X,Y,Z
0.222476,3.710267,4.601122
0.230036,3.725624,4.602489
0.232822,3.742203,4.605996
0.230561,3.758378,4.611301
0.223474,3.772566,4.617886
0.212256,3.783379,4.625104
0.198004,3.789758,4.63225
0.182113,3.791081,4.638624
0.166139,3.787214,4.643602
0.151646,3.77854,4.646697
0.140052,3.765905,4.647605
0.132492,3.750547,4.646239
0.129707,3.73397,4.642732
0.131968,3.717795,4.637426
0.139054,3.703606,4.630842
0.150272,3.692792,4.623623
0.164525,3.686414,4.616478
0.201459,3.687134,4.62143
0.180415,3.685091,4.610103
0.196389,3.688957,4.605126
0.186268,3.683458,4.626165
0.215243,3.695385,4.618487
0.210882,3.697632,4.602031
0.22627,3.707401,4.617623
0.222476,3.710267,4.601122
0.23346,3.722008,4.618922
0.230036,3.725624,4.602489
0.236109,3.737774,4.622259
0.232822,3.742203,4.605996
0.233959,3.753157,4.627304
0.230561,3.758378,4.611301
0.227219,3.766651,4.633566
0.223474,3.772566,4.617886
0.21655,3.776935,4.640431
0.212256,3.783379,4.625104
0.202995,3.783003,4.647227
0.198004,3.789758,4.63225
0.187882,3.78426,4.653289
0.182113,3.791081,4.638624
0.172691,3.780583,4.658024
0.166139,3.787214,4.643602
0.158907,3.772333,4.660967
0.151646,3.77854,4.646697
0.14788,3.760316,4.661831
0.140052,3.765905,4.647605
0.14069,3.74571,4.660532
0.132492,3.750547,4.646239
0.138041,3.729944,4.657196
0.129707,3.73397,4.642732
0.140191,3.714561,4.65215
0.131968,3.717795,4.637426
0.146931,3.701067,4.645888
0.139054,3.703606,4.630842
0.1576,3.690782,4.639022
0.150272,3.692792,4.623623
0.171155,3.684715,4.632227
0.164525,3.686414,4.616478
0.204553,3.690299,4.638023
0.19163,3.687172,4.64205
0.216278,3.697317,4.635519
0.225658,3.70754,4.634784
0.231774,3.719965,4.63589
0.234028,3.733376,4.638727
0.232199,3.746461,4.643019
0.226466,3.75794,4.648346
0.21739,3.766688,4.654185
0.20586,3.77185,4.659966
0.193004,3.772919,4.665123
0.180081,3.769792,4.669151
0.168356,3.762773,4.671654
0.158976,3.752551,4.67239
0.15286,3.740126,4.671284
0.150606,3.726715,4.668446
0.152435,3.713629,4.664154
0.158168,3.702151,4.658828
0.167244,3.693403,4.652988
0.178775,3.688241,4.647207
0.205367,3.698142,4.653278
0.195978,3.69587,4.656204
0.213886,3.703241,4.651459
0.220701,3.710667,4.650924
0.225144,3.719694,4.651728
0.226782,3.729439,4.653789
0.225453,3.738946,4.656908
0.221288,3.747286,4.660778
0.214694,3.753642,4.665021
0.206316,3.757391,4.669221
0.196976,3.758168,4.672968
0.187587,3.755896,4.675894
0.179068,3.750797,4.677712
0.172253,3.74337,4.678247
0.16781,3.734344,4.677444
0.166172,3.7246,4.675382
0.167501,3.715092,4.672264
0.171667,3.706752,4.668393
0.178261,3.700397,4.664151
0.186638,3.696647,4.65995
0.203822,3.709894,4.665702
0.198885,3.708699,4.667241
0.2083,3.712575,4.664746
0.211883,3.716479,4.664465
0.214219,3.721225,4.664887
0.21508,3.726348,4.665971
0.214381,3.731346,4.667611
0.212191,3.735731,4.669645
0.208725,3.739072,4.671876
0.204321,3.741043,4.674084
0.19941,3.741452,4.676054
0.194474,3.740257,4.677592
0.189995,3.737576,4.678548
0.186412,3.733672,4.67883
0.184076,3.728926,4.678408
0.183215,3.723804,4.677323
0.183914,3.718805,4.675684
0.186104,3.714421,4.673649
0.189571,3.71108,4.671419
0.193975,3.709108,4.66921
0.200068,3.724406,4.674081
-0.379432,3.74187,4.679602
-0.376858,3.758839,4.679035
-0.381676,3.758666,4.676817
-0.386165,3.756866,4.674634
-0.389885,3.753615,4.672698
-0.392474,3.749232,4.671199
-0.393676,3.744145,4.670285
-0.393375,3.738853,4.670043
-0.3916,3.733872,4.670499
-0.388524,3.729692,4.671607
-0.38445,3.726721,4.673259
-0.379774,3.72525,4.675294
-0.374957,3.725423,4.677512
-0.370468,3.727223,4.679695
-0.366747,3.730474,4.681631
-0.364158,3.734858,4.683129
-0.362956,3.739945,4.684045
-0.363257,3.745237,4.684286
-0.365032,3.750217,4.68383
-0.368108,3.754397,4.682722
-0.372183,3.757368,4.681069
-0.381469,3.774167,4.669431
-0.372305,3.774496,4.673649
-0.390007,3.770743,4.665278
-0.397084,3.76456,4.661596
-0.402008,3.756222,4.658745
-0.404295,3.746546,4.657005
-0.403722,3.73648,4.656546
-0.400345,3.727006,4.657413
-0.394495,3.719056,4.659521
-0.386745,3.713405,4.662663
-0.377852,3.710607,4.666534
-0.368688,3.710936,4.670751
-0.36015,3.71436,4.674905
-0.353072,3.720543,4.678587
-0.348149,3.728882,4.681437
-0.345862,3.738557,4.683177
-0.346435,3.748625,4.683636
-0.349811,3.758097,4.68277
-0.355661,3.766047,4.680662
-0.363412,3.771698,4.677519
-0.378831,3.786855,4.658165
-0.366218,3.787308,4.66397
-0.390583,3.782143,4.652449
-0.400324,3.773632,4.64738
-0.4071,3.762156,4.643456
-0.410248,3.748839,4.641062
-0.40946,3.734983,4.64043
-0.404812,3.721945,4.641623
-0.396761,3.711002,4.644525
-0.386093,3.703224,4.64885
-0.373853,3.699374,4.654177
-0.36124,3.699826,4.659982
-0.349488,3.704539,4.665699
-0.339747,3.713049,4.670767
-0.332971,3.724526,4.67469
-0.329823,3.737843,4.677085
-0.330611,3.751699,4.677717
-0.335259,3.764736,4.676524
-0.34331,3.77568,4.673622
-0.353978,3.783458,4.669297
-0.374021,3.795491,4.644123
-0.359193,3.796022,4.650947
-0.387836,3.78995,4.637402
-0.399288,3.779945,4.631444
-0.407253,3.766454,4.626832
-0.410954,3.750799,4.624017
-0.410027,3.73451,4.623274
-0.404564,3.719183,4.624676
-0.395098,3.706319,4.628088
-0.382558,3.697175,4.633172
-0.368169,3.692649,4.639434
-0.353342,3.693181,4.646258
-0.339526,3.698721,4.652979
-0.328074,3.708725,4.658937
-0.320109,3.722217,4.663549
-0.316408,3.737872,4.666364
-0.317335,3.754161,4.667108
-0.322798,3.769487,4.665705
-0.332264,3.782352,4.662294
-0.344805,3.791496,4.657209
-0.367509,3.799225,4.628678
-0.351918,3.799785,4.635854
-0.382036,3.7934,4.621612
-0.394076,3.78288,4.615347
-0.402452,3.768696,4.610498
-0.406343,3.752234,4.607537
-0.405368,3.735107,4.606757
-0.399624,3.718991,4.608232
-0.389671,3.705465,4.611818
-0.376485,3.695851,4.617165
-0.361356,3.691091,4.623748
-0.345766,3.691651,4.630924
-0.331239,3.697476,4.63799
-0.319198,3.707995,4.644255
-0.310823,3.722181,4.649105
-0.306932,3.738642,4.652065
-0.307906,3.755769,4.652846
-0.313651,3.771885,4.651371
-0.323603,3.785411,4.647784
-0.336789,3.795025,4.642437
-0.359933,3.797695,4.613343
-0.367509,3.799225,4.628678
-0.351918,3.799785,4.635854
-0.345105,3.798228,4.620168
-0.373749,3.792155,4.606623
-0.382036,3.7934,4.621612
-0.3852,3.78215,4.600665
-0.394076,3.78288,4.615347
-0.393166,3.768659,4.596053
-0.402452,3.768696,4.610498
-0.396866,3.753003,4.593237
-0.406343,3.752234,4.607537
-0.395939,3.736715,4.592494
-0.405368,3.735107,4.606757
-0.390476,3.721389,4.593897
-0.399624,3.718991,4.608232
-0.381011,3.708524,4.597308
-0.389671,3.705465,4.611818
-0.36847,3.69938,4.602393
-0.376485,3.695851,4.617165
-0.354082,3.694854,4.608654
-0.361356,3.691091,4.623748
-0.339254,3.695386,4.615479
-0.345766,3.691651,4.630924
-0.325438,3.700926,4.6222
-0.331239,3.697476,4.63799
-0.313987,3.710931,4.628158
-0.319198,3.707995,4.644255
-0.306021,3.724422,4.63277
-0.310823,3.722181,4.649105
-0.302321,3.740077,4.635585
-0.306932,3.738642,4.652065
-0.303247,3.756366,4.636328
-0.307906,3.755769,4.652846
-0.308711,3.771693,4.634925
-0.313651,3.771885,4.651371
-0.318176,3.784557,4.631515
-0.323603,3.785411,4.647784
-0.330717,3.793701,4.62643
-0.336789,3.795025,4.642437
-0.352034,3.79105,4.59962
-0.339421,3.791502,4.605426
-0.363787,3.786337,4.593904
-0.373528,3.777827,4.588835
-0.380304,3.76635,4.584911
-0.383452,3.753033,4.582517
-0.382664,3.739177,4.581885
-0.378016,3.72614,4.583078
-0.369964,3.715196,4.58598
-0.359296,3.707418,4.590305
-0.347057,3.703568,4.595632
-0.334444,3.70402,4.601437
-0.322691,3.708733,4.607153
-0.31295,3.717244,4.612222
-0.306174,3.728719,4.616145
-0.303026,3.742037,4.61854
-0.303815,3.755893,4.619172
-0.308462,3.768931,4.617979
-0.316514,3.779874,4.615077
-0.327182,3.787652,4.610752
-0.344586,3.779939,4.58885
-0.335422,3.780268,4.593069
-0.353125,3.776515,4.584697
-0.360202,3.770333,4.581015
-0.365125,3.761995,4.578164
-0.367413,3.752319,4.576425
-0.36684,3.742252,4.575965
-0.363463,3.732779,4.576832
-0.357613,3.724828,4.57894
-0.349863,3.719178,4.582083
-0.34097,3.716379,4.585953
-0.331806,3.716709,4.59017
-0.323268,3.720133,4.594324
-0.31619,3.726316,4.598007
-0.311267,3.734654,4.600857
-0.30898,3.74433,4.602597
-0.309553,3.754397,4.603055
-0.312929,3.76387,4.602189
-0.318779,3.77182,4.600081
-0.32653,3.777471,4.596938
-0.338318,3.765452,4.58209
-0.3335,3.765625,4.584308
-0.342807,3.763652,4.579906
-0.346528,3.760401,4.577971
-0.349116,3.756018,4.576472
-0.350318,3.750931,4.575557
-0.350017,3.745638,4.575316
-0.348242,3.740659,4.575771
-0.345167,3.736479,4.57688
-0.341092,3.733508,4.578532
-0.336417,3.732037,4.580566
-0.331599,3.73221,4.582784
-0.32711,3.73401,4.584968
-0.323389,3.737261,4.586903
-0.320801,3.741644,4.588402
-0.319599,3.746731,4.589317
-0.3199,3.752023,4.589558
-0.321675,3.757004,4.589102
-0.324751,3.761183,4.587994
-0.328825,3.764154,4.586342
-0.333843,3.749006,4.579999
-0.260832,4.017153,1.175236
-0.265154,3.995681,1.497883
-0.115485,4.103911,1.489874
-0.101371,4.099823,1.15665
-0.530512,3.844816,1.477331
-0.381353,3.906079,1.488515
-0.374349,3.941937,1.188636
-0.527464,3.869555,1.18965
-0.679884,3.79488,1.160518
-0.643416,3.726771,1.482889
-0.769409,3.675445,1.170433
-0.720002,3.594639,1.49582
-0.794117,3.450425,1.511914
-0.884516,3.560899,1.18399
-0.957191,3.36826,1.240191
-0.887712,3.273945,1.536775
-0.906854,3.047265,1.564644
-0.958852,3.121344,1.31455
-0.932121,2.917687,1.357438
-0.878523,2.867098,1.570714
-0.879852,2.739084,1.360541
-0.838894,2.694894,1.56759
-0.744523,2.494322,1.532901
-0.767682,2.485426,1.309464
-0.077693,1.956382,1.326626
-0.234691,2.037649,1.335004
-0.292682,1.991491,1.115102
-0.111766,1.864896,1.09491
-0.38025,2.140094,1.36089
-0.433841,2.084256,1.133115
-0.562433,2.2862,1.433225
-0.600135,2.244433,1.204751
0.084459,3.578815,-4.07668
0.179423,3.613303,-3.738829
0.252187,3.64133,-3.766699
0.15184,3.600238,-4.108239
0.325815,3.666923,-3.390319
0.245032,3.62476,-3.365267
0.263342,3.617439,-2.980684
0.358759,3.658755,-3.000647
0.112136,3.551586,-3.712334
0.167341,3.573955,-3.351511
0.359112,3.651057,-2.589844
0.279062,3.616144,-2.58363
0.195042,3.57825,-2.975267
0.186054,3.563323,-2.581723
0.08959,3.506381,-2.953012
0.061405,3.513968,-2.580366
-0.028829,3.255043,-2.941135
-0.064841,3.243216,-2.573903
-0.040317,3.408379,-2.576655
0.042512,3.403922,-2.953609
0.08339,3.512021,-3.336816
0.034479,3.407578,-3.317262
-0.020848,3.267708,-3.304218
-0.022956,3.083717,-2.93302
-0.040038,3.057147,-2.579479
-0.029759,3.396661,-3.654764
-0.05508,3.263297,-3.639432
-0.019928,3.128312,-3.640492
-0.003241,3.113745,-3.296769
0.023515,3.502401,-3.68207
-0.044954,3.447963,-3.998353
0.015071,3.516361,-4.03593
-0.14261,3.422993,-4.27457
-0.084549,3.489777,-4.311987
-0.168608,3.327515,-4.249455
-0.083949,3.345677,-3.966996
-0.223106,3.393587,-4.501941
-0.174075,3.450663,-4.535518
-0.025329,3.543701,-4.353688
-0.12455,3.503755,-4.574445
0.037157,3.572742,-4.391474
-0.065622,3.528666,-4.612825
-0.102566,3.232801,-3.944878
-0.227336,3.47429,-4.766043
-0.170473,3.506742,-4.808081
-0.327515,3.445309,-4.95566
-0.27419,3.471058,-4.9912
-0.370154,3.39879,-4.923306
-0.277833,3.42398,-4.730205
-0.363552,3.406368,-5.147267
-0.409856,3.39206,-5.119109
-0.450018,3.35508,-5.093785
-0.322673,3.370463,-4.698795
0.166495,2.798059,-2.956358
0.172185,2.740822,-2.600051
0.035811,2.871815,-2.588946
0.039474,2.916589,-2.93904
0.318022,2.755033,-2.979456
0.338007,2.687861,-2.615077
-0.2483,3.316115,-4.478876
-0.343141,3.296439,-4.678926
-0.322241,3.222238,-4.675383
-0.236174,3.232101,-4.469582
-0.409732,3.344552,-4.894465
-0.420115,3.276026,-4.876791
-0.401192,3.21263,-4.875219
-0.290169,3.164156,-4.683647
-0.210994,3.157348,-4.474203
-0.376911,3.163752,-4.881791
-0.173434,3.221718,-4.233539
-0.082793,3.120078,-3.949964
-0.14949,3.129758,-4.235094
-0.02854,3.022075,-3.965506
0.029797,3.008644,-3.647703
-0.106448,3.048614,-4.251581
-0.037671,2.997815,-4.277625
0.062196,2.970663,-3.994805
-0.180449,3.089681,-4.490218
0.053954,2.974518,-3.304317
0.132333,2.927515,-3.671848
0.167427,2.87791,-3.322686
-0.467546,3.390877,-5.312998
-0.51153,3.373715,-5.280834
-0.491339,3.311191,-5.070506
-0.502522,3.250723,-5.058524
-0.489671,3.191277,-5.058852
-0.54448,3.332592,-5.255029
-0.580243,3.292754,-5.234034
-0.646459,3.316016,-5.421261
-0.672935,3.275905,-5.406119
-0.613795,3.343634,-5.442388
-0.580928,3.358301,-5.470607
-0.593441,3.2351,-5.226506
-0.689201,3.225369,-5.396938
-0.584151,3.179834,-5.229484
-0.686658,3.17714,-5.401154
-0.769497,3.298608,-5.575935
-0.793705,3.265856,-5.561406
-0.812132,3.219645,-5.55406
-0.817354,3.171157,-5.55629
-0.119669,3.044864,-4.51937
-0.056646,3.018861,-4.550075
0.041664,2.984346,-4.311969
0.156287,2.955882,-4.02703
0.244319,2.887652,-3.704218
-0.203754,3.085416,-4.7244
-0.157289,3.072682,-4.750569
-0.245623,3.120559,-4.703063
-0.295809,3.112288,-4.916543
-0.259773,3.104434,-4.937463
0.292168,2.827733,-3.349142
-0.463538,3.14845,-5.06874
-0.426873,3.125784,-5.086758
-0.333868,3.130453,-4.899056
-0.557185,3.147445,-5.24417
-0.526798,3.132694,-5.263195
-0.499878,3.12009,-5.280156
-0.39383,3.116168,-5.103793
-0.711427,3.336143,-5.617385
-0.74412,3.328589,-5.594688
-0.871689,3.29798,-5.736418
-0.892491,3.279606,-5.724184
-0.916437,3.255765,-5.711902
-0.940441,3.219934,-5.701981
-1.003553,3.263891,-5.864711
-1.020427,3.255895,-5.856138
-0.98781,3.261423,-5.880077
-0.850567,3.300485,-5.753159
-1.140755,3.226875,-5.984833
-1.151884,3.222507,-5.978597
-1.131676,3.226626,-5.995394
-1.166704,3.21189,-5.973501
-1.040326,3.238138,-5.848306
-0.363354,3.112395,-5.121725
-0.475744,3.11589,-5.296228
-0.623268,3.118408,-5.452888
-0.602064,3.113647,-5.469082
-0.739885,3.103248,-5.62852
-0.765135,3.108338,-5.612992
-0.642536,3.12849,-5.436968
-1.038383,3.128694,-5.902163
-1.050607,3.126608,-5.884563
-1.182764,3.131679,-6.00378
-1.175805,3.133317,-6.017617
-1.314593,3.135956,-6.137528
-0.892809,3.114625,-5.77593
-0.911929,3.119336,-5.758127
-1.062397,3.131354,-5.867449
-0.925197,3.121002,-5.738936
-0.782011,3.114864,-5.59318
-0.664662,3.146988,-5.418682
-0.803011,3.130731,-5.570596
-0.943055,3.135988,-5.715204
-0.950969,3.174529,-5.701316
-1.193828,3.171751,-5.969775
-1.195662,3.149932,-5.97694
-1.189441,3.136128,-5.990468
-1.182621,3.195174,-5.969158
-1.061308,3.213562,-5.840431
-1.075536,3.180369,-5.839112
-1.075598,3.147651,-5.84748
-0.465317,3.553134,2.924949
-0.509634,3.469364,2.921531
-0.511008,3.52395,3.105924
-0.48263,3.605039,3.109621
-0.542016,3.366687,2.912493
-0.53714,3.431691,3.100562
-0.426397,3.633973,2.930476
-0.471156,3.59753,2.702051
-0.505249,3.500458,2.690965
-0.375976,3.921859,3.113343
-0.284902,3.983673,3.112625
-0.282718,3.898933,2.923526
-0.359887,3.831691,2.928417
-0.085974,3.975622,2.951453
-0.180322,3.941883,2.928361
-0.179993,4.045759,3.107958
-0.083409,4.078786,3.111613
-0.088454,3.912954,2.691158
-0.187068,3.879412,2.691689
-0.272711,3.82755,2.705084
-0.370233,3.774518,2.704244
-0.541709,3.26637,2.896786
-0.546168,3.330218,3.080028
-0.651286,3.286925,2.682935
-0.656656,3.171885,2.679654
-0.645798,3.05354,2.680354
-0.509159,3.145464,2.881464
-0.540413,3.199273,3.044552
-0.573593,3.399642,2.681778
-0.39352,3.720627,2.939134
-0.435647,3.690829,2.709563
-0.51326,3.843047,2.028146
-0.371418,3.885121,2.025821
-0.379212,3.881089,1.762841
-0.54077,3.839856,1.760288
-0.109923,3.981849,2.183839
-0.231317,3.913671,2.194358
-0.10879,3.995295,2.239087
-0.269224,3.973779,1.770487
-0.117173,4.056862,1.925753
-0.121125,4.09716,1.854584
-0.680646,3.736771,1.767048
-0.675907,3.75052,2.042023
-0.746475,3.628844,2.048226
-0.742614,3.597529,1.776664
-0.798089,3.064311,2.247048
-0.790229,3.185924,2.268154
-0.851901,3.129686,2.076344
-0.814189,2.981267,2.071524
-0.870017,3.064455,1.820842
-0.84525,2.882309,1.823388
-0.848662,3.275382,1.808354
-0.864204,3.323991,2.078692
-0.767754,3.243915,2.490518
-0.796663,3.127784,2.472131
-0.754447,2.959625,2.229
-0.738527,2.781552,2.079613
-0.813353,3.036242,2.463257
-0.60143,2.861646,2.632469
-0.54288,2.946806,2.7626
-0.719716,2.950395,2.620857
-0.468333,3.005404,2.884946
-0.486498,3.0469,3.017637
-0.41591,2.928642,3.008179
-0.404829,2.895694,2.893459
-0.465762,2.80871,2.782232
-0.317922,2.814813,2.830051
-0.327512,2.893634,2.995996
-0.453172,2.598959,2.685911
-0.294991,2.734271,2.840093
-0.350964,2.546897,2.70849
-0.2813,2.822834,2.990768
-0.235895,2.689474,2.835721
-0.175212,2.642506,2.862882
-0.204871,2.703188,2.997278
-0.248627,2.755167,2.991256
-0.103197,2.655563,3.008806
-0.092067,2.603024,2.888986
-0.122311,4.104161,1.571597
-0.181677,2.485019,2.728558
-0.081723,2.449698,2.743302
-0.815489,3.464606,1.788558
-0.781095,2.723983,1.813405
-0.798596,3.50647,2.058234
-0.282388,2.514342,2.719588
-0.294529,2.419353,2.606063
-0.188153,2.383682,2.613411
-0.069918,2.359375,2.617411
-0.180746,2.231827,2.16818
-0.060519,2.215098,2.142579
-0.065261,2.31145,2.489382
-0.177365,2.338497,2.48876
-0.479128,2.507779,2.492665
-0.528576,2.636511,2.621093
-0.541186,2.609531,2.449618
-0.554182,2.746701,2.670654
-0.053139,2.06278,1.570752
-0.194039,2.092443,1.581068
-0.179917,2.13913,1.86024
-0.049036,2.099753,1.852421
-0.315951,2.244097,1.880918
-0.301956,2.310385,2.180564
-0.337712,2.196215,1.60415
-0.626998,2.585886,2.048593
-0.464806,2.393426,1.941248
-0.418697,2.391659,2.208524
-0.500824,2.512682,2.272578
-0.507703,2.361262,1.675332
-0.711705,2.54592,1.777415
-0.409824,3.792749,3.125407
-0.623075,2.700646,2.212186
-0.719911,2.81874,2.167461
-0.803487,2.969328,2.456335
-0.732406,2.894389,2.251291
-0.547278,2.636469,2.321271
-0.289361,2.383195,2.475989
-0.393057,2.437086,2.483086
-0.724435,3.393991,2.504185
-0.652791,3.514887,2.500121
-0.598028,3.626114,2.499924
-0.42071,3.793495,2.483997
-0.531202,3.725003,2.496935
-0.305533,3.831286,2.473201
-0.092076,3.907167,2.565187
-0.785158,3.354827,2.294452
-0.728672,3.507078,2.286023
-0.614924,3.7488,2.2813
-0.664879,3.62023,2.277481
-0.477598,3.836558,2.26528
-0.341518,3.856954,2.246983
-0.112091,4.041769,2.102916
-0.584063,2.743798,2.274395
-0.539048,2.684309,2.348175
-0.697364,2.824929,2.232273
-0.73717,2.881067,2.271325
-0.794583,2.911073,2.45454
-0.753301,2.857312,2.589519
-0.643692,2.780602,2.594274
-0.571772,2.718861,2.56528
-0.552801,2.668483,2.529659
-0.532181,2.670963,2.423217
-0.210403,3.883653,2.463728
-0.270694,3.947834,2.003992
-0.26718,3.971339,1.628636
-0.098437,3.953777,2.451285
-0.115772,4.069053,1.987566
-0.120742,4.094215,1.714584
-0.121058,4.084558,1.645748
-0.448003,3.692481,3.116882
-0.607683,2.17262,2.164003
-0.589744,2.301305,2.105959
-0.620302,2.305735,2.117821
-0.629232,2.177213,2.172858
-0.586908,2.162682,2.147055
-0.562682,2.295975,2.07141
-0.565393,2.282026,2.02343
-0.584654,2.140827,2.118193
-0.611968,2.115048,2.082839
-0.603451,2.264522,1.977936
-0.672362,2.110717,2.070643
-0.673167,2.271153,1.98117
-0.710381,2.143293,2.107498
-0.715723,2.29581,2.032476
-0.695772,2.169212,2.145083
-0.673192,2.178117,2.165366
-0.677656,2.31237,2.107298
-0.69771,2.311301,2.082647
-0.638745,2.133203,2.204954
-0.618486,2.127256,2.198469
-0.642473,2.108875,2.253968
-0.660492,2.135237,2.205112
-0.670748,2.112313,2.252579
-0.6031,2.073934,2.232548
-0.594401,2.041401,2.212899
-0.591061,2.088514,2.162579
-0.601399,2.113781,2.184581
-0.562682,2.295975,2.07141
-0.586908,2.162682,2.147055
-0.636105,1.992625,2.275062
-0.619519,2.006944,2.18804
-0.598324,2.009097,2.288206
-0.687236,1.993095,2.269302
-0.675542,2.015354,2.184249
-0.676936,2.054046,2.118675
-0.612963,2.054617,2.128997
-0.71419,2.090578,2.15006
-0.725765,2.041683,2.195971
-0.64933,1.989795,2.348965
-0.69219,1.993273,2.34519
-0.733961,2.017835,2.276837
-0.726302,2.013615,2.35036
-0.610841,1.997172,2.357436
-0.594172,2.047388,2.302979
-0.594172,2.047388,2.302979
-0.6031,2.073934,2.232548
-0.620218,2.095261,2.246063
-0.615219,2.07876,2.31403
-0.620494,2.03833,2.445253
-0.619424,2.061548,2.37801
-0.646028,2.085637,2.383822
-0.660387,2.054872,2.451431
-0.653365,2.008707,2.498706
-0.61766,2.003453,2.497244
-0.608135,1.977744,2.477301
-0.6086,2.003855,2.433654
-0.641625,2.10352,2.320103
-0.676478,2.104776,2.318122
-0.68359,2.083754,2.37607
-0.591991,2.030868,2.371597
-0.6086,2.003855,2.433654
-0.608135,1.977744,2.477301
-0.620986,1.960266,2.463317
-0.619487,1.977554,2.417707
-0.660202,1.987624,2.415291
-0.701969,2.109225,2.245246
-0.709927,2.09165,2.308425
-0.712016,2.071162,2.368083
-0.731266,2.045035,2.358044
-0.740807,2.064444,2.294502
-0.727685,2.086462,2.224888
-0.68277,2.133333,2.198235
-0.706142,2.122312,2.181411
-0.651515,2.178426,2.173403
-0.726737,1.999816,2.417957
-0.734958,2.028283,2.422209
-0.698018,1.985867,2.418262
-0.717714,2.054104,2.424951
-0.688557,2.055146,2.436914
-0.6671,2.01143,2.446221
-0.685523,2.014729,2.442353
-0.650541,2.308915,2.119993
-0.6671,2.01143,2.446221
-0.685523,2.014729,2.442353
-0.710973,1.969746,2.469401
-0.737017,1.977753,2.468095
-0.717628,1.929146,2.496402
-0.755685,1.938059,2.492133
-0.741823,1.994329,2.529972
-0.730714,2.039749,2.485799
-0.746211,2.005432,2.473127
-0.76683,1.970009,2.510687
-0.700904,1.951671,2.516653
-0.692695,1.988958,2.477566
-0.64807,1.957608,2.457669
-0.663452,1.98064,2.475272
-0.654876,1.931918,2.497733
-0.642263,1.913077,2.468082
-0.663452,1.98064,2.475272
-0.697556,2.026155,2.48947
-0.710852,1.984125,2.532255
-0.700904,1.951671,2.516653
-0.692695,1.988958,2.477566
-0.609456,1.952404,2.525279
-0.595738,1.937987,2.498033
-0.595738,1.937987,2.498033
-0.605638,1.920268,2.467671
-0.642227,1.950848,2.52491
-0.654876,1.931918,2.497733
-0.591991,2.030868,2.371597
-0.601399,2.113781,2.184581
-0.720392,2.623077,2.078029
-0.70904,2.537795,2.014018
-0.728922,2.526294,2.075116
-0.750713,2.598457,2.151811
-0.659465,2.532539,1.961159
-0.649889,2.622346,2.042171
-0.584347,2.608021,2.039796
-0.596976,2.525625,1.936233
-0.66629,2.416899,1.936789
-0.669795,2.476668,1.939067
-0.600072,2.461339,1.92403
-0.603609,2.396482,1.915776
-0.524713,2.479351,2.033636
-0.533537,2.503211,1.965663
-0.535761,2.586498,2.065323
-0.522257,2.554205,2.113016
-0.660574,2.456127,2.140561
-0.584025,2.45362,2.131634
-0.588411,2.500422,2.216015
-0.686659,2.490155,2.235718
-0.522257,2.554205,2.113016
-0.544559,2.525014,2.172543
