X,Y,Z
-0.018769,3.364498,4.593538
-0.000132,3.351599,4.601388
-0.007331,3.354138,4.586006
0.013572,3.345994,4.594496
0.007079,3.348246,4.578759
0.046831,3.351782,4.600869
0.033912,3.348322,4.604629
0.058483,3.359052,4.598778
0.067729,3.36942,4.598559
0.073662,3.38187,4.600234
0.075702,3.395183,4.603637
0.07365,3.408057,4.608438
0.067707,3.419231,4.614166
0.058453,3.427613,4.62026
0.046795,3.43238,4.626122
0.033875,3.433067,4.631181
0.020956,3.429606,4.63494
0.009303,3.422336,4.637031
5.8e-05,3.411969,4.63725
-0.005876,3.399519,4.635576
-0.007916,3.386206,4.632172
-0.005864,3.373331,4.627371
8e-05,3.362157,4.621643
0.009333,3.353776,4.61555
0.020991,3.349008,4.609687
0.047383,3.359006,4.616439
0.037997,3.356492,4.61917
0.055849,3.364288,4.614919
0.062566,3.37182,4.61476
0.066877,3.380866,4.615976
0.068359,3.390538,4.61845
0.066868,3.399893,4.621938
0.06255,3.408011,4.626099
0.055827,3.4141,4.630527
0.047357,3.417564,4.634786
0.03797,3.418063,4.638462
0.028584,3.415549,4.641192
0.020117,3.410267,4.642711
0.0134,3.402734,4.642871
0.00909,3.393689,4.641654
0.007607,3.384016,4.639181
0.009098,3.374663,4.635693
0.013416,3.366544,4.631532
0.020139,3.360455,4.627105
0.028609,3.356991,4.622845
0.04555,3.370221,4.629313
0.040616,3.368899,4.630749
0.050001,3.372998,4.628515
0.053532,3.376957,4.62843
0.055799,3.381713,4.62907
0.056578,3.386798,4.63037
0.055794,3.391716,4.632204
0.053524,3.395984,4.634392
0.049989,3.399185,4.63672
0.045537,3.401006,4.638959
0.040601,3.401268,4.640892
0.035667,3.399946,4.642327
0.031216,3.397169,4.643126
0.027684,3.39321,4.643209
0.025418,3.388454,4.64257
0.024639,3.383369,4.64127
0.025423,3.378452,4.639436
0.027693,3.374183,4.637248
0.031227,3.370982,4.634921
0.03568,3.36916,4.632681
0.041513,3.384328,4.638234
-0.538198,3.393835,4.638286
-0.535852,3.410846,4.638436
-0.540644,3.410698,4.636162
-0.545085,3.40893,4.63386
-0.548742,3.405712,4.631754
-0.551254,3.401359,4.630051
-0.552377,3.396298,4.628917
-0.552001,3.391024,4.628464
-0.550162,3.386054,4.628736
-0.547041,3.381873,4.629706
-0.542943,3.378892,4.631279
-0.538269,3.377402,4.633303
-0.533476,3.377548,4.635576
-0.529035,3.379318,4.637879
-0.525379,3.382536,4.639985
-0.522866,3.386889,4.641688
-0.521743,3.39195,4.642821
-0.522119,3.397223,4.643274
-0.523958,3.402194,4.643003
-0.527079,3.406374,4.642032
-0.531178,3.409355,4.640459
-0.540575,3.426489,4.629414
-0.531459,3.426768,4.63374
-0.549023,3.423124,4.625035
-0.555977,3.417002,4.621029
-0.560756,3.408723,4.61779
-0.562893,3.399096,4.615633
-0.562177,3.389065,4.614772
-0.55868,3.379611,4.615289
-0.552742,3.37166,4.617134
-0.544947,3.365989,4.620127
-0.536057,3.363154,4.623974
-0.526941,3.363433,4.628299
-0.518493,3.366798,4.632679
-0.511539,3.37292,4.636685
-0.50676,3.381199,4.639925
-0.504623,3.390826,4.642081
-0.505339,3.400857,4.642942
-0.508836,3.410311,4.642425
-0.514773,3.418262,4.64058
-0.522569,3.423933,4.637587
-0.537998,3.439661,4.618702
-0.525451,3.440044,4.624655
-0.549626,3.435029,4.612674
-0.559198,3.426604,4.607161
-0.565775,3.415207,4.602702
-0.568716,3.401958,4.599734
-0.567731,3.388152,4.598548
-0.562917,3.375139,4.59926
-0.554745,3.364195,4.6018
-0.544016,3.356389,4.605919
-0.531779,3.352488,4.611215
-0.519233,3.352871,4.617167
-0.507605,3.357503,4.623196
-0.498033,3.365929,4.62871
-0.491455,3.377325,4.633169
-0.488515,3.390574,4.636136
-0.4895,3.404381,4.637322
-0.494314,3.417393,4.63661
-0.502485,3.428338,4.63407
-0.513215,3.436143,4.629951
-0.533165,3.448924,4.605074
-0.518416,3.449375,4.612072
-0.546835,3.443479,4.597987
-0.558087,3.433574,4.591506
-0.56582,3.420178,4.586264
-0.569276,3.404602,4.582776
-0.568118,3.388371,4.581382
-0.562459,3.373074,4.582218
-0.552853,3.360208,4.585204
-0.54024,3.351033,4.590047
-0.525854,3.346447,4.596272
-0.511105,3.346897,4.603271
-0.497436,3.352342,4.610357
-0.486184,3.362247,4.616838
-0.478451,3.375644,4.62208
-0.474994,3.391219,4.625569
-0.476152,3.40745,4.626963
-0.481811,3.422747,4.626126
-0.491418,3.435613,4.62314
-0.504031,3.444789,4.618298
-0.52655,3.453372,4.589864
-0.511041,3.453847,4.597223
-0.540923,3.447647,4.582413
-0.552754,3.437232,4.575598
-0.560884,3.423147,4.570087
-0.564519,3.406769,4.566419
-0.563302,3.389703,4.564953
-0.557351,3.373619,4.565833
-0.547251,3.360091,4.568972
-0.533988,3.350443,4.574064
-0.518863,3.34562,4.580609
-0.503354,3.346095,4.587968
-0.488981,3.35182,4.595419
-0.47715,3.362235,4.602234
-0.46902,3.376321,4.607746
-0.465385,3.392697,4.611413
-0.466603,3.409764,4.612879
-0.472553,3.425848,4.612
-0.482654,3.439376,4.60886
-0.495916,3.449023,4.603768
-0.518799,3.45257,4.574562
-0.52655,3.453372,4.589864
-0.511041,3.453847,4.597223
-0.50405,3.45302,4.58156
-0.532469,3.447125,4.567475
-0.540923,3.447647,4.582413
-0.543721,3.43722,4.560994
-0.552754,3.437232,4.575598
-0.551453,3.423823,4.555752
-0.560884,3.423147,4.570087
-0.55491,3.408248,4.552264
-0.564519,3.406769,4.566419
-0.553752,3.392017,4.550869
-0.563302,3.389703,4.564953
-0.548093,3.376719,4.551706
-0.557351,3.373619,4.565833
-0.538487,3.363853,4.554692
-0.547251,3.360091,4.568972
-0.525874,3.354678,4.559535
-0.533988,3.350443,4.574064
-0.511488,3.350092,4.56576
-0.518863,3.34562,4.580609
-0.496739,3.350543,4.572758
-0.503354,3.346095,4.587968
-0.483069,3.355987,4.579845
-0.488981,3.35182,4.595419
-0.471817,3.365893,4.586326
-0.47715,3.362235,4.602234
-0.464085,3.379289,4.591568
-0.46902,3.376321,4.607746
-0.460628,3.394865,4.595057
-0.465385,3.392697,4.611413
-0.461786,3.411096,4.59645
-0.466603,3.409764,4.612879
-0.467445,3.426393,4.595613
-0.472553,3.425848,4.612
-0.477051,3.439259,4.592628
-0.482654,3.439376,4.60886
-0.489664,3.448434,4.587786
-0.495916,3.449023,4.603768
-0.510672,3.446595,4.560664
-0.498125,3.446979,4.566618
-0.5223,3.441964,4.554636
-0.531871,3.433538,4.549123
-0.538449,3.422142,4.544664
-0.541389,3.408892,4.541697
-0.540404,3.395086,4.540511
-0.535591,3.382074,4.541223
-0.527419,3.371129,4.543762
-0.51669,3.363324,4.547882
-0.504453,3.359423,4.553177
-0.491906,3.359806,4.55913
-0.480278,3.364438,4.565158
-0.470707,3.372864,4.570672
-0.464129,3.384259,4.575131
-0.461188,3.397508,4.578098
-0.462173,3.411315,4.579284
-0.466987,3.424328,4.578572
-0.475159,3.435272,4.576032
-0.485888,3.443077,4.571913
-0.502963,3.436033,4.549532
-0.493848,3.436312,4.553858
-0.511412,3.432669,4.545153
-0.518366,3.426547,4.541147
-0.523145,3.418268,4.537908
-0.525281,3.408641,4.535751
-0.524565,3.39861,4.53489
-0.521068,3.389155,4.535407
-0.515131,3.381204,4.537252
-0.507336,3.375534,4.540245
-0.498445,3.372699,4.544092
-0.48933,3.372977,4.548418
-0.480881,3.376343,4.552798
-0.473927,3.382465,4.556804
-0.469148,3.390743,4.560043
-0.467012,3.40037,4.562199
-0.467728,3.410402,4.56306
-0.471225,3.419856,4.562543
-0.477162,3.427807,4.560698
-0.484957,3.433478,4.557705
-0.496429,3.421919,4.542255
-0.491636,3.422066,4.544529
-0.50087,3.420149,4.539953
-0.504526,3.416931,4.537847
-0.507038,3.412578,4.536144
-0.508162,3.407518,4.535011
-0.507785,3.402244,4.534558
-0.505947,3.397273,4.53483
-0.502825,3.393094,4.5358
-0.498727,3.390113,4.537373
-0.494053,3.388622,4.539395
-0.489261,3.388769,4.54167
-0.484819,3.390538,4.543972
-0.481163,3.393755,4.546078
-0.478651,3.398108,4.547781
-0.477528,3.403169,4.548915
-0.477904,3.408443,4.549368
-0.479743,3.413414,4.549096
-0.482864,3.417593,4.548126
-0.486962,3.420575,4.546553
-0.491707,3.405632,4.539546
-0.26477,4.136853,1.13024
-0.279234,4.087842,1.459593
-0.12496,4.189308,1.467307
-0.100995,4.214586,1.125771
-0.549738,3.951774,1.414451
-0.398479,4.004985,1.438069
-0.380861,4.065361,1.134635
-0.536016,3.99861,1.124503
-0.688613,3.875109,1.121058
-0.667318,3.83878,1.404715
-0.777239,3.729047,1.125339
-0.749381,3.709606,1.402734
-0.829602,3.56811,1.402838
-0.887686,3.576245,1.130188
-0.958009,3.36511,1.149444
-0.930867,3.39446,1.407687
-0.959429,3.167276,1.414334
-0.967591,3.138309,1.177849
-0.949103,2.956121,1.193375
-0.937275,2.986256,1.406268
-0.899599,2.78565,1.176583
-0.903215,2.813779,1.389995
-0.8144,2.614121,1.340765
-0.816432,2.619649,1.134091
-0.146723,2.073089,1.127703
-0.301601,2.158357,1.13666
-0.330893,2.126906,0.939871
-0.152401,1.998999,0.916358
-0.448538,2.263018,1.160829
-0.476678,2.222183,0.952172
-0.632531,2.408838,1.233726
-0.646222,2.381564,1.023965
0.247783,3.483486,-4.250105
0.121577,3.547089,-3.909983
0.193759,3.574646,-3.896198
0.309462,3.507152,-4.233315
0.097843,3.63363,-3.52751
0.034237,3.593962,-3.531047
-0.0317,3.624116,-3.147359
0.03371,3.662544,-3.14417
0.048935,3.487222,-3.917148
-0.047923,3.545085,-3.54989
-0.006119,3.691527,-2.735636
-0.085705,3.659399,-2.742713
-0.129781,3.587118,-3.173579
-0.185797,3.610091,-2.764373
-0.212436,3.519603,-3.170193
-0.306488,3.563998,-2.778133
-0.357461,3.272478,-3.187723
-0.451415,3.29886,-2.788184
-0.415728,3.462252,-2.799322
-0.296806,3.417771,-3.19938
-0.132424,3.485317,-3.567176
-0.211958,3.381956,-3.585283
-0.2623,3.245349,-3.571199
-0.359069,3.102953,-3.159333
-0.436173,3.11266,-2.769648
-0.10888,3.33473,-3.948422
-0.145812,3.203712,-3.931056
-0.123402,3.070261,-3.893946
-0.252701,3.093527,-3.535475
-0.044876,3.439381,-3.942682
0.107429,3.354814,-4.276294
0.17736,3.422415,-4.266234
0.231969,3.298795,-4.553171
0.300214,3.364937,-4.541139
0.192249,3.205191,-4.543608
0.056579,3.253525,-4.269045
0.359126,3.234636,-4.768488
0.417801,3.291291,-4.756686
0.371288,3.418152,-4.529628
0.480874,3.343383,-4.746795
0.436459,3.448778,-4.512841
0.546987,3.368819,-4.725422
0.024198,3.142403,-4.254053
0.59075,3.273411,-4.932419
0.660141,3.305459,-4.910512
0.710061,3.203162,-5.105291
0.770871,3.229169,-5.079102
0.656356,3.15744,-5.118733
0.530094,3.223285,-4.948105
0.865473,3.131749,-5.21791
0.816206,3.116515,-5.246727
0.769956,3.079223,-5.26452
0.476129,3.170014,-4.960493
-0.181862,2.813322,-3.087664
-0.241506,2.790792,-2.71575
-0.37242,2.925574,-2.746903
-0.305034,2.935133,-3.127164
-0.017703,2.765075,-3.050975
-0.075104,2.732242,-2.68954
0.321549,3.158887,-4.763702
0.443722,3.097826,-4.954543
0.44685,3.028134,-4.921988
0.316174,3.078657,-4.734687
0.605414,3.104739,-5.129877
0.579112,3.038414,-5.116109
0.58327,2.978778,-5.086864
0.46667,2.974,-4.888926
0.330362,3.006931,-4.704376
0.598127,2.933262,-5.059937
0.172609,3.101833,-4.522159
0.02493,3.03136,-4.223382
0.185521,3.012136,-4.49158
0.066407,2.93439,-4.183362
-0.084984,2.951594,-3.859089
0.223475,2.932437,-4.456955
0.289081,2.882526,-4.412543
0.146168,2.884424,-4.138532
0.357631,2.941078,-4.677472
-0.202816,2.954287,-3.502018
0.008936,2.870495,-3.814734
-0.091708,2.855891,-3.457923
0.974918,3.066033,-5.376847
0.924098,3.04747,-5.402474
0.721168,3.036136,-5.284095
0.696925,2.978874,-5.275901
0.700136,2.922042,-5.249504
0.879808,3.007419,-5.413531
0.83308,2.969219,-5.431547
1.000854,2.923863,-5.561689
0.966445,2.884625,-5.571648
1.036404,2.953896,-5.546586
1.077469,2.969834,-5.528011
0.814575,2.912494,-5.42547
0.946407,2.834237,-5.566111
0.817249,2.860075,-5.401353
0.949496,2.786616,-5.545269
1.125212,2.817684,-5.696127
1.09907,2.782983,-5.702884
1.078959,2.736377,-5.700586
1.073488,2.688867,-5.684779
0.415862,2.898322,-4.637725
0.473236,2.875816,-4.600894
0.362727,2.871822,-4.37403
0.236339,2.867044,-4.098546
0.124368,2.827868,-3.777089
0.539523,2.902119,-4.825034
0.588527,2.890393,-4.794187
0.503349,2.934002,-4.85389
0.665182,2.887831,-4.997545
0.704365,2.88197,-4.970508
0.044853,2.802125,-3.421907
0.71941,2.88232,-5.219773
0.752516,2.862642,-5.188262
0.632785,2.903643,-5.024639
0.84259,2.830016,-5.370594
0.873194,2.817449,-5.344118
0.901321,2.806462,-5.319849
0.785454,2.854492,-5.161149
1.185951,2.862809,-5.666108
1.15369,2.850067,-5.689454
1.269229,2.720928,-5.799482
1.250835,2.699084,-5.809568
1.231314,2.670395,-5.818715
1.211278,2.631039,-5.822382
1.381809,2.589878,-5.889085
1.371785,2.57588,-5.898013
1.393663,2.594283,-5.87926
1.287978,2.728998,-5.783467
1.493063,2.452764,-5.960999
1.486544,2.444115,-5.966895
1.502624,2.455493,-5.954021
1.479158,2.428292,-5.973071
1.360195,2.551898,-5.904452
0.817718,2.852111,-5.137629
0.929659,2.80276,-5.29846
1.018494,2.734584,-5.475349
1.040194,2.732576,-5.458582
1.15062,2.637599,-5.601388
1.131064,2.636023,-5.618933
0.994592,2.743935,-5.496018
1.39228,2.446608,-5.832754
1.371611,2.443818,-5.848925
1.490203,2.346396,-5.936781
1.506993,2.347048,-5.923907
1.623369,2.244827,-6.021036
1.270104,2.542051,-5.728833
1.252232,2.540944,-5.744939
1.354228,2.446367,-5.864783
1.23053,2.542177,-5.761272
1.109012,2.640931,-5.636092
0.970947,2.75976,-5.518644
1.083999,2.653707,-5.658328
1.207451,2.553481,-5.784469
1.200338,2.586982,-5.809754
1.464723,2.381903,-5.975002
1.466605,2.361301,-5.963575
1.476879,2.350121,-5.948925
1.471002,2.406715,-5.976825
1.346514,2.521967,-5.908868
1.336071,2.487806,-5.904699
1.337215,2.458227,-5.886577
-0.579172,3.457988,2.859528
-0.622164,3.381013,2.838558
-0.63417,3.377069,3.036004
-0.607311,3.453639,3.055471
-0.651924,3.2919,2.806671
-0.658107,3.293416,3.011458
-0.541561,3.532611,2.881249
-0.567708,3.553029,2.633329
-0.602126,3.460339,2.60553
-0.505839,3.760397,3.119015
-0.415545,3.822211,3.132012
-0.399246,3.79845,2.928928
-0.476429,3.728734,2.918038
-0.199716,3.877253,2.973246
-0.294517,3.842624,2.94045
-0.311196,3.884647,3.14092
-0.215301,3.914847,3.151368
-0.186804,3.856877,2.69262
-0.285321,3.828224,2.686291
-0.373091,3.775682,2.689804
-0.46953,3.712471,2.669666
-0.651013,3.198499,2.773075
-0.664204,3.204729,2.969391
-0.750589,3.257373,2.559359
-0.758578,3.144594,2.540011
-0.750821,3.026346,2.52533
-0.618974,3.083168,2.739186
-0.654641,3.091091,2.906138
-0.670948,3.365319,2.577822
-0.509989,3.614099,2.906609
-0.534186,3.632837,2.65813
-0.55801,3.891921,1.973934
-0.414682,3.927098,1.982474
-0.408276,3.95194,1.714381
-0.571227,3.919173,1.700928
-0.159572,3.990854,2.167268
-0.284197,3.927309,2.165007
-0.162195,3.9979,2.225391
-0.294555,4.037411,1.737667
-0.148112,4.096177,1.911515
-0.144988,4.143675,1.841221
-0.715732,3.822888,1.691534
-0.724763,3.806309,1.970658
-0.800249,3.688466,1.96007
-0.784256,3.686551,1.684437
-0.884843,3.1038,2.092932
-0.873312,3.220435,2.128405
-0.928366,3.194021,1.929489
-0.896557,3.044885,1.909701
-0.937392,3.158663,1.668532
-0.920989,2.976086,1.653232
-0.906031,3.368454,1.678485
-0.931913,3.388355,1.952116
-0.858851,3.248285,2.357137
-0.890865,3.135725,2.32334
-0.844103,2.998636,2.063359
-0.830366,2.842313,1.898108
-0.909977,3.045502,2.302258
-0.708568,2.838414,2.453787
-0.653191,2.904346,2.595171
-0.824858,2.933479,2.450211
-0.579313,2.944754,2.720296
-0.599064,2.960692,2.850463
-0.527827,2.847043,2.821197
-0.517323,2.834034,2.713362
-0.579298,2.761672,2.597888
-0.429094,2.761907,2.642195
-0.43915,2.814632,2.806387
-0.572376,2.569823,2.480408
-0.407761,2.679062,2.641207
-0.472101,2.51317,2.4977
-0.39308,2.745582,2.790758
-0.349238,2.633022,2.632882
-0.289965,2.58148,2.654007
-0.316733,2.625374,2.778284
-0.360592,2.678163,2.780701
-0.213744,2.576694,2.780751
-0.209638,2.536846,2.678948
-0.133294,4.180161,1.553968
-0.30297,2.443793,2.51218
-0.204773,2.403738,2.526052
-0.863506,3.556859,1.679573
-0.863686,2.816508,1.628757
-0.857532,3.569031,1.953888
-0.403028,2.477114,2.504215
-0.417438,2.39815,2.384931
-0.312763,2.358148,2.391755
-0.200284,2.3283,2.40278
-0.297558,2.260275,1.940705
-0.178932,2.240027,1.918159
-0.194722,2.29566,2.272915
-0.302776,2.327553,2.268541
-0.593955,2.505679,2.27741
-0.639204,2.613554,2.413911
-0.646565,2.611341,2.2413
-0.664872,2.717039,2.477284
-0.149246,2.151101,1.356683
-0.28962,2.186075,1.362463
-0.29107,2.20143,1.633719
-0.163317,2.155747,1.629464
-0.423086,2.310037,1.65881
-0.415764,2.341774,1.956087
-0.430709,2.293312,1.388367
-0.724528,2.645798,1.848425
-0.567733,2.458645,1.72641
-0.530179,2.424151,1.988579
-0.607928,2.539459,2.060933
-0.597505,2.457893,1.467863
-0.800791,2.639821,1.57747
-0.538205,3.630968,3.106685
-0.721758,2.740195,2.022711
-0.812479,2.865447,1.986895
-0.90164,2.978654,2.287053
-0.82482,2.929278,2.07779
-0.648695,2.656329,2.119534
-0.411333,2.377979,2.255931
-0.512827,2.434681,2.2651
-0.811802,3.393523,2.392314
-0.737105,3.510523,2.407826
-0.680372,3.618033,2.426056
-0.500896,3.779488,2.443359
-0.611728,3.71376,2.440179
-0.386745,3.814632,2.444812
-0.180307,3.871527,2.560772
-0.86229,3.38636,2.174405
-0.799492,3.535609,2.186437
-0.676658,3.770417,2.215553
-0.73119,3.645711,2.194214
-0.535787,3.853158,2.21595
-0.399413,3.869482,2.206638
-0.154845,4.059682,2.093222
-0.681307,2.770493,2.086416
-0.639354,2.699429,2.151866
-0.791259,2.861358,2.051589
-0.83056,2.913208,2.095492
-0.893917,2.919522,2.277717
-0.85882,2.84482,2.405008
-0.75028,2.763249,2.40275
-0.678072,2.703571,2.368031
-0.658426,2.657834,2.326409
-0.633967,2.674734,2.222799
-0.288723,3.865755,2.445109
-0.310511,3.986559,1.972644
-0.286295,4.049591,1.593554
-0.173739,3.933161,2.445091
-0.150123,4.100965,1.977312
-0.13837,4.155435,1.700789
-0.136171,4.15324,1.628508
-0.574407,3.535776,3.079305
-0.707123,2.218062,1.901932
-0.683845,2.352908,1.854263
-0.714785,2.356404,1.865429
-0.72902,2.220961,1.910596
-0.68575,2.212189,1.885902
-0.655466,2.351729,1.820387
-0.656429,2.344586,1.770868
-0.682284,2.198488,1.853128
-0.708019,2.183833,1.811771
-0.692872,2.334438,1.721945
-0.767684,2.185721,1.797016
-0.762526,2.34225,1.723357
-0.807291,2.206116,1.837367
-0.806721,2.360636,1.775892
-0.794282,2.221305,1.880069
-0.772608,2.2245,1.902402
-0.771514,2.365813,1.853708
-0.790536,2.368633,1.828386
-0.741444,2.165416,1.937654
-0.720825,2.162098,1.93055
-0.748834,2.111944,1.970785
-0.763168,2.167662,1.937391
-0.777005,2.116295,1.969658
-0.707476,2.0934,1.936434
-0.696844,2.076971,1.902827
-0.691235,2.140221,1.884321
-0.702923,2.154841,1.913661
-0.655466,2.351729,1.820387
-0.68575,2.212189,1.885902
-0.74093,2.00079,1.911014
-0.719578,2.062492,1.861817
-0.704684,2.004263,1.934372
-0.791525,2.005908,1.903153
-0.775442,2.072373,1.860091
-0.774257,2.128114,1.826123
-0.711002,2.123222,1.839272
-0.813423,2.149629,1.866969
-0.826827,2.089014,1.880867
-0.758587,1.968429,1.971314
-0.799535,1.974773,1.967821
-0.8394,2.0211,1.921297
-0.834771,1.984408,1.98335
-0.722632,1.962995,1.982628
-0.702753,2.024179,1.970446
-0.702753,2.024179,1.970446
-0.707476,2.0934,1.936434
-0.725863,2.104179,1.958211
-0.725474,2.041683,1.997402
-0.736363,1.898539,2.068214
-0.73382,1.984807,2.044211
-0.762547,1.993808,2.068471
-0.777416,1.895643,2.084397
-0.768823,1.834393,2.04553
-0.733273,1.836552,2.039523
-0.724576,1.857989,2.014741
-0.724465,1.903902,2.033069
-0.752988,2.057397,2.015929
-0.787639,2.060362,2.012658
-0.802876,1.999654,2.061913
-0.705364,1.971252,2.018039
-0.724465,1.903902,2.033069
-0.724576,1.857989,2.014741
-0.737988,1.872768,1.998372
-0.735246,1.914729,2.005122
-0.775075,1.919944,2.014468
-0.807591,2.118592,1.959891
-0.819911,2.057169,1.994395
-0.828523,2.000582,2.041862
-0.843835,1.995006,2.012456
-0.848892,2.045795,1.964091
-0.831485,2.110988,1.929001
-0.785002,2.169068,1.92916
-0.80732,2.166058,1.90826
-0.751317,2.222456,1.910808
-0.838379,1.929305,2.017151
-0.853914,1.924858,2.041584
-0.807932,1.927661,2.013155
-0.844383,1.920553,2.07094
-0.816725,1.906739,2.080905
-0.783071,1.894111,2.041666
-0.803832,1.90222,2.04306
-0.745023,2.359987,1.866845
-0.783071,1.894111,2.041666
-0.803832,1.90222,2.04306
-0.81548,1.886806,1.996334
-0.842738,1.887623,1.995669
-0.807846,1.874384,1.949333
-0.846835,1.87868,1.946627
-0.850976,1.824247,1.989172
-0.856435,1.85108,2.047377
-0.860284,1.874982,2.015877
-0.867244,1.85206,1.965709
-0.798799,1.846873,1.968265
-0.804219,1.871647,2.016662
-0.765184,1.878243,1.996671
-0.779825,1.859221,2.01905
-0.772203,1.839579,1.968969
-0.760351,1.870367,1.951507
-0.779825,1.859221,2.01905
-0.820573,1.849194,2.044544
-0.81832,1.822796,1.989119
-0.798799,1.846873,1.968265
-0.804219,1.871647,2.016662
-0.726023,1.81147,1.98682
-0.712935,1.839625,1.973614
-0.712935,1.839625,1.973614
-0.723569,1.870802,1.957843
-0.758824,1.811548,1.986061
-0.772203,1.839579,1.968969
-0.705364,1.971252,2.018039
-0.702923,2.154841,1.913661
-0.807185,2.678536,1.866114
-0.79476,2.602626,1.791398
-0.817389,2.583311,1.849496
-0.841017,2.644739,1.934541
-0.743125,2.603493,1.740286
-0.73527,2.681037,1.833266
-0.669965,2.66559,1.831476
-0.679788,2.598561,1.717088
-0.751082,2.492507,1.699889
-0.753562,2.551461,1.710285
-0.68357,2.53666,1.695988
-0.687969,2.473662,1.678702
-0.612537,2.537584,1.809876
-0.618064,2.570778,1.745571
-0.622899,2.639587,1.855643
-0.612005,2.600719,1.898893
-0.753159,2.503168,1.907197
-0.676363,2.500057,1.900988
-0.683399,2.534894,1.990803
-0.78256,2.524398,2.005064
-0.612005,2.600719,1.898893
-0.637317,2.564162,1.952892
-0.634904,2.514923,1.871542
-0.612537,2.537584,1.809876
