X,Y,Z
0.63818,3.667564,4.566198
0.653277,3.67428,4.583585
0.649607,3.680266,4.567914
0.660251,3.688434,4.587797
0.656941,3.695148,4.572342
0.66265,3.703276,4.594176
0.659463,3.710755,4.579049
0.660239,3.717353,4.602098
0.656927,3.725556,4.587379
0.653252,3.729286,4.610786
0.649581,3.738104,4.596515
0.642375,3.737909,4.619392
0.638144,3.747169,4.605564
0.628671,3.742376,4.627073
0.623736,3.751867,4.61364
0.613483,3.742251,4.633076
0.607766,3.751735,4.619952
0.598298,3.737545,4.636814
0.591799,3.746787,4.623882
0.5846,3.72872,4.637922
0.577397,3.737508,4.625047
0.573732,3.716639,4.636289
0.565969,3.724806,4.62333
0.566758,3.702484,4.632077
0.558635,3.709923,4.618902
0.564359,3.687643,4.625699
0.556113,3.694317,4.612195
0.566771,3.673566,4.617777
0.558649,3.679516,4.603866
0.573757,3.661632,4.609088
0.565995,3.666968,4.594729
0.584634,3.65301,4.600482
0.577432,3.657902,4.58568
0.598338,3.648543,4.592801
0.591841,3.653205,4.577605
0.631597,3.653275,4.599988
0.618679,3.649273,4.603168
0.643249,3.660783,4.599046
0.652494,3.671059,4.600434
0.658427,3.6831,4.604017
0.660467,3.695725,4.609443
0.658416,3.707699,4.616182
0.652473,3.71785,4.623573
0.64322,3.725185,4.630894
0.631563,3.728986,4.637428
0.618643,3.728879,4.642534
0.605726,3.724876,4.645714
0.594074,3.717369,4.646656
0.584829,3.707093,4.645267
0.578896,3.695052,4.641685
0.576855,3.682427,4.636258
0.578907,3.670452,4.62952
0.58485,3.660301,4.622128
0.594103,3.652966,4.614807
0.60576,3.649166,4.608274
0.632152,3.657999,4.616488
0.622767,3.655091,4.618798
0.640618,3.663454,4.615804
0.647335,3.67092,4.616812
0.651645,3.679667,4.619415
0.653128,3.688841,4.623358
0.651637,3.697541,4.628254
0.647319,3.704916,4.633624
0.640597,3.710245,4.638943
0.632128,3.713006,4.64369
0.622741,3.712929,4.6474
0.613356,3.71002,4.64971
0.60489,3.704566,4.650394
0.598173,3.697099,4.649385
0.593863,3.688352,4.646783
0.59238,3.679179,4.64284
0.593871,3.670479,4.637944
0.598189,3.663103,4.632574
0.604911,3.657775,4.627255
0.61338,3.655014,4.622509
0.630323,3.667083,4.630947
0.625389,3.665553,4.632161
0.634773,3.66995,4.630587
0.638304,3.673875,4.631117
0.640571,3.678474,4.632486
0.64135,3.683297,4.634559
0.640567,3.687871,4.637132
0.638296,3.691748,4.639956
0.634762,3.69455,4.642752
0.63031,3.696001,4.645247
0.625375,3.695961,4.647198
0.620441,3.694431,4.648412
0.61599,3.691564,4.648773
0.612459,3.687639,4.648242
0.610193,3.68304,4.646873
0.609413,3.678217,4.644801
0.610197,3.673644,4.642227
0.612467,3.669766,4.639404
0.616001,3.666964,4.636608
0.620454,3.665512,4.634112
0.626287,3.679636,4.641947
0.046575,3.688973,4.643591
0.048921,3.705755,4.646376
0.044128,3.705961,4.644107
0.039686,3.704571,4.64156
0.03603,3.701718,4.638982
0.033517,3.697681,4.636625
0.032394,3.692857,4.63472
0.03277,3.687717,4.633456
0.034609,3.682765,4.632954
0.037731,3.678485,4.633264
0.04183,3.675296,4.634355
0.046504,3.67351,4.636122
0.051297,3.673303,4.63839
0.055739,3.674695,4.640937
0.059395,3.677548,4.643516
0.061908,3.681585,4.645873
0.063031,3.686408,4.647777
0.062655,3.691548,4.649042
0.060816,3.696501,4.649544
0.057694,3.700781,4.649234
0.053595,3.703969,4.648143
0.044194,3.722608,4.639889
0.053311,3.722213,4.644203
0.035745,3.719961,4.635042
0.028791,3.714534,4.630137
0.024011,3.706856,4.625655
0.021875,3.69768,4.622034
0.022591,3.687904,4.619627
0.026089,3.678484,4.618672
0.032027,3.670343,4.619261
0.039823,3.664278,4.621338
0.048715,3.660882,4.624698
0.057831,3.660488,4.629012
0.06628,3.663134,4.633859
0.073235,3.668561,4.638763
0.078014,3.676239,4.643246
0.08015,3.685415,4.646867
0.079434,3.695192,4.649273
0.075937,3.704611,4.650229
0.069999,3.712752,4.649639
0.062202,3.718818,4.647563
0.046768,3.737281,4.631347
0.059316,3.736738,4.637284
0.035139,3.733638,4.624676
0.025567,3.726168,4.617925
0.018988,3.7156,4.611755
0.016048,3.702971,4.606771
0.017034,3.689515,4.603459
0.021848,3.67655,4.602145
0.030021,3.665345,4.602956
0.040751,3.656996,4.605814
0.05299,3.652322,4.610437
0.065537,3.651779,4.616375
0.077167,3.655422,4.623047
0.086739,3.662892,4.629797
0.093317,3.67346,4.635967
0.096258,3.686089,4.640952
0.095272,3.699546,4.644263
0.090457,3.71251,4.645577
0.082285,3.723716,4.644767
0.071554,3.732064,4.641909
0.051598,3.748545,4.619318
0.066348,3.747906,4.626299
0.037927,3.744263,4.611476
0.026674,3.735481,4.60354
0.01894,3.723058,4.596287
0.015484,3.708211,4.590428
0.016642,3.692392,4.586535
0.022302,3.677151,4.584989
0.03191,3.663978,4.585942
0.044524,3.654164,4.589302
0.058911,3.64867,4.594738
0.073662,3.648032,4.601718
0.087333,3.652313,4.609561
0.098586,3.661095,4.617497
0.106319,3.673518,4.62475
0.109776,3.688365,4.630609
0.108617,3.704184,4.634502
0.102957,3.719425,4.636048
0.09335,3.732598,4.635094
0.080735,3.742412,4.631735
0.05821,3.755296,4.60498
0.073719,3.754626,4.61232
0.043835,3.750795,4.596735
0.032003,3.741561,4.58839
0.023872,3.728499,4.580764
0.020237,3.712888,4.574603
0.021456,3.696255,4.570509
0.027407,3.680229,4.568884
0.037509,3.666379,4.569887
0.050772,3.65606,4.573419
0.0659,3.650282,4.579135
0.08141,3.649612,4.586475
0.095784,3.654114,4.594721
0.107616,3.663347,4.603065
0.115747,3.67641,4.610692
0.119382,3.69202,4.616852
0.118164,3.708653,4.620946
0.112212,3.724679,4.622571
0.10211,3.73853,4.621569
0.088847,3.748848,4.618036
0.065957,3.756876,4.589737
0.05821,3.755296,4.60498
0.073719,3.754626,4.61232
0.080708,3.756238,4.596717
0.052286,3.752595,4.581894
0.043835,3.750795,4.596735
0.041033,3.743813,4.573959
0.032003,3.741561,4.58839
0.0333,3.73139,4.566706
0.023872,3.728499,4.580764
0.029843,3.716543,4.560846
0.020237,3.712888,4.574603
0.031002,3.700724,4.556953
0.021456,3.696255,4.570509
0.036662,3.685483,4.555408
0.027407,3.680229,4.568884
0.046269,3.67231,4.556361
0.037509,3.666379,4.569887
0.058884,3.662496,4.559721
0.050772,3.65606,4.573419
0.073271,3.657002,4.565157
0.0659,3.650282,4.579135
0.088022,3.656363,4.572137
0.08141,3.649612,4.586475
0.101693,3.660645,4.579979
0.095784,3.654114,4.594721
0.112945,3.669427,4.587915
0.107616,3.663347,4.603065
0.120679,3.68185,4.595169
0.115747,3.67641,4.610692
0.124135,3.696697,4.601028
0.119382,3.69202,4.616852
0.122977,3.712516,4.60492
0.118164,3.708653,4.620946
0.117317,3.727757,4.606466
0.112212,3.724679,4.622571
0.107709,3.74093,4.605513
0.10211,3.73853,4.621569
0.095095,3.750744,4.602154
0.088847,3.748848,4.618036
0.074082,3.753129,4.575079
0.08663,3.752586,4.581018
0.062452,3.749487,4.568408
0.05288,3.742016,4.561657
0.046302,3.731449,4.555488
0.043362,3.718819,4.550504
0.044347,3.705363,4.547192
0.049162,3.692398,4.545877
0.057334,3.681193,4.546688
0.068065,3.672844,4.549546
0.080303,3.66817,4.554171
0.092851,3.667628,4.560109
0.10448,3.67127,4.56678
0.114052,3.67874,4.57353
0.120631,3.689308,4.5797
0.123571,3.701937,4.584684
0.122585,3.715394,4.587996
0.117771,3.728358,4.58931
0.109598,3.739563,4.588499
0.098868,3.747912,4.585642
0.081788,3.744421,4.562443
0.090905,3.744026,4.566758
0.073339,3.741775,4.557596
0.066384,3.736347,4.552692
0.061605,3.72867,4.54821
0.059469,3.719493,4.544588
0.060185,3.709717,4.542182
0.063683,3.700297,4.541227
0.06962,3.692156,4.541816
0.077417,3.686091,4.543892
0.086308,3.682695,4.547252
0.095425,3.682301,4.551567
0.103874,3.684947,4.556414
0.110829,3.690374,4.561318
0.115608,3.698052,4.565801
0.117744,3.707228,4.569422
0.117028,3.717005,4.571828
0.11353,3.726424,4.572783
0.107592,3.734565,4.572194
0.099796,3.74063,4.570117
0.088322,3.731604,4.553066
0.093115,3.731398,4.555334
0.08388,3.730214,4.550518
0.080224,3.72736,4.547939
0.077711,3.723324,4.545583
0.076588,3.718499,4.543678
0.076964,3.71336,4.542414
0.078803,3.708407,4.541912
0.081925,3.704128,4.542222
0.086024,3.700939,4.543313
0.090698,3.699153,4.545079
0.095491,3.698946,4.547348
0.099933,3.700337,4.549896
0.103589,3.703191,4.552474
0.106102,3.707227,4.55483
0.107225,3.712051,4.556735
0.106849,3.717191,4.557999
0.10501,3.722143,4.558502
0.101888,3.726423,4.558191
0.097789,3.729612,4.557101
0.093044,3.715935,4.547863
0.021113,4.659125,1.07984
0.072484,4.650486,1.430319
0.236812,4.731963,1.406135
0.193426,4.720334,1.047526
-0.217869,4.545626,1.435436
-0.056644,4.582754,1.435996
-0.097326,4.60321,1.110293
-0.257214,4.55243,1.126932
-0.437663,4.484573,1.107831
-0.348195,4.447344,1.449849
-0.546107,4.373083,1.127102
-0.443459,4.330144,1.468833
-0.537712,4.20147,1.490365
-0.679181,4.268676,1.151239
-0.770242,4.088524,1.215807
-0.656695,4.042533,1.519989
-0.710324,3.820205,1.544881
-0.790329,3.855672,1.295257
-0.779663,3.653499,1.341031
-0.709975,3.635797,1.546522
-0.744158,3.469352,1.345802
-0.697409,3.46019,1.537511
-0.639276,3.252865,1.485942
-0.650986,3.21162,1.299552
-0.048053,2.626384,1.24112
-0.192071,2.72589,1.262093
-0.202647,2.653937,1.105558
-0.038048,2.516202,1.073922
-0.330356,2.84925,1.290376
-0.351541,2.766073,1.11979
-0.493144,3.020974,1.371321
-0.507267,2.94686,1.19374
1.217687,3.848372,-4.022649
1.070774,3.854108,-3.701659
1.139772,3.883171,-3.674515
1.279305,3.871439,-3.998178
0.993546,3.898929,-3.326585
0.928017,3.861506,-3.35064
0.781276,3.869693,-3.001523
0.851726,3.903454,-2.974312
1.004101,3.791476,-3.725657
0.853706,3.809235,-3.384485
0.713047,3.922153,-2.608077
0.638109,3.886918,-2.633476
0.699958,3.822439,-3.037665
0.547942,3.832089,-2.673405
0.615328,3.757146,-3.063505
0.435402,3.781945,-2.716922
0.497103,3.500636,-3.117661
0.313139,3.508676,-2.763954
0.339494,3.674689,-2.76133
0.553597,3.64497,-3.101469
0.776599,3.74694,-3.41998
0.713455,3.635596,-3.447994
0.66885,3.499079,-3.461046
0.500996,3.330745,-3.103133
0.335911,3.322586,-2.750236
0.861248,3.633216,-3.785126
0.834516,3.499218,-3.790971
0.864987,3.364095,-3.770232
0.683433,3.346764,-3.440916
0.916325,3.740717,-3.763137
1.084397,3.717097,-4.071777
1.148164,3.787274,-4.047813
1.217648,3.719084,-4.345317
1.27977,3.787467,-4.319911
1.1867,3.622345,-4.354569
1.042214,3.612903,-4.084757
1.347582,3.708653,-4.563772
1.400978,3.767055,-4.540705
1.346026,3.843405,-4.297255
1.459134,3.821819,-4.520435
1.409245,3.874728,-4.27256
1.523113,3.848362,-4.493773
1.019595,3.498793,-4.090752
1.566666,3.805039,-4.716328
1.632979,3.838907,-4.689035
1.680653,3.788998,-4.903537
1.739518,3.815326,-4.873632
1.63144,3.741629,-4.925768
1.510668,3.753442,-4.741581
1.83167,3.763384,-5.034723
1.783166,3.749105,-5.065275
1.741123,3.711336,-5.090372
1.461713,3.698798,-4.76441
0.680576,3.047993,-3.020723
0.535271,3.008055,-2.669408
0.405922,3.137202,-2.721431
0.559428,3.164646,-3.073429
0.832806,3.009776,-2.958559
0.694806,2.957353,-2.609996
1.317512,3.63023,-4.57459
1.436777,3.624028,-4.773848
1.44811,3.549515,-4.757397
1.320647,3.545569,-4.562858
1.586017,3.687019,-4.947566
1.567888,3.61674,-4.948173
1.579342,3.552896,-4.933086
1.474612,3.491662,-4.737315
1.342435,3.470838,-4.548106
1.599748,3.504362,-4.917543
1.176742,3.515602,-4.353668
1.033846,3.382938,-4.081815
1.197983,3.423415,-4.340672
1.084163,3.283664,-4.056577
0.910028,3.244637,-3.74636
1.243031,3.342666,-4.321377
1.312223,3.292154,-4.286128
1.167974,3.232454,-4.015505
1.376491,3.403819,-4.535341
0.737793,3.208674,-3.413595
1.005969,3.164654,-3.701358
0.846689,3.114401,-3.36221
1.937211,3.75065,-5.206728
1.888575,3.732182,-5.235242
1.697869,3.667356,-5.118648
1.681237,3.606617,-5.123484
1.691272,3.546418,-5.110838
1.849853,3.690102,-5.255015
1.809733,3.649944,-5.280808
1.975541,3.661869,-5.417797
1.947715,3.620834,-5.436864
2.006848,3.69178,-5.395812
2.04547,3.708088,-5.374312
1.798598,3.591376,-5.288461
1.934463,3.568664,-5.444132
1.807647,3.535888,-5.277607
1.943249,3.51926,-5.43626
2.107681,3.615336,-5.572958
2.086612,3.580284,-5.58854
2.073347,3.532245,-5.598584
2.07461,3.482413,-5.596112
1.438972,3.359864,-4.50464
1.500409,3.335318,-4.474463
1.387744,3.280256,-4.249209
1.258311,3.21547,-3.970854
1.117846,3.126345,-3.653477
1.557291,3.414706,-4.691138
1.607958,3.402472,-4.665699
1.516617,3.448788,-4.712406
1.674277,3.453423,-4.86817
1.71354,3.446976,-4.845751
0.974392,3.068758,-3.309187
1.7154,3.503771,-5.091656
1.751088,3.481755,-5.06655
1.638735,3.471536,-4.890687
1.836258,3.503657,-5.255522
1.86833,3.48955,-5.233323
1.897523,3.477383,-5.213055
1.784959,3.472276,-5.043173
2.162071,3.65861,-5.532733
2.131598,3.64809,-5.55807
2.261213,3.574545,-5.696492
2.244993,3.554103,-5.712443
2.228833,3.526941,-5.729393
2.213964,3.487953,-5.744223
2.382459,3.495421,-5.824279
2.373415,3.483833,-5.837147
2.395213,3.497334,-5.812953
2.279814,3.580004,-5.678908
2.502436,3.407579,-5.941275
2.496387,3.400608,-5.94969
2.512336,3.409108,-5.93379
2.490471,3.386766,-5.960524
2.364267,3.461895,-5.850693
1.817405,3.469033,-5.022198
1.925629,3.473357,-5.194202
2.018442,3.462588,-5.382668
2.04055,3.459303,-5.367103
2.16008,3.421478,-5.529853
2.141123,3.422621,-5.547228
1.993836,3.472586,-5.399683
2.413656,3.347183,-5.817817
2.392998,3.345726,-5.832435
2.514343,3.300859,-5.953197
2.531129,3.300847,-5.942507
2.650718,3.253345,-6.072496
2.288694,3.385535,-5.682281
2.270314,3.386991,-5.698033
2.374598,3.350084,-5.845864
2.247919,3.389285,-5.712247
2.117544,3.428677,-5.562201
1.968271,3.490001,-5.417361
2.09057,3.443197,-5.580024
2.2224,3.403245,-5.730672
2.209589,3.441149,-5.744939
2.482063,3.341666,-5.976611
2.487399,3.319165,-5.972483
2.500071,3.305751,-5.962596
2.484724,3.366665,-5.970869
2.354074,3.433333,-5.864029
2.34863,3.398256,-5.870272
2.354779,3.365238,-5.862344
-0.079821,4.021504,2.930127
-0.138908,3.953566,2.911727
-0.113797,3.930524,3.099943
-0.073793,4.000678,3.121203
-0.189311,3.875433,2.879914
-0.155149,3.854054,3.074702
-0.027233,4.088042,2.950608
-0.090461,4.135001,2.707323
-0.142155,4.050629,2.679913
0.07395,4.284753,3.196713
0.171991,4.333831,3.204291
0.155405,4.326183,2.99709
0.069081,4.269241,2.991994
0.365882,4.37129,3.014543
0.265231,4.354751,2.994613
0.283568,4.382273,3.206238
0.382927,4.400315,3.208735
0.337422,4.373016,2.732189
0.235541,4.359795,2.73639
0.142173,4.320084,2.75123
0.040423,4.275634,2.738815
-0.207161,3.786977,2.841294
-0.183382,3.772184,3.030528
-0.324769,3.875113,2.646362
-0.352386,3.765666,2.624569
-0.364794,3.647953,2.60516
-0.197921,3.671805,2.797697
-0.204154,3.665574,2.962289
-0.22786,3.968908,2.657555
0.019627,4.161941,2.976731
-0.037055,4.207282,2.730508
-0.130079,4.507519,2.027708
0.016896,4.521212,2.016655
-0.017816,4.547671,1.729246
-0.183802,4.537101,1.740579
0.307508,4.530709,2.183484
0.175814,4.486161,2.198728
0.314541,4.536026,2.243572
0.110626,4.61535,1.740243
0.291307,4.650631,1.904499
0.287845,4.699587,1.82221
-0.339152,4.461348,1.757359
-0.306038,4.446727,2.04913
-0.398206,4.341256,2.05056
-0.425071,4.335846,1.767129
-0.544275,3.767448,2.202497
-0.51132,3.874754,2.236112
-0.596533,3.870606,2.049534
-0.588893,3.719825,2.027871
-0.64703,3.835312,1.797352
-0.657516,3.652384,1.787335
-0.587344,4.038345,1.792651
-0.569966,4.061757,2.068153
-0.460633,3.890994,2.460965
-0.513584,3.785933,2.42968
-0.52502,3.654375,2.163183
-0.555852,3.505674,2.006023
-0.548798,3.700617,2.409249
-0.362118,3.45882,2.521308
-0.278198,3.509204,2.654724
-0.461861,3.570102,2.538847
-0.182863,3.530869,2.766655
-0.182777,3.53794,2.896529
-0.134457,3.418199,2.851007
-0.140073,3.413076,2.745666
-0.227337,3.356918,2.640599
-0.074481,3.333884,2.659122
-0.054611,3.374748,2.821763
-0.265135,3.17311,2.522517
-0.066408,3.24915,2.651006
-0.172968,3.103282,2.522527
-0.022201,3.301466,2.79593
-0.017291,3.196188,2.631619
0.03571,3.135494,2.641099
0.032255,3.172949,2.765124
-0.002144,3.231174,2.777345
0.125689,3.109976,2.748333
0.111056,3.077825,2.653465
0.25314,4.730628,1.503406
-0.016188,3.01012,2.507039
0.075799,2.955516,2.505301
-0.520637,4.218536,1.779196
-0.627333,3.486453,1.757645
-0.472214,4.232142,2.053509
-0.110115,3.057839,2.515504
-0.152289,2.986654,2.402707
-0.05486,2.931771,2.393319
0.052832,2.884471,2.39251
-0.1154,2.851821,1.958114
-0.0078,2.81127,1.912817
0.035404,2.856071,2.266126
-0.06654,2.903981,2.274869
-0.324121,3.122679,2.324754
-0.334049,3.228785,2.462355
-0.365277,3.237531,2.294367
-0.334641,3.331046,2.532999
-0.0462,2.724948,1.426192
-0.181217,2.778627,1.442626
-0.154082,2.799761,1.682568
-0.034482,2.735633,1.667523
-0.266337,2.925088,1.718422
-0.218525,2.946964,1.985922
-0.30442,2.904161,1.479172
-0.487415,3.299052,1.940921
-0.380892,3.089962,1.792044
-0.31384,3.043648,2.035122
-0.362959,3.167054,2.116014
-0.436717,3.0906,1.573196
-0.59662,3.30244,1.705401
0.024366,4.162086,3.177274
-0.446226,3.390724,2.110724
-0.524834,3.520573,2.080894
-0.552841,3.634204,2.39095
-0.514432,3.583339,2.17251
-0.377302,3.287937,2.178354
-0.167148,2.970297,2.27797
-0.256748,3.040762,2.302486
-0.387611,4.027066,2.492949
-0.2946,4.131281,2.501347
-0.220143,4.228423,2.515555
-0.017291,4.360906,2.514861
-0.136423,4.312219,2.523533
0.100269,4.378799,2.503564
0.327537,4.397383,2.595704
-0.469471,4.034659,2.282165
-0.384054,4.172701,2.28726
-0.224625,4.386008,2.302427
-0.299649,4.271417,2.287005
-0.074311,4.447371,2.284054
0.060455,4.444239,2.256483
0.311716,4.600636,2.109608
-0.396606,3.406436,2.154776
-0.357217,3.328,2.209124
-0.495456,3.512595,2.140078
-0.519953,3.567931,2.190068
-0.555534,3.57531,2.378387
-0.514908,3.489722,2.495499
-0.421538,3.3934,2.473395
-0.364798,3.326019,2.425808
-0.358297,3.280505,2.37979
-0.346021,3.299686,2.275233
0.203799,4.415194,2.489832
0.126896,4.563121,1.994869
0.095273,4.62404,1.582043
0.32632,4.464709,2.474284
0.302226,4.650774,1.980253
0.274244,4.709731,1.677315
0.261583,4.707232,1.591939
-0.027036,4.075236,3.146874
-0.531799,2.880215,1.942755
-0.494702,3.012204,1.903712
-0.522912,3.019449,1.919391
-0.55144,2.886364,1.954627
-0.51439,2.870996,1.922492
-0.471773,3.009017,1.86605
-0.480624,3.005155,1.816949
-0.518216,2.856165,1.889591
-0.55215,2.844219,1.85263
-0.524575,3.003428,1.773477
-0.612805,2.853623,1.846377
-0.591363,3.021144,1.785318
-0.641658,2.882269,1.892883
-0.624583,3.042463,1.84442
-0.619963,2.896201,1.933282
-0.594813,2.896387,1.952414
-0.578617,3.03768,1.916434
-0.600294,3.044781,1.894282
-0.5671,2.837032,1.980348
-0.548738,2.829689,1.970467
-0.573658,2.797381,2.021972
-0.588016,2.84261,1.983261
-0.600769,2.805863,2.024527
-0.542686,2.764826,1.986898
-0.541227,2.739266,1.957278
-0.531253,2.797846,1.923016
-0.535335,2.817707,1.951845
-0.471773,3.009017,1.86605
-0.51439,2.870996,1.922492
-0.589688,2.6793,2.001217
-0.573505,2.719301,1.925545
-0.549045,2.683453,2.015443
-0.639936,2.690386,2.000967
-0.626979,2.737764,1.930301
-0.624416,2.791546,1.880528
-0.561043,2.778445,1.884074
-0.652222,2.824078,1.924122
-0.670668,2.767133,1.954562
-0.600232,2.652454,2.070679
-0.64109,2.667256,2.071528
-0.680775,2.718374,2.02099
-0.670325,2.691141,2.087233
-0.561517,2.64715,2.078315
-0.537146,2.71278,2.0419
-0.537146,2.71278,2.0419
-0.542686,2.764826,1.986898
-0.554803,2.78334,2.008041
-0.551411,2.741302,2.064971
-0.560271,2.662772,2.170957
-0.557206,2.702863,2.117082
-0.578504,2.728584,2.133991
-0.596767,2.682134,2.184151
-0.595036,2.630947,2.21931
-0.560779,2.620541,2.214542
-0.556649,2.596422,2.191077
-0.554997,2.629675,2.152717
-0.572363,2.766399,2.081657
-0.606371,2.774131,2.083623
-0.615445,2.736534,2.136671
-0.536206,2.671447,2.099662
-0.554997,2.629675,2.152717
-0.556649,2.596422,2.191077
-0.57291,2.583025,2.176169
-0.570997,2.608852,2.133436
-0.609512,2.62543,2.134701
-0.632262,2.810673,2.019726
-0.642012,2.771112,2.073339
-0.645748,2.733042,2.126092
-0.669486,2.716868,2.107711
-0.677973,2.756192,2.054055
-0.662714,2.800179,1.995972
-0.610593,2.846428,1.978417
-0.636537,2.844436,1.961729
-0.572992,2.891208,1.957899
-0.671138,2.654397,2.142236
-0.675215,2.676662,2.161936
-0.644769,2.638664,2.134393
-0.654424,2.694122,2.177692
-0.625544,2.685697,2.186823
-0.61103,2.642146,2.17011
-0.628719,2.648599,2.16996
-0.551767,3.02728,1.925333
-0.61103,2.642146,2.17011
-0.628719,2.648599,2.16996
-0.660939,2.600919,2.166666
-0.685636,2.611428,2.171541
-0.674138,2.553625,2.163384
-0.710463,2.568249,2.166938
-0.691442,2.587168,2.230739
-0.672331,2.648128,2.22324
-0.691441,2.631166,2.192819
-0.718345,2.583312,2.201583
-0.655719,2.556592,2.192524
-0.640787,2.608484,2.184173
-0.600345,2.585264,2.17232
-0.610809,2.607949,2.193601
-0.608909,2.556037,2.209521
-0.601183,2.53941,2.177007
-0.610809,2.607949,2.193601
-0.641429,2.63087,2.216538
-0.662199,2.573693,2.2251
-0.655719,2.556592,2.192524
-0.640787,2.608484,2.184173
-0.559304,2.565698,2.235739
-0.549642,2.552934,2.206038
-0.549642,2.552934,2.206038
-0.563962,2.540929,2.174659
-0.591867,2.569214,2.237679
-0.608909,2.556037,2.209521
-0.536206,2.671447,2.099662
-0.535335,2.817707,1.951845
-0.56424,3.350906,1.946512
-0.573922,3.278748,1.86778
-0.591005,3.259371,1.927724
-0.593068,3.318213,2.017711
-0.530295,3.275276,1.809779
-0.498,3.344985,1.903683
-0.436683,3.320381,1.891793
-0.472253,3.262663,1.777437
-0.560534,3.169316,1.766521
-0.55256,3.227254,1.779539
-0.48828,3.203382,1.75463
-0.504551,3.142871,1.735637
-0.402929,3.186985,1.85692
-0.412146,3.22453,1.795497
-0.391246,3.286396,1.907789
-0.380539,3.243769,1.947389
-0.532386,3.167366,1.972187
-0.458554,3.153555,1.954756
-0.447767,3.183439,2.045971
-0.544449,3.186559,2.074066
-0.380539,3.243769,1.947389
-0.403435,3.208006,2.002975
-0.419773,3.164045,1.920218
-0.402929,3.186985,1.85692
-0.475292,3.141785,1.92639
-0.43811,3.139196,1.903365
-0.530425,3.141335,1.906399
-0.491874,3.127907,1.899137
-0.530181,3.157206,1.938089
-0.594265,3.212136,1.96619
-0.576694,3.187505,1.933496
-0.456219,3.114064,1.886653
-0.560228,3.162104,1.900974
-0.43413,3.113096,1.83249
-0.419679,3.150557,1.844736
-0.443175,3.12409,1.770638
-0.43413,3.113096,1.83249
-0.419679,3.150557,1.844736
-0.425778,3.173955,1.781641
-0.591323,3.174895,1.833245
-0.60831,3.248914,2.070348
-0.589723,3.217025,1.904462
-0.585503,3.22745,1.849687
-0.577295,3.176264,1.881532
-0.480304,3.410171,2.021025
