X,Y,Z
0.381153,3.600467,4.568431
0.383717,3.616504,4.57401
0.381225,3.631861,4.581279
0.373921,3.645038,4.58952
0.36252,3.654742,4.597929
0.348138,3.660025,4.605684
0.332183,3.66037,4.612025
0.316216,3.655741,4.61633
0.301802,3.646594,4.618179
0.290349,3.633822,4.617392
0.282981,3.618677,4.614044
0.280416,3.602641,4.608462
0.282909,3.587283,4.601196
0.290213,3.574107,4.592954
0.301613,3.564402,4.584544
0.315995,3.55912,4.576789
0.352879,3.559606,4.582139
0.33195,3.558775,4.570448
0.347917,3.563404,4.566143
0.337694,3.555206,4.586234
0.366588,3.568306,4.580379
0.362332,3.572551,4.564294
0.37748,3.580452,4.581129
0.373784,3.585322,4.565082
0.384488,3.594857,4.584314
0.381153,3.600467,4.568431
0.386927,3.610108,4.589621
0.383717,3.616504,4.57401
0.384557,3.624714,4.596532
0.381225,3.631861,4.581279
0.37761,3.637245,4.604371
0.373921,3.645038,4.58952
0.366767,3.646475,4.612369
0.36252,3.654742,4.597929
0.353089,3.6515,4.619744
0.348138,3.660025,4.605684
0.337915,3.651827,4.625774
0.332183,3.66037,4.612025
0.32273,3.647425,4.62987
0.316216,3.655741,4.61633
0.309021,3.638726,4.631629
0.301802,3.646594,4.618179
0.298129,3.62658,4.630879
0.290349,3.633822,4.617392
0.291121,3.612175,4.627695
0.282981,3.618677,4.614044
0.288682,3.596924,4.622387
0.280416,3.602641,4.608462
0.291052,3.582317,4.615475
0.282909,3.587283,4.601196
0.297999,3.569786,4.607636
0.290213,3.574107,4.592954
0.308842,3.560557,4.599638
0.301613,3.564402,4.584544
0.32252,3.555532,4.592264
0.315995,3.55912,4.576789
0.355804,3.560701,4.599025
0.342887,3.556957,4.602507
0.367465,3.568101,4.597528
0.376731,3.578434,4.598166
0.382692,3.590687,4.600874
0.384766,3.60366,4.605389
0.38275,3.616085,4.611269
0.376841,3.626744,4.617936
0.367618,3.634595,4.624741
0.355982,3.63887,4.631014
0.343075,3.639148,4.636143
0.330157,3.635404,4.639627
0.318496,3.628003,4.641122
0.30923,3.617671,4.640485
0.303269,3.605418,4.637776
0.301195,3.592445,4.633261
0.303211,3.580019,4.627382
0.30912,3.569361,4.620715
0.318343,3.561509,4.61391
0.329979,3.557235,4.607637
0.356405,3.566579,4.615148
0.34702,3.563859,4.617679
0.364878,3.571956,4.614061
0.371609,3.579462,4.614524
0.37594,3.588364,4.616492
0.377447,3.59779,4.619772
0.375983,3.606817,4.624044
0.371689,3.614563,4.628889
0.364988,3.620267,4.633832
0.356535,3.623372,4.63839
0.347157,3.623574,4.642117
0.337772,3.620854,4.644648
0.329299,3.615477,4.645734
0.322567,3.60797,4.645271
0.318236,3.599069,4.643303
0.316729,3.589642,4.640022
0.318194,3.580615,4.635751
0.322487,3.57287,4.630907
0.329188,3.567167,4.625964
0.337642,3.564061,4.621406
0.354623,3.576666,4.628931
0.349689,3.575235,4.630261
0.359078,3.579492,4.62836
0.362617,3.583438,4.628603
0.364894,3.588119,4.629638
0.365686,3.593074,4.631362
0.364916,3.59782,4.633608
0.362659,3.601892,4.636155
0.359136,3.60489,4.638754
0.354692,3.606523,4.64115
0.349761,3.60663,4.643109
0.344827,3.605199,4.64444
0.340373,3.602372,4.645011
0.336834,3.598426,4.644768
0.334557,3.593746,4.643733
0.333764,3.58879,4.642008
0.334535,3.584045,4.639763
0.336792,3.579973,4.637216
0.340315,3.576974,4.634617
0.344759,3.575341,4.632221
0.350634,3.589973,4.639024
-0.229056,3.600461,4.641273
-0.226676,3.617394,4.642859
-0.231474,3.617449,4.640592
-0.235924,3.615889,4.638158
-0.239591,3.612867,4.635797
-0.242116,3.608679,4.633737
-0.243252,3.603734,4.632181
-0.242887,3.598517,4.631282
-0.241057,3.593538,4.631128
-0.237942,3.589285,4.631733
-0.233846,3.586174,4.633038
-0.22917,3.584509,4.634916
-0.224373,3.584454,4.637183
-0.219922,3.586015,4.639616
-0.216255,3.589036,4.641979
-0.21373,3.593225,4.644038
-0.212595,3.59817,4.645594
-0.21296,3.603386,4.646493
-0.214789,3.608365,4.646647
-0.217905,3.612618,4.646042
-0.222001,3.615729,4.644737
-0.231389,3.633754,4.635206
-0.222263,3.63365,4.639518
-0.239854,3.630787,4.630577
-0.246829,3.62504,4.626084
-0.251632,3.617073,4.622166
-0.253792,3.607667,4.619208
-0.253098,3.597744,4.617498
-0.249617,3.588274,4.617204
-0.243692,3.580184,4.618355
-0.235901,3.574266,4.620838
-0.227007,3.5711,4.62441
-0.217881,3.570995,4.628722
-0.209417,3.573963,4.63335
-0.202442,3.579711,4.637843
-0.197639,3.587677,4.641761
-0.195479,3.597083,4.64472
-0.196173,3.607007,4.64643
-0.199653,3.616477,4.646723
-0.205579,3.624566,4.645573
-0.21337,3.630484,4.64309
-0.228811,3.647782,4.625642
-0.21625,3.647638,4.631576
-0.240462,3.643698,4.619271
-0.250062,3.635786,4.613087
-0.256672,3.62482,4.607694
-0.259645,3.611876,4.603622
-0.258689,3.598218,4.601268
-0.2539,3.585183,4.600864
-0.245744,3.574048,4.602448
-0.23502,3.565903,4.605865
-0.222779,3.561546,4.610782
-0.210219,3.561402,4.616716
-0.198568,3.565485,4.623087
-0.188968,3.573397,4.629272
-0.182358,3.584363,4.634664
-0.179385,3.597307,4.638736
-0.18034,3.610966,4.641089
-0.18513,3.624001,4.641494
-0.193286,3.635135,4.63991
-0.204009,3.64328,4.636493
-0.223991,3.658158,4.612836
-0.209225,3.657988,4.619812
-0.237687,3.653357,4.605346
-0.248973,3.644056,4.598076
-0.256743,3.631165,4.591737
-0.260238,3.615947,4.58695
-0.259115,3.599891,4.584184
-0.253484,3.584568,4.583708
-0.243896,3.571479,4.58557
-0.231291,3.561904,4.589588
-0.2169,3.556782,4.595367
-0.202134,3.556612,4.602344
-0.188438,3.561412,4.609833
-0.177152,3.570713,4.617103
-0.169382,3.583604,4.623442
-0.165887,3.598822,4.628229
-0.16701,3.614878,4.630996
-0.172641,3.630201,4.631471
-0.182229,3.643291,4.629609
-0.194835,3.652865,4.625592
-0.217401,3.663866,4.598042
-0.201875,3.663688,4.605377
-0.231802,3.658818,4.590167
-0.243668,3.649039,4.582523
-0.251839,3.635486,4.575858
-0.255514,3.619484,4.570824
-0.254333,3.602601,4.567915
-0.248412,3.58649,4.567415
-0.238331,3.572727,4.569373
-0.225076,3.56266,4.573597
-0.209945,3.557273,4.579674
-0.19442,3.557095,4.587009
-0.180019,3.562143,4.594884
-0.168152,3.571922,4.602528
-0.159981,3.585476,4.609193
-0.156307,3.601477,4.614227
-0.157488,3.61836,4.617136
-0.163408,3.634471,4.617636
-0.173489,3.648235,4.615678
-0.186744,3.658302,4.611454
-0.209686,3.66435,4.582708
-0.217401,3.663866,4.598042
-0.201875,3.663688,4.605377
-0.19492,3.66418,4.589684
-0.223382,3.659549,4.575218
-0.231802,3.658818,4.590167
-0.234668,3.650248,4.567948
-0.243668,3.649039,4.582523
-0.242439,3.637357,4.561609
-0.251839,3.635486,4.575858
-0.245933,3.622139,4.556822
-0.255514,3.619484,4.570824
-0.24481,3.606083,4.554055
-0.254333,3.602601,4.567915
-0.239179,3.59076,4.55358
-0.248412,3.58649,4.567415
-0.229592,3.577671,4.555441
-0.238331,3.572727,4.569373
-0.216986,3.568096,4.559459
-0.225076,3.56266,4.573597
-0.202595,3.562973,4.565239
-0.209945,3.557273,4.579674
-0.187829,3.562804,4.572215
-0.19442,3.557095,4.587009
-0.174133,3.567604,4.579705
-0.180019,3.562143,4.594884
-0.162848,3.576905,4.586975
-0.168152,3.571922,4.602528
-0.155077,3.589796,4.593314
-0.159981,3.585476,4.609193
-0.151582,3.605014,4.598101
-0.156307,3.601477,4.614227
-0.152705,3.62107,4.600868
-0.157488,3.61836,4.617136
-0.158336,3.636393,4.601343
-0.163408,3.634471,4.617636
-0.167924,3.649483,4.599482
-0.173489,3.648235,4.615678
-0.18053,3.659058,4.595463
-0.186744,3.658302,4.611454
-0.201601,3.659559,4.568335
-0.189041,3.659415,4.574269
-0.213252,3.655476,4.561964
-0.222852,3.647564,4.555779
-0.229462,3.636598,4.550387
-0.232435,3.623653,4.546316
-0.23148,3.609996,4.543962
-0.22669,3.596961,4.543557
-0.218534,3.585826,4.545141
-0.207811,3.577681,4.548559
-0.19557,3.573324,4.553475
-0.183009,3.573179,4.559409
-0.171359,3.577263,4.56578
-0.161758,3.585175,4.571964
-0.155148,3.596141,4.577357
-0.152175,3.609086,4.581429
-0.153131,3.622744,4.583782
-0.157921,3.635778,4.584187
-0.166077,3.646913,4.582603
-0.1768,3.655058,4.579185
-0.193939,3.649966,4.55633
-0.184813,3.649861,4.560641
-0.202403,3.646998,4.551701
-0.209379,3.641251,4.547208
-0.214181,3.633284,4.54329
-0.216341,3.623878,4.540332
-0.215647,3.613955,4.538621
-0.212167,3.604485,4.538327
-0.206241,3.596395,4.539478
-0.19845,3.590477,4.541961
-0.189557,3.587311,4.545533
-0.180431,3.587207,4.549845
-0.171966,3.590174,4.554473
-0.164991,3.595922,4.558967
-0.160189,3.603889,4.562884
-0.158029,3.613294,4.565843
-0.158723,3.623217,4.567553
-0.162203,3.632688,4.567848
-0.168129,3.640777,4.566696
-0.175919,3.646695,4.564213
-0.187448,3.636506,4.547868
-0.18265,3.636452,4.550135
-0.191898,3.634946,4.545434
-0.195565,3.631924,4.543072
-0.19809,3.627736,4.541013
-0.199225,3.622791,4.539457
-0.19886,3.617574,4.538558
-0.197031,3.612596,4.538404
-0.193916,3.608343,4.539009
-0.18982,3.605232,4.540314
-0.185144,3.603567,4.542192
-0.180346,3.603513,4.544459
-0.175896,3.605072,4.546892
-0.172229,3.608094,4.549254
-0.169704,3.612282,4.551314
-0.168569,3.617227,4.552869
-0.168934,3.622444,4.553768
-0.170763,3.627423,4.553923
-0.173879,3.631675,4.553318
-0.177975,3.634787,4.552012
-0.182764,3.6205,4.543777
-0.180744,4.28892,1.122146
-0.166238,4.257494,1.457489
-0.011185,4.357795,1.44829
-0.016696,4.365633,1.102409
-0.440941,4.122065,1.439541
-0.287264,4.175135,1.449706
-0.296371,4.219291,1.138955
-0.452221,4.153552,1.142914
-0.615865,4.086636,1.102368
-0.559914,4.009838,1.443079
-0.713284,3.972761,1.10654
-0.642824,3.881602,1.452334
-0.723733,3.741279,1.463994
-0.836914,3.866185,1.114131
-0.917727,3.679403,1.166515
-0.825784,3.568916,1.482656
-0.855941,3.342045,1.499053
-0.925122,3.432821,1.239095
-0.902457,3.225725,1.279489
-0.836445,3.160158,1.495316
-0.855358,3.045007,1.278779
-0.80543,2.986854,1.482245
-0.72266,2.785438,1.432099
-0.742448,2.777175,1.225082
-0.078867,2.229045,1.190106
-0.232117,2.315834,1.206758
-0.275206,2.27108,1.015751
-0.099346,2.141666,0.986214
-0.375745,2.42352,1.236978
-0.419322,2.36904,1.033908
-0.551997,2.574333,1.318058
-0.582439,2.532887,1.111429
0.852565,3.807619,-4.125896
0.841811,3.849692,-3.769044
0.919596,3.87694,-3.77536
0.925131,3.82985,-4.1366
0.884059,3.914741,-3.391723
0.801035,3.874289,-3.388695
0.719409,3.882681,-3.011858
0.813534,3.922585,-3.006792
0.768162,3.789703,-3.760829
0.720658,3.825267,-3.395911
0.714496,3.929743,-2.606883
0.63454,3.896158,-2.619444
0.647165,3.84547,-3.02475
0.541713,3.845377,-2.641761
0.541466,3.775423,-3.02849
0.419503,3.797426,-2.667505
0.415462,3.526947,-3.04065
0.288191,3.52955,-2.686637
0.317092,3.694005,-2.688941
0.488766,3.674587,-3.039884
0.634305,3.76515,-3.403308
0.575689,3.662922,-3.396754
0.517132,3.524241,-3.392812
0.415208,3.355981,-3.024184
0.309042,3.343127,-2.678941
0.610756,3.639045,-3.743704
0.578691,3.506525,-3.72962
0.609376,3.370853,-3.712958
0.528801,3.370478,-3.373425
0.672713,3.743145,-3.757492
0.70248,3.683197,-4.087099
0.772936,3.749144,-4.107391
0.698063,3.645114,-4.384041
0.766884,3.708661,-4.405461
0.663136,3.55197,-4.360132
0.65371,3.58196,-4.062922
0.699744,3.593634,-4.627376
0.758793,3.64713,-4.648121
0.837851,3.759255,-4.429575
0.820163,3.695981,-4.673294
0.908995,3.787129,-4.448299
0.889394,3.717245,-4.692397
0.626477,3.470403,-4.040513
0.795432,3.634208,-4.888352
0.865005,3.661067,-4.911459
0.774741,3.569966,-5.097841
0.838763,3.59052,-5.114303
0.72175,3.528402,-5.076523
0.734069,3.588302,-4.866419
0.814551,3.49733,-5.283401
0.759632,3.487681,-5.274109
0.711635,3.455052,-5.259247
0.67961,3.538655,-4.846088
0.597619,3.066846,-2.983216
0.51265,3.023551,-2.635324
0.380239,3.156719,-2.662964
0.473021,3.187865,-3.006145
0.75085,3.020327,-2.962444
0.677115,2.96765,-2.607335
0.66636,3.519208,-4.605269
0.651789,3.467853,-4.82429
0.668507,3.395993,-4.80209
0.672755,3.437379,-4.581549
0.672541,3.479472,-5.05592
0.655206,3.413734,-5.031752
0.671209,3.352035,-5.012663
0.700271,3.338774,-4.789082
0.696592,3.363168,-4.567426
0.695435,3.304013,-5.001298
0.651082,3.447808,-4.336729
0.643334,3.356415,-4.030219
0.672423,3.355907,-4.321262
0.697357,3.256211,-4.020835
0.655988,3.250513,-3.698958
0.717288,3.273046,-4.314596
0.790718,3.218565,-4.311826
0.791044,3.203116,-4.015634
0.729725,3.294516,-4.563278
0.582721,3.23029,-3.358225
0.759079,3.167768,-3.686966
0.695355,3.131343,-3.339233
0.784775,3.437628,-5.475733
0.730523,3.425339,-5.461463
0.662503,3.416873,-5.24546
0.646256,3.360689,-5.226301
0.658353,3.301812,-5.208997
0.68889,3.389879,-5.441614
0.645419,3.35685,-5.427492
0.666483,3.31419,-5.629088
0.63491,3.279369,-5.614774
0.705131,3.338934,-5.642411
0.747376,3.348879,-5.657419
0.630061,3.301518,-5.411736
0.61705,3.230776,-5.597534
0.640377,3.247039,-5.396106
0.62309,3.181357,-5.583941
0.629047,3.216223,-5.806257
0.601465,3.185997,-5.791936
0.582554,3.142174,-5.776115
0.580668,3.094203,-5.761085
0.796482,3.246809,-4.564889
0.865468,3.220517,-4.564189
0.87617,3.20426,-4.314391
0.890935,3.182185,-4.016784
0.875927,3.123836,-3.683029
0.793746,3.259144,-4.784118
0.847363,3.243188,-4.786695
0.748013,3.294715,-4.78404
0.782957,3.250787,-4.994289
0.825306,3.240644,-4.995875
0.823464,3.077983,-3.327341
0.686493,3.258767,-5.198494
0.727829,3.234587,-5.195024
0.741465,3.270151,-4.99511
0.672276,3.212629,-5.389147
0.708628,3.195472,-5.389393
0.741132,3.180223,-5.389608
0.765936,3.222152,-5.19465
0.698669,3.249669,-5.83055
0.65914,3.243852,-5.822807
0.616632,3.122753,-5.9789
0.59292,3.106065,-5.970271
0.567059,3.082987,-5.95983
0.542783,3.048501,-5.945725
0.567582,2.998238,-6.117883
0.549545,2.988811,-6.113895
0.587731,2.997474,-6.123279
0.643027,3.124875,-5.984146
0.515081,2.866464,-6.242819
0.503024,2.861127,-6.239853
0.527827,2.865381,-6.247523
0.4886,2.849095,-6.236202
0.52982,2.969666,-6.10682
0.801986,3.215657,-5.19693
0.771139,3.172394,-5.391846
0.705843,3.115832,-5.581422
0.732202,3.109815,-5.584902
0.683983,3.02301,-5.763463
0.655867,3.02685,-5.759507
0.680104,3.129551,-5.580153
0.566949,2.848864,-6.088764
0.54631,2.85266,-6.081553
0.495917,2.761081,-6.222539
0.510365,2.756484,-6.228528
0.453399,2.661735,-6.374042
0.625806,2.936448,-5.93464
0.600989,2.941751,-5.929274
0.526725,2.861257,-6.076588
0.5788,2.948566,-5.922704
0.630646,3.036364,-5.754989
0.651489,3.149955,-5.5798
0.600932,3.054817,-5.751488
0.55072,2.967036,-5.918774
0.535278,3.005173,-5.928842
0.465758,2.807975,-6.223723
0.469278,2.785414,-6.218347
0.482483,2.769506,-6.218596
0.473996,2.831183,-6.230375
0.509399,2.944674,-6.096822
0.498059,2.912565,-6.085376
0.504197,2.880222,-6.075215
-0.339125,3.678553,2.890571
-0.388237,3.599079,2.878146
-0.376319,3.620537,3.067055
-0.344512,3.698647,3.080688
-0.426593,3.504195,2.856347
-0.407325,3.532637,3.050465
-0.295817,3.755363,2.905041
-0.350441,3.756866,2.669993
-0.389938,3.664071,2.64861
-0.226682,4.007199,3.124433
-0.13371,4.065886,3.129158
-0.141921,4.014143,2.928543
-0.221342,3.949235,2.927269
0.059271,4.080081,2.955627
-0.036932,4.052686,2.932742
-0.026934,4.124856,3.129298
0.070873,4.153753,3.133846
0.045789,4.050611,2.684765
-0.054135,4.023258,2.685462
-0.14229,3.973946,2.697152
-0.239434,3.923495,2.690667
-0.431793,3.408278,2.827666
-0.422677,3.437525,3.016881
-0.547505,3.462507,2.621708
-0.559676,3.349227,2.606074
-0.555793,3.230754,2.593523
-0.406226,3.289852,2.796204
-0.425592,3.315121,2.96367
-0.463756,3.569535,2.630172
-0.258669,3.838212,2.923862
-0.308467,3.843885,2.687466
-0.39791,4.081086,2.007524
-0.253783,4.114306,2.003678
-0.271849,4.133262,1.731433
-0.435603,4.101809,1.732425
0.019553,4.174625,2.169034
-0.105623,4.113197,2.178224
0.022827,4.182668,2.226711
-0.15538,4.217753,1.744612
0.007429,4.27803,1.906948
0.003444,4.324802,1.83362
-0.58109,4.0068,1.738235
-0.565445,3.997729,2.020066
-0.643136,3.88062,2.018725
-0.651023,3.871054,1.741284
-0.723009,3.300489,2.172399
-0.706774,3.41638,2.203955
-0.778556,3.387587,2.011848
-0.750293,3.238179,1.993433
-0.809245,3.344686,1.754701
-0.795717,3.161595,1.743613
-0.775494,3.554302,1.755281
-0.778369,3.581445,2.029751
-0.672822,3.449231,2.43005
-0.709535,3.337165,2.401248
-0.68675,3.19339,2.141057
-0.68765,3.032757,1.980283
-0.732085,3.247661,2.383648
-0.524259,3.041734,2.522658
-0.456018,3.108916,2.658458
-0.637806,3.13854,2.526493
-0.372635,3.148821,2.780485
-0.382523,3.171739,2.915253
-0.318132,3.05329,2.887018
-0.314773,3.035883,2.772853
-0.386023,2.964886,2.658729
-0.234801,2.958931,2.696712
-0.23212,3.01658,2.866597
-0.390929,2.768903,2.543298
-0.215951,2.876317,2.696326
-0.291036,2.709736,2.555396
-0.189795,2.945196,2.850465
-0.159605,2.829202,2.684369
-0.100455,2.776454,2.70284
-0.119086,2.822171,2.837936
-0.160555,2.876514,2.840907
-0.018852,2.769285,2.837146
-0.019089,2.730078,2.721362
-0.010259,4.353303,1.537316
-0.124124,2.636644,2.559423
-0.025985,2.594527,2.566058
-0.731478,3.742152,1.746956
-0.742242,3.000808,1.718339
-0.702373,3.76177,2.020283
-0.223427,2.672245,2.558471
-0.247036,2.591131,2.43974
-0.14288,2.548971,2.438936
-0.02806,2.517493,2.439178
-0.162895,2.443609,1.98968
-0.046339,2.420332,1.95558
-0.032204,2.482407,2.309426
-0.141226,2.516151,2.313864
-0.429827,2.700933,2.34392
-0.464509,2.815078,2.482362
-0.485434,2.80894,2.310804
-0.482084,2.920284,2.545258
-0.060084,2.318978,1.410699
-0.199577,2.355857,1.424805
-0.178603,2.379405,1.689701
-0.050996,2.332296,1.677075
-0.307385,2.490095,1.72137
-0.278667,2.526828,2.011833
-0.337103,2.465546,1.457813
-0.589429,2.834574,1.926752
-0.44519,2.641608,1.794061
-0.388877,2.611691,2.051926
-0.459917,2.730259,2.128339
-0.495195,2.634238,1.545462
-0.68527,2.822071,1.667489
-0.2643,3.878678,3.119436
-0.571869,2.933834,2.098272
-0.663563,3.057739,2.064802
-0.726475,3.18098,2.369208
-0.66783,3.124832,2.155287
-0.495448,2.85057,2.188328
-0.250162,2.568429,2.309451
-0.349791,2.627265,2.325914
-0.620079,3.594239,2.457577
-0.541693,3.710294,2.463659
-0.480837,3.817284,2.473811
-0.295655,3.975067,2.470579
-0.40875,3.911874,2.479286
-0.179805,4.007396,2.460885
0.039156,4.061055,2.555129
-0.689747,3.5817,2.245846
-0.623937,3.730254,2.24981
-0.495335,3.96379,2.264123
-0.553449,3.839536,2.249779
-0.353472,4.044248,2.251244
-0.217523,4.058215,2.230202
0.018684,4.242097,2.093712
-0.527783,2.964275,2.155468
-0.483043,2.894537,2.219016
-0.637833,3.055828,2.127786
-0.672553,3.109663,2.173767
-0.720998,3.122305,2.360555
-0.677695,3.050682,2.486234
-0.57222,2.967283,2.476995
-0.504876,2.905299,2.437865
-0.490024,2.858328,2.395841
-0.473453,2.872124,2.290112
-0.081661,4.055671,2.452005
-0.149782,4.171527,1.984699
-0.159791,4.225767,1.59643
0.034019,4.120398,2.441811
0.012256,4.283073,1.97454
-0.001729,4.33293,1.691614
-0.006391,4.32894,1.616024
-0.306269,3.782348,3.098506
-0.585715,2.411672,1.978817
-0.562754,2.544957,1.93453
-0.592561,2.549548,1.948117
-0.60664,2.41625,1.989078
-0.566147,2.402877,1.960017
-0.537316,2.542287,1.898472
-0.54256,2.534161,1.849375
-0.566156,2.384672,1.928621
-0.596119,2.364928,1.891544
-0.58318,2.524041,1.803855
-0.657045,2.36536,1.881489
-0.652249,2.533833,1.810806
-0.691851,2.394865,1.923616
-0.691448,2.554525,1.866362
-0.674475,2.415162,1.963434
-0.65072,2.420331,1.983668
-0.649799,2.560304,1.940885
-0.67077,2.563139,1.917154
-0.617473,2.368887,2.016594
-0.597818,2.362827,2.008527
-0.620957,2.337554,2.062297
-0.639053,2.371991,2.017928
-0.649023,2.342602,2.062577
-0.584353,2.304085,2.034451
-0.57816,2.274326,2.009954
-0.573879,2.327827,1.966657
-0.582008,2.350456,1.992259
-0.537316,2.542287,1.898472
-0.566147,2.402877,1.960017
-0.620518,2.218703,2.065337
-0.605993,2.245142,1.981429
-0.581464,2.231036,2.079272
-0.671701,2.222637,2.061797
-0.66155,2.256845,1.981228
-0.663029,2.303937,1.922124
-0.598805,2.299856,1.929767
-0.697058,2.337832,1.959657
-0.70979,2.28374,1.99868
-0.631455,2.204705,2.138688
-0.674185,2.211173,2.137076
-0.716692,2.248267,2.074873
-0.706922,2.23238,2.146575
-0.592332,2.208656,2.146695
-0.574688,2.266357,2.099477
-0.574688,2.266357,2.099477
-0.584353,2.304085,2.034451
-0.599781,2.324088,2.051602
-0.593567,2.296694,2.115983
-0.596966,2.237872,2.23872
-0.596707,2.269873,2.176252
-0.621737,2.294234,2.186459
-0.635712,2.255343,2.248321
-0.629661,2.20436,2.289361
-0.594324,2.197629,2.28611
-0.586715,2.173602,2.263433
-0.587233,2.204401,2.22296
-0.618328,2.321539,2.126793
-0.653101,2.324847,2.126442
-0.659495,2.295539,2.180679
-0.571217,2.239066,2.164593
-0.587233,2.204401,2.22296
-0.586715,2.173602,2.263433
-0.600849,2.158205,2.24829
-0.59996,2.180607,2.204623
-0.640177,2.192751,2.204736
-0.680594,2.342216,2.056157
-0.687533,2.31507,2.116241
-0.688834,2.285771,2.172082
-0.709848,2.262483,2.159055
-0.72033,2.291912,2.099636
-0.708217,2.32395,2.033801
-0.661627,2.37216,2.011785
-0.686153,2.364678,1.994614
-0.628786,2.418534,1.990738
-0.705946,2.208471,2.211371
-0.712382,2.23638,2.220058
-0.678064,2.193152,2.208538
-0.69361,2.260581,2.225811
-0.664072,2.258446,2.236514
-0.644835,2.213089,2.238428
-0.663153,2.217581,2.235997
-0.622474,2.554007,1.95193
-0.644835,2.213089,2.238428
-0.663153,2.217581,2.235997
-0.690228,2.170333,2.257229
-0.715799,2.179787,2.258173
-0.698291,2.126629,2.278361
-0.735895,2.138033,2.277007
-0.717561,2.187383,2.321937
-0.705355,2.238123,2.284333
-0.723214,2.206875,2.267513
-0.744557,2.167469,2.300412
-0.67963,2.145059,2.300928
-0.670614,2.187173,2.267305
-0.628195,2.157374,2.24339
-0.641857,2.179242,2.26369
-0.635008,2.128195,2.280989
-0.62428,2.11181,2.249212
-0.641857,2.179242,2.26369
-0.672928,2.222437,2.284628
-0.687168,2.17536,2.321437
-0.67963,2.145059,2.300928
-0.670614,2.187173,2.267305
-0.587788,2.143736,2.30874
-0.575661,2.131461,2.279745
-0.575661,2.131461,2.279745
-0.587375,2.117305,2.248182
-0.620591,2.143743,2.309402
-0.635008,2.128195,2.280989
-0.571217,2.239066,2.164593
-0.582008,2.350456,1.992259
-0.676084,2.874095,1.949068
-0.671884,2.796351,1.875329
-0.690129,2.778873,1.935514
-0.705015,2.84267,2.020794
-0.62465,2.79472,1.820141
-0.607092,2.873902,1.910375
-0.542588,2.856593,1.903577
-0.563601,2.787538,1.791937
-0.638838,2.683197,1.783068
-0.638899,2.742398,1.792289
-0.570743,2.725348,1.772632
-0.578212,2.662157,1.757201
-0.49053,2.726609,1.880248
-0.500484,2.758621,1.815877
-0.494384,2.829779,1.924381
-0.480975,2.791514,1.967462
-0.623474,2.698156,1.989549
-0.547565,2.692764,1.977125
-0.546226,2.729616,2.066399
-0.644109,2.722205,2.088993
-0.480975,2.791514,1.967462
-0.502685,2.756797,2.024175
-0.508307,2.705853,1.944042
-0.49053,2.726609,1.880248
-0.56093,2.677148,1.948826
-0.522357,2.677833,1.928066
-0.614239,2.668386,1.926004
-0.57395,2.659537,1.921797
-0.617922,2.686175,1.956437
-0.689913,2.734195,1.977051
