X,Y,Z
0.021895,3.573995,4.854941
0.009971,3.567068,4.856629
0.000284,3.557123,4.85613
-0.006219,3.545133,4.853493
-0.008901,3.532272,4.848977
-0.0075,3.519798,4.843022
-0.002152,3.508934,4.836214
0.006619,3.500741,4.829216
0.017954,3.496023,4.822716
0.044871,3.504257,4.829768
0.035432,3.50191,4.832462
0.053535,3.50929,4.828541
0.060573,3.516515,4.828904
0.065298,3.525226,4.83082
0.067246,3.534571,4.834102
0.066228,3.543633,4.838428
0.062343,3.551527,4.843375
0.05597,3.557479,4.848458
0.047735,3.560908,4.853181
0.038442,3.561476,4.857081
0.029003,3.559128,4.859776
0.020339,3.554096,4.861002
0.013301,3.54687,4.860639
0.008576,3.538159,4.858723
0.006627,3.528815,4.855442
0.007646,3.519752,4.851115
0.011531,3.511858,4.846169
0.017904,3.505907,4.841085
0.026139,3.502478,4.836362
0.043754,3.514354,4.843613
0.038791,3.513119,4.845029
0.048308,3.516999,4.842968
0.052009,3.520798,4.843159
0.054492,3.525378,4.844166
0.055517,3.53029,4.845891
0.054982,3.535055,4.848166
0.052939,3.539205,4.850767
0.049589,3.542334,4.853439
0.045259,3.544136,4.855922
0.040374,3.544435,4.857973
0.035411,3.543201,4.859389
0.030856,3.540555,4.860033
0.027156,3.536757,4.859843
0.024672,3.532177,4.858836
0.023648,3.527264,4.85711
0.024183,3.522501,4.854836
0.026226,3.51835,4.852235
0.029576,3.515221,4.849563
0.033906,3.513418,4.84708
0.040494,3.527773,4.85382
-0.538152,3.56177,4.866784
-0.535057,3.578586,4.868379
-0.53989,3.578844,4.8662
-0.544443,3.577475,4.863845
-0.548273,3.574614,4.861542
-0.551003,3.570539,4.859515
-0.552367,3.565651,4.857965
-0.552231,3.560427,4.857043
-0.550608,3.555379,4.85684
-0.547658,3.551001,4.857374
-0.543669,3.547721,4.858593
-0.539031,3.54586,4.86038
-0.534199,3.545602,4.862558
-0.529645,3.546971,4.864914
-0.525816,3.549832,4.867218
-0.523085,3.553907,4.869243
-0.521722,3.558795,4.870793
-0.521858,3.564019,4.871715
-0.52348,3.569067,4.871919
-0.52643,3.573445,4.871384
-0.53042,3.576726,4.870165
-0.539241,3.595153,4.860867
-0.53005,3.594662,4.865008
-0.547903,3.59255,4.856385
-0.555187,3.587107,4.852003
-0.56038,3.579357,4.84815
-0.562974,3.570059,4.845202
-0.562715,3.560122,4.843448
-0.559629,3.550519,4.84306
-0.554017,3.542192,4.844077
-0.546429,3.535953,4.846397
-0.537608,3.532415,4.849794
-0.528416,3.531924,4.853937
-0.519755,3.534527,4.858418
-0.512471,3.539969,4.8628
-0.507278,3.547719,4.866653
-0.504683,3.557018,4.869601
-0.504942,3.566955,4.871355
-0.508029,3.576557,4.871742
-0.51364,3.584885,4.870726
-0.521229,3.591123,4.868406
-0.53627,3.609101,4.851301
-0.523619,3.608424,4.857001
-0.548191,3.605518,4.845132
-0.558217,3.598027,4.839101
-0.565365,3.587359,4.833797
-0.568936,3.574562,4.82974
-0.568579,3.560885,4.827326
-0.564331,3.547669,4.826793
-0.556607,3.536206,4.828191
-0.546163,3.52762,4.831385
-0.534022,3.52275,4.836061
-0.521371,3.522073,4.841762
-0.509449,3.525656,4.84793
-0.499424,3.533148,4.853961
-0.492276,3.543815,4.859265
-0.488705,3.556612,4.863323
-0.489061,3.570289,4.865736
-0.493309,3.583505,4.86627
-0.501034,3.594968,4.864871
-0.511478,3.603555,4.861678
-0.531267,3.619323,4.83844
-0.516395,3.618526,4.845142
-0.545282,3.615111,4.83119
-0.557067,3.606304,4.824099
-0.56547,3.593764,4.817863
-0.569668,3.578719,4.813094
-0.569249,3.562641,4.810257
-0.564255,3.547104,4.809629
-0.555175,3.533629,4.811274
-0.542897,3.523535,4.815028
-0.528624,3.517811,4.820525
-0.513752,3.517015,4.827228
-0.499737,3.521226,4.834479
-0.487952,3.530034,4.841568
-0.479549,3.542573,4.847804
-0.475351,3.557618,4.852573
-0.47577,3.573696,4.855411
-0.480764,3.589233,4.856038
-0.489844,3.602708,4.854394
-0.502122,3.612802,4.850639
-0.524722,3.624816,4.823545
-0.509085,3.62398,4.830592
-0.539458,3.620388,4.815921
-0.55185,3.611129,4.808466
-0.560685,3.597944,4.80191
-0.565099,3.582124,4.796895
-0.564659,3.565218,4.793911
-0.559408,3.548882,4.793252
-0.54986,3.534714,4.794981
-0.536951,3.5241,4.798929
-0.521943,3.51808,4.804708
-0.506306,3.517244,4.811755
-0.49157,3.521673,4.81938
-0.479178,3.530932,4.826835
-0.470342,3.544118,4.83339
-0.465929,3.559937,4.838406
-0.466369,3.576843,4.841389
-0.47162,3.593179,4.842049
-0.481167,3.607347,4.84032
-0.494077,3.61796,4.836372
-0.517276,3.625046,4.808073
-0.524722,3.624816,4.823545
-0.509085,3.62398,4.830592
-0.502404,3.62425,4.814775
-0.53129,3.620834,4.800822
-0.539458,3.620388,4.815921
-0.543076,3.612027,4.793732
-0.55185,3.611129,4.808466
-0.551479,3.599487,4.787497
-0.560685,3.597944,4.80191
-0.555676,3.584443,4.782728
-0.565099,3.582124,4.796895
-0.555258,3.568364,4.77989
-0.564659,3.565218,4.793911
-0.550264,3.552828,4.779263
-0.559408,3.548882,4.793252
-0.541183,3.539352,4.780906
-0.54986,3.534714,4.794981
-0.528906,3.529258,4.784661
-0.536951,3.5241,4.798929
-0.514632,3.523534,4.790159
-0.521943,3.51808,4.804708
-0.49976,3.522738,4.796861
-0.506306,3.517244,4.811755
-0.485746,3.52695,4.804112
-0.49157,3.521673,4.81938
-0.47396,3.535757,4.811202
-0.479178,3.530932,4.826835
-0.465557,3.548296,4.817436
-0.470342,3.544118,4.83339
-0.46136,3.563342,4.822206
-0.465929,3.559937,4.838406
-0.461779,3.57942,4.825043
-0.466369,3.576843,4.841389
-0.466772,3.594957,4.825671
-0.47162,3.593179,4.842049
-0.475853,3.608431,4.824027
-0.481167,3.607347,4.84032
-0.48813,3.618525,4.820273
-0.494077,3.61796,4.836372
-0.509657,3.619988,4.793539
-0.497006,3.619311,4.79924
-0.521578,3.616405,4.787371
-0.531604,3.608913,4.78134
-0.538752,3.598246,4.776036
-0.542322,3.585449,4.771979
-0.541966,3.571772,4.769565
-0.537718,3.558555,4.769031
-0.529994,3.547093,4.77043
-0.51955,3.538507,4.773623
-0.507408,3.533636,4.7783
-0.494757,3.532959,4.784001
-0.482836,3.536542,4.790168
-0.47281,3.544034,4.7962
-0.465663,3.554701,4.801504
-0.462092,3.567499,4.805561
-0.462448,3.581176,4.807975
-0.466696,3.594392,4.808508
-0.47442,3.605855,4.807109
-0.484865,3.614441,4.803916
-0.502611,3.610137,4.781364
-0.49342,3.609645,4.785506
-0.511273,3.607534,4.776883
-0.518557,3.602092,4.772501
-0.52375,3.594341,4.768647
-0.526344,3.585043,4.7657
-0.526085,3.575106,4.763946
-0.522999,3.565503,4.763558
-0.517387,3.557176,4.764575
-0.509799,3.550937,4.766895
-0.500978,3.547399,4.770292
-0.491786,3.546908,4.774434
-0.483125,3.54951,4.778916
-0.475841,3.554954,4.783298
-0.470648,3.562703,4.787151
-0.468053,3.572002,4.790099
-0.468312,3.581939,4.791852
-0.471398,3.591541,4.792241
-0.47701,3.599869,4.791224
-0.484598,3.606107,4.788904
-0.496829,3.596459,4.772742
-0.491996,3.5962,4.77492
-0.501382,3.59509,4.770386
-0.505212,3.592229,4.768082
-0.507942,3.588154,4.766057
-0.509306,3.583266,4.764506
-0.50917,3.578042,4.763585
-0.507547,3.572993,4.763381
-0.504597,3.568616,4.763915
-0.500607,3.565336,4.765135
-0.49597,3.563475,4.766921
-0.491138,3.563217,4.769099
-0.486584,3.564585,4.771455
-0.482755,3.567447,4.773758
-0.480024,3.571521,4.775784
-0.47866,3.57641,4.777334
-0.478797,3.581634,4.778256
-0.480419,3.586682,4.77846
-0.48337,3.59106,4.777925
-0.487359,3.59434,4.776706
-0.492875,3.580291,4.768516
-0.262857,4.163725,1.273905
-0.301756,4.151438,1.605477
-0.160451,4.270259,1.604161
-0.110347,4.255224,1.263316
-0.551605,3.98159,1.571124
-0.410318,4.053579,1.592015
-0.373373,4.08393,1.284419
-0.521716,4.003137,1.277818
-0.655983,3.870829,1.284106
-0.65516,3.855993,1.570673
-0.731449,3.721273,1.301403
-0.722476,3.718931,1.580241
-0.786689,3.569743,1.592946
-0.829399,3.563783,1.319103
-0.88564,3.350831,1.357136
-0.867996,3.387396,1.612856
-0.871973,3.161594,1.641669
-0.879361,3.124763,1.407387
-0.848863,2.947331,1.44058
-0.831554,2.985924,1.65239
-0.78919,2.78159,1.440758
-0.779888,2.818053,1.653693
-0.668622,2.625149,1.623976
-0.69226,2.619522,1.417357
0.030781,2.134598,1.477207
-0.13061,2.206133,1.473923
-0.203096,2.147313,1.272062
-0.015457,2.028354,1.265384
-0.278603,2.299577,1.484867
-0.340426,2.235295,1.275363
-0.469516,2.432425,1.540115
-0.512338,2.387961,1.331023
-0.781512,3.748086,-3.75592
-0.62496,3.703301,-3.459867
-0.556524,3.732416,-3.491326
-0.720139,3.769917,-3.790718
-0.403934,3.694198,-3.155099
-0.478479,3.658656,-3.126423
-0.365685,3.618534,-2.773143
-0.27909,3.648211,-2.803535
-0.690656,3.639893,-3.435454
-0.554729,3.605616,-3.103379
-0.171543,3.622857,-2.433213
-0.248314,3.588662,-2.409704
-0.436321,3.567227,-2.752251
-0.340333,3.533696,-2.38532
-0.53294,3.505444,-2.718394
-0.461606,3.487004,-2.357798
-0.65948,3.24909,-2.711073
-0.592775,3.214724,-2.343956
-0.563631,3.380176,-2.337293
-0.589675,3.389701,-2.719616
-0.637044,3.543476,-3.080787
-0.69151,3.427637,-3.068551
-0.74805,3.294644,-3.067197
-0.658409,3.080384,-2.72698
-0.576497,3.029865,-2.372675
-0.831285,3.477504,-3.38436
-0.862617,3.345631,-3.392981
-0.837119,3.214119,-3.428172
-0.73619,3.144275,-3.088157
-0.775729,3.585946,-3.397821
-0.908361,3.610101,-3.694041
-0.847818,3.682423,-3.719448
-1.052856,3.667588,-3.945054
-0.992438,3.738172,-3.968108
-1.086006,3.571852,-3.947021
-0.951503,3.507169,-3.687526
-1.165039,3.717413,-4.156451
-1.112325,3.777877,-4.175189
-0.932861,3.797554,-3.99896
-1.059977,3.836357,-4.200075
-0.872798,3.829667,-4.032443
-1.001204,3.866854,-4.233672
-0.977582,3.394802,-3.695856
-1.178061,3.888024,-4.373361
-1.11898,3.928026,-4.406742
-1.290218,3.945197,-4.547012
-1.234674,3.977023,-4.575988
-1.337959,3.894519,-4.529511
-1.232799,3.833451,-4.352056
-1.338615,3.988921,-4.73297
-1.386594,3.969597,-4.707882
-1.431944,3.929909,-4.694583
-1.28248,3.776975,-4.336445
-0.490663,2.801669,-2.831104
-0.387274,2.715681,-2.476581
-0.512385,2.844917,-2.418613
-0.605931,2.916165,-2.769278
-0.34703,2.766276,-2.892766
-0.231324,2.664473,-2.536345
-1.197681,3.639473,-4.157368
-1.311564,3.703346,-4.34156
-1.300861,3.631284,-4.366727
-1.195248,3.556982,-4.178008
-1.38421,3.837249,-4.518121
-1.403269,3.768195,-4.525106
-1.393374,3.707292,-4.548589
-1.277702,3.577165,-4.398375
-1.179799,3.486775,-4.210035
-1.376722,3.662328,-4.575127
-1.100304,3.467833,-3.963725
-0.969376,3.284416,-3.732218
-1.086559,3.380444,-3.996741
-0.926438,3.191283,-3.780336
-0.797756,3.097853,-3.468625
-1.053992,3.306929,-4.042977
-0.992621,3.263936,-4.092206
-0.846912,3.14456,-3.836723
-1.15891,3.426573,-4.250675
-0.688722,3.009004,-3.129841
-0.707089,3.02139,-3.527368
-0.585228,2.917823,-3.186467
-1.44753,4.053613,-4.880407
-1.493991,4.030058,-4.853703
-1.480487,3.883453,-4.685202
-1.500956,3.823503,-4.695171
-1.496256,3.768592,-4.718957
-1.533666,3.985497,-4.84299
-1.577706,3.941875,-4.835314
-1.639164,4.05289,-4.993726
-1.67391,4.011773,-4.993661
-1.601867,4.082127,-5.004187
-1.56616,4.102726,-5.02644
-1.599687,3.888036,-4.849322
-1.697799,3.965238,-5.004259
-1.598255,3.838777,-4.874168
-1.701471,3.925449,-5.028058
-1.756328,4.126733,-5.135737
-1.786537,4.095205,-5.135007
-1.813155,4.053653,-5.146644
-1.825945,4.013129,-5.168896
-1.105278,3.389582,-4.298778
-1.052236,3.370731,-4.34803
-0.921927,3.256033,-4.142024
-0.757419,3.134097,-3.88343
-0.602799,2.988259,-3.584134
-1.205863,3.508853,-4.472417
-1.163625,3.504203,-4.509027
-1.240994,3.539118,-4.436656
-1.305853,3.618782,-4.634622
-1.271634,3.618295,-4.662297
-0.467686,2.876043,-3.243551
-1.476573,3.731153,-4.746992
-1.443748,3.714238,-4.77619
-1.339826,3.633698,-4.608034
-1.575503,3.81378,-4.903066
-1.547262,3.805168,-4.92917
-1.521812,3.798486,-4.952299
-1.41198,3.709888,-4.799319
-1.691363,4.167834,-5.160686
-1.72595,4.156656,-5.141445
-1.845573,4.214888,-5.279918
-1.870219,4.197557,-5.27653
-1.898777,4.176285,-5.275643
-1.929435,4.145418,-5.28204
-1.96478,4.269245,-5.412558
-1.983037,4.262695,-5.408962
-1.950104,4.269073,-5.426404
-1.823687,4.219849,-5.294216
-2.085841,4.322603,-5.542685
-2.097792,4.319044,-5.539675
-2.076236,4.324471,-5.551711
-2.114561,4.31126,-5.5405
-2.006016,4.248657,-5.410497
-1.382008,3.711408,-4.820738
-1.497256,3.800201,-4.971279
-1.64537,3.888175,-5.103969
-1.624972,3.88757,-5.122028
-1.758592,3.969472,-5.266033
-1.783091,3.973254,-5.249679
-1.664405,3.89155,-5.083586
-2.015887,4.177683,-5.50928
-2.031529,4.169953,-5.493625
-2.140605,4.2588,-5.604689
-2.130181,4.26579,-5.617234
-2.246822,4.353161,-5.728907
-1.894664,4.075419,-5.395798
-1.913809,4.076496,-5.378198
-2.044615,4.168914,-5.475898
-1.928759,4.071524,-5.359015
-1.799232,3.972844,-5.227625
-1.683986,3.903162,-5.057843
-1.818272,3.980621,-5.199387
-1.945709,4.077942,-5.330601
-1.947821,4.107418,-5.301145
-2.149089,4.280887,-5.555879
-2.153957,4.265488,-5.572233
-2.148632,4.257954,-5.590465
-2.133476,4.298752,-5.544787
-2.031564,4.228782,-5.414986
-2.051937,4.202147,-5.428554
-2.05694,4.177341,-5.450769
-0.578854,3.603941,3.068322
-0.610938,3.517138,3.049889
-0.635679,3.543537,3.247096
-0.616875,3.62543,3.264668
-0.627541,3.417929,3.021855
-0.649022,3.450759,3.225245
-0.551075,3.686806,3.087803
-0.571409,3.677793,2.835871
-0.593104,3.579714,2.812346
-0.543702,3.945507,3.321316
-0.45947,4.014616,3.334342
-0.438911,3.96417,3.125277
-0.507838,3.888675,3.116508
-0.253233,4.060995,3.168374
-0.341463,4.018607,3.1364
-0.361264,4.085871,3.344011
-0.268193,4.12585,3.357184
-0.230986,4.029934,2.892243
-0.324753,3.987894,2.88166
-0.404913,3.925279,2.886265
-0.495338,3.861074,2.869452
-0.614326,3.323415,2.993978
-0.64223,3.352979,3.187591
-0.712956,3.355156,2.774302
-0.705405,3.240666,2.762369
-0.681665,3.123473,2.755997
-0.567116,3.211042,2.968444
-0.615152,3.230672,3.131686
-0.648531,3.474382,2.788171
-0.529303,3.774209,3.11048
-0.550233,3.772044,2.859014
-0.585325,3.96844,2.140566
-0.448581,4.022815,2.150067
-0.433249,4.027083,1.873697
-0.590067,3.97207,1.859931
-0.213885,4.130243,2.343599
-0.328309,4.050072,2.34299
-0.218782,4.141321,2.402072
-0.33406,4.127399,1.893622
-0.20491,4.219495,2.0705
-0.20461,4.261167,1.991679
-0.720754,3.85691,1.857284
-0.738964,3.861355,2.140581
-0.797771,3.734066,2.138399
-0.770962,3.712397,1.862494
-0.808249,3.15238,2.318389
-0.813457,3.267867,2.343911
-0.858045,3.22618,2.149515
-0.806284,3.082704,2.143681
-0.854259,3.170959,1.896352
-0.813543,2.990513,1.899055
-0.850372,3.382283,1.885559
-0.888223,3.417599,2.154363
-0.811509,3.314578,2.570219
-0.826836,3.197101,2.543798
-0.752043,3.048935,2.29631
-0.711621,2.885633,2.149871
-0.833042,3.104588,2.528562
-0.613019,2.93868,2.698007
-0.572151,3.020841,2.835766
-0.740013,3.016487,2.685446
-0.510166,3.07754,2.959671
-0.538083,3.097618,3.087963
-0.452995,2.991608,3.068236
-0.434773,2.975194,2.961589
-0.480955,2.889482,2.849373
-0.335614,2.910965,2.897279
-0.360536,2.969268,3.058043
-0.442468,2.692297,2.748449
-0.304088,2.832047,2.901533
-0.336628,2.651768,2.771813
-0.305936,2.905711,3.047902
-0.240022,2.794158,2.896854
-0.17575,2.751827,2.922585
-0.215595,2.795317,3.044274
-0.26529,2.842493,3.042535
-0.108529,2.759006,3.052458
-0.090898,2.71912,2.95337
-0.180535,4.272507,1.690952
-0.161717,2.606977,2.793958
-0.059645,2.581221,2.813334
-0.832562,3.573681,1.868755
-0.734011,2.836613,1.88965
-0.838476,3.608495,2.141305
-0.264636,2.626112,2.781357
-0.261893,2.537643,2.67058
-0.153083,2.512858,2.683189
-0.035936,2.499458,2.702471
-0.106283,2.387154,2.24837
0.017216,2.380379,2.229124
-0.019696,2.458943,2.577563
-0.132205,2.475063,2.566037
-0.447139,2.61235,2.550857
-0.514367,2.72321,2.674093
-0.514325,2.709094,2.502847
-0.555259,2.826004,2.730126
0.057001,2.246287,1.700807
-0.084426,2.264537,1.697497
-0.083052,2.306595,1.959483
0.049498,2.278201,1.965345
-0.228049,2.397332,1.969103
-0.234061,2.451412,2.252028
-0.235857,2.355448,1.708729
-0.579274,2.703933,2.118569
-0.391234,2.527606,2.014724
-0.359793,2.519137,2.274625
-0.456344,2.628336,2.333705
-0.422632,2.503953,1.768285
-0.646963,2.666305,1.857633
-0.564952,3.814018,3.312483
-0.596649,2.813205,2.283176
-0.699453,2.915505,2.231268
-0.81551,3.03923,2.51813
-0.724531,2.985382,2.315812
-0.516629,2.744477,2.37991
-0.246586,2.50905,2.546047
-0.355318,2.551773,2.547929
-0.785631,3.468401,2.596258
-0.72757,3.596051,2.605903
-0.685828,3.712008,2.618866
-0.528683,3.89776,2.631903
-0.630563,3.81714,2.628891
-0.419169,3.948147,2.635699
-0.224011,4.038317,2.756627
-0.827081,3.434886,2.377278
-0.785917,3.592121,2.379524
-0.697513,3.843702,2.394175
-0.733653,3.711237,2.380823
-0.569286,3.945284,2.392303
-0.435707,3.980159,2.386143
-0.216303,4.193328,2.264098
-0.562243,2.850059,2.338779
-0.514782,2.791041,2.408751
-0.681227,2.921156,2.295494
-0.728954,2.970561,2.334168
-0.799999,2.98197,2.512768
-0.760783,2.921995,2.644913
-0.643158,2.856071,2.650336
-0.562896,2.804543,2.621284
-0.536161,2.759434,2.583096
-0.509956,2.772848,2.479824
-0.329298,4.011205,2.634576
-0.353716,4.093767,2.138954
-0.319355,4.128012,1.744379
-0.224521,4.092582,2.632761
-0.211387,4.228069,2.139671
-0.193438,4.261273,1.849188
-0.185398,4.253098,1.772537
-0.592247,3.713433,3.286941
-0.513228,2.293237,2.184839
-0.505669,2.426798,2.130117
-0.537187,2.426909,2.140156
-0.535621,2.293855,2.192683
-0.490693,2.289108,2.169695
-0.47616,2.427313,2.097203
-0.474405,2.417208,2.048225
-0.484309,2.273745,2.137996
-0.50643,2.253047,2.096978
-0.507456,2.399571,1.999021
-0.565255,2.2461,2.080376
-0.577542,2.398369,1.997955
-0.608613,2.264128,2.118272
-0.6256,2.413935,2.047949
-0.599224,2.283751,2.160259
-0.57897,2.291206,2.182977
-0.594189,2.42819,2.126255
-0.612483,2.427032,2.100275
-0.541868,2.239471,2.222804
-0.520742,2.238264,2.216529
-0.543775,2.18906,2.260243
-0.563678,2.238889,2.221776
-0.572205,2.189662,2.257976
-0.49916,2.172823,2.228846
-0.485301,2.154802,2.197207
-0.486923,2.2167,2.172928
-0.501449,2.232029,2.200723
-0.47616,2.427313,2.097203
-0.490693,2.289108,2.169695
-0.519978,2.074995,2.212595
-0.504485,2.133772,2.157126
-0.485353,2.085364,2.236367
-0.570481,2.072848,2.202969
-0.561035,2.136292,2.152969
-0.565524,2.189396,2.113558
-0.502693,2.193708,2.128794
-0.608591,2.208969,2.151543
-0.614843,2.148133,2.170759
-0.533666,2.036216,2.272181
-0.576233,2.042117,2.26764
-0.620521,2.083606,2.218212
-0.613625,2.052194,2.28225
-0.497206,2.034783,2.28577
-0.487269,2.108896,2.270193
-0.487269,2.108896,2.270193
-0.49916,2.172823,2.228846
-0.519557,2.183159,2.249044
-0.512986,2.126009,2.294586
-0.514865,2.01931,2.379821
-0.515797,2.07545,2.337164
-0.546902,2.087979,2.357325
-0.557209,2.021398,2.389548
-0.54429,1.962301,2.405524
-0.508176,1.962747,2.405258
-0.494305,1.952902,2.375931
-0.4976,1.998183,2.353
-0.542914,2.139899,2.310668
-0.577517,2.138109,2.306232
-0.586289,2.083055,2.358377
-0.483937,2.056829,2.317848
-0.4976,1.998183,2.353
-0.494305,1.952902,2.375931
-0.503959,1.944231,2.35362
-0.503971,1.983628,2.324504
-0.545092,1.990233,2.321377
-0.602446,2.187119,2.247229
-0.608428,2.129033,2.287597
-0.611251,2.077778,2.338178
-0.624825,2.065993,2.309517
-0.63461,2.111087,2.257931
-0.62402,2.173711,2.216534
-0.585191,2.23683,2.21285
-0.606156,2.229326,2.191615
-0.557918,2.29248,2.192141
-0.611789,2.002202,2.32262
-0.62737,2.002361,2.347744
-0.580952,2.001665,2.319737
-0.618089,2.006433,2.377381
-0.589929,2.000373,2.39045
-0.556345,1.989269,2.358276
-0.5756,1.986786,2.356102
-0.567667,2.426624,2.140481
-0.556345,1.989269,2.358276
-0.5756,1.986786,2.356102
-0.584509,1.956473,2.312166
-0.61172,1.95464,2.311644
-0.575167,1.931623,2.27073
-0.614343,1.931468,2.267393
-0.614221,1.891652,2.324005
-0.622826,1.933685,2.371928
-0.62835,1.946931,2.334883
-0.632569,1.909863,2.293666
-0.563976,1.911738,2.296741
-0.572226,1.948957,2.335883
-0.530158,1.941921,2.34463
-0.549343,1.9501,2.369968
-0.534085,1.898257,2.364366
-0.51794,1.899695,2.330742
-0.549343,1.9501,2.369968
-0.586902,1.934244,2.369307
-0.581568,1.893151,2.323956
-0.563976,1.911738,2.296741
-0.572226,1.948957,2.335883
-0.493087,1.90594,2.403114
-0.476588,1.909933,2.373954
-0.476588,1.909933,2.373954
-0.482837,1.910122,2.337973
-0.525217,1.901094,2.398574
-0.534085,1.898257,2.364366
-0.483937,2.056829,2.317848
-0.501449,2.232029,2.200723
-0.669857,2.733849,2.117931
-0.645152,2.655926,2.048526
-0.66723,2.637293,2.107057
-0.701568,2.700037,2.18736
-0.592226,2.660465,1.998951
-0.597702,2.743703,2.08705
-0.530939,2.736761,2.088096
-0.527977,2.66242,1.977921
-0.584499,2.547202,1.96541
-0.59485,2.605848,1.971999
-0.52307,2.599418,1.960661
-0.518771,2.535474,1.947256
-0.456917,2.61622,2.07624
-0.464291,2.644582,2.009842
-0.481851,2.718534,2.115182
-0.467671,2.684014,2.161085
