X,Y,Z
0.004832,3.385576,4.561329
0.016085,3.393517,4.570107
0.023818,3.405149,4.578571
0.027274,3.419332,4.585892
0.026116,3.43468,4.591353
0.020456,3.449689,4.594421
0.010848,3.462892,4.594794
-0.001766,3.472993,4.592437
-0.024291,3.488498,4.56711
-0.008781,3.487095,4.574346
-0.038665,3.484847,4.558454
-0.050497,3.476498,4.549225
-0.058628,3.464268,4.540326
-0.062263,3.449354,4.532628
-0.061044,3.433216,4.526886
-0.055093,3.417435,4.52366
-0.044991,3.403554,4.523267
-0.031728,3.392932,4.525746
-0.016601,3.386609,4.530853
-0.001091,3.385206,4.538089
0.013283,3.388857,4.546745
0.025115,3.397206,4.555974
0.033246,3.409436,4.564874
0.03688,3.42435,4.572571
0.035663,3.440488,4.578313
0.029711,3.45627,4.581539
0.019609,3.470151,4.581932
0.006346,3.480772,4.579453
-0.016543,3.491601,4.552103
-0.024291,3.488498,4.56711
-0.008781,3.487095,4.574346
-0.001792,3.490265,4.558984
-0.030214,3.488129,4.543869
-0.038665,3.484847,4.558454
-0.041467,3.480187,4.535092
-0.050497,3.476498,4.549225
-0.0492,3.468556,4.526628
-0.058628,3.464268,4.540326
-0.052656,3.454372,4.519307
-0.062263,3.449354,4.532628
-0.051498,3.439024,4.513846
-0.061044,3.433216,4.526886
-0.045838,3.424015,4.510778
-0.055093,3.417435,4.52366
-0.03623,3.410813,4.510405
-0.044991,3.403554,4.523267
-0.023616,3.400711,4.512762
-0.031728,3.392932,4.525746
-0.009229,3.394699,4.51762
-0.016601,3.386609,4.530853
0.005521,3.393363,4.524501
-0.001091,3.385206,4.538089
0.019192,3.396835,4.532733
0.013283,3.388857,4.546745
0.030445,3.404776,4.541512
0.025115,3.397206,4.555974
0.038178,3.416408,4.549975
0.033246,3.409436,4.564874
0.041635,3.430592,4.557296
0.03688,3.42435,4.572571
0.040476,3.44594,4.562758
0.035663,3.440488,4.578313
0.034816,3.460949,4.565826
0.029711,3.45627,4.581539
0.025209,3.474151,4.566199
0.019609,3.470151,4.581932
0.012594,3.484253,4.563841
0.006346,3.480772,4.579453
-0.008418,3.489344,4.537143
0.004129,3.488207,4.542997
-0.020047,3.48639,4.53014
-0.029619,3.479635,4.522673
-0.036198,3.469741,4.515473
-0.039138,3.457675,4.509246
-0.038152,3.44462,4.504601
-0.033338,3.431852,4.501991
-0.025165,3.420622,4.501674
-0.014435,3.412028,4.503678
-0.002197,3.406914,4.507811
0.010351,3.405777,4.513664
0.02198,3.408732,4.520668
0.031552,3.415486,4.528135
0.03813,3.425381,4.535334
0.041071,3.437446,4.541562
0.040085,3.450502,4.546207
0.035271,3.463269,4.548816
0.027098,3.474499,4.549134
0.016367,3.483093,4.54713
-0.000712,3.481948,4.523697
0.008405,3.481123,4.52795
-0.00916,3.479802,4.518609
-0.016115,3.474895,4.513184
-0.020894,3.467706,4.507953
-0.023031,3.45894,4.503429
-0.022315,3.449454,4.500053
-0.018817,3.440177,4.498157
-0.012879,3.432019,4.497927
-0.005083,3.425775,4.499383
0.003809,3.422059,4.502386
0.012925,3.421233,4.506639
0.021374,3.42338,4.511726
0.028329,3.428288,4.517151
0.033108,3.435476,4.522382
0.035244,3.444242,4.526907
0.034528,3.453728,4.530282
0.03103,3.463004,4.532178
0.025092,3.471163,4.532409
0.017296,3.477407,4.530952
0.005822,3.470138,4.51308
0.010615,3.469705,4.515316
0.00138,3.46901,4.510405
-0.002276,3.46643,4.507553
-0.004788,3.462651,4.504803
-0.005911,3.458042,4.502424
-0.005535,3.453055,4.50065
-0.003696,3.448178,4.499652
-0.000574,3.443889,4.499532
0.003524,3.440607,4.500298
0.008199,3.438653,4.501875
0.012992,3.438219,4.504112
0.017434,3.439348,4.506787
0.02109,3.441927,4.509639
0.023603,3.445707,4.512389
0.024726,3.450315,4.514767
0.024349,3.455302,4.516542
0.02251,3.460179,4.517539
0.019388,3.464468,4.517661
0.01529,3.467751,4.516894
0.010544,3.45507,4.506332
-0.032233,4.62642,1.081099
0.009681,4.601224,1.431788
0.172016,4.688025,1.414163
0.138291,4.692307,1.05443
-0.277282,4.48902,1.427119
-0.117677,4.529872,1.431985
-0.150177,4.566552,1.106987
-0.309289,4.511698,1.118959
-0.490058,4.444503,1.088944
-0.405031,4.386955,1.435151
-0.597737,4.332035,1.099786
-0.497431,4.266513,1.44751
-0.58859,4.134338,1.461956
-0.730989,4.226406,1.114905
-0.820191,4.043361,1.170809
-0.703625,3.971233,1.482919
-0.751559,3.747209,1.497638
-0.835433,3.805722,1.24312
-0.820156,3.601812,1.283002
-0.746458,3.563726,1.491617
-0.781035,3.419247,1.282178
-0.729312,3.389291,1.475542
-0.665005,3.185513,1.416649
-0.678068,3.159456,1.229514
-0.059591,2.586188,1.156423
-0.206083,2.681815,1.179294
-0.22411,2.621213,1.02204
-0.056584,2.486632,0.98714
-0.345957,2.800031,1.210277
-0.372093,2.729307,1.037754
-0.512441,2.963352,1.295297
-0.529957,2.903451,1.115918
1.243859,3.984863,-4.068241
1.116467,4.000618,-3.735109
1.1886,4.029597,-3.713665
1.309529,4.008874,-4.049973
1.055203,4.050984,-3.356592
0.984787,4.012401,-3.377016
0.840718,4.019583,-3.024529
0.916936,4.05545,-2.998973
1.04683,3.938644,-3.753484
0.908718,3.961375,-3.40717
0.773888,4.068433,-2.627954
0.698066,4.034076,-2.653214
0.761689,3.976213,-3.057233
0.607927,3.981202,-2.692892
0.671837,3.909458,-3.08191
0.493732,3.932247,-2.736209
0.550259,3.656074,-3.13043
0.368534,3.661461,-2.782711
0.396573,3.826861,-2.779419
0.611578,3.801409,-3.114822
0.82901,3.899935,-3.438849
0.765319,3.791643,-3.460073
0.716205,3.65441,-3.471156
0.551451,3.485715,-3.115891
0.38942,3.475118,-2.770838
0.897342,3.782406,-3.799313
0.867411,3.648675,-3.800776
0.896263,3.513168,-3.779405
0.728324,3.501483,-3.450864
0.956103,3.889163,-3.78431
1.10178,3.854984,-4.100061
1.16968,3.924355,-4.085345
1.212513,3.84298,-4.382859
1.279214,3.910397,-4.367808
1.177475,3.746964,-4.383201
1.055148,3.751004,-4.104316
1.320569,3.815439,-4.611026
1.378396,3.872836,-4.598169
1.349512,3.965215,-4.35526
1.440566,3.926188,-4.588435
1.417081,3.996551,-4.339584
1.508512,3.95171,-4.571567
1.02867,3.637266,-4.102828
1.524854,3.888182,-4.79451
1.595218,3.920234,-4.778442
1.614799,3.849132,-4.99244
1.677707,3.874054,-4.972507
1.561328,3.803221,-5.004038
1.464196,3.837814,-4.808657
1.747594,3.802451,-5.139184
1.695367,3.789123,-5.161722
1.648829,3.752442,-5.177022
1.410697,3.784195,-4.821052
0.728273,3.199991,-3.038008
0.586163,3.157931,-2.694044
0.457937,3.289055,-2.743793
0.607935,3.318641,-3.087417
0.879821,3.158292,-2.98125
0.745493,3.104691,-2.637372
1.286519,3.737939,-4.612696
1.381739,3.710368,-4.821177
1.391803,3.637043,-4.79975
1.287692,3.654288,-4.595125
1.511528,3.750191,-5.015013
1.490386,3.681174,-5.007147
1.50068,3.618277,-4.987702
1.418098,3.579839,-4.777912
1.30815,3.579855,-4.577396
1.520577,3.570263,-4.970103
1.164042,3.640746,-4.374983
1.042008,3.521789,-4.091498
1.183355,3.548541,-4.358703
1.092218,3.422036,-4.067203
0.940262,3.393315,-3.755838
1.227335,3.467017,-4.339383
1.297753,3.415184,-4.308827
1.178252,3.370556,-4.030759
1.34095,3.51236,-4.563719
0.781069,3.362478,-3.424664
1.037156,3.312476,-3.714913
0.889711,3.266307,-3.377458
1.829204,3.764159,-5.322719
1.776461,3.746808,-5.342151
1.600854,3.710064,-5.194653
1.581088,3.651028,-5.190931
1.589283,3.591348,-5.173484
1.73337,3.706514,-5.351269
1.68899,3.668674,-5.366354
1.831838,3.648006,-5.525211
1.799508,3.60881,-5.534209
1.868073,3.677386,-5.512281
1.910338,3.692477,-5.498971
1.673485,3.61079,-5.365318
1.781518,3.557307,-5.5323
1.680359,3.555918,-5.34922
1.787058,3.507676,-5.518882
1.930947,3.563745,-5.690299
1.904783,3.529327,-5.696736
1.886184,3.482187,-5.696907
1.883293,3.432956,-5.686681
1.404945,3.467554,-4.537711
1.467917,3.443187,-4.510147
1.376224,3.403327,-4.27754
1.272016,3.351799,-3.994355
1.150483,3.271986,-3.674116
1.502984,3.503305,-4.735487
1.554765,3.489939,-4.713816
1.461018,3.537166,-4.754363
1.598249,3.519696,-4.925365
1.638648,3.512393,-4.906369
1.017111,3.21767,-3.330645
1.613132,3.548983,-5.152922
1.650171,3.526883,-5.130032
1.560922,3.53772,-4.944945
1.709075,3.523398,-5.327254
1.742633,3.508934,-5.307919
1.773074,3.496216,-5.290364
1.685623,3.516744,-5.110094
1.994792,3.606742,-5.666001
1.959889,3.595974,-5.684538
2.053762,3.48307,-5.828781
2.032985,3.462691,-5.837974
2.011145,3.435342,-5.846816
1.989811,3.396661,-5.851661
2.137105,3.365344,-5.959291
2.124054,3.352775,-5.967876
2.153007,3.36844,-5.950941
2.075904,3.489218,-5.815605
2.216657,3.238461,-6.076216
2.207875,3.230847,-6.081763
2.228342,3.240033,-6.071166
2.19801,3.216211,-6.088294
2.109556,3.330025,-5.975039
1.719723,3.512805,-5.092955
1.802442,3.491124,-5.275027
1.864132,3.450131,-5.469054
1.888115,3.446897,-5.456522
1.973856,3.373891,-5.625748
1.951247,3.374038,-5.638977
1.83875,3.461072,-5.483684
2.149414,3.215047,-5.929233
2.127207,3.214919,-5.939711
2.21181,3.129616,-6.068126
2.229168,3.127978,-6.060544
2.310946,3.039189,-6.197671
2.063519,3.296204,-5.785427
2.042084,3.297202,-5.797438
2.1075,3.219889,-5.950392
2.018646,3.300524,-5.808376
1.926628,3.38041,-5.651575
1.812275,3.47863,-5.499764
1.898472,3.395103,-5.667198
1.991863,3.314666,-5.824589
1.98057,3.35122,-5.843143
2.181168,3.170824,-6.093207
2.184428,3.148725,-6.085655
2.197088,3.135334,-6.075718
2.187655,3.195548,-6.093107
2.093416,3.301149,-5.980485
2.083055,3.26678,-5.978789
2.08675,3.2349,-5.965765
-0.151852,3.903919,2.907782
-0.207929,3.835321,2.883367
-0.187815,3.802041,3.072556
-0.150346,3.871441,3.100147
-0.254444,3.757873,2.844548
-0.225884,3.726272,3.040249
-0.102061,3.970684,2.934095
-0.161501,4.027785,2.685863
-0.209825,3.943395,2.652957
-0.011742,4.152248,3.20102
0.084891,4.202908,3.214174
0.072406,4.209795,3.000241
-0.012085,4.151067,2.98976
0.281015,4.260242,3.021456
0.181316,4.242029,2.999623
0.195172,4.253776,3.221778
0.294117,4.273988,3.227556
0.257526,4.277236,2.733629
0.156325,4.261369,2.736331
0.064105,4.217937,2.747832
-0.036603,4.171512,2.729583
-0.268563,3.67173,2.800184
-0.249978,3.646781,2.989027
-0.385801,3.76405,2.606997
-0.409355,3.654774,2.579772
-0.417481,3.537484,2.555063
-0.254663,3.559684,2.750469
-0.265036,3.544511,2.912427
-0.292315,3.860256,2.624604
-0.058105,4.044051,2.966418
-0.111601,4.101376,2.715278
-0.201295,4.426243,2.017585
-0.054755,4.445086,2.00957
-0.084895,4.481691,1.72366
-0.250645,4.465629,1.73172
0.231674,4.458397,2.181165
0.101316,4.408983,2.19238
0.237512,4.461568,2.241975
0.040823,4.552864,1.739033
0.217087,4.587558,1.907274
0.213786,4.639216,1.827076
-0.403872,4.384515,1.742565
-0.375492,4.359058,2.03348
-0.464187,4.250676,2.028976
-0.486033,4.25608,1.745522
-0.594148,3.667266,2.154891
-0.5654,3.774374,2.193361
-0.64728,3.774435,2.005329
-0.634421,3.625079,1.977611
-0.692754,3.748015,1.750987
-0.69736,3.565265,1.733145
-0.639334,3.952835,1.755827
-0.627195,3.965291,2.032042
-0.519023,3.783098,2.419579
-0.567882,3.677706,2.383116
-0.570465,3.55686,2.111465
-0.594038,3.412926,1.948043
-0.599858,3.59217,2.35854
-0.407037,3.351861,2.463214
-0.327117,3.3996,2.599646
-0.510762,3.459057,2.483878
-0.234254,3.422038,2.711793
-0.236822,3.422758,2.83918
-0.183633,3.308287,2.787037
-0.187174,3.307019,2.685365
-0.270916,3.249752,2.579495
-0.11743,3.234297,2.596493
-0.101833,3.269304,2.757007
-0.300491,3.070011,2.454765
-0.106441,3.14981,2.584369
-0.205999,3.004148,2.45249
-0.066523,3.19873,2.727626
-0.055312,3.098886,2.563375
-0.000485,3.039657,2.570471
-0.007286,3.073899,2.690066
-0.043813,3.130165,2.705333
0.088487,3.015658,2.669882
0.076528,2.983741,2.582199
0.18448,4.68228,1.511647
-0.045895,2.917442,2.434544
0.047892,2.865993,2.432175
-0.57807,4.135462,1.75106
-0.661388,3.401493,1.697304
-0.534615,4.139122,2.026199
-0.141514,2.961519,2.443656
-0.179421,2.89318,2.329305
-0.080054,2.842073,2.319359
0.029076,2.797804,2.320281
-0.131094,2.776734,1.88192
-0.021254,2.741558,1.837978
0.014641,2.773839,2.193314
-0.088928,2.818097,2.201444
-0.354437,3.026059,2.254386
-0.370192,3.125615,2.394586
-0.398852,3.140742,2.226949
-0.375454,3.224597,2.469684
-0.053983,2.673542,1.344551
-0.190353,2.722505,1.361408
-0.164701,2.733501,1.603199
-0.043133,2.673476,1.587641
-0.281262,2.853747,1.64251
-0.237586,2.867452,1.911953
-0.31734,2.842613,1.40116
-0.517759,3.211697,1.875636
-0.401808,3.011938,1.721432
-0.336858,2.958946,1.963214
-0.391313,3.07761,2.047502
-0.456312,3.020889,1.500455
-0.624114,3.220794,1.637984
-0.057741,4.030475,3.171041
-0.482279,3.29787,2.049306
-0.564439,3.426489,2.024033
-0.601351,3.526468,2.337379
-0.557625,3.486012,2.117974
-0.410659,3.195579,2.113544
-0.191726,2.880918,2.20513
-0.284032,2.947344,2.230737
-0.451092,3.920474,2.458862
-0.361775,4.027284,2.473773
-0.290869,4.126099,2.494116
-0.092594,4.265019,2.504358
-0.210163,4.212101,2.507763
0.02446,4.287225,2.496894
0.249334,4.308673,2.596236
-0.529709,3.933543,2.246271
-0.449072,4.074001,2.258278
-0.297174,4.291648,2.284728
-0.36804,4.175365,2.263443
-0.14873,4.3586,2.271543
-0.013513,4.361023,2.246536
0.234753,4.531266,2.109951
-0.433582,3.314164,2.094837
-0.392436,3.234996,2.146095
-0.535737,3.417347,2.08303
-0.562903,3.469771,2.134702
-0.601839,3.468082,2.322207
-0.560325,3.378827,2.436023
-0.463384,3.286607,2.411245
-0.403588,3.223288,2.36171
-0.39476,3.1801,2.313814
-0.381369,3.204301,2.210612
0.126952,4.327602,2.486469
0.053973,4.491494,1.991145
0.028292,4.567694,1.582176
0.247935,4.381592,2.474775
0.226329,4.585459,1.982813
0.202351,4.654823,1.682834
0.191715,4.655375,1.598255
-0.106229,3.945011,3.132653
-0.547121,2.794251,1.855573
-0.513804,2.92904,1.823715
-0.542509,2.934636,1.83917
-0.567149,2.799273,1.867329
-0.529101,2.786385,1.835168
-0.490139,2.928308,1.786381
-0.498011,2.926361,1.737002
-0.531904,2.772654,1.801679
-0.564835,2.760899,1.763737
-0.541126,2.925131,1.692685
-0.625699,2.768354,1.756769
-0.60867,2.940077,1.704051
-0.656203,2.794437,1.803868
-0.643602,2.957612,1.76341
-0.635631,2.807589,1.845132
-0.610804,2.807904,1.8647
-0.598741,2.951127,1.835985
-0.620263,2.958493,1.81377
-0.581472,2.748872,1.890397
-0.56273,2.742446,1.880596
-0.587023,2.708772,1.930839
-0.602609,2.753636,1.893152
-0.614452,2.716221,1.933202
-0.554495,2.677925,1.895669
-0.551779,2.652894,1.865715
-0.543488,2.712539,1.832601
-0.54866,2.731452,1.861865
-0.490139,2.928308,1.786381
-0.529101,2.786385,1.835168
-0.598387,2.590918,1.909088
-0.582955,2.632271,1.833324
-0.558064,2.59645,1.923748
-0.649003,2.600157,1.908419
-0.637112,2.648738,1.837684
-0.635786,2.704134,1.788654
-0.572045,2.693163,1.792762
-0.66531,2.734495,1.832654
-0.682107,2.676127,1.861856
-0.608775,2.563117,1.978214
-0.650291,2.575693,1.978969
-0.691035,2.626475,1.928237
-0.680554,2.598114,1.994392
-0.569801,2.55983,1.986007
-0.547507,2.625991,1.950535
-0.547507,2.625991,1.950535
-0.554495,2.677925,1.895669
-0.567513,2.695656,1.916929
-0.563033,2.653793,1.97367
-0.56997,2.573464,2.079695
-0.567841,2.614937,2.025887
-0.590213,2.639519,2.042547
-0.607113,2.591565,2.093093
-0.604203,2.538199,2.126556
-0.569599,2.529069,2.12168
-0.564486,2.506388,2.097007
-0.563453,2.541329,2.060117
-0.585053,2.677976,1.990328
-0.61934,2.684441,1.992013
-0.627512,2.645961,2.043297
-0.545576,2.584596,2.008102
-0.563453,2.541329,2.060117
-0.564486,2.506388,2.097007
-0.58017,2.49335,2.081189
-0.578573,2.520846,2.039762
-0.617613,2.536095,2.041577
-0.646045,2.719954,1.928105
-0.654745,2.680196,1.981352
-0.657634,2.641287,2.032793
-0.68071,2.624077,2.014545
-0.689945,2.664115,1.961602
-0.675826,2.708761,1.903841
-0.625239,2.756797,1.888089
-0.650866,2.754358,1.870992
-0.588905,2.80326,1.870383
-0.680576,2.561007,2.049902
-0.68523,2.584097,2.068488
-0.653781,2.545732,2.042309
-0.664912,2.602988,2.083082
-0.635747,2.595686,2.092354
-0.619961,2.55166,2.077642
-0.637819,2.557717,2.077176
-0.57171,2.941233,1.844914
-0.619961,2.55166,2.077642
-0.637819,2.557717,2.077176
-0.66854,2.50872,2.077217
-0.693495,2.518753,2.081767
-0.68022,2.460916,2.077459
-0.71695,2.474589,2.080603
-0.697627,2.498531,2.1426
-0.680648,2.559393,2.130552
-0.699633,2.53974,2.101715
-0.724814,2.491785,2.114244
-0.661481,2.466504,2.106004
-0.648393,2.518131,2.09381
-0.607614,2.494993,2.077111
-0.61899,2.516177,2.099445
-0.615725,2.463557,2.112571
-0.607138,2.448948,2.079312
-0.61899,2.516177,2.099445
-0.649296,2.5427,2.124544
-0.668042,2.485632,2.137417
-0.661481,2.466504,2.106004
-0.648393,2.518131,2.09381
-0.566732,2.473225,2.139913
-0.556357,2.462376,2.109695
-0.556357,2.462376,2.109695
-0.569954,2.451676,2.077533
-0.599406,2.475681,2.141616
-0.615725,2.463557,2.112571
-0.545576,2.584596,2.008102
-0.54866,2.731452,1.861865
-0.595512,3.262993,1.880161
-0.601391,3.194159,1.798146
-0.618831,3.171556,1.856844
-0.62443,3.226202,1.949294
-0.556684,3.194739,1.740871
-0.528385,3.261196,1.838353
-0.466074,3.239195,1.82653
-0.497702,3.185518,1.709089
-0.582566,3.089884,1.69241
-0.576786,3.147411,1.708125
-0.511316,3.126822,1.683386
-0.525198,3.066719,1.661433
-0.427223,3.108688,1.786423
-0.436655,3.148625,1.726559
-0.419791,3.206049,1.84185
-0.408326,3.162066,1.879717
-0.557896,3.079642,1.898276
-0.483351,3.069078,1.881629
-0.475148,3.095182,1.974263
-0.572347,3.093834,2.000662
-0.408326,3.162066,1.879717
-0.430945,3.123107,1.933229
-0.444361,3.082386,1.848318
-0.427223,3.108688,1.786423
-0.499191,3.058045,1.852463
-0.461554,3.057725,1.830043
-0.553927,3.056667,1.831448
-0.514824,3.044863,1.824319
-0.554764,3.0711,1.863808
-0.621146,3.122562,1.893115
-0.602192,3.100018,1.859696
-0.478511,3.032783,1.811901
-0.584319,3.076661,1.826394
-0.455477,3.034978,1.758169
-0.442517,3.072309,1.772328
-0.463829,3.048429,1.696706
