X,Y,Z
-0.433818,3.820177,2.39399
-0.212986,4.025589,2.258324
-0.573705,2.691366,2.382668
-0.523964,2.633418,2.450849
-0.693687,2.76247,2.341455
-0.739862,2.813282,2.379414
-0.806054,2.828707,2.558103
-0.763345,2.769725,2.689483
-0.64515,2.70223,2.69229
-0.565451,2.649679,2.661667
-0.539608,2.603846,2.623269
-0.516286,2.615985,2.519922
-0.328415,3.857197,2.649885
-0.353351,3.919043,2.143775
-0.326368,3.939282,1.75831
-0.222787,3.937849,2.643376
-0.209076,4.052308,2.13578
-0.195469,4.072782,1.851206
-0.189997,4.062871,1.780935
-0.576132,3.541797,3.322776
-0.526156,2.132056,2.223132
-0.520217,2.265257,2.173194
-0.551481,2.265548,2.183994
-0.548378,2.133529,2.231401
-0.503855,2.126046,2.20658
-0.491516,2.265315,2.13957
-0.490968,2.254604,2.090692
-0.498193,2.107273,2.176025
-0.521241,2.082112,2.137311
-0.525232,2.23642,2.042527
-0.580342,2.072761,2.122138
-0.595325,2.235328,2.04318
-0.622965,2.097144,2.159952
-0.64213,2.251593,2.09413
-0.61263,2.120977,2.200264
-0.591892,2.1304,2.222197
-0.608803,2.266757,2.171468
-0.627725,2.265311,2.145957
-0.554149,2.085373,2.260741
-0.533143,2.082428,2.254534
-0.556667,2.052963,2.307017
-0.57598,2.08502,2.260132
-0.585093,2.05351,2.304781
-0.512892,2.025887,2.282658
-0.499908,1.997665,2.258915
-0.500343,2.051201,2.21565
-0.514192,2.072544,2.239966
-0.491516,2.265315,2.13957
-0.503855,2.126046,2.20658
-0.537484,1.934747,2.309377
-0.520121,1.964651,2.228156
-0.502274,1.952823,2.326841
-0.58813,1.930593,2.301279
-0.576598,1.967383,2.223039
-0.580276,2.012965,2.164037
-0.517154,2.019226,2.177322
-0.622438,2.041422,2.197768
-0.629851,1.986171,2.236031
-0.551924,1.918936,2.380889
-0.594708,1.921116,2.374254
-0.637606,1.948496,2.310427
-0.631346,1.937632,2.381519
-0.515037,1.926235,2.393663
-0.503022,1.988346,2.347799
-0.503022,1.988346,2.347799
-0.512892,2.025887,2.282658
-0.532758,2.043073,2.298298
-0.527875,2.014961,2.362738
-0.532909,1.955478,2.482135
-0.531879,1.986138,2.42124
-0.56169,2.006978,2.43048
-0.574877,1.965253,2.487678
-0.565058,1.921042,2.531194
-0.528958,1.920232,2.532036
-0.515093,1.89582,2.513032
-0.51632,1.923198,2.470225
-0.557136,2.035339,2.37144
-0.591825,2.033102,2.367988
-0.599453,2.004173,2.427155
-0.500816,1.959786,2.412658
-0.51632,1.923198,2.470225
-0.515093,1.89582,2.513032
-0.52478,1.876834,2.498475
-0.52306,1.896444,2.452859
-0.564262,1.901479,2.446993
-0.615511,2.048194,2.295583
-0.623226,2.018206,2.354675
-0.625547,1.990394,2.413991
-0.640763,1.965354,2.396529
-0.650321,1.990492,2.335042
-0.637797,2.025914,2.270957
-0.597659,2.081531,2.252043
-0.619067,2.070051,2.232961
-0.57067,2.132306,2.231132
-0.631397,1.911885,2.442087
-0.644572,1.934344,2.456995
-0.600858,1.903758,2.440376
-0.632216,1.95905,2.471949
-0.604044,1.960725,2.485943
-0.575677,1.921402,2.478812
-0.59422,1.922454,2.475417
-0.581945,2.26532,2.185064
-0.575677,1.921402,2.478812
-0.59422,1.922454,2.475417
-0.611263,1.867732,2.476228
-0.638345,1.871003,2.476182
-0.610296,1.818607,2.478974
-0.649295,1.822201,2.475502
-0.647125,1.853286,2.537302
-0.644422,1.915837,2.522547
-0.652798,1.890528,2.493091
-0.666676,1.838262,2.505986
-0.598535,1.830289,2.509346
-0.59717,1.882908,2.494691
-0.550916,1.87083,2.491171
-0.570104,1.891853,2.507505
-0.557047,1.844651,2.531029
-0.54035,1.827397,2.502449
-0.570104,1.891853,2.507505
-0.609312,1.907775,2.522678
-0.614798,1.84845,2.537653
-0.598535,1.830289,2.509346
-0.59717,1.882908,2.494691
-0.516339,1.870696,2.561126
-0.499244,1.857978,2.534963
-0.499244,1.857978,2.534963
-0.504937,1.839055,2.504251
-0.548579,1.865104,2.558721
-0.557047,1.844651,2.531029
-0.500816,1.959786,2.412658
-0.514192,2.072544,2.239966
-0.684208,2.572422,2.161206
-0.661311,2.493607,2.09219
-0.681986,2.475734,2.151466
-0.71427,2.539523,2.231797
-0.6096,2.497441,2.041291
-0.612811,2.581769,2.128462
-0.546052,2.574723,2.12797
-0.545879,2.499024,2.018684
-0.602855,2.38376,2.008976
-0.612958,2.442501,2.015089
-0.541484,2.435805,2.00209
-0.537605,2.371694,1.989376
-0.472515,2.453915,2.11581
-0.481461,2.48147,2.049266
-0.496347,2.556746,2.154078
-0.481104,2.522768,2.200047
-0.608754,2.408785,2.214969
-0.532121,2.4151,2.209213
