X,Y,Z
0.11376,3.847687,4.673534
0.106507,3.833845,4.691731
0.099208,3.839333,4.677188
0.095376,3.821999,4.693319
0.087505,3.826879,4.678858
0.088043,3.807414,4.692864
0.079795,3.811541,4.67838
0.085226,3.791515,4.690412
0.076833,3.794825,4.675801
0.087201,3.775859,4.686201
0.078909,3.778363,4.671372
0.093774,3.76198,4.680644
0.08582,3.76377,4.66553
0.104302,3.751235,4.674285
0.09689,3.752471,4.658844
0.117754,3.744675,4.667747
0.111034,3.745575,4.651969
0.15124,3.750248,4.673022
0.138317,3.74747,4.677294
0.163013,3.757007,4.670066
0.172481,3.767083,4.668715
0.178719,3.779491,4.669102
0.181115,3.793015,4.671188
0.179435,3.806332,4.67477
0.173844,3.818139,4.679498
0.164889,3.82728,4.684906
0.153445,3.83286,4.690468
0.140635,3.834331,4.695638
0.127711,3.831552,4.69991
0.115939,3.824793,4.702867
0.10647,3.814717,4.704217
0.100233,3.80231,4.70383
0.097837,3.788785,4.701744
0.099516,3.775467,4.698162
0.105107,3.763661,4.693435
0.114063,3.754521,4.688026
0.125506,3.748942,4.682464
0.152229,3.758904,4.68782
0.142839,3.756885,4.690925
0.160782,3.763814,4.685673
0.167661,3.771135,4.684692
0.172193,3.780149,4.684972
0.173934,3.789976,4.686489
0.172714,3.799651,4.689091
0.168652,3.80823,4.692525
0.162145,3.81487,4.696455
0.153831,3.818924,4.700496
0.144524,3.819994,4.704252
0.135134,3.817974,4.707356
0.126581,3.813064,4.709504
0.119701,3.805743,4.710485
0.11517,3.796729,4.710204
0.113429,3.786902,4.708688
0.114649,3.777227,4.706086
0.118712,3.768649,4.702651
0.125218,3.762008,4.698721
0.133532,3.757954,4.694681
0.150875,3.771331,4.699594
0.145939,3.770269,4.701226
0.155372,3.773913,4.698465
0.158989,3.777761,4.697949
0.161371,3.782501,4.698097
0.162286,3.787667,4.698894
0.161645,3.792753,4.700262
0.159509,3.797263,4.702067
0.156088,3.800754,4.704134
0.151718,3.802885,4.706258
0.146824,3.803448,4.708232
0.141888,3.802386,4.709865
0.137391,3.799804,4.710994
0.133774,3.795956,4.71151
0.131392,3.791216,4.711362
0.130477,3.786051,4.710565
0.131118,3.780964,4.709197
0.133254,3.776454,4.707391
0.136675,3.772963,4.705326
0.141046,3.770831,4.703201
0.147312,3.786314,4.70719
-0.431952,3.809597,4.715335
-0.429226,3.826484,4.713826
-0.43406,3.826236,4.711651
-0.43858,3.824362,4.709597
-0.442343,3.821047,4.707865
-0.444982,3.816612,4.706624
-0.446237,3.811495,4.705996
-0.445986,3.806195,4.706042
-0.444254,3.801231,4.706758
-0.44121,3.797089,4.708075
-0.437152,3.794173,4.709861
-0.432477,3.79277,4.711944
-0.427643,3.793019,4.714119
-0.423123,3.794893,4.716173
-0.419359,3.798208,4.717906
-0.416721,3.802642,4.719146
-0.415466,3.807759,4.719774
-0.415717,3.813059,4.719728
-0.417449,3.818024,4.719012
-0.420493,3.822166,4.717696
-0.424551,3.825082,4.715909
-0.433759,3.841309,4.703427
-0.424565,3.84178,4.707564
-0.442357,3.837745,4.69952
-0.449515,3.831438,4.696225
-0.454534,3.823005,4.693865
-0.456922,3.81327,4.69267
-0.456445,3.803188,4.692759
-0.45315,3.793745,4.694121
-0.44736,3.785866,4.696624
-0.43964,3.780321,4.700023
-0.430748,3.777654,4.703985
-0.421554,3.778125,4.708121
-0.412956,3.781688,4.712029
-0.405798,3.787995,4.715323
-0.400779,3.796429,4.717684
-0.398391,3.806163,4.718878
-0.398868,3.816246,4.71879
-0.402163,3.825688,4.717428
-0.407953,3.833567,4.714924
-0.415673,3.839113,4.711526
-0.431081,3.853338,4.691468
-0.418425,3.853986,4.697162
-0.442914,3.848432,4.68609
-0.452767,3.839751,4.681555
-0.459674,3.828144,4.678307
-0.462961,3.814746,4.676663
-0.462304,3.80087,4.676785
-0.457769,3.787872,4.678659
-0.449799,3.777027,4.682105
-0.439175,3.769396,4.686783
-0.426936,3.765724,4.692235
-0.414281,3.766373,4.697929
-0.402447,3.771277,4.703307
-0.392595,3.779958,4.707843
-0.385687,3.791567,4.711091
-0.3824,3.804964,4.712735
-0.383057,3.818841,4.712614
-0.387592,3.831837,4.710738
-0.395562,3.842682,4.707293
-0.406186,3.850315,4.702615
-0.426285,3.861146,4.676945
-0.411408,3.861908,4.683639
-0.440196,3.85538,4.670623
-0.451779,3.845175,4.665292
-0.459899,3.831529,4.661473
-0.463763,3.815779,4.659541
-0.462991,3.799466,4.659684
-0.45766,3.784187,4.661888
-0.448291,3.771438,4.665938
-0.435801,3.762466,4.671437
-0.421413,3.758151,4.677847
-0.406536,3.758913,4.684541
-0.392625,3.764679,4.690863
-0.381042,3.774884,4.696194
-0.372922,3.78853,4.700013
-0.369059,3.80428,4.701946
-0.36983,3.820593,4.701803
-0.375161,3.835871,4.699599
-0.384531,3.848621,4.695548
-0.39702,3.857593,4.690049
-0.419843,3.86397,4.66128
-0.4042,3.864772,4.668318
-0.43447,3.857907,4.654633
-0.446649,3.847176,4.649027
-0.455187,3.832829,4.645011
-0.459249,3.816268,4.642979
-0.458438,3.799115,4.64313
-0.452832,3.783051,4.645448
-0.442981,3.769646,4.649706
-0.429848,3.760212,4.655488
-0.41472,3.755674,4.662228
-0.399077,3.756476,4.669266
-0.38445,3.762539,4.675914
-0.372272,3.773268,4.68152
-0.363733,3.787616,4.685535
-0.359671,3.804177,4.687567
-0.360483,3.82133,4.687416
-0.366088,3.837394,4.685099
-0.375939,3.850801,4.68084
-0.389072,3.860233,4.675058
-0.412385,3.861532,4.646005
-0.419843,3.86397,4.66128
-0.4042,3.864772,4.668318
-0.397507,3.862294,4.652699
-0.426296,3.855767,4.639683
-0.43447,3.857907,4.654633
-0.437878,3.845562,4.634352
-0.446649,3.847176,4.649027
-0.445999,3.831916,4.630533
-0.455187,3.832829,4.645011
-0.449862,3.816166,4.628601
-0.459249,3.816268,4.642979
-0.44909,3.799853,4.628743
-0.458438,3.799115,4.64313
-0.443759,3.784574,4.630948
-0.452832,3.783051,4.645448
-0.43439,3.771825,4.634997
-0.442981,3.769646,4.649706
-0.4219,3.762853,4.640497
-0.429848,3.760212,4.655488
-0.407512,3.758537,4.646907
-0.41472,3.755674,4.662228
-0.392635,3.759299,4.653601
-0.399077,3.756476,4.669266
-0.378724,3.765065,4.659923
-0.38445,3.762539,4.675914
-0.367141,3.77527,4.665254
-0.372272,3.773268,4.68152
-0.359021,3.788917,4.669073
-0.363733,3.787616,4.685535
-0.355158,3.804666,4.671005
-0.359671,3.804177,4.687567
-0.355929,3.82098,4.670863
-0.360483,3.82133,4.687416
-0.361261,3.836258,4.668658
-0.366088,3.837394,4.685099
-0.37063,3.849007,4.664608
-0.375939,3.850801,4.68084
-0.383119,3.857979,4.659109
-0.389072,3.860233,4.675058
-0.40464,3.854073,4.632617
-0.391984,3.854721,4.638311
-0.416473,3.849167,4.627239
-0.426326,3.840486,4.622704
-0.433233,3.828879,4.619455
-0.43652,3.815481,4.617812
-0.435863,3.801605,4.617933
-0.431328,3.788608,4.619808
-0.423359,3.777762,4.623253
-0.412734,3.770131,4.627931
-0.400495,3.76646,4.633384
-0.38784,3.767108,4.639078
-0.376006,3.772013,4.644456
-0.366154,3.780694,4.648991
-0.359246,3.792302,4.652239
-0.355959,3.805699,4.653883
-0.356616,3.819576,4.653762
-0.361151,3.832572,4.651886
-0.369121,3.843418,4.648441
-0.379745,3.85105,4.643764
-0.397367,3.84232,4.622425
-0.388172,3.842792,4.626562
-0.405964,3.838757,4.618518
-0.413123,3.83245,4.615222
-0.418141,3.824017,4.612863
-0.420529,3.814282,4.611668
-0.420052,3.8042,4.611756
-0.416757,3.794757,4.613119
-0.410967,3.786878,4.615622
-0.403248,3.781333,4.61902
-0.394356,3.778666,4.622983
-0.385161,3.779137,4.62712
-0.376563,3.782701,4.631026
-0.369405,3.789008,4.634321
-0.364386,3.797441,4.636682
-0.361999,3.807175,4.637876
-0.362476,3.817258,4.637787
-0.36577,3.8267,4.636425
-0.371561,3.834579,4.633922
-0.37928,3.840124,4.630524
-0.391278,3.827426,4.616427
-0.386444,3.827674,4.618602
-0.395798,3.825553,4.614373
-0.399561,3.822237,4.61264
-0.402199,3.817803,4.6114
-0.403455,3.812685,4.610772
-0.403204,3.807385,4.610818
-0.401472,3.802421,4.611535
-0.398428,3.798279,4.612851
-0.394369,3.795364,4.614637
-0.389695,3.793961,4.61672
-0.38486,3.794209,4.618895
-0.380341,3.796083,4.620949
-0.376577,3.799398,4.622681
-0.373939,3.803832,4.623922
-0.372683,3.808949,4.62455
-0.372934,3.814249,4.624504
-0.374667,3.819214,4.623787
-0.377711,3.823356,4.622471
-0.381769,3.826272,4.620685
-0.386968,3.810848,4.615211
-0.27866,3.996477,1.218237
-0.291836,3.976524,1.539487
-0.144708,4.088216,1.53312
-0.121328,4.081914,1.201367
-0.552698,3.819409,1.515849
-0.405735,3.88407,1.528844
-0.391139,3.919204,1.230231
-0.542883,3.844027,1.229285
-0.69283,3.759965,1.20997
-0.66281,3.698904,1.52047
-0.779311,3.634441,1.222776
-0.736548,3.565111,1.533101
-0.807613,3.419215,1.548994
-0.890877,3.510801,1.239215
-0.958795,3.312259,1.293098
-0.897438,3.240848,1.573648
-0.911817,3.014333,1.602956
-0.956404,3.067504,1.362026
-0.927137,2.868448,1.401993
-0.879692,2.835346,1.610845
-0.872062,2.692248,1.404151
-0.836337,2.664196,1.609586
-0.736903,2.465364,1.577855
-0.76115,2.458146,1.353322
-0.060284,1.940431,1.384657
-0.21877,2.018862,1.390115
-0.28266,1.971486,1.166611
-0.099603,1.846828,1.149633
-0.365085,2.118551,1.413524
-0.422488,2.062271,1.182976
-0.549815,2.261039,1.482372
-0.590213,2.220033,1.251908
-0.104599,3.586677,-4.009846
0.00741,3.609087,-3.679423
0.078708,3.637937,-3.709243
-0.038791,3.608593,-4.043242
0.172202,3.652568,-3.338924
0.092936,3.610493,-3.31198
0.132469,3.595706,-2.931161
0.226459,3.636129,-2.954217
-0.058458,3.546299,-3.652233
0.01613,3.558705,-3.295578
0.250061,3.622926,-2.548144
0.170558,3.587675,-2.538215
0.064502,3.55435,-2.922313
0.077787,3.534019,-2.531588
-0.039286,3.483123,-2.896884
-0.046414,3.48445,-2.524669
-0.156513,3.229993,-2.885172
-0.171605,3.212601,-2.516629
-0.14762,3.37805,-2.517255
-0.086393,3.378293,-2.897249
-0.06685,3.496005,-3.278429
-0.114733,3.389156,-3.259448
-0.169026,3.249608,-3.248227
-0.149811,3.058834,-2.882028
-0.146746,3.026751,-2.527425
-0.197221,3.388402,-3.593368
-0.221734,3.254615,-3.582234
-0.186646,3.120075,-3.590396
-0.150783,3.095953,-3.246629
-0.145388,3.495425,-3.619101
-0.230294,3.452207,-3.931813
-0.171928,3.522356,-3.968407
-0.341891,3.440214,-4.202968
-0.285202,3.508958,-4.238833
-0.367329,3.343607,-4.18271
-0.268038,3.348908,-3.90433
-0.433445,3.42492,-4.426872
-0.385386,3.483942,-4.458522
-0.227624,3.565053,-4.279724
-0.337099,3.539379,-4.495742
-0.166623,3.595492,-4.317892
-0.279517,3.566543,-4.534437
-0.285928,3.235228,-3.887547
-0.448406,3.526047,-4.682693
-0.392876,3.561489,-4.72434
-0.557084,3.514721,-4.86855
-0.504886,3.543091,-4.904127
-0.59905,3.465923,-4.83832
-0.497979,3.473439,-4.648696
-0.601829,3.493597,-5.060291
-0.647189,3.477052,-5.031442
-0.68699,3.438151,-5.007743
-0.542117,3.417969,-4.619561
0.038757,2.775059,-2.923238
0.064692,2.711676,-2.566313
-0.071167,2.841767,-2.544944
-0.087433,2.892317,-2.895923
0.189092,2.734155,-2.955319
0.229547,2.659855,-2.591203
-0.458394,3.346176,-4.408263
-0.562701,3.342788,-4.604638
-0.542698,3.26835,-4.607903
-0.446751,3.261715,-4.405577
-0.63825,3.409558,-4.812337
-0.648898,3.339849,-4.799868
-0.630896,3.276399,-4.804361
-0.511833,3.210788,-4.622142
-0.422576,3.187437,-4.416625
-0.60771,3.228028,-4.816073
-0.372098,3.237242,-4.173219
-0.266755,3.122843,-3.899233
-0.348841,3.14571,-4.181611
-0.21352,3.025954,-3.922123
-0.137341,3.000946,-3.604749
-0.307075,3.065971,-4.205002
-0.239684,3.017308,-4.237015
-0.124563,2.975912,-3.958443
-0.393433,3.121035,-4.438629
-0.093849,2.957448,-3.261571
-0.036196,2.921065,-3.637157
0.018716,2.862309,-3.288774
-0.712683,3.495287,-5.221139
-0.755667,3.475504,-5.188764
-0.728216,3.392134,-4.986581
-0.740037,3.330602,-4.979392
-0.728247,3.271604,-4.985473
-0.788465,3.432214,-5.165481
-0.824343,3.389937,-5.146659
-0.897375,3.434471,-5.327384
-0.924338,3.392715,-5.315088
-0.864878,3.463601,-5.347072
-0.832781,3.480642,-5.375109
-0.838444,3.332016,-5.143876
-0.941468,3.342019,-5.310236
-0.830431,3.277514,-5.152381
-0.940276,3.295213,-5.319441
-1.026381,3.438603,-5.477376
-1.050999,3.405011,-5.465395
-1.070529,3.358668,-5.46222
-1.077296,3.311187,-5.469455
-0.334219,3.078317,-4.473062
-0.273544,3.053862,-4.509652
-0.162447,3.005368,-4.276389
-0.031841,2.963448,-3.995026
0.074217,2.883387,-3.67595
-0.428296,3.134414,-4.67243
-0.383484,3.123876,-4.702368
-0.468797,3.16841,-4.646888
-0.529005,3.178733,-4.858539
-0.494219,3.172987,-4.882228
0.142178,2.814321,-3.322737
-0.703347,3.229814,-5.000313
-0.667934,3.208734,-5.022028
-0.566012,3.195898,-4.838021
-0.80477,3.246927,-5.171337
-0.775514,3.233972,-5.193073
-0.749578,3.223125,-5.21243
-0.635821,3.200818,-5.041484
-0.968889,3.478872,-5.517062
-1.000882,3.469617,-5.493884
-1.133976,3.460114,-5.632446
-1.154939,3.441076,-5.621517
-1.179253,3.416813,-5.611084
-1.20416,3.380919,-5.604376
-1.270826,3.446696,-5.75843
-1.287666,3.438488,-5.750245
-1.25584,3.445114,-5.774523
-1.113477,3.463781,-5.649683
-1.412914,3.430854,-5.877073
-1.423992,3.426307,-5.871036
-1.404215,3.431432,-5.887881
-1.439065,3.415803,-5.86674
-1.307951,3.420811,-5.743851
-0.606231,3.198786,-5.061231
-0.726199,3.220835,-5.230063
-0.880512,3.242115,-5.379772
-0.860121,3.238686,-5.397295
-1.004753,3.249606,-5.551684
-1.029436,3.254034,-5.535015
-0.898891,3.250218,-5.361943
-1.312174,3.319439,-5.810665
-1.323876,3.315338,-5.792823
-1.459438,3.340888,-5.905997
-1.452857,3.344348,-5.919956
-1.595061,3.367521,-6.03362
-1.163036,3.283826,-5.691862
-1.181399,3.287212,-5.673031
-1.33489,3.318255,-5.774759
-1.193834,3.286784,-5.653059
-1.045159,3.258552,-5.513672
-0.919793,3.266901,-5.340904
-1.064765,3.272229,-5.488595
-1.210272,3.299378,-5.627026
-1.216289,3.336192,-5.6085
-1.467718,3.37659,-5.866892
-1.470694,3.355955,-5.876589
-1.465494,3.34374,-5.891928
-1.455516,3.399393,-5.863894
-1.329612,3.396365,-5.738192
-1.34511,3.363767,-5.740267
-1.34676,3.332412,-5.752481
-0.507005,3.543929,2.963292
-0.54929,3.4598,2.960046
-0.557677,3.516355,3.144828
-0.530601,3.597677,3.147336
-0.579136,3.356162,2.951658
-0.5818,3.424031,3.140459
-0.469918,3.625083,2.96835
-0.509526,3.585519,2.740483
-0.541395,3.487411,2.729909
-0.42779,3.915424,3.145329
-0.337371,3.978241,3.144657
-0.329725,3.892529,2.959483
-0.406184,3.823852,2.96398
-0.134919,3.974252,2.991179
-0.228538,3.937543,2.966098
-0.233135,4.041366,3.14032
-0.137155,4.075247,3.144599
-0.132188,3.90926,2.733096
-0.230155,3.873117,2.731639
-0.314689,3.819771,2.74384
-0.413019,3.763599,2.742287
-0.57663,3.255252,2.937467
-0.588158,3.322413,3.121075
-0.682549,3.269648,2.721683
-0.685088,3.154272,2.719606
-0.671371,3.036259,2.721804
-0.541287,3.134537,2.924452
-0.578756,3.19126,3.087274
-0.607431,3.384567,2.720663
-0.438739,3.712132,2.976101
-0.476998,3.678721,2.747646
-0.547837,3.821227,2.065194
-0.407204,3.867118,2.064949
-0.410014,3.860836,1.802489
-0.57035,3.815267,1.797511
-0.151538,3.972443,2.226177
-0.271109,3.901055,2.235129
-0.151365,3.986417,2.281183
-0.303051,3.956419,1.81108
-0.1562,4.04488,1.967888
-0.160098,4.084501,1.896571
-0.707566,3.708483,1.802721
-0.708144,3.724431,2.077072
-0.77555,3.600888,2.083212
-0.765977,3.56766,1.812445
-0.815392,3.037351,2.28595
-0.811188,3.159107,2.305914
-0.867845,3.099429,2.113947
-0.826112,2.952297,2.111137
-0.87984,3.031862,1.859064
-0.8502,2.850326,1.863583
-0.863892,3.24308,1.845101
-0.88557,3.29291,2.1144
-0.794397,3.220305,2.527958
-0.8199,3.103471,2.5102
-0.768622,2.933696,2.269678
-0.744885,2.754126,2.12244
-0.83409,3.011739,2.501927
-0.621676,2.845426,2.676863
-0.567755,2.933427,2.807086
-0.741596,2.930716,2.662073
-0.497727,2.995397,2.930672
-0.520165,3.038932,3.062892
-0.447299,2.921771,3.056762
-0.432142,2.887177,2.941858
-0.487995,2.797601,2.829722
-0.342272,2.80748,2.881058
-0.358017,2.888186,3.046878
-0.467396,2.586385,2.735842
-0.3178,2.727721,2.892356
-0.364491,2.537185,2.760854
-0.310338,2.818207,3.043525
-0.257661,2.684322,2.889426
-0.196615,2.638981,2.91835
-0.231918,2.700229,3.05316
-0.276408,2.751247,3.045521
-0.130056,2.654583,3.067739
-0.112912,2.601578,2.946509
-0.155095,4.089216,1.614062
-0.194751,2.479885,2.784873
-0.09425,2.447165,2.801886
-0.835455,3.432941,1.824237
-0.781436,2.693466,1.856079
-0.824554,3.477173,2.093529
-0.295812,2.506615,2.773656
-0.302371,2.40993,2.660753
-0.195246,2.377096,2.67044
-0.075443,2.355917,2.676615
-0.174235,2.221086,2.226502
-0.052445,2.207553,2.203244
-0.066405,2.306941,2.54898
-0.179835,2.330889,2.546221
-0.487054,2.492449,2.543061
-0.543624,2.622263,2.669383
-0.551945,2.59291,2.49796
-0.572653,2.732268,2.717211
-0.034002,2.050002,1.631116
-0.175327,2.076205,1.638942
-0.165067,2.125693,1.918881
-0.032872,2.089953,1.913546
-0.30409,2.226998,1.936272
-0.297637,2.296412,2.235992
-0.321525,2.176427,1.658849
-0.627797,2.561698,2.095292
-0.457665,2.372507,1.9927
-0.417086,2.374712,2.261028
-0.50422,2.494337,2.322479
-0.496628,2.337508,1.725804
-0.70665,2.51712,1.822868
-0.460544,3.786215,3.159983
-0.630379,2.67842,2.257858
-0.729054,2.792992,2.210218
-0.822462,2.945295,2.495864
-0.745427,2.869663,2.293009
-0.555692,2.617958,2.369159
-0.292986,2.37245,2.531008
-0.398299,2.423629,2.53567
-0.75515,3.37195,2.540754
-0.6864,3.494882,2.536669
-0.634198,3.607733,2.536206
-0.460167,3.779588,2.521634
-0.569594,3.708354,2.53335
-0.34523,3.820162,2.512467
-0.134376,3.901915,2.60746
-0.811352,3.327807,2.330746
-0.758956,3.481555,2.321831
-0.651757,3.726422,2.31674
-0.698117,3.596438,2.313306
-0.516545,3.817839,2.302329
-0.380511,3.841877,2.286238
-0.15408,4.03153,2.144696
-0.594016,2.723633,2.320436
-0.549401,2.666451,2.39573
-0.708243,2.80099,2.275358
-0.750305,2.856608,2.313077
-0.812189,2.887602,2.494826
-0.772472,2.836864,2.631101
-0.661457,2.763254,2.638774
-0.587689,2.703032,2.611851
-0.566932,2.652778,2.577169
-0.54416,2.654462,2.471097
-0.251535,3.874521,2.504366
-0.308005,3.932343,2.044257
-0.297842,3.953033,1.669574
-0.141288,3.94715,2.493349
-0.156375,4.05764,2.029374
-0.156927,4.080398,1.756711
-0.155167,4.0702,1.688183
-0.497349,3.685489,3.153251
-0.603619,2.152014,2.216239
-0.587482,2.280407,2.15703
-0.618357,2.284265,2.168256
-0.625435,2.156201,2.224634
-0.5823,2.142394,2.199808
-0.559642,2.275323,2.123068
-0.561107,2.260797,2.075205
-0.57899,2.120312,2.171218
-0.60502,2.093568,2.135608
-0.597871,2.241933,2.029193
-0.665052,2.087748,2.122301
-0.667768,2.247001,2.031019
-0.704509,2.119785,2.158088
-0.711857,2.271232,2.081221
-0.691226,2.146403,2.195679
-0.669252,2.156024,2.216297
-0.675632,2.289469,2.156565
-0.695175,2.287674,2.131549
-0.634571,2.11228,2.257079
-0.614059,2.106744,2.251036
-0.638701,2.088181,2.306272
-0.656357,2.113815,2.2568
-0.667015,2.090959,2.304311
-0.598129,2.053998,2.285873
-0.588306,2.021532,2.266634
-0.585066,2.068327,2.21602
-0.596403,2.093544,2.237598
-0.559642,2.275323,2.123068
-0.5823,2.142394,2.199808
-0.630085,1.972165,2.32825
-0.612141,1.986327,2.241549
-0.592956,1.989583,2.342016
-0.681092,1.971422,2.321498
-0.668257,1.993418,2.236618
-0.669262,2.031514,2.170771
-0.605532,2.033644,2.182319
-0.707943,2.067454,2.201115
-0.719288,2.018671,2.247174
-0.644571,1.969469,2.401861
-0.687379,1.97235,2.396908
-0.72851,1.995123,2.327966
-0.722065,1.992159,2.401319
-0.6065,1.977415,2.411343
-0.589972,2.028048,2.356619
-0.589972,2.028048,2.356619
-0.598129,2.053998,2.285873
-0.61599,2.075024,2.298899
-0.611944,2.058992,2.367057
-0.618927,2.019701,2.497705
-0.617002,2.041861,2.430767
-0.644308,2.065595,2.435969
-0.659369,2.035192,2.502758
-0.652261,1.991144,2.551102
-0.616411,1.986773,2.550638
-0.605784,1.960536,2.531981
-0.605936,1.985192,2.487493
-0.639024,2.083173,2.372457
-0.673851,2.083614,2.369792
-0.681732,2.06332,2.428503
-0.588734,2.011751,2.425363
-0.605936,1.985192,2.487493
-0.605784,1.960536,2.531981
-0.617865,1.942175,2.518449
-0.61582,1.95813,2.472183
-0.656682,1.966995,2.46836
-0.698008,2.087103,2.296398
-0.706795,2.069662,2.359535
-0.70964,2.050001,2.419762
-0.727998,2.023425,2.409131
-0.736766,2.041668,2.345192
-0.722795,2.063606,2.275715
-0.678448,2.11134,2.249512
-0.701232,2.099639,2.232337
-0.647747,2.15691,2.224742
-0.723385,1.978467,2.46833
-0.732603,2.006525,2.473354
-0.694267,1.965467,2.469015
-0.716255,2.032815,2.4774
-0.687421,2.03459,2.490029
-0.664861,1.991346,2.498514
-0.683251,1.994086,2.494349
-0.648697,2.286774,2.169814
-0.664861,1.991346,2.498514
-0.683251,1.994086,2.494349
-0.707771,1.947316,2.518778
-0.734039,1.954497,2.517186
-0.713655,1.905265,2.543654
-0.751885,1.91309,2.53884
-0.740897,1.967911,2.579633
-0.73032,2.015748,2.537952
-0.744308,1.981579,2.523283
-0.764575,1.943719,2.55859
-0.698213,1.927341,2.565366
-0.690373,1.966716,2.528306
-0.644736,1.938582,2.512324
-0.661096,1.961896,2.528626
-0.651806,1.914365,2.553252
-0.638044,1.894675,2.524682
-0.661096,1.961896,2.528626
-0.696808,2.003115,2.541824
-0.709654,1.958655,2.582223
-0.698213,1.927341,2.565366
-0.690373,1.966716,2.528306
-0.607562,1.937134,2.580919
-0.592862,1.92199,2.554594
-0.592862,1.92199,2.554594
-0.601614,1.902802,2.524776
-0.640266,1.934706,2.579898
-0.651806,1.914365,2.553252
-0.588734,2.011751,2.425363
-0.596403,2.093544,2.237598
-0.724832,2.598781,2.12298
-0.710311,2.513092,2.060164
-0.731105,2.501802,2.120997
-0.756008,2.574275,2.196442
-0.659615,2.508399,2.008325
-0.653649,2.599276,2.088487
-0.587765,2.58643,2.087526
-0.596514,2.502648,1.984677
-0.663342,2.392376,1.985135
-0.668245,2.45207,1.986671
-0.597915,2.438179,1.973143
-0.599819,2.373173,1.965556
-0.52512,2.4591,2.083959
-0.533165,2.482013,2.015565
-0.539207,2.566304,2.114218
-0.525899,2.534848,2.162522
-0.662463,2.433933,2.188524
-0.585718,2.433083,2.18109
-0.592798,2.480685,2.264838
-0.691151,2.468385,2.282775
