X,Y,Z
0.752085,4.226963,4.774882
0.751203,4.221742,4.775225
0.75187,4.216483,4.774972
0.754022,4.211703,4.774148
0.757446,4.207868,4.772833
0.767993,4.221367,4.771643
0.220917,4.409541,4.771005
0.227835,4.423655,4.76409
0.222894,4.424163,4.762221
0.217838,4.42314,4.760982
0.213159,4.420685,4.760492
0.209316,4.417038,4.760802
0.206685,4.412558,4.76188
0.205525,4.407681,4.76362
0.205948,4.402885,4.765853
0.207913,4.398641,4.76836
0.211228,4.395362,4.770894
0.215568,4.393372,4.77321
0.220508,4.392863,4.775078
0.225566,4.393887,4.776317
0.230245,4.396341,4.776806
0.234087,4.399988,4.776496
0.236718,4.404469,4.775419
0.237878,4.409346,4.773678
0.237455,4.414142,4.771446
0.23549,4.418386,4.768939
0.232175,4.421664,4.766404
0.226248,4.4353,4.749588
0.235646,4.434333,4.753142
0.216629,4.433354,4.74723
0.207729,4.428684,4.746301
0.20042,4.421748,4.74689
0.195417,4.413225,4.74894
0.193209,4.403949,4.75225
0.194014,4.394827,4.756497
0.197752,4.386755,4.761264
0.204057,4.380519,4.766086
0.212313,4.376732,4.770489
0.22171,4.375764,4.774044
0.23133,4.377711,4.776401
0.240229,4.38238,4.777331
0.247539,4.389317,4.776742
0.252542,4.39784,4.774692
0.254749,4.407116,4.771381
0.253944,4.416237,4.767135
0.250206,4.424311,4.762367
0.243901,4.430546,4.757545
0.230651,4.441862,4.734341
0.243585,4.440529,4.739233
0.21741,4.439182,4.731097
0.205161,4.432755,4.729817
0.1951,4.423208,4.730628
0.188214,4.411477,4.733449
0.185176,4.39871,4.738005
0.186284,4.386156,4.743851
0.191429,4.375043,4.750412
0.200107,4.366461,4.757049
0.21147,4.361249,4.763109
0.224404,4.359917,4.768001
0.237644,4.362597,4.771246
0.249894,4.369024,4.772526
0.259954,4.378571,4.771716
0.266841,4.390302,4.768894
0.269879,4.403069,4.764338
0.268771,4.415624,4.758492
0.263625,4.426736,4.75193
0.254948,4.435318,4.745295
0.23567,4.443204,4.717974
0.250875,4.441639,4.723725
0.220105,4.440056,4.714159
0.205705,4.432499,4.712655
0.193878,4.421277,4.713608
0.185782,4.407486,4.716925
0.182211,4.392477,4.722281
0.183513,4.377718,4.729153
0.189561,4.364655,4.736866
0.199764,4.354566,4.744668
0.213121,4.34844,4.751793
0.228326,4.346874,4.757544
0.243891,4.350023,4.761359
0.258292,4.357579,4.762863
0.270118,4.368802,4.76191
0.278214,4.382593,4.758593
0.281785,4.397602,4.753237
0.280483,4.412361,4.746365
0.274434,4.425424,4.738651
0.264232,4.435512,4.73085
0.240815,4.439198,4.702088
0.256802,4.437553,4.708135
0.224449,4.435887,4.698077
0.209307,4.427943,4.696495
0.196872,4.416143,4.697497
0.18836,4.401641,4.700985
0.184605,4.385859,4.706617
0.185974,4.370342,4.713842
0.192334,4.356606,4.721953
0.203061,4.345999,4.730155
0.217106,4.339556,4.737647
0.233093,4.33791,4.743694
0.249459,4.341221,4.747705
0.2646,4.349166,4.749287
0.277036,4.360966,4.748285
0.285548,4.375467,4.744797
0.289303,4.391249,4.739165
0.287934,4.406766,4.73194
0.281574,4.420503,4.723829
0.270847,4.43111,4.715627
0.245582,4.430234,4.688238
0.240815,4.439198,4.702088
0.256802,4.437553,4.708135
0.260787,4.428668,4.69399
0.230017,4.427086,4.684424
0.224449,4.435887,4.698077
0.215616,4.419529,4.682919
0.209307,4.427943,4.696495
0.20379,4.408307,4.683873
0.196872,4.416143,4.697497
0.195695,4.394516,4.687189
0.18836,4.401641,4.700985
0.192123,4.379507,4.692546
0.184605,4.385859,4.706617
0.193425,4.364748,4.699417
0.185974,4.370342,4.713842
0.199473,4.351685,4.707131
0.192334,4.356606,4.721953
0.209676,4.341596,4.714932
0.203061,4.345999,4.730155
0.223033,4.33547,4.722057
0.217106,4.339556,4.737647
0.238238,4.333903,4.727808
0.233093,4.33791,4.743694
0.253803,4.337053,4.731623
0.249459,4.341221,4.747705
0.268203,4.344609,4.733127
0.2646,4.349166,4.749287
0.28003,4.355832,4.732174
0.277036,4.360966,4.748285
0.288125,4.369622,4.728858
0.285548,4.375467,4.744797
0.291697,4.384632,4.723501
0.289303,4.391249,4.739165
0.290394,4.399391,4.71663
0.287934,4.406766,4.73194
0.284346,4.412454,4.708916
0.281574,4.420503,4.723829
0.274144,4.422542,4.701114
0.270847,4.43111,4.715627
0.249504,4.417192,4.677781
0.262438,4.415859,4.682673
0.236264,4.414512,4.674536
0.224014,4.408085,4.673256
0.213954,4.398538,4.674067
0.207068,4.386807,4.676888
0.20403,4.37404,4.681445
0.205137,4.361485,4.68729
0.210282,4.350372,4.693852
0.218961,4.34179,4.700488
0.230323,4.336578,4.706549
0.243257,4.335247,4.711441
0.256498,4.337926,4.714685
0.268747,4.344353,4.715965
0.278808,4.3539,4.715155
0.285694,4.365631,4.712333
0.288732,4.378399,4.707777
0.287624,4.390953,4.701931
0.282479,4.402065,4.69537
0.273801,4.410647,4.688734
0.252198,4.401344,4.671739
0.261595,4.400377,4.675293
0.242578,4.399398,4.669382
0.233678,4.394728,4.668451
0.226369,4.387792,4.66904
0.221366,4.379269,4.671091
0.219159,4.369992,4.674401
0.219963,4.360871,4.678648
0.223702,4.352798,4.683415
0.230007,4.346563,4.688237
0.238262,4.342776,4.69264
0.247659,4.341808,4.696194
0.257279,4.343755,4.698552
0.266179,4.348425,4.699481
0.273488,4.355361,4.698893
0.278491,4.363884,4.696843
0.280699,4.37316,4.693532
0.279894,4.382281,4.689286
0.276155,4.390355,4.684518
0.26985,4.39659,4.679697
0.253399,4.384244,4.670704
0.25834,4.383737,4.672573
0.248342,4.383222,4.669465
0.243663,4.380767,4.668976
0.239821,4.37712,4.669286
0.23719,4.372639,4.670363
0.23603,4.367763,4.672104
0.236453,4.362967,4.674336
0.238418,4.358723,4.676843
0.241733,4.355445,4.679378
0.246073,4.353454,4.681693
0.251014,4.352946,4.683561
0.256071,4.353969,4.684801
0.26075,4.356423,4.685289
0.264593,4.36007,4.68498
0.267223,4.364551,4.683902
0.268383,4.369428,4.682162
0.26796,4.374223,4.679929
0.265995,4.378468,4.677423
0.26268,4.381746,4.674888
0.252991,4.367568,4.674778
-0.01216,4.29201,1.333482
0.036481,4.304351,1.661121
0.201694,4.383657,1.633315
0.160959,4.351462,1.297009
-0.254881,4.199718,1.672096
-0.093358,4.236851,1.668814
-0.131438,4.236188,1.362327
-0.291778,4.186387,1.379094
-0.469868,4.113835,1.377311
-0.385986,4.102629,1.693307
-0.57736,3.998629,1.405339
-0.482179,3.986892,1.720268
-0.577444,3.860092,1.750762
-0.708572,3.888981,1.438162
-0.79922,3.705608,1.509078
-0.697636,3.703493,1.79257
-0.752824,3.481722,1.835009
-0.821909,3.475655,1.592978
-0.813751,3.274731,1.642847
-0.753612,3.295024,1.850066
-0.779282,3.087646,1.651511
-0.742043,3.116857,1.854176
-0.684809,2.903673,1.821745
-0.693766,2.840344,1.607889
-0.094436,2.244861,1.603058
-0.238023,2.346841,1.617067
-0.243825,2.264345,1.409458
-0.079715,2.124005,1.385087
-0.376313,2.47539,1.645213
-0.393504,2.378775,1.43178
-0.539081,2.657618,1.72092
-0.549743,2.565715,1.505939
0.953727,3.382899,-3.743672
0.794587,3.374775,-3.439429
0.860298,3.399901,-3.406011
1.010627,3.398592,-3.712723
0.710137,3.407786,-3.068508
0.649879,3.375678,-3.09655
0.510983,3.386824,-2.748853
0.575496,3.41339,-2.721014
0.730622,3.314245,-3.470623
0.576085,3.323935,-3.133714
0.453422,3.443797,-2.358439
0.378256,3.409455,-2.382231
0.424965,3.334603,-2.787412
0.286008,3.35419,-2.419767
0.344873,3.275442,-2.813087
0.173389,3.305569,-2.461284
0.224742,3.017329,-2.874571
0.048116,3.031913,-2.507492
0.075704,3.198201,-2.50493
0.278503,3.157522,-2.857454
0.500378,3.263126,-3.172906
0.435797,3.148572,-3.209957
0.394273,3.015434,-3.22704
0.229175,2.848229,-2.862508
0.069927,2.845613,-2.49374
0.593196,3.159267,-3.547118
0.568896,3.026597,-3.562004
0.600152,2.891542,-3.547067
0.409928,2.863856,-3.210621
0.645184,3.264966,-3.514859
0.831196,3.257107,-3.816308
0.889715,3.324355,-3.778973
0.981925,3.28647,-4.07655
1.037313,3.351541,-4.035339
0.957754,3.192348,-4.103133
0.794705,3.156697,-3.844437
1.127994,3.314192,-4.278914
1.174047,3.369268,-4.239569
1.097451,3.404454,-3.998026
1.225181,3.42154,-4.202837
1.15425,3.429543,-3.961343
1.282619,3.444482,-4.162842
0.777158,3.044704,-3.865282
1.348299,3.456178,-4.377825
1.407339,3.488019,-4.334464
1.479388,3.496948,-4.544135
1.531572,3.520924,-4.500665
1.438298,3.452196,-4.583776
1.300491,3.408008,-4.420618
1.642235,3.518848,-4.652966
1.599142,3.507116,-4.693139
1.56539,3.473071,-4.733967
1.259574,3.356882,-4.460603
0.408955,2.565024,-2.783508
0.268373,2.529577,-2.416019
0.138912,2.659263,-2.466323
0.28768,2.682033,-2.835289
0.562557,2.528243,-2.718678
0.428605,2.478392,-2.357659
1.105486,3.238353,-4.307609
1.243051,3.284912,-4.48916
1.259913,3.20965,-4.488425
1.114265,3.153784,-4.311841
1.401617,3.399906,-4.624443
1.39112,3.331191,-4.643774
1.407778,3.267115,-4.642853
1.289716,3.150553,-4.478625
1.140248,3.079292,-4.30887
1.431846,3.218178,-4.637177
0.953963,3.08752,-4.118962
0.792245,2.928928,-3.865415
0.979137,2.996239,-4.117526
0.842448,2.829387,-3.844908
0.645559,2.771367,-3.527766
1.026466,2.916457,-4.1052
1.094184,2.865815,-4.068805
0.924281,2.774981,-3.803655
1.177602,3.013319,-4.304431
0.464661,2.725698,-3.186228
0.740391,2.68911,-3.483117
0.573369,2.63106,-3.134364
1.761073,3.569173,-4.798561
1.718772,3.554059,-4.838455
1.531329,3.431821,-4.780227
1.523405,3.372247,-4.804255
1.540119,3.314075,-4.806631
1.689545,3.515023,-4.876685
1.658802,3.476194,-4.92115
1.831161,3.566928,-5.012775
1.813803,3.529336,-5.050622
1.853558,3.590418,-4.97672
1.885956,3.603367,-4.944503
1.658215,3.422878,-4.948134
1.812216,3.483966,-5.07765
1.675364,3.370259,-4.953506
1.830782,3.441315,-5.085951
1.983076,3.624836,-5.139078
1.972828,3.597286,-5.171119
1.972823,3.557126,-5.20206
1.986578,3.514527,-5.219575
1.238586,2.96793,-4.272915
1.30149,2.941009,-4.247459
1.16776,2.849744,-4.030077
1.009079,2.757877,-3.749631
0.850023,2.650755,-3.429258
1.37321,3.068844,-4.439888
1.424114,3.057592,-4.414459
1.332826,3.105735,-4.458915
1.505702,3.16255,-4.59209
1.545203,3.156882,-4.569192
0.70141,2.58649,-3.077018
1.568101,3.271814,-4.796752
1.604356,3.248736,-4.774336
1.47145,3.183221,-4.614502
1.707248,3.339436,-4.938279
1.739189,3.324509,-4.9169
1.768254,3.31221,-4.897033
1.637251,3.238941,-4.749871
2.021492,3.653408,-5.076214
1.996705,3.649828,-5.108586
2.149891,3.688632,-5.22469
2.141936,3.675637,-5.251119
2.136374,3.658602,-5.281298
2.135534,3.630848,-5.314907
2.298997,3.722842,-5.333577
2.295589,3.719477,-5.351485
2.309381,3.718111,-5.321873
2.164756,3.687746,-5.203834
2.452116,3.754814,-5.435819
2.449867,3.753511,-5.447403
2.459968,3.753271,-5.426637
2.450388,3.747854,-5.464472
2.295732,3.708255,-5.374985
1.668345,3.235292,-4.726559
1.795334,3.308984,-4.875993
1.911707,3.386085,-5.044048
1.932503,3.380337,-5.02743
2.077571,3.445312,-5.169084
2.062975,3.454843,-5.189201
1.8867,3.394767,-5.060632
2.37909,3.615674,-5.388273
2.360819,3.614635,-5.407183
2.502925,3.684019,-5.493589
2.518344,3.685554,-5.47929
2.65912,3.754611,-5.574915
2.232357,3.53235,-5.290676
2.216842,3.539609,-5.307912
2.343056,3.619872,-5.421332
2.195087,3.541346,-5.324118
2.038534,3.460609,-5.203234
1.859734,3.412574,-5.074993
2.010297,3.475843,-5.218249
2.168138,3.556198,-5.339499
2.145743,3.591811,-5.337586
2.460099,3.719171,-5.502202
2.472744,3.700774,-5.508317
2.488441,3.688133,-5.503219
2.453284,3.73706,-5.484203
2.297229,3.691084,-5.402044
2.304519,3.664655,-5.425591
2.320823,3.635833,-5.433071
-0.051987,3.96462,3.129942
-0.120907,3.909702,3.129038
-0.095138,3.934932,3.32071
-0.041243,3.995458,3.31872
-0.190418,3.824375,3.12342
-0.150351,3.869073,3.318368
0.011092,4.020068,3.131746
-0.078871,4.003793,2.906764
-0.142648,3.919147,2.901285
0.167104,4.243476,3.294183
0.273525,4.269087,3.285886
0.238037,4.225383,3.10759
0.141799,4.184263,3.117911
0.445529,4.247486,3.123629
0.343021,4.235447,3.104639
0.392076,4.289062,3.272896
0.492011,4.281874,3.269198
0.39381,4.188608,2.861116
0.289708,4.188344,2.869673
0.19718,4.167132,2.888988
0.074976,4.124714,2.896764
-0.225529,3.723942,3.111634
-0.194151,3.788928,3.297929
-0.3484,3.746454,2.911681
-0.385638,3.634498,2.913507
-0.406786,3.517592,2.918414
-0.234282,3.593765,3.099444
-0.236243,3.675041,3.260468
-0.240658,3.837826,2.900708
0.071242,4.086052,3.135283
-0.01572,4.066994,2.910228
-0.161402,4.228176,2.232541
-0.01369,4.238234,2.218854
-0.05622,4.232174,1.949622
-0.222328,4.223877,1.960991
0.288206,4.266661,2.361065
0.156517,4.228654,2.382018
0.301384,4.278368,2.41362
0.072599,4.300621,1.949332
0.259702,4.349821,2.094679
0.250125,4.393055,2.019428
-0.378286,4.151217,1.984044
-0.338824,4.173131,2.261919
-0.43425,4.069144,2.278589
-0.465127,4.027832,2.00599
-0.585344,3.540475,2.501139
-0.547907,3.655086,2.517256
-0.638014,3.606794,2.334929
-0.633086,3.456564,2.333252
-0.690831,3.532901,2.087223
-0.702457,3.350287,2.097116
-0.629616,3.734866,2.061935
-0.611326,3.79488,2.331797
-0.493237,3.714193,2.733979
-0.5504,3.610746,2.721147
-0.569582,3.428674,2.482193
-0.602354,3.239622,2.341927
-0.589515,3.529663,2.716168
-0.420294,3.324654,2.877141
-0.331615,3.395723,2.996682
-0.50982,3.436045,2.869369
-0.238236,3.450491,3.10362
-0.238538,3.512778,3.229249
-0.212728,3.377356,3.218925
-0.21117,3.326508,3.112405
-0.295728,3.245053,3.017522
-0.157052,3.221353,3.047975
-0.142069,3.313704,3.203835
-0.337556,3.023822,2.930432
-0.158765,3.136979,3.060075
-0.251982,2.949166,2.943731
-0.121886,3.23052,3.198431
-0.116519,3.075382,3.053859
-0.072039,3.012936,3.078511
-0.090135,3.092241,3.203946
-0.113399,3.15541,3.199112
-0.014507,3.014498,3.209423
-0.000202,2.949626,3.102835
0.217506,4.391245,1.717932
-0.110143,2.849445,2.953576
-0.022349,2.788678,2.963223
-0.561572,3.91272,2.029935
-0.673058,3.182958,2.088242
-0.511908,3.959949,2.297691
-0.198182,2.90362,2.950316
-0.232498,2.805668,2.84265
-0.138029,2.744455,2.843274
-0.018184,2.686982,2.838071
-0.183702,2.584574,2.404356
-0.070601,2.537747,2.363885
-0.02734,2.63578,2.708079
-0.136798,2.690457,2.718108
-0.397581,2.935418,2.742057
-0.415147,3.092179,2.872489
-0.444369,3.060762,2.702674
-0.404852,3.205384,2.917913
-0.095586,2.375333,1.82927
-0.230214,2.431838,1.844218
-0.208737,2.489696,2.108649
-0.084456,2.423828,2.093597
-0.319861,2.621149,2.132107
-0.284581,2.688054,2.420561
-0.352748,2.562971,1.870731
-0.541319,3.028749,2.310143
-0.432662,2.799325,2.19146
-0.37744,2.794687,2.454512
-0.429623,2.937146,2.522299
-0.484205,2.761097,1.946066
-0.64349,2.993458,2.056158
0.090947,4.136221,3.317757
-0.502137,3.148768,2.469577
-0.573838,3.280172,2.422786
-0.597408,3.465496,2.710754
-0.562748,3.364946,2.504678
-0.448037,3.078952,2.572401
-0.238158,2.761627,2.71321
-0.325987,2.839643,2.726411
-0.410241,3.853925,2.738623
-0.308204,3.955651,2.725056
-0.223018,4.051652,2.716732
-0.001854,4.168012,2.682545
-0.13046,4.13042,2.705694
0.124057,4.173015,2.661322
0.367185,4.184363,2.737276
-0.504567,3.813017,2.54025
-0.415415,3.94875,2.52331
-0.248516,4.158607,2.502631
-0.327485,4.044762,2.506466
-0.095435,4.212109,2.473531
0.042612,4.19992,2.443284
0.291152,4.325529,2.279932
-0.457424,3.187985,2.523242
-0.427626,3.126374,2.597316
-0.547507,3.289016,2.485677
-0.569468,3.355913,2.525363
-0.60427,3.411043,2.710371
-0.569931,3.359098,2.844273
-0.487021,3.260859,2.845787
-0.438239,3.18239,2.815618
-0.437206,3.12837,2.781582
-0.423261,3.119706,2.673638
0.224681,4.196222,2.6462
0.09735,4.275951,2.189413
0.058154,4.292678,1.799307
0.347093,4.232425,2.623387
0.274796,4.358399,2.159824
0.237054,4.386669,1.877056
0.224978,4.375462,1.800663
0.020702,4.059856,3.318667
-0.629234,2.763644,2.554897
-0.592845,2.833275,2.433102
-0.617764,2.852586,2.443116
-0.646563,2.778045,2.56233
-0.61515,2.743152,2.543519
-0.576397,2.804292,2.404054
-0.59313,2.772266,2.369435
-0.62428,2.713688,2.525583
-0.663356,2.688814,2.50459
-0.643452,2.750377,2.34092
-0.722928,2.702653,2.498218
-0.70643,2.78093,2.34479
-0.743946,2.75369,2.521967
-0.728616,2.838645,2.379832
-0.71625,2.784052,2.545063
-0.688883,2.791207,2.558414
-0.672137,2.872822,2.434273
-0.696629,2.867742,2.414643
-0.662072,2.754313,2.618665
-0.645571,2.740879,2.612847
-0.670729,2.733638,2.677946
-0.681958,2.763313,2.619433
-0.69644,2.74599,2.677455
-0.645944,2.686695,2.657553
-0.649188,2.652269,2.639767
-0.635914,2.688949,2.586395
-0.635266,2.720051,2.601977
-0.576397,2.804292,2.404054
-0.61515,2.743152,2.543519
-0.704141,2.61311,2.696876
-0.685309,2.626731,2.618543
-0.662823,2.616028,2.709358
-0.75257,2.630066,2.693009
-0.735881,2.652463,2.617221
-0.732799,2.676496,2.556687
-0.670972,2.658259,2.563227
-0.753028,2.728503,2.580139
-0.774349,2.694027,2.629115
-0.714043,2.614124,2.769063
-0.75199,2.634133,2.765258
-0.788827,2.667892,2.703338
-0.777479,2.664979,2.773842
-0.677112,2.604782,2.778518
-0.646401,2.650175,2.725667
-0.646401,2.650175,2.725667
-0.645944,2.686695,2.657553
-0.654551,2.713029,2.670231
-0.656139,2.685955,2.738868
-0.671311,2.642507,2.867932
-0.664342,2.667451,2.801983
-0.681607,2.699831,2.812721
-0.704794,2.668768,2.877474
-0.710607,2.622666,2.921406
-0.678448,2.606475,2.918543
-0.67804,2.579848,2.897562
-0.671233,2.606561,2.854815
-0.673162,2.71744,2.746999
-0.705835,2.72978,2.746346
-0.717718,2.713599,2.814074
-0.648229,2.630026,2.793342
-0.671233,2.606561,2.854815
-0.67804,2.579848,2.897562
-0.696099,2.56786,2.883551
-0.690267,2.585737,2.838425
-0.725529,2.608053,2.835997
-0.727331,2.752917,2.671637
-0.741912,2.728472,2.737297
-0.748153,2.711285,2.803077
-0.773597,2.694345,2.788038
-0.780122,2.713244,2.723305
-0.760163,2.738529,2.654386
-0.704424,2.767393,2.614433
-0.731936,2.761388,2.602151
-0.667005,2.786924,2.563991
-0.78124,2.645716,2.83523
-0.784569,2.66946,2.853082
-0.756118,2.627378,2.831237
-0.763429,2.685755,2.869725
-0.736192,2.675349,2.882106
-0.724795,2.629615,2.868653
-0.741952,2.637936,2.867345
-0.644832,2.866432,2.445312
-0.724795,2.629615,2.868653
-0.741952,2.637936,2.867345
-0.777602,2.595433,2.862103
-0.801607,2.608207,2.864263
-0.794698,2.549677,2.856121
-0.829648,2.567684,2.855689
-0.816769,2.583854,2.921741
-0.791244,2.642782,2.918057
-0.808054,2.628136,2.885176
-0.8402,2.582986,2.889508
-0.779731,2.550478,2.887307
-0.759087,2.600793,2.882061
-0.722762,2.574098,2.878785
-0.729629,2.600123,2.89756
-0.736368,2.55037,2.918324
-0.731094,2.529648,2.887728
-0.729629,2.600123,2.89756
-0.761521,2.622716,2.914657
-0.788457,2.567699,2.91929
-0.779731,2.550478,2.887307
-0.759087,2.600793,2.882061
-0.686141,2.554423,2.944823
-0.67836,2.537456,2.916717
-0.67836,2.537456,2.916717
-0.694098,2.524927,2.886234
-0.717718,2.5633,2.945562
-0.736368,2.55037,2.918324
-0.648229,2.630026,2.793342
-0.635266,2.720051,2.601977
-0.644815,3.120203,2.344429
-0.662697,3.032753,2.280257
-0.679515,3.032222,2.34269
-0.675352,3.107663,2.421108
-0.621519,3.009423,2.225728
-0.580233,3.098201,2.304403
-0.52178,3.065675,2.298759
-0.566014,2.982844,2.198042
-0.667669,2.887659,2.226021
-0.651912,2.94915,2.208973
-0.591933,2.910887,2.193958
-0.61752,2.843414,2.209875
-0.501455,2.925333,2.293961
-0.509129,2.945505,2.225339
-0.479526,3.032,2.32234
-0.472239,2.998748,2.370725
-0.628227,2.95091,2.409657
-0.55665,2.92559,2.39642
-0.543146,2.969458,2.480233
-0.638561,2.988334,2.506427
-0.472239,2.998748,2.370725
-0.497449,2.97908,2.43294
-0.518248,2.922303,2.360485
-0.501455,2.925333,2.293961
-0.571192,2.920542,2.370818
-0.536246,2.905091,2.350066
-0.624496,2.927666,2.355757
-0.588095,2.907971,2.354074
-0.623515,2.945116,2.377038
-0.68584,2.998082,2.392136
-0.667559,2.975712,2.36264
-0.555159,2.885779,2.348364
-0.653125,2.946319,2.342669
-0.539317,2.856068,2.302027
-0.521427,2.890545,2.292718
-0.554282,2.836674,2.245098
-0.539317,2.856068,2.302027
-0.521427,2.890545,2.292718
-0.530301,2.887837,2.227493
-0.690418,2.928407,2.281151
-0.696209,3.054095,2.488194
-0.680285,2.992349,2.325641
-0.679343,2.980093,2.272563
-0.671154,2.951039,2.320318
