X,Y,Z
0.126613,4.381531,4.429637
0.121851,4.38395,4.413317
0.114572,4.391173,4.435001
0.10919,4.394088,4.418957
0.100321,4.396272,4.441136
0.094206,4.399451,4.425407
0.085256,4.396331,4.447442
0.078365,4.399511,4.432038
0.070851,4.391342,4.453301
0.063219,4.394265,4.438199
0.058516,4.381794,4.45814
0.050249,4.384227,4.443287
0.049459,4.368621,4.461486
0.040726,4.370377,4.446805
0.044566,4.353115,4.46301
0.035581,4.354072,4.448407
0.044316,4.336791,4.462564
0.035319,4.336908,4.447938
0.048734,4.321249,4.460191
0.039964,4.320565,4.445443
0.057387,4.308008,4.456123
0.049062,4.306644,4.441166
0.069428,4.298366,4.45076
0.061723,4.296506,4.435527
0.10364,4.300433,4.453108
0.090825,4.300483,4.458472
0.115894,4.304677,4.448124
0.126387,4.312799,4.444008
0.134091,4.324004,4.441162
0.138253,4.337194,4.439865
0.138466,4.35108,4.440245
0.134708,4.364302,4.442263
0.127347,4.375565,4.445724
0.117104,4.383767,4.450286
0.104981,4.388104,4.455505
0.092166,4.388155,4.460869
0.079913,4.38391,4.465853
0.06942,4.375788,4.469969
0.061716,4.364583,4.472815
0.057553,4.351393,4.474112
0.057341,4.337506,4.473732
0.061099,4.324286,4.471714
0.06846,4.313023,4.468254
0.078703,4.304821,4.463691
0.106756,4.312049,4.465366
0.097445,4.312085,4.469263
0.115659,4.315133,4.461745
0.123282,4.321033,4.458754
0.12888,4.329175,4.456686
0.131904,4.338758,4.455744
0.132058,4.348847,4.45602
0.129328,4.358453,4.457486
0.12398,4.366636,4.46
0.116538,4.372595,4.463315
0.107731,4.375747,4.467106
0.09842,4.375782,4.471004
0.089517,4.372699,4.474625
0.081894,4.366798,4.477616
0.076296,4.358658,4.479683
0.073272,4.349074,4.480625
0.073118,4.338985,4.48035
0.075848,4.329379,4.478883
0.081196,4.321197,4.476369
0.088638,4.315237,4.473054
0.107787,4.326921,4.473891
0.102892,4.326939,4.47594
0.112467,4.328541,4.471987
0.116475,4.331643,4.470415
0.119418,4.335923,4.469328
0.121008,4.340961,4.468832
0.121089,4.346265,4.468977
0.119654,4.351315,4.469749
0.116842,4.355617,4.47107
0.11293,4.35875,4.472813
0.108299,4.360408,4.474806
0.103404,4.360425,4.476855
0.098724,4.358805,4.478759
0.094716,4.355703,4.480331
0.091773,4.351423,4.481418
0.090184,4.346385,4.481914
0.090102,4.341081,4.481769
0.091538,4.33603,4.480997
0.094349,4.331729,4.479676
0.098262,4.328595,4.477933
0.106632,4.34359,4.47785
-0.463373,4.446066,4.505196
-0.458742,4.461625,4.499595
-0.463718,4.461537,4.497752
-0.46857,4.459869,4.4964
-0.472824,4.456782,4.49567
-0.476064,4.452579,4.495635
-0.477972,4.447673,4.496297
-0.478362,4.442542,4.497592
-0.477195,4.437688,4.499394
-0.474586,4.433589,4.501526
-0.47079,4.430643,4.503778
-0.466178,4.429141,4.505931
-0.461203,4.429228,4.507774
-0.45635,4.430897,4.509127
-0.452096,4.433983,4.509856
-0.448857,4.438186,4.509891
-0.446948,4.443093,4.509229
-0.446559,4.448224,4.507933
-0.447725,4.453077,4.506132
-0.450335,4.457177,4.504001
-0.454131,4.460123,4.501748
-0.462202,4.474128,4.486173
-0.452739,4.474294,4.489678
-0.471432,4.470954,4.483601
-0.479525,4.465083,4.482213
-0.485687,4.457089,4.482146
-0.489316,4.447755,4.483406
-0.490058,4.437995,4.48587
-0.487838,4.428763,4.489296
-0.482875,4.420966,4.493351
-0.475654,4.415363,4.497634
-0.466883,4.412506,4.50173
-0.457419,4.412672,4.505235
-0.448189,4.415845,4.507808
-0.440097,4.421716,4.509196
-0.433935,4.42971,4.509263
-0.430305,4.439044,4.508003
-0.429564,4.448805,4.505538
-0.431783,4.458036,4.502112
-0.436747,4.465834,4.498058
-0.443967,4.471436,4.493774
-0.458976,4.482605,4.471591
-0.44595,4.482833,4.476416
-0.47168,4.478236,4.468051
-0.482818,4.470155,4.466141
-0.491299,4.459152,4.466048
-0.496295,4.446305,4.467782
-0.497315,4.432872,4.471174
-0.49426,4.420166,4.475891
-0.487429,4.409433,4.48147
-0.477491,4.401721,4.487367
-0.465418,4.397788,4.493003
-0.452392,4.398017,4.497828
-0.439688,4.402386,4.501369
-0.428551,4.410467,4.503279
-0.420069,4.42147,4.503372
-0.415073,4.434316,4.501637
-0.414053,4.44775,4.498246
-0.417108,4.460455,4.49353
-0.423939,4.471189,4.48795
-0.433877,4.4789,4.482053
-0.454354,4.486138,4.455435
-0.439042,4.486407,4.461107
-0.469288,4.481003,4.451272
-0.482382,4.471502,4.449027
-0.492353,4.458568,4.448919
-0.498225,4.443466,4.450957
-0.499425,4.427673,4.454944
-0.495833,4.412737,4.460488
-0.487803,4.400119,4.467048
-0.47612,4.391054,4.473979
-0.461927,4.386431,4.480606
-0.446614,4.386699,4.486278
-0.43168,4.391835,4.490441
-0.418587,4.401335,4.492686
-0.408616,4.414269,4.492795
-0.402744,4.429371,4.490756
-0.401544,4.445163,4.486769
-0.405135,4.460099,4.481225
-0.413166,4.472718,4.474666
-0.424849,4.481783,4.467733
-0.448789,4.484382,4.439284
-0.432689,4.484665,4.445248
-0.464492,4.478982,4.434908
-0.478259,4.468994,4.432547
-0.488743,4.455394,4.432433
-0.494918,4.439514,4.434577
-0.496179,4.422909,4.438768
-0.492403,4.407205,4.444598
-0.48396,4.393937,4.451495
-0.471675,4.384406,4.458784
-0.456752,4.379543,4.465751
-0.440651,4.379826,4.471714
-0.424949,4.385226,4.476091
-0.411181,4.395215,4.478453
-0.400697,4.408814,4.478567
-0.394522,4.424694,4.476423
-0.393261,4.441299,4.472231
-0.397037,4.457004,4.466401
-0.405481,4.470272,4.459505
-0.417765,4.479802,4.452216
-0.442826,4.477509,4.424721
-0.448789,4.484382,4.439284
-0.432689,4.484665,4.445248
-0.427513,4.477777,4.430393
-0.45776,4.472373,4.420559
-0.464492,4.478982,4.434908
-0.470854,4.462873,4.418313
-0.478259,4.468994,4.432547
-0.480825,4.449939,4.418205
-0.488743,4.455394,4.432433
-0.486697,4.434836,4.420244
-0.494918,4.439514,4.434577
-0.487897,4.419044,4.424231
-0.496179,4.422909,4.438768
-0.484305,4.404108,4.429775
-0.492403,4.407205,4.444598
-0.476275,4.39149,4.436335
-0.48396,4.393937,4.451495
-0.464592,4.382425,4.443266
-0.471675,4.384406,4.458784
-0.450399,4.377801,4.449893
-0.456752,4.379543,4.465751
-0.435086,4.378069,4.455565
-0.440651,4.379826,4.471714
-0.420152,4.383205,4.459727
-0.424949,4.385226,4.476091
-0.407059,4.392705,4.461973
-0.411181,4.395215,4.478453
-0.397088,4.40564,4.462081
-0.400697,4.408814,4.478567
-0.391215,4.420742,4.460042
-0.394522,4.424694,4.476423
-0.390016,4.436534,4.456056
-0.393261,4.441299,4.472231
-0.393607,4.45147,4.450511
-0.397037,4.457004,4.466401
-0.401637,4.464088,4.443952
-0.405481,4.470272,4.459505
-0.413321,4.473154,4.43702
-0.417765,4.479802,4.452216
-0.437048,4.466191,4.413171
-0.424023,4.46642,4.417996
-0.449752,4.461823,4.40963
-0.46089,4.453742,4.40772
-0.469372,4.442739,4.407628
-0.474367,4.429892,4.409362
-0.475388,4.416459,4.412754
-0.472333,4.403753,4.41747
-0.465502,4.393019,4.423049
-0.455563,4.385308,4.428947
-0.44349,4.381374,4.434583
-0.430464,4.381603,4.439408
-0.417761,4.385972,4.442948
-0.406623,4.394053,4.444859
-0.398141,4.405056,4.444952
-0.393145,4.417902,4.443217
-0.392125,4.431336,4.439826
-0.39518,4.444042,4.435109
-0.402011,4.454775,4.429529
-0.41195,4.462486,4.423633
-0.432021,4.451537,4.405765
-0.422558,4.451703,4.40927
-0.441251,4.448362,4.403192
-0.449344,4.442492,4.401804
-0.455506,4.434497,4.401737
-0.459135,4.425163,4.402997
-0.459877,4.415403,4.405461
-0.457657,4.406172,4.408887
-0.452694,4.398374,4.412941
-0.445473,4.392772,4.417225
-0.436702,4.389914,4.421321
-0.427238,4.39008,4.424826
-0.418008,4.393254,4.427399
-0.409916,4.399125,4.428787
-0.403754,4.407119,4.428854
-0.400124,4.416452,4.427594
-0.399383,4.426213,4.425129
-0.401602,4.435444,4.421703
-0.406566,4.443242,4.417649
-0.413786,4.448844,4.413365
-0.428238,4.43498,4.403226
-0.423262,4.435068,4.405068
-0.43309,4.433311,4.401874
-0.437344,4.430224,4.401144
-0.440584,4.426022,4.401109
-0.442492,4.421115,4.401771
-0.442882,4.415984,4.403067
-0.441715,4.41113,4.404868
-0.439106,4.407031,4.406999
-0.43531,4.404086,4.409251
-0.430699,4.402583,4.411405
-0.425723,4.40267,4.413248
-0.420871,4.404339,4.4146
-0.416616,4.407425,4.415329
-0.413376,4.411628,4.415365
-0.411469,4.416535,4.414702
-0.411079,4.421666,4.413407
-0.412245,4.42652,4.411605
-0.414855,4.430619,4.409474
-0.418651,4.433565,4.407222
-0.426068,4.418141,4.405804
-0.223462,4.588217,1.053268
-0.271526,4.569057,1.403214
-0.12853,4.68505,1.40956
-0.069394,4.677638,1.051051
-0.522748,4.405815,1.35503
-0.381159,4.474319,1.384801
-0.335329,4.511346,1.062243
-0.484306,4.432952,1.050598
-0.61437,4.255838,1.05512
-0.62776,4.282486,1.346244
-0.687594,4.088495,1.062831
-0.696942,4.146912,1.348474
-0.763263,3.999112,1.353256
-0.781204,3.907452,1.064502
-0.835812,3.692463,1.079133
-0.847134,3.8182,1.362422
-0.854202,3.592914,1.381183
-0.834483,3.490134,1.116197
-0.808655,3.332598,1.147953
-0.815626,3.41801,1.386892
-0.750289,3.176662,1.146829
-0.765513,3.25119,1.383385
-0.65522,3.060628,1.346451
-0.668457,3.060429,1.169265
0.047715,2.575739,1.224286
-0.113035,2.648224,1.217929
-0.172111,2.589498,1.062263
0.014863,2.471205,1.059236
-0.261937,2.741459,1.219124
-0.311597,2.678408,1.050191
-0.454583,2.872145,1.26572
-0.485844,2.830588,1.09417
-0.76859,3.923811,-3.986071
-0.662988,3.87224,-3.666198
-0.590248,3.895928,-3.686284
-0.70435,3.940379,-4.006227
-0.47397,3.861014,-3.337524
-0.546053,3.832268,-3.318966
-0.442031,3.806061,-2.963007
-0.363174,3.82835,-2.983808
-0.735024,3.813973,-3.649854
-0.628315,3.783992,-3.301611
-0.251015,3.821481,-2.620989
-0.328817,3.790946,-2.597908
-0.52681,3.75678,-2.94197
-0.42536,3.739976,-2.573769
-0.617743,3.702145,-2.914282
-0.547231,3.698436,-2.546314
-0.761968,3.451144,-2.905066
-0.690794,3.431415,-2.525368
-0.655506,3.596139,-2.525799
-0.693384,3.587408,-2.914214
-0.715417,3.72717,-3.285288
-0.787375,3.614606,-3.276997
-0.844341,3.485127,-3.275364
-0.764781,3.2822,-2.913862
-0.679555,3.244863,-2.544306
-0.894621,3.663747,-3.61913
-0.931829,3.533299,-3.62687
-0.908629,3.398455,-3.652334
-0.83492,3.333629,-3.288423
-0.82938,3.767437,-3.624787
-0.91417,3.801219,-3.952603
-0.843711,3.867117,-3.965002
-1.001317,3.864639,-4.234774
-0.930786,3.928255,-4.243891
-1.041478,3.771791,-4.241653
-0.965077,3.701781,-3.953684
-1.053649,3.914122,-4.47611
-0.991753,3.967951,-4.481673
-0.860483,3.980436,-4.260268
-0.928633,4.019329,-4.493106
-0.793706,4.006126,-4.277575
-0.86015,4.041746,-4.509803
-0.998104,3.591335,-3.965019
-0.981017,4.066443,-4.701232
-0.909295,4.097036,-4.716927
-1.020803,4.116549,-4.90837
-0.9543,4.139071,-4.919594
-1.078117,4.073024,-4.904014
-1.045849,4.019531,-4.695001
-0.995849,4.145561,-5.104712
-1.052933,4.135009,-5.096307
-1.105949,4.101892,-5.095857
-1.104229,3.969648,-4.692453
-0.599387,2.992934,-2.995143
-0.497628,2.920291,-2.628263
-0.621056,3.055889,-2.579643
-0.715439,3.114401,-2.945765
-0.447812,2.950037,-3.047034
-0.340001,2.861589,-2.681372
-1.092742,3.839504,-4.482633
-1.138655,3.898816,-4.702053
-1.129167,3.823906,-4.718087
-1.093163,3.755416,-4.497335
-1.133205,4.022354,-4.903945
-1.157517,3.954368,-4.911796
-1.147877,3.890456,-4.926743
-1.103912,3.765044,-4.737323
-1.076565,3.681422,-4.519836
-1.128944,3.841608,-4.943314
-1.060563,3.668088,-4.257629
-0.992939,3.476536,-3.99143
-1.046932,3.577473,-4.282868
-0.948732,3.376733,-4.025398
-0.870767,3.278192,-3.682136
-1.010146,3.498076,-4.31684
-0.941076,3.446131,-4.348349
-0.86466,3.321177,-4.062144
-1.051201,3.616205,-4.549694
-0.788779,3.194593,-3.319781
-0.777161,3.193987,-3.723934
-0.68196,3.096319,-3.362391
-1.036479,4.200642,-5.290692
-1.093472,4.185752,-5.280619
-1.162767,4.062471,-5.098642
-1.187177,4.003924,-5.108947
-1.180483,3.945383,-5.12539
-1.141325,4.147058,-5.279941
-1.194476,4.110053,-5.282248
-1.175148,4.196391,-5.472003
-1.215217,4.159247,-5.478875
-1.132514,4.22087,-5.470812
-1.087578,4.234499,-5.479874
-1.216837,4.056394,-5.297542
-1.238614,4.112523,-5.491788
-1.211659,4.003187,-5.315033
-1.235583,4.067886,-5.510314
-1.210934,4.242689,-5.665917
-1.243142,4.213408,-5.672885
-1.268412,4.171581,-5.687631
-1.275319,4.127066,-5.706408
-0.989646,3.570457,-4.579181
-0.92865,3.54345,-4.609118
-0.86297,3.429675,-4.377768
-0.767584,3.299757,-4.090506
-0.664978,3.151838,-3.764642
-1.022272,3.68402,-4.780396
-0.970113,3.671284,-4.801685
-1.06206,3.720302,-4.759572
-1.048749,3.785453,-4.97333
-1.00502,3.778139,-4.987682
-0.555837,3.047307,-3.407361
-1.156177,3.902613,-5.141999
-1.116452,3.878817,-5.156684
-1.086913,3.806243,-4.96031
-1.18115,3.971305,-5.331512
-1.145362,3.955987,-5.344695
-1.112586,3.943063,-5.356366
-1.077553,3.867885,-5.167341
-1.136263,4.27503,-5.666968
-1.177551,4.269892,-5.66275
-1.214968,4.293787,-5.8539
-1.240692,4.27895,-5.859321
-1.269014,4.259272,-5.868019
-1.29733,4.228545,-5.881844
-1.245856,4.312028,-6.040272
-1.263563,4.306508,-6.045295
-1.22885,4.309433,-6.043653
-1.189013,4.294619,-5.856487
-1.272541,4.324599,-6.225234
-1.284142,4.321727,-6.228262
-1.260281,4.324182,-6.22803
-1.298874,4.313945,-6.2359
-1.284,4.292433,-6.055386
-1.040207,3.86322,-5.177012
-1.080211,3.938737,-5.365443
-1.155637,4.011604,-5.552695
-1.129836,4.006382,-5.560719
-1.180394,4.060859,-5.756394
-1.207542,4.067573,-5.752361
-1.182777,4.021126,-5.541808
-1.252291,4.194196,-6.127692
-1.27641,4.192848,-6.120599
-1.296477,4.244573,-6.290277
-1.278065,4.245862,-6.297136
-1.306209,4.297375,-6.470778
-1.223827,4.129673,-5.949067
-1.247735,4.134939,-5.943353
-1.297147,4.197597,-6.111981
-1.271652,4.136664,-5.932969
-1.231923,4.073545,-5.740357
-1.21005,4.038888,-5.527606
-1.260204,4.088344,-5.724728
-1.298869,4.150924,-5.917778
-1.310057,4.187233,-5.899371
-1.32567,4.280928,-6.259267
-1.324,4.261375,-6.271732
-1.311438,4.248676,-6.282319
-1.314475,4.300664,-6.246406
-1.306355,4.272136,-6.067815
-1.321741,4.243317,-6.083276
-1.31886,4.213138,-6.098949
-0.557257,3.981482,2.786417
-0.599511,3.904706,2.771398
-0.634665,3.93811,2.968679
-0.604243,4.014269,2.976054
-0.630064,3.799387,2.750975
-0.660127,3.853395,2.955726
-0.519654,4.055872,2.800822
-0.544398,4.036977,2.574842
-0.576645,3.939071,2.552434
-0.482117,4.316904,2.985356
-0.387946,4.372208,2.992199
-0.362836,4.318082,2.818561
-0.444507,4.250968,2.81202
-0.169111,4.397666,2.879468
-0.264276,4.359173,2.839938
-0.280463,4.426335,2.996708
-0.185118,4.44958,3.007121
-0.154537,4.358262,2.625368
-0.253125,4.321277,2.61151
-0.336746,4.270644,2.609537
-0.449778,4.203804,2.599621
-0.629279,3.695298,2.729391
-0.666505,3.758712,2.926361
-0.717222,3.716299,2.511101
-0.717926,3.600324,2.496433
-0.702554,3.483581,2.487027
-0.594668,3.571862,2.709134
-0.656934,3.633682,2.880197
-0.642818,3.8344,2.528109
-0.486348,4.137751,2.816017
-0.51665,4.120318,2.594362
-0.564906,4.350232,1.935655
-0.426852,4.399872,1.952831
-0.412332,4.430316,1.676749
-0.569435,4.378711,1.655339
-0.184621,4.476157,2.159279
-0.300432,4.400192,2.148619
-0.185302,4.482371,2.21236
-0.31256,4.52636,1.710491
-0.180178,4.597099,1.897233
-0.18406,4.649745,1.8239
-0.701537,4.265983,1.642315
-0.721131,4.24736,1.924249
-0.783741,4.122182,1.912581
-0.753782,4.12235,1.637038
-0.809833,3.529148,2.047174
-0.811005,3.639156,2.079221
-0.853405,3.617003,1.885025
-0.805229,3.473946,1.871082
-0.84516,3.582655,1.632829
-0.806823,3.401803,1.623862
-0.838134,3.793425,1.635815
-0.881409,3.806015,1.904789
-0.81345,3.675772,2.307006
-0.833492,3.563127,2.273047
-0.756915,3.423,2.018514
-0.713052,3.271499,1.860985
-0.844539,3.47523,2.252865
-0.64846,3.303483,2.428024
-0.607075,3.377801,2.569825
-0.765864,3.385044,2.411034
-0.554489,3.432585,2.706733
-0.59455,3.474367,2.841978
-0.526106,3.35435,2.833981
-0.491788,3.322801,2.713934
-0.529962,3.24276,2.586083
-0.397587,3.247915,2.65408
-0.43745,3.317285,2.829861
-0.488535,3.034936,2.467332
-0.374602,3.167815,2.659304
-0.387647,2.984613,2.493621
-0.391457,3.245728,2.824834
-0.314501,3.124423,2.656418
-0.257307,3.075457,2.686184
-0.318777,3.125175,2.831641
-0.359846,3.177923,2.823977
-0.224007,3.073923,2.853378
-0.174637,3.034007,2.71757
-0.150854,4.682277,1.506925
-0.224691,2.928296,2.527622
-0.125305,2.894643,2.549357
-0.817349,3.984774,1.632301
-0.728836,3.247363,1.603269
-0.828459,3.998114,1.906579
-0.323591,2.955007,2.510299
-0.309728,2.869792,2.382565
-0.202601,2.838167,2.396765
-0.073686,2.819128,2.40416
-0.130362,2.745709,1.939857
-0.001177,2.737927,1.912884
-0.046704,2.788297,2.267414
-0.16634,2.807922,2.263341
-0.487312,2.962243,2.262055
-0.570392,3.085033,2.406464
-0.560749,3.071107,2.230629
-0.603482,3.189027,2.461776
0.061432,2.667419,1.408159
-0.079596,2.687703,1.397681
-0.089877,2.699903,1.644819
0.045857,2.673688,1.649464
-0.233652,2.791126,1.654837
-0.256568,2.811857,1.94289
-0.23046,2.778735,1.407257
-0.587774,3.089067,1.823395
-0.395685,2.917713,1.700251
-0.381161,2.881613,1.96757
-0.482652,2.989115,2.039236
-0.417258,2.924098,1.469755
-0.643249,3.079004,1.561956
-0.525336,4.191177,2.996753
-0.611475,3.188083,1.999914
-0.706391,3.291382,1.944708
-0.831277,3.412284,2.240403
-0.734501,3.359318,2.036332
-0.549448,3.10753,2.101837
-0.281737,2.847688,2.246057
-0.389819,2.89497,2.24909
-0.779145,3.828128,2.340395
-0.712497,3.954102,2.355727
-0.661037,4.069283,2.371318
-0.484764,4.24605,2.387954
-0.596905,4.171387,2.384399
-0.36572,4.289371,2.389935
-0.155692,4.360493,2.506204
-0.82163,3.799355,2.126877
-0.775995,3.955117,2.142374
-0.679286,4.203007,2.177097
-0.71966,4.072792,2.153428
-0.547003,4.300502,2.185047
-0.409155,4.331493,2.181414
-0.185773,4.545752,2.087833
-0.584078,3.216439,2.060676
-0.548467,3.153798,2.135549
-0.693917,3.294377,2.013783
-0.74126,3.344904,2.054677
-0.820688,3.357872,2.234292
-0.794018,3.29794,2.368574
-0.685687,3.227838,2.379598
-0.610481,3.171574,2.353951
-0.58703,3.125289,2.316787
-0.553831,3.136391,2.212681
-0.275405,4.342829,2.398485
-0.329918,4.467694,1.951138
-0.293468,4.537529,1.554031
-0.167705,4.416533,2.405423
-0.184152,4.596321,1.967603
-0.169123,4.660775,1.679448
-0.158732,4.658376,1.594614
-0.567399,4.096235,2.986489
-0.595413,2.654039,1.928675
-0.571625,2.795538,1.864006
-0.603364,2.798482,1.872846
-0.617885,2.655289,1.934824
-0.573246,2.649445,1.918264
-0.540945,2.793545,1.832239
-0.538236,2.783627,1.783266
-0.567125,2.640427,1.889147
-0.589504,2.631013,1.850332
-0.570841,2.769406,1.732678
-0.648338,2.633375,1.834904
-0.640649,2.774654,1.72895
-0.690849,2.643935,1.864493
-0.688972,2.794257,1.777239
-0.681222,2.654365,1.903679
-0.661109,2.656592,1.925071
-0.659431,2.80508,1.856813
-0.676739,2.805768,1.830149
-0.629994,2.589344,1.958472
-0.608876,2.589799,1.954365
-0.633498,2.521075,1.956477
-0.651719,2.590262,1.95652
-0.661842,2.523497,1.954349
-0.588367,2.529892,1.928198
-0.573897,2.538891,1.897508
-0.575106,2.58837,1.916021
-0.589586,2.590034,1.941412
-0.540945,2.793545,1.832239
-0.573246,2.649445,1.918264
-0.604788,2.481857,1.831125
-0.5923,2.551755,1.858611
-0.570926,2.46857,1.854541
-0.655027,2.488154,1.82195
-0.648819,2.555913,1.855977
-0.653205,2.594137,1.859041
-0.590755,2.588871,1.874618
-0.696168,2.596,1.89209
-0.702866,2.552784,1.87234
-0.620753,2.414147,1.845075
-0.661964,2.418526,1.842062
-0.705647,2.481477,1.837607
-0.699186,2.410522,1.853871
-0.585013,2.404167,1.852738
-0.574196,2.454331,1.893119
-0.574196,2.454331,1.893119
-0.588367,2.529892,1.928198
-0.609112,2.523777,1.946571
-0.600876,2.443972,1.920139
-0.593145,2.296418,1.857455
-0.602907,2.370837,1.907071
-0.634194,2.355669,1.924982
-0.634026,2.279618,1.85865
-0.613783,2.270794,1.78952
-0.578757,2.278959,1.792846
-0.572273,2.312188,1.794618
-0.580372,2.327473,1.840865
-0.631521,2.438546,1.939598
-0.665966,2.440908,1.934288
-0.674984,2.360053,1.918625
-0.571262,2.38364,1.88447
-0.580372,2.327473,1.840865
-0.572273,2.312188,1.794618
-0.586976,2.333359,1.793282
-0.591206,2.355131,1.82946
-0.631717,2.3493,1.833364
-0.691853,2.529484,1.944988
-0.696244,2.450754,1.915014
-0.699141,2.375154,1.902829
-0.711563,2.393843,1.878143
-0.721311,2.464587,1.882335
-0.712856,2.54044,1.916567
-0.673052,2.592952,1.948233
-0.693792,2.596099,1.928926
-0.640244,2.65536,1.933735
-0.695905,2.348858,1.832163
-0.711841,2.325528,1.838603
-0.665627,2.352124,1.834523
-0.703574,2.299151,1.852544
-0.674592,2.284488,1.852275
-0.636947,2.311561,1.829542
-0.658796,2.313782,1.830833
-0.633732,2.800996,1.872016
-0.636947,2.311561,1.829542
-0.658796,2.313782,1.830833
-0.664367,2.344442,1.792448
-0.691152,2.344318,1.787285
-0.651304,2.379124,1.760072
-0.690109,2.382032,1.754445
-0.686398,2.317784,1.728975
-0.700902,2.280746,1.779525
-0.707213,2.3198,1.783165
-0.706165,2.351355,1.737405
-0.638356,2.349326,1.748172
-0.651759,2.319728,1.792101
-0.614568,2.336488,1.792114
-0.627169,2.306282,1.789715
-0.613913,2.332796,1.744183
-0.606183,2.36653,1.758167
-0.627169,2.306282,1.789715
-0.665254,2.283704,1.783786
-0.65416,2.31843,1.73434
-0.638356,2.349326,1.748172
-0.651759,2.319728,1.792101
-0.564869,2.304009,1.741476
-0.555726,2.33287,1.756373
-0.555726,2.33287,1.756373
-0.570318,2.364177,1.768237
-0.597182,2.30264,1.735961
-0.613913,2.332796,1.744183
-0.571262,2.38364,1.88447
-0.589586,2.590034,1.941412
-0.706421,3.116442,1.848605
-0.686295,3.037013,1.77943
-0.712227,3.020123,1.8369
-0.743748,3.085255,1.916453
-0.631304,3.036979,1.731938
-0.632529,3.119819,1.820573
-0.566773,3.106767,1.824076
-0.566383,3.033154,1.713375
-0.632691,2.923696,1.697615
-0.637876,2.983002,1.704377
-0.566602,2.970076,1.695701
-0.567662,2.906093,1.681846
-0.503695,2.980012,1.813857
-0.505876,3.009344,1.747507
-0.520641,3.083941,1.852821
-0.511461,3.047978,1.89889
-0.649474,2.945792,1.903344
-0.572372,2.945236,1.902501
-0.586782,2.984727,1.989463
-0.686281,2.971314,1.997615
