X,Y,Z
0.280331,3.566644,4.759052
0.265922,3.572636,4.766218
0.249951,3.573571,4.77246
0.233983,3.569356,4.777166
0.219581,3.560406,4.779877
0.208154,3.547596,4.780326
0.200821,3.532179,4.778471
0.198299,3.515666,4.774491
0.200837,3.499671,4.768778
0.208184,3.485763,4.76189
0.219622,3.4753,4.754501
0.234032,3.469309,4.747335
0.270902,3.470396,4.752689
0.250002,3.468374,4.741094
0.26597,3.472589,4.736388
0.255715,3.466389,4.757166
0.284599,3.478909,4.750111
0.280372,3.481539,4.733677
0.295467,3.491092,4.749684
0.291799,3.494349,4.733226
0.302441,3.505755,4.751449
0.299133,3.509766,4.735083
0.304839,3.521459,4.755233
0.301654,3.526279,4.739062
0.302426,3.536671,4.760667
0.299117,3.542274,4.744776
0.295439,3.549899,4.767218
0.29177,3.556182,4.751663
0.28456,3.559849,4.774245
0.280331,3.566644,4.759052
0.270856,3.565547,4.78106
0.265922,3.572636,4.766218
0.255667,3.566436,4.786996
0.249951,3.573571,4.77246
0.240481,3.562428,4.791472
0.233983,3.569356,4.777166
0.226783,3.553916,4.794051
0.219581,3.560406,4.779877
0.215916,3.541732,4.794478
0.208154,3.547596,4.780326
0.208941,3.52707,4.792713
0.200821,3.532179,4.778471
0.206543,3.511365,4.788929
0.198299,3.515666,4.774491
0.208956,3.496154,4.783495
0.200837,3.499671,4.768778
0.215944,3.482926,4.776944
0.208184,3.485763,4.76189
0.226822,3.472975,4.769917
0.219622,3.4753,4.754501
0.240527,3.467277,4.763102
0.234032,3.469309,4.747335
0.273785,3.473155,4.769392
0.260867,3.469746,4.773199
0.285437,3.480396,4.767199
0.294682,3.49076,4.766835
0.300614,3.503232,4.768336
0.302654,3.516592,4.771555
0.300602,3.529531,4.776177
0.294657,3.540783,4.78175
0.285404,3.549247,4.787727
0.273746,3.554095,4.793525
0.260826,3.554851,4.798574
0.247908,3.551442,4.802382
0.236256,3.5442,4.804575
0.227011,3.533837,4.804939
0.221078,3.521364,4.803438
0.219039,3.508005,4.800219
0.221091,3.495065,4.795597
0.227035,3.483813,4.790023
0.236289,3.475349,4.784046
0.247947,3.470501,4.778248
0.274338,3.480594,4.784859
0.264953,3.478117,4.787625
0.282804,3.485855,4.783266
0.28952,3.493385,4.783
0.293831,3.502446,4.784092
0.295312,3.512153,4.786431
0.293821,3.521554,4.789789
0.289503,3.529729,4.793838
0.282779,3.535878,4.798181
0.27431,3.5394,4.802393
0.264923,3.53995,4.806062
0.255537,3.537472,4.808828
0.247071,3.532212,4.810421
0.240355,3.524682,4.810685
0.236044,3.515621,4.809595
0.234562,3.505914,4.807256
0.236054,3.496513,4.803898
0.240372,3.488338,4.799849
0.247096,3.482188,4.795506
0.255565,3.478666,4.791294
0.272506,3.491986,4.797577
0.267572,3.490683,4.799031
0.276957,3.494751,4.79674
0.280488,3.49871,4.7966
0.282754,3.503474,4.797174
0.283533,3.508577,4.798404
0.282749,3.513519,4.800169
0.280479,3.517817,4.802298
0.276944,3.52105,4.804581
0.272491,3.522902,4.806795
0.267556,3.523191,4.808724
0.262622,3.521888,4.810178
0.258171,3.519122,4.811016
0.25464,3.515164,4.811155
0.252374,3.5104,4.810582
0.251595,3.505297,4.809352
0.252379,3.500355,4.807586
0.254649,3.496057,4.805458
0.258184,3.492824,4.803175
0.262637,3.490972,4.80096
0.268469,3.506215,4.806302
-0.311243,3.515682,4.806272
-0.308898,3.532693,4.806187
-0.31369,3.532514,4.803916
-0.318132,3.530713,4.801638
-0.321788,3.527466,4.799577
-0.3243,3.523089,4.797935
-0.325423,3.518013,4.796871
-0.325046,3.512734,4.796491
-0.323207,3.507768,4.796832
-0.320085,3.503602,4.79786
-0.315987,3.500642,4.799474
-0.311313,3.499181,4.801517
-0.30652,3.499359,4.803788
-0.302078,3.501161,4.806066
-0.298422,3.504408,4.808126
-0.29591,3.508784,4.809769
-0.294787,3.51386,4.810832
-0.295164,3.51914,4.811212
-0.297003,3.524106,4.810872
-0.300125,3.528272,4.809844
-0.304223,3.531232,4.808229
-0.313623,3.54821,4.796949
-0.304507,3.548549,4.801269
-0.322072,3.544784,4.792617
-0.329025,3.538607,4.788697
-0.333804,3.530283,4.785573
-0.33594,3.520627,4.783551
-0.335224,3.510585,4.782828
-0.331726,3.501139,4.783476
-0.325788,3.493214,4.785431
-0.317992,3.487586,4.788501
-0.309101,3.484806,4.792387
-0.299985,3.485145,4.796707
-0.291536,3.488571,4.801039
-0.284582,3.494748,4.804959
-0.279804,3.503072,4.808083
-0.277668,3.512727,4.810105
-0.278384,3.52277,4.810828
-0.281882,3.532216,4.81018
-0.28782,3.54014,4.808225
-0.295616,3.545768,4.805154
-0.311048,3.561232,4.786055
-0.298501,3.561698,4.792001
-0.322676,3.556516,4.780092
-0.332248,3.548014,4.774697
-0.338825,3.536557,4.770397
-0.341765,3.523268,4.767614
-0.340779,3.509446,4.76662
-0.335964,3.496445,4.767511
-0.327791,3.485537,4.770202
-0.317061,3.47779,4.774428
-0.304824,3.473964,4.779776
-0.292277,3.474431,4.785722
-0.280648,3.479146,4.791685
-0.271077,3.487648,4.79708
-0.2645,3.499105,4.80138
-0.26156,3.512394,4.804163
-0.262546,3.526217,4.805158
-0.267361,3.539218,4.804265
-0.275533,3.550125,4.801575
-0.286263,3.557872,4.797349
-0.306217,3.570306,4.772299
-0.291467,3.570854,4.779289
-0.319887,3.564762,4.76529
-0.331139,3.554767,4.758947
-0.338871,3.541299,4.753893
-0.342327,3.525676,4.750621
-0.341168,3.509427,4.749452
-0.335508,3.494144,4.7505
-0.3259,3.481321,4.753663
-0.313286,3.472214,4.758631
-0.2989,3.467716,4.764918
-0.28415,3.468264,4.771908
-0.27048,3.473808,4.778917
-0.259228,3.483803,4.78526
-0.251496,3.497272,4.790315
-0.24804,3.512894,4.793587
-0.249199,3.529143,4.794755
-0.25486,3.544426,4.793707
-0.264467,3.557249,4.790545
-0.277081,3.566356,4.785576
-0.299603,3.574542,4.757029
-0.284094,3.57512,4.764379
-0.313977,3.568713,4.749659
-0.325807,3.558205,4.74299
-0.333937,3.544044,4.737675
-0.337571,3.527617,4.734234
-0.336353,3.510531,4.733005
-0.330401,3.494462,4.734107
-0.320299,3.480979,4.737433
-0.307036,3.471404,4.742657
-0.291909,3.466674,4.749268
-0.2764,3.467251,4.756618
-0.262027,3.47308,4.763988
-0.250196,3.483589,4.770656
-0.242066,3.49775,4.775971
-0.238433,3.514177,4.779412
-0.239651,3.531262,4.780641
-0.245603,3.547332,4.779539
-0.255704,3.560814,4.776213
-0.268968,3.570389,4.770989
-0.291854,3.573529,4.741738
-0.299603,3.574542,4.757029
-0.284094,3.57512,4.764379
-0.277104,3.574077,4.748729
-0.305524,3.567985,4.734729
-0.313977,3.568713,4.749659
-0.316775,3.55799,4.728386
-0.325807,3.558205,4.74299
-0.324507,3.544522,4.723331
-0.333937,3.544044,4.737675
-0.327963,3.528899,4.72006
-0.337571,3.527617,4.734234
-0.326804,3.512651,4.718891
-0.336353,3.510531,4.733005
-0.321144,3.497367,4.719939
-0.330401,3.494462,4.734107
-0.311537,3.484545,4.723102
-0.320299,3.480979,4.737433
-0.298923,3.475438,4.72807
-0.307036,3.471404,4.742657
-0.284536,3.470939,4.734357
-0.291909,3.466674,4.749268
-0.269787,3.471488,4.741347
-0.2764,3.467251,4.756618
-0.256117,3.477031,4.748356
-0.262027,3.47308,4.763988
-0.244865,3.487027,4.754699
-0.250196,3.483589,4.770656
-0.237133,3.500495,4.759754
-0.242066,3.49775,4.775971
-0.233677,3.516117,4.763025
-0.238433,3.514177,4.779412
-0.234836,3.532366,4.764194
-0.239651,3.531262,4.780641
-0.240496,3.54765,4.763146
-0.245603,3.547332,4.779539
-0.250103,3.560472,4.759984
-0.255704,3.560814,4.776213
-0.262718,3.569579,4.755015
-0.268968,3.570389,4.770989
-0.283727,3.567363,4.727924
-0.27118,3.567829,4.733871
-0.295355,3.562647,4.721962
-0.304927,3.554145,4.716567
-0.311504,3.542689,4.712266
-0.314444,3.529399,4.709484
-0.313458,3.515577,4.708489
-0.308643,3.502576,4.709381
-0.300471,3.491668,4.712071
-0.28974,3.483922,4.716297
-0.277503,3.480095,4.721646
-0.264956,3.480562,4.727592
-0.253327,3.485278,4.733554
-0.243756,3.493779,4.738949
-0.237179,3.505236,4.743249
-0.234239,3.518526,4.746032
-0.235225,3.532348,4.747027
-0.24004,3.545349,4.746135
-0.248212,3.556256,4.743444
-0.258943,3.564003,4.739218
-0.276019,3.556648,4.716939
-0.266903,3.556988,4.721259
-0.284467,3.553223,4.712607
-0.291421,3.547045,4.708687
-0.2962,3.538722,4.705563
-0.298336,3.529066,4.703541
-0.29762,3.519024,4.702818
-0.294122,3.509578,4.703466
-0.288184,3.501653,4.705421
-0.280388,3.496025,4.708492
-0.271497,3.493245,4.712377
-0.262381,3.493584,4.716697
-0.253932,3.49701,4.721029
-0.246978,3.503187,4.724949
-0.2422,3.511511,4.728073
-0.240064,3.521166,4.730095
-0.24078,3.531209,4.730818
-0.244278,3.540654,4.73017
-0.250216,3.548579,4.728215
-0.258012,3.554207,4.725144
-0.269484,3.542434,4.709858
-0.264691,3.542614,4.71213
-0.273925,3.540633,4.70758
-0.277581,3.537386,4.70552
-0.280094,3.53301,4.703877
-0.281217,3.527933,4.702814
-0.28084,3.522654,4.702434
-0.279001,3.517688,4.702775
-0.275879,3.513522,4.703803
-0.271781,3.510563,4.705417
-0.267106,3.509101,4.707459
-0.262314,3.50928,4.709731
-0.257872,3.511081,4.712009
-0.254216,3.514328,4.714069
-0.251704,3.518704,4.715712
-0.250581,3.52378,4.716775
-0.250958,3.52906,4.717155
-0.252797,3.534026,4.716814
-0.255918,3.538192,4.715786
-0.260017,3.541151,4.714172
-0.264761,3.526112,4.707375
-0.187323,3.986044,1.251227
-0.170356,3.969565,1.569866
-0.009036,4.060056,1.558875
-0.017541,4.054647,1.229358
-0.453735,3.848263,1.554897
-0.296239,3.893668,1.56286
-0.306083,3.921076,1.266208
-0.464823,3.862574,1.269611
-0.632341,3.778622,1.264541
-0.579448,3.742931,1.562978
-0.732747,3.653453,1.281704
-0.669926,3.620122,1.577814
-0.75911,3.48565,1.595854
-0.8567,3.529978,1.303051
-0.940539,3.33372,1.354508
-0.871548,3.320316,1.623195
-0.915172,3.094939,1.652357
-0.958426,3.097468,1.416011
-0.945566,2.898546,1.450032
-0.905647,2.909551,1.658438
-0.904266,2.715564,1.446491
-0.883908,2.732575,1.655203
-0.811949,2.523198,1.620008
-0.815513,2.49126,1.391039
-0.182966,1.912616,1.398779
-0.332157,2.007288,1.409861
-0.346421,1.954144,1.17992
-0.175442,1.818696,1.156268
-0.475045,2.125173,1.439874
-0.495095,2.058334,1.203755
-0.648571,2.292444,1.516727
-0.658398,2.232539,1.280832
0.760111,3.056825,-3.963587
0.594007,3.12769,-3.65916
0.662463,3.154476,-3.63234
0.818313,3.0761,-3.935478
0.509057,3.228985,-3.294553
0.445578,3.191474,-3.312352
0.306575,3.247425,-2.960143
0.373171,3.281988,-2.941006
0.524808,3.067006,-3.677925
0.368541,3.140009,-3.342127
0.250481,3.345677,-2.563674
0.17364,3.312061,-2.583752
0.217892,3.202786,-2.995856
0.079718,3.259219,-2.619944
0.134072,3.138344,-3.009596
-0.035987,3.210582,-2.653464
-0.00154,2.885512,-3.036715
-0.174529,2.941972,-2.672508
-0.138545,3.105312,-2.687793
0.060537,3.028233,-3.041156
0.288772,3.078332,-3.371478
0.216557,2.969446,-3.393149
0.165589,2.834541,-3.386436
-0.007108,2.718383,-3.00083
-0.161965,2.757563,-2.639212
0.375948,2.911429,-3.727639
0.340339,2.780303,-3.716033
0.360317,2.648225,-3.674967
0.170853,2.685085,-3.345182
0.436291,3.016942,-3.714855
0.626889,2.926479,-4.009689
0.69206,2.994937,-3.987952
0.782118,2.879423,-4.265495
0.84432,2.946904,-4.240273
0.747752,2.784308,-4.268444
0.580093,2.82564,-4.01395
0.931543,2.840287,-4.465085
0.983751,2.898489,-4.440143
0.910012,3.001301,-4.215782
1.040732,2.952745,-4.41694
0.969798,3.02979,-4.185658
1.100924,2.979046,-4.383326
0.551012,2.713873,-4.007892
1.167602,2.924332,-4.593151
1.230384,2.959348,-4.558649
1.302577,2.901302,-4.761068
1.357552,2.929513,-4.72464
1.256038,2.852809,-4.787912
1.114145,2.872262,-4.622698
1.467356,2.871662,-4.867378
1.42276,2.855052,-4.903408
1.384367,2.815726,-4.933672
1.067225,2.817277,-4.648628
0.156114,2.437072,-2.8827
0.020915,2.443156,-2.528807
-0.102281,2.573026,-2.59246
0.041561,2.55376,-2.950492
0.308776,2.396613,-2.814162
0.179358,2.389803,-2.46797
0.900373,2.762354,-4.473712
1.042094,2.74258,-4.65731
1.049841,2.668811,-4.635959
0.899338,2.678985,-4.455601
1.212997,2.796495,-4.813536
1.194009,2.726822,-4.814019
1.202721,2.663809,-4.795309
1.072441,2.611508,-4.60989
0.916633,2.605262,-4.432777
1.220656,2.615727,-4.775759
0.732515,2.679451,-4.257823
0.55427,2.60222,-3.981936
0.747584,2.588981,-4.233108
0.594591,2.506306,-3.939359
0.395913,2.530594,-3.632894
0.786008,2.509889,-4.200252
0.847992,2.462443,-4.151104
0.670755,2.456131,-3.885656
0.946315,2.538819,-4.410606
0.216197,2.548405,-3.298636
0.484127,2.451122,-3.572991
0.318882,2.454677,-3.232312
1.590425,2.862559,-5.019878
1.545636,2.842577,-5.054401
1.344809,2.768596,-4.967112
1.329147,2.706524,-4.973747
1.338286,2.647909,-4.959576
1.510666,2.798772,-5.080154
1.474333,2.754506,-5.112157
1.653022,2.788296,-5.224784
1.629647,2.744786,-5.250036
1.679787,2.818126,-5.19713
1.714845,2.835288,-5.169951
1.46602,2.696113,-5.122616
1.620772,2.693703,-5.262327
1.475961,2.641893,-5.112369
1.632609,2.647335,-5.25712
1.803957,2.779339,-5.363668
1.788275,2.745,-5.385596
1.781031,2.697651,-5.402529
1.787428,2.649658,-5.405741
1.002185,2.496419,-4.367535
1.060888,2.470911,-4.332747
0.919078,2.449626,-4.106897
0.754452,2.444361,-3.831031
0.59187,2.413749,-3.51493
1.146151,2.534542,-4.548924
1.194868,2.524256,-4.519122
1.110042,2.56905,-4.577782
1.287494,2.566244,-4.715484
1.325743,2.561691,-4.689867
0.445464,2.40752,-3.170281
1.360744,2.606581,-4.937545
1.393984,2.586011,-4.908555
1.255803,2.583791,-4.743293
1.503682,2.612068,-5.088233
1.533839,2.599468,-5.062904
1.561396,2.589163,-5.039773
1.425532,2.578821,-4.881445
1.84936,2.820306,-5.312555
1.82271,2.810629,-5.342412
1.971783,2.783715,-5.468389
1.960531,2.764261,-5.489042
1.950554,2.739235,-5.511933
1.943373,2.702357,-5.534522
2.117203,2.75237,-5.585593
2.111984,2.743453,-5.601334
2.127697,2.751135,-5.572876
1.987526,2.787538,-5.448317
2.265116,2.71764,-5.695329
2.261725,2.712603,-5.705728
2.273379,2.718234,-5.686275
2.259975,2.701272,-5.719796
2.108588,2.724726,-5.619674
1.456063,2.577468,-4.857091
1.588071,2.587782,-5.018048
1.706291,2.595041,-5.199526
1.726741,2.591712,-5.181701
1.870518,2.58706,-5.336045
1.855289,2.591329,-5.357628
1.682421,2.602554,-5.218358
2.174268,2.618347,-5.601459
2.155174,2.614966,-5.618768
2.298826,2.622359,-5.725648
2.314856,2.624983,-5.712867
2.457049,2.629823,-5.828631
2.025237,2.601982,-5.479885
2.009504,2.605268,-5.498272
2.137678,2.618466,-5.633685
1.987778,2.605698,-5.514159
1.831906,2.596212,-5.373198
1.657638,2.619105,-5.237696
1.80548,2.61018,-5.392356
1.962573,2.619075,-5.533381
1.946046,2.656701,-5.543141
2.262059,2.66017,-5.745392
2.271006,2.638722,-5.744917
2.284729,2.62587,-5.735958
2.259514,2.683857,-5.7346
2.10532,2.699153,-5.639297
2.106677,2.665545,-5.652521
2.11755,2.63331,-5.649907
-0.399838,3.532425,3.039789
-0.451817,3.457722,3.029335
-0.4435,3.470628,3.222934
-0.409381,3.546175,3.234541
-0.493085,3.369537,3.008357
-0.477042,3.387533,3.207776
-0.353885,3.605432,3.052016
-0.40032,3.603848,2.802315
-0.444358,3.512322,2.786341
-0.282401,3.848364,3.269379
-0.187534,3.904107,3.273068
-0.189018,3.860436,3.067457
-0.27153,3.797407,3.067579
0.017579,3.923354,3.088006
-0.08091,3.896114,3.065861
-0.078829,3.9592,3.271894
0.019343,3.983534,3.275668
0.008086,3.876108,2.807592
-0.092692,3.856066,2.809998
-0.184032,3.812435,2.825455
-0.283788,3.758632,2.81674
-0.50244,3.274192,2.983894
-0.495231,3.296786,3.175302
-0.61235,3.319741,2.771603
-0.631187,3.206486,2.765751
-0.634481,3.086847,2.764557
-0.48273,3.154099,2.960036
-0.502129,3.178324,3.123568
-0.522784,3.421489,2.773043
-0.313849,3.685987,3.068084
-0.355738,3.683854,2.816446
-0.414991,3.857928,2.105508
-0.268855,3.881392,2.100443
-0.282585,3.874314,1.835204
-0.448105,3.854259,1.835711
0.006375,3.94581,2.255794
-0.122924,3.894137,2.269384
0.008759,3.959736,2.312976
-0.160225,3.952294,1.839935
0.004434,4.017468,1.993497
0.004991,4.05581,1.920101
-0.599781,3.770294,1.845716
-0.587942,3.787259,2.122807
-0.673317,3.67569,2.13059
-0.678894,3.640494,1.857625
-0.793976,3.123911,2.335438
-0.769985,3.244762,2.356622
-0.842328,3.194758,2.164558
-0.824112,3.042278,2.159787
-0.873279,3.128275,1.908483
-0.872302,2.945113,1.912458
-0.825127,3.334924,1.893916
-0.828633,3.389736,2.165068
-0.736021,3.297055,2.578947
-0.779768,3.184801,2.561023
-0.764359,3.015317,2.316909
-0.775745,2.836573,2.168825
-0.807872,3.09491,2.552133
-0.613611,2.8885,2.713407
-0.54241,2.96493,2.840938
-0.721492,2.992887,2.706336
-0.456292,3.011718,2.952857
-0.465155,3.040568,3.079667
-0.40602,2.919072,3.056789
-0.404467,2.895801,2.95364
-0.480707,2.817154,2.855106
-0.328093,2.809284,2.885113
-0.321692,2.877636,3.039448
-0.498654,2.613452,2.763135
-0.313914,2.725081,2.891542
-0.402395,2.550919,2.778163
-0.282839,2.803693,3.027678
-0.260247,2.673243,2.883829
-0.204105,2.618904,2.905895
-0.217994,2.676369,3.021386
-0.256954,2.732982,3.021975
-0.119617,2.618694,3.019971
-0.126147,2.569881,2.93163
-0.005027,4.06138,1.638537
-0.239034,2.468748,2.787446
-0.143766,2.421586,2.799523
-0.768135,3.518168,1.871911
-0.829927,2.780819,1.903323
-0.740485,3.56093,2.141727
-0.336274,2.509942,2.782703
-0.366165,2.419276,2.677873
-0.264969,2.370967,2.682347
-0.15488,2.33185,2.691747
-0.291472,2.219658,2.246997
-0.177633,2.187105,2.221546
-0.161874,2.28425,2.567152
-0.26692,2.325204,2.565569
-0.540744,2.529096,2.571273
-0.566458,2.655134,2.695682
-0.586942,2.634392,2.525613
-0.578557,2.766967,2.748033
-0.186228,2.02503,1.651389
-0.323941,2.071795,1.664372
-0.310576,2.124128,1.94424
-0.187093,2.066756,1.936092
-0.431777,2.246593,1.966648
-0.401454,2.313619,2.261452
-0.455522,2.193317,1.689706
-0.690256,2.627457,2.13548
-0.559592,2.415768,2.02894
-0.505886,2.409401,2.291315
-0.568144,2.539219,2.354044
-0.604038,2.379589,1.762927
-0.784944,2.594807,1.867698
-0.32421,3.721207,3.268239
-0.666811,2.739914,2.296678
-0.74982,2.871874,2.255182
-0.806311,3.026296,2.544448
-0.749883,2.94668,2.338151
-0.594478,2.665395,2.400156
-0.37154,2.383601,2.553926
-0.466972,2.450037,2.562753
-0.674394,3.441393,2.593975
-0.589193,3.552419,2.59136
-0.522425,3.65597,2.594083
-0.329215,3.801815,2.582828
-0.445136,3.746133,2.593244
-0.212698,3.826586,2.573726
0.005947,3.876769,2.671919
-0.741739,3.413034,2.38141
-0.66599,3.556296,2.371233
-0.522159,3.780659,2.363823
-0.588353,3.659851,2.36124
-0.375253,3.849651,2.345116
-0.239079,3.852284,2.325202
0.011207,4.004941,2.173699
-0.619861,2.777543,2.356075
-0.579163,2.710857,2.426302
-0.724175,2.873449,2.318119
-0.755587,2.933361,2.357919
-0.804272,2.966039,2.541647
-0.766047,2.90316,2.674153
-0.665178,2.8122,2.674299
-0.601022,2.742651,2.642135
-0.58845,2.690957,2.604948
-0.57053,2.693912,2.498808
-0.111011,3.868209,2.561705
-0.160735,3.930595,2.07633
-0.163159,3.948369,1.698573
0.008804,3.923889,2.545493
0.008937,4.030609,2.056218
0.001622,4.05189,1.780375
-0.003184,4.042042,1.712247
-0.36881,3.627168,3.250019
-0.705617,2.227249,2.255996
-0.674541,2.348094,2.187518
-0.703912,2.357012,2.199845
-0.726153,2.234935,2.265132
-0.686743,2.214002,2.239282
-0.649546,2.337169,2.152729
-0.655598,2.320421,2.105964
-0.688076,2.190461,2.211682
-0.719425,2.166303,2.178568
-0.697057,2.304628,2.062881
-0.78024,2.168857,2.168209
-0.765321,2.319907,2.067496
-0.812896,2.207526,2.20411
-0.802785,2.352999,2.11802
-0.794054,2.233543,2.239718
-0.76991,2.24077,2.258828
-0.760395,2.369852,2.190413
-0.78129,2.369559,2.166448
-0.739852,2.194009,2.301121
-0.720657,2.185396,2.294364
-0.745236,2.170856,2.351781
-0.761183,2.198663,2.301743
-0.77292,2.17766,2.350992
-0.71093,2.130921,2.33017
-0.706723,2.097143,2.310996
-0.699177,2.142152,2.25936
-0.705738,2.169388,2.280598
-0.649546,2.337169,2.152729
-0.686743,2.214002,2.239282
-0.752468,2.05391,2.374058
-0.736447,2.065425,2.287487
-0.712678,2.065829,2.38615
-0.803301,2.060462,2.369494
-0.791142,2.080436,2.284928
-0.789855,2.116554,2.218984
-0.725991,2.109799,2.227685
-0.821495,2.158586,2.249846
-0.837513,2.11289,2.297286
-0.761952,2.065764,2.442889
-0.802623,2.075641,2.439579
-0.846534,2.090673,2.377878
-0.834045,2.099108,2.448022
-0.724706,2.063588,2.451964
-0.703617,2.103448,2.400444
-0.703617,2.103448,2.400444
-0.71093,2.130921,2.33017
-0.724998,2.154458,2.343642
-0.720483,2.137192,2.411674
-0.727014,2.084606,2.555214
-0.724353,2.123954,2.481662
-0.747965,2.151421,2.495142
-0.764887,2.101193,2.570651
-0.764696,2.034799,2.594405
-0.730446,2.0259,2.587172
-0.725126,2.015598,2.555313
-0.720743,2.058024,2.528859
-0.743582,2.164979,2.418121
-0.778072,2.170388,2.416944
-0.787725,2.157322,2.492168
-0.701357,2.09163,2.470041
-0.720743,2.058024,2.528859
-0.725126,2.015598,2.555313
-0.74052,2.011858,2.534937
-0.735546,2.043869,2.503922
-0.773364,2.060299,2.507811
-0.804467,2.178222,2.344469
-0.813079,2.161297,2.408164
-0.816499,2.14889,2.479505
-0.837135,2.127716,2.463135
-0.847322,2.137889,2.395237
-0.833268,2.158252,2.325243
-0.783727,2.199189,2.295499
-0.808753,2.19039,2.279703
-0.748098,2.238889,2.266231
-0.834647,2.080467,2.509604
-0.845167,2.097747,2.531098
-0.805653,2.070657,2.505089
-0.830146,2.114062,2.55318
-0.801852,2.107081,2.566994
-0.777596,2.067034,2.54591
-0.79698,2.074436,2.543694
-0.733458,2.363992,2.202592
-0.777596,2.067034,2.54591
-0.79698,2.074436,2.543694
-0.819063,2.031092,2.52476
-0.845768,2.036384,2.526479
-0.822186,1.987041,2.503048
-0.860601,1.995359,2.502007
-0.85834,1.991909,2.571095
-0.850003,2.053153,2.588909
-0.859243,2.046353,2.550874
-0.877803,1.995945,2.536546
-0.810715,1.981267,2.535178
-0.804521,2.033964,2.548215
-0.767511,2.017267,2.531097
-0.779011,2.027719,2.560001
-0.779655,1.974456,2.549296
-0.769863,1.974815,2.513278
-0.779011,2.027719,2.560001
-0.815694,2.042943,2.58487
-0.82655,1.984639,2.568846
-0.810715,1.981267,2.535178
-0.804521,2.033964,2.548215
-0.731995,1.967585,2.579672
-0.720394,1.969889,2.548072
-0.720394,1.969889,2.548072
-0.732546,1.975069,2.514023
-0.764512,1.971673,2.581231
-0.779655,1.974456,2.549296
-0.701357,2.09163,2.470041
-0.705738,2.169388,2.280598
-0.769163,2.673942,2.155978
-0.768678,2.589507,2.089211
-0.788327,2.579504,2.150621
-0.800455,2.651189,2.229953
-0.721227,2.579425,2.035141
-0.699965,2.666189,2.118446
-0.636497,2.644727,2.114227
-0.660497,2.565878,2.008655
-0.742213,2.462425,2.011478
-0.738472,2.523643,2.012038
-0.671403,2.500181,1.995539
-0.683017,2.434016,1.989709
-0.591693,2.510513,2.103768
-0.599324,2.536127,2.036319
-0.590081,2.617371,2.138157
-0.579247,2.582712,2.184861
-0.726825,2.501276,2.213627
-0.651268,2.490316,2.202837
-0.64877,2.534309,2.288308
-0.747106,2.534581,2.310133
-0.579247,2.582712,2.184861
-0.603388,2.554847,2.244307
-0.611088,2.497612,2.169102
-0.591693,2.510513,2.103768
-0.664955,2.475147,2.17645
-0.626356,2.470816,2.156214
-0.718424,2.468378,2.155058
-0.678758,2.456558,2.152616
-0.721327,2.488434,2.182193
-0.790983,2.539504,2.196572
