X,Y,Z
0.80789,4.136341,4.572836
0.793968,4.128203,4.575419
0.782734,4.116353,4.575742
0.775287,4.101952,4.573773
0.772357,4.086408,4.569705
0.77423,4.071245,4.563936
0.780723,4.057945,4.55703
0.791201,4.047812,4.549664
0.825387,4.032999,4.550726
0.809532,4.034295,4.55719
0.841419,4.036816,4.545898
0.856057,4.045373,4.543182
0.867869,4.057833,4.542843
0.8757,4.072975,4.544914
0.87878,4.089318,4.549191
0.87681,4.105262,4.555258
0.869983,4.119246,4.562519
0.858966,4.129901,4.570263
0.844839,4.136185,4.577734
0.828983,4.137481,4.584199
0.812951,4.133664,4.589026
0.798313,4.125107,4.591742
0.7865,4.112648,4.592082
0.778671,4.097505,4.590011
0.77559,4.081162,4.585733
0.77756,4.065218,4.579667
0.784387,4.051234,4.572406
0.795404,4.040579,4.564662
0.831233,4.030509,4.566679
0.809532,4.034295,4.55719
0.825387,4.032999,4.550726
0.816154,4.031742,4.572827
0.846481,4.034139,4.562088
0.841419,4.036816,4.545898
0.860403,4.042277,4.559505
0.856057,4.045373,4.543182
0.871637,4.054127,4.559182
0.867869,4.057833,4.542843
0.879083,4.068529,4.561152
0.8757,4.072975,4.544914
0.882013,4.084072,4.56522
0.87878,4.089318,4.549191
0.88014,4.099236,4.570989
0.87681,4.105262,4.555258
0.873647,4.112535,4.577895
0.869983,4.119246,4.562519
0.863169,4.122669,4.585261
0.858966,4.129901,4.570263
0.849733,4.128644,4.592365
0.844839,4.136185,4.577734
0.834653,4.129878,4.598514
0.828983,4.137481,4.584199
0.819406,4.126248,4.603105
0.812951,4.133664,4.589026
0.805484,4.118109,4.605688
0.798313,4.125107,4.591742
0.79425,4.106259,4.60601
0.7865,4.112648,4.592082
0.786804,4.091858,4.604042
0.778671,4.097505,4.590011
0.783873,4.076314,4.599973
0.77559,4.081162,4.585733
0.785747,4.061152,4.594203
0.77756,4.065218,4.579667
0.79224,4.047852,4.587298
0.784387,4.051234,4.572406
0.802718,4.037718,4.579933
0.795404,4.040579,4.564662
0.836683,4.033376,4.582709
0.823856,4.034426,4.587939
0.849654,4.036464,4.578804
0.861496,4.043387,4.576606
0.871053,4.053468,4.576332
0.877387,4.065718,4.578007
0.879879,4.078939,4.581468
0.878286,4.091838,4.586375
0.872762,4.103151,4.592249
0.86385,4.111772,4.598515
0.85242,4.116855,4.604559
0.839593,4.117905,4.60979
0.826622,4.114817,4.613695
0.81478,4.107893,4.615892
0.805223,4.097813,4.616167
0.798889,4.085563,4.614491
0.796397,4.072341,4.611031
0.79799,4.059443,4.606123
0.803514,4.04813,4.600249
0.812426,4.039509,4.593983
0.841204,4.041321,4.597246
0.831884,4.042083,4.601047
0.850627,4.043564,4.594409
0.859231,4.048594,4.592813
0.866174,4.055918,4.592613
0.870776,4.064818,4.59383
0.872587,4.074425,4.596345
0.87143,4.083797,4.59991
0.867416,4.092015,4.604178
0.860941,4.098279,4.608731
0.852637,4.101972,4.613122
0.843317,4.102734,4.616921
0.833894,4.10049,4.619759
0.825289,4.09546,4.621355
0.818347,4.088138,4.621555
0.813744,4.079237,4.620338
0.811934,4.06963,4.617823
0.813091,4.060259,4.614257
0.817105,4.05204,4.60999
0.82358,4.045776,4.605438
0.844352,4.053565,4.608869
0.839452,4.053965,4.610866
0.849306,4.054744,4.607377
0.853829,4.057388,4.606538
0.85748,4.061238,4.606433
0.859899,4.065917,4.607072
0.860851,4.070968,4.608394
0.860242,4.075895,4.61027
0.858132,4.080215,4.612513
0.854728,4.083508,4.614906
0.850363,4.085451,4.617215
0.845463,4.08585,4.619212
0.840509,4.084671,4.620704
0.835985,4.082027,4.621544
0.832335,4.078177,4.621648
0.829915,4.073497,4.621008
0.828964,4.068448,4.619687
0.829572,4.06352,4.617812
0.831682,4.059199,4.615569
0.835086,4.055906,4.613174
0.845819,4.068908,4.616437
0.300004,4.258216,4.665462
0.307358,4.273606,4.663468
0.302511,4.27477,4.661648
0.297505,4.274288,4.659955
0.29283,4.272206,4.658553
0.288944,4.268726,4.65758
0.286226,4.264191,4.657133
0.284943,4.259043,4.657253
0.28522,4.253787,4.65793
0.287031,4.248937,4.659098
0.290197,4.244969,4.66064
0.29441,4.24227,4.662409
0.299257,4.241104,4.664229
0.304263,4.241587,4.665923
0.308938,4.24367,4.667325
0.312824,4.247149,4.668297
0.315542,4.251685,4.668745
0.316825,4.256832,4.668624
0.316548,4.262088,4.667947
0.314737,4.266938,4.66678
0.31157,4.270907,4.665236
0.306535,4.289148,4.653163
0.315753,4.286932,4.656626
0.297013,4.28823,4.649942
0.288121,4.284269,4.647276
0.280728,4.27765,4.645427
0.275558,4.269023,4.644575
0.273117,4.259232,4.644804
0.273645,4.249234,4.646092
0.277089,4.24001,4.648312
0.283112,4.232461,4.651248
0.291126,4.227327,4.654611
0.300344,4.225111,4.658073
0.309866,4.226028,4.661294
0.318758,4.22999,4.663961
0.326151,4.236609,4.66581
0.331321,4.245236,4.666662
0.333762,4.255027,4.666433
0.333234,4.265025,4.665145
0.32979,4.274249,4.662924
0.323766,4.281797,4.659989
0.311679,4.299941,4.640837
0.324367,4.296889,4.645602
0.298574,4.298677,4.636403
0.286335,4.293225,4.632733
0.276159,4.284115,4.630188
0.269043,4.272241,4.629015
0.265685,4.258764,4.629331
0.26641,4.245004,4.631104
0.271151,4.232308,4.63416
0.279441,4.221918,4.6382
0.290471,4.214852,4.642829
0.303159,4.211801,4.647593
0.316264,4.213064,4.652028
0.328504,4.218517,4.655697
0.338679,4.227626,4.658243
0.345795,4.239501,4.659416
0.349154,4.252977,4.6591
0.348427,4.266737,4.657328
0.343687,4.279434,4.654272
0.335396,4.289823,4.650231
0.317442,4.306092,4.625875
0.332357,4.302505,4.631477
0.302035,4.304607,4.620663
0.287647,4.298197,4.616349
0.275685,4.287488,4.613357
0.26732,4.273529,4.611979
0.263371,4.257686,4.61235
0.264225,4.24151,4.614433
0.269797,4.226584,4.618025
0.279544,4.214371,4.622775
0.292509,4.206064,4.628217
0.307425,4.202477,4.633819
0.322831,4.203961,4.639031
0.33722,4.210372,4.643345
0.349182,4.221081,4.646338
0.357547,4.23504,4.647716
0.361496,4.250884,4.647345
0.360642,4.267059,4.645261
0.355069,4.281984,4.641669
0.345323,4.294198,4.636919
0.323258,4.306999,4.609744
0.338941,4.303228,4.615633
0.307059,4.305438,4.604263
0.29193,4.298698,4.599727
0.279353,4.287438,4.596581
0.270557,4.272761,4.595131
0.266405,4.256102,4.595522
0.267303,4.239094,4.597713
0.273162,4.223401,4.60149
0.28341,4.210559,4.606484
0.297043,4.201824,4.612206
0.312726,4.198053,4.618096
0.328925,4.199614,4.623577
0.344054,4.206354,4.628113
0.356632,4.217614,4.631259
0.365427,4.232292,4.632709
0.369579,4.24895,4.632318
0.368681,4.265957,4.630127
0.362822,4.281651,4.62635
0.352574,4.294494,4.621356
0.328559,4.302575,4.594021
0.323258,4.306999,4.609744
0.338941,4.303228,4.615633
0.343474,4.298988,4.599623
0.313152,4.30109,4.588808
0.307059,4.305438,4.604263
0.298764,4.29468,4.584494
0.29193,4.298698,4.599727
0.286802,4.28397,4.581501
0.279353,4.287438,4.596581
0.278437,4.270012,4.580124
0.270557,4.272761,4.595131
0.274488,4.254169,4.580494
0.266405,4.256102,4.595522
0.275342,4.237993,4.582578
0.267303,4.239094,4.597713
0.280914,4.223068,4.586171
0.273162,4.223401,4.60149
0.290661,4.210854,4.59092
0.28341,4.210559,4.606484
0.303626,4.202548,4.596363
0.297043,4.201824,4.612206
0.318542,4.19896,4.601964
0.312726,4.198053,4.618096
0.333948,4.200445,4.607177
0.328925,4.199614,4.623577
0.348336,4.206855,4.611491
0.344054,4.206354,4.628113
0.360299,4.217565,4.614483
0.356632,4.217614,4.631259
0.368664,4.231524,4.615861
0.365427,4.232292,4.632709
0.372613,4.247366,4.61549
0.369579,4.24895,4.632318
0.371759,4.263542,4.613407
0.368681,4.265957,4.630127
0.366186,4.278468,4.609814
0.362822,4.281651,4.62635
0.35644,4.290681,4.605064
0.352574,4.294494,4.621356
0.332825,4.293251,4.580246
0.345513,4.2902,4.585011
0.31972,4.291988,4.575812
0.30748,4.286535,4.572142
0.297305,4.277426,4.569597
0.290189,4.265552,4.568425
0.28683,4.252075,4.56874
0.287556,4.238315,4.570512
0.292297,4.225619,4.573568
0.300587,4.215229,4.577609
0.311617,4.208163,4.582238
0.324304,4.205112,4.587003
0.33741,4.206375,4.591437
0.349649,4.211828,4.595107
0.359825,4.220937,4.597652
0.366941,4.232811,4.598825
0.3703,4.246288,4.598509
0.369573,4.260048,4.596736
0.364833,4.272744,4.59368
0.356542,4.283134,4.58964
0.335639,4.279941,4.569767
0.344858,4.277724,4.573229
0.326118,4.279024,4.566545
0.317226,4.275062,4.563879
0.309832,4.268443,4.56203
0.304663,4.259816,4.561178
0.302222,4.250025,4.561408
0.302749,4.240027,4.562695
0.306194,4.230803,4.564916
0.312217,4.223255,4.567851
0.32023,4.218121,4.571215
0.329449,4.215904,4.574676
0.338971,4.216822,4.577898
0.347863,4.220784,4.580564
0.355256,4.227402,4.582413
0.360426,4.236029,4.583265
0.362867,4.245821,4.583036
0.362339,4.255817,4.581748
0.358894,4.265042,4.579527
0.352871,4.272591,4.576592
0.336726,4.263947,4.56361
0.341573,4.262783,4.56543
0.331721,4.263465,4.561917
0.327046,4.261383,4.560515
0.323159,4.257903,4.559543
0.320441,4.253367,4.559095
0.319158,4.248219,4.559215
0.319435,4.242963,4.559892
0.321246,4.238114,4.56106
0.324413,4.234146,4.562603
0.328625,4.231446,4.564371
0.333472,4.230281,4.566191
0.338478,4.230764,4.567885
0.343153,4.232846,4.569286
0.347039,4.236326,4.570259
0.349757,4.240861,4.570707
0.35104,4.246009,4.570586
0.350763,4.251265,4.569909
0.348952,4.256114,4.568742
0.345786,4.260083,4.567198
0.33598,4.246836,4.562378
0.063836,4.670753,1.088899
0.122683,4.678695,1.437118
0.288394,4.755504,1.40718
0.237398,4.727817,1.051587
-0.170052,4.57992,1.450778
-0.007696,4.614045,1.447595
-0.05489,4.61833,1.123112
-0.215268,4.571043,1.143623
-0.394206,4.501671,1.136327
-0.302245,4.484983,1.471115
-0.502571,4.390526,1.163988
-0.39961,4.370784,1.496412
-0.496134,4.245379,1.52473
-0.634596,4.286308,1.196992
-0.726656,4.108283,1.269465
-0.618025,4.090359,1.562734
-0.675961,3.869978,1.598032
-0.750862,3.88037,1.355054
-0.744226,3.680565,1.406254
-0.679263,3.685061,1.607735
-0.711724,3.495312,1.416477
-0.670217,3.508655,1.606212
-0.616871,3.29826,1.562888
-0.627877,3.242386,1.376599
-0.037131,2.647853,1.336666
-0.179163,2.750525,1.354977
-0.184282,2.667489,1.196814
-0.021996,2.527122,1.169071
-0.316103,2.87831,1.38015
-0.33376,2.783098,1.20963
-0.47587,3.057552,1.456188
-0.487701,2.969796,1.279029
1.155457,3.685386,-3.962788
0.998861,3.682181,-3.651146
1.065441,3.710817,-3.620347
1.213924,3.706743,-3.93452
0.914346,3.72226,-3.278896
0.852451,3.686456,-3.305136
0.707831,3.697206,-2.95749
0.774233,3.728425,-2.929871
0.934601,3.619333,-3.678892
0.779298,3.633192,-3.340865
0.642963,3.754683,-2.566932
0.568454,3.718756,-2.591396
0.624604,3.646071,-2.995177
0.477862,3.662128,-2.62983
0.543607,3.582633,-3.020783
0.366176,3.611053,-2.672208
0.427809,3.323297,-3.077445
0.24578,3.335587,-2.71681
0.270783,3.502091,-2.715728
0.480788,3.466357,-3.061774
0.703989,3.570337,-3.378341
0.641511,3.456202,-3.410831
0.600423,3.320695,-3.424952
0.434049,3.153972,-3.062656
0.270211,3.149796,-2.701065
0.79709,3.460034,-3.747282
0.773297,3.326078,-3.756721
0.805626,3.191367,-3.737356
0.617337,3.169077,-3.405185
0.84902,3.567787,-3.720342
1.029764,3.554253,-4.024165
1.089809,3.624453,-3.993376
1.175695,3.570053,-4.290555
1.233522,3.638395,-4.257297
1.149,3.473448,-4.307417
0.991787,3.450586,-4.044163
1.318089,3.576893,-4.500834
1.367163,3.635194,-4.469851
1.295937,3.694459,-4.227153
1.421254,3.690248,-4.44147
1.355304,3.724713,-4.196109
1.481514,3.716689,-4.40774
0.973021,3.336694,-4.056653
1.541876,3.69507,-4.627572
1.604149,3.729488,-4.591925
1.669639,3.702549,-4.804619
1.724679,3.729109,-4.767427
1.624819,3.654994,-4.835242
1.490495,3.643522,-4.661423
1.830542,3.697538,-4.923316
1.785331,3.683359,-4.95948
1.747769,3.645868,-4.992244
1.446063,3.589059,-4.69247
0.61676,2.873934,-2.978325
0.472495,2.837663,-2.617912
0.341751,2.965025,-2.67085
0.494408,2.988797,-3.032393
0.769935,2.838931,-2.913422
0.632748,2.789246,-2.557735
1.292286,3.498533,-4.519484
1.425583,3.51442,-4.710074
1.439358,3.439242,-4.699219
1.298308,3.413452,-4.513781
1.584018,3.600094,-4.865833
1.569662,3.529522,-4.874153
1.583339,3.465223,-4.864033
1.467106,3.380904,-4.682153
1.322209,3.338725,-4.502905
1.605153,3.416417,-4.851523
1.142917,3.366865,-4.313347
0.988731,3.220566,-4.050732
1.166639,3.274998,-4.304348
1.039777,3.121632,-4.026172
0.852055,3.07225,-3.714242
1.213244,3.195025,-4.286657
1.281833,3.145373,-4.249234
1.122478,3.070265,-3.983237
1.358013,3.27229,-4.49236
0.673408,3.031845,-3.377687
0.947876,2.9928,-3.667637
0.783028,2.939212,-3.324326
1.949028,3.71072,-5.083461
1.904203,3.692486,-5.118453
1.709348,3.601732,-5.029063
1.696732,3.54044,-5.041768
1.709605,3.480417,-5.034399
1.870281,3.650243,-5.146887
1.834836,3.609326,-5.181438
2.01138,3.65363,-5.297721
1.988627,3.612541,-5.325249
2.037814,3.682344,-5.268758
2.072834,3.69843,-5.241288
1.828724,3.551569,-5.196989
1.980843,3.561503,-5.340694
1.841053,3.496361,-5.191829
1.993781,3.513567,-5.338571
2.162733,3.647305,-5.440345
2.147112,3.613628,-5.463439
2.140005,3.566875,-5.482217
2.146573,3.518241,-5.487292
1.419638,3.22863,-4.459517
1.480787,3.203737,-4.429295
1.355568,3.132907,-4.209648
1.210059,3.054355,-3.933029
1.058797,2.956196,-3.615405
1.549305,3.302981,-4.636044
1.599471,3.291604,-4.608927
1.509158,3.337642,-4.657813
1.678252,3.364459,-4.801101
1.716965,3.358623,-4.777031
0.911228,2.896244,-3.267673
1.735003,3.437732,-5.017785
1.770227,3.415542,-4.992255
1.643802,3.383085,-4.824848
1.870481,3.464516,-5.171065
1.901756,3.450357,-5.147718
1.930265,3.438376,-5.126272
1.803071,3.4063,-4.967088
2.208005,3.68737,-5.38826
2.181343,3.678581,-5.41813
2.332561,3.647855,-5.546646
2.320855,3.629122,-5.567791
2.310378,3.60436,-5.591075
2.30246,3.567735,-5.614229
2.477557,3.611865,-5.666149
2.472041,3.602663,-5.681892
2.488003,3.611562,-5.65353
2.348303,3.651446,-5.526433
2.623944,3.568882,-5.776662
2.620304,3.56355,-5.786961
2.6323,3.569598,-5.767723
2.618077,3.551964,-5.800932
2.468042,3.583564,-5.700253
1.834316,3.403291,-4.94388
1.957411,3.434965,-5.105315
2.069294,3.45731,-5.285521
2.090061,3.453395,-5.268367
2.230511,3.454157,-5.42176
2.214593,3.457618,-5.441551
2.045071,3.466685,-5.303615
2.530365,3.473249,-5.682055
2.511345,3.471387,-5.69965
2.654038,3.470894,-5.806449
2.66996,3.471898,-5.793359
2.811506,3.469683,-5.909613
2.382751,3.464518,-5.561585
2.366812,3.467618,-5.579338
2.493974,3.475802,-5.714612
2.345306,3.469436,-5.595614
2.191437,3.463624,-5.457448
2.019676,3.484211,-5.321372
2.164883,3.478363,-5.475756
2.320276,3.483703,-5.61454
2.304323,3.521924,-5.6236
2.618631,3.510642,-5.826393
2.626824,3.488751,-5.825848
2.640124,3.475341,-5.816873
2.616917,3.534236,-5.815613
2.463933,3.557734,-5.719888
2.464278,3.524188,-5.733244
2.47422,3.491415,-5.730732
0.048393,4.215648,2.919003
-0.02191,4.159549,2.912117
0.005508,4.173926,3.103835
0.060736,4.234812,3.111312
-0.093562,4.073575,2.897741
-0.05127,4.106334,3.092242
0.112859,4.271949,2.927588
0.019554,4.270467,2.699166
-0.046116,4.188281,2.685312
0.274466,4.483424,3.127855
0.381394,4.507719,3.123829
0.344024,4.470767,2.929256
0.247081,4.433003,2.935037
0.551139,4.478677,2.942864
0.44885,4.476779,2.92519
0.500351,4.527262,3.114229
0.60016,4.520566,3.110584
0.495884,4.448382,2.670785
0.392605,4.45088,2.681421
0.299822,4.429815,2.699569
0.176846,4.398073,2.702142
-0.130934,3.975984,2.874935
-0.096924,4.02663,3.062031
-0.255549,4.019983,2.679618
-0.295268,3.90915,2.670517
-0.319013,3.792655,2.663883
-0.142719,3.848001,2.848731
-0.141651,3.915484,3.01214
-0.145899,4.109642,2.677047
0.17456,4.337455,2.939848
0.084836,4.339619,2.709059
-0.064691,4.568179,2.035275
0.083033,4.575823,2.021236
0.035993,4.592942,1.741067
-0.130029,4.586911,1.754806
0.387301,4.577928,2.173961
0.255026,4.540874,2.192765
0.401292,4.584338,2.227812
0.16642,4.657862,1.747799
0.357006,4.69108,1.901943
0.346805,4.741215,1.823961
-0.286853,4.515813,1.776884
-0.242793,4.514847,2.062563
-0.34006,4.412319,2.072196
-0.375557,4.393062,1.793409
-0.499963,3.86432,2.254632
-0.460534,3.971861,2.280066
-0.552202,3.951207,2.097251
-0.550216,3.801964,2.084086
-0.60894,3.900023,1.84896
-0.623901,3.717278,1.847418
-0.544521,4.101118,1.834325
-0.521947,4.137765,2.107723
-0.402616,4.008471,2.500921
-0.462157,3.907995,2.47865
-0.487477,3.75051,2.223412
-0.524596,3.581207,2.07246
-0.503098,3.828629,2.46608
-0.33726,3.604803,2.603313
-0.246016,3.661787,2.728354
-0.42429,3.718431,2.608009
-0.149601,3.705762,2.836859
-0.147617,3.754847,2.965913
-0.124765,3.621194,2.939551
-0.125333,3.580836,2.831918
-0.213392,3.508869,2.733185
-0.074089,3.481585,2.756546
-0.055609,3.558074,2.917013
-0.260611,3.298755,2.626248
-0.07787,3.395876,2.760058
-0.176495,3.221675,2.630845
-0.037381,3.47543,2.90233
-0.037326,3.333758,2.747593
0.005894,3.268134,2.764975
-0.008887,3.336356,2.892118
-0.030687,3.400282,2.894716
0.065058,3.257114,2.8871
0.076459,3.201058,2.78225
0.307743,4.758819,1.503331
-0.036854,3.118523,2.62828
0.049641,3.055228,2.630897
-0.473727,4.278799,1.811907
-0.598171,3.549692,1.824861
-0.419585,4.304688,2.083453
-0.123685,3.174606,2.631602
-0.161,3.088485,2.516613
-0.06789,3.02556,2.510191
0.050662,2.96627,2.499573
-0.120221,2.91219,2.065136
-0.009402,2.864383,2.014985
0.03925,2.928072,2.366288
-0.068928,2.983858,2.381906
-0.324111,3.230798,2.431116
-0.33736,3.373839,2.574686
-0.368524,3.360493,2.403337
-0.324197,3.481616,2.631397
-0.03789,2.758633,1.52065
-0.171756,2.816155,1.53604
-0.14837,2.847826,1.779389
-0.025287,2.781368,1.761213
-0.257045,2.978059,1.810669
-0.219241,3.013955,2.088782
-0.291935,2.946254,1.568427
-0.468232,3.373079,2.021744
-0.366645,3.150054,1.877806
-0.309485,3.11856,2.133377
-0.358003,3.254677,2.213645
-0.418945,3.139982,1.655719
-0.572534,3.362846,1.780659
0.195974,4.375079,3.133823
-0.42473,3.478792,2.189662
-0.495571,3.60845,2.150098
-0.512458,3.765492,2.454333
-0.481806,3.684946,2.239273
-0.372816,3.391626,2.276355
-0.168754,3.057302,2.38474
-0.254729,3.1355,2.406317
-0.316404,4.145566,2.518508
-0.212222,4.246035,2.514183
-0.124961,4.340625,2.514905
0.098531,4.455204,2.491105
-0.030752,4.418145,2.511116
0.224409,4.459663,2.469913
0.468367,4.457993,2.545727
-0.413584,4.125731,2.317546
-0.321631,4.260587,2.312688
-0.150343,4.467964,2.310486
-0.231763,4.355939,2.3042
0.003612,4.520824,2.28502
0.141117,4.508794,2.252484
0.390738,4.644183,2.098548
-0.380213,3.505065,2.238728
-0.351155,3.43597,2.305325
-0.468405,3.610955,2.212733
-0.488525,3.674153,2.258911
-0.520535,3.711509,2.448436
-0.486328,3.645602,2.575704
-0.405664,3.545875,2.566074
-0.358881,3.46984,2.527446
-0.359307,3.419563,2.487995
-0.346354,3.421657,2.379828
0.325377,4.482162,2.455776
0.194532,4.612219,1.995685
0.148789,4.659759,1.589006
0.448302,4.517733,2.435178
0.373427,4.691844,1.973638
0.331443,4.745251,1.678761
0.317176,4.739287,1.593224
0.12408,4.29919,3.121775
-0.592507,2.992974,2.111711
-0.541667,3.113482,2.054756
-0.568364,3.125962,2.069779
-0.610955,3.002824,2.122991
-0.576851,2.979372,2.092613
-0.520411,3.102818,2.017489
-0.531131,3.093797,1.96945
-0.583292,2.961224,2.061872
-0.619393,2.949034,2.02714
-0.576283,3.091758,1.92724
-0.678655,2.964851,2.02061
-0.640186,3.118631,1.937674
-0.702724,3.002012,2.063547
-0.668914,3.151108,1.993987
-0.678436,3.018065,2.101585
-0.652909,3.017589,2.120183
-0.621652,3.15014,2.06531
-0.643022,3.156875,2.04275
-0.631563,2.958987,2.155339
-0.614444,2.948428,2.146163
-0.641925,2.924725,2.20145
-0.651601,2.967318,2.157825
-0.667776,2.936628,2.203335
-0.615803,2.885181,2.169747
-0.618025,2.856678,2.142983
-0.602016,2.909537,2.102515
-0.603012,2.932891,2.128903
-0.520411,3.102818,2.017489
-0.576851,2.979372,2.092613
-0.672472,2.807516,2.192777
-0.653121,2.837533,2.113841
-0.631354,2.808122,2.206211
-0.721037,2.824496,2.191799
-0.703917,2.862668,2.117129
-0.696308,2.909635,2.06209
-0.634841,2.889546,2.066407
-0.719003,2.949986,2.101957
-0.743281,2.899448,2.138531
-0.684616,2.78918,2.264683
-0.723184,2.809377,2.264122
-0.757854,2.859031,2.20923
-0.749003,2.838256,2.277708
-0.646902,2.779495,2.272729
-0.615534,2.838263,2.229513
-0.615534,2.838263,2.229513
-0.615803,2.885181,2.169747
-0.625179,2.907126,2.188919
-0.625849,2.870425,2.249723
-0.641913,2.804826,2.362459
-0.635257,2.838106,2.305114
-0.652996,2.867929,2.319727
-0.675765,2.829436,2.373598
-0.67887,2.783849,2.414525
-0.646135,2.769032,2.410862
-0.64536,2.741645,2.390893
-0.640895,2.769331,2.348576
-0.643333,2.899381,2.263974
-0.676134,2.911308,2.265414
-0.68857,2.880725,2.323273
-0.618466,2.802742,2.291061
-0.640895,2.769331,2.348576
-0.64536,2.741645,2.390893
-0.663411,2.728308,2.378146
-0.659637,2.74826,2.332298
-0.695956,2.769247,2.33153
-0.69857,2.944668,2.198333
-0.712074,2.911607,2.255751
-0.719193,2.879988,2.312953
-0.744889,2.865297,2.295998
-0.749925,2.899303,2.238326
-0.730564,2.935468,2.176113
-0.673688,2.97323,2.152829
-0.700099,2.972465,2.136779
-0.631694,3.01056,2.125951
-0.753132,2.807326,2.335484
-0.754683,2.830838,2.354053
-0.728712,2.788336,2.328938
-0.732071,2.846521,2.369217
-0.704325,2.8355,2.379001
-0.694814,2.790001,2.364548
-0.711713,2.798265,2.36411
-0.595927,3.137852,2.075083
-0.694814,2.790001,2.364548
-0.711713,2.798265,2.36411
-0.749137,2.754706,2.362247
-0.772513,2.768142,2.366387
-0.767676,2.709168,2.36018
-0.802108,2.727988,2.362679
-0.781867,2.746624,2.426187
-0.755732,2.804702,2.417165
-0.776274,2.78909,2.386955
-0.808649,2.744962,2.396714
-0.749422,2.710924,2.389521
-0.728477,2.760454,2.379853
-0.690513,2.73314,2.374325
-0.697799,2.759546,2.392397
-0.701314,2.710395,2.415282
-0.696366,2.688744,2.385282
-0.697799,2.759546,2.392397
-0.72695,2.783791,2.411508
-0.754308,2.729694,2.42145
-0.749422,2.710924,2.389521
-0.728477,2.760454,2.379853
-0.650262,2.71776,2.439383
-0.642883,2.700069,2.411616
-0.642883,2.700069,2.411616
-0.659285,2.68565,2.382343
-0.682162,2.72522,2.441174
-0.701314,2.710395,2.415282
-0.618466,2.802742,2.291061
-0.603012,2.932891,2.128903
-0.570257,3.460712,2.054092
-0.590594,3.380755,1.98559
-0.60798,3.371351,2.047798
-0.600502,3.441024,2.12937
-0.549437,3.364761,1.927887
-0.506473,3.441561,2.011408
-0.448799,3.408548,2.001904
-0.494248,3.341331,1.896595
-0.593018,3.258484,1.899266
-0.578009,3.316253,1.9045
-0.517703,3.281945,1.881951
-0.541427,3.221864,1.871253
-0.431763,3.268738,1.98421
-0.438433,3.298961,1.918563
-0.407132,3.371737,2.021508
-0.400231,3.333547,2.06616
-0.559072,3.27948,2.102985
-0.487893,3.254902,2.086394
-0.470968,3.294694,2.172764
-0.565746,3.312813,2.201664
-0.400231,3.333547,2.06616
-0.425415,3.308141,2.126271
-0.449222,3.256225,2.050204
-0.431763,3.268738,1.98421
-0.50673,3.241675,2.060058
-0.470811,3.231779,2.03701
-0.562125,3.245217,2.041128
-0.525623,3.226497,2.035099
-0.559089,3.264861,2.070472
-0.615513,3.330135,2.092136
-0.601905,3.299624,2.062671
-0.492201,3.207046,2.023991
-0.589478,3.268509,2.033492
-0.472022,3.19656,1.97009
-0.452973,3.233298,1.97713
-0.481603,3.200562,1.907476
-0.472022,3.19656,1.97009
-0.452973,3.233298,1.97713
-0.458234,3.249007,1.911623
-0.620921,3.276145,1.965149
-0.622053,3.381312,2.190813
-0.612307,3.326532,2.030236
-0.60857,3.329305,1.974512
-0.605374,3.281994,2.01263
-0.477816,3.518632,2.118975
