X,Y,Z
0.134611,4.355363,4.484013
0.130357,4.355342,4.467376
0.13922,4.37101,4.483229
0.135203,4.371796,4.466551
0.139161,4.3873,4.484422
0.135141,4.388922,4.467805
0.134439,4.402633,4.487475
0.130177,4.405046,4.471016
0.125518,4.415511,4.49209
0.120797,4.418585,4.475869
0.11327,4.424673,4.497815
0.107919,4.428218,4.481888
0.098894,4.42922,4.504089
0.092803,4.433002,4.488486
0.083798,4.428712,4.510299
0.07693,4.432466,4.495015
0.069459,4.423193,4.515837
0.061852,4.426664,4.500837
0.05728,4.413208,4.52016
0.049047,4.416165,4.505383
0.048454,4.39973,4.522845
0.039767,4.401994,4.508206
0.043845,4.384082,4.523629
0.034921,4.38554,4.509031
0.043904,4.367795,4.522437
0.034983,4.368414,4.507776
0.048625,4.352461,4.519383
0.039947,4.352292,4.504566
0.057547,4.339583,4.514768
0.049327,4.338751,4.499713
0.069795,4.330421,4.509043
0.062205,4.329118,4.493694
0.103949,4.333012,4.511692
0.091107,4.332578,4.516974
0.116146,4.337705,4.506982
0.126506,4.3462,4.503304
0.134014,4.357665,4.50102
0.137935,4.370975,4.500353
0.137884,4.38483,4.501368
0.133869,4.397874,4.503965
0.12628,4.408828,4.507891
0.115861,4.416622,4.512761
0.103632,4.420491,4.518098
0.09079,4.420058,4.52338
0.078592,4.415364,4.528091
0.068233,4.40687,4.531768
0.060725,4.395405,4.534052
0.056804,4.382094,4.534719
0.056854,4.368239,4.533705
0.060871,4.355196,4.531108
0.068459,4.344241,4.527182
0.078878,4.336447,4.522312
0.106782,4.34411,4.524486
0.097452,4.343795,4.528324
0.115644,4.34752,4.521063
0.123171,4.353692,4.518392
0.128625,4.362021,4.516732
0.131474,4.371692,4.516247
0.131438,4.381759,4.516984
0.12852,4.391235,4.518872
0.123006,4.399194,4.521724
0.115437,4.404857,4.525262
0.106552,4.407668,4.52914
0.097222,4.407353,4.532978
0.08836,4.403943,4.5364
0.080833,4.397771,4.539072
0.075378,4.389443,4.540731
0.072529,4.379771,4.541216
0.072566,4.369705,4.540479
0.075484,4.360228,4.538592
0.080997,4.352269,4.535739
0.088567,4.346607,4.532201
0.107489,4.358592,4.533687
0.102584,4.358426,4.535705
0.112148,4.360384,4.531888
0.116105,4.363629,4.530484
0.118973,4.368007,4.529611
0.12047,4.373092,4.529356
0.120451,4.378384,4.529744
0.118917,4.383367,4.530735
0.116018,4.38755,4.532236
0.112039,4.390527,4.534096
0.107368,4.392006,4.536134
0.102463,4.39184,4.538152
0.097803,4.390047,4.539951
0.093847,4.386803,4.541356
0.090979,4.382424,4.542228
0.089481,4.377339,4.542483
0.089501,4.372047,4.542096
0.091034,4.367064,4.541103
0.093933,4.362881,4.539604
0.097913,4.359904,4.537744
0.106,4.375038,4.538396
-0.465963,4.46559,4.566918
-0.461596,4.481472,4.562063
-0.466559,4.481376,4.560188
-0.471372,4.479682,4.558731
-0.475564,4.476554,4.557835
-0.478724,4.472298,4.557588
-0.480543,4.467331,4.558014
-0.480843,4.46214,4.559071
-0.479595,4.457232,4.560657
-0.47692,4.453088,4.562614
-0.473082,4.450113,4.564753
-0.468454,4.448599,4.566864
-0.463491,4.448694,4.568738
-0.458678,4.450389,4.570195
-0.454486,4.453517,4.571091
-0.451326,4.457773,4.571338
-0.449507,4.46274,4.570912
-0.449207,4.467931,4.569854
-0.450455,4.472839,4.56827
-0.453129,4.476983,4.566312
-0.456968,4.479958,4.564173
-0.46522,4.49451,4.549206
-0.455779,4.494691,4.552773
-0.474375,4.491287,4.546435
-0.482348,4.485336,4.544731
-0.488359,4.477242,4.544261
-0.491819,4.467794,4.545072
-0.49239,4.457919,4.547083
-0.490016,4.448584,4.550098
-0.484928,4.440701,4.553821
-0.477626,4.435043,4.557889
-0.468824,4.432163,4.561903
-0.459384,4.432344,4.56547
-0.450229,4.435567,4.568241
-0.442256,4.441517,4.569945
-0.436245,4.449613,4.570415
-0.432785,4.45906,4.569604
-0.432214,4.468935,4.567593
-0.434588,4.478271,4.564578
-0.439675,4.486153,4.560855
-0.446977,4.491811,4.556787
-0.462076,4.503704,4.535047
-0.449083,4.503952,4.539956
-0.474677,4.499267,4.531233
-0.485651,4.491077,4.528888
-0.493925,4.479935,4.528241
-0.498687,4.466933,4.529356
-0.499473,4.453341,4.532125
-0.496205,4.440492,4.536274
-0.489203,4.429642,4.541399
-0.479153,4.421854,4.546999
-0.467038,4.417891,4.552523
-0.454044,4.418139,4.557433
-0.441443,4.422576,4.561246
-0.430469,4.430766,4.563591
-0.422196,4.441907,4.564238
-0.417433,4.45491,4.563123
-0.416648,4.468503,4.560355
-0.419916,4.481351,4.556205
-0.426918,4.4922,4.55108
-0.436968,4.499989,4.545481
-0.457437,4.508058,4.519097
-0.442162,4.508349,4.524868
-0.47225,4.502842,4.514613
-0.485151,4.493214,4.511857
-0.494877,4.480116,4.511096
-0.500475,4.46483,4.512407
-0.501399,4.448852,4.515662
-0.497557,4.433747,4.52054
-0.489326,4.420993,4.526565
-0.477512,4.411838,4.533147
-0.463269,4.407179,4.539641
-0.447994,4.407471,4.545413
-0.433181,4.412686,4.549896
-0.42028,4.422314,4.552653
-0.410555,4.435412,4.553413
-0.404956,4.450698,4.552102
-0.404032,4.466676,4.548848
-0.407874,4.481781,4.54397
-0.416105,4.494536,4.537945
-0.42792,4.50369,4.531363
-0.451756,4.507145,4.502917
-0.435695,4.507454,4.508986
-0.467331,4.501662,4.498203
-0.480896,4.491539,4.495305
-0.491122,4.477767,4.494505
-0.497009,4.461695,4.495883
-0.49798,4.444895,4.499305
-0.493941,4.429012,4.504435
-0.485286,4.415601,4.510769
-0.472863,4.405975,4.51769
-0.457888,4.401076,4.524519
-0.441827,4.401383,4.530587
-0.426252,4.406868,4.535302
-0.412687,4.416991,4.5382
-0.402461,4.430763,4.539
-0.396574,4.446835,4.537621
-0.395602,4.463635,4.534199
-0.399642,4.479517,4.52907
-0.408296,4.492929,4.522735
-0.42072,4.502554,4.515815
-0.445588,4.501059,4.488092
-0.451756,4.507145,4.502917
-0.435695,4.507454,4.508986
-0.430313,4.50135,4.493864
-0.460401,4.495843,4.483608
-0.467331,4.501662,4.498203
-0.473302,4.486215,4.480851
-0.480896,4.491539,4.495305
-0.483028,4.473117,4.480092
-0.491122,4.477767,4.494505
-0.488627,4.457831,4.481403
-0.497009,4.461695,4.495883
-0.489551,4.441853,4.484657
-0.49798,4.444895,4.499305
-0.485709,4.426748,4.489535
-0.493941,4.429012,4.504435
-0.477478,4.413994,4.49556
-0.485286,4.415601,4.510769
-0.465663,4.404839,4.502142
-0.472863,4.405975,4.51769
-0.451421,4.40018,4.508636
-0.457888,4.401076,4.524519
-0.436146,4.400471,4.514408
-0.441827,4.401383,4.530587
-0.421333,4.405687,4.518892
-0.426252,4.406868,4.535302
-0.408432,4.415315,4.521648
-0.412687,4.416991,4.5382
-0.398706,4.428413,4.522408
-0.402461,4.430763,4.539
-0.393107,4.443699,4.521097
-0.396574,4.446835,4.537621
-0.392184,4.459677,4.517843
-0.395602,4.463635,4.534199
-0.396025,4.474782,4.512965
-0.399642,4.479517,4.52907
-0.404256,4.487536,4.50694
-0.408296,4.492929,4.522735
-0.416071,4.496692,4.500358
-0.42072,4.502554,4.515815
-0.439539,4.49039,4.476072
-0.426545,4.490639,4.480982
-0.452139,4.485954,4.472258
-0.463113,4.477763,4.469913
-0.471387,4.466621,4.469267
-0.476149,4.453619,4.470382
-0.476935,4.440028,4.47315
-0.473667,4.427178,4.4773
-0.466665,4.416328,4.482425
-0.456615,4.408541,4.488024
-0.4445,4.404578,4.493548
-0.431506,4.404826,4.498458
-0.418905,4.409262,4.502272
-0.407931,4.417453,4.504617
-0.399658,4.428595,4.505264
-0.394896,4.441597,4.504148
-0.39411,4.455189,4.50138
-0.397378,4.468038,4.497231
-0.40438,4.478888,4.492105
-0.41443,4.486675,4.486506
-0.434199,4.476185,4.468035
-0.424758,4.476366,4.471602
-0.443354,4.472962,4.465263
-0.451327,4.467012,4.46356
-0.457338,4.458917,4.46309
-0.460798,4.44947,4.463901
-0.461369,4.439594,4.465911
-0.458995,4.430259,4.468926
-0.453907,4.422377,4.47265
-0.446606,4.416718,4.476718
-0.437804,4.413839,4.480731
-0.428363,4.41402,4.484299
-0.419208,4.417243,4.48707
-0.411235,4.423193,4.488774
-0.405224,4.431288,4.489244
-0.401764,4.440736,4.488433
-0.401193,4.45061,4.486422
-0.403567,4.459946,4.483407
-0.408654,4.467829,4.479683
-0.415956,4.473486,4.475615
-0.430092,4.459835,4.464766
-0.425129,4.45993,4.466641
-0.434905,4.45814,4.463309
-0.439097,4.455012,4.462413
-0.442257,4.450757,4.462166
-0.444076,4.44579,4.462593
-0.444376,4.440598,4.46365
-0.443128,4.43569,4.465235
-0.440453,4.431546,4.467192
-0.436615,4.428571,4.469331
-0.431987,4.427058,4.471441
-0.427024,4.427153,4.473317
-0.422211,4.428847,4.474773
-0.418019,4.431975,4.475669
-0.414859,4.436231,4.475916
-0.41304,4.441198,4.47549
-0.41274,4.446389,4.474432
-0.413988,4.451297,4.472847
-0.416663,4.455441,4.47089
-0.420501,4.458416,4.468752
-0.42762,4.44294,4.466586
-0.213943,4.59253,1.069396
-0.263364,4.587052,1.418675
-0.12137,4.704462,1.4205
-0.06073,4.683027,1.063648
-0.513051,4.419807,1.376906
-0.372211,4.490725,1.404028
-0.325401,4.515399,1.081158
-0.473833,4.43565,1.072169
-0.60217,4.255719,1.082153
-0.616978,4.295321,1.372607
-0.674382,4.087607,1.094922
-0.685015,4.15933,1.379722
-0.75008,4.011243,1.389789
-0.767066,3.905468,1.101606
-0.820825,3.690998,1.122494
-0.832386,3.830048,1.405385
-0.837605,3.605488,1.432156
-0.818503,3.491008,1.166579
-0.791926,3.335392,1.203941
-0.797729,3.431139,1.444038
-0.732971,3.180036,1.207875
-0.746349,3.264632,1.44633
-0.634441,3.073717,1.415779
-0.649958,3.066149,1.237168
0.07006,2.588826,1.309278
-0.091104,2.659959,1.300297
-0.153733,2.593343,1.142768
0.033863,2.475905,1.143946
-0.239917,2.752615,1.298657
-0.292509,2.681689,1.128911
-0.43282,2.883819,1.341195
-0.466815,2.83462,1.16876
-0.837918,3.846278,-3.88905
-0.704132,3.790786,-3.585748
-0.632864,3.814679,-3.611356
-0.774995,3.862747,-3.916077
-0.493261,3.777199,-3.274129
-0.566684,3.749389,-3.250576
-0.449574,3.724356,-2.900699
-0.367824,3.744881,-2.927022
-0.774725,3.732146,-3.565005
-0.647015,3.700396,-3.228271
-0.24735,3.741441,-2.568494
-0.324392,3.711055,-2.542193
-0.528934,3.672816,-2.87605
-0.418965,3.659631,-2.51325
-0.622078,3.619846,-2.843126
-0.540279,3.618492,-2.481505
-0.763083,3.367461,-2.827696
-0.681748,3.350911,-2.453815
-0.646755,3.515746,-2.455501
-0.692335,3.502395,-2.839949
-0.732886,3.6432,-3.206791
-0.800077,3.52827,-3.194313
-0.859135,3.40002,-3.191
-0.767141,3.199049,-2.837405
-0.671479,3.164451,-2.473492
-0.929633,3.579813,-3.522422
-0.967624,3.449961,-3.530638
-0.9469,3.316406,-3.561413
-0.851698,3.249494,-3.206841
-0.865927,3.684178,-3.532264
-0.979365,3.721481,-3.842569
-0.910894,3.788217,-3.860285
-1.09592,3.792224,-4.109436
-1.027079,3.85667,-4.12389
-1.136508,3.699768,-4.115994
-1.030072,3.622348,-3.841757
-1.176117,3.851673,-4.337812
-1.11548,3.906223,-4.348082
-0.95921,3.909944,-4.146068
-1.054376,3.958682,-4.364429
-0.894269,3.93607,-4.17005
-0.988385,3.982431,-4.388121
-1.063823,3.512431,-3.853636
-1.133987,4.01854,-4.557942
-1.065189,4.051034,-4.5807
-1.202714,4.08306,-4.751773
-1.138632,4.10744,-4.770202
-1.258754,4.038541,-4.74293
-1.197329,3.970642,-4.546301
-1.206485,4.126894,-4.945393
-1.261497,4.114478,-4.929995
-1.313746,4.080612,-4.925071
-1.25479,3.920126,-4.539332
-0.607439,2.911115,-2.929271
-0.493431,2.839952,-2.565043
-0.614319,2.97538,-2.511411
-0.720005,3.031788,-2.87303
-0.460764,2.869515,-2.988249
-0.338669,2.781445,-2.624103
-1.215642,3.777321,-4.343693
-1.290161,3.849818,-4.549019
-1.282877,3.776331,-4.57133
-1.21788,3.694434,-4.363286
-1.313137,3.987109,-4.739344
-1.338221,3.919846,-4.748839
-1.330761,3.857428,-4.769576
-1.260393,3.719189,-4.597852
-1.204244,3.622232,-4.392107
-1.314368,3.810172,-4.792173
-1.157207,3.597108,-4.134599
-1.060734,3.399185,-3.886209
-1.146545,3.508235,-4.165619
-1.019898,3.301384,-3.928468
-0.911654,3.197271,-3.597016
-1.114003,3.431252,-4.207338
-1.049257,3.381983,-4.248646
-0.939571,3.247653,-3.975957
-1.182842,3.559272,-4.428664
-0.808252,3.111406,-3.242927
-0.821852,3.114529,-3.64822
-0.705361,3.014473,-3.293311
-1.273559,4.197305,-5.115885
-1.328171,4.180571,-5.099105
-1.369991,4.040285,-4.923728
-1.395533,3.982342,-4.935751
-1.391598,3.925936,-4.95756
-1.375283,4.141195,-5.095476
-1.42758,4.103082,-5.094521
-1.436617,4.21024,-5.27188
-1.477041,4.173114,-5.277261
-1.39423,4.234761,-5.274469
-1.35134,4.249856,-5.288632
-1.452201,4.051031,-5.111425
-1.502703,4.128318,-5.291419
-1.450223,4.000285,-5.134304
-1.503556,4.087025,-5.314589
-1.50229,4.282434,-5.447364
-1.535546,4.254186,-5.452764
-1.563406,4.214539,-5.468532
-1.57416,4.173332,-5.49136
-1.125429,3.516009,-4.467795
-1.068762,3.491364,-4.508008
-0.974911,3.367349,-4.288537
-0.845426,3.228335,-4.013568
-0.713889,3.074207,-3.697449
-1.184886,3.641721,-4.656971
-1.136632,3.631663,-4.686171
-1.22184,3.676451,-4.628607
-1.239001,3.75727,-4.836984
-1.198552,3.752223,-4.858019
-0.584126,2.967053,-3.345323
-1.370272,3.885327,-4.980827
-1.333451,3.863654,-5.002886
-1.275169,3.776697,-4.817395
-1.423181,3.971174,-5.157697
-1.390149,3.957985,-5.177218
-1.359958,3.947122,-5.194545
-1.296978,3.854691,-5.019624
-1.428426,4.314735,-5.456503
-1.468369,4.308818,-5.446342
-1.53607,4.361843,-5.620375
-1.562648,4.347772,-5.623322
-1.592513,4.329663,-5.62967
-1.623511,4.301426,-5.642738
-1.598949,4.410567,-5.790973
-1.617548,4.406179,-5.793303
-1.58249,4.407824,-5.798336
-1.510896,4.363029,-5.627532
-1.65935,4.456344,-5.96135
-1.671522,4.454247,-5.96248
-1.647681,4.456202,-5.966523
-1.687709,4.44802,-5.968365
-1.639975,4.394215,-5.801423
-1.26193,3.851827,-5.034831
-1.329949,3.944819,-5.208369
-1.432749,4.037988,-5.374305
-1.408652,4.033947,-5.386808
-1.489686,4.114563,-5.564333
-1.516131,4.121526,-5.555384
-1.457224,4.045205,-5.358658
-1.625216,4.311059,-5.892751
-1.647244,4.307703,-5.881901
-1.697588,4.389684,-6.032929
-1.681218,4.393068,-6.042481
-1.739776,4.474785,-6.195947
-1.565285,4.215011,-5.735631
-1.587929,4.2197,-5.725076
-1.665789,4.310563,-5.869104
-1.609286,4.219057,-5.710567
-1.537848,4.125204,-5.538571
-1.48155,4.060747,-5.338637
-1.562839,4.137494,-5.516783
-1.633067,4.230533,-5.688954
-1.640047,4.263401,-5.6637
-1.719258,4.41946,-5.991591
-1.7205,4.402459,-6.007223
-1.710503,4.39192,-6.021903
-1.705435,4.43688,-5.977792
-1.664843,4.376432,-5.812555
-1.683475,4.350481,-5.829496
-1.684327,4.323504,-5.850051
-0.548015,4.034955,2.831337
-0.588548,3.956028,2.817481
-0.623891,3.993337,3.013263
-0.595261,4.070964,3.020394
-0.616686,3.850397,2.798296
-0.647378,3.906601,3.001075
-0.512072,4.111259,2.844865
-0.535577,4.088417,2.61666
-0.565834,3.989697,2.595806
-0.480408,4.378182,3.02985
-0.387577,4.435939,3.036544
-0.361694,4.376664,2.860388
-0.441657,4.30812,2.854625
-0.169353,4.459683,2.918518
-0.263568,4.420071,2.880065
-0.281356,4.492981,3.040867
-0.186399,4.519262,3.051358
-0.153311,4.417237,2.663517
-0.251022,4.378383,2.649717
-0.333877,4.325764,2.649359
-0.444468,4.259517,2.639416
-0.613658,3.746879,2.777972
-0.65151,3.810281,2.972862
-0.702199,3.764393,2.558662
-0.70093,3.648126,2.546606
-0.683586,3.53118,2.539929
-0.576568,3.624461,2.759583
-0.638916,3.684056,2.928391
-0.629929,3.883766,2.573235
-0.480637,4.194618,2.859396
-0.509416,4.174491,2.634824
-0.556608,4.385432,1.960567
-0.419212,4.437159,1.976192
-0.403753,4.457843,1.6971
-0.56032,4.403926,1.677579
-0.179301,4.522745,2.182555
-0.294205,4.445,2.174418
-0.180561,4.530712,2.236336
-0.305142,4.555895,1.727708
-0.174505,4.634952,1.913484
-0.178082,4.684497,1.836846
-0.691294,4.289476,1.668723
-0.711599,4.280492,1.952566
-0.772649,4.154315,1.944914
-0.742098,4.145235,1.668724
-0.792074,3.564962,2.09949
-0.794694,3.675361,2.128151
-0.836727,3.647801,1.934799
-0.786893,3.505066,1.925607
-0.828041,3.605116,1.684291
-0.787841,3.424393,1.681857
-0.823121,3.815776,1.67951
-0.866683,3.836879,1.947794
-0.797679,3.718164,2.355012
-0.816098,3.60415,2.324244
-0.73764,3.458222,2.07372
-0.692335,3.302833,1.922209
-0.825796,3.515327,2.306424
-0.626222,3.349807,2.484699
-0.585949,3.428271,2.624624
-0.745288,3.429531,2.466388
-0.533458,3.485817,2.759389
-0.57333,3.526967,2.89335
-0.502095,3.408558,2.886629
-0.468476,3.377368,2.768292
-0.506208,3.29454,2.643336
-0.372859,3.303281,2.709451
-0.412611,3.373589,2.882688
-0.462671,3.085812,2.53144
-0.348292,3.223685,2.71602
-0.360878,3.03808,2.558597
-0.365062,3.303108,2.878521
-0.287351,3.181488,2.713659
-0.229058,3.134193,2.744004
-0.289522,3.184188,2.886474
-0.33192,3.23599,2.878435
-0.193095,3.135306,2.907898
-0.145799,3.094943,2.776459
-0.144367,4.705877,1.517308
-0.196302,2.98511,2.592472
-0.096355,2.953604,2.614875
-0.804267,4.006996,1.669003
-0.70816,3.269955,1.666618
-0.81581,4.029721,1.942874
-0.295827,3.009804,2.57498
-0.281821,2.921714,2.451514
-0.174238,2.892113,2.46648
-0.046213,2.875081,2.476549
-0.102465,2.787182,2.015917
0.02657,2.779562,1.989716
-0.019562,2.840477,2.342253
-0.138753,2.858497,2.33624
-0.460789,3.008061,2.328707
-0.544043,3.131953,2.467237
-0.534758,3.114598,2.292413
-0.579001,3.236604,2.520548
0.08681,2.690443,1.492319
-0.054168,2.709082,1.480773
-0.062888,2.731467,1.726199
0.07269,2.706396,1.73285
-0.207504,2.821324,1.73266
-0.22935,2.85164,2.016562
-0.205656,2.799071,1.487012
-0.564621,3.121129,1.889961
-0.370639,2.947296,1.772913
-0.354799,2.920498,2.039039
-0.457118,3.028937,2.106239
-0.393713,2.94482,1.544344
-0.620854,3.101189,1.631495
-0.520505,4.251191,3.041087
-0.589207,3.22565,2.062454
-0.685398,3.325128,2.003923
-0.811502,3.452071,2.295506
-0.714204,3.395381,2.093082
-0.524743,3.148229,2.163862
-0.254431,2.896183,2.317357
-0.363067,2.942028,2.318909
-0.76578,3.872012,2.384515
-0.701221,3.999276,2.396845
-0.651845,4.115513,2.410044
-0.47909,4.295422,2.423453
-0.589565,4.218887,2.420972
-0.361312,4.340678,2.425335
-0.153507,4.417998,2.541795
-0.807271,3.836961,2.170591
-0.76365,3.993695,2.181302
-0.67028,4.243751,2.208651
-0.7089,4.112357,2.188858
-0.539363,4.343166,2.213763
-0.402207,4.375896,2.209675
-0.181089,4.589995,2.108558
-0.561353,3.255488,2.120503
-0.524241,3.195337,2.195962
-0.672667,3.330432,2.072255
-0.720669,3.381361,2.111674
-0.799927,3.397436,2.290572
-0.771829,3.340595,2.425752
-0.661968,3.272177,2.437673
-0.585675,3.216594,2.412876
-0.561385,3.169931,2.376532
-0.528706,3.179518,2.272481
-0.271555,4.396086,2.431772
-0.323174,4.505885,1.972445
-0.285798,4.561658,1.570282
-0.164839,4.471572,2.436407
-0.179093,4.636602,1.984964
-0.163086,4.690536,1.691868
-0.152328,4.685206,1.606479
-0.560323,4.154579,3.030729
-0.561521,2.690776,1.997647
-0.540427,2.831424,1.930094
-0.572201,2.833961,1.938932
-0.584002,2.691733,2.003806
-0.539291,2.686381,1.987307
-0.509763,2.829359,1.898316
-0.506945,2.818514,1.849546
-0.533052,2.676917,1.958387
-0.555315,2.666348,1.919839
-0.539359,2.802689,1.799312
-0.614208,2.667331,1.904496
-0.609257,2.806581,1.79561
-0.656856,2.677668,1.933899
-0.65786,2.826257,1.843588
-0.647361,2.68903,1.972824
-0.627258,2.692045,1.994114
-0.628404,2.839208,1.922874
-0.645761,2.839046,1.896234
-0.594858,2.626027,2.028743
-0.573759,2.626798,2.024601
-0.597086,2.557685,2.027933
-0.616598,2.626506,2.026812
-0.625473,2.559539,2.025813
-0.552172,2.56687,1.999461
-0.537921,2.575625,1.968626
-0.540032,2.625303,1.98629
-0.554499,2.627155,2.011634
-0.509763,2.829359,1.898316
-0.539291,2.686381,1.987307
-0.567817,2.516949,1.903182
-0.556621,2.587489,1.929584
-0.533677,2.504681,1.92675
-0.618179,2.52215,1.893992
-0.613212,2.590536,1.92698
-0.618316,2.628585,1.929422
-0.555755,2.624766,1.944969
-0.661252,2.630244,1.962452
-0.667166,2.586667,1.943466
-0.582352,2.449134,1.917662
-0.623715,2.452745,1.914873
-0.668641,2.514771,1.90984
-0.660797,2.444253,1.927046
-0.546389,2.439891,1.925389
-0.536624,2.491003,1.965556
-0.536624,2.491003,1.965556
-0.552172,2.56687,1.999461
-0.57277,2.560676,2.017952
-0.563066,2.480577,1.992783
-0.553099,2.332647,1.934137
-0.563755,2.407697,1.980795
-0.594768,2.392445,1.999175
-0.593773,2.315438,1.936031
-0.57346,2.303497,1.867824
-0.538496,2.312084,1.870711
-0.532232,2.345402,1.870433
-0.540596,2.363017,1.915949
-0.593576,2.474887,2.01238
-0.628066,2.476513,2.00709
-0.635534,2.395499,1.992763
-0.532311,2.420409,1.957742
-0.540596,2.363017,1.915949
-0.532232,2.345402,1.870433
-0.547068,2.366352,1.867757
-0.551684,2.390033,1.903121
-0.592173,2.384075,1.907317
-0.655605,2.564803,2.01641
-0.658552,2.485475,1.987713
-0.660002,2.409825,1.976725
-0.672817,2.427809,1.95169
-0.683922,2.498308,1.95486
-0.676854,2.574882,1.987871
-0.637991,2.628646,2.018523
-0.658817,2.631053,1.999222
-0.606361,2.691369,2.002757
-0.656397,2.382325,1.906504
-0.671893,2.358865,1.913627
-0.62615,2.386165,1.908624
-0.663107,2.333005,1.92824
-0.633893,2.318888,1.928332
-0.596985,2.346043,1.9053
-0.618673,2.347828,1.906019
-0.602611,2.835901,1.938108
-0.596985,2.346043,1.9053
-0.618673,2.347828,1.906019
-0.624906,2.377424,1.866645
-0.651705,2.376672,1.86161
-0.612594,2.41135,1.833192
-0.651467,2.413402,1.827657
-0.646716,2.348498,1.804095
-0.660353,2.312734,1.855792
-0.667344,2.351762,1.858295
-0.667043,2.38195,1.811612
-0.599165,2.381443,1.822125
-0.611862,2.352938,1.866977
-0.574678,2.36922,1.866339
-0.587076,2.33884,1.865791
-0.573878,2.362569,1.81873
-0.566402,2.397155,1.830613
-0.587076,2.33884,1.865791
-0.624747,2.316449,1.859799
-0.614472,2.349874,1.809291
-0.599165,2.381443,1.822125
-0.611862,2.352938,1.866977
-0.524642,2.333995,1.817916
-0.515724,2.363783,1.831014
-0.515724,2.363783,1.831014
-0.530548,2.395667,1.840885
-0.556932,2.332072,1.812428
-0.573878,2.362569,1.81873
-0.532311,2.420409,1.957742
-0.554499,2.627155,2.011634
-0.681116,3.149431,1.908538
-0.659639,3.069016,1.840925
-0.68517,3.052806,1.898769
-0.717763,3.118928,1.977063
-0.604727,3.069041,1.793342
-0.607341,3.1536,1.880307
-0.541351,3.141829,1.883948
-0.539774,3.066036,1.774738
-0.604084,2.955087,1.76129
-0.610347,3.014412,1.766876
-0.538861,3.002624,1.758327
-0.538767,2.938367,1.745755
-0.475971,3.016072,1.876145
-0.478789,3.044027,1.809226
-0.494765,3.120432,1.913057
-0.484857,3.085572,1.959818
-0.620964,2.980982,1.966568
-0.543866,2.981823,1.965593
-0.558869,3.022775,2.051776
-0.658092,3.007705,2.060379
