X,Y,Z
0.688498,3.67051,4.731942
0.699925,3.683182,4.733867
0.707258,3.697991,4.738538
0.709779,3.713485,4.7455
0.707242,3.728148,4.754071
0.699895,3.740544,4.76341
0.688457,3.749461,4.772604
0.674047,3.754025,4.780755
0.658077,3.75379,4.787061
0.642109,3.748779,4.790908
0.627707,3.739482,4.791919
0.61628,3.726809,4.789994
0.608947,3.712,4.785322
0.606425,3.696507,4.77836
0.608963,3.681844,4.76979
0.61631,3.669447,4.76045
0.627748,3.66053,4.751256
0.642158,3.655966,4.743106
0.679028,3.656045,4.748568
0.658128,3.656201,4.736799
0.674096,3.661213,4.732952
0.663841,3.65128,4.752227
0.692725,3.664888,4.747607
0.688498,3.67051,4.731942
0.703593,3.676941,4.749438
0.699925,3.683182,4.733867
0.710567,3.691025,4.753881
0.707258,3.697991,4.738538
0.712965,3.70576,4.760502
0.709779,3.713485,4.7455
0.710552,3.719705,4.768653
0.707242,3.728148,4.754071
0.703564,3.731495,4.777535
0.699895,3.740544,4.76341
0.692686,3.739975,4.78628
0.688457,3.749461,4.772604
0.678981,3.744316,4.794031
0.674047,3.754025,4.780755
0.663793,3.744092,4.800029
0.658077,3.75379,4.787061
0.648607,3.739327,4.803689
0.642109,3.748779,4.790908
0.634909,3.730484,4.804649
0.627707,3.739482,4.791919
0.624041,3.718431,4.802818
0.61628,3.726809,4.789994
0.617067,3.704347,4.798375
0.608947,3.712,4.785322
0.614669,3.689613,4.791754
0.606425,3.696507,4.77836
0.617082,3.675667,4.783603
0.608963,3.681844,4.76979
0.62407,3.663877,4.774721
0.61631,3.669447,4.76045
0.634949,3.655397,4.765975
0.627748,3.66053,4.751256
0.648653,3.651056,4.758225
0.642158,3.655966,4.743106
0.681911,3.655671,4.765492
0.668993,3.651617,4.768604
0.693563,3.663192,4.764675
0.702808,3.673445,4.766232
0.70874,3.685425,4.770012
0.71078,3.69796,4.775644
0.708727,3.709822,4.782578
0.702783,3.719851,4.790134
0.69353,3.727065,4.797572
0.681872,3.730758,4.804166
0.668952,3.730567,4.809268
0.656034,3.726514,4.812381
0.644382,3.718992,4.813198
0.635137,3.708739,4.81164
0.629205,3.696759,4.80786
0.627165,3.684224,4.802228
0.629217,3.672361,4.795295
0.635162,3.662333,4.787739
0.644415,3.655119,4.780301
0.656073,3.651426,4.773707
0.682464,3.660124,4.782067
0.673079,3.657178,4.784329
0.69093,3.665589,4.781474
0.697646,3.673038,4.782605
0.701957,3.681741,4.785352
0.703439,3.690849,4.789444
0.701947,3.699468,4.794481
0.697629,3.706754,4.799971
0.690905,3.711995,4.805376
0.682436,3.714678,4.810165
0.673049,3.71454,4.813873
0.663663,3.711594,4.816134
0.655198,3.706129,4.816728
0.648481,3.69868,4.815597
0.644171,3.689977,4.81285
0.642689,3.68087,4.808758
0.64418,3.67225,4.80372
0.648499,3.664964,4.798231
0.655222,3.659723,4.792827
0.663692,3.65704,4.788037
0.680632,3.668969,4.796672
0.675698,3.66742,4.797861
0.685083,3.671842,4.79636
0.688614,3.675758,4.796954
0.69088,3.680334,4.798398
0.69166,3.685122,4.800549
0.690875,3.689653,4.803197
0.688605,3.693484,4.806084
0.68507,3.696239,4.808926
0.680618,3.697649,4.811443
0.675682,3.697577,4.813394
0.670748,3.696028,4.814581
0.666297,3.693156,4.814894
0.662766,3.68924,4.814299
0.6605,3.684664,4.812855
0.659721,3.679875,4.810704
0.660505,3.675344,4.808055
0.662776,3.671513,4.805169
0.66631,3.668758,4.802328
0.670763,3.667347,4.799809
0.676595,3.681341,4.807876
0.103906,3.689404,4.812017
0.105538,3.706266,4.814829
0.100496,3.706194,4.813177
0.095865,3.704553,4.811172
0.092099,3.701504,4.80901
0.089566,3.697345,4.806901
0.088514,3.692483,4.805055
0.089047,3.687393,4.803649
0.091111,3.682575,4.802823
0.094506,3.6785,4.802657
0.098898,3.675566,4.803167
0.103859,3.674062,4.804304
0.108901,3.674134,4.805955
0.113532,3.675775,4.807961
0.117299,3.678824,4.810123
0.119832,3.682984,4.81223
0.120883,3.687846,4.814077
0.120351,3.692935,4.815482
0.118286,3.697753,4.816309
0.114891,3.701828,4.816475
0.110499,3.704762,4.815965
0.099004,3.722861,4.809319
0.108595,3.722997,4.81246
0.090195,3.71974,4.805505
0.083031,3.71394,4.801393
0.078213,3.706028,4.797384
0.076213,3.696779,4.79387
0.077226,3.687099,4.791197
0.081153,3.677934,4.789625
0.087611,3.670184,4.78931
0.095966,3.664603,4.790279
0.105401,3.661742,4.792441
0.114992,3.661878,4.795582
0.123801,3.665,4.799397
0.130965,3.670799,4.803509
0.135783,3.678711,4.807518
0.137783,3.68796,4.811031
0.13677,3.69764,4.813704
0.132842,3.706805,4.815276
0.126385,3.714556,4.815592
0.11803,3.720135,4.814622
0.099576,3.737772,4.800822
0.112777,3.73796,4.805145
0.087452,3.733476,4.795572
0.077591,3.725493,4.789912
0.07096,3.714604,4.784393
0.068207,3.701874,4.779558
0.069601,3.68855,4.775878
0.075007,3.675937,4.773715
0.083895,3.665268,4.773281
0.095395,3.657588,4.774616
0.108381,3.65365,4.777591
0.121582,3.653837,4.781915
0.133706,3.658133,4.787165
0.143567,3.666116,4.792825
0.150198,3.677006,4.798343
0.152951,3.689735,4.803178
0.151557,3.703059,4.806858
0.146151,3.715672,4.809021
0.137263,3.726341,4.809456
0.125763,3.734021,4.808121
0.102157,3.749469,4.788517
0.117676,3.74969,4.7936
0.087904,3.74442,4.782346
0.076312,3.735034,4.775691
0.068517,3.722233,4.769204
0.06528,3.707268,4.76352
0.066919,3.691605,4.759194
0.073274,3.676777,4.756652
0.083722,3.664235,4.75614
0.097241,3.655207,4.75771
0.112507,3.650577,4.761208
0.128026,3.650797,4.766291
0.142279,3.655847,4.772462
0.153871,3.665232,4.779116
0.161666,3.678034,4.785603
0.164903,3.692998,4.791287
0.163263,3.708661,4.795613
0.156909,3.723489,4.798156
0.14646,3.736032,4.798667
0.132942,3.745059,4.797097
0.106493,3.756806,4.773609
0.12281,3.757039,4.778954
0.091507,3.751496,4.76712
0.079319,3.741628,4.760123
0.071122,3.728168,4.753303
0.067719,3.712434,4.747325
0.069442,3.695964,4.742778
0.076124,3.680373,4.740104
0.08711,3.667186,4.739566
0.101324,3.657693,4.741217
0.117376,3.652824,4.744895
0.133694,3.653057,4.750239
0.14868,3.658367,4.756728
0.160868,3.668235,4.763724
0.169065,3.681695,4.770545
0.172468,3.697429,4.776523
0.170744,3.713898,4.78107
0.164062,3.72949,4.783743
0.153077,3.742677,4.784282
0.138862,3.75217,4.782631
0.112161,3.759066,4.757557
0.106493,3.756806,4.773609
0.12281,3.757039,4.778954
0.12768,3.759286,4.76264
0.097908,3.754016,4.751386
0.091507,3.751496,4.76712
0.086316,3.744631,4.744731
0.079319,3.741628,4.760123
0.078521,3.731829,4.738244
0.071122,3.728168,4.753303
0.075284,3.716865,4.73256
0.067719,3.712434,4.747325
0.076923,3.701201,4.728234
0.069442,3.695964,4.742778
0.083278,3.686373,4.725692
0.076124,3.680373,4.740104
0.093726,3.673831,4.72518
0.08711,3.667186,4.739566
0.107245,3.664803,4.72675
0.101324,3.657693,4.741217
0.122511,3.660173,4.730248
0.117376,3.652824,4.744895
0.13803,3.660393,4.735331
0.133694,3.653057,4.750239
0.152283,3.665443,4.741502
0.14868,3.658367,4.756728
0.163874,3.674829,4.748157
0.160868,3.668235,4.763724
0.17167,3.68763,4.754644
0.169065,3.681695,4.770545
0.174907,3.702595,4.760328
0.172468,3.697429,4.776523
0.173267,3.718258,4.764654
0.170744,3.713898,4.78107
0.166912,3.733086,4.767196
0.164062,3.72949,4.783743
0.156464,3.745628,4.767708
0.153077,3.742677,4.784282
0.142946,3.754656,4.766137
0.138862,3.75217,4.782631
0.118605,3.756026,4.741932
0.131806,3.756213,4.746257
0.106481,3.75173,4.736683
0.09662,3.743747,4.731022
0.089989,3.732857,4.725504
0.087236,3.720128,4.72067
0.08863,3.706804,4.71699
0.094036,3.694191,4.714826
0.102924,3.683522,4.714392
0.114423,3.675842,4.715727
0.127409,3.671903,4.718703
0.140611,3.67209,4.723026
0.152735,3.676387,4.728275
0.162595,3.68437,4.733936
0.169227,3.695259,4.739455
0.17198,3.707989,4.74429
0.170585,3.721313,4.74797
0.165179,3.733926,4.750132
0.156292,3.744595,4.750567
0.144792,3.752275,4.749232
0.125195,3.747985,4.728265
0.134786,3.748121,4.731407
0.116386,3.744864,4.724452
0.109222,3.739064,4.720339
0.104404,3.731152,4.71633
0.102404,3.721903,4.712816
0.103417,3.712223,4.710144
0.107344,3.703058,4.708571
0.113802,3.695307,4.708255
0.122157,3.689728,4.709226
0.131591,3.686866,4.711388
0.141183,3.687002,4.714529
0.149991,3.690124,4.718343
0.157156,3.695923,4.722456
0.161973,3.703835,4.726464
0.163974,3.713084,4.729978
0.162961,3.722764,4.732651
0.159033,3.731929,4.734222
0.152576,3.73968,4.734539
0.144221,3.745259,4.733568
0.131285,3.735729,4.717893
0.136327,3.735801,4.719544
0.126654,3.734088,4.715888
0.122888,3.731039,4.713725
0.120355,3.72688,4.711617
0.119303,3.722018,4.70977
0.119836,3.716928,4.708365
0.1219,3.71211,4.707539
0.125295,3.708035,4.707373
0.129688,3.705102,4.707883
0.134648,3.703597,4.709019
0.139691,3.703669,4.710671
0.144322,3.70531,4.712677
0.148088,3.708359,4.714838
0.150621,3.712518,4.716946
0.151673,3.717381,4.718793
0.15114,3.72247,4.720199
0.149075,3.727288,4.721025
0.14568,3.731363,4.72119
0.141288,3.734297,4.720681
0.13628,3.720459,4.711829
0.066975,4.545811,1.182878
0.127189,4.566413,1.52379
0.293215,4.641563,1.490735
0.240821,4.60151,1.142556
-0.166081,4.468729,1.542208
-0.003493,4.502488,1.536691
-0.051895,4.494455,1.218121
-0.212398,4.448195,1.239989
-0.39143,4.376343,1.241345
-0.298674,4.374847,1.566412
-0.499736,4.263888,1.274156
-0.396492,4.261833,1.596029
-0.493503,4.137832,1.629056
-0.631324,4.157634,1.312234
-0.723082,3.979103,1.388923
-0.616006,3.984465,1.673142
-0.674868,3.764869,1.716751
-0.747858,3.753975,1.477967
-0.742044,3.55565,1.532392
-0.678978,3.579275,1.732941
-0.710097,3.369501,1.545748
-0.670705,3.402057,1.737541
-0.618391,3.189374,1.70197
-0.629347,3.121734,1.509356
-0.041306,2.523787,1.489787
-0.182895,2.627704,1.505214
-0.186747,2.536436,1.332965
-0.024973,2.39491,1.308529
-0.319509,2.758154,1.529074
-0.336369,2.653877,1.347594
-0.478567,2.942369,1.601829
-0.489938,2.84404,1.415618
1.018233,3.474685,-3.838534
0.864753,3.45717,-3.532624
0.930287,3.483785,-3.499739
1.075362,3.49224,-3.808597
0.784939,3.485699,-3.161191
0.724889,3.453207,-3.189181
0.589489,3.462644,-2.84108
0.654083,3.489373,-2.813388
0.80174,3.39541,-3.563502
0.651716,3.400029,-3.225561
0.535249,3.52019,-2.453071
0.460437,3.484528,-2.475925
0.504331,3.40789,-2.87827
0.368628,3.427163,-2.511318
0.424861,3.348125,-2.903602
0.256569,3.376701,-2.552038
0.309259,3.087367,-2.964
0.135721,3.100422,-2.595452
0.160302,3.267233,-2.593781
0.360656,3.227925,-2.946954
0.57677,3.337907,-3.264101
0.514284,3.221491,-3.300408
0.475208,3.08813,-3.3179
0.31707,2.918554,-2.952359
0.161009,2.914607,-2.581142
0.66657,3.237759,-3.638839
0.645073,3.104665,-3.654566
0.679565,2.970186,-3.641174
0.494131,2.937101,-3.302436
0.716694,3.344517,-3.606665
0.897025,3.346973,-3.909869
0.954635,3.415462,-3.872963
1.042782,3.383616,-4.172782
1.097556,3.44986,-4.132288
1.020037,3.288865,-4.199282
0.862381,3.245543,-3.938275
1.185354,3.415303,-4.378223
1.231141,3.471382,-4.339792
1.157282,3.504127,-4.095872
1.282037,3.524739,-4.304095
1.214316,3.530989,-4.060387
1.339913,3.548986,-4.265443
0.847063,3.13314,-3.959855
1.402541,3.559987,-4.482381
1.461963,3.592875,-4.440434
1.530859,3.600528,-4.651835
1.583521,3.625332,-4.609538
1.489614,3.554985,-4.690274
1.354681,3.510812,-4.523987
1.692049,3.623033,-4.764182
1.648443,3.610717,-4.803561
1.614315,3.575927,-4.84326
1.313818,3.458783,-4.562914
0.503116,2.639005,-2.875872
0.36587,2.602353,-2.504071
0.233628,2.729521,-2.553606
0.379078,2.753582,-2.926111
0.657813,2.605541,-2.812636
0.527429,2.554355,-2.446568
1.163622,3.33889,-4.40635
1.297819,3.38631,-4.590671
1.315701,3.311248,-4.589646
1.17371,3.254343,-4.410513
1.452822,3.502058,-4.729716
1.442882,3.432885,-4.748149
1.460328,3.368921,-4.746852
1.346454,3.25264,-4.579903
1.200983,3.180201,-4.407842
1.485025,3.320288,-4.741028
1.018083,3.183801,-4.21546
0.865006,3.017064,-3.961355
1.04513,3.092857,-4.214857
0.917909,2.918102,-3.942575
0.72787,2.850949,-3.623369
1.094344,3.013802,-4.203801
1.1639,2.96412,-4.169138
1.001566,2.865207,-3.902932
1.239568,3.114797,-4.404011
0.551956,2.800135,-3.279311
0.825016,2.770625,-3.580462
0.663104,2.707732,-3.229089
1.809365,3.671434,-4.913443
1.766667,3.655553,-4.952515
1.579813,3.53417,-4.888258
1.571933,3.474309,-4.911136
1.589076,3.41585,-4.912812
1.737022,3.615796,-4.98942
1.705721,3.576622,-5.032497
1.878178,3.662823,-5.129505
1.860224,3.624637,-5.165965
1.900988,3.687357,-5.094401
1.93372,3.701073,-5.062909
1.704941,3.522555,-5.058269
1.858178,3.578133,-5.191551
1.722092,3.469471,-5.062587
1.876428,3.534398,-5.198613
2.030639,3.711898,-5.259953
2.019821,3.683138,-5.290797
2.019064,3.641697,-5.320106
2.032104,3.59785,-5.335931
1.302067,3.07047,-4.373875
1.36535,3.044757,-4.348594
1.238211,2.949672,-4.131377
1.087926,2.848716,-3.850608
0.936096,2.734174,-3.52813
1.431776,3.172673,-4.542181
1.483022,3.161881,-4.517078
1.390489,3.208612,-4.560599
1.56031,3.26598,-4.696624
1.599925,3.260561,-4.673887
0.792378,2.665955,-3.173153
1.61747,3.373678,-4.9026
1.654129,3.35096,-4.880226
1.525367,3.28597,-4.718593
1.754168,3.438512,-5.046951
1.786351,3.423837,-5.025558
1.815642,3.411673,-5.005698
1.687414,3.341382,-4.856001
2.069733,3.742828,-5.198502
2.044745,3.738227,-5.23057
2.199099,3.766641,-5.350013
2.190716,3.752626,-5.375788
2.184637,3.734146,-5.405096
2.182991,3.704685,-5.437304
2.349047,3.790603,-5.461753
2.345511,3.7862,-5.479465
2.359215,3.786669,-5.449806
2.213966,3.766544,-5.329135
2.502926,3.811142,-5.566392
2.500605,3.809117,-5.577873
2.510753,3.810021,-5.557173
2.500887,3.802391,-5.594598
2.345279,3.77353,-5.502348
1.718775,3.337977,-4.832943
1.842939,3.408438,-4.984819
1.957277,3.479044,-5.155516
1.978141,3.473702,-5.138886
2.122388,3.529746,-5.283356
2.107622,3.537917,-5.303382
1.932202,3.487879,-5.172235
2.42602,3.67723,-5.510819
2.407631,3.676053,-5.529657
2.55136,3.735112,-5.620215
2.566906,3.73654,-5.605997
2.709326,3.79515,-5.705887
2.277675,3.604989,-5.408656
2.262209,3.611432,-5.426054
2.389943,3.681164,-5.544031
2.240458,3.613206,-5.442353
2.083339,3.543792,-5.317717
1.905254,3.505568,-5.186944
2.055261,3.558891,-5.333185
2.213773,3.627973,-5.458339
2.192196,3.66423,-5.458082
2.509546,3.771312,-5.63069
2.521608,3.752164,-5.635798
2.536949,3.739308,-5.630044
2.503372,3.79031,-5.613695
2.346192,3.754725,-5.528453
2.35262,3.726876,-5.55057
2.368093,3.697148,-5.556538
-0.015777,4.070214,3.08927
-0.077003,4.004737,3.072755
-0.052723,3.981327,3.263542
-0.010766,4.049597,3.284162
-0.129997,3.929579,3.041778
-0.096248,3.907392,3.238965
0.038844,4.134767,3.108074
-0.024996,4.173586,2.850705
-0.079774,4.089737,2.828046
0.14486,4.327457,3.357836
0.244234,4.373322,3.364886
0.229772,4.367031,3.14818
0.141328,4.313025,3.144959
0.442405,4.406437,3.156447
0.340465,4.392547,3.139389
0.357016,4.418076,3.366038
0.456312,4.432767,3.368289
0.410945,4.396614,2.864492
0.309133,4.388531,2.871183
0.214792,4.353045,2.89053
0.110125,4.310401,2.877524
-0.151026,3.841316,3.006379
-0.127106,3.827597,3.195674
-0.268478,3.918801,2.806463
-0.299936,3.808727,2.793069
-0.316424,3.689816,2.783144
-0.145973,3.724519,2.96852
-0.151667,3.722582,3.129003
-0.168417,4.009834,2.8107
0.088026,4.207183,3.132488
0.030525,4.244701,2.871506
-0.066174,4.486274,2.129743
0.081032,4.494508,2.115519
0.041324,4.494959,1.826822
-0.124682,4.490374,1.841261
0.37574,4.510836,2.277586
0.243034,4.47211,2.298728
0.384021,4.521362,2.337937
0.172145,4.55959,1.829554
0.357193,4.604664,1.98796
0.353239,4.64545,1.900919
-0.281787,4.421091,1.866748
-0.243525,4.432974,2.158828
-0.338824,4.330695,2.170673
-0.371055,4.299597,1.888793
-0.498756,3.779548,2.375344
-0.4618,3.888936,2.399215
-0.550805,3.868571,2.214392
-0.547911,3.716679,2.205918
-0.606789,3.810266,1.966449
-0.622664,3.627758,1.973057
-0.541379,4.010401,1.942934
-0.518422,4.059165,2.215296
-0.406936,3.922852,2.621163
-0.463607,3.817277,2.599671
-0.483441,3.663848,2.345862
-0.521716,3.500471,2.203519
-0.501772,3.73172,2.586889
-0.321137,3.493425,2.714707
-0.23361,3.552565,2.840984
-0.417004,3.609211,2.725055
-0.135748,3.583152,2.94405
-0.134679,3.596718,3.067763
-0.090708,3.474964,3.025645
-0.097117,3.463176,2.929141
-0.187881,3.397789,2.837235
-0.035141,3.376604,2.847409
-0.012593,3.427795,2.997762
-0.232879,3.206501,2.739305
-0.030128,3.290476,2.844445
-0.142827,3.135919,2.740685
0.017087,3.352559,2.974816
0.016785,3.233972,2.827557
0.067813,3.1724,2.839232
0.066677,3.220854,2.947867
0.034496,3.280727,2.958826
0.157539,3.154659,2.929142
0.141474,3.112789,2.856633
0.31317,4.649382,1.583024
0.010624,3.037771,2.726901
0.1008,2.980145,2.728403
-0.469748,4.186682,1.912566
-0.597824,3.45941,1.958287
-0.416122,4.224144,2.184097
-0.081595,3.088829,2.733661
-0.127569,3.008804,2.633305
-0.032031,2.950449,2.627007
0.074163,2.898593,2.633384
-0.102058,2.833127,2.206668
0.003265,2.785137,2.165201
0.053827,2.859816,2.512045
-0.04648,2.911659,2.516271
-0.296443,3.141997,2.548028
-0.301221,3.258504,2.672941
-0.334581,3.255285,2.506054
-0.297555,3.365939,2.735628
-0.042351,2.648912,1.683657
-0.175916,2.707897,1.697859
-0.146487,2.755764,1.938937
-0.029064,2.686092,1.928736
-0.254509,2.887497,1.965216
-0.201839,2.93388,2.227535
-0.295395,2.840462,1.725902
-0.460466,3.287709,2.155298
-0.363096,3.062542,2.02593
-0.293315,3.037573,2.269245
-0.337229,3.169667,2.338177
-0.421196,3.039077,1.805774
-0.573298,3.270509,1.922264
0.09169,4.206774,3.339191
-0.413684,3.393144,2.314706
-0.488773,3.523267,2.275812
-0.508165,3.664185,2.57409
-0.474842,3.593919,2.36073
-0.346777,3.296431,2.387931
-0.144953,2.981215,2.514347
-0.231935,3.056361,2.533651
-0.328861,4.060048,2.641682
-0.232363,4.161843,2.641569
-0.154518,4.257534,2.648772
0.052718,4.383171,2.639147
-0.067993,4.338901,2.650531
0.170784,4.396492,2.627314
0.40012,4.413854,2.721183
-0.414366,4.050525,2.430101
-0.324679,4.185663,2.421732
-0.158529,4.394269,2.415977
-0.23729,4.281232,2.41168
-0.006719,4.448944,2.390368
0.127458,4.439212,2.361938
0.380794,4.573657,2.197233
-0.362781,3.412923,2.355584
-0.324979,3.338319,2.414469
-0.458579,3.520161,2.334142
-0.480531,3.580384,2.379375
-0.512893,3.604577,2.566174
-0.473234,3.527205,2.688609
-0.383328,3.426257,2.672396
-0.329453,3.353541,2.629228
-0.32506,3.304431,2.586651
-0.313697,3.31513,2.481196
0.275179,4.428257,2.609074
0.192054,4.531044,2.088417
0.15397,4.554629,1.672217
0.398698,4.471768,2.586717
0.3699,4.611664,2.063439
0.337378,4.643013,1.756175
0.322775,4.633438,1.672382
0.037969,4.122056,3.309232
-0.513893,2.89092,2.210797
-0.474718,3.013024,2.14751
-0.502091,3.023726,2.162688
-0.532931,2.899434,2.222183
-0.497394,2.878361,2.191963
-0.453339,3.002898,2.110164
-0.464156,2.991338,2.062693
-0.502715,2.859223,2.161694
-0.538123,2.843558,2.127782
-0.509758,2.984033,2.021564
-0.598504,2.854528,2.121979
-0.575505,3.005775,2.032487
-0.625113,2.889919,2.164499
-0.605823,3.037657,2.088304
-0.601732,2.908599,2.201776
-0.575997,2.9106,2.219902
-0.557314,3.043159,2.158578
-0.5796,3.04728,2.136277
-0.549398,2.854097,2.256865
-0.531547,2.845,2.247522
-0.55704,2.817219,2.303141
-0.570028,2.860755,2.259536
-0.583749,2.826988,2.305317
-0.527889,2.780735,2.270391
-0.527854,2.752919,2.242824
-0.516328,2.807405,2.203665
-0.519022,2.830503,2.230136
-0.453339,3.002898,2.110164
-0.497394,2.878361,2.191963
-0.578589,2.697266,2.289296
-0.561328,2.731886,2.213126
-0.537697,2.700496,2.303041
-0.628333,2.710417,2.288707
-0.613962,2.752768,2.217137
-0.610615,2.799995,2.163977
-0.547683,2.784971,2.167741
-0.636224,2.838181,2.20417
-0.656111,2.785692,2.239495
-0.589309,2.675622,2.360056
-0.629194,2.692974,2.360089
-0.667814,2.741163,2.30736
-0.657249,2.719087,2.37493
-0.551179,2.66815,2.367985
-0.524381,2.730727,2.327749
-0.524381,2.730727,2.327749
-0.527889,2.780735,2.270391
-0.538966,2.801327,2.290155
-0.537266,2.761062,2.349267
-0.548546,2.689167,2.459326
-0.544266,2.725807,2.403361
-0.564345,2.753461,2.419605
-0.584324,2.71028,2.471658
-0.584126,2.662071,2.509775
-0.550351,2.650004,2.505506
-0.547393,2.624197,2.48372
-0.544762,2.654776,2.443259
-0.557025,2.787905,2.364639
-0.590666,2.797152,2.36636
-0.60091,2.763324,2.424052
-0.524717,2.692585,2.387706
-0.544762,2.654776,2.443259
-0.547393,2.624197,2.48372
-0.564308,2.610475,2.469871
-0.561754,2.633413,2.425487
-0.599512,2.651658,2.425493
-0.61508,2.832721,2.3005
-0.626482,2.795062,2.356459
-0.631259,2.76079,2.413113
-0.655511,2.745185,2.394894
-0.663183,2.780612,2.338241
-0.646265,2.821594,2.278028
-0.592564,2.864859,2.254737
-0.61895,2.861991,2.2389
-0.554192,2.905477,2.225393
-0.65917,2.685279,2.430686
-0.663143,2.706653,2.451336
-0.633084,2.669134,2.423325
-0.642301,2.722565,2.468685
-0.613918,2.713027,2.478304
-0.600232,2.670182,2.459773
-0.617806,2.676979,2.459785
-0.530459,3.033429,2.168192
-0.600232,2.670182,2.459773
-0.617806,2.676979,2.459785
-0.651237,2.631304,2.452181
-0.675794,2.642229,2.456836
-0.665743,2.58495,2.444266
-0.701718,2.600495,2.447442
-0.685156,2.613283,2.513415
-0.663808,2.673946,2.512036
-0.681978,2.660295,2.47945
-0.710755,2.612852,2.482867
-0.64864,2.584798,2.474344
-0.631709,2.636648,2.471153
-0.591668,2.613541,2.466058
-0.601031,2.638023,2.485806
-0.601031,2.587282,2.505229
-0.594269,2.568183,2.473879
-0.601031,2.638023,2.485806
-0.63318,2.656234,2.505259
-0.656116,2.599308,2.507947
-0.64864,2.584798,2.474344
-0.631709,2.636648,2.471153
-0.550842,2.596718,2.530397
-0.541968,2.581584,2.501577
-0.541968,2.581584,2.501577
-0.55704,2.56805,2.471188
-0.583222,2.601656,2.532306
-0.601031,2.587282,2.505229
-0.524717,2.692585,2.387706
-0.519022,2.830503,2.230136
-0.534918,3.348413,2.151387
-0.547936,3.271037,2.077693
-0.564607,3.257383,2.139281
-0.563732,3.322154,2.225207
-0.505419,3.261243,2.019615
-0.469519,3.337124,2.108345
-0.409181,3.309718,2.097631
-0.44835,3.24405,1.987666
-0.540552,3.149781,1.987497
-0.530104,3.20996,1.993089
-0.467196,3.181357,1.969736
-0.486331,3.117589,1.959058
-0.380097,3.173177,2.072308
-0.389163,3.205673,2.008077
-0.364608,3.275586,2.115625
-0.354678,3.235755,2.158224
-0.508147,3.167645,2.190576
-0.435087,3.150008,2.173357
-0.422344,3.18527,2.261908
-0.518467,3.193638,2.290835
-0.354678,3.235755,2.158224
-0.377885,3.205062,2.21664
-0.396582,3.156259,2.137523
-0.380097,3.173177,2.072308
-0.452007,3.138883,2.146831
-0.415483,3.132514,2.123516
-0.50715,3.139712,2.128917
-0.469253,3.124144,2.122552
-0.506103,3.157318,2.157828
-0.568691,3.213726,2.181659
-0.551764,3.188428,2.150823
-0.434416,3.107567,2.111148
-0.536464,3.160557,2.121519
-0.413987,3.098637,2.057114
-0.398116,3.136658,2.063684
-0.424534,3.101579,1.994657
-0.413987,3.098637,2.057114
-0.398116,3.136658,2.063684
-0.404999,3.15307,1.998571
-0.569162,3.165245,2.053565
-0.580385,3.257569,2.283144
-0.564575,3.21493,2.118969
-0.561345,3.219049,2.063355
-0.55367,3.172558,2.100812
-0.448101,3.410398,2.220166
-0.387556,3.374041,2.199098
