X,Y,Z
-0.001299,0.06498,0.012244
-0.000931,0.064902,0.012375
-0.001294,0.065294,0.01217
-0.000992,0.065397,0.012237
-0.001453,0.065364,0.014397
-0.001817,0.065021,0.015042
-0.001581,0.065093,0.014363
-0.001694,0.06529,0.015087
-0.001922,0.065165,0.014249
-0.001817,0.065021,0.015042
-0.002157,0.065093,0.01493
-0.001581,0.065093,0.014363
-0.002177,0.065392,0.014928
-0.001937,0.065466,0.014235
-0.001666,0.065563,0.014321
-0.001909,0.065489,0.015019
-0.009399,0.060272,0.036092
-0.009613,0.060397,0.036946
-0.009568,0.059887,0.036462
-0.009423,0.060756,0.036507
-0.009727,0.060304,0.035974
-0.009568,0.059887,0.036462
-0.009921,0.059925,0.036337
-0.009399,0.060272,0.036092
-0.010089,0.060438,0.036759
-0.009869,0.060794,0.036334
-0.009671,0.06096,0.036551
-0.009881,0.0606,0.036999
-0.010124,0.05913,0.038088
-0.010601,0.058848,0.038527
-0.010271,0.058676,0.038422
-0.010444,0.059313,0.038177
-0.010043,0.058608,0.037474
-0.010194,0.058171,0.037806
-0.010436,0.058652,0.037337
-0.010194,0.058171,0.037806
-0.010584,0.058211,0.037672
-0.010043,0.058608,0.037474
-0.010665,0.059178,0.037885
-0.010821,0.058724,0.038227
-0.001472,0.065558,0.013732
-0.001747,0.065459,0.01365
-0.001259,0.065356,0.013816
-0.001392,0.065084,0.013793
-0.001736,0.065157,0.013676
-0.001392,0.065084,0.013793
-0.009455,0.061268,0.036064
-0.009231,0.061066,0.036029
-0.00964,0.061101,0.035873
-0.009526,0.060655,0.035584
-0.009226,0.060628,0.035692
-0.009226,0.060628,0.035692
-0.00735,0.062752,0.03038
-0.007193,0.062605,0.03041
-0.007526,0.062646,0.030312
-0.007493,0.062425,0.030287
-0.007251,0.062395,0.030359
-0.007251,0.062395,0.030359
-0.006839,0.062944,0.028939
-0.006676,0.062791,0.028972
-0.007023,0.062838,0.028867
-0.006991,0.06261,0.028844
-0.00674,0.062576,0.02892
-0.00674,0.062576,0.02892
-0.006328,0.06315,0.027498
-0.006159,0.062993,0.027534
-0.006521,0.063046,0.027423
-0.006489,0.06281,0.0274
-0.006228,0.062772,0.02748
-0.006228,0.062772,0.02748
-0.005818,0.063373,0.026061
-0.005642,0.063211,0.026099
-0.006019,0.063269,0.025983
-0.005988,0.063026,0.02596
-0.005717,0.062984,0.026044
-0.005717,0.062984,0.026044
-0.005308,0.063611,0.024625
-0.005126,0.063444,0.024666
-0.005518,0.063509,0.024543
-0.005487,0.063258,0.024521
-0.005207,0.063212,0.024609
-0.005207,0.063212,0.024609
-0.004799,0.063865,0.023193
-0.004611,0.063694,0.023236
-0.005018,0.063764,0.023108
-0.004988,0.063506,0.023086
-0.004697,0.063456,0.023177
-0.004697,0.063456,0.023177
-0.004291,0.064135,0.021762
-0.004097,0.063958,0.021807
-0.004518,0.064035,0.021674
-0.004488,0.063769,0.021651
-0.004188,0.063715,0.021746
-0.004188,0.063715,0.021746
-0.003783,0.06442,0.020335
-0.003583,0.064239,0.020382
-0.004019,0.064321,0.020243
-0.00399,0.064048,0.020221
-0.00368,0.06399,0.02032
-0.00368,0.06399,0.02032
-0.003277,0.064721,0.01891
-0.00307,0.064535,0.018959
-0.003521,0.064622,0.018815
-0.003492,0.064342,0.018792
-0.003172,0.06428,0.018894
-0.003172,0.06428,0.018894
0.011053,0.050657,0.035094
0.010918,0.049847,0.034947
0.010837,0.050583,0.034591
0.010726,0.049818,0.034999
0.010597,0.050634,0.035228
0.010508,0.050561,0.034687
0.010726,0.049818,0.034999
0.010863,0.049752,0.035099
0.010508,0.050561,0.034687
0.010788,0.051117,0.034441
0.011072,0.051237,0.035112
0.010875,0.051228,0.035436
0.010893,0.050637,0.035382
0.010254,0.053503,0.034883
0.010349,0.052923,0.035026
0.010668,0.053018,0.035161
0.010561,0.053613,0.035011
0.010131,0.053269,0.034187
0.010213,0.052729,0.034297
0.009634,0.056429,0.032569
0.009891,0.055694,0.03314
0.00963,0.05567,0.033223
0.009401,0.056404,0.032641
0.008803,0.058171,0.030816
0.009333,0.057371,0.031733
0.008959,0.058074,0.030716
0.009188,0.057482,0.031861
0.003929,0.063871,0.017416
0.00399,0.06423,0.016493
0.004262,0.063938,0.01732
0.003648,0.064159,0.016593
0.00374,0.064471,0.01578
0.004029,0.064519,0.01655
0.003774,0.064766,0.015823
0.003512,0.06486,0.015929
0.00377,0.064613,0.016662
0.002621,0.065338,0.013312
0.002242,0.065116,0.012902
0.002404,0.065132,0.013392
0.00246,0.065326,0.012809
0.001782,0.064859,0.011489
0.002088,0.064674,0.011945
0.001925,0.064965,0.011926
0.001961,0.064565,0.011537
0.002038,0.064106,0.010209
0.001441,0.063444,0.009521
0.001799,0.063515,0.00938
0.00163,0.064023,0.010368
0.001756,0.063746,0.009182
0.002003,0.064412,0.010026
0.001652,0.064506,0.01006
0.001446,0.063819,0.009192
0.001256,0.06365,0.009376
0.001427,0.064296,0.010251
0.001441,0.063444,0.009521
0.00163,0.064023,0.010368
0.002151,0.065184,0.011807
0.002011,0.065081,0.011347
0.002751,0.065224,0.012732
0.002902,0.065238,0.013229
0.003397,0.064399,0.015882
0.003929,0.063871,0.017416
0.003544,0.064419,0.016692
0.003648,0.064159,0.016593
0.003832,0.064125,0.017517
0.004053,0.064312,0.017492
0.008904,0.057884,0.030624
0.009271,0.057162,0.031601
0.009655,0.055916,0.033549
0.009401,0.056404,0.032641
0.00963,0.05567,0.033223
0.0094,0.056628,0.03284
0.01041,0.051089,0.034554
0.010533,0.051202,0.035274
0.01041,0.051089,0.034554
0.010213,0.052729,0.034297
0.010508,0.053309,0.034073
0.010601,0.052771,0.034181
0.010131,0.053269,0.034187
0.010865,0.052976,0.034845
0.010755,0.053552,0.034706
0.009705,0.056656,0.032743
0.010003,0.055948,0.033433
0.009572,0.056779,0.0329
0.009859,0.056065,0.033633
0.009037,0.057138,0.031667
0.008638,0.058044,0.030798
0.008669,0.057863,0.030684
0.00902,0.057342,0.031823
0.004303,0.064218,0.017382
0.003288,0.064664,0.015968
0.003397,0.064399,0.015882
0.002386,0.064835,0.01289
0.00289,0.064931,0.013249
0.002539,0.064855,0.013364
0.002745,0.064912,0.01277
0.002355,0.06465,0.011394
0.002464,0.065079,0.011738
0.00247,0.064756,0.011812
0.00234,0.064977,0.011287
0.009037,0.057138,0.031667
0.008669,0.057863,0.030684
0.002088,0.064674,0.011945
0.001961,0.064565,0.011537
0.002539,0.064855,0.013364
0.002386,0.064835,0.01289
0.001528,0.064527,0.010647
0.00184,0.064421,0.011136
0.00165,0.064714,0.011063
0.001728,0.064239,0.010745
0.002245,0.064506,0.010986
0.00184,0.064421,0.011136
0.001728,0.064239,0.010745
0.00214,0.064325,0.010587
0.002223,0.064833,0.01085
0.002111,0.064648,0.010425
0.001881,0.064936,0.010901
0.00176,0.064747,0.010468
0.002082,0.065061,0.012411
0.002235,0.064775,0.012415
0.002604,0.064855,0.012289
0.002235,0.064775,0.012415
0.002604,0.065172,0.012233
0.002303,0.065275,0.012306
0.002761,0.065053,0.014462
0.003112,0.064631,0.015068
0.002997,0.064898,0.01514
0.002881,0.064783,0.014403
0.003112,0.064631,0.015068
0.003224,0.064856,0.014296
0.003454,0.064704,0.014964
0.002881,0.064783,0.014403
0.003483,0.065001,0.014992
0.003248,0.065156,0.01431
0.002979,0.065253,0.014405
0.003218,0.065097,0.015092
0.009936,0.054321,0.033878
0.010141,0.05406,0.034695
0.010016,0.054592,0.034451
0.010037,0.053804,0.034047
0.010037,0.053804,0.034047
0.010269,0.054353,0.033773
0.010394,0.053839,0.033936
0.009936,0.054321,0.033878
0.010622,0.054106,0.034526
0.010467,0.054634,0.034293
0.010289,0.054726,0.034565
0.010434,0.054184,0.034817
0.010419,0.052357,0.035157
0.010828,0.051831,0.035396
0.01076,0.052431,0.035304
0.010478,0.05178,0.035239
0.010277,0.052177,0.03438
0.010341,0.051629,0.034465
0.010341,0.051629,0.034465
0.010676,0.052216,0.034261
0.010737,0.051663,0.034347
0.010277,0.052177,0.03438
0.011035,0.051823,0.035063
0.010967,0.052405,0.034975
0.002785,0.065309,0.013813
0.003059,0.065211,0.013725
0.002568,0.065106,0.013882
0.002695,0.064834,0.013839
0.003042,0.064908,0.013729
0.002695,0.064834,0.013839
0.010129,0.055236,0.034247
0.009882,0.055093,0.034144
0.010296,0.055132,0.034002
0.010132,0.054848,0.033569
0.009828,0.05482,0.033666
0.009828,0.05482,0.033666
0.008337,0.058853,0.029511
0.008166,0.058719,0.029498
0.008502,0.058755,0.029411
0.008449,0.058556,0.029322
0.008204,0.05853,0.029385
0.008204,0.05853,0.029385
0.007869,0.059518,0.028202
0.007693,0.059379,0.028192
0.008044,0.059421,0.0281
0.007991,0.059213,0.028012
0.007737,0.059183,0.028079
0.007737,0.059183,0.028079
0.007399,0.06017,0.026884
0.007217,0.060025,0.026878
0.007583,0.060073,0.026781
0.007532,0.059856,0.026697
0.007267,0.059821,0.026767
0.007267,0.059821,0.026767
0.006927,0.060807,0.025561
0.006739,0.060655,0.025559
0.007121,0.06071,0.025457
0.00707,0.060484,0.025375
0.006796,0.060444,0.025448
0.006796,0.060444,0.025448
0.006453,0.061429,0.02423
0.006259,0.061271,0.024233
0.006655,0.061332,0.024126
0.006607,0.061096,0.024048
0.006323,0.061052,0.024124
0.006323,0.061052,0.024124
0.005977,0.062035,0.022895
0.005777,0.061871,0.022901
0.006189,0.061939,0.022789
0.006141,0.061694,0.022713
0.005848,0.061646,0.022793
0.005848,0.061646,0.022793
0.005498,0.062627,0.021552
0.005294,0.062457,0.021563
0.00572,0.062531,0.021445
0.005674,0.062277,0.021374
0.005371,0.062224,0.021458
0.005371,0.062224,0.021458
0.005018,0.063203,0.020205
0.004808,0.063028,0.02022
0.005249,0.063108,0.020097
0.005205,0.062846,0.020027
0.004892,0.062788,0.020115
0.004892,0.062788,0.020115
0.004536,0.063766,0.01885
0.004321,0.063584,0.018871
0.004777,0.063671,0.018741
0.004734,0.063399,0.018677
0.004412,0.063338,0.018769
0.004412,0.063338,0.018769
0.002336,0.057832,0.008975
0.002266,0.058125,0.009254
0.002533,0.057784,0.009173
0.002509,0.058128,0.009549
0.002343,0.058993,0.00995
0.002439,0.058536,0.009805
0.002098,0.058787,0.009565
0.00219,0.058434,0.009447
0.00196,0.059306,0.009561
0.002182,0.059717,0.009913
0.002265,0.059355,0.009973
0.002031,0.059045,0.009592
0.002389,0.057675,0.009352
0.002303,0.058047,0.009809
0.002185,0.058521,0.010112
0.002048,0.059054,0.010276
0.001942,0.05945,0.010292
0.001835,0.059839,0.010213
0.002071,0.05801,0.00956
0.0022,0.057695,0.00918
0.001805,0.058849,0.009965
0.001942,0.058403,0.009817
0.001611,0.059464,0.009946
0.001708,0.059157,0.009992
0.002266,0.058125,0.009254
0.002336,0.057832,0.008975
0.002098,0.058787,0.009565
0.00219,0.058434,0.009447
0.00196,0.059306,0.009561
0.002031,0.059045,0.009592
0.002438,0.05752,0.008561
0.0024,0.057546,0.008558
0.00238,0.057505,0.008563
0.0024,0.057546,0.008558
0.002415,0.057492,0.008565
0.002117,0.059993,0.009827
0.001762,0.060102,0.010114
0.001553,0.059644,0.009889
0.001912,0.059486,0.009514
0.001912,0.059486,0.009514
0.005151,0.039534,-0.030666
0.005143,0.039507,-0.030396
0.004981,0.039183,-0.030511
0.004932,0.039227,-0.030638
0.004895,0.039353,-0.030763
0.005009,0.039596,-0.030887
0.00494,0.038676,-0.030762
0.00497,0.038662,-0.030674
0.004791,0.039091,-0.030755
0.00482,0.038661,-0.030784
0.004754,0.039147,-0.030864
0.004791,0.039091,-0.030755
0.004624,0.039375,-0.030664
0.004754,0.039147,-0.030864
0.004685,0.039221,-0.030536
0.004614,0.039834,-0.030606
0.004748,0.039674,-0.03025
0.004685,0.039221,-0.030536
0.004753,0.039164,-0.030397
0.004748,0.039674,-0.03025
0.004761,0.038651,-0.030691
0.004794,0.03863,-0.030592
0.004791,0.039091,-0.030755
0.00482,0.038661,-0.030784
0.00479,0.039204,-0.031062
0.004733,0.039099,-0.030932
0.004607,0.039178,-0.031023
0.004733,0.039099,-0.030932
0.004609,0.039475,-0.03081
0.002211,0.056096,-0.008477
0.002381,0.055846,-0.008321
0.002252,0.055864,-0.008262
0.002392,0.056033,-0.008493
0.002654,0.05571,-0.008053
0.002622,0.055752,-0.007931
0.0036,0.054906,-0.008544
0.003312,0.054968,-0.008354
0.00335,0.054727,-0.008551
0.003491,0.055694,-0.00881
0.003762,0.055258,-0.008729
0.003607,0.055477,-0.009159
0.003719,0.055346,-0.008482
0.005349,0.042586,-0.028397
0.005636,0.042887,-0.028312
0.0053,0.042814,-0.028238
0.005742,0.042668,-0.028547
0.003497,0.056565,-0.00835
0.003463,0.056119,-0.007903
0.003289,0.056352,-0.008356
0.003364,0.056005,-0.008011
0.003005,0.056672,-0.008643
0.003431,0.057463,-0.008
0.003048,0.057624,-0.008171
0.002434,0.057551,-0.007659
0.002514,0.057397,-0.007415
0.002826,0.057241,-0.007279
0.003119,0.055883,-0.007785
0.00321,0.057192,-0.00738
0.002826,0.057241,-0.007279
0.002622,0.055752,-0.007931
0.003448,0.057346,-0.007572
0.003045,0.055765,-0.007917
0.002972,0.056367,-0.008542
0.002593,0.057653,-0.007998
0.002396,0.056458,-0.008632
0.002654,0.05571,-0.008053
0.003369,0.056065,-0.008516
0.003503,0.055708,-0.008168
0.003097,0.056023,-0.008679
0.002586,0.056208,-0.008591
0.002778,0.055789,-0.008755
0.002579,0.055466,-0.008721
0.002553,0.055361,-0.008483
0.002795,0.055257,-0.008258
0.003146,0.055341,-0.008119
0.002795,0.055257,-0.008258
0.003765,0.054886,-0.008806
0.003835,0.055146,-0.008931
0.003305,0.055499,-0.009199
0.003268,0.055603,-0.008946
0.002997,0.055363,-0.008959
0.003021,0.055304,-0.00923
0.002917,0.054947,-0.009154
0.00278,0.055003,-0.008868
0.003017,0.054676,-0.008673
0.002789,0.054998,-0.008609
0.003004,0.054908,-0.008448
0.003545,0.054683,-0.008803
0.003372,0.054984,-0.010027
0.003707,0.05492,-0.01001
0.003052,0.054892,-0.009928
0.002867,0.054633,-0.009718
0.003157,0.054646,-0.008939
0.003157,0.054646,-0.008939
0.003017,0.054676,-0.008673
0.004136,0.051753,-0.014266
0.003655,0.052128,-0.013153
0.003753,0.051516,-0.014231
0.004006,0.052337,-0.013175
0.004171,0.052733,-0.013321
0.004304,0.052177,-0.01442
0.004046,0.052571,-0.014597
0.003939,0.053078,-0.013467
0.003568,0.052707,-0.014695
0.003486,0.053204,-0.013557
0.003194,0.052211,-0.013253
0.003247,0.051615,-0.014341
0.003111,0.053035,-0.013547
0.003158,0.052515,-0.014676
0.002974,0.052029,-0.014528
0.002932,0.052589,-0.013421
0.003194,0.052211,-0.013253
0.003247,0.051615,-0.014341
0.00364,0.050815,-0.018397
0.003667,0.05148,-0.017889
0.00379,0.051219,-0.018593
0.003522,0.051044,-0.017694
0.00379,0.050672,-0.0175
0.003907,0.050446,-0.018195
0.004393,0.050354,-0.01811
0.00379,0.050672,-0.0175
0.003907,0.050446,-0.018195
0.004265,0.050558,-0.017399
0.004648,0.050737,-0.017436
0.004763,0.050535,-0.018156
0.004762,0.051056,-0.017561
0.004868,0.050825,-0.018273
0.004611,0.051259,-0.018516
0.004501,0.051511,-0.017804
0.004162,0.051399,-0.018655
0.004048,0.051661,-0.01794
0.004309,0.051023,-0.01936
0.004779,0.050944,-0.019203
0.003946,0.050814,-0.019347
0.003733,0.050489,-0.019215
0.004019,0.050095,-0.018971
0.004019,0.050095,-0.018971
0.004566,0.05008,-0.018876
0.004894,0.050368,-0.01892
0.004744,0.05036,-0.019221
0.004579,0.050181,-0.019191
0.004589,0.050653,-0.019332
0.005017,0.050684,-0.019022
0.004341,0.050693,-0.019394
0.004117,0.050584,-0.019406
0.004014,0.050336,-0.019355
0.004213,0.050138,-0.019244
0.004213,0.050138,-0.019244
0.005146,0.045611,-0.025586
0.005094,0.046165,-0.024808
0.0048,0.045603,-0.025618
0.004744,0.046149,-0.024845
0.005296,0.045786,-0.025771
0.005241,0.046357,-0.02496
0.0052,0.046051,-0.025962
0.005133,0.046641,-0.025119
0.00491,0.046174,-0.026061
0.004846,0.046756,-0.025206
0.004647,0.046077,-0.026004
0.004589,0.04665,-0.025164
0.004587,0.045813,-0.02579
0.004529,0.04637,-0.024992
0.0048,0.045603,-0.025618
0.004744,0.046149,-0.024845
0.004935,0.045825,-0.026246
0.005113,0.045782,-0.026165
0.004782,0.04576,-0.026201
0.004733,0.045617,-0.026047
0.004862,0.045497,-0.025917
0.004862,0.045497,-0.025917
0.005059,0.045531,-0.025883
0.005165,0.045651,-0.026014
0.005143,0.044957,-0.027062
0.005314,0.044902,-0.026986
0.004851,0.044867,-0.026995
0.004796,0.044657,-0.026813
0.005045,0.044503,-0.026645
0.005314,0.044626,-0.026694
0.005045,0.044503,-0.026645
0.005379,0.044754,-0.026826
0.005603,0.043524,-0.028351
0.005749,0.043296,-0.028161
0.005648,0.043272,-0.028226
0.005492,0.043436,-0.028358
0.005274,0.042977,-0.028896
0.005557,0.043219,-0.028641
0.005616,0.042989,-0.02892
0.005217,0.043209,-0.028613
0.005027,0.043507,-0.028345
0.005046,0.043177,-0.028164
0.004932,0.043185,-0.028116
0.005153,0.043432,-0.028325
0.005246,0.042982,-0.027918
0.005248,0.043039,-0.02807
0.005246,0.042982,-0.027918
0.005525,0.043099,-0.028071
0.005655,0.043105,-0.027978
0.005248,0.043039,-0.02807
0.005802,0.042811,-0.028776
0.005728,0.043047,-0.028503
0.005379,0.042869,-0.028876
0.005601,0.042854,-0.028887
0.005236,0.042733,-0.028719
0.005074,0.042772,-0.0286
0.005063,0.042977,-0.028387
0.005349,0.042586,-0.028397
0.0053,0.042814,-0.028238
0.00567,0.042657,-0.028649
0.005707,0.042762,-0.028795
0.005804,0.042539,-0.02908
0.005617,0.042658,-0.029209
0.005634,0.042471,-0.029527
0.0058,0.04226,-0.029389
0.005619,0.042361,-0.029477
0.005903,0.042323,-0.029362
0.005443,0.042355,-0.029406
0.005332,0.042476,-0.029407
0.005354,0.04267,-0.029142
0.005323,0.042219,-0.02921
0.005187,0.042245,-0.029152
0.005211,0.042491,-0.028932
0.005423,0.042651,-0.028629
0.005458,0.042377,-0.028839
0.005458,0.042377,-0.028839
0.005423,0.042651,-0.028629
0.005766,0.042382,-0.028888
0.005785,0.042114,-0.029229
0.005862,0.042107,-0.02913
0.005657,0.042033,-0.030107
0.005632,0.042209,-0.029767
0.005863,0.041906,-0.029985
0.005826,0.042091,-0.029665
0.005402,0.041978,-0.030044
0.005415,0.042165,-0.029708
0.005304,0.041981,-0.029526
0.005303,0.041782,-0.029853
0.005493,0.042098,-0.029056
0.005533,0.042117,-0.029158
0.005882,0.041701,-0.029769
0.005825,0.041899,-0.029487
0.005562,0.041629,-0.029652
0.005536,0.041847,-0.029402
0.005536,0.041847,-0.029402
0.005562,0.041629,-0.029652
0.005487,0.040588,-0.030389
0.005646,0.041112,-0.030228
0.005488,0.040595,-0.030246
0.005647,0.041116,-0.030156
0.005369,0.040621,-0.030554
0.005543,0.041144,-0.030362
0.00538,0.041184,-0.030371
0.005207,0.040666,-0.030594
0.005106,0.040729,-0.030546
0.005329,0.041216,-0.030347
0.005062,0.040765,-0.030283
0.005286,0.041231,-0.030122
0.005211,0.04071,-0.030061
0.00542,0.041182,-0.029958
0.004983,0.039512,-0.030214
0.00493,0.039155,-0.030375
0.004922,0.038635,-0.03058
0.004875,0.037934,-0.030752
0.004844,0.037927,-0.030794
0.004927,0.037941,-0.030766
0.004861,0.037921,-0.030841
0.004938,0.03794,-0.030808
0.004912,0.037931,-0.030844
0.004861,0.037921,-0.030841
0.004641,0.039753,-0.030896
0.004674,0.039491,-0.030919
0.004852,0.039656,-0.030987
0.004805,0.039442,-0.030902
0.004684,0.03928,-0.0311
0.00473,0.038737,-0.03142
0.004785,0.03869,-0.031347
0.004648,0.038693,-0.03136
0.004704,0.03866,-0.031289
0.004704,0.03866,-0.031289
0.004759,0.038224,-0.031662
0.004761,0.038196,-0.031622
0.004697,0.038215,-0.031653
0.004707,0.038182,-0.031594
0.004707,0.038182,-0.031594
0.005309,0.043621,-0.028414
0.003085,0.054356,-0.009534
0.003471,0.054316,-0.009515
0.003085,0.054356,-0.009534
0.003749,0.054425,-0.009615
0.003892,0.054676,-0.009795
0.005493,0.042098,-0.029056
0.005533,0.042117,-0.029158
0.005723,0.041725,-0.030129
0.005805,0.041669,-0.030035
0.005556,0.041732,-0.03013
0.0055,0.041652,-0.029979
0.005614,0.041587,-0.029881
0.005614,0.041587,-0.029881
0.005771,0.041597,-0.029911
0.005591,0.041117,-0.029991
0.0054,0.040609,-0.030069
0.00542,0.041182,-0.029958
0.005211,0.04071,-0.030061
0.004913,0.03773,-0.030834
0.004897,0.037727,-0.030838
0.004908,0.037729,-0.030841
0.004895,0.037726,-0.030831
0.004912,0.037728,-0.030825
0.004901,0.037725,-0.030821
0.004897,0.037727,-0.030838
0.00476,0.037999,-0.031741
0.004745,0.037993,-0.031734
0.004743,0.038004,-0.031749
0.00476,0.038006,-0.031751
0.004745,0.037993,-0.031734
0.003004,0.054908,-0.008448
0.004137,0.050762,-0.016688
0.003475,0.051129,-0.015817
0.003673,0.050898,-0.016805
0.003967,0.051006,-0.015701
0.003404,0.051273,-0.016991
0.003475,0.051129,-0.015817
0.003202,0.051531,-0.016008
0.003673,0.050898,-0.016805
0.003363,0.052018,-0.016186
0.003543,0.051741,-0.017186
0.003935,0.051922,-0.017226
0.003772,0.052209,-0.016219
0.004391,0.051763,-0.017092
0.004243,0.052058,-0.016099
0.00451,0.051609,-0.015879
0.004656,0.051287,-0.016849
0.004364,0.051217,-0.015734
0.004532,0.050939,-0.016715
0.003619,0.053103,-0.011888
0.003225,0.053619,-0.011152
0.00325,0.053153,-0.011964
0.003573,0.053583,-0.011084
0.003011,0.053445,-0.012103
0.003225,0.053619,-0.011152
0.002994,0.053889,-0.011286
0.00325,0.053153,-0.011964
0.003153,0.054198,-0.011384
0.003171,0.053787,-0.012203
0.003438,0.054307,-0.011397
0.003471,0.053907,-0.012211
0.003863,0.053805,-0.012131
0.003804,0.054223,-0.011324
0.003978,0.053976,-0.011217
0.004047,0.053542,-0.012021
0.003842,0.0537,-0.011092
0.003907,0.053239,-0.011895
0.003848,0.051225,-0.014954
0.004242,0.051457,-0.01499
0.003341,0.051337,-0.015068
0.003341,0.051337,-0.015068
0.003065,0.051752,-0.01526
0.003242,0.052245,-0.015425
0.003657,0.05244,-0.015452
0.004137,0.052297,-0.015342
0.004403,0.051874,-0.015142
0.003637,0.052615,-0.01252
0.003957,0.052788,-0.012535
0.003222,0.052682,-0.012609
0.003222,0.052682,-0.012609
0.002971,0.053017,-0.012762
0.003141,0.053411,-0.012875
0.003479,0.053556,-0.012884
0.003901,0.053442,-0.012799
0.004109,0.053137,-0.012671
0.005058,0.048118,-0.022529
0.004842,0.048492,-0.021678
0.004905,0.04791,-0.022461
0.004998,0.048706,-0.021718
0.004485,0.048436,-0.021758
0.004549,0.047864,-0.02253
0.004278,0.048657,-0.021867
0.004549,0.047864,-0.02253
0.004485,0.048436,-0.021758
0.004341,0.048085,-0.022648
0.004417,0.048375,-0.022731
0.00436,0.04895,-0.02192
0.004658,0.0485,-0.022723
0.004595,0.049081,-0.021896
0.00486,0.049017,-0.021811
0.004928,0.048423,-0.022638
0.00518,0.046944,-0.02415
0.004968,0.047329,-0.023243
0.005031,0.046747,-0.024026
0.005119,0.047531,-0.023339
0.004679,0.046721,-0.024074
0.004614,0.047293,-0.023302
0.004404,0.047513,-0.02343
0.004679,0.046721,-0.024074
0.004614,0.047293,-0.023302
0.004466,0.046941,-0.024211
0.004532,0.047225,-0.024353
0.004475,0.0478,-0.023542
0.004783,0.047338,-0.024378
