X,Y,Z
-0.012938,0.056119,0.037533
-0.012599,0.055987,0.037404
-0.012811,0.056645,0.037263
-0.012372,0.05608,0.036463
-0.012493,0.05559,0.036717
-0.012768,0.056121,0.036333
-0.012493,0.05559,0.036717
-0.012886,0.055627,0.036588
-0.012372,0.05608,0.036463
-0.013025,0.056543,0.036953
-0.013151,0.056031,0.037216
-0.004149,0.065145,0.013576
-0.004424,0.065045,0.013493
-0.003934,0.064943,0.013657
-0.004065,0.06467,0.01363
-0.00441,0.064742,0.013515
-0.004065,0.06467,0.01363
-0.01194,0.058943,0.035464
-0.011707,0.058758,0.035404
-0.012118,0.058793,0.035253
-0.011983,0.058394,0.034909
-0.011682,0.058367,0.035013
-0.011682,0.058367,0.035013
-0.009924,0.061177,0.030011
-0.009762,0.061033,0.030026
-0.010096,0.061072,0.029932
-0.010055,0.060855,0.029886
-0.009812,0.060827,0.029954
-0.009812,0.060827,0.029954
-0.009424,0.061528,0.028596
-0.009256,0.061379,0.028615
-0.009605,0.061424,0.028515
-0.009565,0.0612,0.02847
-0.009312,0.061167,0.028543
-0.009312,0.061167,0.028543
-0.008924,0.061884,0.027183
-0.00875,0.06173,0.027205
-0.009114,0.06178,0.027099
-0.009075,0.061548,0.027056
-0.008813,0.061512,0.027132
-0.008813,0.061512,0.027132
-0.008425,0.062243,0.02577
-0.008245,0.062084,0.025796
-0.008624,0.06214,0.025684
-0.008585,0.061901,0.025643
-0.008313,0.061861,0.025723
-0.008313,0.061861,0.025723
-0.007926,0.062607,0.024359
-0.00774,0.062443,0.024387
-0.008133,0.062505,0.02427
-0.008096,0.062258,0.02423
-0.007814,0.062213,0.024314
-0.007814,0.062213,0.024314
-0.007427,0.062976,0.022948
-0.007235,0.062806,0.02298
-0.007644,0.062875,0.022857
-0.007607,0.062619,0.022818
-0.007315,0.062571,0.022906
-0.007315,0.062571,0.022906
-0.006929,0.063348,0.021539
-0.006731,0.063174,0.021573
-0.007154,0.063248,0.021445
-0.007118,0.062985,0.021407
-0.006817,0.062932,0.021499
-0.006817,0.062932,0.021499
-0.006431,0.063725,0.02013
-0.006227,0.063546,0.020168
-0.006665,0.063626,0.020034
-0.00663,0.063355,0.019998
-0.006319,0.063298,0.020093
-0.006319,0.063298,0.020093
-0.005933,0.064106,0.018723
-0.005723,0.063922,0.018763
-0.006176,0.064008,0.018624
-0.006142,0.063729,0.018589
-0.005821,0.063668,0.018688
-0.005821,0.063668,0.018688
0.007952,0.049044,0.033877
0.007779,0.048265,0.033636
0.007733,0.049039,0.033369
0.007586,0.048239,0.033685
0.007495,0.049028,0.034008
0.007403,0.049022,0.033463
0.007586,0.048239,0.033685
0.007719,0.048155,0.033776
0.007403,0.049022,0.033463
0.007708,0.049587,0.033281
0.007998,0.049618,0.03396
0.0078,0.049581,0.034282
0.007791,0.048999,0.03416
0.007277,0.051933,0.033975
0.007348,0.051337,0.034059
0.00767,0.051404,0.034202
0.007587,0.05202,0.034112
0.007145,0.051773,0.03326
0.007205,0.051223,0.033314
0.006766,0.055076,0.031937
0.006997,0.054288,0.032443
0.006736,0.054265,0.032524
0.006532,0.055053,0.032008
0.005992,0.056974,0.030326
0.006497,0.056091,0.03118
0.006145,0.056879,0.030219
0.006355,0.056196,0.031316
0.001249,0.063409,0.017224
0.001315,0.063786,0.01631
0.001582,0.063473,0.01713
0.000972,0.063717,0.016409
0.001068,0.064044,0.015602
0.001357,0.064074,0.016372
0.001105,0.064338,0.01565
0.000844,0.064433,0.015757
0.001099,0.064168,0.016485
-4.3e-05,0.064957,0.013144
-0.000423,0.064742,0.012733
-0.000261,0.064752,0.013223
-0.000204,0.064951,0.012641
-0.000885,0.064494,0.011318
-0.00058,0.064307,0.011774
-0.000741,0.064599,0.011755
-0.000707,0.0642,0.011367
-0.000632,0.063739,0.010039
-0.00123,0.063075,0.009355
-0.000873,0.063144,0.009214
-0.00104,0.063658,0.010199
-0.000915,0.063375,0.009015
-0.000667,0.064044,0.009855
-0.001017,0.064139,0.009888
-0.001225,0.063448,0.009024
-0.001416,0.06328,0.009209
-0.001243,0.063931,0.01008
-0.00123,0.063075,0.009355
-0.00104,0.063658,0.010199
-0.000515,0.064817,0.011637
-0.000655,0.064715,0.011176
8.6e-05,0.064848,0.012563
0.000238,0.064856,0.013061
0.000725,0.063974,0.015703
0.001249,0.063409,0.017224
0.00087,0.063977,0.016512
0.000972,0.063717,0.016409
0.001155,0.063661,0.017331
0.001378,0.063846,0.017311
0.006084,0.056699,0.030113
0.006428,0.055894,0.031033
0.006768,0.054482,0.03287
0.006532,0.055053,0.032008
0.006736,0.054265,0.032524
0.006539,0.05526,0.032224
0.00733,0.049564,0.033392
0.007457,0.04959,0.03412
0.00733,0.049564,0.033392
0.007205,0.051223,0.033314
0.007523,0.051808,0.033149
0.007594,0.051261,0.033202
0.007145,0.051773,0.03326
0.007866,0.051387,0.033883
0.007779,0.051981,0.033801
0.006845,0.055285,0.032129
0.007117,0.054511,0.032756
0.006715,0.0554,0.032295
0.006977,0.054616,0.032966
0.006193,0.055873,0.031097
0.005823,0.056853,0.030299
0.005849,0.05668,0.030171
0.006183,0.056065,0.031267
0.001627,0.063752,0.017198
0.000618,0.064238,0.015793
0.000725,0.063974,0.015703
-0.000281,0.06446,0.01272
0.000224,0.064549,0.01308
-0.000128,0.064475,0.013194
7.9e-05,0.064536,0.0126
-0.000313,0.064282,0.011224
-0.000201,0.064711,0.011568
-0.000198,0.064387,0.011642
-0.000326,0.064609,0.011116
0.006193,0.055873,0.031097
0.005849,0.05668,0.030171
-0.00058,0.064307,0.011774
-0.000707,0.0642,0.011367
-0.000128,0.064475,0.013194
-0.000281,0.06446,0.01272
-0.001141,0.064163,0.010476
-0.000828,0.064056,0.010966
-0.001018,0.064349,0.010892
-0.000941,0.063875,0.010575
-0.000423,0.06414,0.010815
-0.000828,0.064056,0.010966
-0.000941,0.063875,0.010575
-0.000529,0.063959,0.010417
-0.000445,0.064466,0.010678
-0.000558,0.064281,0.010253
-0.000786,0.06457,0.010729
-0.000909,0.064382,0.010296
-0.000584,0.064691,0.012242
-0.000432,0.064405,0.012245
-6.3e-05,0.064483,0.012119
-0.000432,0.064405,0.012245
-6.1e-05,0.0648,0.012064
-0.000362,0.064905,0.012137
9.5e-05,0.064658,0.014293
0.000442,0.064224,0.014894
0.00033,0.064491,0.01497
0.000213,0.064388,0.014231
0.000442,0.064224,0.014894
0.000557,0.06446,0.014125
0.000785,0.064295,0.014791
0.000213,0.064388,0.014231
0.000817,0.064591,0.014823
0.000583,0.064759,0.014143
0.000315,0.064857,0.014239
0.000552,0.064688,0.014925
0.006992,0.052855,0.033055
0.007185,0.052511,0.033842
0.007081,0.053068,0.03365
0.007072,0.052321,0.033173
0.007072,0.052321,0.033173
0.007325,0.052884,0.032952
0.007431,0.052353,0.033065
0.006992,0.052855,0.033055
0.007668,0.052555,0.033676
0.007534,0.053109,0.033496
0.007358,0.053181,0.033775
0.007482,0.052611,0.033975
0.007394,0.050757,0.034131
0.00778,0.050189,0.034311
0.007738,0.050801,0.034284
0.007429,0.050171,0.034151
0.007245,0.050665,0.03334
0.007286,0.05011,0.033366
0.007286,0.05011,0.033366
0.007646,0.050699,0.033224
0.007683,0.050139,0.03325
0.007245,0.050665,0.03334
0.007987,0.050208,0.033978
0.007944,0.050801,0.033952
0.000121,0.064922,0.013647
0.000394,0.064823,0.013557
-9.7e-05,0.064721,0.013714
2.8e-05,0.064447,0.013669
0.000375,0.06452,0.013559
2.8e-05,0.064447,0.013669
0.007218,0.053727,0.033504
0.006966,0.053602,0.03339
0.007381,0.053639,0.033251
0.007207,0.053399,0.032795
0.006903,0.053373,0.03289
0.006903,0.053373,0.03289
0.005546,0.057759,0.029071
0.005372,0.057631,0.029049
0.005709,0.057664,0.028965
0.00565,0.057473,0.028863
0.005405,0.057449,0.028924
0.005405,0.057449,0.028924
0.005097,0.058521,0.027808
0.004917,0.058387,0.027789
0.00527,0.058426,0.0277
0.005211,0.058226,0.0276
0.004956,0.058198,0.027664
0.004956,0.058198,0.027664
0.004644,0.059264,0.02653
0.004459,0.059123,0.026517
0.004826,0.059169,0.026422
0.00477,0.058957,0.026327
0.004505,0.058924,0.026394
0.004505,0.058924,0.026394
0.004188,0.059984,0.025245
0.003997,0.059837,0.025235
0.004379,0.059888,0.025136
0.004324,0.059668,0.025042
0.004049,0.059631,0.025113
0.004049,0.059631,0.025113
0.003728,0.060683,0.023945
0.003531,0.060529,0.023941
0.003929,0.060588,0.023836
0.003875,0.060356,0.023748
0.00359,0.060315,0.023823
0.00359,0.060315,0.023823
0.003265,0.061359,0.022639
0.003062,0.061199,0.022638
0.003475,0.061264,0.022529
0.003423,0.061024,0.022442
0.003128,0.060977,0.02252
0.003128,0.060977,0.02252
0.002797,0.062015,0.021319
0.00259,0.061848,0.021325
0.003017,0.061919,0.021209
0.002967,0.061669,0.021129
0.002663,0.061618,0.021211
0.002663,0.061618,0.021211
0.002328,0.062647,0.019993
0.002115,0.062474,0.020003
0.002557,0.062552,0.019882
0.002508,0.062292,0.019804
0.002194,0.062237,0.01989
0.002194,0.062237,0.01989
0.001854,0.063259,0.018655
0.001636,0.063079,0.018671
0.002093,0.063164,0.018544
0.002047,0.062894,0.018473
0.001724,0.062834,0.018563
0.001724,0.062834,0.018563
-0.000266,0.057267,0.009246
-0.000358,0.057626,0.009426
-8.4e-05,0.057281,0.009463
-0.000138,0.057715,0.009723
-0.000329,0.058642,0.009936
-0.000224,0.058167,0.009881
-0.000556,0.058374,0.009579
-0.000456,0.058,0.009536
-0.000703,0.058915,0.009502
-0.000492,0.059359,0.009818
-0.000409,0.059004,0.009909
-0.000631,0.058648,0.009561
-0.000241,0.057222,0.009652
-0.00036,0.057694,0.00998
-0.000492,0.058204,0.010174
-0.000638,0.058751,0.010235
-0.000742,0.059134,0.010204
-0.000846,0.059508,0.010096
-0.000575,0.057596,0.009734
-0.000416,0.057189,0.00947
-0.000866,0.058496,0.009952
-0.000721,0.058032,0.009894
-0.001063,0.059108,0.009862
-0.000966,0.058805,0.009934
-0.000358,0.057626,0.009426
-0.000266,0.057267,0.009246
-0.000556,0.058374,0.009579
-0.000456,0.058,0.009536
-0.000703,0.058915,0.009502
-0.000631,0.058648,0.009561
-0.000132,0.056856,0.008944
-0.000169,0.056878,0.00893
-0.00019,0.05684,0.008945
-0.000169,0.056878,0.00893
-0.000155,0.056829,0.008953
-0.000555,0.059624,0.009704
-0.000918,0.05976,0.00997
-0.00112,0.05928,0.009786
-0.000751,0.059089,0.009437
-0.000751,0.059089,0.009437
0.003024,0.039268,-0.031429
0.003006,0.039174,-0.03117
0.002893,0.038872,-0.031362
0.002845,0.038933,-0.031484
0.002799,0.039079,-0.031587
0.002885,0.039364,-0.031641
0.002905,0.038412,-0.031674
0.002935,0.038389,-0.031588
0.002718,0.038807,-0.031616
0.002787,0.038389,-0.031701
0.002678,0.038874,-0.031718
0.002718,0.038807,-0.031616
0.002522,0.03905,-0.031494
0.002678,0.038874,-0.031718
0.002595,0.03888,-0.031391
0.002442,0.039463,-0.031334
0.002585,0.039251,-0.031013
0.002595,0.03888,-0.031391
0.002664,0.038805,-0.031259
0.002585,0.039251,-0.031013
0.002728,0.038362,-0.031611
0.002762,0.038331,-0.031514
0.002718,0.038807,-0.031616
0.002787,0.038389,-0.031701
0.002711,0.038959,-0.031906
0.002662,0.038833,-0.031792
0.00253,0.038912,-0.031875
0.002662,0.038833,-0.031792
0.002501,0.039176,-0.031623
-0.000464,0.0556,-0.008577
-0.000294,0.055352,-0.008417
-0.000424,0.055371,-0.008358
-0.000283,0.055536,-0.008591
-2.2e-05,0.055219,-0.008146
-5.4e-05,0.055263,-0.008025
0.000923,0.054406,-0.008626
0.000635,0.054472,-0.008438
0.000673,0.054229,-0.008631
0.000816,0.05519,-0.008904
0.001086,0.054753,-0.008816
0.000931,0.054964,-0.009251
0.001043,0.054846,-0.008571
0.002786,0.041913,-0.028504
0.003053,0.042233,-0.028395
0.002724,0.042131,-0.028325
0.003171,0.042036,-0.028645
0.000822,0.056068,-0.008455
0.000788,0.055629,-0.008002
0.000615,0.055855,-0.008458
0.000689,0.055513,-0.008108
0.000331,0.056173,-0.008749
0.000758,0.056971,-0.008117
0.000375,0.05713,-0.00829
-0.00024,0.057065,-0.007778
-0.00016,0.056915,-0.007531
0.000152,0.056759,-0.007393
0.000443,0.055394,-0.00788
0.000536,0.056709,-0.007494
0.000152,0.056759,-0.007393
-5.4e-05,0.055263,-0.008025
0.000775,0.05686,-0.007687
0.000369,0.055275,-0.008011
0.000298,0.055869,-0.008644
-8e-05,0.057162,-0.008117
-0.000278,0.055959,-0.008735
-2.2e-05,0.055219,-0.008146
0.000694,0.055566,-0.008614
0.000828,0.055214,-0.008261
0.000422,0.055522,-0.008777
-8.9e-05,0.05571,-0.008692
0.000102,0.055288,-0.00885
-9.7e-05,0.054966,-0.008812
-0.000123,0.054864,-0.008572
0.000119,0.054763,-0.008346
0.000469,0.054848,-0.008208
0.000119,0.054763,-0.008346
0.001087,0.05438,-0.008887
0.001158,0.054636,-0.009017
0.00063,0.054988,-0.009291
0.000593,0.055097,-0.009039
0.000322,0.054859,-0.009048
0.000345,0.054795,-0.009318
0.00024,0.054441,-0.009237
0.000104,0.054502,-0.008952
0.000341,0.054178,-0.008752
0.000114,0.0545,-0.008694
0.000328,0.054412,-0.008532
0.000867,0.05418,-0.00888
0.000694,0.054451,-0.01011
0.001028,0.054385,-0.010092
0.000373,0.054365,-0.010008
0.000185,0.054113,-0.009793
0.000479,0.054143,-0.009016
0.000479,0.054143,-0.009016
0.000341,0.054178,-0.008752
0.001419,0.051113,-0.014271
0.000944,0.051518,-0.013167
0.001034,0.05088,-0.014231
0.001297,0.051723,-0.013195
0.001465,0.052114,-0.01335
0.001592,0.051531,-0.014436
0.001337,0.051923,-0.014622
0.001236,0.052458,-0.013505
0.00086,0.052061,-0.014723
0.000785,0.052586,-0.013596
0.000484,0.051603,-0.013269
0.00053,0.050981,-0.014342
0.000408,0.052421,-0.013582
0.000449,0.051874,-0.014699
0.00026,0.051394,-0.014539
0.000225,0.05198,-0.013446
0.000484,0.051603,-0.013269
0.00053,0.050981,-0.014342
0.000908,0.050081,-0.018378
0.000942,0.050757,-0.017887
0.001062,0.050478,-0.018584
0.000794,0.050328,-0.017681
0.001058,0.049958,-0.017478
0.001172,0.049714,-0.018167
0.001657,0.04962,-0.018081
0.001058,0.049958,-0.017478
0.001172,0.049714,-0.018167
0.001532,0.049842,-0.017375
0.001916,0.050016,-0.017417
0.002028,0.049796,-0.018132
0.002034,0.050331,-0.01755
0.002137,0.050082,-0.018257
0.001883,0.050512,-0.018509
0.001776,0.050782,-0.017803
0.001435,0.050654,-0.018651
0.001325,0.050933,-0.017943
0.001576,0.050261,-0.019343
0.002046,0.05018,-0.019184
0.001212,0.050056,-0.019327
0.000999,0.049736,-0.019191
0.001281,0.049345,-0.01894
0.001281,0.049345,-0.01894
0.001828,0.049328,-0.018843
0.002157,0.04961,-0.018892
0.002007,0.049599,-0.019192
0.001842,0.049422,-0.019161
0.001855,0.049891,-0.019307
0.002282,0.049922,-0.018998
0.001607,0.049932,-0.019371
0.001383,0.049825,-0.019383
0.001278,0.049579,-0.019328
0.001477,0.049382,-0.019214
0.001477,0.049382,-0.019214
0.002407,0.04477,-0.025502
0.002354,0.045339,-0.024731
0.002061,0.04476,-0.025535
0.002005,0.045325,-0.024769
0.002556,0.044948,-0.025687
0.002503,0.045528,-0.024885
0.002459,0.045213,-0.025878
0.002398,0.045811,-0.025047
0.002169,0.045335,-0.025978
0.002112,0.045927,-0.025136
0.001906,0.045236,-0.025921
0.001855,0.045822,-0.025095
0.001848,0.04497,-0.025707
0.001792,0.045545,-0.02492
0.002061,0.04476,-0.025535
0.002005,0.045325,-0.024769
0.002191,0.044992,-0.026158
0.00237,0.044954,-0.02608
0.00204,0.044918,-0.026115
0.001999,0.044767,-0.025966
0.002133,0.044648,-0.025841
0.002133,0.044648,-0.025841
0.002328,0.044689,-0.025806
0.002429,0.044819,-0.025934
0.002441,0.044192,-0.027022
0.002617,0.044144,-0.026951
0.002157,0.044079,-0.026958
0.002117,0.043856,-0.026789
0.002377,0.043708,-0.026632
0.002637,0.043851,-0.026676
0.002377,0.043708,-0.026632
0.002693,0.043991,-0.0268
0.00298,0.04287,-0.028397
0.003143,0.042641,-0.028222
0.003042,0.042615,-0.028287
0.002875,0.042776,-0.028409
0.002681,0.042338,-0.028969
0.002949,0.04258,-0.0287
0.003021,0.042378,-0.028991
0.00261,0.042545,-0.028672
0.002406,0.042815,-0.028388
0.002449,0.042477,-0.028228
0.002335,0.042474,-0.028178
0.002537,0.042747,-0.028374
0.002663,0.042281,-0.027995
0.00266,0.042348,-0.028143
0.002663,0.042281,-0.027995
0.002933,0.042425,-0.028143
0.003062,0.042434,-0.02805
0.00266,0.042348,-0.028143
0.00322,0.042203,-0.028861
0.003132,0.042411,-0.028575
0.002794,0.042237,-0.028958
0.003017,0.042239,-0.028969
0.002662,0.042078,-0.028813
0.002498,0.042095,-0.028692
0.002474,0.042287,-0.028461
0.002786,0.041913,-0.028504
0.002724,0.042131,-0.028325
0.0031,0.042028,-0.028748
0.003129,0.042148,-0.028885
0.003247,0.04197,-0.029188
0.003051,0.042087,-0.029307
0.003086,0.041939,-0.029642
0.003268,0.041728,-0.029527
0.003079,0.041823,-0.029605
0.003365,0.041796,-0.029491
0.002904,0.041794,-0.029538
0.002783,0.041905,-0.029527
0.002788,0.04207,-0.029243
0.002795,0.041628,-0.029359
0.002657,0.041636,-0.029301
0.002659,0.041858,-0.029056
0.002854,0.042003,-0.028729
0.002914,0.041755,-0.028972
0.002914,0.041755,-0.028972
0.002854,0.042003,-0.028729
0.003221,0.041791,-0.029016
0.003264,0.041564,-0.029383
0.003342,0.041553,-0.029284
0.003146,0.041577,-0.030255
0.003107,0.041705,-0.02991
0.003362,0.041453,-0.030146
0.003309,0.041593,-0.029818
0.002896,0.041488,-0.030206
0.002894,0.041637,-0.029859
0.002797,0.041425,-0.0297
0.002811,0.041255,-0.030042
0.002974,0.041505,-0.029217
0.003012,0.041539,-0.029316
0.003395,0.04122,-0.029957
0.003324,0.041383,-0.029662
0.00308,0.0411,-0.029855
0.00304,0.041298,-0.029588
0.00304,0.041298,-0.029588
0.00308,0.0411,-0.029855
0.003185,0.04024,-0.03086
0.003257,0.04072,-0.030559
0.003178,0.040209,-0.030721
0.003254,0.040704,-0.030489
0.00307,0.0403,-0.031021
0.003156,0.040772,-0.030688
0.00299,0.040792,-0.030701
0.002906,0.040333,-0.031062
0.002795,0.040367,-0.031008
0.002934,0.040809,-0.030674
0.002733,0.040327,-0.030749
0.002879,0.040759,-0.030456
0.002878,0.040235,-0.030537
0.003011,0.040686,-0.0303
0.002838,0.039114,-0.031001
0.00284,0.038812,-0.031232
0.002889,0.038346,-0.031499
0.002909,0.037672,-0.031762
0.002879,0.037668,-0.031805
0.00296,0.037685,-0.031774
0.002897,0.03767,-0.031853
0.002972,0.037691,-0.031815
0.002947,0.037685,-0.031853
0.002897,0.03767,-0.031853
0.002498,0.039472,-0.031638
0.002568,0.03922,-0.031727
0.002726,0.039426,-0.031736
0.002704,0.039183,-0.031714
0.002598,0.03903,-0.031936
0.002698,0.03854,-0.032322
0.002756,0.038489,-0.032255
0.00262,0.038482,-0.032271
0.002678,0.038445,-0.032203
0.002678,0.038445,-0.032203
0.002778,0.038068,-0.032629
0.002782,0.038035,-0.032592
0.002717,0.038053,-0.032622
0.002729,0.038013,-0.032569
0.002729,0.038013,-0.032569
0.00268,0.042951,-0.028452
0.000402,0.053838,-0.009602
0.000787,0.053795,-0.009582
0.000402,0.053838,-0.009602
0.001066,0.053898,-0.009686
0.001211,0.054145,-0.009872
0.002974,0.041505,-0.029217
0.003012,0.041539,-0.029316
0.003242,0.041283,-0.030316
0.003326,0.041219,-0.030228
0.003074,0.041271,-0.030321
0.003021,0.041158,-0.030185
0.003138,0.041088,-0.030093
0.003138,0.041088,-0.030093
0.003296,0.041122,-0.030117
0.003191,0.040654,-0.030334
0.003081,0.040165,-0.030554
0.003011,0.040686,-0.0303
0.002878,0.040235,-0.030537
0.002967,0.037485,-0.031869
0.002951,0.037481,-0.031873
0.002962,0.037485,-0.031876
0.002949,0.037479,-0.031866
0.002966,0.037482,-0.03186
0.002955,0.037477,-0.031857
0.002951,0.037481,-0.031873
0.0028,0.037857,-0.032736
0.002786,0.037849,-0.032731
0.002783,0.037861,-0.032744
0.0028,0.037865,-0.032745
0.002786,0.037849,-0.032731
0.000328,0.054412,-0.008532
0.001407,0.050064,-0.016669
0.00075,0.050458,-0.015806
0.000945,0.050202,-0.016789
0.001242,0.050333,-0.015689
0.000679,0.050574,-0.016983
0.00075,0.050458,-0.015806
0.00048,0.050858,-0.016006
0.000945,0.050202,-0.016789
0.000646,0.051338,-0.016197
0.000822,0.051036,-0.01719
0.001216,0.051213,-0.017234
0.001056,0.051525,-0.016234
0.00167,0.051053,-0.017098
0.001527,0.051372,-0.016111
0.00179,0.050926,-0.015882
0.001931,0.05058,-0.016843
0.001641,0.050539,-0.015727
0.001804,0.050237,-0.016701
0.00092,0.052524,-0.011926
0.000532,0.053062,-0.011202
0.000551,0.052575,-0.012003
0.000879,0.053023,-0.011133
0.000315,0.052867,-0.012148
0.000532,0.053062,-0.011202
0.000304,0.053331,-0.011343
0.000551,0.052575,-0.012003
0.000465,0.053635,-0.011447
0.000478,0.053204,-0.012256
0.000751,0.053741,-0.011464
0.000779,0.053322,-0.012268
0.00117,0.053218,-0.012186
0.001117,0.053656,-0.011389
0.001288,0.05341,-0.011277
0.001352,0.052956,-0.01207
0.00115,0.053138,-0.011145
0.001209,0.052657,-0.011937
0.001126,0.050572,-0.014946
0.001522,0.050799,-0.014989
0.000619,0.050685,-0.015062
0.000619,0.050685,-0.015062
0.000347,0.051098,-0.015264
0.000528,0.051585,-0.015441
0.000946,0.051775,-0.015473
0.001424,0.05163,-0.01536
0.001686,0.05121,-0.015151
0.000932,0.052021,-0.012546
0.001253,0.05219,-0.012566
0.000518,0.052089,-0.012636
0.000518,0.052089,-0.012636
0.00027,0.052423,-0.012797
0.000443,0.052813,-0.012919
0.000782,0.052954,-0.012932
0.001203,0.052838,-0.012845
0.001409,0.052535,-0.01271
0.002322,0.047319,-0.022474
0.002105,0.047703,-0.021629
0.002167,0.047112,-0.022404
0.002262,0.047915,-0.021671
0.001747,0.047649,-0.02171
0.001812,0.047068,-0.022475
0.001542,0.047869,-0.021822
0.001812,0.047068,-0.022475
0.001747,0.047649,-0.02171
0.001605,0.047288,-0.022596
0.001683,0.047576,-0.022682
0.001626,0.048161,-0.021878
0.001925,0.0477,-0.022675
0.001862,0.048291,-0.021854
0.002126,0.048226,-0.021768
0.002194,0.047622,-0.022588
0.002443,0.046125,-0.024081
0.00223,0.046521,-0.02318
0.002292,0.04593,-0.023956
0.002383,0.046722,-0.023278
0.001941,0.045906,-0.024004
