X,Y,Z
0.002616,0.065304,0.008205
0.002025,0.064553,0.007609
0.002382,0.064608,0.00746
0.002209,0.065239,0.008374
0.002338,0.064813,0.007235
0.002579,0.065583,0.007985
0.002228,0.065678,0.008007
0.002027,0.064884,0.007236
0.001838,0.064738,0.007439
0.002004,0.065493,0.008223
0.002025,0.064553,0.007609
0.002209,0.065239,0.008374
0.00271,0.066618,0.009615
0.002575,0.066443,0.009185
0.003307,0.066843,0.010508
0.003456,0.066959,0.01099
0.003982,0.066761,0.013755
0.004539,0.066668,0.015373
0.004127,0.06699,0.014536
0.004243,0.066719,0.014501
0.004428,0.066933,0.015405
0.004638,0.067119,0.015328
0.009904,0.066637,0.029772
0.010339,0.066552,0.030963
0.010838,0.066586,0.033263
0.010546,0.066468,0.032245
0.010866,0.066204,0.033121
0.010504,0.066759,0.032297
0.012403,0.06347,0.036896
0.012449,0.064042,0.037362
0.012403,0.06347,0.036896
0.0119,0.064532,0.035668
0.012094,0.064912,0.035118
0.01228,0.064566,0.035525
0.011725,0.064881,0.035257
0.012464,0.065172,0.035914
0.012263,0.065514,0.035477
0.010805,0.066777,0.032185
0.011182,0.066604,0.033131
0.010649,0.066943,0.03226
0.011013,0.066787,0.033244
0.010108,0.066532,0.031042
0.009614,0.066824,0.029858
0.009673,0.066616,0.029845
0.010059,0.066782,0.031077
0.004893,0.067013,0.015244
0.00386,0.067033,0.013778
0.003982,0.066761,0.013755
0.002951,0.066479,0.010734
0.003453,0.066661,0.011067
0.003104,0.066598,0.011195
0.003308,0.066542,0.010601
0.002924,0.066027,0.009293
0.003026,0.06651,0.009564
0.003038,0.066203,0.009691
0.002906,0.066335,0.00914
0.010108,0.066532,0.031042
0.009673,0.066616,0.029845
0.002658,0.066137,0.009837
0.002531,0.065959,0.009446
0.003104,0.066598,0.011195
0.002951,0.066479,0.010734
0.002102,0.065779,0.008582
0.002414,0.065749,0.009076
0.00222,0.066027,0.008963
0.002305,0.065508,0.008717
0.002818,0.065817,0.008914
0.002414,0.065749,0.009076
0.002305,0.065508,0.008717
0.002716,0.065576,0.008549
0.002792,0.066122,0.008735
0.002683,0.065873,0.008345
0.002449,0.066228,0.008772
0.002331,0.065975,0.008375
0.002642,0.066604,0.010227
0.002802,0.066326,0.010279
0.003169,0.066391,0.01014
0.002802,0.066326,0.010279
0.003162,0.066694,0.010031
0.002859,0.066802,0.010086
0.003319,0.067033,0.012229
0.003686,0.066775,0.01291
0.00356,0.067047,0.012922
0.00345,0.066761,0.012229
0.003686,0.066775,0.01291
0.00379,0.066823,0.012106
0.004025,0.066836,0.012789
0.00345,0.066761,0.012229
0.004042,0.067133,0.012751
0.003802,0.067119,0.012055
0.00353,0.067224,0.012128
0.003773,0.067238,0.012829
0.011362,0.065509,0.034402
0.01157,0.065802,0.035212
0.011369,0.066064,0.034718
0.011544,0.065207,0.034835
0.011544,0.065207,0.034835
0.011689,0.06553,0.034279
0.011895,0.065233,0.034703
0.011362,0.065509,0.034402
0.012044,0.065823,0.035018
0.011813,0.066084,0.034538
0.011609,0.066281,0.034721
0.011831,0.06602,0.035224
0.012122,0.064802,0.036564
0.012607,0.064634,0.037042
0.012434,0.065012,0.036613
0.012285,0.064432,0.036976
0.012062,0.064167,0.036067
0.012228,0.06381,0.036476
0.012228,0.06381,0.036476
0.012454,0.064198,0.035921
0.012617,0.063837,0.036334
0.012062,0.064167,0.036067
0.012832,0.064461,0.036772
0.012661,0.06483,0.036353
0.003336,0.067144,0.011548
0.003613,0.067039,0.011478
0.003125,0.066952,0.011655
0.00326,0.06668,0.011664
0.003604,0.066742,0.011539
0.00326,0.06668,0.011664
0.011387,0.066483,0.034193
0.01117,0.066271,0.034197
0.011577,0.066291,0.034035
0.011478,0.065796,0.033833
0.011179,0.065779,0.033945
0.011179,0.065779,0.033945
0.009247,0.066878,0.028361
0.009094,0.066733,0.028415
0.009425,0.066766,0.02831
0.009398,0.066543,0.028323
0.009157,0.066519,0.028399
0.009157,0.066519,0.028399
0.008732,0.066814,0.026912
0.008573,0.066665,0.026971
0.008919,0.066703,0.026858
0.008893,0.066473,0.026873
0.008642,0.066445,0.026955
0.008642,0.066445,0.026955
0.008218,0.066773,0.025465
0.008053,0.066619,0.025526
0.008414,0.066662,0.025407
0.008387,0.066425,0.025421
0.008127,0.066394,0.025507
0.008127,0.066394,0.025507
0.007704,0.066754,0.024015
0.007533,0.066596,0.024079
0.007908,0.066644,0.023954
0.007883,0.0664,0.02397
0.007613,0.066365,0.02406
0.007613,0.066365,0.02406
0.007192,0.066758,0.022568
0.007014,0.066596,0.022633
0.007404,0.066649,0.022501
0.007378,0.066397,0.022517
0.007099,0.066359,0.022611
0.007099,0.066359,0.022611
0.006679,0.066785,0.021117
0.006495,0.066618,0.021186
0.0069,0.066677,0.021048
0.006875,0.066418,0.021065
0.006586,0.066376,0.021164
0.006586,0.066376,0.021164
0.006168,0.066835,0.01967
0.005977,0.066663,0.01974
0.006397,0.066727,0.019596
0.006372,0.066461,0.019612
0.006072,0.066416,0.019714
0.006072,0.066416,0.019714
0.005657,0.066907,0.018221
0.00546,0.066731,0.018294
0.005895,0.0668,0.018144
0.00587,0.066526,0.018161
0.005561,0.066477,0.018267
0.005561,0.066477,0.018267
0.005147,0.067001,0.016775
0.004943,0.06682,0.016849
0.005394,0.066895,0.016694
0.005368,0.066613,0.016708
0.005049,0.066561,0.016818
0.005049,0.066561,0.016818
0.002976,0.058761,0.008012
0.002885,0.059133,0.008163
0.003159,0.058791,0.008226
0.003106,0.059245,0.008452
0.002917,0.060186,0.008588
0.003021,0.059708,0.008573
0.002689,0.05989,0.008256
0.002788,0.059513,0.008243
0.002543,0.06042,0.008132
0.002755,0.06089,0.008408
0.002837,0.060545,0.008529
0.002615,0.06016,0.008214
0.003001,0.058748,0.00842
0.002885,0.059245,0.008711
0.002754,0.05977,0.008862
0.002609,0.060321,0.008877
0.002505,0.0607,0.008813
0.002402,0.061064,0.008672
0.002669,0.059128,0.008473
0.002826,0.058701,0.008242
0.00238,0.060044,0.008617
0.002524,0.059576,0.008597
0.002184,0.060645,0.008473
0.002281,0.06035,0.008573
0.002885,0.059133,0.008163
0.002976,0.058761,0.008012
0.002689,0.05989,0.008256
0.002788,0.059513,0.008243
0.002543,0.06042,0.008132
0.002615,0.06016,0.008214
0.003109,0.058327,0.007742
0.003071,0.058348,0.007727
0.00305,0.058311,0.007745
0.003071,0.058348,0.007727
0.003085,0.058301,0.007754
0.002692,0.061145,0.008271
0.00233,0.061304,0.008524
0.002128,0.06081,0.008383
0.002496,0.060588,0.008051
0.002496,0.060588,0.008051
0.005501,0.03596,-0.029979
0.005443,0.035748,-0.02981
0.005452,0.035572,-0.030141
0.005422,0.035682,-0.030232
0.005372,0.035855,-0.030269
0.0054,0.036136,-0.030158
0.005641,0.035324,-0.0306
0.005653,0.035266,-0.030527
0.005363,0.035626,-0.030438
0.005541,0.035308,-0.030669
0.005334,0.03573,-0.030507
0.005363,0.035626,-0.030438
0.005094,0.035762,-0.030292
0.005334,0.03573,-0.030507
0.005176,0.035569,-0.030258
0.004885,0.036031,-0.030001
0.00499,0.035701,-0.029781
0.005176,0.035569,-0.030258
0.005225,0.035444,-0.030158
0.00499,0.035701,-0.029781
0.00547,0.035236,-0.030625
0.005485,0.035165,-0.030546
0.005363,0.035626,-0.030438
0.005541,0.035308,-0.030669
0.005392,0.035897,-0.030618
0.005346,0.035728,-0.030592
0.005224,0.035827,-0.03067
0.005346,0.035728,-0.030592
0.005077,0.035933,-0.030352
0.002793,0.055321,-0.009551
0.002962,0.055088,-0.00937
0.002833,0.055112,-0.009313
0.002973,0.055256,-0.00956
0.003234,0.054979,-0.009089
0.003202,0.055033,-0.008972
0.004178,0.054125,-0.009496
0.003894,0.05421,-0.009318
0.003929,0.053956,-0.009485
0.004074,0.054874,-0.009844
0.004341,0.054437,-0.009719
0.004187,0.054598,-0.010172
0.0043,0.05456,-0.009483
0.004613,0.038188,-0.026585
0.004924,0.038483,-0.026543
0.004582,0.03845,-0.026466
0.005013,0.038217,-0.026733
0.004079,0.055798,-0.00947
0.004045,0.0554,-0.008981
0.003871,0.055586,-0.009455
0.003945,0.055275,-0.009076
0.003587,0.055877,-0.009772
0.004014,0.056726,-0.009211
0.003631,0.056871,-0.009397
0.003017,0.05685,-0.008882
0.003097,0.056721,-0.008623
0.003409,0.056579,-0.008472
0.003699,0.055177,-0.008839
0.003792,0.056519,-0.008568
0.003409,0.056579,-0.008472
0.003202,0.055033,-0.008972
0.004031,0.056653,-0.008773
0.003626,0.055047,-0.008959
0.003554,0.055583,-0.009641
0.003177,0.056917,-0.009228
0.002978,0.055666,-0.00974
0.003234,0.054979,-0.009089
0.00395,0.055284,-0.009585
0.004084,0.054964,-0.009203
0.003679,0.055227,-0.009743
0.003168,0.055421,-0.009675
0.003359,0.054986,-0.009796
0.003159,0.054669,-0.00973
0.003133,0.054588,-0.009483
0.003375,0.054508,-0.009248
0.003726,0.054604,-0.009118
0.003375,0.054508,-0.009248
0.004336,0.054066,-0.009747
0.004409,0.054293,-0.009905
0.003888,0.054629,-0.010214
0.003851,0.05477,-0.009972
0.00358,0.054539,-0.00996
0.003602,0.054448,-0.010222
0.003495,0.054115,-0.010105
0.003364,0.054202,-0.009834
0.003598,0.053899,-0.009602
0.003375,0.054221,-0.009578
0.003589,0.054146,-0.009408
0.004115,0.05388,-0.00972
0.003933,0.05397,-0.01097
0.004264,0.053892,-0.010945
0.00361,0.053914,-0.010855
0.003414,0.053704,-0.010604
0.003728,0.053841,-0.009852
0.003728,0.053841,-0.009852
0.003598,0.053899,-0.009602
0.004458,0.050043,-0.014616
0.004015,0.050623,-0.013578
0.004064,0.049836,-0.01454
0.004377,0.050806,-0.013637
0.004559,0.051163,-0.013848
0.004646,0.050425,-0.014839
0.004407,0.050798,-0.015078
0.004343,0.051491,-0.014048
0.003935,0.050942,-0.015195
0.003897,0.051625,-0.014154
0.003558,0.050713,-0.013688
0.003562,0.049943,-0.014661
0.003514,0.051481,-0.014114
0.003516,0.050779,-0.015141
0.003308,0.050335,-0.014913
0.003313,0.051072,-0.013915
0.003558,0.050713,-0.013688
0.003562,0.049943,-0.014661
0.003848,0.04846,-0.018529
0.003918,0.049197,-0.01814
0.004016,0.048817,-0.018791
0.003754,0.048809,-0.017873
0.004005,0.04846,-0.017622
0.004099,0.048115,-0.01827
0.00458,0.048012,-0.018174
0.004005,0.04846,-0.017622
0.004099,0.048115,-0.01827
0.004475,0.048339,-0.017507
0.004865,0.048488,-0.017575
0.004958,0.048163,-0.018253
0.004994,0.048775,-0.017753
0.005077,0.048423,-0.018417
0.004839,0.048824,-0.018727
0.004754,0.049196,-0.018067
0.004396,0.048964,-0.018885
0.004308,0.049346,-0.018223
0.004514,0.048458,-0.019538
0.004985,0.048383,-0.019378
0.004135,0.048275,-0.019472
0.003903,0.04799,-0.019268
0.004168,0.04763,-0.018952
0.004168,0.04763,-0.018952
0.004719,0.047602,-0.018868
0.005067,0.047859,-0.018981
0.004904,0.047795,-0.019271
0.004727,0.047635,-0.019198
0.004767,0.048071,-0.01944
0.00521,0.048146,-0.019151
0.004518,0.048114,-0.019503
0.004287,0.048019,-0.019485
0.004166,0.047792,-0.019377
0.004356,0.047606,-0.01923
0.004356,0.047606,-0.01923
0.004677,0.041713,-0.024384
0.004704,0.042435,-0.023756
0.00433,0.041726,-0.024408
0.004353,0.042438,-0.023778
0.004832,0.041832,-0.024606
0.004857,0.042576,-0.023951
0.00475,0.042056,-0.024849
0.004761,0.042824,-0.024167
0.004467,0.042177,-0.024967
0.004479,0.042939,-0.02427
0.0042,0.042116,-0.024885
0.004218,0.042865,-0.024198
0.004128,0.04191,-0.024617
0.004147,0.042636,-0.023965
0.00433,0.041726,-0.024408
0.004353,0.042438,-0.023778
0.004465,0.041799,-0.025069
0.004639,0.041759,-0.02498
0.004307,0.041757,-0.025013
0.004248,0.041651,-0.024835
0.004367,0.041549,-0.024682
0.004367,0.041549,-0.024682
0.004566,0.041573,-0.024654
0.004681,0.041656,-0.024806
0.004605,0.040784,-0.025706
0.004771,0.04073,-0.025617
0.004307,0.040732,-0.02563
0.004232,0.040565,-0.025415
0.004466,0.040424,-0.025215
0.004744,0.040513,-0.02528
0.004466,0.040424,-0.025215
0.004822,0.040609,-0.025431
0.004949,0.039105,-0.026701
0.005074,0.038904,-0.026468
0.004971,0.038877,-0.02653
0.004831,0.039026,-0.026694
0.004578,0.038499,-0.027141
0.004877,0.038757,-0.026926
0.00492,0.038483,-0.027156
0.004536,0.03878,-0.026906
0.004374,0.039137,-0.026705
0.004363,0.038846,-0.026466
0.004249,0.038872,-0.026422
0.004492,0.039057,-0.026668
0.004543,0.038683,-0.026184
0.004551,0.038712,-0.026344
0.004543,0.038683,-0.026184
0.004833,0.038746,-0.02635
0.004961,0.038759,-0.026256
0.004551,0.038712,-0.026344
0.005089,0.038317,-0.02698
0.005031,0.038599,-0.026756
0.004673,0.038389,-0.027101
0.004894,0.038356,-0.027103
0.004517,0.03829,-0.02693
0.004357,0.038358,-0.026823
0.004361,0.038602,-0.026646
0.004613,0.038188,-0.026585
0.004582,0.03845,-0.026466
0.004943,0.038194,-0.026835
0.004991,0.038272,-0.026994
0.005084,0.038013,-0.027242
0.004909,0.038125,-0.027394
0.004925,0.037898,-0.027683
0.005072,0.037697,-0.027513
0.004901,0.037796,-0.027621
0.005178,0.037757,-0.02749
0.004723,0.03781,-0.027557
0.00462,0.037937,-0.027577
0.004646,0.038162,-0.02734
0.004589,0.037708,-0.027349
0.004452,0.03775,-0.027301
0.004485,0.038021,-0.027114
0.004696,0.03821,-0.026822
0.004721,0.037905,-0.026997
0.004721,0.037905,-0.026997
0.004696,0.03821,-0.026822
0.00503,0.037885,-0.027034
0.005043,0.037574,-0.027336
0.005117,0.037576,-0.027234
0.004919,0.037419,-0.028136
0.004914,0.037607,-0.027888
0.005112,0.037287,-0.027997
0.005096,0.037492,-0.027763
0.004656,0.037353,-0.028098
0.004693,0.037584,-0.027833
0.004564,0.037432,-0.027633
0.004535,0.037141,-0.02792
0.004746,0.037599,-0.027174
0.004789,0.037602,-0.027277
0.005106,0.037069,-0.027783
0.005078,0.037326,-0.027562
0.004772,0.036982,-0.027695
0.004783,0.037302,-0.027483
0.004783,0.037302,-0.027483
0.004772,0.036982,-0.027695
0.005288,0.036525,-0.029015
0.005171,0.036794,-0.028525
0.005255,0.036428,-0.028916
0.005155,0.036745,-0.028475
0.005205,0.036648,-0.029159
0.005096,0.036896,-0.028642
0.004937,0.036905,-0.028697
0.005053,0.036682,-0.029232
0.004927,0.036676,-0.029208
0.004874,0.036901,-0.028686
0.004815,0.036507,-0.029031
0.004781,0.036745,-0.028546
0.004922,0.036334,-0.028849
0.004884,0.036615,-0.028405
0.005257,0.035598,-0.02975
0.005384,0.035453,-0.030076
0.005598,0.035181,-0.030486
0.005829,0.034722,-0.030995
0.005813,0.034737,-0.031043
0.005878,0.034743,-0.030984
0.005841,0.034763,-0.031077
0.005898,0.03477,-0.031012
0.005885,0.03478,-0.031054
0.005841,0.034763,-0.031077
0.00501,0.036196,-0.030231
0.005156,0.036028,-0.030398
0.005259,0.036224,-0.030261
0.00529,0.036001,-0.030359
0.005277,0.035964,-0.030648
0.005573,0.035733,-0.031155
0.005624,0.03566,-0.031102
0.005501,0.03565,-0.031162
0.005547,0.03559,-0.031103
0.005547,0.03559,-0.031103
0.005828,0.035476,-0.031594
0.00583,0.03543,-0.031576
0.005772,0.035454,-0.031614
0.005779,0.035394,-0.031583
0.005779,0.035394,-0.031583
0.004665,0.039212,-0.026786
0.003621,0.05345,-0.010377
0.004004,0.053392,-0.010355
0.003621,0.05345,-0.010377
0.004286,0.053467,-0.010474
0.004439,0.053678,-0.010694
0.004746,0.037599,-0.027174
0.004789,0.037602,-0.027277
0.00499,0.037127,-0.028145
0.005058,0.037055,-0.028048
0.004823,0.037119,-0.028173
0.004746,0.036996,-0.028048
0.004847,0.036917,-0.027944
0.004847,0.036917,-0.027944
0.005008,0.03695,-0.027946
0.005069,0.036619,-0.028389
0.005133,0.036298,-0.028829
0.004884,0.036615,-0.028405
0.004922,0.036334,-0.028849
0.005952,0.034616,-0.031149
0.005939,0.034613,-0.031159
0.005949,0.034618,-0.031156
0.005936,0.034607,-0.031155
0.005949,0.034608,-0.031143
0.005939,0.034602,-0.031146
0.005939,0.034613,-0.031159
0.005922,0.035345,-0.031769
0.005908,0.035334,-0.031773
0.005906,0.035351,-0.03178
0.005921,0.035356,-0.031774
0.005908,0.035334,-0.031773
0.003589,0.054146,-0.009408
0.004369,0.048665,-0.016839
0.003741,0.049207,-0.016036
0.003911,0.048804,-0.016974
0.004228,0.049077,-0.015906
0.003659,0.049157,-0.017217
0.003741,0.049207,-0.016036
0.003486,0.049585,-0.01629
0.003911,0.048804,-0.016974
0.003669,0.050026,-0.016549
0.003819,0.049578,-0.017489
0.00422,0.049729,-0.017561
0.004087,0.050187,-0.016615
0.004668,0.049569,-0.017406
0.004552,0.050033,-0.016475
0.004799,0.049612,-0.016185
0.004912,0.049126,-0.017088
0.004635,0.049258,-0.015976
0.004772,0.048813,-0.016898
0.004051,0.051796,-0.012493
0.003696,0.052448,-0.011851
0.003684,0.051852,-0.012574
0.004042,0.052404,-0.01178
0.003458,0.05213,-0.012758
0.003696,0.052448,-0.011851
0.003478,0.052704,-0.012027
0.003684,0.051852,-0.012574
0.003651,0.052983,-0.012176
0.003635,0.052441,-0.012914
0.003942,0.053073,-0.012209
0.00394,0.052542,-0.012945
0.004327,0.052433,-0.012852
0.004304,0.052982,-0.012125
0.004466,0.052747,-0.01198
0.0045,0.052182,-0.0127
0.004318,0.052504,-0.011809
0.004345,0.051912,-0.012525
0.004132,0.049425,-0.015204
0.004537,0.049625,-0.015281
0.003629,0.049543,-0.015332
0.003629,0.049543,-0.015332
0.003373,0.049935,-0.015589
0.003573,0.050383,-0.015835
0.003998,0.050548,-0.015897
0.004471,0.050399,-0.015768
0.004717,0.050002,-0.015502
0.004033,0.051209,-0.013036
0.004361,0.051359,-0.013081
0.003621,0.051282,-0.013131
0.003621,0.051282,-0.013131
0.003386,0.051601,-0.013336
0.003574,0.051961,-0.013514
0.003919,0.052083,-0.013549
0.004335,0.051962,-0.01345
0.004529,0.051673,-0.013274
0.004908,0.044848,-0.021981
0.004758,0.045419,-0.021232
0.004744,0.044673,-0.021863
0.004925,0.045606,-0.021324
0.004393,0.045375,-0.021287
0.004383,0.044641,-0.02191
0.004198,0.045581,-0.021437
0.004383,0.044641,-0.02191
0.004393,0.045375,-0.021287
0.004185,0.044844,-0.022069
0.004277,0.045101,-0.022218
0.004297,0.045847,-0.021558
0.004526,0.045206,-0.022246
0.004542,0.045961,-0.021571
0.004805,0.045898,-0.021481
0.004794,0.045129,-0.022153
0.004874,0.043333,-0.023295
0.004731,0.043927,-0.022494
0.004717,0.043181,-0.023125
0.004891,0.044091,-0.022638
0.004363,0.043173,-0.023155
0.004373,0.043907,-0.022532
0.004172,0.044108,-0.022701
0.004363,0.043173,-0.023155
0.004373,0.043907,-0.022532
0.00416,0.043372,-0.023333
0.004238,0.04361,-0.023538
0.004258,0.044356,-0.022878
0.004495,0.043695,-0.023595
0.004511,0.04445,-0.02292
