X,Y,Z
0.000737,0.064,0.008411
0.000219,0.064289,0.00862
0.000624,0.064224,0.008779
0.00024,0.064598,0.008446
0.000353,0.064365,0.008045
0.000581,0.064708,0.008485
0.000703,0.064471,0.008076
0.00038,0.064997,0.009973
0.00023,0.064712,0.010008
-0.000141,0.064774,0.009875
0.00023,0.064712,0.010008
-0.000143,0.065084,0.009785
0.000157,0.065196,0.009846
-0.000295,0.065188,0.012012
-0.00064,0.064817,0.012656
-0.000413,0.064912,0.011981
-0.000528,0.065091,0.012702
-0.000757,0.064971,0.011868
-0.00064,0.064817,0.012656
-0.000983,0.064876,0.012546
-0.000413,0.064912,0.011981
-0.001015,0.065174,0.012546
-0.000783,0.065271,0.011852
-0.000516,0.065379,0.011936
-0.000751,0.065281,0.012636
-0.007063,0.055217,0.031697
-0.007251,0.054939,0.032504
-0.007135,0.054696,0.031853
-0.007155,0.055479,0.032272
-0.007397,0.055234,0.031593
-0.007135,0.054696,0.031853
-0.007494,0.054715,0.031743
-0.007063,0.055217,0.031697
-0.007734,0.054963,0.032335
-0.007608,0.055501,0.032116
-0.007434,0.055599,0.032388
-0.007549,0.055046,0.032628
-0.007433,0.053219,0.032915
-0.007808,0.052666,0.033131
-0.007457,0.052641,0.032973
-0.007777,0.053271,0.033064
-0.007282,0.053067,0.032135
-0.007312,0.052521,0.032195
-0.007683,0.053087,0.032016
-0.007312,0.052521,0.032195
-0.007709,0.052536,0.032077
-0.007282,0.053067,0.032135
-0.007983,0.053243,0.032734
-0.008015,0.052657,0.032798
-0.000323,0.065381,0.011344
-0.000596,0.065272,0.011266
-0.000104,0.065188,0.011432
-0.000229,0.064911,0.011418
-0.000576,0.064971,0.011301
-0.000229,0.064911,0.011418
-0.007302,0.056118,0.032082
-0.007049,0.055986,0.031977
-0.007464,0.056007,0.031836
-0.007287,0.055732,0.031401
-0.006982,0.055718,0.031498
-0.006982,0.055718,0.031498
-0.005678,0.059766,0.027344
-0.005503,0.059638,0.027333
-0.00584,0.05966,0.027246
-0.00578,0.059461,0.027162
-0.005534,0.059445,0.027225
-0.005534,0.059445,0.027225
-0.005237,0.060413,0.02602
-0.005056,0.06028,0.026013
-0.005409,0.060308,0.025922
-0.005349,0.060099,0.02584
-0.005094,0.060078,0.025907
-0.005094,0.060078,0.025907
-0.004792,0.061037,0.024686
-0.004605,0.060897,0.024685
-0.004973,0.060931,0.024588
-0.004915,0.060712,0.024512
-0.00465,0.060687,0.024582
-0.00465,0.060687,0.024582
-0.004343,0.061635,0.023342
-0.00415,0.061489,0.023346
-0.004533,0.061529,0.023243
-0.004477,0.061301,0.023171
-0.004201,0.061272,0.023245
-0.004201,0.061272,0.023245
-0.00389,0.062209,0.021988
-0.003692,0.062057,0.021999
-0.00409,0.062102,0.02189
-0.004035,0.061864,0.021823
-0.00375,0.061832,0.021901
-0.00375,0.061832,0.021901
-0.003432,0.062757,0.020625
-0.003229,0.062599,0.020641
-0.003642,0.062651,0.020526
-0.003589,0.062403,0.020464
-0.003294,0.062367,0.020546
-0.003294,0.062367,0.020546
-0.002972,0.063281,0.019254
-0.002764,0.063117,0.019276
-0.003192,0.063174,0.019155
-0.003141,0.062917,0.019099
-0.002836,0.062876,0.019186
-0.002836,0.062876,0.019186
-0.002508,0.063779,0.017874
-0.002294,0.063609,0.017902
-0.002737,0.063672,0.017774
-0.002687,0.063406,0.017723
-0.002373,0.063361,0.017814
-0.002373,0.063361,0.017814
-0.00204,0.064252,0.016488
-0.001822,0.064077,0.016522
-0.002279,0.064146,0.016387
-0.002232,0.06387,0.016343
-0.001908,0.063821,0.016439
-0.001908,0.063821,0.016439
0.012905,0.057046,0.035854
0.012841,0.056231,0.036013
0.012702,0.056779,0.035414
0.012652,0.056207,0.036075
0.01245,0.057035,0.035994
0.012375,0.056766,0.035517
0.012652,0.056207,0.036075
0.012793,0.056193,0.03619
0.012375,0.056766,0.035517
0.01261,0.057218,0.035082
0.012876,0.057592,0.035661
0.012676,0.057683,0.03597
0.012744,0.057117,0.036132
0.011892,0.059563,0.034688
0.012026,0.059077,0.035011
0.012335,0.059234,0.035102
0.012189,0.05973,0.034768
0.011791,0.059108,0.034107
0.011911,0.058639,0.034392
0.011098,0.061565,0.031574
0.011396,0.061056,0.03234
0.011137,0.061042,0.03243
0.010866,0.06155,0.031653
0.01018,0.06267,0.029398
0.010748,0.062197,0.030499
0.010341,0.062556,0.029328
0.010597,0.062333,0.030591
0.005119,0.064836,0.015054
0.005172,0.065014,0.014079
0.00545,0.064889,0.014946
0.004831,0.064958,0.014191
0.004918,0.065115,0.013334
0.005207,0.06531,0.014082
0.004948,0.065413,0.013324
0.004684,0.065521,0.013412
0.004946,0.065418,0.014176
0.003786,0.065519,0.010759
0.003409,0.065228,0.010392
0.003571,0.065326,0.010871
0.003626,0.065423,0.010267
0.002951,0.06475,0.009039
0.003258,0.064637,0.009518
0.003093,0.064921,0.009454
0.00313,0.064467,0.009128
0.003209,0.063817,0.007883
0.002612,0.063066,0.007293
0.002969,0.063117,0.007144
0.002801,0.063756,0.008052
0.002926,0.063319,0.006916
0.003173,0.064095,0.00766
0.002823,0.064192,0.007681
0.002616,0.063393,0.006916
0.002426,0.06325,0.007121
0.002597,0.064011,0.007899
0.002612,0.063066,0.007293
0.002801,0.063756,0.008052
0.003317,0.06512,0.009302
0.003179,0.06495,0.008866
0.003917,0.065312,0.010206
0.004068,0.065409,0.010693
0.004576,0.065058,0.013448
0.005119,0.064836,0.015054
0.004723,0.06523,0.014241
0.004831,0.064958,0.014191
0.005017,0.065102,0.015106
0.005235,0.065285,0.015044
0.010296,0.062346,0.029294
0.010697,0.061956,0.030434
0.011144,0.061377,0.032665
0.010866,0.06155,0.031653
0.011137,0.061042,0.03243
0.010851,0.061822,0.031775
0.012234,0.057201,0.035204
0.012339,0.057574,0.035834
0.012234,0.057201,0.035204
0.011911,0.058639,0.034392
0.012165,0.059134,0.033981
0.012296,0.058668,0.034263
0.011791,0.059108,0.034107
0.012538,0.059103,0.034815
0.012389,0.059586,0.034497
0.011155,0.061837,0.03167
0.01149,0.061393,0.03254
0.011013,0.061994,0.031784
0.011338,0.061557,0.032697
0.010464,0.06194,0.030507
0.010021,0.062535,0.029418
0.010062,0.06233,0.02936
0.010436,0.062179,0.030597
0.005486,0.065177,0.014953
0.004463,0.065332,0.013486
0.004576,0.065058,0.013448
0.003555,0.06495,0.010424
0.004059,0.065109,0.010762
0.003708,0.06505,0.010888
0.003913,0.06501,0.010292
0.003524,0.06453,0.008975
0.003632,0.065008,0.00925
0.003639,0.0647,0.009373
0.003509,0.064839,0.008822
0.010464,0.06194,0.030507
0.010062,0.06233,0.02936
0.003258,0.064637,0.009518
0.00313,0.064467,0.009128
0.003708,0.06505,0.010888
0.003555,0.06495,0.010424
0.002698,0.064296,0.008258
0.00301,0.064262,0.008755
0.002819,0.064542,0.008641
0.002899,0.064025,0.008394
0.003415,0.064326,0.008593
0.00301,0.064262,0.008755
0.002899,0.064025,0.008394
0.003311,0.064088,0.008226
0.003392,0.064631,0.008413
0.00328,0.064385,0.008021
0.00305,0.06474,0.008449
0.002929,0.064489,0.00805
0.003249,0.065094,0.009917
0.003404,0.064813,0.009965
0.003773,0.064874,0.009827
0.003404,0.064813,0.009965
0.003771,0.065179,0.009723
0.003469,0.065291,0.009779
0.003929,0.065435,0.011937
0.004286,0.065132,0.012606
0.004168,0.065406,0.012631
0.004053,0.065161,0.011925
0.004286,0.065132,0.012606
0.004395,0.065219,0.011806
0.004628,0.06519,0.01249
0.004053,0.065161,0.011925
0.004652,0.065488,0.012466
0.004415,0.065517,0.011768
0.004145,0.065625,0.011845
0.004386,0.065596,0.012548
0.011525,0.059987,0.033473
0.011741,0.060018,0.03433
0.011583,0.060431,0.033929
0.01166,0.059559,0.033801
0.01166,0.059559,0.033801
0.011856,0.060005,0.033359
0.012015,0.059581,0.033679
0.011525,0.059987,0.033473
0.01222,0.060039,0.034147
0.012031,0.06045,0.03376
0.011845,0.060612,0.033991
0.012024,0.060193,0.034401
0.012136,0.058596,0.035325
0.012581,0.058221,0.035723
0.012469,0.05874,0.035433
0.012239,0.058092,0.035599
0.012015,0.058154,0.034657
0.012122,0.057673,0.034927
0.012122,0.057673,0.034927
0.012412,0.058179,0.034526
0.012515,0.057694,0.034798
0.012015,0.058154,0.034657
0.012792,0.058114,0.03541
0.012681,0.05862,0.035128
0.00395,0.065576,0.011257
0.004225,0.065468,0.011185
0.003735,0.065385,0.011358
0.003865,0.06511,0.01136
0.004211,0.065169,0.011238
0.003865,0.06511,0.01136
0.011656,0.060979,0.033534
0.011419,0.060796,0.033483
0.01183,0.060815,0.03333
0.011687,0.060401,0.033008
0.011385,0.060387,0.033113
0.011385,0.060387,0.033113
0.009686,0.062936,0.027963
0.009521,0.062796,0.027988
0.009856,0.062822,0.027891
0.009812,0.062604,0.02786
0.009568,0.062585,0.02793
0.009568,0.062585,0.02793
0.009192,0.063201,0.026528
0.009021,0.063056,0.026557
0.009371,0.063088,0.026454
0.009327,0.062862,0.026425
0.009074,0.062839,0.0265
0.009074,0.062839,0.0265
0.008697,0.063464,0.025093
0.008521,0.063315,0.025126
0.008885,0.063352,0.025017
0.008843,0.063118,0.024991
0.00858,0.063091,0.025069
0.00858,0.063091,0.025069
0.008203,0.063727,0.023658
0.008021,0.063573,0.023695
0.0084,0.063615,0.02358
0.008359,0.063374,0.023556
0.008086,0.063343,0.023639
0.008086,0.063343,0.023639
0.007708,0.063989,0.022223
0.00752,0.06383,0.022264
0.007914,0.063878,0.022142
0.007874,0.063629,0.022122
0.007592,0.063594,0.022209
0.007592,0.063594,0.022209
0.007214,0.06425,0.020787
0.00702,0.064086,0.020832
0.007429,0.064139,0.020705
0.007389,0.063882,0.020687
0.007097,0.063844,0.020778
0.007097,0.063844,0.020778
0.006719,0.06451,0.019352
0.006519,0.064341,0.019401
0.006943,0.0644,0.019267
0.006905,0.064135,0.019252
0.006603,0.064094,0.019347
0.006603,0.064094,0.019347
0.006224,0.064769,0.017916
0.006019,0.064596,0.017969
0.006458,0.06466,0.017829
0.00642,0.064387,0.017817
0.006108,0.064342,0.017916
0.006108,0.064342,0.017916
0.00573,0.065028,0.01648
0.005518,0.064849,0.016537
0.005972,0.064919,0.016391
0.005935,0.064638,0.016382
0.005614,0.064589,0.016486
0.005614,0.064589,0.016486
0.003544,0.057306,0.007771
0.003457,0.057675,0.007932
0.003729,0.057331,0.007984
0.003682,0.05778,0.00822
0.003499,0.05872,0.008366
0.003601,0.058242,0.008347
0.003267,0.058425,0.008035
0.003365,0.058049,0.008019
0.003124,0.058951,0.007911
0.003338,0.059423,0.00818
0.00342,0.059079,0.008306
0.003195,0.058693,0.007994
0.003575,0.057284,0.00818
0.003464,0.057777,0.008482
0.003336,0.058303,0.008639
0.003193,0.058856,0.008657
0.00309,0.059237,0.00859
0.002986,0.0596,0.008444
0.003245,0.057664,0.008246
0.003397,0.057242,0.008002
0.002961,0.05858,0.008399
0.003104,0.058112,0.008376
0.002767,0.05918,0.008251
0.002863,0.058886,0.008354
0.003457,0.057675,0.007932
0.003544,0.057306,0.007771
0.003267,0.058425,0.008035
0.003365,0.058049,0.008019
0.003124,0.058951,0.007911
0.003195,0.058693,0.007994
0.00367,0.056877,0.007491
0.003633,0.0569,0.007476
0.003612,0.056862,0.007494
0.003633,0.0569,0.007476
0.003647,0.056851,0.007502
0.003276,0.059676,0.008041
0.002915,0.059839,0.008294
0.00271,0.059345,0.008159
0.003076,0.059118,0.007828
0.003076,0.059118,0.007828
0.007066,0.035699,-0.030928
0.00706,0.035435,-0.030825
0.007089,0.03536,-0.031176
0.007037,0.035479,-0.031248
0.006956,0.03565,-0.031251
0.006923,0.035895,-0.031055
0.007263,0.035175,-0.031641
0.00729,0.035115,-0.031573
0.006963,0.035427,-0.031438
0.007161,0.035149,-0.031703
0.006915,0.035529,-0.031498
0.006963,0.035427,-0.031438
0.006695,0.035504,-0.031281
0.006915,0.035529,-0.031498
0.00681,0.035321,-0.031285
0.006446,0.035606,-0.03096
0.006628,0.035275,-0.03082
0.00681,0.035321,-0.031285
0.006885,0.035189,-0.031207
0.006628,0.035275,-0.03082
0.007104,0.035065,-0.031658
0.007135,0.034993,-0.031586
0.006963,0.035427,-0.031438
0.007161,0.035149,-0.031703
0.006941,0.035709,-0.031602
0.00692,0.035534,-0.031584
0.00678,0.035619,-0.031645
0.00692,0.035534,-0.031584
0.006647,0.035683,-0.031309
0.003372,0.05359,-0.009691
0.00354,0.053362,-0.009503
0.003411,0.053388,-0.009447
0.003552,0.053524,-0.009698
0.003811,0.05326,-0.009218
0.003779,0.053318,-0.009103
0.004753,0.052391,-0.009597
0.004469,0.052483,-0.009423
0.004503,0.052224,-0.009582
0.004652,0.053129,-0.009968
0.004918,0.052694,-0.009829
0.004765,0.052839,-0.010288
0.004876,0.052825,-0.009597
0.005773,0.036477,-0.027044
0.006025,0.036827,-0.026938
0.0057,0.036715,-0.026864
0.006152,0.036623,-0.027179
0.004659,0.054065,-0.009622
0.004623,0.053682,-0.009121
0.004451,0.053854,-0.009601
0.004523,0.053555,-0.009213
0.004168,0.054136,-0.009927
0.004597,0.055001,-0.009392
0.004215,0.055141,-0.009583
0.003599,0.055138,-0.009068
0.003678,0.055017,-0.008805
0.003989,0.054878,-0.00865
0.004276,0.053464,-0.008974
0.004373,0.054814,-0.008743
0.003989,0.054878,-0.00865
0.003779,0.053318,-0.009103
0.004613,0.054941,-0.008952
0.004203,0.053331,-0.00909
0.004134,0.053847,-0.009788
0.00376,0.055194,-0.009416
0.003558,0.053928,-0.00989
0.003811,0.05326,-0.009218
0.004529,0.053549,-0.009722
0.004661,0.05324,-0.00933
0.004257,0.053487,-0.009879
0.003747,0.053684,-0.009817
0.003937,0.053246,-0.009924
0.003736,0.052932,-0.00985
0.003709,0.052859,-0.0096
0.003951,0.052784,-0.009363
0.004301,0.052884,-0.009235
0.003951,0.052784,-0.009363
0.00491,0.052323,-0.009845
0.004985,0.052543,-0.010011
0.004466,0.052872,-0.010332
0.004429,0.053022,-0.010094
0.004158,0.052793,-0.010075
0.00418,0.052694,-0.010335
0.004071,0.052366,-0.010207
0.003941,0.052462,-0.009939
0.004173,0.052166,-0.009698
0.003952,0.052489,-0.009685
0.004164,0.052418,-0.009512
0.004689,0.052141,-0.009813
0.004507,0.052182,-0.011065
0.004838,0.052102,-0.011036
0.004184,0.052134,-0.010948
0.003986,0.051936,-0.010689
0.004302,0.052101,-0.009944
0.004302,0.052101,-0.009944
0.004173,0.052166,-0.009698
0.004996,0.048112,-0.014555
0.004558,0.048736,-0.01354
0.0046,0.047912,-0.014471
0.004922,0.048913,-0.013606
0.005108,0.049259,-0.013831
0.005188,0.048483,-0.014793
0.004953,0.048848,-0.015046
0.004896,0.049581,-0.014044
0.004482,0.048992,-0.015169
0.004451,0.049716,-0.014156
0.004102,0.048826,-0.013654
0.0041,0.048018,-0.014596
0.004066,0.049577,-0.01411
0.004061,0.048836,-0.015109
0.00385,0.048403,-0.014864
0.003861,0.049178,-0.013895
0.004102,0.048826,-0.013654
0.0041,0.048018,-0.014596
0.004374,0.046384,-0.018405
0.00445,0.047135,-0.018044
0.004545,0.046729,-0.018679
0.004282,0.046759,-0.017763
0.00453,0.046418,-0.017498
0.004621,0.046047,-0.018132
0.005101,0.045944,-0.018032
0.00453,0.046418,-0.017498
0.004621,0.046047,-0.018132
0.004998,0.046296,-0.017377
0.00539,0.046439,-0.017451
0.005481,0.046087,-0.018115
0.005522,0.046717,-0.01764
0.005602,0.046339,-0.01829
0.005368,0.04673,-0.018616
0.005286,0.047129,-0.01797
0.004926,0.046868,-0.018779
0.004842,0.047277,-0.018132
0.005039,0.046343,-0.0194
0.005507,0.046269,-0.019234
0.004661,0.046166,-0.019337
0.004429,0.04589,-0.019133
0.004692,0.045537,-0.01881
0.004692,0.045537,-0.01881
0.005241,0.045507,-0.018719
0.005588,0.045757,-0.01883
0.005429,0.045692,-0.019121
0.005253,0.045535,-0.019049
0.005293,0.045965,-0.019293
0.005731,0.046037,-0.019002
0.005045,0.046007,-0.019361
0.004815,0.045913,-0.019345
0.004695,0.04569,-0.019237
0.004883,0.045507,-0.019087
0.004883,0.045507,-0.019087
0.005315,0.039588,-0.024228
0.005326,0.040323,-0.023601
0.004969,0.039589,-0.024254
0.004975,0.040325,-0.023629
0.005467,0.03972,-0.024446
0.005482,0.040464,-0.023795
0.005378,0.039951,-0.024682
0.005389,0.040711,-0.024013
0.005092,0.040066,-0.0248
0.005109,0.040825,-0.02412
0.004827,0.039992,-0.024721
0.004847,0.04075,-0.024052
0.004762,0.039774,-0.02446
0.004772,0.040521,-0.02382
0.004969,0.039589,-0.024254
0.004975,0.040325,-0.023629
0.005089,0.039709,-0.024903
0.005269,0.039679,-0.024822
0.004939,0.03964,-0.02485
0.0049,0.039505,-0.024684
0.005036,0.039401,-0.024547
0.005036,0.039401,-0.024547
0.00523,0.039446,-0.024518
0.005329,0.039561,-0.024661
0.005358,0.038865,-0.025704
0.005535,0.038828,-0.025631
0.005078,0.038747,-0.02563
0.005046,0.038536,-0.025446
0.005312,0.038408,-0.025281
0.005567,0.038557,-0.025336
0.005312,0.038408,-0.025281
0.005617,0.038689,-0.02547
0.005934,0.03747,-0.026988
0.006106,0.037259,-0.026798
0.006006,0.037225,-0.026861
0.005833,0.037371,-0.026992
0.00565,0.036895,-0.02751
0.005907,0.037155,-0.027258
0.005987,0.036955,-0.027527
0.00557,0.037108,-0.027228
0.005363,0.037396,-0.02697
0.005418,0.037072,-0.026787
0.005304,0.037069,-0.026736
0.005496,0.037334,-0.026952
0.005639,0.0369,-0.026542
0.005633,0.036956,-0.026695
0.005639,0.0369,-0.026542
0.005904,0.037042,-0.026702
0.006033,0.037062,-0.026611
0.005633,0.036956,-0.026695
0.006194,0.036791,-0.027394
0.006097,0.037001,-0.027125
0.005768,0.036801,-0.027497
0.00599,0.036816,-0.027505
0.005643,0.036634,-0.027355
0.005477,0.036642,-0.027236
0.005445,0.036854,-0.027007
0.005773,0.036477,-0.027044
0.0057,0.036715,-0.026864
0.006083,0.036611,-0.027283
0.006107,0.036731,-0.027419
0.00625,0.036597,-0.027724
0.006049,0.036705,-0.027842
0.006107,0.036584,-0.028185
0.006302,0.036381,-0.028077
0.006109,0.036465,-0.028156
0.006392,0.036454,-0.028033
0.005935,0.036418,-0.028098
0.005805,0.036518,-0.028084
0.005787,0.036662,-0.027789
0.005835,0.036231,-0.027935
0.005694,0.036224,-0.027881
0.00567,0.036427,-0.027622
0.005839,0.036571,-0.027268
0.00593,0.03634,-0.027535
0.00593,0.03634,-0.027535
0.005839,0.036571,-0.027268
0.006233,0.036404,-0.027565
0.006308,0.036208,-0.027945
0.006383,0.036197,-0.027844
0.006196,0.036271,-0.028757
0.006157,0.036372,-0.028467
0.006419,0.036152,-0.028656
0.006365,0.03627,-0.028375
0.005957,0.036138,-0.028751
0.005949,0.036283,-0.028429
0.005865,0.036054,-0.028288
0.005894,0.03586,-0.02865
0.006019,0.036114,-0.027794
0.006057,0.036158,-0.027889
0.006471,0.035884,-0.028519
0.006392,0.036053,-0.028233
0.006169,0.0357,-0.028475
0.006114,0.035939,-0.028175
0.006114,0.035939,-0.028175
0.006169,0.0357,-0.028475
0.006743,0.03583,-0.029846
0.006578,0.035886,-0.029302
0.006738,0.035701,-0.029786
0.006575,0.035822,-0.029272
0.006629,0.03597,-0.029947
0.006476,0.035999,-0.029384
0.006319,0.035988,-0.029442
0.006471,0.035988,-0.030013
0.006351,0.035944,-0.029999
0.006259,0.035966,-0.029436
0.006289,0.035705,-0.029893
0.006211,0.035754,-0.02936
0.00644,0.035512,-0.029772
0.006347,0.035615,-0.029263
0.006913,0.035231,-0.030814
0.007045,0.035215,-0.031129
0.007249,0.035021,-0.031534
0.007494,0.034626,-0.032088
0.007472,0.034642,-0.032134
0.007541,0.034653,-0.032079
0.007493,0.034672,-0.032167
0.007554,0.034683,-0.032107
0.007536,0.034694,-0.032147
0.007493,0.034672,-0.032167
0.006526,0.035881,-0.031118
0.006707,0.035802,-0.031343
0.006763,0.035975,-0.031133
0.006846,0.035795,-0.031314
0.006816,0.035761,-0.031619
0.007096,0.0356,-0.032161
0.00716,0.035532,-0.032117
0.007034,0.035509,-0.032168
0.007093,0.035452,-0.032117
0.007093,0.035452,-0.032117
0.007343,0.035404,-0.032635
0.007353,0.035358,-0.03262
0.007289,0.035376,-0.032652
0.007307,0.035316,-0.032625
0.007307,0.035316,-0.032625
0.005631,0.037536,-0.027045
0.00419,0.051688,-0.010453
0.004573,0.051628,-0.010427
0.00419,0.051688,-0.010453
0.004856,0.051696,-0.010549
0.005011,0.051896,-0.010777
0.006019,0.036114,-0.027794
0.006057,0.036158,-0.027889
0.006332,0.036021,-0.028849
0.006419,0.035941,-0.028776
0.006171,0.035982,-0.028885
0.006129,0.035814,-0.028808
0.00625,0.035733,-0.028729
0.00625,0.035733,-0.028729
0.006398,0.035801,-0.028713
0.006526,0.035658,-0.029236
0.006654,0.035524,-0.029753
0.006347,0.035615,-0.029263
0.00644,0.035512,-0.029772
0.007616,0.034546,-0.032257
0.007603,0.034542,-0.032267
0.007612,0.034548,-0.032264
0.007601,0.034536,-0.032263
0.007615,0.034537,-0.032252
0.007606,0.03453,-0.032254
0.007603,0.034542,-0.032267
0.007438,0.035297,-0.032825
0.007426,0.035284,-0.032828
0.007421,0.035301,-0.032834
0.007436,0.035308,-0.032828
0.007426,0.035284,-0.032828
0.004164,0.052418,-0.009512
0.004895,0.046649,-0.016723
0.004272,0.047228,-0.015943
0.004439,0.046788,-0.016863
0.004758,0.047099,-0.015806
0.004191,0.047133,-0.017121
0.004272,0.047228,-0.015943
0.004021,0.047599,-0.016211
0.004439,0.046788,-0.016863
0.004209,0.048028,-0.016486
0.004355,0.047542,-0.017409
0.004757,0.047686,-0.017486
0.004628,0.048181,-0.016558
0.005204,0.047528,-0.017324
0.005092,0.048028,-0.016412
0.005334,0.047617,-0.016106
0.005443,0.047096,-0.016989
0.005166,0.047273,-0.015883
0.0053,0.046791,-0.016787
0.004605,0.049949,-0.012502
0.004256,0.050629,-0.011886
0.004239,0.050006,-0.012586
0.004602,0.050585,-0.011813
0.004016,0.050278,-0.01278
0.004256,0.050629,-0.011886
0.004041,0.05088,-0.012072
0.004239,0.050006,-0.012586
0.004217,0.051152,-0.012231
0.004196,0.050581,-0.012948
0.004508,0.051237,-0.012267
0.004502,0.050678,-0.012982
0.004888,0.05057,-0.012885
0.004869,0.051147,-0.01218
0.005029,0.050916,-0.012026
0.005058,0.050323,-0.012724
0.004878,0.050681,-0.011846
0.0049,0.050062,-0.012538
0.004665,0.047474,-0.015119
0.005072,0.047668,-0.015204
0.004163,0.047592,-0.015252
0.004163,0.047592,-0.015252
0.003911,0.047977,-0.015524
0.004115,0.048413,-0.015787
0.004542,0.048571,-0.015855
0.005014,0.048423,-0.01572
0.005256,0.048034,-0.015438
0.004582,0.049343,-0.013021
0.004911,0.049487,-0.013072
0.004171,0.049416,-0.01312
0.004171,0.049416,-0.01312
0.003939,0.049728,-0.013338
0.004131,0.050079,-0.013529
0.004476,0.050197,-0.013569
0.004892,0.050076,-0.013464
0.005083,0.049791,-0.013277
0.005492,0.04274,-0.021829
0.005326,0.043313,-0.021083
0.005326,0.042565,-0.021713
0.005495,0.043499,-0.021173
0.004963,0.043266,-0.021144
0.004966,0.042531,-0.021766
0.004769,0.043471,-0.021298
0.004966,0.042531,-0.021766
0.004963,0.043266,-0.021144
0.00477,0.042734,-0.021929
0.004864,0.042991,-0.022077
0.00487,0.043738,-0.021418
0.005113,0.043096,-0.022101
0.005114,0.043853,-0.021427
0.005376,0.043791,-0.021333
0.005379,0.043021,-0.022003
0.005485,0.041223,-0.02314
0.005326,0.041818,-0.022342
0.005326,0.04107,-0.022972
0.005488,0.041982,-0.022484
0.004972,0.04106,-0.023008
0.004969,0.041796,-0.022387
0.004771,0.041996,-0.022559
0.004972,0.04106,-0.023008
0.004969,0.041796,-0.022387
0.004771,0.041259,-0.02319
0.004852,0.041497,-0.023394
0.004858,0.042244,-0.022735
0.00511,0.041582,-0.023447
0.005111,0.042339,-0.022774
0.005382,0.042251,-0.022673
