X,Y,Z
0.008652,0.055825,0.032235
0.00845,0.056797,0.031873
0.009275,0.051191,0.03341
0.009402,0.051268,0.034135
0.009275,0.051191,0.03341
0.009139,0.052842,0.033221
0.009454,0.053417,0.033017
0.009528,0.052875,0.033106
0.009076,0.053387,0.03313
0.009799,0.053047,0.033777
0.009709,0.053633,0.033657
0.008756,0.056818,0.031776
0.009033,0.056087,0.032451
0.008626,0.056943,0.031936
0.008892,0.056204,0.032654
0.008102,0.057338,0.03071
0.007727,0.058266,0.029854
0.007753,0.058085,0.029737
0.00809,0.05754,0.030868
0.00351,0.064404,0.016386
0.0025,0.064816,0.014958
0.002607,0.064548,0.014881
0.0016,0.064883,0.011877
0.002105,0.06499,0.012232
0.001754,0.064921,0.01235
0.00196,0.064953,0.011754
0.001568,0.064633,0.010392
0.00168,0.065077,0.010715
0.001683,0.064758,0.010804
0.001555,0.064955,0.010268
0.008102,0.057338,0.03071
0.007753,0.058085,0.029737
0.001301,0.064684,0.01094
0.001173,0.064557,0.010538
0.001754,0.064921,0.01235
0.0016,0.064883,0.011877
0.00074,0.064479,0.00965
0.001052,0.064395,0.010145
0.000863,0.064684,0.010057
0.00094,0.064196,0.009762
0.001458,0.064471,0.00999
0.001052,0.064395,0.010145
0.00094,0.064196,0.009762
0.001352,0.064272,0.009601
0.001436,0.064791,0.009838
0.001323,0.064585,0.009422
0.001095,0.064898,0.009884
0.000972,0.064688,0.00946
0.001297,0.065091,0.011388
0.001449,0.064805,0.011405
0.001818,0.064876,0.011276
0.001449,0.064805,0.011405
0.00182,0.065191,0.011205
0.00152,0.065299,0.011273
0.001977,0.065159,0.013438
0.002324,0.064756,0.01406
0.002211,0.065027,0.014123
0.002095,0.064886,0.01339
0.002324,0.064756,0.01406
0.002439,0.064953,0.013281
0.002667,0.064822,0.013954
0.002095,0.064886,0.01339
0.002698,0.06512,0.013971
0.002464,0.065253,0.013283
0.002197,0.065355,0.013374
0.002434,0.065221,0.014068
0.008916,0.054453,0.032855
0.009112,0.054161,0.033663
0.009005,0.054704,0.033435
0.008999,0.053928,0.033008
0.008999,0.053928,0.033008
0.009249,0.054477,0.03275
0.009358,0.053955,0.032898
0.008916,0.054453,0.032855
0.009594,0.054197,0.033495
0.009457,0.054737,0.033278
0.009281,0.054827,0.033552
0.009408,0.054272,0.033789
0.009331,0.052432,0.034067
0.009721,0.051881,0.034284
0.009675,0.052489,0.034216
0.00937,0.05185,0.034126
0.009183,0.052286,0.033284
0.009228,0.051735,0.033347
0.009228,0.051735,0.033347
0.009584,0.052315,0.033166
0.009624,0.051759,0.033229
0.009183,0.052286,0.033284
0.009928,0.051879,0.033951
0.009881,0.052468,0.033886
0.002002,0.065391,0.01278
0.002276,0.065288,0.012696
0.001784,0.065193,0.012857
0.00191,0.064917,0.012826
0.002256,0.064985,0.012712
0.00191,0.064917,0.012826
0.009138,0.055352,0.033248
0.008886,0.055219,0.033142
0.009301,0.055249,0.033
0.009128,0.05498,0.032561
0.008824,0.054959,0.032657
0.008824,0.054959,0.032657
0.007446,0.059095,0.028574
0.007272,0.058965,0.028559
0.007609,0.058994,0.028473
0.007551,0.058797,0.028383
0.007306,0.058775,0.028445
0.007306,0.058775,0.028445
0.006995,0.059778,0.027267
0.006815,0.059643,0.027257
0.007167,0.059678,0.027165
0.00711,0.059471,0.027077
0.006854,0.059446,0.027143
0.006854,0.059446,0.027143
0.006539,0.060443,0.025949
0.006354,0.060301,0.025944
0.006721,0.060342,0.025847
0.006665,0.060126,0.025763
0.0064,0.060096,0.025833
0.0064,0.060096,0.025833
0.00608,0.061086,0.024624
0.005889,0.060938,0.024623
0.006272,0.060985,0.024521
0.006217,0.060759,0.02444
0.005942,0.060726,0.024513
0.005942,0.060726,0.024513
0.005618,0.061709,0.023288
0.005421,0.061555,0.023292
0.005819,0.061608,0.023184
0.005766,0.061372,0.023109
0.005481,0.061334,0.023186
0.005481,0.061334,0.023186
0.005153,0.062309,0.021946
0.004951,0.062149,0.021954
0.005363,0.062209,0.021841
0.005311,0.061964,0.021768
0.005017,0.061922,0.021849
0.005017,0.061922,0.021849
0.004684,0.06289,0.020592
0.004477,0.062724,0.020607
0.004904,0.062789,0.020488
0.004854,0.062535,0.020421
0.00455,0.062488,0.020506
0.00455,0.062488,0.020506
0.004213,0.063449,0.019234
0.004,0.063277,0.019253
0.004442,0.063348,0.019128
0.004394,0.063085,0.019065
0.00408,0.063034,0.019153
0.00408,0.063034,0.019153
0.003738,0.063988,0.017866
0.00352,0.063809,0.017892
0.003977,0.063888,0.01776
0.003931,0.063614,0.017703
0.003608,0.063559,0.017796
0.003608,0.063559,0.017796
0.001556,0.057651,0.00845
0.00148,0.057978,0.008687
0.00175,0.057631,0.008656
0.001717,0.058019,0.008984
0.001545,0.058923,0.009289
0.001644,0.058453,0.009192
0.001305,0.05868,0.008923
0.001398,0.058315,0.008843
0.001165,0.059204,0.008872
0.001384,0.059641,0.009192
0.001467,0.059286,0.009279
0.001236,0.058943,0.008924
0.001602,0.057544,0.008845
0.001507,0.057969,0.009248
0.001386,0.058469,0.009496
0.001246,0.059014,0.009604
0.001142,0.059407,0.009586
0.001036,0.059787,0.009479
0.00128,0.057903,0.009002
0.001417,0.057541,0.008669
0.001007,0.05878,0.009312
0.001146,0.058321,0.009212
0.000813,0.059392,0.009241
0.00091,0.059089,0.00931
0.00148,0.057978,0.008687
0.001556,0.057651,0.00845
0.001305,0.05868,0.008923
0.001398,0.058315,0.008843
0.001165,0.059204,0.008872
0.001236,0.058943,0.008924
0.001667,0.05729,0.008082
0.001629,0.057314,0.008074
0.001608,0.057274,0.008084
0.001629,0.057314,0.008074
0.001643,0.057262,0.008089
0.00132,0.059909,0.009084
0.000963,0.060042,0.009359
0.000756,0.059567,0.00917
0.001117,0.05938,0.00881
0.001117,0.05938,0.00881
0.005236,0.038246,-0.031731
0.005217,0.038082,-0.031506
0.005157,0.037832,-0.031772
0.005108,0.037914,-0.031883
0.00505,0.038075,-0.031957
0.005097,0.038379,-0.031924
0.005228,0.037442,-0.032145
0.005257,0.037409,-0.032063
0.004999,0.037803,-0.032034
0.005113,0.037413,-0.032181
0.004955,0.037881,-0.032126
0.004999,0.037803,-0.032034
0.004773,0.037993,-0.031889
0.004955,0.037881,-0.032126
0.004861,0.037811,-0.031818
0.004623,0.038319,-0.03164
0.004779,0.038057,-0.031369
0.004861,0.037811,-0.031818
0.004932,0.037716,-0.031698
0.004779,0.038057,-0.031369
0.005055,0.037366,-0.0321
0.005088,0.037323,-0.032008
0.004999,0.037803,-0.032034
0.005113,0.037413,-0.032181
0.004985,0.037998,-0.032296
0.004945,0.037851,-0.032206
0.004809,0.037929,-0.032282
0.004945,0.037851,-0.032206
0.004743,0.038144,-0.031991
0.001413,0.055104,-0.009012
0.001582,0.054863,-0.008841
0.001452,0.054885,-0.008783
0.001593,0.055039,-0.009024
0.001854,0.054742,-0.008564
0.001821,0.054791,-0.008445
0.002797,0.053906,-0.009005
0.002511,0.053982,-0.008821
0.002547,0.053731,-0.009001
0.002693,0.054674,-0.00932
0.002961,0.054238,-0.009212
0.002807,0.054425,-0.009657
0.002919,0.054345,-0.008972
0.00456,0.040312,-0.028251
0.004811,0.040649,-0.028132
0.004488,0.040528,-0.028064
0.004938,0.040463,-0.028387
0.002699,0.055575,-0.008911
0.002664,0.055157,-0.008438
0.002492,0.055362,-0.008905
0.002565,0.055037,-0.008539
0.002208,0.055666,-0.00921
0.002636,0.056492,-0.008615
0.002253,0.056644,-0.008796
0.001638,0.056604,-0.008282
0.001718,0.056465,-0.008028
0.002029,0.056316,-0.007883
0.002319,0.054929,-0.008306
0.002413,0.05626,-0.007981
0.002029,0.056316,-0.007883
0.001821,0.054791,-0.008445
0.002653,0.056402,-0.008181
0.002245,0.054804,-0.008432
0.002175,0.055368,-0.009091
0.001799,0.056685,-0.008625
0.001599,0.055455,-0.009187
0.001854,0.054742,-0.008564
0.00257,0.055067,-0.009047
0.002703,0.054731,-0.008678
0.002299,0.055015,-0.009208
0.001788,0.055207,-0.009132
0.001979,0.054778,-0.00927
0.001779,0.054459,-0.009217
0.001752,0.054368,-0.008973
0.001994,0.054278,-0.008742
0.002345,0.054369,-0.008608
0.001994,0.054278,-0.008742
0.00296,0.053864,-0.009262
0.003032,0.054108,-0.009406
0.002507,0.054451,-0.009698
0.00247,0.054575,-0.009452
0.002198,0.054339,-0.009449
0.002221,0.054262,-0.009716
0.002115,0.053916,-0.009616
0.001981,0.053991,-0.009337
0.002216,0.053677,-0.00912
0.00199,0.054001,-0.00908
0.002204,0.05392,-0.008913
0.002739,0.053669,-0.009245
0.002565,0.053858,-0.010488
0.002897,0.053788,-0.010467
0.002243,0.053784,-0.01038
0.002052,0.05355,-0.010148
0.002351,0.05363,-0.009379
0.002351,0.05363,-0.009379
0.002216,0.053677,-0.00912
0.003222,0.050244,-0.014424
0.002757,0.050729,-0.013348
0.002834,0.050021,-0.014368
0.003114,0.050926,-0.01339
0.003287,0.051303,-0.013571
0.0034,0.050648,-0.014616
0.003152,0.051031,-0.014827
0.003063,0.051639,-0.013747
0.002677,0.05117,-0.014936
0.002614,0.051769,-0.013845
0.002298,0.050814,-0.013454
0.00233,0.050122,-0.014484
0.002235,0.051611,-0.013819
0.002262,0.050992,-0.014898
0.002066,0.050526,-0.014707
0.002045,0.051183,-0.013654
0.002298,0.050814,-0.013454
0.00233,0.050122,-0.014484
0.00268,0.048955,-0.018454
0.002726,0.049661,-0.018008
0.002839,0.049335,-0.018685
0.002572,0.049248,-0.017774
0.002831,0.048888,-0.017548
0.002939,0.048598,-0.01822
0.003423,0.048502,-0.018129
0.002831,0.048888,-0.017548
0.002939,0.048598,-0.01822
0.003304,0.048772,-0.017439
0.003691,0.048937,-0.017493
0.003797,0.048668,-0.018192
0.003812,0.04924,-0.017646
0.003909,0.048943,-0.018336
0.003661,0.04936,-0.018615
0.003562,0.049678,-0.017928
0.003215,0.0495,-0.018765
0.003112,0.049827,-0.018076
0.003348,0.04906,-0.01943
0.003817,0.048983,-0.019268
0.002981,0.048863,-0.0194
0.002762,0.048556,-0.019242
0.003039,0.048178,-0.018967
0.003039,0.048178,-0.018967
0.003586,0.048158,-0.01887
0.003919,0.048431,-0.018939
0.003769,0.048402,-0.019237
0.0036,0.048231,-0.019193
0.003621,0.048689,-0.019371
0.004049,0.048734,-0.019066
0.003373,0.048729,-0.019437
0.003147,0.048625,-0.01944
0.003038,0.048386,-0.019369
0.003234,0.048193,-0.019243
0.003234,0.048193,-0.019243
0.00406,0.043147,-0.025207
0.00402,0.043773,-0.024477
0.003714,0.043137,-0.025238
0.00367,0.043762,-0.024512
0.004208,0.043314,-0.025402
0.004171,0.043949,-0.024643
0.004112,0.04357,-0.025607
0.004069,0.044221,-0.024824
0.003822,0.043688,-0.025712
0.003785,0.044336,-0.02492
0.003559,0.043593,-0.025649
0.003526,0.044239,-0.02487
0.0035,0.043339,-0.025421
0.00346,0.043975,-0.024677
0.003714,0.043137,-0.025238
0.00367,0.043762,-0.024512
0.003837,0.043343,-0.025869
0.004017,0.04331,-0.025791
0.003689,0.043265,-0.025823
0.003652,0.043114,-0.025672
0.003791,0.043,-0.025546
0.003791,0.043,-0.025546
0.003984,0.043047,-0.025512
0.004081,0.043179,-0.025643
0.004116,0.042566,-0.026738
0.004294,0.042526,-0.026668
0.003838,0.042439,-0.026673
0.00381,0.042213,-0.026506
0.004079,0.042077,-0.026352
0.004331,0.042233,-0.026396
0.004079,0.042077,-0.026352
0.004379,0.042376,-0.026519
0.004708,0.041286,-0.028129
0.004883,0.041063,-0.027957
0.004784,0.041033,-0.028023
0.004608,0.041186,-0.028141
0.004431,0.040747,-0.028701
0.004688,0.040996,-0.028431
0.004768,0.040808,-0.02872
0.004351,0.040943,-0.028402
0.004138,0.041203,-0.028117
0.004198,0.040865,-0.02796
0.004085,0.040857,-0.027909
0.004272,0.041141,-0.028104
0.004423,0.040678,-0.02773
0.004416,0.040746,-0.027878
0.004423,0.040678,-0.02773
0.004685,0.040837,-0.027879
0.004814,0.040851,-0.027787
0.004416,0.040746,-0.027878
0.004977,0.040639,-0.028597
0.00488,0.040835,-0.028309
0.004549,0.040652,-0.028693
0.004772,0.040668,-0.028704
0.004427,0.040481,-0.028555
0.004262,0.040483,-0.028433
0.00423,0.040674,-0.028196
0.00456,0.040312,-0.028251
0.004488,0.040528,-0.028064
0.004867,0.040454,-0.028491
0.004889,0.04058,-0.028623
0.005022,0.040435,-0.028933
0.004819,0.040546,-0.029046
0.004866,0.040422,-0.02939
0.005061,0.040217,-0.029286
0.004868,0.040304,-0.029361
0.005154,0.040289,-0.029245
0.004694,0.040259,-0.029298
0.004566,0.040361,-0.029281
0.004557,0.040507,-0.028987
0.004596,0.040075,-0.029131
0.004456,0.04007,-0.029074
0.004442,0.040275,-0.028815
0.004623,0.040414,-0.028473
0.004703,0.040185,-0.028735
0.004703,0.040185,-0.028735
0.004623,0.040414,-0.028473
0.005006,0.040244,-0.028773
0.005068,0.040045,-0.029154
0.005145,0.040033,-0.029055
0.004951,0.040111,-0.030006
0.004906,0.040208,-0.029672
0.005174,0.039993,-0.029905
0.005114,0.040104,-0.029585
0.004707,0.039994,-0.029972
0.004697,0.040123,-0.029628
0.004614,0.039895,-0.029484
0.004637,0.039734,-0.029835
0.004781,0.039956,-0.028995
0.004818,0.039998,-0.029091
0.005221,0.039741,-0.029739
0.005142,0.039887,-0.029443
0.004914,0.039581,-0.029656
0.004863,0.039777,-0.029377
0.004863,0.039777,-0.029377
0.004914,0.039581,-0.029656
0.005206,0.039011,-0.030891
0.005184,0.039385,-0.030459
0.005195,0.038939,-0.030768
0.005179,0.039349,-0.030398
0.005093,0.039101,-0.031039
0.005084,0.039459,-0.030578
0.004917,0.039459,-0.030601
0.004928,0.039121,-0.031085
0.004809,0.039123,-0.031035
0.004858,0.03946,-0.030577
0.00474,0.039,-0.030806
0.004799,0.039341,-0.030389
0.004885,0.03887,-0.030616
0.004932,0.039243,-0.030248
0.005048,0.037955,-0.031372
0.005105,0.037739,-0.031659
0.005213,0.037347,-0.031984
0.005311,0.036731,-0.03235
0.005283,0.036732,-0.032395
0.005361,0.036751,-0.032357
0.005302,0.036743,-0.03244
0.005373,0.036765,-0.032397
0.005351,0.036762,-0.032435
0.005302,0.036743,-0.03244
0.004698,0.038431,-0.031926
0.004811,0.038218,-0.032082
0.004936,0.038444,-0.032014
0.00495,0.038195,-0.032067
0.004866,0.038062,-0.03232
0.005028,0.037654,-0.032774
0.00509,0.037599,-0.032713
0.004956,0.037581,-0.032737
0.005015,0.037539,-0.032673
0.005015,0.037539,-0.032673
0.005167,0.037249,-0.033148
0.005173,0.037211,-0.033117
0.005108,0.037227,-0.033147
0.005122,0.03718,-0.0331
0.005122,0.03718,-0.0331
0.004404,0.041352,-0.028181
0.002264,0.053285,-0.00994
0.002649,0.053236,-0.009919
0.002264,0.053285,-0.00994
0.002929,0.053328,-0.01003
0.003077,0.05356,-0.010232
0.004781,0.039956,-0.028995
0.004818,0.039998,-0.029091
0.005072,0.039835,-0.030092
0.005159,0.039766,-0.03001
0.004905,0.039807,-0.030106
0.004858,0.039666,-0.029988
0.004978,0.039593,-0.029901
0.004978,0.039593,-0.029901
0.005133,0.039647,-0.029914
0.005116,0.039247,-0.03027
0.005097,0.038835,-0.030631
0.004932,0.039243,-0.030248
0.004885,0.03887,-0.030616
0.005392,0.036571,-0.032483
0.005377,0.036566,-0.032488
0.005387,0.036571,-0.032489
0.005375,0.036563,-0.032482
0.00539,0.036566,-0.032474
0.00538,0.03656,-0.032472
0.005377,0.036566,-0.032488
0.005215,0.037061,-0.033286
0.005201,0.037051,-0.033283
0.005197,0.037065,-0.033295
0.005214,0.03707,-0.033294
0.005201,0.037051,-0.033283
0.002204,0.05392,-0.008913
0.003185,0.049041,-0.016749
0.002537,0.049502,-0.015911
0.002724,0.049178,-0.016876
0.003027,0.049376,-0.015787
0.002464,0.049542,-0.017093
0.002537,0.049502,-0.015911
0.002273,0.049892,-0.016137
0.002724,0.049178,-0.016876
0.002445,0.050356,-0.016359
0.002613,0.049987,-0.01733
0.00301,0.050154,-0.017387
0.002859,0.050533,-0.016409
0.003462,0.049996,-0.017241
0.003327,0.050381,-0.016278
0.003584,0.049947,-0.01602
0.003716,0.049536,-0.016957
0.003429,0.049573,-0.01584
0.003585,0.049205,-0.016793
0.002753,0.051813,-0.012175
0.002376,0.052403,-0.011487
0.002385,0.051865,-0.012254
0.002723,0.052364,-0.011416
0.002153,0.05215,-0.012418
0.002376,0.052403,-0.011487
0.002152,0.052666,-0.011644
0.002385,0.051865,-0.012254
0.002318,0.052961,-0.011769
0.002321,0.052477,-0.012548
0.002606,0.053061,-0.011793
0.002624,0.052589,-0.012568
0.003013,0.052485,-0.01248
0.00297,0.052974,-0.011714
0.003138,0.052733,-0.011586
0.003192,0.052228,-0.012348
0.002996,0.052473,-0.011436
0.003044,0.05194,-0.012195
0.002918,0.049665,-0.015062
0.003317,0.049882,-0.01512
0.002412,0.049778,-0.015183
0.002412,0.049778,-0.015183
0.002147,0.050182,-0.015411
0.002334,0.050653,-0.015621
0.002755,0.050834,-0.015666
0.003231,0.050689,-0.015545
0.003487,0.050279,-0.015309
0.002755,0.051271,-0.012761
0.003079,0.051433,-0.012793
0.002342,0.05134,-0.012854
0.002342,0.05134,-0.012854
0.002099,0.051667,-0.013036
0.002278,0.052044,-0.013184
0.002619,0.052179,-0.013207
0.003038,0.052062,-0.013114
0.003239,0.051765,-0.012959
0.00403,0.045901,-0.022358
0.003824,0.046345,-0.02154
0.003873,0.045702,-0.022274
0.003984,0.046551,-0.021597
0.003465,0.046291,-0.021616
0.003516,0.045659,-0.02234
0.003263,0.046507,-0.021742
0.003516,0.045659,-0.02234
0.003465,0.046291,-0.021616
0.003312,0.045874,-0.022476
0.003395,0.046155,-0.022581
0.003351,0.046793,-0.021818
0.003638,0.046274,-0.022583
0.003589,0.04692,-0.021804
0.003853,0.046857,-0.021714
0.003907,0.046198,-0.022492
0.004124,0.044599,-0.023882
0.003922,0.045059,-0.023008
0.003971,0.044416,-0.023743
0.004077,0.04525,-0.02312
0.003619,0.044394,-0.023788
0.003567,0.045026,-0.023064
0.003361,0.045241,-0.023209
0.003619,0.044394,-0.023788
0.003567,0.045026,-0.023064
0.003411,0.044608,-0.023943
0.003482,0.044878,-0.024107
0.003439,0.045516,-0.023344
0.003736,0.044982,-0.024141
0.003687,0.045628,-0.023362
