X,Y,Z
-0.003309,0.065772,0.010609
-0.010378,0.064411,0.031964
-0.009945,0.064614,0.030776
-0.0028,0.065542,0.010352
-0.002929,0.065699,0.010751
-0.003378,0.066079,0.012134
-0.003224,0.065988,0.011667
-0.002682,0.065354,0.00997
-0.002369,0.065411,0.009479
-0.00249,0.065638,0.009872
-0.002571,0.065133,0.009599
-0.002983,0.065208,0.009435
-0.002571,0.065133,0.009599
-0.003086,0.065429,0.009812
-0.002682,0.065354,0.00997
-0.003061,0.065743,0.009649
-0.002951,0.065515,0.009247
-0.002719,0.065847,0.009692
-0.0026,0.065617,0.009282
-0.002916,0.066143,0.011168
-0.003074,0.065862,0.011204
-0.003441,0.065933,0.011069
-0.003074,0.065862,0.011204
-0.003436,0.066242,0.010976
-0.003133,0.066348,0.011037
-0.003597,0.066449,0.013194
-0.003963,0.066149,0.013859
-0.003726,0.066177,0.013177
-0.003839,0.066421,0.013888
-0.004066,0.066243,0.013059
-0.003963,0.066149,0.013859
-0.004303,0.066215,0.013742
-0.003726,0.066177,0.013177
-0.004321,0.066514,0.013722
-0.004081,0.066542,0.013026
-0.003809,0.066644,0.013106
-0.004053,0.066615,0.013807
-0.011606,0.06304,0.035218
-0.011819,0.063242,0.036058
-0.01178,0.062691,0.035621
-0.011624,0.063558,0.035589
-0.011933,0.063065,0.035097
-0.01178,0.062691,0.035621
-0.012132,0.062722,0.035492
-0.011606,0.06304,0.035218
-0.012294,0.063272,0.035867
-0.012069,0.063586,0.035413
-0.01187,0.063768,0.035615
-0.012085,0.063452,0.036093
-0.012347,0.062089,0.037308
-0.012828,0.061856,0.037771
-0.012501,0.061671,0.037683
-0.012664,0.062284,0.03738
-0.012272,0.061514,0.036744
-0.01243,0.06111,0.037116
-0.012665,0.06155,0.036604
-0.01243,0.06111,0.037116
-0.01282,0.061143,0.036978
-0.012272,0.061514,0.036744
-0.012888,0.062126,0.037102
-0.01305,0.061707,0.037484
-0.003614,0.066601,0.012518
-0.00389,0.066498,0.012443
-0.003402,0.066404,0.012614
-0.003536,0.066131,0.012608
-0.00388,0.066198,0.012487
-0.003536,0.066131,0.012608
-0.01165,0.06403,0.035103
-0.011429,0.063823,0.035086
-0.011837,0.063849,0.034927
-0.011728,0.063379,0.034677
-0.011428,0.063357,0.034787
-0.011428,0.063357,0.034787
-0.009525,0.065016,0.029317
-0.00937,0.06487,0.029359
-0.009702,0.064906,0.029256
-0.009671,0.064683,0.02925
-0.009429,0.064657,0.029324
-0.009429,0.064657,0.029324
-0.009011,0.065089,0.027865
-0.008849,0.064938,0.02791
-0.009196,0.064979,0.027801
-0.009166,0.06475,0.027796
-0.008915,0.06472,0.027875
-0.008915,0.06472,0.027875
-0.008497,0.065179,0.026414
-0.008329,0.065024,0.026461
-0.008691,0.065071,0.026346
-0.008661,0.064834,0.026341
-0.0084,0.0648,0.026424
-0.0084,0.0648,0.026424
-0.007984,0.065289,0.024964
-0.00781,0.065129,0.025015
-0.008186,0.065181,0.024893
-0.008157,0.064937,0.02489
-0.007886,0.064899,0.024977
-0.007886,0.064899,0.024977
-0.007471,0.065416,0.023515
-0.007291,0.065251,0.023568
-0.007682,0.065309,0.023441
-0.007653,0.065058,0.023437
-0.007373,0.065016,0.023528
-0.007373,0.065016,0.023528
-0.006959,0.065562,0.022068
-0.006773,0.065393,0.022124
-0.007179,0.065456,0.021991
-0.00715,0.065197,0.021988
-0.00686,0.065152,0.022082
-0.00686,0.065152,0.022082
-0.006448,0.065726,0.020623
-0.006255,0.065552,0.02068
-0.006676,0.065621,0.020541
-0.006647,0.065355,0.020538
-0.006348,0.065306,0.020636
-0.006348,0.065306,0.020636
-0.005938,0.065908,0.019179
-0.005738,0.06573,0.019239
-0.006174,0.065804,0.019095
-0.006146,0.065531,0.019092
-0.005836,0.065478,0.019194
-0.005836,0.065478,0.019194
-0.005428,0.066108,0.017738
-0.005222,0.065925,0.017799
-0.005673,0.066005,0.01765
-0.005645,0.065724,0.017646
-0.005325,0.065667,0.017752
-0.005325,0.065667,0.017752
0.010074,0.059255,0.037644
0.010075,0.058468,0.037911
0.009893,0.058918,0.037245
0.009888,0.058437,0.037978
0.009622,0.059228,0.037789
0.009567,0.058894,0.037352
0.009888,0.058437,0.037978
0.010029,0.05845,0.038092
0.009567,0.058894,0.037352
0.009767,0.059302,0.036858
0.010002,0.059767,0.037382
0.009797,0.059881,0.037679
0.009907,0.059349,0.037912
0.008882,0.061529,0.036203
0.009048,0.061093,0.036572
0.009346,0.06128,0.036642
0.009168,0.061722,0.036264
0.008811,0.061013,0.035671
0.008963,0.060584,0.036005
0.007962,0.063189,0.032922
0.00829,0.062762,0.033727
0.008033,0.062741,0.033819
0.007731,0.063166,0.033004
0.006981,0.064088,0.030679
0.007575,0.063719,0.031806
0.007147,0.063978,0.030616
0.007417,0.063852,0.031889
0.001809,0.065743,0.016312
0.001855,0.065942,0.015339
0.002139,0.065805,0.016204
0.001516,0.065876,0.01545
0.001597,0.066055,0.014596
0.001884,0.066238,0.01535
0.001622,0.066353,0.014595
0.001356,0.066454,0.014687
0.001622,0.066339,0.015447
0.000455,0.066519,0.01204
8.1e-05,0.066239,0.011661
0.000243,0.06632,0.012143
0.000296,0.066441,0.011545
-0.000372,0.065821,0.010288
-6.4e-05,0.065685,0.01076
-0.000232,0.06597,0.010711
-0.000191,0.065534,0.010361
-0.000107,0.064955,0.009081
-0.000699,0.06424,0.008445
-0.000342,0.064302,0.008299
-0.000514,0.064882,0.009246
-0.000386,0.064519,0.008085
-0.000144,0.065247,0.008877
-0.000495,0.065341,0.008903
-0.000697,0.06459,0.00809
-0.000886,0.064434,0.008285
-0.000719,0.065144,0.009109
-0.000699,0.06424,0.008445
-0.000514,0.064882,0.009246
-9e-06,0.066179,0.01057
-0.000145,0.066032,0.010128
0.000588,0.066338,0.011479
0.000738,0.066417,0.011968
0.001257,0.065988,0.01471
0.001809,0.065743,0.016312
0.001403,0.066145,0.015508
0.001516,0.065876,0.01545
0.001701,0.066006,0.016368
0.001914,0.066195,0.016309
0.007113,0.063764,0.030595
0.007536,0.063472,0.031757
0.008021,0.063094,0.034026
0.007731,0.063166,0.033004
0.008033,0.062741,0.033819
0.007701,0.063446,0.033105
0.009393,0.059273,0.036985
0.009468,0.05973,0.037561
0.009393,0.059273,0.036985
0.008963,0.060584,0.036005
0.009182,0.06105,0.03554
0.009345,0.060625,0.03587
0.008811,0.061013,0.035671
0.009557,0.061133,0.03637
0.009377,0.061565,0.036006
0.008003,0.06347,0.032997
0.008365,0.063119,0.033898
0.007853,0.063627,0.0331
0.008204,0.063286,0.034042
0.007305,0.063449,0.031832
0.00683,0.063947,0.03071
0.00688,0.063741,0.030663
0.007265,0.063691,0.031906
0.002168,0.066093,0.016215
0.001139,0.066258,0.014755
0.001257,0.065988,0.01471
0.00023,0.065961,0.011679
0.000733,0.066114,0.012024
0.000383,0.066044,0.012148
0.000588,0.066031,0.011551
0.000203,0.065609,0.010211
0.000306,0.066073,0.010512
0.000317,0.065759,0.010619
0.000185,0.065926,0.010077
0.007305,0.063449,0.031832
0.00688,0.063741,0.030663
-6.4e-05,0.065685,0.01076
-0.000191,0.065534,0.010361
0.000383,0.066044,0.012148
0.00023,0.065961,0.011679
-0.000621,0.065408,0.009485
-0.000309,0.065348,0.009977
-0.000501,0.065633,0.00988
-0.000418,0.06513,0.009604
9.6e-05,0.065425,0.00982
-0.000309,0.065348,0.009977
-0.000418,0.06513,0.009604
-7e-06,0.065207,0.00944
7e-05,0.06574,0.009658
-3.9e-05,0.065515,0.009254
-0.000272,0.065843,0.009701
-0.000391,0.065616,0.009289
-7.7e-05,0.066123,0.011181
8.1e-05,0.065842,0.011215
0.000449,0.065914,0.01108
8.1e-05,0.065842,0.011215
0.000443,0.066224,0.010991
0.00014,0.066329,0.011053
0.0006,0.066395,0.013211
0.000963,0.066078,0.01387
0.00084,0.066349,0.013903
0.000728,0.066123,0.01319
0.000963,0.066078,0.01387
0.001069,0.066191,0.013073
0.001304,0.066146,0.013755
0.000728,0.066123,0.01319
0.001323,0.066445,0.01374
0.001084,0.06649,0.013045
0.000813,0.066591,0.013126
0.001055,0.066545,0.013827
0.008487,0.061806,0.034952
0.008702,0.061933,0.035802
0.008517,0.062293,0.035364
0.008649,0.061421,0.03532
0.008649,0.061421,0.03532
0.008815,0.061834,0.034834
0.009003,0.061454,0.035195
0.008487,0.061806,0.034952
0.009178,0.061967,0.035614
0.008963,0.062325,0.035191
0.008767,0.062495,0.035407
0.008973,0.062133,0.035854
0.009192,0.06066,0.036936
0.009662,0.06037,0.03737
0.009514,0.060839,0.037024
0.00933,0.060203,0.037265
0.009102,0.060139,0.036322
0.009244,0.0597,0.036648
0.009244,0.0597,0.036648
0.009496,0.060177,0.036185
0.009635,0.059734,0.036514
0.009102,0.060139,0.036322
0.00988,0.060242,0.03707
0.009733,0.0607,0.036733
0.000619,0.06656,0.012539
0.000895,0.066458,0.012462
0.000407,0.066362,0.012632
0.00054,0.066089,0.012621
0.000884,0.066157,0.012502
0.00054,0.066089,0.012621
0.008557,0.062803,0.034923
0.008331,0.062603,0.034889
0.00874,0.062632,0.034733
0.008621,0.062185,0.034447
0.008321,0.062162,0.034555
0.008321,0.062162,0.034555
0.006472,0.064245,0.029237
0.006314,0.064099,0.02927
0.006647,0.064135,0.02917
0.006612,0.063914,0.02915
0.00637,0.063887,0.029222
0.00637,0.063887,0.029222
0.005963,0.064414,0.027794
0.005799,0.064263,0.02783
0.006146,0.064305,0.027724
0.006113,0.064077,0.027706
0.005862,0.064046,0.027783
0.005862,0.064046,0.027783
0.005455,0.064594,0.026354
0.005285,0.064439,0.026393
0.005647,0.064487,0.026281
0.005614,0.064251,0.026263
0.005353,0.064216,0.026344
0.005353,0.064216,0.026344
0.004947,0.064787,0.024913
0.004771,0.064627,0.024956
0.005148,0.064681,0.024838
0.005116,0.064437,0.024822
0.004845,0.064399,0.024907
0.004845,0.064399,0.024907
0.00444,0.064992,0.023476
0.004258,0.064827,0.023521
0.00465,0.064886,0.023397
0.004618,0.064636,0.023381
0.004337,0.064593,0.02347
0.004337,0.064593,0.02347
0.003933,0.065209,0.022039
0.003745,0.065039,0.022087
0.004152,0.065104,0.021957
0.004121,0.064846,0.021943
0.00383,0.0648,0.022036
0.00383,0.0648,0.022036
0.003428,0.065438,0.020604
0.003233,0.065263,0.020655
0.003655,0.065334,0.020519
0.003624,0.065068,0.020505
0.003324,0.065018,0.020602
0.003324,0.065018,0.020602
0.002922,0.065678,0.01917
0.002722,0.065499,0.019224
0.003158,0.065575,0.019083
0.003128,0.065302,0.01907
0.002818,0.065248,0.019171
0.002818,0.065248,0.019171
0.002418,0.06593,0.01774
0.002211,0.065746,0.017795
0.002663,0.065828,0.017649
0.002633,0.065547,0.017636
0.002313,0.065489,0.017739
0.002313,0.065489,0.017739
0.000248,0.058468,0.008487
0.00016,0.058822,0.008678
0.000433,0.058476,0.008701
0.000386,0.058903,0.008974
0.0002,0.059828,0.009193
0.000304,0.059354,0.009137
-3.1e-05,0.059559,0.00884
6.7e-05,0.059187,0.008795
-0.000176,0.060092,0.008757
3.8e-05,0.060542,0.009062
0.00012,0.06019,0.009162
-0.000104,0.059829,0.008821
0.000279,0.058412,0.008892
0.000168,0.058879,0.009235
3.9e-05,0.059391,0.009433
-0.000106,0.05994,0.009495
-0.00021,0.060326,0.009457
-0.000315,0.060699,0.009339
-5.2e-05,0.058785,0.00899
0.000101,0.058385,0.008712
-0.000337,0.059684,0.009216
-0.000194,0.05922,0.009156
-0.000533,0.060294,0.009114
-0.000436,0.059993,0.009194
0.00016,0.058822,0.008678
0.000248,0.058468,0.008487
-3.1e-05,0.059559,0.00884
6.7e-05,0.059187,0.008795
-0.000176,0.060092,0.008757
-0.000104,0.059829,0.008821
0.000374,0.058064,0.008172
0.000336,0.058087,0.00816
0.000316,0.058048,0.008174
0.000336,0.058087,0.00816
0.000351,0.058037,0.008182
-2.6e-05,0.060806,0.008942
-0.000387,0.060948,0.009208
-0.00059,0.060464,0.009035
-0.000224,0.060265,0.008688
-0.000224,0.060265,0.008688
0.002362,0.036969,-0.029995
0.002307,0.036864,-0.029751
0.00221,0.036578,-0.029981
0.002181,0.036653,-0.030098
0.002153,0.036808,-0.030188
0.002257,0.037082,-0.030215
0.00228,0.036165,-0.030365
0.002295,0.036128,-0.03028
0.002082,0.036549,-0.030276
0.002169,0.03615,-0.030415
0.00206,0.036632,-0.03037
0.002082,0.036549,-0.030276
0.001868,0.036782,-0.030148
0.00206,0.036632,-0.03037
0.001922,0.036603,-0.030057
0.001791,0.037204,-0.029971
0.001876,0.036956,-0.029652
0.001922,0.036603,-0.030057
0.001969,0.036512,-0.029927
0.001876,0.036956,-0.029652
0.002096,0.036109,-0.030344
0.002112,0.036061,-0.030249
0.002082,0.036549,-0.030276
0.002169,0.03615,-0.030415
0.002125,0.036747,-0.030532
0.002057,0.036605,-0.030452
0.001942,0.036699,-0.030542
0.002057,0.036605,-0.030452
0.001867,0.036919,-0.030261
7.3e-05,0.055805,-0.00911
0.000243,0.055564,-0.008941
0.000113,0.055585,-0.008882
0.000253,0.055741,-0.009123
0.000515,0.055442,-0.008666
0.000483,0.055491,-0.008546
0.001461,0.054611,-0.009113
0.001175,0.054686,-0.008929
0.001211,0.054437,-0.009111
0.001353,0.05538,-0.009424
0.001623,0.054943,-0.009319
0.001468,0.055131,-0.009763
0.001581,0.05505,-0.009078
0.002275,0.040063,-0.02728
0.002592,0.040341,-0.027239
0.00225,0.040316,-0.027162
0.002675,0.040077,-0.027432
0.001358,0.05628,-0.009008
0.001325,0.055859,-0.008538
0.001151,0.056067,-0.009003
0.001226,0.055739,-0.00864
0.000866,0.056372,-0.009306
0.001292,0.057195,-0.008706
0.000909,0.057347,-0.008885
0.000295,0.057301,-0.00837
0.000375,0.057161,-0.008118
0.000687,0.057012,-0.007974
0.00098,0.055629,-0.008407
0.001071,0.056957,-0.008073
0.000687,0.057012,-0.007974
0.000483,0.055491,-0.008546
0.00131,0.057101,-0.008272
0.000907,0.055504,-0.008533
0.000834,0.056072,-0.009189
0.000454,0.057385,-0.008713
0.000257,0.056158,-0.009283
0.000515,0.055442,-0.008666
0.00123,0.055772,-0.009147
0.001365,0.055434,-0.00878
0.000958,0.055721,-0.009308
0.000447,0.055911,-0.00923
0.000639,0.055483,-0.009371
0.00044,0.055163,-0.00932
0.000414,0.055071,-0.009077
0.000657,0.054979,-0.008847
0.001007,0.05507,-0.008713
0.000657,0.054979,-0.008847
0.001622,0.05457,-0.009371
0.001693,0.054813,-0.009514
0.001168,0.055158,-0.009804
0.00113,0.055282,-0.009556
0.00086,0.055046,-0.009554
0.000883,0.05497,-0.009822
0.000777,0.054625,-0.009723
0.000644,0.054697,-0.009444
0.00088,0.054384,-0.009229
0.000654,0.054705,-0.009187
0.000868,0.054624,-0.009021
0.001402,0.054376,-0.009354
0.001223,0.054564,-0.010596
0.001556,0.054492,-0.010576
0.000902,0.054491,-0.010487
0.000711,0.054257,-0.010254
0.001014,0.054338,-0.009487
0.001014,0.054338,-0.009487
0.00088,0.054384,-0.009229
0.001859,0.050945,-0.014532
0.001398,0.051431,-0.013454
0.00147,0.050722,-0.014473
0.001755,0.051627,-0.013497
0.00193,0.052004,-0.013679
0.002038,0.051348,-0.014724
0.00179,0.051731,-0.014934
0.001706,0.052341,-0.013855
0.001315,0.051872,-0.015042
0.001256,0.052471,-0.013952
0.000939,0.051518,-0.013559
0.000966,0.050826,-0.014588
0.000877,0.052315,-0.013925
0.0009,0.051695,-0.015003
0.000703,0.05123,-0.014811
0.000686,0.051887,-0.013759
0.000939,0.051518,-0.013559
0.000966,0.050826,-0.014588
0.001301,0.049654,-0.018558
0.001351,0.05036,-0.018113
0.001461,0.050034,-0.018791
0.001196,0.049948,-0.017878
0.001455,0.049588,-0.017653
0.00156,0.049297,-0.018325
0.002043,0.049199,-0.018235
0.001455,0.049588,-0.017653
0.00156,0.049297,-0.018325
0.001927,0.04947,-0.017545
0.002315,0.049634,-0.0176
0.002418,0.049364,-0.0183
0.002437,0.049936,-0.017754
0.00253,0.049639,-0.018444
0.002283,0.050057,-0.018723
0.002186,0.050375,-0.018036
0.001837,0.050197,-0.018871
0.001737,0.050525,-0.018182
0.001969,0.049749,-0.019555
0.002441,0.049673,-0.019398
0.001597,0.049552,-0.01951
0.001372,0.049247,-0.019334
0.001646,0.048869,-0.019049
0.001646,0.048869,-0.019049
0.002197,0.048849,-0.018963
0.002537,0.049122,-0.019049
0.002378,0.04908,-0.019345
0.002206,0.048911,-0.019288
0.002234,0.049366,-0.019489
0.002672,0.049425,-0.019191
0.001985,0.049407,-0.019551
0.001756,0.049304,-0.019544
0.001643,0.049066,-0.019458
0.001837,0.048874,-0.019327
0.001837,0.048874,-0.019327
0.002394,0.043507,-0.02501
0.002391,0.044162,-0.024315
0.002048,0.043515,-0.025036
0.00204,0.044157,-0.024341
0.002549,0.043646,-0.02522
0.002541,0.044325,-0.024495
0.002463,0.043886,-0.025444
0.00244,0.044589,-0.024688
0.002178,0.044009,-0.025555
0.002156,0.044705,-0.024782
0.001912,0.043937,-0.025481
0.001896,0.044616,-0.024721
0.001843,0.04371,-0.025232
0.00183,0.044365,-0.024511
0.002048,0.043515,-0.025036
0.00204,0.044157,-0.024341
0.002188,0.043635,-0.025691
0.002361,0.04359,-0.025603
0.002029,0.043591,-0.025638
0.001969,0.043478,-0.025465
0.002088,0.043371,-0.025317
0.002088,0.043371,-0.025317
0.002286,0.043392,-0.025286
0.002402,0.04348,-0.025433
0.002312,0.042627,-0.026352
0.002476,0.042568,-0.026264
0.002012,0.04258,-0.026278
0.001933,0.04241,-0.026067
0.002164,0.04226,-0.025869
0.002444,0.042345,-0.025932
0.002164,0.04226,-0.025869
0.002524,0.042442,-0.02608
0.002626,0.040963,-0.027381
0.002747,0.040754,-0.027153
0.002644,0.040731,-0.027215
0.002507,0.040887,-0.027377
0.002246,0.040371,-0.027838
0.002551,0.04062,-0.02762
0.002587,0.040342,-0.027856
0.002211,0.040652,-0.027599
0.002052,0.041007,-0.027386
0.002035,0.040711,-0.027154
0.001922,0.040738,-0.02711
0.002169,0.040923,-0.027351
0.00221,0.040539,-0.026875
0.00222,0.04057,-0.027034
0.00221,0.040539,-0.026875
0.002502,0.040599,-0.027038
0.002631,0.040607,-0.026943
0.00222,0.04057,-0.027034
0.002751,0.040172,-0.02768
0.002702,0.040457,-0.027452
0.002337,0.040257,-0.027798
0.002557,0.040217,-0.027801
0.00218,0.040165,-0.027625
0.002023,0.040241,-0.027518
0.002032,0.040477,-0.027341
0.002275,0.040063,-0.02728
0.00225,0.040316,-0.027162
0.002603,0.040056,-0.027533
0.002652,0.040131,-0.027693
0.002724,0.039852,-0.027934
0.002552,0.039967,-0.028086
0.00255,0.039728,-0.028366
0.00269,0.039526,-0.028191
0.002522,0.03963,-0.028299
0.0028,0.039582,-0.028173
0.002346,0.039655,-0.028232
0.002249,0.039786,-0.028255
0.002292,0.040019,-0.028027
0.002212,0.039569,-0.028018
0.002079,0.039619,-0.027968
0.002129,0.039895,-0.027793
0.002356,0.040081,-0.027518
0.002362,0.039773,-0.027677
0.002362,0.039773,-0.027677
0.002356,0.040081,-0.027518
0.002668,0.039736,-0.027719
0.002659,0.039413,-0.028009
0.002735,0.039415,-0.027909
0.002522,0.039223,-0.028833
0.00252,0.03943,-0.028558
0.002711,0.039092,-0.028688
0.002698,0.039311,-0.028433
0.002257,0.039187,-0.028773
0.002299,0.039421,-0.028498
0.002167,0.039283,-0.02829
0.002128,0.03901,-0.028563
0.002367,0.039458,-0.027842
0.002409,0.039456,-0.027945
0.002699,0.038901,-0.028449
0.002676,0.039154,-0.028225
0.002364,0.038857,-0.028333
0.002383,0.039148,-0.028139
0.002383,0.039148,-0.028139
0.002364,0.038857,-0.028333
0.002512,0.037917,-0.029378
0.002574,0.038381,-0.029052
0.002486,0.037882,-0.029242
0.002561,0.038364,-0.028984
0.002423,0.037989,-0.02955
0.002494,0.038444,-0.029191
0.002332,0.038475,-0.029224
0.002268,0.038033,-0.029609
0.002152,0.038072,-0.029569
0.002274,0.038494,-0.029203
0.002056,0.038029,-0.029322
0.002189,0.038441,-0.028997
0.002167,0.037922,-0.029097
0.002296,0.038356,-0.028828
0.002117,0.036806,-0.029613
0.002139,0.036508,-0.029872
0.002234,0.036071,-0.030209
0.002307,0.03545,-0.030574
0.002285,0.035455,-0.030622
0.002359,0.035464,-0.030574
0.002311,0.035464,-0.030664
0.002378,0.035477,-0.030611
0.00236,0.035477,-0.030653
0.002311,0.035464,-0.030664
0.00188,0.037212,-0.030259
0.001949,0.03697,-0.030344
0.002115,0.037158,-0.030326
0.00208,0.036928,-0.030313
0.002019,0.036824,-0.03057
0.00219,0.036404,-0.031009
0.002237,0.036341,-0.030942
0.002106,0.036339,-0.030983
0.002151,0.03629,-0.030913
0.002151,0.03629,-0.030913
0.002328,0.035988,-0.031372
0.002326,0.03595,-0.031341
0.002267,0.035973,-0.031378
0.00227,0.035925,-0.031331
0.00227,0.035925,-0.031331
0.002346,0.041078,-0.027465
0.000923,0.053991,-0.010047
0.001308,0.053942,-0.010027
0.000923,0.053991,-0.010047
0.001588,0.054033,-0.010138
0.001736,0.054264,-0.010341
0.002367,0.039458,-0.027842
0.002409,0.039456,-0.027945
0.002566,0.038915,-0.02882
0.002635,0.038855,-0.028716
0.002397,0.038925,-0.028832
0.002319,0.038841,-0.028678
0.00242,0.03877,-0.028568
0.00242,0.03877,-0.028568
0.002583,0.03878,-0.028589
0.002476,0.038313,-0.02884
0.002365,0.037839,-0.029091
0.002296,0.038356,-0.028828
0.002167,0.037922,-0.029097
0.002385,0.035283,-0.030699
0.00237,0.03528,-0.030707
0.002382,0.035284,-0.030706
0.002367,0.035277,-0.0307
0.002382,0.035278,-0.030691
0.002371,0.035274,-0.03069
0.00237,0.03528,-0.030707
0.002371,0.035797,-0.031507
0.002356,0.035789,-0.031505
0.002355,0.035803,-0.031517
0.002372,0.035807,-0.031515
0.002356,0.035789,-0.031505
0.000868,0.054624,-0.009021
0.001811,0.04974,-0.016855
0.001167,0.050203,-0.016016
0.001351,0.049879,-0.016981
0.001657,0.050076,-0.015893
0.001091,0.050243,-0.017198
0.001167,0.050203,-0.016016
0.000904,0.050594,-0.016241
0.001351,0.049879,-0.016981
0.001077,0.051058,-0.016464
0.001241,0.050687,-0.017435
0.001638,0.050853,-0.017494
0.001491,0.051233,-0.016515
0.002089,0.050694,-0.017349
0.001959,0.05108,-0.016385
0.002215,0.050645,-0.016128
0.002343,0.050234,-0.017065
0.00206,0.050272,-0.015947
0.002211,0.049903,-0.0169
0.001401,0.052517,-0.012282
0.001028,0.053108,-0.011593
0.001033,0.05257,-0.01236
0.001375,0.053068,-0.011524
0.000801,0.052856,-0.012523
0.001028,0.053108,-0.011593
0.000804,0.053372,-0.01175
0.001033,0.05257,-0.01236
0.00097,0.053666,-0.011875
0.00097,0.053182,-0.012654
0.001259,0.053765,-0.0119
0.001273,0.053293,-0.012675
0.001662,0.053187,-0.012589
0.001623,0.053678,-0.011822
0.00179,0.053436,-0.011695
0.00184,0.05293,-0.012456
0.001648,0.053177,-0.011544
0.001692,0.052643,-0.012303
0.001551,0.050366,-0.015168
0.00195,0.050582,-0.015227
0.001045,0.050481,-0.015288
0.001045,0.050481,-0.015288
0.00078,0.050885,-0.015515
0.000969,0.051356,-0.015725
0.00139,0.051535,-0.015772
0.001866,0.051389,-0.015652
0.002122,0.050978,-0.015417
0.0014,0.051974,-0.012868
0.001724,0.052135,-0.0129
0.000986,0.052044,-0.01296
0.000986,0.052044,-0.01296
0.000744,0.052371,-0.013141
0.000924,0.052749,-0.013289
0.001265,0.052882,-0.013313
0.001684,0.052764,-0.013222
0.001885,0.052467,-0.013068
0.002502,0.046403,-0.02232
0.002326,0.046897,-0.021522
0.002342,0.046213,-0.02222
0.002489,0.047096,-0.021595
0.001964,0.046846,-0.021586
0.001983,0.046174,-0.022275
0.001764,0.047059,-0.021719
0.001983,0.046174,-0.022275
0.001964,0.046846,-0.021586
0.00178,0.046385,-0.022417
0.001866,0.046658,-0.02254
0.001856,0.047339,-0.021813
0.002111,0.046772,-0.022555
0.002097,0.047461,-0.021812
0.002361,0.047397,-0.021725
0.002381,0.046695,-0.022466
0.002528,0.045018,-0.02377
0.002358,0.045529,-0.022919
0.002374,0.044846,-0.023617
0.002515,0.04571,-0.023045
0.002021,0.044829,-0.023652
0.002002,0.045501,-0.022963
0.001797,0.045712,-0.023115
0.002021,0.044829,-0.023652
