X,Y,Z
-0.000985,0.06631,0.011628
-0.000839,0.066223,0.011156
-0.000635,0.066245,0.011752
-0.00045,0.065784,0.009823
-0.000556,0.066253,0.010115
-0.000434,0.066098,0.009682
-0.000565,0.06594,0.010228
-0.007517,0.063377,0.031419
-0.007099,0.063711,0.030258
-5.6e-05,0.065713,0.009974
-0.000185,0.065871,0.01037
-0.000635,0.066245,0.011752
-0.000481,0.066157,0.011285
6.3e-05,0.065522,0.009593
0.000375,0.065574,0.009099
0.000254,0.065805,0.009491
0.000174,0.065298,0.009224
-0.000238,0.065369,0.009058
0.000174,0.065298,0.009224
-0.000342,0.065594,0.009434
6.3e-05,0.065522,0.009593
-0.000318,0.065905,0.009266
-0.000207,0.065674,0.008865
2.4e-05,0.066011,0.009307
0.000145,0.065777,0.008899
-0.000174,0.066315,0.010784
-0.00033,0.066033,0.010822
-0.000699,0.066101,0.010687
-0.00033,0.066033,0.010822
-0.000695,0.066409,0.010593
-0.000393,0.066517,0.010653
-0.000856,0.066605,0.012812
-0.001217,0.066291,0.013474
-0.000981,0.066332,0.012793
-0.001096,0.066564,0.013505
-0.001323,0.066396,0.012676
-0.001217,0.066291,0.013474
-0.001557,0.066355,0.013358
-0.000981,0.066332,0.012793
-0.001579,0.066653,0.013341
-0.00134,0.066695,0.012645
-0.00107,0.066799,0.012725
-0.001312,0.066757,0.013427
-0.008656,0.061602,0.034483
-0.008874,0.061689,0.035338
-0.008809,0.061199,0.034836
-0.008699,0.062071,0.034914
-0.008985,0.061626,0.034366
-0.008809,0.061199,0.034836
-0.009163,0.061227,0.034712
-0.008656,0.061602,0.034483
-0.009351,0.061718,0.035152
-0.009146,0.062098,0.034742
-0.008954,0.062265,0.034964
-0.00915,0.061879,0.035398
-0.009329,0.060352,0.036421
-0.009791,0.060026,0.036843
-0.009454,0.059875,0.03673
-0.009656,0.060517,0.036518
-0.009225,0.059862,0.035784
-0.009354,0.059405,0.03609
-0.00962,0.059895,0.035649
-0.009354,0.059405,0.03609
-0.009746,0.059433,0.035958
-0.009225,0.059862,0.035784
-0.009872,0.060385,0.03622
-0.010005,0.059906,0.036537
-0.000875,0.066763,0.012137
-0.00115,0.066658,0.012061
-0.000661,0.066568,0.012233
-0.000792,0.066294,0.012226
-0.001137,0.066358,0.012105
-0.000792,0.066294,0.012226
-0.008751,0.062598,0.034489
-0.00852,0.062405,0.034448
-0.00893,0.06243,0.034293
-0.0088,0.061996,0.033992
-0.008499,0.061977,0.034099
-0.008499,0.061977,0.034099
-0.006702,0.064259,0.028843
-0.006541,0.064115,0.028872
-0.006874,0.064148,0.028774
-0.006836,0.063928,0.028748
-0.006593,0.063904,0.02882
-0.006593,0.063904,0.02882
-0.006196,0.06447,0.027402
-0.00603,0.064322,0.027436
-0.006378,0.06436,0.027331
-0.00634,0.064132,0.027308
-0.006088,0.064105,0.027383
-0.006088,0.064105,0.027383
-0.005692,0.064688,0.025963
-0.005519,0.064535,0.025999
-0.005882,0.064579,0.025888
-0.005845,0.064344,0.025867
-0.005583,0.064312,0.025947
-0.005583,0.064312,0.025947
-0.005187,0.064913,0.024524
-0.005008,0.064755,0.024564
-0.005386,0.064804,0.024447
-0.00535,0.064562,0.024428
-0.005078,0.064527,0.024512
-0.005078,0.064527,0.024512
-0.004683,0.065145,0.023087
-0.004498,0.064983,0.02313
-0.004891,0.065037,0.023007
-0.004856,0.064787,0.022989
-0.004574,0.064748,0.023077
-0.004574,0.064748,0.023077
-0.004179,0.065385,0.02165
-0.003989,0.065217,0.021697
-0.004396,0.065277,0.021568
-0.004362,0.06502,0.021551
-0.00407,0.064977,0.021644
-0.00407,0.064977,0.021644
-0.003676,0.065631,0.020215
-0.00348,0.065459,0.020264
-0.003902,0.065524,0.020129
-0.003868,0.065259,0.020114
-0.003567,0.065212,0.02021
-0.003567,0.065212,0.02021
-0.003174,0.065884,0.01878
-0.002971,0.065707,0.018833
-0.003408,0.065778,0.018692
-0.003375,0.065505,0.018679
-0.003064,0.065455,0.018779
-0.003064,0.065455,0.018779
-0.002671,0.066144,0.017347
-0.002463,0.065962,0.017403
-0.002915,0.066039,0.017256
-0.002882,0.065758,0.017244
-0.002561,0.065704,0.017348
-0.002561,0.065704,0.017348
0.013051,0.062192,0.037883
0.013089,0.061459,0.038271
0.012887,0.06179,0.037542
0.012904,0.06143,0.038342
0.0126,0.062167,0.038033
0.012562,0.061767,0.037653
0.012904,0.06143,0.038342
0.013044,0.061467,0.038453
0.012562,0.061767,0.037653
0.012743,0.062103,0.0371
0.012956,0.062653,0.037545
0.012744,0.062802,0.037823
0.01288,0.062319,0.038134
0.011763,0.064171,0.036133
0.011945,0.063799,0.036557
0.012235,0.064007,0.036598
0.012041,0.064382,0.036166
0.011712,0.063585,0.035676
0.011883,0.063212,0.036068
0.010783,0.065357,0.032668
0.011126,0.065044,0.033518
0.010869,0.065026,0.033614
0.010553,0.065337,0.032753
0.009774,0.065958,0.030339
0.010378,0.065738,0.031497
0.009943,0.065847,0.030288
0.010217,0.065875,0.031566
0.004561,0.066269,0.015902
0.004603,0.066412,0.014918
0.004889,0.066328,0.01579
0.004265,0.066349,0.015033
0.004344,0.06648,0.014171
0.00463,0.066709,0.014913
0.004365,0.066778,0.014153
0.004099,0.066881,0.01424
0.004367,0.066812,0.015005
0.003196,0.066804,0.011597
0.002824,0.066505,0.011231
0.002985,0.066608,0.011709
0.003037,0.066703,0.011107
0.002372,0.06603,0.009877
0.002681,0.065913,0.010354
0.002512,0.066195,0.010294
0.002554,0.065745,0.009959
0.002639,0.065123,0.008701
0.002047,0.064388,0.008086
0.002405,0.064446,0.007939
0.002232,0.065054,0.008868
0.00236,0.064656,0.007718
0.002601,0.065408,0.008488
0.00225,0.065502,0.008512
0.002049,0.064728,0.007721
0.00186,0.064577,0.00792
0.002026,0.065312,0.008723
0.002047,0.064388,0.008086
0.002232,0.065054,0.008868
0.002733,0.066399,0.010145
0.002599,0.066236,0.00971
0.00333,0.066598,0.011045
0.00348,0.0667,0.01153
0.004004,0.066416,0.014288
0.004561,0.066269,0.015902
0.004149,0.066619,0.015076
0.004265,0.066349,0.015033
0.00445,0.066534,0.015942
0.004661,0.066721,0.015872
0.009915,0.065631,0.030291
0.010347,0.065485,0.031477
0.010845,0.065401,0.033775
0.010553,0.065337,0.032753
0.010869,0.065026,0.033614
0.010513,0.065626,0.032819
0.012371,0.062076,0.037232
0.012424,0.062619,0.037731
0.012371,0.062076,0.037232
0.011883,0.063212,0.036068
0.012082,0.063619,0.03554
0.012263,0.063249,0.035927
0.011712,0.063585,0.035676
0.012453,0.063831,0.036349
0.012256,0.064199,0.035931
0.010814,0.065646,0.032708
0.011188,0.065422,0.033644
0.010659,0.06581,0.032791
0.011022,0.0656,0.033766
0.010117,0.065464,0.031555
0.009626,0.065817,0.030385
0.009683,0.065608,0.030362
0.010069,0.065712,0.031601
0.004915,0.066617,0.015784
0.003883,0.066688,0.014319
0.004004,0.066416,0.014288
0.002974,0.066228,0.01126
0.003476,0.0664,0.011598
0.003127,0.066334,0.011724
0.003332,0.066295,0.011129
0.002947,0.065817,0.009807
0.003049,0.066292,0.010091
0.003061,0.065983,0.01021
0.002929,0.066129,0.009663
0.010117,0.065464,0.031555
0.009683,0.065608,0.030362
0.002681,0.065913,0.010354
0.002554,0.065745,0.009959
0.003127,0.066334,0.011724
0.002974,0.066228,0.01126
0.002125,0.065588,0.00909
0.002437,0.065545,0.009583
0.002243,0.065826,0.009477
0.002327,0.065314,0.009217
0.002841,0.065618,0.009423
0.002437,0.065545,0.009583
0.002327,0.065314,0.009217
0.002739,0.065386,0.009052
0.002815,0.065927,0.009251
0.002706,0.065689,0.008855
0.002472,0.066032,0.009291
0.002354,0.06579,0.008888
0.002666,0.066368,0.010757
0.002825,0.066089,0.010801
0.003192,0.066157,0.010664
0.002825,0.066089,0.010801
0.003186,0.066463,0.010563
0.002882,0.06657,0.010621
0.003343,0.066737,0.01277
0.003709,0.066458,0.013444
0.003584,0.066729,0.013464
0.003473,0.066465,0.012763
0.003709,0.066458,0.013444
0.003813,0.06653,0.012642
0.004048,0.066522,0.013325
0.003473,0.066465,0.012763
0.004066,0.06682,0.013296
0.003825,0.066828,0.012599
0.003554,0.06693,0.012676
0.003797,0.066923,0.013377
0.011357,0.064261,0.034857
0.011567,0.064508,0.035682
0.011369,0.064798,0.035201
0.011535,0.063935,0.035273
0.011535,0.063935,0.035273
0.011684,0.064285,0.034735
0.011887,0.063964,0.035143
0.011357,0.064261,0.034857
0.012041,0.064535,0.035489
0.011814,0.064823,0.035023
0.011612,0.065013,0.035216
0.01183,0.064723,0.035705
0.012107,0.063429,0.036978
0.012589,0.063228,0.037446
0.012421,0.063632,0.037038
0.012264,0.063034,0.037368
0.01204,0.062823,0.036445
0.012201,0.062442,0.036833
0.012201,0.062442,0.036833
0.012432,0.062858,0.036302
0.012591,0.062472,0.036693
0.01204,0.062823,0.036445
0.012813,0.063068,0.037166
0.012647,0.063463,0.036769
0.00336,0.066869,0.012093
0.003637,0.066766,0.01202
0.003149,0.066674,0.012194
0.003284,0.066402,0.012196
0.003628,0.066467,0.012073
0.003284,0.066402,0.012196
0.011391,0.065245,0.034699
0.011172,0.065035,0.034692
0.01158,0.065059,0.034531
0.011477,0.064576,0.034304
0.011177,0.064556,0.034415
0.011177,0.064556,0.034415
0.00926,0.065942,0.028891
0.009107,0.065796,0.028939
0.009438,0.065831,0.028836
0.00941,0.065608,0.028838
0.009168,0.065583,0.028914
0.009168,0.065583,0.028914
0.008746,0.065947,0.027441
0.008587,0.065797,0.027493
0.008933,0.065837,0.027382
0.008905,0.065607,0.027387
0.008654,0.065578,0.027467
0.008654,0.065578,0.027467
0.008234,0.065972,0.025993
0.008067,0.065818,0.026047
0.008428,0.065863,0.02593
0.008401,0.065626,0.025934
0.00814,0.065593,0.026019
0.00814,0.065593,0.026019
0.007721,0.066018,0.024543
0.007548,0.065859,0.0246
0.007924,0.06591,0.024477
0.007897,0.065665,0.024483
0.007627,0.065629,0.024572
0.007627,0.065629,0.024572
0.007209,0.066084,0.023096
0.00703,0.06592,0.023155
0.007421,0.065977,0.023026
0.007394,0.065725,0.023031
0.007114,0.065685,0.023123
0.007114,0.065685,0.023123
0.006697,0.066172,0.021648
0.006512,0.066003,0.02171
0.006918,0.066065,0.021574
0.006892,0.065806,0.021581
0.006602,0.065761,0.021678
0.006602,0.065761,0.021678
0.006187,0.066279,0.020203
0.005996,0.066105,0.020266
0.006416,0.066173,0.020125
0.006389,0.065906,0.020131
0.00609,0.065858,0.020231
0.00609,0.065858,0.020231
0.005677,0.066406,0.018757
0.005479,0.066228,0.018823
0.005915,0.066301,0.018676
0.005889,0.066027,0.018683
0.00558,0.065975,0.018787
0.00558,0.065975,0.018787
0.005169,0.066553,0.017315
0.004964,0.06637,0.017382
0.005415,0.066448,0.01723
0.005388,0.066167,0.017235
0.005069,0.066112,0.017342
0.005069,0.066112,0.017342
0.002964,0.05867,0.008137
0.002884,0.059011,0.008353
0.003155,0.058662,0.008346
0.003117,0.059071,0.008648
0.002941,0.059987,0.008907
0.003041,0.059514,0.008833
0.002704,0.059729,0.00855
0.002799,0.05936,0.008489
0.002563,0.060254,0.008478
0.00278,0.060702,0.008783
0.002862,0.06035,0.008882
0.002634,0.059994,0.008539
0.003005,0.058587,0.008537
0.002905,0.059034,0.008912
0.002781,0.059543,0.009134
0.00264,0.060092,0.009216
0.002535,0.060482,0.009183
0.00243,0.060858,0.009063
0.00268,0.058954,0.008668
0.002822,0.058573,0.00836
0.002403,0.059845,0.008933
0.002544,0.059382,0.008855
0.002209,0.060455,0.008838
0.002305,0.060154,0.008918
0.002884,0.059011,0.008353
0.002964,0.05867,0.008137
0.002704,0.059729,0.00855
0.002799,0.05936,0.008489
0.002563,0.060254,0.008478
0.002634,0.059994,0.008539
0.003079,0.058287,0.007792
0.003041,0.058311,0.007783
0.003021,0.058272,0.007795
0.003041,0.058311,0.007783
0.003056,0.05826,0.007801
0.002716,0.060966,0.008665
0.002358,0.061108,0.008934
0.002152,0.060626,0.008761
0.002514,0.060427,0.008409
0.002514,0.060427,0.008409
0.005398,0.036456,-0.030053
0.005336,0.036267,-0.029863
0.005319,0.03606,-0.030177
0.005291,0.036163,-0.030275
0.005248,0.036335,-0.030324
0.005299,0.036621,-0.030245
0.005481,0.03577,-0.030626
0.005493,0.035716,-0.03055
0.005223,0.036096,-0.030477
0.005378,0.035755,-0.030691
0.005197,0.036196,-0.030552
0.005223,0.036096,-0.030477
0.004966,0.036257,-0.030331
0.005197,0.036196,-0.030552
0.005039,0.036064,-0.030283
0.004789,0.036571,-0.030057
0.004883,0.036254,-0.029812
0.005039,0.036064,-0.030283
0.005086,0.035946,-0.030176
0.004883,0.036254,-0.029812
0.005305,0.035689,-0.03064
0.005319,0.035623,-0.030557
0.005223,0.036096,-0.030477
0.005378,0.035755,-0.030691
0.005259,0.036353,-0.030675
0.005206,0.036189,-0.030637
0.005087,0.036288,-0.030717
0.005206,0.036189,-0.030637
0.004956,0.036422,-0.030403
0.002817,0.055548,-0.009277
0.002986,0.055311,-0.009102
0.002857,0.055333,-0.009044
0.002997,0.055483,-0.009288
0.003258,0.055195,-0.008824
0.003226,0.055246,-0.008706
0.004203,0.054351,-0.00925
0.003918,0.054432,-0.00907
0.003953,0.054181,-0.009244
0.004097,0.055109,-0.009581
0.004365,0.054671,-0.009466
0.004211,0.054844,-0.009915
0.004324,0.054787,-0.009227
0.004707,0.038929,-0.026767
0.005021,0.039218,-0.026724
0.004679,0.039188,-0.026648
0.005108,0.038953,-0.026917
0.004102,0.056023,-0.009185
0.004069,0.055613,-0.008706
0.003895,0.05581,-0.009175
0.003969,0.055491,-0.008804
0.003611,0.056109,-0.009485
0.004038,0.056945,-0.008905
0.003655,0.057094,-0.009088
0.00304,0.057061,-0.008572
0.00312,0.056926,-0.008317
0.003432,0.05678,-0.008169
0.003723,0.055387,-0.008569
0.003816,0.056723,-0.008267
0.003432,0.05678,-0.008169
0.003226,0.055246,-0.008706
0.004055,0.056862,-0.008469
0.00365,0.05526,-0.008692
0.003578,0.055812,-0.009361
0.0032,0.057136,-0.008918
0.003002,0.055897,-0.009458
0.003258,0.055195,-0.008824
0.003974,0.055512,-0.009312
0.004108,0.055183,-0.008938
0.003702,0.055458,-0.009472
0.003191,0.05565,-0.009399
0.003383,0.055219,-0.00953
0.003183,0.0549,-0.009471
0.003157,0.054814,-0.009226
0.0034,0.054728,-0.008994
0.00375,0.054821,-0.008861
0.0034,0.054728,-0.008994
0.004361,0.0543,-0.009504
0.004434,0.054533,-0.009656
0.003911,0.054875,-0.009956
0.003875,0.055008,-0.009711
0.003604,0.054776,-0.009704
0.003626,0.054692,-0.009969
0.003519,0.054354,-0.00986
0.003388,0.054435,-0.009586
0.003622,0.054127,-0.009362
0.003399,0.054448,-0.00933
0.003612,0.05437,-0.009161
0.004141,0.054112,-0.009482
0.003959,0.05424,-0.010729
0.004291,0.054163,-0.010706
0.003637,0.054178,-0.010616
0.003442,0.05396,-0.010372
0.003753,0.054075,-0.009615
0.003753,0.054075,-0.009615
0.003622,0.054127,-0.009362
0.00451,0.050428,-0.014492
0.004062,0.050974,-0.013437
0.004117,0.050216,-0.014422
0.004423,0.05116,-0.01349
0.004604,0.051525,-0.01369
0.004696,0.050818,-0.014703
0.004454,0.051196,-0.014931
0.004386,0.051857,-0.013881
0.003982,0.051341,-0.015043
0.003939,0.051992,-0.013983
0.003605,0.051064,-0.013544
0.003615,0.050324,-0.01454
0.003557,0.051844,-0.013947
0.003563,0.051174,-0.014995
0.003358,0.050722,-0.01478
0.003359,0.051428,-0.01376
0.003605,0.051064,-0.013544
0.003615,0.050324,-0.01454
0.003912,0.048961,-0.018452
0.003977,0.049686,-0.01804
0.004078,0.049326,-0.018702
0.003815,0.049289,-0.017786
0.004068,0.048934,-0.017544
0.004164,0.04861,-0.018203
0.004646,0.048507,-0.01811
0.004068,0.048934,-0.017544
0.004164,0.04861,-0.018203
0.004538,0.048812,-0.017433
0.004928,0.048965,-0.017496
0.005024,0.048662,-0.018183
0.005056,0.049258,-0.017665
0.005141,0.048927,-0.01834
0.004901,0.049336,-0.018638
0.004813,0.049688,-0.017966
0.004457,0.049478,-0.018791
0.004366,0.04984,-0.018118
0.004579,0.048993,-0.019458
0.00505,0.048916,-0.0193
0.004201,0.048806,-0.019399
0.00397,0.048514,-0.019205
0.004238,0.048146,-0.0189
0.004238,0.048146,-0.0189
0.004789,0.048119,-0.018817
0.005135,0.048381,-0.01892
0.004973,0.048325,-0.019213
0.004797,0.048163,-0.019145
0.004834,0.048606,-0.019372
0.005276,0.048674,-0.01908
0.004585,0.048649,-0.019435
0.004354,0.048552,-0.01942
0.004236,0.048321,-0.01932
0.004426,0.048132,-0.019178
0.004426,0.048132,-0.019178
0.004801,0.04242,-0.024529
0.00482,0.043119,-0.023876
0.004454,0.042432,-0.024553
0.004469,0.043121,-0.023899
0.004956,0.042546,-0.024747
0.004973,0.043267,-0.024067
0.004873,0.042776,-0.024983
0.004876,0.043522,-0.024274
0.00459,0.0429,-0.025099
0.004594,0.043639,-0.024374
0.004323,0.042835,-0.025019
0.004333,0.04356,-0.024305
0.004251,0.042622,-0.024758
0.004263,0.043323,-0.02408
0.004454,0.042432,-0.024553
0.004469,0.043121,-0.023899
0.00459,0.042523,-0.025213
0.004764,0.04248,-0.025124
0.004432,0.042481,-0.025158
0.004372,0.042372,-0.024982
0.004491,0.042267,-0.024831
0.004491,0.042267,-0.024831
0.00469,0.042289,-0.024802
0.004806,0.042374,-0.024952
0.004723,0.041512,-0.025862
0.004887,0.041456,-0.025773
0.004423,0.041463,-0.025787
0.004347,0.041294,-0.025574
0.004578,0.041148,-0.025375
0.004858,0.041235,-0.025439
0.004578,0.041148,-0.025375
0.004937,0.041332,-0.025588
0.005052,0.039841,-0.026874
0.005174,0.039636,-0.026644
0.005071,0.039611,-0.026706
0.004933,0.039764,-0.026869
0.004676,0.039243,-0.027323
0.004978,0.039496,-0.027105
0.005018,0.039222,-0.027339
0.004637,0.039522,-0.027085
0.004477,0.039879,-0.026879
0.004463,0.039585,-0.026644
0.004349,0.039612,-0.0266
0.004595,0.039797,-0.026843
0.00464,0.039418,-0.026363
0.004649,0.039448,-0.026522
0.00464,0.039418,-0.026363
0.004931,0.03948,-0.026527
0.00506,0.03949,-0.026433
0.004649,0.039448,-0.026522
0.005185,0.039053,-0.027163
0.00513,0.039335,-0.026936
0.00477,0.039131,-0.027284
0.00499,0.039095,-0.027285
0.004613,0.039034,-0.027112
0.004454,0.039104,-0.027005
0.00446,0.039345,-0.026827
0.004707,0.038929,-0.026767
0.004679,0.039188,-0.026648
0.005037,0.038932,-0.027018
0.005086,0.03901,-0.027177
0.005173,0.038746,-0.027425
0.004999,0.038861,-0.027576
0.00501,0.038632,-0.027864
0.005154,0.038429,-0.027694
0.004984,0.038531,-0.027801
0.005261,0.038487,-0.027671
0.004806,0.038548,-0.027737
0.004705,0.038676,-0.027757
0.004737,0.038902,-0.027521
0.004671,0.03845,-0.027528
0.004536,0.038494,-0.027479
0.004574,0.038765,-0.027294
0.00479,0.038951,-0.027005
0.004808,0.038646,-0.027177
0.004808,0.038646,-0.027177
0.00479,0.038951,-0.027005
0.005117,0.038621,-0.027216
0.005123,0.038308,-0.027516
0.005197,0.038309,-0.027414
0.004996,0.03815,-0.028323
0.004992,0.038339,-0.028067
0.005188,0.038016,-0.028182
0.005173,0.038222,-0.027943
0.004732,0.038092,-0.028279
0.004771,0.038321,-0.028011
0.00464,0.038173,-0.02781
0.004606,0.037887,-0.028093
0.004827,0.038338,-0.027353
0.00487,0.03834,-0.027456
0.005178,0.037803,-0.027963
0.005152,0.038058,-0.027741
0.004841,0.037727,-0.027868
0.004858,0.038039,-0.02766
0.004858,0.038039,-0.02766
0.004841,0.037727,-0.027868
0.005273,0.037136,-0.029149
0.005199,0.037461,-0.028685
0.005238,0.037052,-0.029038
0.005182,0.03742,-0.02863
0.005191,0.037248,-0.029301
0.005124,0.037555,-0.028809
0.004964,0.03757,-0.028859
0.005038,0.037285,-0.02937
0.004913,0.03729,-0.029341
0.004902,0.037572,-0.028844
0.0048,0.037149,-0.029142
0.004806,0.037438,-0.028684
0.004904,0.036989,-0.028947
0.004907,0.037317,-0.028535
0.005144,0.036137,-0.029781
0.005248,0.035951,-0.0301
0.005435,0.035637,-0.030501
0.005628,0.035135,-0.030985
0.00561,0.035148,-0.031033
0.005678,0.035155,-0.030976
0.005638,0.03517,-0.031069
0.005698,0.035178,-0.031007
0.005684,0.035186,-0.031049
0.005638,0.03517,-0.031069
0.004911,0.036699,-0.030308
0.005038,0.036508,-0.03046
0.005159,0.036707,-0.03035
0.005171,0.036476,-0.030423
0.005147,0.036424,-0.030706
0.005415,0.036144,-0.031205
0.005464,0.036073,-0.031149
0.005339,0.036066,-0.031205
0.005384,0.036007,-0.031143
0.005384,0.036007,-0.031143
0.005643,0.035847,-0.031633
0.005643,0.035802,-0.031612
0.005585,0.035826,-0.03165
0.005591,0.035769,-0.031615
0.005591,0.035769,-0.031615
0.004769,0.039952,-0.026959
0.00365,0.0537,-0.010153
0.004034,0.053644,-0.010131
0.00365,0.0537,-0.010153
0.004315,0.053724,-0.010248
0.004467,0.053942,-0.010461
0.004827,0.038338,-0.027353
0.00487,0.03834,-0.027456
0.005059,0.037853,-0.028328
0.005127,0.037783,-0.02823
0.004891,0.037849,-0.028352
0.004812,0.037735,-0.02822
0.004912,0.037657,-0.028114
0.004912,0.037657,-0.028114
0.005075,0.037684,-0.028121
0.005093,0.03731,-0.028527
0.005113,0.036941,-0.028932
0.004907,0.037317,-0.028535
0.004904,0.036989,-0.028947
0.00574,0.035013,-0.031135
0.005726,0.03501,-0.031144
0.005737,0.035015,-0.031142
0.005723,0.035005,-0.03114
0.005737,0.035006,-0.031128
0.005726,0.035,-0.03113
0.005726,0.03501,-0.031144
0.005725,0.0357,-0.031802
0.005711,0.035689,-0.031804
0.005709,0.035706,-0.031812
0.005725,0.035711,-0.031807
0.005711,0.035689,-0.031804
0.003612,0.05437,-0.009161
0.00443,0.049117,-0.016756
0.003798,0.049631,-0.015937
0.003972,0.049258,-0.016886
0.004286,0.049501,-0.01581
0.003718,0.049617,-0.017119
0.003798,0.049631,-0.015937
0.003542,0.050016,-0.016179
0.003972,0.049258,-0.016886
0.003723,0.050465,-0.016425
0.003876,0.050046,-0.017378
0.004275,0.050202,-0.017445
0.00414,0.05063,-0.016486
0.004725,0.05004,-0.017295
0.004605,0.050474,-0.01635
0.004854,0.050047,-0.016073
0.004971,0.049589,-0.01699
0.004692,0.049686,-0.015875
0.004833,0.049269,-0.01681
0.004091,0.052113,-0.012317
0.003732,0.052743,-0.011656
0.003724,0.052169,-0.012397
0.004078,0.052699,-0.011586
0.003497,0.052451,-0.012572
0.003732,0.052743,-0.011656
0.003512,0.053003,-0.011824
0.003724,0.052169,-0.012397
0.003684,0.053288,-0.011964
0.003671,0.052768,-0.012719
0.003974,0.05338,-0.011994
0.003976,0.052872,-0.012746
0.004364,0.052763,-0.012656
0.004337,0.053289,-0.011913
0.0045,0.053051,-0.011775
0.004537,0.052508,-0.012512
0.004353,0.052802,-0.011612
0.004384,0.052232,-0.012345
0.004188,0.049826,-0.015099
0.004592,0.050031,-0.015169
0.003685,0.049945,-0.015223
0.003685,0.049945,-0.015223
0.003426,0.050343,-0.015468
0.003623,0.0508,-0.015701
0.004047,0.050969,-0.015757
0.004521,0.050819,-0.015632
0.00477,0.050415,-0.015378
0.004077,0.051543,-0.012877
0.004404,0.051696,-0.012918
0.003664,0.051617,-0.012971
0.003664,0.051617,-0.012971
0.003428,0.05194,-0.013166
0.003614,0.052306,-0.013333
0.003958,0.052432,-0.013364
0.004375,0.05231,-0.013268
0.004571,0.052016,-0.013101
0.005004,0.045472,-0.02202
0.004848,0.046017,-0.021253
0.004841,0.045292,-0.021909
0.005014,0.046207,-0.021338
0.004484,0.045971,-0.02131
0.00448,0.045259,-0.021957
0.004287,0.046181,-0.021454
0.00448,0.045259,-0.021957
0.004484,0.045971,-0.02131
0.004281,0.045466,-0.02211
0.004372,0.045729,-0.02225
0.004385,0.046452,-0.021566
0.00462,0.045836,-0.022274
0.004629,0.046568,-0.021574
0.004892,0.046503,-0.021486
0.004888,0.045758,-0.022183
0.004983,0.044002,-0.023385
0.004834,0.044568,-0.022564
0.004827,0.043843,-0.02322
0.004994,0.044737,-0.022702
0.004473,0.043833,-0.023252
0.004477,0.044546,-0.022605
0.004275,0.044752,-0.022767
0.004473,0.043833,-0.023252
0.004477,0.044546,-0.022605
0.004269,0.044037,-0.023423
0.004346,0.044283,-0.02362
0.004359,0.045006,-0.022935
0.004602,0.044371,-0.023674
0.004611,0.045103,-0.022974
