X,Y,Z
-0.012116,0.057981,0.033745
-0.011802,0.057447,0.034083
-0.012196,0.057466,0.033957
-0.011717,0.057957,0.033873
-0.012398,0.058342,0.034393
-0.012486,0.057802,0.034613
-0.003941,0.066885,0.011128
-0.004215,0.066776,0.011055
-0.003725,0.066694,0.011226
-0.003853,0.066418,0.011224
-0.004199,0.066477,0.011103
-0.003853,0.066418,0.011224
-0.011472,0.060894,0.033059
-0.011229,0.060725,0.032991
-0.011641,0.060744,0.032841
-0.011486,0.060368,0.032481
-0.011183,0.060353,0.032584
-0.011183,0.060353,0.032584
-0.009587,0.06338,0.027683
-0.009419,0.063243,0.027698
-0.009755,0.063268,0.027604
-0.009705,0.063054,0.027556
-0.009461,0.063036,0.027624
-0.009461,0.063036,0.027624
-0.009105,0.063761,0.026271
-0.008932,0.063618,0.02629
-0.009282,0.063649,0.02619
-0.009234,0.063427,0.026145
-0.00898,0.063404,0.026218
-0.00898,0.063404,0.026218
-0.008622,0.064132,0.024857
-0.008443,0.063985,0.02488
-0.008808,0.064021,0.024775
-0.008761,0.063791,0.024734
-0.008498,0.063764,0.02481
-0.008498,0.063764,0.02481
-0.008138,0.064495,0.023441
-0.007953,0.064342,0.023469
-0.008334,0.064384,0.023357
-0.008288,0.064146,0.023319
-0.008014,0.064115,0.0234
-0.008014,0.064115,0.0234
-0.007654,0.064849,0.022024
-0.007463,0.064692,0.022056
-0.007858,0.064739,0.021938
-0.007813,0.064492,0.021904
-0.00753,0.064458,0.021988
-0.00753,0.064458,0.021988
-0.007168,0.065195,0.020604
-0.006972,0.065032,0.02064
-0.007382,0.065085,0.020516
-0.007338,0.06483,0.020486
-0.007045,0.064792,0.020574
-0.007045,0.064792,0.020574
-0.006682,0.065531,0.019182
-0.006479,0.065363,0.019224
-0.006904,0.065422,0.019093
-0.006862,0.065159,0.019067
-0.00656,0.065117,0.01916
-0.00656,0.065117,0.01916
-0.006194,0.065859,0.017759
-0.005986,0.065686,0.017805
-0.006426,0.06575,0.017668
-0.006385,0.065479,0.017645
-0.006073,0.065434,0.017743
-0.006073,0.065434,0.017743
-0.005706,0.066179,0.016334
-0.005492,0.066001,0.016385
-0.005947,0.06607,0.016242
-0.005908,0.065791,0.016223
-0.005585,0.065742,0.016325
-0.005585,0.065742,0.016325
0.010004,0.063885,0.037035
0.010042,0.063176,0.037466
0.009839,0.063463,0.036719
0.009857,0.063151,0.037539
0.009552,0.063868,0.037187
0.009515,0.063446,0.036831
0.009857,0.063151,0.037539
0.009997,0.063195,0.037647
0.009515,0.063446,0.036831
0.009695,0.063749,0.036259
0.009907,0.064324,0.036671
0.009696,0.064489,0.03694
0.009832,0.064026,0.037279
0.008713,0.065756,0.035173
0.008896,0.06541,0.035618
0.009186,0.065619,0.035647
0.008991,0.065968,0.035193
0.008662,0.065144,0.034751
0.008834,0.064795,0.035163
0.007731,0.066738,0.031645
0.008075,0.066476,0.032512
0.007818,0.066463,0.032608
0.007501,0.066724,0.031731
0.006722,0.067205,0.029286
0.007327,0.067052,0.030454
0.006891,0.067091,0.029241
0.007165,0.067193,0.030515
0.001505,0.066714,0.014855
0.001548,0.066804,0.013865
0.001834,0.066767,0.01474
0.001209,0.066747,0.013983
0.001288,0.066831,0.013115
0.001575,0.0671,0.013844
0.00131,0.067128,0.013082
0.001044,0.067236,0.013162
0.001312,0.067208,0.01393
0.000141,0.067018,0.010528
-0.000232,0.066699,0.010178
-7.1e-05,0.066828,0.01065
-1.8e-05,0.066891,0.010044
-0.000684,0.066153,0.008852
-0.000376,0.066061,0.009334
-0.000544,0.06634,0.009259
-0.000503,0.065873,0.008949
-0.000419,0.065185,0.007725
-0.001012,0.064419,0.00715
-0.000654,0.064469,0.007
-0.000826,0.065125,0.007896
-0.000698,0.064667,0.006769
-0.000456,0.065458,0.007498
-0.000807,0.065554,0.007516
-0.001009,0.06474,0.006768
-0.001198,0.0646,0.006975
-0.001031,0.065376,0.007738
-0.001012,0.064419,0.00715
-0.000826,0.065125,0.007896
-0.000323,0.066536,0.009099
-0.000458,0.06635,0.008674
0.000274,0.066782,0.009987
0.000424,0.06691,0.010466
0.000949,0.066774,0.013235
0.001505,0.066714,0.014855
0.001094,0.06702,0.014012
0.001209,0.066747,0.013983
0.001395,0.066981,0.014881
0.001606,0.067164,0.014801
0.006863,0.066876,0.029256
0.007296,0.066799,0.030448
0.007794,0.066847,0.032748
0.007501,0.066724,0.031731
0.007818,0.066463,0.032608
0.007462,0.067016,0.03178
0.009323,0.06373,0.036393
0.009375,0.064302,0.036859
0.009323,0.06373,0.036393
0.008834,0.064795,0.035163
0.009032,0.06517,0.034613
0.009213,0.064824,0.03502
0.008662,0.065144,0.034751
0.009403,0.06543,0.035408
0.009206,0.065773,0.034969
0.007763,0.06703,0.031668
0.008137,0.06686,0.032615
0.007608,0.067198,0.031742
0.007971,0.067045,0.032728
0.007065,0.066782,0.030527
0.006574,0.067067,0.02934
0.006631,0.066858,0.029329
0.007018,0.067032,0.03056
0.001861,0.067055,0.014719
0.000828,0.067047,0.013252
0.000949,0.066774,0.013235
-8.2e-05,0.066425,0.010223
0.00042,0.066613,0.01055
7.1e-05,0.066555,0.01068
0.000276,0.066484,0.010088
-0.00011,0.065936,0.008793
-7e-06,0.066426,0.009051
4e-06,0.066123,0.009187
-0.000127,0.066241,0.008632
0.007065,0.066782,0.030527
0.006631,0.066858,0.029329
-0.000376,0.066061,0.009334
-0.000503,0.065873,0.008949
7.1e-05,0.066555,0.01068
-8.2e-05,0.066425,0.010223
-0.000933,0.065671,0.008089
-0.000621,0.065654,0.008584
-0.000814,0.065929,0.008463
-0.00073,0.065404,0.008231
-0.000217,0.065717,0.008421
-0.000621,0.065654,0.008584
-0.00073,0.065404,0.008231
-0.000319,0.065466,0.008062
-0.000242,0.066017,0.008233
-0.000351,0.065758,0.00785
-0.000584,0.066124,0.008267
-0.000703,0.065861,0.007877
-0.00039,0.066538,0.009712
-0.000232,0.066261,0.009771
0.000136,0.066322,0.009631
-0.000232,0.066261,0.009771
0.00013,0.066622,0.009514
-0.000173,0.066732,0.009566
0.000287,0.067013,0.011703
0.000653,0.06677,0.01239
0.000528,0.067043,0.012396
0.000417,0.066742,0.01171
0.000653,0.06677,0.01239
0.000758,0.066799,0.011586
0.000993,0.066827,0.012269
0.000417,0.066742,0.01171
0.001011,0.067123,0.012223
0.00077,0.067094,0.011527
0.000498,0.067201,0.011598
0.000742,0.067231,0.012299
0.008307,0.065771,0.033894
0.008517,0.066066,0.034703
0.008319,0.066328,0.034206
0.008485,0.06547,0.034328
0.008485,0.06547,0.034328
0.008634,0.065788,0.03377
0.008837,0.065491,0.034196
0.008307,0.065771,0.033894
0.008991,0.066082,0.034509
0.008763,0.066343,0.034027
0.008561,0.066543,0.034208
0.00878,0.066282,0.034714
0.009058,0.065065,0.036059
0.00954,0.064892,0.036538
0.009372,0.065272,0.036108
0.009216,0.064694,0.036472
0.008991,0.064429,0.035563
0.009153,0.064071,0.035973
0.009153,0.064071,0.035973
0.009383,0.064455,0.035418
0.009542,0.064094,0.035831
0.008991,0.064429,0.035563
0.009764,0.064716,0.036269
0.009597,0.065087,0.035848
0.000305,0.067109,0.01102
0.000581,0.067001,0.010953
9.3e-05,0.06692,0.011131
0.000228,0.066648,0.011147
0.000572,0.066706,0.011021
0.000228,0.066648,0.011147
0.008341,0.066745,0.033679
0.008122,0.066534,0.033684
0.00853,0.066549,0.033522
0.008426,0.066054,0.033323
0.008127,0.06604,0.033436
0.008127,0.06604,0.033436
0.006208,0.067107,0.027841
0.006054,0.066964,0.027898
0.006386,0.066993,0.027792
0.006357,0.066771,0.027808
0.006116,0.06675,0.027884
0.006116,0.06675,0.027884
0.005694,0.06703,0.026393
0.005534,0.066883,0.026454
0.00588,0.066917,0.026341
0.005852,0.066688,0.026359
0.005602,0.066663,0.026441
0.005602,0.066663,0.026441
0.005181,0.066974,0.024947
0.005014,0.066823,0.025009
0.005375,0.066861,0.02489
0.005348,0.066625,0.024907
0.005087,0.066597,0.024993
0.005087,0.066597,0.024993
0.004667,0.066939,0.023496
0.004495,0.066783,0.023563
0.004871,0.066827,0.023436
0.004844,0.066583,0.023457
0.004574,0.066551,0.023547
0.004574,0.066551,0.023547
0.004155,0.066924,0.022048
0.003976,0.066764,0.022116
0.004367,0.066813,0.021984
0.00434,0.066562,0.022003
0.00406,0.066527,0.022098
0.00406,0.066527,0.022098
0.003643,0.066931,0.020597
0.003458,0.066766,0.020669
0.003864,0.06682,0.02053
0.003837,0.066562,0.020551
0.003548,0.066523,0.02065
0.003548,0.066523,0.02065
0.003133,0.066958,0.019149
0.002941,0.066789,0.019221
0.003362,0.066848,0.019077
0.003335,0.066582,0.019097
0.003036,0.06654,0.0192
0.003036,0.06654,0.0192
0.002623,0.067006,0.017698
0.002425,0.066832,0.017774
0.00286,0.066897,0.017623
0.002834,0.066623,0.017645
0.002525,0.066578,0.017752
0.002525,0.066578,0.017752
0.002114,0.067074,0.01625
0.00191,0.066896,0.016327
0.00236,0.066965,0.016171
0.002333,0.066684,0.016191
0.002014,0.066635,0.016302
0.002014,0.066635,0.016302
-0.000113,0.05873,0.007452
-0.000189,0.059075,0.007663
7.9e-05,0.058726,0.00766
4.7e-05,0.059139,0.007955
-0.000125,0.060064,0.008188
-2.7e-05,0.059588,0.008129
-0.000365,0.059794,0.007842
-0.000272,0.059424,0.007792
-0.000504,0.060313,0.00775
-0.000285,0.060773,0.008036
-0.000203,0.060425,0.00815
-0.000434,0.060057,0.007822
-6.9e-05,0.058655,0.007854
-0.000164,0.05911,0.008222
-0.000285,0.059628,0.008431
-0.000424,0.06018,0.008495
-0.000528,0.06057,0.008447
-0.000633,0.060941,0.008311
-0.000391,0.059025,0.007981
-0.000254,0.058638,0.007679
-0.000663,0.059924,0.008222
-0.000525,0.059459,0.008158
-0.000856,0.06053,0.008104
-0.00076,0.060232,0.008196
-0.000189,0.059075,0.007663
-0.000113,0.05873,0.007452
-0.000365,0.059794,0.007842
-0.000272,0.059424,0.007792
-0.000504,0.060313,0.00775
-0.000434,0.060057,0.007822
-2e-06,0.05834,0.007114
-4.1e-05,0.058365,0.007104
-6.1e-05,0.058325,0.007118
-4.1e-05,0.058365,0.007104
-2.6e-05,0.058313,0.007123
-0.000348,0.061032,0.007908
-0.000705,0.061186,0.008171
-0.000913,0.060698,0.008019
-0.000552,0.060483,0.007675
-0.000552,0.060483,0.007675
0.00281,0.035558,-0.029943
0.002776,0.035304,-0.029832
0.002825,0.035212,-0.030186
0.002785,0.035333,-0.030258
0.002714,0.035506,-0.030265
0.002693,0.035758,-0.030087
0.003047,0.035056,-0.030658
0.003064,0.03499,-0.030594
0.002734,0.035302,-0.030466
0.002951,0.03504,-0.030733
0.002696,0.035411,-0.030522
0.002734,0.035302,-0.030466
0.00245,0.035382,-0.03032
0.002696,0.035411,-0.030522
0.002555,0.035195,-0.030318
0.00219,0.035534,-0.030006
0.002333,0.035185,-0.02985
0.002555,0.035195,-0.030318
0.002615,0.035059,-0.030239
0.002333,0.035185,-0.02985
0.002887,0.034955,-0.030701
0.002907,0.034876,-0.030633
0.002734,0.035302,-0.030466
0.002951,0.03504,-0.030733
0.002738,0.035597,-0.030605
0.00271,0.035423,-0.030605
0.002581,0.035518,-0.030673
0.00271,0.035423,-0.030605
0.002415,0.035561,-0.030349
-0.000247,0.054756,-0.009764
-7.8e-05,0.054528,-0.009576
-0.000208,0.054553,-0.00952
-6.7e-05,0.05469,-0.009771
0.000194,0.054426,-0.009292
0.000161,0.054484,-0.009177
0.001136,0.053558,-0.009672
0.000853,0.05365,-0.009498
0.000887,0.053392,-0.009656
0.001034,0.054295,-0.010043
0.0013,0.05386,-0.009904
0.001146,0.054004,-0.010363
0.001259,0.053992,-0.009673
0.001558,0.037016,-0.026322
0.001853,0.037332,-0.026267
0.001515,0.037277,-0.026189
0.001955,0.037078,-0.026469
0.001039,0.055233,-0.009696
0.001004,0.054849,-0.009195
0.000832,0.055021,-0.009675
0.000905,0.054722,-0.009287
0.000548,0.055303,-0.010001
0.000976,0.056169,-0.009465
0.000593,0.056308,-0.009656
-2.2e-05,0.056303,-0.00914
5.8e-05,0.056182,-0.008878
0.00037,0.056044,-0.008722
0.000659,0.054631,-0.009047
0.000753,0.055981,-0.008816
0.00037,0.056044,-0.008722
0.000161,0.054484,-0.009177
0.000993,0.056109,-0.009025
0.000585,0.054497,-0.009164
0.000515,0.055014,-0.009861
0.000139,0.05636,-0.009489
-6.1e-05,0.055094,-0.009963
0.000194,0.054426,-0.009292
0.00091,0.054716,-0.009796
0.001043,0.054407,-0.009404
0.000639,0.054654,-0.009953
0.000128,0.054851,-0.00989
0.000319,0.054413,-0.009998
0.000119,0.054098,-0.009923
9.2e-05,0.054025,-0.009674
0.000334,0.05395,-0.009437
0.000684,0.054051,-0.009309
0.000334,0.05395,-0.009437
0.001293,0.05349,-0.00992
0.001367,0.053708,-0.010085
0.000848,0.054038,-0.010407
0.000811,0.054188,-0.010169
0.000541,0.05396,-0.01015
0.000562,0.05386,-0.010409
0.000454,0.053534,-0.010281
0.000324,0.053629,-0.010014
0.000557,0.053334,-0.009772
0.000335,0.053656,-0.00976
0.000548,0.053585,-0.009586
0.001072,0.053308,-0.009887
0.000887,0.053342,-0.011138
0.001217,0.053261,-0.01111
0.000564,0.053295,-0.01102
0.000366,0.053099,-0.01076
0.000685,0.053269,-0.010018
0.000685,0.053269,-0.010018
0.000557,0.053334,-0.009772
0.001356,0.04925,-0.014605
0.000922,0.049881,-0.013593
0.00096,0.049051,-0.014519
0.001286,0.050056,-0.013661
0.001473,0.050401,-0.013888
0.001549,0.049619,-0.014846
0.001314,0.049984,-0.0151
0.001261,0.050723,-0.014103
0.000844,0.050129,-0.015223
0.000817,0.050858,-0.014214
0.000466,0.049972,-0.013707
0.000459,0.049159,-0.014644
0.000432,0.050721,-0.014167
0.000423,0.049974,-0.015162
0.00021,0.049543,-0.014914
0.000226,0.050324,-0.01395
0.000466,0.049972,-0.013707
0.000459,0.049159,-0.014644
0.000721,0.047502,-0.018444
0.0008,0.048255,-0.018087
0.000893,0.047844,-0.018721
0.000632,0.04788,-0.017804
0.000879,0.04754,-0.017537
0.000967,0.047166,-0.018169
0.001447,0.047061,-0.018069
0.000879,0.04754,-0.017537
0.000967,0.047166,-0.018169
0.001347,0.047418,-0.017417
0.001739,0.047559,-0.017493
0.001827,0.047203,-0.018155
0.001872,0.047836,-0.017683
0.001949,0.047453,-0.018331
0.001716,0.047843,-0.018658
0.001636,0.048246,-0.018015
0.001274,0.047982,-0.018821
0.001192,0.048395,-0.018177
0.001385,0.047446,-0.01945
0.001855,0.047373,-0.019288
0.001004,0.047271,-0.019377
0.000769,0.046999,-0.019161
0.00103,0.04665,-0.01883
0.00103,0.04665,-0.01883
0.00158,0.046618,-0.018745
0.001931,0.046866,-0.018869
0.001767,0.046791,-0.019156
0.001589,0.046637,-0.019076
0.001633,0.047062,-0.019336
0.002078,0.047143,-0.019051
0.001385,0.047105,-0.019401
0.001152,0.047013,-0.019379
0.00103,0.046793,-0.019261
0.001217,0.046612,-0.019107
0.001217,0.046612,-0.019107
0.001466,0.040499,-0.024009
0.001502,0.041252,-0.023413
0.00112,0.040512,-0.024032
0.001151,0.041258,-0.023435
0.001622,0.040612,-0.024235
0.001657,0.041382,-0.023614
0.001539,0.04083,-0.024485
0.001564,0.041622,-0.02384
0.001256,0.040949,-0.024606
0.001284,0.041736,-0.023948
0.000989,0.04089,-0.024521
0.001022,0.041668,-0.023872
0.000917,0.040691,-0.024247
0.000948,0.04145,-0.02363
0.00112,0.040512,-0.024032
0.001151,0.041258,-0.023435
0.00125,0.040575,-0.024694
0.001425,0.040539,-0.024606
0.001093,0.040528,-0.024637
0.001039,0.040418,-0.024458
0.001163,0.040318,-0.024307
0.001163,0.040318,-0.024307
0.001361,0.040347,-0.02428
0.001472,0.040435,-0.024433
0.00143,0.039592,-0.02536
0.001599,0.039544,-0.025275
0.001135,0.039522,-0.025282
0.001072,0.039345,-0.025071
0.001315,0.03921,-0.024878
0.001588,0.039316,-0.024944
0.001315,0.03921,-0.024878
0.001659,0.039419,-0.025093
0.001846,0.037963,-0.026409
0.001984,0.037761,-0.026184
0.001882,0.037731,-0.026246
0.001733,0.037878,-0.026403
0.001501,0.037355,-0.02686
0.001787,0.037618,-0.026639
0.001843,0.037362,-0.026877
0.001446,0.037621,-0.026615
0.00127,0.037966,-0.026405
0.001277,0.037667,-0.026175
0.001163,0.037686,-0.026129
0.001393,0.03789,-0.026372
0.001469,0.037506,-0.0259
0.001474,0.037539,-0.026059
0.001469,0.037506,-0.0259
0.001753,0.037588,-0.026067
0.001882,0.037604,-0.025974
0.001474,0.037539,-0.026059
0.002023,0.037197,-0.02671
0.001952,0.037463,-0.026477
0.001603,0.037249,-0.026827
0.001826,0.03723,-0.02683
0.001455,0.03713,-0.026661
0.001291,0.037183,-0.026551
0.001284,0.037424,-0.026362
0.001558,0.037016,-0.026322
0.001515,0.037277,-0.026189
0.001886,0.037058,-0.026572
0.001928,0.037147,-0.026727
0.002043,0.036921,-0.026992
0.001861,0.037032,-0.027136
0.001895,0.03683,-0.027443
0.002056,0.036627,-0.027288
0.001879,0.036722,-0.027389
0.002157,0.036693,-0.027259
0.001699,0.036717,-0.027326
0.001587,0.036837,-0.027337
0.001595,0.037043,-0.027082
0.001572,0.036589,-0.027129
0.001433,0.036616,-0.027079
0.001444,0.036873,-0.02687
0.001638,0.037057,-0.026558
0.001688,0.036767,-0.02676
0.001688,0.036767,-0.02676
0.001638,0.037057,-0.026558
0.001997,0.036773,-0.026796
0.002036,0.036489,-0.027122
0.002108,0.036488,-0.027019
0.00192,0.036386,-0.02792
0.001907,0.036556,-0.02767
0.002123,0.036258,-0.027791
0.002097,0.036446,-0.027553
0.001665,0.036295,-0.027897
0.001688,0.036513,-0.027619
0.00157,0.036336,-0.027434
0.001562,0.036056,-0.027749
0.001737,0.036478,-0.026962
0.00178,0.036493,-0.027063
0.002135,0.036019,-0.027606
0.00209,0.036263,-0.027367
0.001811,0.035895,-0.027538
0.001798,0.036211,-0.027293
0.001798,0.036211,-0.027293
0.001811,0.035895,-0.027538
0.002452,0.035813,-0.028895
0.002267,0.035927,-0.028367
0.002431,0.03569,-0.028826
0.002256,0.035865,-0.028333
0.002358,0.035955,-0.029012
0.002182,0.036043,-0.028463
0.002027,0.036042,-0.028529
0.002206,0.035984,-0.029088
0.002082,0.035953,-0.029079
0.001965,0.036027,-0.028524
0.001991,0.03573,-0.028959
0.001892,0.035827,-0.028436
0.002115,0.035533,-0.028816
0.002008,0.035683,-0.028323
0.002611,0.035116,-0.029822
0.002769,0.035072,-0.030147
0.003016,0.034894,-0.030567
0.003308,0.034539,-0.031127
0.00329,0.03456,-0.031172
0.003353,0.034564,-0.03111
0.003316,0.034592,-0.031201
0.003371,0.034596,-0.031134
0.003358,0.03461,-0.031174
0.003316,0.034592,-0.031201
0.002301,0.035777,-0.030176
0.002484,0.035674,-0.030373
0.002545,0.035847,-0.030178
0.002618,0.035657,-0.030332
0.002618,0.035656,-0.03063
0.002949,0.035531,-0.031153
0.003006,0.035457,-0.031109
0.002886,0.035443,-0.031175
0.002937,0.03538,-0.031122
0.002937,0.03538,-0.031122
0.00324,0.035367,-0.031614
0.003246,0.035319,-0.031602
0.003187,0.035342,-0.031639
0.0032,0.03528,-0.031616
0.0032,0.03528,-0.031616
0.001556,0.038058,-0.026488
0.00057,0.052853,-0.010522
0.000952,0.052791,-0.010497
0.00057,0.052853,-0.010522
0.001235,0.052857,-0.01062
0.00139,0.053056,-0.010849
0.001737,0.036478,-0.026962
0.00178,0.036493,-0.027063
0.002016,0.03611,-0.027953
0.00209,0.036033,-0.027865
0.001852,0.03609,-0.027989
0.001788,0.035945,-0.027888
0.001895,0.035863,-0.027794
0.001895,0.035863,-0.027794
0.002051,0.035911,-0.027783
0.002188,0.03571,-0.028289
0.002327,0.035525,-0.028786
0.002008,0.035683,-0.028323
0.002115,0.035533,-0.028816
0.003444,0.034469,-0.031289
0.003432,0.034466,-0.0313
0.003441,0.034472,-0.031295
0.003429,0.03446,-0.031296
0.003442,0.03446,-0.031284
0.003433,0.034454,-0.031288
0.003432,0.034466,-0.0313
0.003351,0.035272,-0.031802
0.003339,0.035261,-0.031807
0.003335,0.035278,-0.031812
0.00335,0.035284,-0.031805
0.003339,0.035261,-0.031807
0.000548,0.053585,-0.009586
0.001246,0.047775,-0.016764
0.000626,0.048361,-0.015986
0.00079,0.047914,-0.016905
0.001112,0.048231,-0.01585
0.000543,0.048259,-0.017164
0.000626,0.048361,-0.015986
0.000376,0.048731,-0.016256
0.00079,0.047914,-0.016905
0.000565,0.049157,-0.016535
0.000708,0.048665,-0.017454
0.00111,0.048807,-0.017533
0.000985,0.049309,-0.016608
0.001557,0.048649,-0.017372
0.001448,0.049155,-0.016462
0.00169,0.048745,-0.016154
0.001795,0.048218,-0.017035
0.001521,0.048403,-0.015929
0.001652,0.047915,-0.01683
0.000975,0.0511,-0.012563
0.000629,0.051785,-0.01195
0.000609,0.051158,-0.012646
0.000975,0.05174,-0.011877
0.000386,0.05143,-0.012841
0.000629,0.051785,-0.01195
0.000415,0.052036,-0.012137
0.000609,0.051158,-0.012646
0.000591,0.052306,-0.012298
0.000567,0.051731,-0.013012
0.000883,0.05239,-0.012335
0.000874,0.051827,-0.013047
0.001259,0.051718,-0.012949
0.001244,0.052299,-0.012248
0.001403,0.052069,-0.012093
0.001428,0.051472,-0.012787
0.001252,0.051835,-0.011911
0.001271,0.051212,-0.0126
0.001022,0.04861,-0.015165
0.001429,0.048802,-0.015251
0.00052,0.048729,-0.015297
0.00052,0.048729,-0.015297
0.000269,0.049113,-0.015571
0.000474,0.049547,-0.015838
0.000901,0.049703,-0.015907
0.001372,0.049554,-0.015772
0.001614,0.049165,-0.015489
0.000949,0.050491,-0.013078
0.001278,0.050634,-0.013131
0.000538,0.050565,-0.013176
0.000538,0.050565,-0.013176
0.000306,0.050877,-0.013395
0.000499,0.051226,-0.013589
0.000845,0.051342,-0.01363
0.00126,0.05122,-0.013526
0.001451,0.050936,-0.013337
0.001736,0.043734,-0.02174
0.001592,0.044338,-0.021016
0.00157,0.043566,-0.021615
0.001762,0.044518,-0.021116
0.001228,0.044295,-0.021069
0.001208,0.043536,-0.021661
0.001034,0.044497,-0.021228
0.001208,0.043536,-0.021661
0.001228,0.044295,-0.021069
0.001013,0.043735,-0.021828
0.001108,0.043985,-0.021988
0.001137,0.044757,-0.02136
0.001358,0.044085,-0.02202
0.001383,0.044868,-0.021377
0.001645,0.044805,-0.021285
0.001625,0.044009,-0.021924
0.001683,0.042166,-0.022989
0.001547,0.042795,-0.022214
0.001525,0.042023,-0.022813
0.001709,0.04295,-0.022365
0.00117,0.042017,-0.022843
