X,Y,Z
-0.003429,0.066263,0.011824
-0.003245,0.065793,0.009896
-0.00335,0.066263,0.010188
-0.003228,0.066107,0.009756
-0.00336,0.065951,0.010301
-0.010359,0.063905,0.031568
-0.009935,0.064187,0.030395
-0.002851,0.065722,0.010047
-0.002979,0.065881,0.010444
-0.003429,0.066263,0.011824
-0.003276,0.066172,0.011358
-0.002732,0.06553,0.009667
-0.00242,0.065582,0.009173
-0.00254,0.065813,0.009565
-0.002621,0.065305,0.009298
-0.003033,0.065377,0.009132
-0.002621,0.065305,0.009298
-0.003136,0.065602,0.009508
-0.002732,0.06553,0.009667
-0.003112,0.065914,0.00934
-0.003002,0.065682,0.00894
-0.00277,0.066019,0.009382
-0.00265,0.065784,0.008974
-0.002968,0.066327,0.010857
-0.003125,0.066045,0.010895
-0.003493,0.066114,0.010759
-0.003125,0.066045,0.010895
-0.003489,0.066422,0.010665
-0.003186,0.066529,0.010725
-0.00365,0.066631,0.012883
-0.004012,0.066325,0.013547
-0.003776,0.066358,0.012866
-0.00389,0.066597,0.013576
-0.004117,0.066422,0.012747
-0.004012,0.066325,0.013547
-0.004353,0.066389,0.013431
-0.003776,0.066358,0.012866
-0.004374,0.066687,0.013411
-0.004134,0.066721,0.012715
-0.003863,0.066825,0.012794
-0.004106,0.066791,0.013496
-0.011532,0.062284,0.034712
-0.011749,0.062416,0.035562
-0.011692,0.061901,0.035085
-0.011567,0.062773,0.03512
-0.011861,0.062308,0.034593
-0.011692,0.061901,0.035085
-0.012046,0.061929,0.034959
-0.011532,0.062284,0.034712
-0.012225,0.062444,0.035375
-0.012013,0.0628,0.034946
-0.011818,0.062973,0.035161
-0.012022,0.062613,0.035613
-0.012231,0.061146,0.036713
-0.012701,0.060854,0.037152
-0.012367,0.06069,0.037048
-0.012555,0.061322,0.0368
-0.012137,0.060622,0.036103
-0.012276,0.060183,0.036435
-0.012531,0.060655,0.035966
-0.012276,0.060183,0.036435
-0.012668,0.060213,0.036301
-0.012137,0.060622,0.036103
-0.012773,0.061179,0.03651
-0.012917,0.060722,0.036853
-0.003668,0.066784,0.012207
-0.003943,0.06668,0.012131
-0.003455,0.066589,0.012303
-0.003587,0.066315,0.012298
-0.003932,0.06638,0.012177
-0.003587,0.066315,0.012298
-0.011609,0.063279,0.03467
-0.011381,0.063081,0.034638
-0.011791,0.063106,0.034482
-0.011668,0.062657,0.0342
-0.011367,0.062637,0.034308
-0.011367,0.062637,0.034308
-0.009529,0.064678,0.02896
-0.00937,0.064533,0.028995
-0.009703,0.064567,0.028895
-0.009667,0.064346,0.028877
-0.009425,0.064321,0.02895
-0.009425,0.064321,0.02895
-0.00902,0.064834,0.027514
-0.008855,0.064685,0.027552
-0.009202,0.064723,0.027446
-0.009167,0.064495,0.02743
-0.008916,0.064467,0.027507
-0.008916,0.064467,0.027507
-0.008511,0.065,0.026068
-0.00834,0.064847,0.026109
-0.008702,0.064891,0.025997
-0.008668,0.064655,0.025982
-0.008406,0.064623,0.026063
-0.008406,0.064623,0.026063
-0.008003,0.065178,0.024624
-0.007826,0.06502,0.024669
-0.008203,0.065069,0.02455
-0.008169,0.064826,0.024537
-0.007898,0.06479,0.024622
-0.007898,0.06479,0.024622
-0.007495,0.065367,0.023181
-0.007312,0.065204,0.023228
-0.007704,0.065259,0.023104
-0.007671,0.065008,0.023092
-0.00739,0.064969,0.023181
-0.00739,0.064969,0.023181
-0.006988,0.065567,0.02174
-0.006799,0.065399,0.02179
-0.007206,0.06546,0.021659
-0.007173,0.065202,0.021649
-0.006883,0.065158,0.021742
-0.006883,0.065158,0.021742
-0.006482,0.065778,0.020299
-0.006286,0.065605,0.020352
-0.006708,0.065671,0.020215
-0.006676,0.065406,0.020206
-0.006376,0.065359,0.020303
-0.006376,0.065359,0.020303
-0.005976,0.066,0.01886
-0.005775,0.065823,0.018916
-0.006212,0.065894,0.018774
-0.00618,0.065621,0.018765
-0.00587,0.06557,0.018867
-0.00587,0.06557,0.018867
-0.005471,0.066232,0.017423
-0.005263,0.06605,0.017481
-0.005715,0.066127,0.017333
-0.005684,0.065846,0.017325
-0.005364,0.065792,0.01743
-0.005364,0.065792,0.01743
0.010199,0.061502,0.037827
0.010227,0.060753,0.038185
0.010029,0.061116,0.03747
0.010041,0.060724,0.038256
0.009747,0.061476,0.037976
0.009704,0.061093,0.037581
0.010041,0.060724,0.038256
0.010182,0.060754,0.038367
0.009704,0.061093,0.037581
0.00989,0.061448,0.037042
0.010109,0.061977,0.037509
0.0099,0.062118,0.037792
0.010028,0.061621,0.038083
0.008935,0.063562,0.036152
0.009113,0.063173,0.036563
0.009405,0.063376,0.036612
0.009215,0.063769,0.036193
0.008878,0.062993,0.035676
0.009045,0.062605,0.036053
0.00797,0.064871,0.032728
0.008309,0.064529,0.033568
0.008052,0.06451,0.033663
0.007739,0.064851,0.032812
0.006968,0.06555,0.030418
0.007569,0.065291,0.03157
0.007136,0.065438,0.030363
0.007409,0.065428,0.031642
0.001764,0.066193,0.015986
0.001807,0.066349,0.015004
0.002093,0.066253,0.015875
0.001468,0.066286,0.015118
0.001548,0.066427,0.014258
0.001834,0.066646,0.015003
0.00157,0.066726,0.014244
0.001304,0.066828,0.014332
0.001572,0.066748,0.015096
0.000402,0.066784,0.011687
2.9e-05,0.066489,0.011318
0.00019,0.066587,0.011797
0.000243,0.066688,0.011196
-0.000423,0.066026,0.00996
-0.000114,0.065905,0.010436
-0.000283,0.066188,0.010378
-0.000241,0.065741,0.01004
-0.000156,0.065128,0.008777
-0.000748,0.064396,0.008158
-0.000391,0.064456,0.008011
-0.000563,0.065058,0.008944
-0.000435,0.064667,0.007792
-0.000194,0.065414,0.008566
-0.000545,0.065508,0.00859
-0.000746,0.064739,0.007795
-0.000935,0.064586,0.007993
-0.000769,0.065317,0.008801
-0.000748,0.064396,0.008158
-0.000563,0.065058,0.008944
-6.1e-05,0.066393,0.010231
-0.000196,0.066234,0.009794
0.000536,0.066583,0.011133
0.000686,0.06668,0.011619
0.001208,0.066363,0.014374
0.001764,0.066193,0.015986
0.001354,0.066556,0.015165
0.001468,0.066286,0.015118
0.001654,0.066457,0.01603
0.001865,0.066645,0.015962
0.007106,0.065223,0.03036
0.007537,0.06504,0.031542
0.008031,0.06488,0.033836
0.007739,0.064851,0.032812
0.008052,0.06451,0.033663
0.007702,0.065138,0.032887
0.009518,0.061421,0.037173
0.009577,0.061943,0.037693
0.009518,0.061421,0.037173
0.009045,0.062605,0.036053
0.009249,0.063027,0.03554
0.009425,0.062643,0.035914
0.008878,0.062993,0.035676
0.009621,0.063207,0.036357
0.009429,0.063593,0.035952
0.008004,0.065159,0.032777
0.008375,0.064902,0.033706
0.00785,0.065322,0.032865
0.00821,0.065078,0.033834
0.007306,0.065018,0.031619
0.006819,0.065408,0.03046
0.006874,0.0652,0.030431
0.00726,0.065265,0.031673
0.002119,0.066542,0.015873
0.001088,0.066635,0.014409
0.001208,0.066363,0.014374
0.000179,0.066212,0.011345
0.000681,0.066379,0.011684
0.000332,0.066313,0.01181
0.000537,0.06628,0.011215
0.000152,0.065814,0.009889
0.000254,0.066286,0.010176
0.000266,0.065976,0.010293
0.000134,0.066127,0.009746
0.007306,0.065018,0.031619
0.006874,0.0652,0.030431
-0.000114,0.065905,0.010436
-0.000241,0.065741,0.01004
0.000332,0.066313,0.01181
0.000179,0.066212,0.011345
-0.000671,0.065591,0.009169
-0.000358,0.065544,0.009662
-0.000552,0.065826,0.009558
-0.000468,0.065316,0.009295
4.6e-05,0.065617,0.009503
-0.000358,0.065544,0.009662
-0.000468,0.065316,0.009295
-5.6e-05,0.065389,0.00913
2e-05,0.065928,0.009333
-8.9e-05,0.065692,0.008935
-0.000323,0.066032,0.009374
-0.000441,0.065793,0.008968
-0.000129,0.066357,0.010843
3e-05,0.066077,0.010885
0.000397,0.066146,0.010748
3e-05,0.066077,0.010885
0.000391,0.066453,0.01065
8.8e-05,0.066559,0.010709
0.000548,0.066704,0.01286
0.000913,0.066416,0.013531
0.000789,0.066688,0.013554
0.000678,0.066432,0.01285
0.000913,0.066416,0.013531
0.001018,0.066498,0.01273
0.001253,0.066481,0.013413
0.000678,0.066432,0.01285
0.001271,0.066779,0.013387
0.001031,0.066796,0.01269
0.000759,0.066898,0.012768
0.001002,0.066882,0.013469
0.008532,0.063701,0.03488
0.008743,0.063917,0.035713
0.008549,0.064226,0.035243
0.008705,0.063359,0.035285
0.008705,0.063359,0.035285
0.008859,0.063726,0.034759
0.009058,0.063388,0.035156
0.008532,0.063701,0.03488
0.009218,0.063946,0.035522
0.008994,0.064253,0.035066
0.008793,0.064438,0.035264
0.009008,0.064129,0.035744
0.00927,0.062786,0.03697
0.00975,0.062561,0.037431
0.009587,0.062983,0.037038
0.009423,0.062374,0.037346
0.009197,0.062201,0.036416
0.009353,0.061804,0.036789
0.009353,0.061804,0.036789
0.00959,0.062236,0.036275
0.009743,0.061835,0.03665
0.009197,0.062201,0.036416
0.009972,0.062409,0.037146
0.00981,0.062821,0.036763
0.000566,0.066844,0.012184
0.000842,0.06674,0.01211
0.000354,0.066648,0.012283
0.000489,0.066375,0.012282
0.000833,0.066441,0.01216
0.000489,0.066375,0.012282
0.008575,0.06469,0.034755
0.008354,0.064482,0.034741
0.008763,0.064507,0.034581
0.008655,0.064033,0.034339
0.008355,0.064012,0.034449
0.008355,0.064012,0.034449
0.006455,0.065577,0.028969
0.0063,0.065431,0.029014
0.006632,0.065467,0.028911
0.006602,0.065244,0.028908
0.00636,0.065218,0.028983
0.00636,0.065218,0.028983
0.005942,0.065624,0.027519
0.005781,0.065473,0.027567
0.006128,0.065514,0.027458
0.006099,0.065284,0.027457
0.005848,0.065254,0.027536
0.005848,0.065254,0.027536
0.00543,0.065688,0.026072
0.005263,0.065533,0.026122
0.005624,0.065579,0.026006
0.005595,0.065342,0.026005
0.005335,0.065309,0.026088
0.005335,0.065309,0.026088
0.004918,0.06577,0.024623
0.004745,0.065611,0.024676
0.005121,0.065662,0.024554
0.005093,0.065418,0.024555
0.004823,0.065381,0.024643
0.004823,0.065381,0.024643
0.004408,0.065871,0.023177
0.004228,0.065707,0.023232
0.004619,0.065764,0.023104
0.004591,0.065512,0.023105
0.004311,0.065471,0.023196
0.004311,0.065471,0.023196
0.003897,0.06599,0.02173
0.003712,0.065821,0.021789
0.004117,0.065884,0.021655
0.00409,0.065625,0.021657
0.0038,0.06558,0.021752
0.0038,0.06558,0.021752
0.003388,0.066127,0.020287
0.003196,0.065953,0.020347
0.003617,0.066021,0.020207
0.003589,0.065755,0.020208
0.003289,0.065706,0.020307
0.003289,0.065706,0.020307
0.002879,0.066282,0.018843
0.002681,0.066104,0.018906
0.003116,0.066177,0.01876
0.00309,0.065903,0.018763
0.00278,0.065851,0.018866
0.00278,0.065851,0.018866
0.002372,0.066454,0.017403
0.002167,0.066271,0.017467
0.002618,0.06635,0.017316
0.00259,0.066069,0.017317
0.002271,0.066013,0.017424
0.002271,0.066013,0.017424
0.000137,0.058761,0.008022
6.8e-05,0.059073,0.008281
0.000334,0.058727,0.008223
0.000311,0.059095,0.008575
0.000147,0.059986,0.008915
0.000242,0.05952,0.008802
-9.8e-05,0.059754,0.008546
-8e-06,0.059393,0.008453
-0.000235,0.060271,0.008504
-1.4e-05,0.060705,0.008826
6.9e-05,0.060349,0.008912
-0.000165,0.060012,0.008554
0.00019,0.05863,0.008409
0.000106,0.059033,0.00884
-1.1e-05,0.059527,0.00911
-0.000148,0.06007,0.009236
-0.000254,0.060466,0.009224
-0.00036,0.06085,0.009116
-0.000127,0.058979,0.008595
1e-06,0.058639,0.008236
-0.000391,0.059844,0.008941
-0.000255,0.059389,0.008824
-0.000585,0.060457,0.008877
-0.000488,0.060153,0.008945
6.8e-05,0.059073,0.008281
0.000137,0.058761,0.008022
-9.8e-05,0.059754,0.008546
-8e-06,0.059393,0.008453
-0.000235,0.060271,0.008504
-0.000165,0.060012,0.008554
0.000238,0.058423,0.00763
0.0002,0.058448,0.007625
0.00018,0.058407,0.007633
0.0002,0.058448,0.007625
0.000214,0.058394,0.007636
-7.8e-05,0.060974,0.00872
-0.000433,0.061105,0.008998
-0.000642,0.060631,0.008807
-0.000284,0.060447,0.008444
-0.000284,0.060447,0.008444
0.002482,0.036468,-0.029972
0.002419,0.036306,-0.029761
0.002377,0.036068,-0.030051
0.00235,0.036162,-0.030156
0.002314,0.036329,-0.03022
0.002385,0.036616,-0.030175
0.002513,0.035734,-0.030482
0.002525,0.035686,-0.030403
0.002274,0.036082,-0.030352
0.002407,0.035719,-0.030544
0.00225,0.036177,-0.030434
0.002274,0.036082,-0.030352
0.002029,0.036268,-0.030211
0.00225,0.036177,-0.030434
0.002094,0.036078,-0.030148
0.001883,0.036624,-0.029965
0.00197,0.036328,-0.029692
0.002094,0.036078,-0.030148
0.002139,0.035968,-0.030032
0.00197,0.036328,-0.029692
0.002333,0.035661,-0.030485
0.002347,0.0356,-0.030398
0.002274,0.036082,-0.030352
0.002407,0.035719,-0.030544
0.002315,0.036321,-0.030571
0.002256,0.036163,-0.030519
0.002139,0.03626,-0.030603
0.002256,0.036163,-0.030519
0.002023,0.036425,-0.030298
2.2e-05,0.05562,-0.009235
0.000192,0.055382,-0.009061
6.3e-05,0.055404,-0.009003
0.000203,0.055555,-0.009246
0.000464,0.055265,-0.008783
0.000432,0.055316,-0.008665
0.001409,0.054424,-0.009214
0.001124,0.054503,-0.009033
0.001159,0.054252,-0.009208
0.001303,0.055184,-0.00954
0.001572,0.054747,-0.009427
0.001417,0.054923,-0.009876
0.00153,0.054861,-0.009188
0.001991,0.039204,-0.026865
0.002308,0.039487,-0.026825
0.001966,0.039462,-0.026749
0.002392,0.03922,-0.027015
0.001308,0.056095,-0.009142
0.001274,0.055683,-0.008664
0.001101,0.055882,-0.009132
0.001175,0.055562,-0.008763
0.000816,0.056182,-0.009441
0.001243,0.057016,-0.008858
0.00086,0.057165,-0.009039
0.000246,0.057129,-0.008524
0.000326,0.056994,-0.008269
0.000638,0.056847,-0.008122
0.000929,0.055456,-0.008528
0.001021,0.056791,-0.00822
0.000638,0.056847,-0.008122
0.000432,0.055316,-0.008665
0.00126,0.056931,-0.008422
0.000856,0.05533,-0.008652
0.000784,0.055885,-0.009319
0.000405,0.057207,-0.008869
0.000207,0.055969,-0.009415
0.000464,0.055265,-0.008783
0.00118,0.055585,-0.009271
0.001314,0.055254,-0.008898
0.000908,0.055531,-0.009431
0.000397,0.055723,-0.009357
0.000589,0.055292,-0.009489
0.000389,0.054973,-0.009432
0.000363,0.054886,-0.009188
0.000606,0.054799,-0.008956
0.000956,0.054892,-0.008823
0.000606,0.054799,-0.008956
0.001569,0.054375,-0.009469
0.001641,0.054611,-0.009619
0.001117,0.054953,-0.009917
0.00108,0.055084,-0.009671
0.00081,0.054851,-0.009665
0.000832,0.054768,-0.00993
0.000726,0.054428,-0.009824
0.000594,0.054507,-0.009548
0.000829,0.054198,-0.009326
0.000604,0.05452,-0.009292
0.000818,0.054441,-0.009124
0.001348,0.054185,-0.009448
0.001168,0.054328,-0.010694
0.001499,0.054253,-0.010672
0.000845,0.054263,-0.010582
0.000652,0.054041,-0.010341
0.000961,0.054147,-0.00958
0.000961,0.054147,-0.00958
0.000829,0.054198,-0.009326
0.001746,0.050565,-0.014501
0.001294,0.051095,-0.01344
0.001354,0.05035,-0.014435
0.001654,0.051285,-0.013491
0.001833,0.051653,-0.013687
0.00193,0.050959,-0.014708
0.001686,0.051338,-0.014931
0.001613,0.051986,-0.013873
0.001213,0.051481,-0.015043
0.001165,0.052119,-0.013974
0.000837,0.051185,-0.013547
0.000852,0.050456,-0.014552
0.000784,0.051969,-0.013941
0.000796,0.051311,-0.014997
0.000593,0.050855,-0.014788
0.000588,0.05155,-0.013759
0.000837,0.051185,-0.013547
0.000852,0.050456,-0.014552
0.001162,0.049142,-0.018479
0.001222,0.049863,-0.018059
0.001326,0.049511,-0.018725
0.001062,0.049461,-0.017809
0.001317,0.049105,-0.017572
0.001416,0.048789,-0.018234
0.001899,0.048689,-0.018142
0.001317,0.049105,-0.017572
0.001416,0.048789,-0.018234
0.001788,0.048985,-0.017461
0.002177,0.049142,-0.017523
0.002275,0.048847,-0.018213
0.002303,0.049437,-0.017688
0.002391,0.049115,-0.018367
0.002148,0.049525,-0.01866
0.002057,0.049869,-0.017984
0.001704,0.049667,-0.018812
0.00161,0.05002,-0.018135
0.001829,0.049191,-0.019483
0.0023,0.049115,-0.019325
0.001453,0.049001,-0.019428
0.001224,0.048705,-0.019238
0.001494,0.048335,-0.018939
0.001494,0.048335,-0.018939
0.002044,0.04831,-0.018855
0.002388,0.048576,-0.018953
0.002228,0.048523,-0.019247
0.002053,0.048359,-0.019182
0.002087,0.048805,-0.019403
0.002528,0.048872,-0.019109
0.001838,0.048848,-0.019465
0.001608,0.048749,-0.019452
0.001491,0.048516,-0.019356
0.001683,0.048326,-0.019217
0.001683,0.048326,-0.019217
0.002114,0.042702,-0.024655
0.002127,0.043389,-0.023991
0.001768,0.042713,-0.02468
0.001776,0.043388,-0.024014
0.002269,0.04283,-0.024872
0.002279,0.043541,-0.024179
0.002186,0.043063,-0.025105
0.00218,0.043798,-0.024383
0.001902,0.043186,-0.02522
0.001897,0.043914,-0.024481
0.001636,0.04312,-0.025141
0.001637,0.043833,-0.024414
0.001565,0.042903,-0.024883
0.001568,0.043592,-0.024193
0.001768,0.042713,-0.02468
0.001776,0.043388,-0.024014
0.001906,0.042808,-0.025339
0.002079,0.042765,-0.02525
0.001747,0.042767,-0.025284
0.001687,0.042659,-0.025108
0.001805,0.042554,-0.024958
0.001805,0.042554,-0.024958
0.002004,0.042575,-0.024928
0.00212,0.042659,-0.025078
0.00203,0.04179,-0.025981
0.002194,0.041733,-0.025891
0.00173,0.041744,-0.025906
0.001651,0.041578,-0.025692
0.001881,0.041431,-0.025492
0.002162,0.041515,-0.025555
0.001881,0.041431,-0.025492
0.002242,0.04161,-0.025705
0.002344,0.040108,-0.026979
0.002464,0.039903,-0.026747
0.002361,0.039879,-0.02681
0.002225,0.040032,-0.026974
0.001963,0.039509,-0.027425
0.002268,0.039761,-0.027209
0.002305,0.039483,-0.027441
0.001928,0.039792,-0.02719
0.00177,0.040152,-0.026986
0.001752,0.03986,-0.026748
0.001639,0.039888,-0.026705
0.001887,0.040069,-0.026949
0.001928,0.039693,-0.026466
0.001937,0.039721,-0.026625
0.001928,0.039693,-0.026466
0.002219,0.03975,-0.02663
0.002348,0.03976,-0.026535
0.001937,0.039721,-0.026625
0.002469,0.039315,-0.027263
0.002418,0.039601,-0.027039
0.002056,0.039396,-0.027384
0.002275,0.039358,-0.027385
0.001897,0.039304,-0.027211
0.001739,0.039379,-0.027105
0.001748,0.03962,-0.02693
0.001991,0.039204,-0.026865
0.001966,0.039462,-0.026749
0.00232,0.039198,-0.027116
0.00237,0.039273,-0.027276
0.00245,0.039,-0.027518
0.002278,0.039114,-0.027671
0.002283,0.038878,-0.027954
0.002424,0.038676,-0.027779
0.002256,0.038779,-0.027888
0.002532,0.038733,-0.027758
0.002078,0.038801,-0.027823
0.00198,0.038931,-0.027846
0.002017,0.039162,-0.027615
0.001943,0.03871,-0.027611
0.001808,0.038759,-0.027563
0.001853,0.039033,-0.027385
0.002074,0.039221,-0.027102
0.002085,0.038913,-0.027266
0.002085,0.038913,-0.027266
0.002074,0.039221,-0.027102
0.002393,0.038881,-0.027305
0.002392,0.03856,-0.027598
0.002467,0.038563,-0.027497
0.002262,0.038384,-0.028408
0.002259,0.038581,-0.028149
0.002451,0.038251,-0.028264
0.002438,0.038464,-0.028023
0.001996,0.038335,-0.028358
0.002038,0.038568,-0.028092
0.001905,0.038427,-0.027887
0.001867,0.038142,-0.028162
0.002097,0.0386,-0.027434
0.00214,0.038599,-0.027537
0.002438,0.038047,-0.028035
0.002416,0.038304,-0.027817
0.002101,0.037985,-0.027932
0.002121,0.038293,-0.027735
0.002121,0.038293,-0.027735
0.002101,0.037985,-0.027932
0.002445,0.037255,-0.02915
0.002414,0.037636,-0.028725
0.002411,0.037187,-0.029028
0.002397,0.037602,-0.028665
0.002363,0.037355,-0.029311
0.00234,0.03772,-0.028856
0.002178,0.03774,-0.0289
0.00221,0.037394,-0.029378
0.002087,0.037411,-0.029344
0.002117,0.037748,-0.028883
0.001975,0.037301,-0.029125
0.002021,0.03764,-0.028705
0.002078,0.037158,-0.028917
0.002122,0.03753,-0.028547
0.002224,0.036198,-0.029658
0.002304,0.035971,-0.029962
0.002464,0.035613,-0.030347
0.002621,0.035067,-0.030795
0.002602,0.035077,-0.030844
0.002672,0.035085,-0.030789
0.00263,0.035095,-0.030882
0.002692,0.035105,-0.030822
0.002677,0.035111,-0.030864
0.00263,0.035095,-0.030882
0.002,0.036712,-0.030233
0.002107,0.0365,-0.030364
0.002245,0.036699,-0.030284
0.002239,0.036464,-0.030329
0.002205,0.036394,-0.030605
0.002446,0.036066,-0.031087
0.002493,0.035996,-0.031027
0.002366,0.035991,-0.031079
0.002411,0.035935,-0.031013
0.002411,0.035935,-0.031013
0.002648,0.035726,-0.031497
0.002647,0.035683,-0.031472
0.002589,0.035707,-0.03151
0.002593,0.035652,-0.031471
0.002593,0.035652,-0.031471
0.002063,0.040221,-0.027066
0.000862,0.05378,-0.010125
0.001245,0.053726,-0.010104
0.000862,0.05378,-0.010125
0.001527,0.053809,-0.010219
0.001677,0.054031,-0.010429
0.002097,0.0386,-0.027434
0.00214,0.038599,-0.027537
0.002316,0.038083,-0.028404
0.002383,0.038016,-0.028303
0.002147,0.038084,-0.028424
0.002067,0.037981,-0.028283
0.002166,0.037905,-0.028175
0.002166,0.037905,-0.028175
0.00233,0.037926,-0.028186
0.002307,0.037511,-0.028546
0.002284,0.037098,-0.028905
0.002122,0.03753,-0.028547
0.002078,0.037158,-0.028917
0.002723,0.034929,-0.030938
0.002709,0.034926,-0.030947
0.00272,0.03493,-0.030945
0.002706,0.034921,-0.030942
0.00272,0.034922,-0.030931
0.002709,0.034917,-0.030932
0.002709,0.034926,-0.030947
0.002718,0.035563,-0.031655
0.002704,0.035553,-0.031656
0.002702,0.035569,-0.031666
0.002719,0.035574,-0.031661
0.002704,0.035553,-0.031656
0.000818,0.054441,-0.009124
0.001677,0.049281,-0.016781
0.001041,0.049781,-0.015957
0.001218,0.049421,-0.01691
0.00153,0.049652,-0.015831
0.000962,0.04978,-0.017139
0.001041,0.049781,-0.015957
0.000782,0.050167,-0.016195
0.001218,0.049421,-0.01691
0.000961,0.050621,-0.016435
0.001118,0.050214,-0.017393
0.001516,0.050373,-0.017458
0.001377,0.050789,-0.016493
0.001966,0.050213,-0.017309
0.001843,0.050635,-0.016359
0.002095,0.050205,-0.016087
0.002215,0.04976,-0.017009
0.001935,0.049841,-0.015893
0.002079,0.049437,-0.016833
0.001314,0.052222,-0.012307
0.000951,0.052842,-0.011639
0.000947,0.052277,-0.012387
0.001297,0.052799,-0.011569
0.000718,0.052559,-0.012559
0.000951,0.052842,-0.011639
0.00073,0.053102,-0.011804
0.000947,0.052277,-0.012387
0.0009,0.053389,-0.011941
0.000891,0.052879,-0.012702
0.001189,0.053484,-0.011969
0.001195,0.052985,-0.012727
0.001584,0.052877,-0.012638
0.001552,0.053395,-0.011889
0.001717,0.053156,-0.011754
0.001759,0.052622,-0.012497
0.001571,0.052904,-0.011594
0.001607,0.052343,-0.012334
0.001429,0.049969,-0.015116
0.001831,0.050177,-0.015184
0.000925,0.050086,-0.015239
0.000925,0.050086,-0.015239
0.000664,0.050485,-0.01548
0.000859,0.050946,-0.015707
0.001282,0.051118,-0.015761
0.001756,0.05097,-0.015637
0.002007,0.050565,-0.015388
0.001304,0.051659,-0.012874
0.001631,0.051814,-0.012912
0.000892,0.051731,-0.012967
0.000892,0.051731,-0.012967
0.000653,0.052054,-0.013159
0.000838,0.052424,-0.013321
0.00118,0.052552,-0.013351
0.001598,0.052432,-0.013256
0.001796,0.052138,-0.013092
0.002288,0.045715,-0.022099
0.002125,0.046246,-0.021323
0.002126,0.045532,-0.02199
0.002291,0.046439,-0.021405
0.001762,0.046199,-0.021382
0.001766,0.045496,-0.02204
0.001564,0.046409,-0.021523
0.001766,0.045496,-0.02204
0.001762,0.046199,-0.021382
0.001565,0.045705,-0.022191
0.001654,0.04597,-0.022326
0.00166,0.046682,-0.02163
0.001902,0.046079,-0.022348
0.001903,0.046801,-0.021636
0.002167,0.046737,-0.021549
0.00217,0.046002,-0.022257
0.002282,0.044266,-0.023485
0.002126,0.044817,-0.022657
0.002126,0.044103,-0.023324
0.002285,0.04499,-0.022792
0.001772,0.044091,-0.023356
0.001769,0.044793,-0.022698
0.001566,0.045,-0.022858
0.001772,0.044091,-0.023356
