X,Y,Z
-0.001749,0.064284,0.016984
-0.001705,0.064008,0.016942
-0.001382,0.063956,0.017038
-0.001382,0.063956,0.017038
0.012846,0.053382,0.034767
0.012718,0.052559,0.034724
0.012631,0.053243,0.034277
0.012526,0.052535,0.034779
0.012389,0.053372,0.034902
0.012301,0.05323,0.034375
0.012526,0.052535,0.034779
0.012664,0.052483,0.034887
0.012301,0.05323,0.034375
0.012576,0.053752,0.03406
0.01286,0.053959,0.03471
0.012663,0.05399,0.035033
0.012686,0.053397,0.035054
0.012024,0.056171,0.034201
0.012123,0.055615,0.034414
0.012441,0.055728,0.034536
0.01233,0.056298,0.034314
0.011902,0.055853,0.033539
0.011988,0.055331,0.033715
0.011385,0.058792,0.03155
0.011646,0.058132,0.032205
0.011386,0.058116,0.032291
0.011152,0.058775,0.031625
0.010545,0.060311,0.029604
0.011079,0.059626,0.030608
0.010701,0.060203,0.029517
0.010933,0.059751,0.030722
0.00565,0.064483,0.015658
0.00571,0.064743,0.014703
0.005983,0.064539,0.015556
0.005368,0.064683,0.01481
0.00546,0.06491,0.013969
0.005749,0.065037,0.01473
0.005494,0.065207,0.013981
0.005232,0.065312,0.014077
0.00549,0.065142,0.014831
0.00434,0.06552,0.011426
0.003961,0.065258,0.01104
0.004123,0.065323,0.011526
0.00418,0.065458,0.010927
0.0035,0.064863,0.00966
0.003806,0.064723,0.010133
0.003643,0.065011,0.010084
0.003678,0.064575,0.009737
0.003754,0.063987,0.00846
0.003156,0.063262,0.007841
0.003514,0.063318,0.007693
0.003347,0.06392,0.008627
0.003471,0.06353,0.007474
0.003719,0.064274,0.008249
0.003369,0.064371,0.008274
0.003161,0.063604,0.007477
0.002971,0.063454,0.007676
0.003143,0.064181,0.008484
0.003156,0.063262,0.007841
0.003347,0.06392,0.008627
0.003869,0.065216,0.009944
0.00373,0.065069,0.009497
0.00447,0.065349,0.01086
0.004621,0.065412,0.011353
0.005117,0.064849,0.014078
0.00565,0.064483,0.015658
0.005264,0.064953,0.014881
0.005368,0.064683,0.01481
0.005553,0.064745,0.015732
0.005774,0.064929,0.015688
0.010646,0.060004,0.029447
0.011017,0.059403,0.030502
0.011409,0.058399,0.032585
0.011152,0.058775,0.031625
0.011386,0.058116,0.032291
0.01115,0.05902,0.031796
0.012199,0.053736,0.034176
0.01232,0.053941,0.034876
0.012199,0.053736,0.034176
0.011988,0.055331,0.033715
0.012279,0.055881,0.03342
0.012376,0.055361,0.033594
0.011902,0.055853,0.033539
0.012638,0.055649,0.034228
0.012524,0.056202,0.034019
0.011455,0.059038,0.031695
0.011756,0.058419,0.032465
0.011321,0.059179,0.031837
0.011612,0.058559,0.03265
0.010783,0.059386,0.030571
0.01038,0.060182,0.029602
0.010412,0.059988,0.029509
0.010766,0.059607,0.030701
0.006023,0.064824,0.015588
0.005008,0.065121,0.014136
0.005117,0.064849,0.014078
0.004104,0.064977,0.011056
0.004609,0.065109,0.011404
0.004258,0.065045,0.011526
0.004464,0.065042,0.010929
0.004073,0.064644,0.009587
0.004183,0.065105,0.009886
0.004188,0.064791,0.009993
0.004059,0.064959,0.009448
0.010783,0.059386,0.030571
0.010412,0.059988,0.029509
0.003806,0.064723,0.010133
0.003678,0.064575,0.009737
0.004258,0.065045,0.011526
0.004104,0.064977,0.011056
0.003245,0.06445,0.008856
0.003558,0.064391,0.009353
0.003368,0.064676,0.009251
0.003445,0.064172,0.008981
0.003962,0.064461,0.009194
0.003558,0.064391,0.009353
0.003445,0.064172,0.008981
0.003857,0.064242,0.008816
0.003941,0.064773,0.009027
0.003828,0.064547,0.008623
0.003599,0.064881,0.009069
0.003477,0.064651,0.008656
0.0038,0.065155,0.010558
0.003953,0.06487,0.01059
0.004322,0.064937,0.010457
0.003953,0.06487,0.01059
0.004323,0.065247,0.010369
0.004022,0.065357,0.010432
0.004481,0.065353,0.012598
0.004832,0.064996,0.013245
0.004717,0.065269,0.013289
0.004601,0.065079,0.012567
0.004832,0.064996,0.013245
0.004944,0.065141,0.012453
0.005174,0.065057,0.013133
0.004601,0.065079,0.012567
0.005203,0.065356,0.013131
0.004967,0.06544,0.012437
0.004699,0.065546,0.012521
0.004938,0.065461,0.013221
0.0117,0.056858,0.033103
0.011906,0.0567,0.033947
0.011779,0.057196,0.033639
0.011804,0.056365,0.033335
0.011804,0.056365,0.033335
0.012032,0.056879,0.032995
0.012162,0.05639,0.03322
0.0117,0.056858,0.033103
0.012388,0.056728,0.033772
0.012229,0.057223,0.033477
0.01205,0.057345,0.033736
0.012198,0.056839,0.034053
0.012197,0.055069,0.034615
0.01261,0.054581,0.034917
0.012537,0.055164,0.034751
0.012261,0.054509,0.034768
0.012056,0.054794,0.033866
0.012125,0.054261,0.034019
0.012125,0.054261,0.034019
0.012456,0.05482,0.033743
0.012521,0.054283,0.033897
0.012056,0.054794,0.033866
0.012817,0.054533,0.034588
0.012745,0.055099,0.034427
0.004504,0.065542,0.011928
0.004778,0.065436,0.011849
0.004287,0.065348,0.012016
0.004414,0.065072,0.012001
0.004761,0.065134,0.011883
0.004414,0.065072,0.012001
0.011888,0.057811,0.033359
0.011641,0.057656,0.033274
0.012055,0.05768,0.033128
0.011892,0.057344,0.032732
0.011589,0.057327,0.032832
0.011589,0.057327,0.032832
0.010075,0.060834,0.02823
0.009905,0.060699,0.028232
0.010241,0.060727,0.028142
0.010188,0.060518,0.028076
0.009943,0.060498,0.028142
0.009943,0.060498,0.028142
0.009604,0.061343,0.026854
0.009428,0.061203,0.02686
0.009779,0.061236,0.026763
0.009727,0.061019,0.0267
0.009473,0.060995,0.02677
0.009473,0.060995,0.02677
0.009131,0.061839,0.025471
0.00895,0.061693,0.025482
0.009316,0.061732,0.02538
0.009265,0.061506,0.025321
0.009001,0.061478,0.025394
0.009001,0.061478,0.025394
0.008657,0.062321,0.024085
0.008469,0.06217,0.0241
0.008851,0.062214,0.023993
0.008801,0.06198,0.023937
0.008527,0.061948,0.024014
0.008527,0.061948,0.024014
0.00818,0.06279,0.022694
0.007987,0.062633,0.022715
0.008383,0.062684,0.022601
0.008335,0.06244,0.022549
0.008052,0.062404,0.022631
0.008052,0.062404,0.022631
0.007703,0.063245,0.021301
0.007504,0.063083,0.021326
0.007915,0.063139,0.021206
0.007868,0.062887,0.021157
0.007574,0.062847,0.021242
0.007574,0.062847,0.021242
0.007222,0.063687,0.019902
0.007018,0.063519,0.019932
0.007444,0.06358,0.019806
0.007399,0.06332,0.019763
0.007096,0.063276,0.019852
0.007096,0.063276,0.019852
0.006741,0.064114,0.018502
0.006531,0.063941,0.018536
0.006972,0.064009,0.018404
0.006928,0.06374,0.018363
0.006615,0.063692,0.018457
0.006615,0.063692,0.018457
0.006258,0.064529,0.017095
0.006043,0.06435,0.017136
0.006498,0.064424,0.016997
0.006456,0.064146,0.016962
0.006134,0.064094,0.01706
0.006134,0.064094,0.01706
0.004031,0.05763,0.007818
0.003963,0.057946,0.008071
0.004229,0.057599,0.008018
0.004207,0.057972,0.008364
0.004045,0.05887,0.008689
0.00414,0.058402,0.008585
0.003799,0.058631,0.008324
0.003889,0.058269,0.008238
0.003663,0.059147,0.008274
0.003886,0.059587,0.008587
0.003968,0.059233,0.00868
0.003733,0.058889,0.008328
0.004085,0.057505,0.008207
0.004002,0.057915,0.008631
0.003887,0.058414,0.008893
0.003751,0.05896,0.009009
0.003646,0.059356,0.008989
0.00354,0.059738,0.008874
0.003769,0.057858,0.008387
0.003896,0.057511,0.008034
0.003507,0.058729,0.008718
0.003642,0.058272,0.00861
0.003314,0.059341,0.008643
0.003411,0.059038,0.008717
0.003963,0.057946,0.008071
0.004031,0.05763,0.007818
0.003799,0.058631,0.008324
0.003889,0.058269,0.008238
0.003663,0.059147,0.008274
0.003733,0.058889,0.008328
0.004131,0.057285,0.007431
0.004092,0.05731,0.007425
0.004072,0.057269,0.007434
0.004092,0.05731,0.007425
0.004107,0.057257,0.007438
0.003822,0.059854,0.008476
0.003468,0.059991,0.008752
0.003257,0.059514,0.00857
0.003615,0.059322,0.00821
0.003615,0.059322,0.00821
0.007798,0.037059,-0.031643
0.007785,0.036833,-0.031475
0.007774,0.036668,-0.031799
0.007722,0.03677,-0.031892
0.007652,0.036941,-0.03193
0.007656,0.037228,-0.031804
0.007897,0.036375,-0.03223
0.007926,0.036329,-0.032153
0.00763,0.036685,-0.032064
0.007788,0.036345,-0.032278
0.007583,0.036776,-0.032141
0.00763,0.036685,-0.032064
0.007381,0.036816,-0.031904
0.007583,0.036776,-0.032141
0.007484,0.036629,-0.031873
0.007174,0.037025,-0.031598
0.007346,0.036721,-0.031393
0.007484,0.036629,-0.031873
0.007558,0.036513,-0.031774
0.007346,0.036721,-0.031393
0.007731,0.036277,-0.032212
0.007764,0.036219,-0.032128
0.00763,0.036685,-0.032064
0.007788,0.036345,-0.032278
0.00761,0.036928,-0.032282
0.007581,0.036763,-0.032226
0.007441,0.036843,-0.032293
0.007581,0.036763,-0.032226
0.007341,0.036986,-0.031971
0.003917,0.05436,-0.009434
0.004085,0.054126,-0.009254
0.003956,0.05415,-0.009196
0.004097,0.054294,-0.009443
0.004357,0.054015,-0.008972
0.004324,0.054069,-0.008855
0.005299,0.05316,-0.009379
0.005014,0.053245,-0.0092
0.005049,0.05299,-0.009369
0.005197,0.053912,-0.009725
0.005464,0.053477,-0.0096
0.005311,0.053642,-0.010053
0.005422,0.053597,-0.009364
0.006771,0.038408,-0.027812
0.007014,0.038755,-0.027692
0.006694,0.038629,-0.027621
0.007145,0.038569,-0.027945
0.005204,0.054833,-0.009351
0.005168,0.054434,-0.008862
0.004996,0.054621,-0.009336
0.005068,0.05431,-0.008958
0.004713,0.054913,-0.009653
0.005141,0.055761,-0.009091
0.004759,0.055907,-0.009277
0.004144,0.055887,-0.008763
0.004223,0.055758,-0.008504
0.004534,0.055614,-0.008353
0.004822,0.054212,-0.008721
0.004918,0.055554,-0.008448
0.004534,0.055614,-0.008353
0.004324,0.054069,-0.008855
0.005157,0.055688,-0.008653
0.004748,0.054082,-0.008842
0.004679,0.05462,-0.009523
0.004304,0.055954,-0.009109
0.004103,0.054703,-0.009623
0.004357,0.054015,-0.008972
0.005074,0.05432,-0.009466
0.005207,0.053999,-0.009084
0.004803,0.054263,-0.009626
0.004292,0.054458,-0.009557
0.004482,0.054024,-0.009678
0.004282,0.053707,-0.009614
0.004255,0.053626,-0.009366
0.004497,0.053544,-0.009132
0.004847,0.05364,-0.009001
0.004497,0.053544,-0.009132
0.005459,0.053104,-0.009632
0.005533,0.053336,-0.009788
0.005011,0.053671,-0.010096
0.004974,0.053809,-0.009854
0.004702,0.053577,-0.009842
0.004725,0.053487,-0.010105
0.004617,0.053151,-0.00999
0.004485,0.053237,-0.009716
0.004718,0.052933,-0.009486
0.004495,0.053257,-0.009461
0.004708,0.053181,-0.00929
0.005238,0.052915,-0.009606
0.005061,0.053026,-0.010856
0.005392,0.05295,-0.010831
0.004738,0.052965,-0.010743
0.004543,0.05275,-0.010496
0.004851,0.052875,-0.009739
0.004851,0.052875,-0.009739
0.004718,0.052933,-0.009486
0.005634,0.049162,-0.014562
0.005182,0.049722,-0.013516
0.005242,0.048951,-0.01449
0.005543,0.049909,-0.013571
0.005723,0.050271,-0.013776
0.00582,0.04955,-0.014778
0.005578,0.049924,-0.015012
0.005505,0.0506,-0.013972
0.005105,0.050065,-0.015128
0.005057,0.050731,-0.014077
0.004725,0.049809,-0.013626
0.00474,0.049055,-0.014611
0.004675,0.050583,-0.01404
0.004687,0.049898,-0.015078
0.004483,0.049448,-0.014858
0.004478,0.05017,-0.013848
0.004725,0.049809,-0.013626
0.00474,0.049055,-0.014611
0.005053,0.047636,-0.018502
0.005114,0.048368,-0.018101
0.005219,0.047998,-0.018757
0.004953,0.047973,-0.017841
0.005206,0.047623,-0.017594
0.005305,0.04729,-0.018247
0.005788,0.04719,-0.018151
0.005206,0.047623,-0.017594
0.005305,0.04729,-0.018247
0.005677,0.047504,-0.017479
0.006066,0.047658,-0.017544
0.006165,0.047345,-0.018226
0.006193,0.047949,-0.017716
0.006282,0.047608,-0.018386
0.006041,0.048012,-0.01869
0.00595,0.048373,-0.018024
0.005597,0.04815,-0.018847
0.005503,0.048521,-0.01818
0.00572,0.047665,-0.019489
0.006188,0.04759,-0.019324
0.005348,0.047478,-0.019442
0.005122,0.047186,-0.019261
0.005392,0.04682,-0.018961
0.005392,0.04682,-0.018961
0.00594,0.046796,-0.018867
0.00628,0.047058,-0.018957
0.006126,0.047011,-0.019252
0.005954,0.046846,-0.019194
0.005984,0.047291,-0.019406
0.006416,0.04735,-0.019106
0.005736,0.047332,-0.019472
0.005508,0.047233,-0.019466
0.005394,0.047,-0.019377
0.005586,0.046812,-0.019238
0.005586,0.046812,-0.019238
0.006234,0.041311,-0.024807
0.006216,0.041995,-0.024127
0.005888,0.041304,-0.024836
0.005866,0.04199,-0.024159
0.006384,0.041463,-0.025014
0.00637,0.042154,-0.024307
0.006289,0.041707,-0.025234
0.006273,0.042414,-0.024507
0.006001,0.041823,-0.025345
0.005991,0.042529,-0.024609
0.005738,0.041736,-0.025274
0.00573,0.042442,-0.02455
0.005677,0.041498,-0.02503
0.00566,0.042195,-0.024337
0.005888,0.041304,-0.024836
0.005866,0.04199,-0.024159
0.006007,0.041473,-0.025475
0.006188,0.041443,-0.025396
0.00586,0.041396,-0.025427
0.005824,0.04125,-0.02527
0.005964,0.041141,-0.02514
0.005964,0.041141,-0.02514
0.006157,0.04119,-0.025109
0.006252,0.041317,-0.025244
0.006294,0.040689,-0.026329
0.006473,0.040653,-0.026259
0.006018,0.040558,-0.026261
0.005995,0.040334,-0.02609
0.006266,0.040205,-0.025935
0.006515,0.040365,-0.025983
0.006266,0.040205,-0.025935
0.006561,0.040506,-0.026108
0.006902,0.039394,-0.0277
0.007082,0.039177,-0.027525
0.006983,0.039144,-0.027589
0.006804,0.039293,-0.02771
0.006632,0.038843,-0.028258
0.006884,0.039097,-0.027992
0.006968,0.038912,-0.028276
0.006549,0.039038,-0.027963
0.006334,0.039302,-0.027684
0.0064,0.038968,-0.027522
0.006287,0.038959,-0.027471
0.006469,0.039242,-0.027671
0.006629,0.038789,-0.02729
0.00662,0.038854,-0.027438
0.006629,0.038789,-0.02729
0.006887,0.038949,-0.027442
0.007017,0.038967,-0.02735
0.00662,0.038854,-0.027438
0.00718,0.038748,-0.028153
0.00708,0.038941,-0.02787
0.006752,0.038751,-0.028251
0.006974,0.038772,-0.028261
0.006634,0.038575,-0.028115
0.006469,0.038573,-0.027993
0.006433,0.038769,-0.027755
0.006771,0.038408,-0.027812
0.006694,0.038629,-0.027621
0.007075,0.03856,-0.028049
0.007094,0.038687,-0.02818
0.007234,0.03856,-0.028492
0.007029,0.038668,-0.028603
0.007084,0.038557,-0.028951
0.007285,0.038355,-0.028851
0.007089,0.038438,-0.028925
0.007374,0.038428,-0.028806
0.006916,0.038386,-0.028865
0.006785,0.038482,-0.028846
0.006769,0.038619,-0.028548
0.006823,0.038193,-0.028705
0.006683,0.038182,-0.02865
0.006659,0.038377,-0.028385
0.006832,0.038513,-0.028033
0.006922,0.038293,-0.028305
0.006922,0.038293,-0.028305
0.006832,0.038513,-0.028033
0.007224,0.038363,-0.028338
0.007296,0.038179,-0.028724
0.007372,0.038166,-0.028625
0.007178,0.038269,-0.029553
0.007133,0.038353,-0.029238
0.007404,0.038153,-0.029456
0.007344,0.038254,-0.029153
0.006939,0.038136,-0.029535
0.006927,0.03826,-0.0292
0.00685,0.038026,-0.029064
0.006878,0.037859,-0.029422
0.007011,0.038076,-0.028571
0.007047,0.038122,-0.028666
0.00746,0.037888,-0.029311
0.007378,0.038033,-0.029017
0.007158,0.037704,-0.02925
0.007102,0.037913,-0.028958
0.007102,0.037913,-0.028958
0.007158,0.037704,-0.02925
0.007605,0.037507,-0.030617
0.007503,0.037721,-0.030097
0.007596,0.0374,-0.030523
0.007499,0.037667,-0.03005
0.00749,0.037625,-0.030742
0.007402,0.037818,-0.030198
0.007239,0.037807,-0.030237
0.007328,0.037641,-0.030796
0.007207,0.037614,-0.030762
0.007178,0.037793,-0.03022
0.007141,0.037418,-0.030589
0.007124,0.037615,-0.030085
0.007289,0.037251,-0.030433
0.007259,0.037493,-0.029966
0.007626,0.036653,-0.031399
0.007726,0.036543,-0.031716
0.007884,0.036248,-0.032092
0.008058,0.03573,-0.032566
0.008032,0.035738,-0.032612
0.008106,0.035756,-0.032566
0.008053,0.035759,-0.032653
0.008119,0.035778,-0.032601
0.008098,0.035781,-0.032641
0.008053,0.035759,-0.032653
0.007255,0.037236,-0.031829
0.007405,0.037088,-0.032035
0.007494,0.0373,-0.031887
0.007545,0.037076,-0.032016
0.007487,0.036985,-0.0323
0.007709,0.036694,-0.032815
0.007773,0.036632,-0.032763
0.007642,0.036609,-0.032798
0.007702,0.03656,-0.03274
0.007702,0.03656,-0.03274
0.007904,0.036387,-0.033253
0.007912,0.036344,-0.033229
0.007846,0.03636,-0.03326
0.007863,0.036306,-0.033222
0.007863,0.036306,-0.033222
0.006597,0.039454,-0.027752
0.004752,0.052494,-0.010273
0.005135,0.052439,-0.01025
0.004752,0.052494,-0.010273
0.005417,0.052519,-0.010367
0.005568,0.052734,-0.010583
0.007011,0.038076,-0.028571
0.007047,0.038122,-0.028666
0.007313,0.038011,-0.029652
0.007401,0.037936,-0.029576
0.007149,0.037973,-0.029677
0.007107,0.037811,-0.029582
0.007229,0.037734,-0.029501
0.007229,0.037734,-0.029501
0.007381,0.037801,-0.029499
0.007442,0.037524,-0.029967
0.007504,0.037247,-0.030436
0.007259,0.037493,-0.029966
0.007289,0.037251,-0.030433
0.00816,0.035608,-0.032723
0.008145,0.035603,-0.03273
0.008156,0.035609,-0.032729
0.008144,0.035598,-0.032725
0.008159,0.035601,-0.032715
0.008149,0.035594,-0.032715
0.008145,0.035603,-0.03273
0.007975,0.036236,-0.033422
0.007962,0.036224,-0.033422
0.007958,0.03624,-0.033431
0.007974,0.036246,-0.033428
0.007962,0.036224,-0.033422
0.004708,0.053181,-0.00929
0.005566,0.047819,-0.016807
0.00493,0.048343,-0.015998
0.005107,0.047956,-0.016941
0.005417,0.048215,-0.015867
0.004853,0.048311,-0.01718
0.00493,0.048343,-0.015998
0.004672,0.048723,-0.016246
0.005107,0.047956,-0.016941
0.004853,0.049169,-0.016497
0.00501,0.048737,-0.017444
0.005409,0.048893,-0.017512
0.005269,0.049334,-0.016559
0.005859,0.048735,-0.017358
0.005735,0.049182,-0.01642
0.005985,0.04876,-0.016136
0.006105,0.048289,-0.017047
0.005823,0.048401,-0.015933
0.005968,0.047971,-0.016862
0.005204,0.050877,-0.012413
0.004841,0.051516,-0.011762
0.004837,0.050931,-0.012495
0.005187,0.051474,-0.01169
0.004609,0.05121,-0.012675
0.004841,0.051516,-0.011762
0.004621,0.051773,-0.011935
0.004837,0.050931,-0.012495
0.004792,0.052056,-0.012078
0.004783,0.051525,-0.012825
0.005082,0.052149,-0.012109
0.005088,0.051629,-0.012853
0.005476,0.051523,-0.01276
0.005444,0.05206,-0.012025
0.005608,0.051824,-0.011883
0.00565,0.051271,-0.012612
0.005461,0.051577,-0.011717
0.005497,0.050997,-0.012442
0.005316,0.048551,-0.015161
0.005719,0.048756,-0.015233
0.004813,0.048666,-0.015288
0.004813,0.048666,-0.015288
0.004554,0.04906,-0.01554
0.00475,0.049514,-0.015779
0.005174,0.049683,-0.015836
0.005648,0.049537,-0.015708
0.005897,0.049137,-0.015447
0.005193,0.050299,-0.012965
0.00552,0.050453,-0.013006
0.004781,0.05037,-0.01306
0.004781,0.05037,-0.01306
0.004543,0.05069,-0.013261
0.004729,0.051054,-0.013433
0.005073,0.05118,-0.013465
0.00549,0.051061,-0.013366
0.005686,0.050771,-0.013194
0.006298,0.044275,-0.022175
0.006109,0.044785,-0.021391
0.006136,0.044087,-0.022075
0.006274,0.044982,-0.021465
0.005748,0.044734,-0.02146
0.005778,0.044048,-0.022135
0.005551,0.044945,-0.021601
0.005778,0.044048,-0.022135
0.005748,0.044734,-0.02146
0.005578,0.044257,-0.022285
0.005666,0.044527,-0.022412
0.005645,0.045222,-0.021699
0.005912,0.04464,-0.022425
0.005886,0.045344,-0.021696
0.006149,0.045282,-0.021604
0.00618,0.044565,-0.02233
0.006346,0.042861,-0.023597
0.006163,0.04339,-0.022759
0.00619,0.042692,-0.023443
0.006322,0.043568,-0.022886
0.005837,0.042676,-0.023484
0.005807,0.043362,-0.02281
0.005605,0.04357,-0.022969
0.005837,0.042676,-0.023484
0.005807,0.043362,-0.02281
0.005632,0.042882,-0.023653
0.005709,0.043137,-0.023838
0.005688,0.043832,-0.023125
0.005965,0.043233,-0.023881
0.005939,0.043936,-0.023153
0.006211,0.043848,-0.023056
0.006242,0.043131,-0.023781
