X,Y,Z
-0.010057,0.063232,0.030463
-0.010227,0.062812,0.031677
-0.010506,0.062629,0.032686
-0.010499,0.062296,0.032448
-0.010212,0.063083,0.031802
-0.011602,0.058425,0.035176
-0.011706,0.058791,0.03581
-0.011602,0.058425,0.035176
-0.01153,0.060371,0.033976
-0.011277,0.059872,0.034381
-0.011661,0.059902,0.034251
-0.011156,0.060343,0.034102
-0.011903,0.060331,0.034809
-0.011754,0.060818,0.034496
-0.010852,0.062646,0.032562
-0.010516,0.0631,0.031697
-0.0107,0.062808,0.03272
-0.010374,0.063255,0.031813
-0.009825,0.063215,0.030535
-0.009421,0.063618,0.029393
-0.00938,0.063822,0.029454
-0.009796,0.063453,0.030629
-0.004834,0.066623,0.015024
-0.00381,0.066793,0.01356
-0.003924,0.06652,0.01352
-0.002901,0.066445,0.010495
-0.003405,0.066601,0.010834
-0.003259,0.066507,0.010364
-0.003054,0.06654,0.01096
-0.002869,0.066042,0.009041
-0.002977,0.066517,0.009322
-0.002854,0.066353,0.008892
-0.002984,0.066207,0.009442
-0.009825,0.063215,0.030535
-0.009421,0.063618,0.029393
-0.002475,0.065976,0.009194
-0.002603,0.066142,0.009585
-0.003054,0.06654,0.01096
-0.002901,0.066445,0.010495
-0.002356,0.065776,0.008818
-0.002043,0.065816,0.008322
-0.002165,0.066057,0.008708
-0.002244,0.065543,0.008455
-0.002656,0.065609,0.008288
-0.002244,0.065543,0.008455
-0.00276,0.065843,0.008658
-0.002356,0.065776,0.008818
-0.002737,0.066149,0.00848
-0.002625,0.065907,0.008086
-0.002395,0.066257,0.008518
-0.002274,0.066011,0.008116
-0.002594,0.066595,0.00999
-0.002749,0.066313,0.010034
-0.003118,0.066377,0.009897
-0.002749,0.066313,0.010034
-0.003116,0.066683,0.009796
-0.002814,0.066793,0.009854
-0.003275,0.066914,0.012013
-0.003633,0.066604,0.012679
-0.003399,0.06664,0.011998
-0.003514,0.066877,0.012706
-0.003741,0.066699,0.01188
-0.003633,0.066604,0.012679
-0.003974,0.066663,0.012563
-0.003399,0.06664,0.011998
-0.003999,0.066961,0.012542
-0.003761,0.066998,0.011845
-0.003491,0.067105,0.011923
-0.003732,0.067068,0.012626
-0.010889,0.06123,0.033478
-0.011105,0.061251,0.034335
-0.011024,0.060798,0.033801
-0.010947,0.061668,0.033939
-0.011219,0.061249,0.033364
-0.011024,0.060798,0.033801
-0.01138,0.060822,0.033679
-0.010889,0.06123,0.033478
-0.011584,0.061274,0.034152
-0.011395,0.06169,0.03377
-0.011208,0.061849,0.034002
-0.011388,0.061426,0.034408
-0.011502,0.059818,0.035313
-0.011948,0.059439,0.035706
-0.011605,0.059312,0.035581
-0.011835,0.059962,0.035422
-0.011381,0.059384,0.03464
-0.011489,0.0589,0.034905
-0.011778,0.059411,0.034509
-0.011489,0.0589,0.034905
-0.011882,0.058922,0.034775
-0.011381,0.059384,0.03464
-0.012047,0.059845,0.035116
-0.012159,0.059336,0.035392
-0.003296,0.067063,0.011335
-0.003571,0.066955,0.011261
-0.003081,0.066871,0.011434
-0.003211,0.066596,0.011432
-0.003557,0.066656,0.011311
-0.003211,0.066596,0.011432
-0.011019,0.062221,0.03355
-0.010782,0.062038,0.033497
-0.011193,0.062059,0.033345
-0.01105,0.061649,0.033017
-0.010748,0.061633,0.033122
-0.010748,0.061633,0.033122
-0.009044,0.064239,0.028004
-0.008879,0.064098,0.028027
-0.009214,0.064127,0.027931
-0.00917,0.063909,0.027897
-0.008926,0.063888,0.027967
-0.008926,0.063888,0.027967
-0.008548,0.064519,0.026573
-0.008378,0.064374,0.0266
-0.008727,0.064407,0.026497
-0.008684,0.064182,0.026466
-0.008431,0.064158,0.02654
-0.008431,0.064158,0.02654
-0.008053,0.064799,0.025141
-0.007877,0.064649,0.025173
-0.008241,0.064688,0.025064
-0.008199,0.064454,0.025035
-0.007936,0.064426,0.025114
-0.007936,0.064426,0.025114
-0.007557,0.065077,0.02371
-0.007375,0.064922,0.023745
-0.007754,0.064967,0.02363
-0.007713,0.064726,0.023604
-0.007441,0.064694,0.023687
-0.007441,0.064694,0.023687
-0.007062,0.065355,0.022278
-0.006874,0.065195,0.022317
-0.007268,0.065245,0.022196
-0.007228,0.064996,0.022173
-0.006946,0.06496,0.02226
-0.006946,0.06496,0.02226
-0.006566,0.065632,0.020846
-0.006372,0.065467,0.020889
-0.006781,0.065522,0.020762
-0.006742,0.065266,0.020742
-0.00645,0.065226,0.020832
-0.00645,0.065226,0.020832
-0.00607,0.065908,0.019414
-0.005871,0.065738,0.019462
-0.006295,0.065799,0.019328
-0.006256,0.065534,0.01931
-0.005955,0.065491,0.019405
-0.005955,0.065491,0.019405
-0.005575,0.066183,0.017982
-0.005369,0.066008,0.018033
-0.005808,0.066074,0.017894
-0.005771,0.065802,0.017878
-0.005459,0.065755,0.017978
-0.005459,0.065755,0.017978
-0.005079,0.066457,0.01655
-0.004868,0.066278,0.016605
-0.005321,0.066349,0.016459
-0.005285,0.066069,0.016447
-0.004964,0.066018,0.01655
-0.004964,0.066018,0.01655
0.010737,0.064664,0.037355
0.010795,0.063979,0.03782
0.010583,0.064223,0.03706
0.01061,0.063954,0.037895
0.010287,0.064643,0.037508
0.010259,0.064204,0.037174
0.01061,0.063954,0.037895
0.01075,0.064006,0.038
0.010259,0.064204,0.037174
0.01043,0.064483,0.036587
0.01063,0.065082,0.03697
0.010415,0.065255,0.037231
0.010563,0.064813,0.037591
0.009402,0.066417,0.035415
0.009593,0.066095,0.035872
0.009878,0.066311,0.035892
0.009676,0.066636,0.035427
0.009363,0.065789,0.035018
0.009543,0.06546,0.035445
0.008395,0.067251,0.031855
0.008744,0.067024,0.03273
0.008488,0.06701,0.032828
0.008165,0.067235,0.031942
0.007374,0.067631,0.029485
0.007983,0.06752,0.030657
0.007545,0.067518,0.029443
0.007819,0.06766,0.030713
0.002146,0.066868,0.015076
0.002187,0.066957,0.014085
0.002475,0.066923,0.014961
0.001849,0.066899,0.014203
0.001927,0.066983,0.013335
0.002212,0.067253,0.014064
0.001947,0.067279,0.013302
0.00168,0.067386,0.013384
0.001949,0.06736,0.01415
0.000777,0.06717,0.01075
0.000405,0.066851,0.010399
0.000566,0.066978,0.010871
0.000618,0.067045,0.010266
-4.6e-05,0.066314,0.009069
0.000263,0.066219,0.00955
9.4e-05,0.066497,0.009478
0.000136,0.066034,0.009163
0.000222,0.065358,0.007932
-0.00037,0.064598,0.007348
-1.3e-05,0.064651,0.007198
-0.000185,0.065296,0.008102
-5.7e-05,0.064852,0.00697
0.000184,0.065634,0.007708
-0.000167,0.065729,0.007728
-0.000368,0.064924,0.006969
-0.000557,0.064781,0.007175
-0.000391,0.065547,0.007947
-0.00037,0.064598,0.007348
-0.000185,0.065296,0.008102
0.000315,0.066695,0.00932
0.00018,0.066514,0.008893
0.000911,0.066937,0.010208
0.001061,0.067063,0.010688
0.001587,0.066924,0.013456
0.002146,0.066868,0.015076
0.001732,0.06717,0.014232
0.001849,0.066899,0.014203
0.002034,0.067134,0.015101
0.002244,0.067319,0.01502
0.00752,0.067303,0.029465
0.007956,0.067267,0.030658
0.008457,0.067398,0.032954
0.008165,0.067235,0.031942
0.008488,0.06701,0.032828
0.008121,0.067528,0.031983
0.010059,0.064462,0.036722
0.010099,0.065056,0.03716
0.010059,0.064462,0.036722
0.009543,0.06546,0.035445
0.009732,0.065816,0.034878
0.009922,0.065491,0.0353
0.009363,0.065789,0.035018
0.010099,0.066116,0.035661
0.009894,0.066436,0.03521
0.008421,0.067544,0.031869
0.0088,0.067413,0.032821
0.008264,0.067711,0.031938
0.008631,0.067599,0.032927
0.007726,0.067249,0.030738
0.007229,0.067491,0.029544
0.007289,0.067283,0.029538
0.007674,0.067499,0.030763
0.002499,0.067211,0.014938
0.001466,0.067196,0.013473
0.001587,0.066924,0.013456
0.000556,0.066577,0.010441
0.001058,0.066766,0.01077
0.000709,0.066705,0.010899
0.000913,0.066639,0.010307
0.000529,0.066099,0.009008
0.000631,0.066587,0.009271
0.000643,0.066283,0.009404
0.000511,0.066405,0.00885
0.007726,0.067249,0.030738
0.007289,0.067283,0.029538
0.000263,0.066219,0.00955
0.000136,0.066034,0.009163
0.000709,0.066705,0.010899
0.000556,0.066577,0.010441
-0.000293,0.065839,0.008302
1.9e-05,0.065817,0.008796
-0.000174,0.066093,0.008678
-9e-05,0.06557,0.008441
0.000423,0.065883,0.008633
1.9e-05,0.065817,0.008796
-9e-05,0.06557,0.008441
0.000321,0.065636,0.008272
0.000397,0.066185,0.008449
0.000289,0.06593,0.008064
5.4e-05,0.066291,0.008485
-6.3e-05,0.066032,0.008092
0.000247,0.066692,0.009932
0.000407,0.066416,0.009989
0.000774,0.066478,0.009849
0.000407,0.066416,0.009989
0.000767,0.06678,0.009734
0.000463,0.066888,0.009787
0.000924,0.067161,0.011925
0.001291,0.066918,0.012611
0.001165,0.06719,0.012617
0.001055,0.06689,0.011931
0.001291,0.066918,0.012611
0.001395,0.06695,0.011806
0.001631,0.066978,0.012489
0.001055,0.06689,0.011931
0.001647,0.067274,0.012444
0.001406,0.067245,0.011749
0.001134,0.06735,0.01182
0.001377,0.06738,0.012521
0.008993,0.066374,0.034137
0.009199,0.066704,0.034934
0.008994,0.066942,0.034428
0.009178,0.066093,0.034583
0.009178,0.066093,0.034583
0.009319,0.066393,0.034012
0.009529,0.066117,0.034449
0.008993,0.066374,0.034137
0.009672,0.066722,0.034738
0.009438,0.066959,0.034247
0.009232,0.067162,0.034422
0.009457,0.066926,0.034936
0.009763,0.065773,0.036328
0.01025,0.065634,0.036812
0.010072,0.065988,0.036366
0.009929,0.065425,0.036756
0.009709,0.065115,0.03586
0.00988,0.064779,0.036286
0.00988,0.064779,0.036286
0.0101,0.065143,0.035713
0.010268,0.064804,0.036142
0.009709,0.065115,0.03586
0.010477,0.06545,0.03655
0.010301,0.065797,0.036115
0.000941,0.067259,0.011242
0.001217,0.067153,0.011174
0.00073,0.067069,0.011353
0.000865,0.066797,0.011367
0.001209,0.066857,0.011241
0.000865,0.066797,0.011367
0.009008,0.067339,0.033887
0.008793,0.067125,0.0339
0.0092,0.067141,0.033737
0.009105,0.066637,0.033555
0.008806,0.066622,0.033669
0.008806,0.066622,0.033669
0.00686,0.067487,0.028046
0.006708,0.067343,0.028106
0.007039,0.067374,0.027999
0.007013,0.067152,0.02802
0.006773,0.067129,0.028098
0.006773,0.067129,0.028098
0.006344,0.067369,0.026601
0.006187,0.067221,0.026665
0.006532,0.067257,0.026551
0.006508,0.067028,0.026574
0.006257,0.067001,0.026657
0.006257,0.067001,0.026657
0.00583,0.067275,0.025158
0.005666,0.067123,0.025223
0.006026,0.067164,0.025103
0.006001,0.066927,0.025125
0.005741,0.066898,0.025212
0.005741,0.066898,0.025212
0.005315,0.067206,0.02371
0.005145,0.06705,0.023779
0.00552,0.067096,0.023651
0.005496,0.066852,0.023676
0.005227,0.066819,0.023767
0.005227,0.066819,0.023767
0.004802,0.067163,0.022264
0.004625,0.067001,0.022334
0.005015,0.067053,0.0222
0.00499,0.066802,0.022223
0.004711,0.066765,0.022319
0.004711,0.066765,0.022319
0.004288,0.067145,0.020814
0.004105,0.066979,0.020887
0.00451,0.067035,0.020747
0.004486,0.066777,0.020772
0.004197,0.066737,0.020872
0.004197,0.066737,0.020872
0.003776,0.067151,0.019367
0.003586,0.066981,0.019441
0.004006,0.067042,0.019295
0.003982,0.066776,0.019318
0.003683,0.066732,0.019421
0.003683,0.066732,0.019421
0.003264,0.067182,0.017916
0.003068,0.067007,0.017994
0.003502,0.067074,0.017842
0.003479,0.066801,0.017866
0.00317,0.066753,0.017974
0.00317,0.066753,0.017974
0.002754,0.067238,0.016469
0.002551,0.067058,0.016547
0.003,0.06713,0.01639
0.002976,0.066849,0.016412
0.002657,0.066798,0.016523
0.002657,0.066798,0.016523
0.000553,0.058861,0.007674
0.00047,0.059218,0.007861
0.000741,0.058871,0.007885
0.0007,0.059302,0.008153
0.00052,0.060234,0.008348
0.000621,0.059758,0.008305
0.000285,0.059954,0.008006
0.000381,0.059581,0.00797
0.000143,0.060478,0.007903
0.000359,0.060942,0.008185
0.000441,0.060595,0.008302
0.000214,0.06022,0.007978
0.000589,0.058811,0.008079
0.000484,0.059285,0.008417
0.000359,0.059806,0.008602
0.000217,0.060358,0.008647
0.000113,0.060743,0.008593
8e-06,0.061112,0.008456
0.000262,0.059187,0.008176
0.000408,0.058782,0.007902
-1.8e-05,0.060093,0.008378
0.000123,0.059627,0.008332
-0.000212,0.060697,0.008251
-0.000116,0.060401,0.008346
0.00047,0.059218,0.007861
0.000553,0.058861,0.007674
0.000285,0.059954,0.008006
0.000381,0.059581,0.00797
0.000143,0.060478,0.007903
0.000214,0.06022,0.007978
0.000673,0.058452,0.007362
0.000635,0.058476,0.00735
0.000615,0.058437,0.007366
0.000635,0.058476,0.00735
0.00065,0.058426,0.007373
0.000296,0.0612,0.008054
-6.3e-05,0.061355,0.008314
-0.000269,0.060865,0.008165
9.5e-05,0.060648,0.007825
9.5e-05,0.060648,0.007825
0.00319,0.035694,-0.029895
0.003138,0.035464,-0.029749
0.003167,0.03532,-0.030091
0.003134,0.035435,-0.030175
0.003076,0.035609,-0.0302
0.003085,0.035881,-0.030062
0.003374,0.035109,-0.030556
0.003387,0.035047,-0.030487
0.003081,0.035389,-0.030383
0.003276,0.035093,-0.030629
0.003049,0.035496,-0.030447
0.003081,0.035389,-0.030383
0.002803,0.035503,-0.030238
0.003049,0.035496,-0.030447
0.002894,0.035312,-0.030216
0.00257,0.035729,-0.029936
0.002687,0.035388,-0.02974
0.002894,0.035312,-0.030216
0.002946,0.035181,-0.030124
0.002687,0.035388,-0.02974
0.003207,0.035016,-0.03059
0.003223,0.034941,-0.030516
0.003081,0.035389,-0.030383
0.003276,0.035093,-0.030629
0.003102,0.035672,-0.030546
0.003063,0.0355,-0.030532
0.002939,0.035598,-0.030606
0.003063,0.0355,-0.030532
0.00278,0.035679,-0.030285
0.000397,0.055146,-0.009693
0.000566,0.054915,-0.009509
0.000437,0.05494,-0.009452
0.000577,0.055081,-0.009701
0.000838,0.05481,-0.009226
0.000806,0.054865,-0.00911
0.001782,0.053949,-0.009621
0.001498,0.054037,-0.009444
0.001532,0.053781,-0.009607
0.001678,0.054693,-0.00998
0.001945,0.054257,-0.009848
0.001791,0.054409,-0.010304
0.001904,0.054383,-0.009614
0.002142,0.037661,-0.026415
0.002451,0.037962,-0.026371
0.002109,0.037925,-0.026294
0.002542,0.037697,-0.026563
0.001683,0.055623,-0.009618
0.001649,0.055232,-0.009124
0.001476,0.055411,-0.0096
0.00155,0.055106,-0.009218
0.001192,0.055698,-0.009922
0.001619,0.056555,-0.009373
0.001236,0.056697,-0.009561
0.000622,0.056684,-0.009045
0.000702,0.056559,-0.008785
0.001013,0.056418,-0.008632
0.001303,0.055011,-0.008979
0.001397,0.056357,-0.008727
0.001013,0.056418,-0.008632
0.000806,0.054865,-0.00911
0.001636,0.056488,-0.008934
0.00123,0.054879,-0.009098
0.001159,0.055406,-0.009787
0.000782,0.056746,-0.009393
0.000583,0.055487,-0.009887
0.000838,0.05481,-0.009226
0.001555,0.055108,-0.009726
0.001688,0.054793,-0.009339
0.001283,0.055048,-0.009884
0.000772,0.055243,-0.009818
0.000963,0.054807,-0.009933
0.000763,0.054491,-0.009863
0.000737,0.054414,-0.009615
0.000979,0.054336,-0.009379
0.001329,0.054435,-0.00925
0.000979,0.054336,-0.009379
0.001939,0.053886,-0.00987
0.002013,0.054109,-0.010032
0.001492,0.054442,-0.010347
0.001455,0.054587,-0.010107
0.001185,0.054357,-0.010091
0.001207,0.054262,-0.010352
0.001099,0.053932,-0.01023
0.000969,0.054023,-0.00996
0.001202,0.053724,-0.009724
0.00098,0.054046,-0.009706
0.001193,0.053973,-0.009534
0.001718,0.053702,-0.009841
0.001535,0.053765,-0.011091
0.001865,0.053685,-0.011065
0.001212,0.053713,-0.010975
0.001015,0.05351,-0.01072
0.001331,0.053663,-0.009972
0.001331,0.053663,-0.009972
0.001202,0.053724,-0.009724
0.002033,0.049758,-0.014653
0.001594,0.050362,-0.013627
0.001638,0.049555,-0.014572
0.001957,0.050542,-0.01369
0.002142,0.050893,-0.013909
0.002223,0.050134,-0.014884
0.001986,0.050503,-0.015131
0.001928,0.051218,-0.014116
0.001515,0.050647,-0.01525
0.001482,0.051352,-0.014225
0.001138,0.050453,-0.013738
0.001137,0.049662,-0.014694
0.001098,0.051212,-0.014181
0.001095,0.050488,-0.015193
0.000885,0.05005,-0.014955
0.000895,0.050808,-0.013973
0.001138,0.050453,-0.013738
0.001137,0.049662,-0.014694
0.001411,0.048095,-0.018531
0.001485,0.04884,-0.018157
0.001581,0.048445,-0.0188
0.001319,0.048458,-0.017882
0.001568,0.048113,-0.017624
0.001659,0.047754,-0.018264
0.00214,0.047651,-0.018167
0.001568,0.048113,-0.017624
0.001659,0.047754,-0.018264
0.002037,0.047992,-0.017506
0.002429,0.048137,-0.017578
0.002519,0.047797,-0.018248
0.00256,0.048419,-0.017762
0.00264,0.048053,-0.018419
0.002404,0.048448,-0.018737
0.002321,0.048836,-0.018085
0.001961,0.048588,-0.018897
0.001876,0.048985,-0.018244
0.002076,0.048066,-0.01954
0.002547,0.047992,-0.01938
0.001696,0.047887,-0.019469
0.001462,0.047609,-0.019258
0.001725,0.047254,-0.018934
0.001725,0.047254,-0.018934
0.002276,0.047225,-0.018851
0.002626,0.047477,-0.01897
0.002461,0.047406,-0.019259
0.002284,0.04725,-0.019181
0.002326,0.04768,-0.019434
0.002771,0.04776,-0.019147
0.002078,0.047723,-0.019498
0.001845,0.04763,-0.019476
0.001724,0.047406,-0.019362
0.001912,0.047223,-0.019211
0.001912,0.047223,-0.019211
0.002177,0.0412,-0.024217
0.002211,0.041939,-0.023607
0.001831,0.041214,-0.02424
0.00186,0.041944,-0.023629
0.002333,0.041313,-0.024442
0.002365,0.042073,-0.023807
0.002251,0.041533,-0.02469
0.002271,0.042317,-0.024029
0.001968,0.041654,-0.02481
0.00199,0.042431,-0.024134
0.001701,0.041595,-0.024726
0.001728,0.042361,-0.024059
0.001629,0.041395,-0.024453
0.001656,0.042139,-0.02382
0.001831,0.041214,-0.02424
0.00186,0.041944,-0.023629
0.001964,0.041276,-0.024903
0.002138,0.041237,-0.024814
0.001806,0.041234,-0.024846
0.001748,0.041129,-0.024666
0.001868,0.041028,-0.024513
0.001868,0.041028,-0.024513
0.002067,0.041053,-0.024486
0.002181,0.041135,-0.024639
0.002112,0.040262,-0.025538
0.002278,0.04021,-0.025449
0.001814,0.040208,-0.025461
0.001741,0.04004,-0.025245
0.001977,0.039902,-0.025046
0.002255,0.039994,-0.025112
0.001977,0.039902,-0.025046
0.002331,0.04009,-0.025263
0.002469,0.038585,-0.026531
0.002597,0.038386,-0.026299
0.002494,0.038358,-0.02636
0.002353,0.038506,-0.026524
0.002104,0.037977,-0.026969
0.0024,0.038236,-0.026754
0.002446,0.037966,-0.026984
0.002059,0.038255,-0.026734
0.001894,0.038612,-0.026534
0.001887,0.038321,-0.026295
0.001773,0.038346,-0.026251
0.002014,0.038533,-0.026497
0.002069,0.038161,-0.026012
0.002076,0.038189,-0.026172
0.002069,0.038161,-0.026012
0.002358,0.038226,-0.026179
0.002486,0.03824,-0.026086
0.002076,0.038189,-0.026172
0.002617,0.037801,-0.026808
0.002556,0.03808,-0.026585
0.002201,0.037867,-0.02693
0.002422,0.037837,-0.026931
0.002046,0.037765,-0.026759
0.001884,0.03783,-0.026652
0.001886,0.038076,-0.026474
0.002142,0.037661,-0.026415
0.002109,0.037925,-0.026294
0.002472,0.037675,-0.026664
0.00252,0.037754,-0.026823
0.002619,0.037502,-0.027074
0.002443,0.037614,-0.027225
0.002464,0.037391,-0.027518
0.002614,0.03719,-0.02735
0.002442,0.037288,-0.027457
0.002719,0.037251,-0.027325
0.002263,0.037297,-0.027394
0.002157,0.037422,-0.027413
0.002179,0.037644,-0.027171
0.002129,0.03719,-0.027188
0.001992,0.037229,-0.02714
0.002019,0.037497,-0.026949
0.002225,0.037687,-0.026652
0.002256,0.037384,-0.026833
0.002256,0.037384,-0.026833
0.002225,0.037687,-0.026652
0.002566,0.03737,-0.026868
0.002586,0.037064,-0.027175
0.002659,0.037066,-0.027073
0.002465,0.036918,-0.027971
0.002459,0.037103,-0.027727
0.00266,0.036787,-0.027834
0.002643,0.03699,-0.027603
0.002204,0.036845,-0.027939
0.002238,0.037075,-0.027673
0.002111,0.036918,-0.027477
0.002087,0.036625,-0.02777
0.002288,0.037081,-0.027014
0.002332,0.037086,-0.027117
0.002658,0.036563,-0.027628
0.002626,0.03682,-0.027405
0.002326,0.036465,-0.027548
0.002332,0.03679,-0.027328
0.002332,0.03679,-0.027328
0.002326,0.036465,-0.027548
0.002907,0.036144,-0.02889
0.002757,0.036355,-0.028381
0.002876,0.036036,-0.028802
0.002741,0.036301,-0.028337
0.002822,0.036276,-0.029025
0.002679,0.036464,-0.028491
0.002522,0.036469,-0.028551
0.00267,0.036309,-0.0291
0.002544,0.036292,-0.029082
0.002459,0.036461,-0.028543
0.002437,0.0361,-0.028927
0.002371,0.036286,-0.028423
0.002547,0.035916,-0.028759
0.002477,0.036149,-0.028291
0.002958,0.035298,-0.029709
0.003102,0.035191,-0.030037
0.003334,0.034957,-0.030452
0.003595,0.034539,-0.030982
0.003579,0.034557,-0.031029
0.003642,0.034562,-0.030968
0.003606,0.034586,-0.031061
0.003662,0.034591,-0.030994
0.003649,0.034603,-0.031036
0.003606,0.034586,-0.031061
0.002694,0.035926,-0.030144
0.002857,0.035781,-0.030323
0.002943,0.035971,-0.030161
0.00299,0.035758,-0.030282
0.002986,0.035736,-0.030575
0.003301,0.035547,-0.031088
0.003354,0.035473,-0.031038
0.003232,0.035463,-0.031102
0.00328,0.035401,-0.031045
0.00328,0.035401,-0.031045
0.003575,0.035327,-0.031535
0.003579,0.03528,-0.03152
0.003521,0.035304,-0.031558
0.00353,0.035243,-0.03153
0.00353,0.035243,-0.03153
0.002185,0.03869,-0.026616
0.00122,0.053259,-0.010487
0.001603,0.0532,-0.010464
0.00122,0.053259,-0.010487
0.001885,0.053271,-0.010585
0.002039,0.053475,-0.010809
0.002288,0.037081,-0.027014
0.002332,0.037086,-0.027117
0.002543,0.036632,-0.027986
0.002613,0.036558,-0.027892
0.002377,0.036619,-0.028017
0.002303,0.036489,-0.027901
0.002405,0.036409,-0.027799
0.002405,0.036409,-0.027799
0.002565,0.036447,-0.027796
0.002661,0.036162,-0.028267
0.00276,0.035891,-0.028733
0.002477,0.036149,-0.028291
0.002547,0.035916,-0.028759
0.003725,0.034448,-0.031139
0.003712,0.034445,-0.03115
0.003722,0.03445,-0.031146
0.003709,0.034439,-0.031146
0.003722,0.034439,-0.031134
0.003712,0.034433,-0.031137
0.003712,0.034445,-0.03115
0.003678,0.035211,-0.031716
0.003665,0.0352,-0.03172
0.003662,0.035217,-0.031726
0.003678,0.035222,-0.031719
0.003665,0.0352,-0.03172
0.001193,0.053973,-0.009534
0.001934,0.048333,-0.016846
0.00131,0.048896,-0.016054
0.001477,0.048472,-0.016983
0.001796,0.048766,-0.015921
0.001227,0.048821,-0.017234
0.00131,0.048896,-0.016054
0.001057,0.04927,-0.016316
0.001477,0.048472,-0.016983
0.001243,0.049705,-0.016584
0.00139,0.049235,-0.017515
0.001791,0.049382,-0.01759
0.001662,0.049861,-0.016654
0.002239,0.049223,-0.017432
0.002126,0.049707,-0.016511
0.00237,0.049291,-0.016212
0.00248,0.048786,-0.017105
0.002204,0.048943,-0.015996
0.002338,0.048477,-0.016908
0.001638,0.051558,-0.012568
0.001288,0.052226,-0.01194
0.001272,0.051614,-0.01265
0.001634,0.052181,-0.011867
0.001048,0.05189,-0.012839
0.001288,0.052226,-0.01194
0.001071,0.052479,-0.012121
0.001272,0.051614,-0.01265
0.001246,0.052754,-0.012275
0.001226,0.052196,-0.013002
0.001537,0.052841,-0.01231
0.001532,0.052295,-0.013035
0.001918,0.052186,-0.01294
0.001899,0.05275,-0.012225
0.00206,0.052517,-0.012075
0.002089,0.051937,-0.012783
0.00191,0.052279,-0.011899
0.001933,0.051672,-0.012602
0.001703,0.049129,-0.015227
0.002109,0.049326,-0.015309
0.001201,0.049248,-0.015357
0.001201,0.049248,-0.015357
0.000947,0.049636,-0.015622
0.001149,0.050077,-0.015878
0.001575,0.050238,-0.015944
0.002047,0.050089,-0.015812
0.002291,0.049696,-0.015538
0.001616,0.05096,-0.013097
0.001945,0.051107,-0.013146
0.001205,0.051034,-0.013194
0.001205,0.051034,-0.013194
0.000971,0.051349,-0.013406
0.001162,0.051704,-0.013592
0.001507,0.051823,-0.01363
0.001923,0.051702,-0.013528
0.002116,0.051415,-0.013346
0.002438,0.044394,-0.021894
0.002293,0.044984,-0.021159
0.002273,0.044223,-0.021771
0.002462,0.045167,-0.021256
0.001928,0.044941,-0.021212
0.001911,0.044192,-0.021816
0.001734,0.045144,-0.021367
0.001911,0.044192,-0.021816
0.001928,0.044941,-0.021212
0.001714,0.044393,-0.02198
0.001808,0.044646,-0.022136
0.001835,0.045407,-0.021495
0.002058,0.044747,-0.022167
0.00208,0.045519,-0.021511
0.002343,0.045456,-0.02142
0.002325,0.044671,-0.022072
0.002389,0.042847,-0.023169
0.002252,0.043462,-0.022383
0.002232,0.0427,-0.022995
0.002413,0.04362,-0.022531
0.001877,0.042693,-0.023025
0.001894,0.043443,-0.02242
0.001695,0.043642,-0.022594
0.001877,0.042693,-0.023025
0.001894,0.043443,-0.02242
0.001675,0.04289,-0.023207
