X,Y,Z
-0.00133,0.065237,0.017373
-0.006574,0.062777,0.031673
-0.007005,0.06251,0.032842
-0.007207,0.062232,0.034101
-0.0075,0.06219,0.035128
-0.007519,0.061833,0.034928
-0.007172,0.062514,0.034196
-0.008982,0.058499,0.038247
-0.009043,0.058982,0.038803
-0.008982,0.058499,0.038247
-0.008713,0.060217,0.03671
-0.00851,0.05976,0.037199
-0.00889,0.059806,0.037063
-0.008342,0.060175,0.036842
-0.009089,0.060336,0.037545
-0.008895,0.06075,0.03716
-0.007844,0.06222,0.034999
-0.007474,0.062541,0.034088
-0.00768,0.062387,0.03514
-0.007321,0.062698,0.034188
-0.006774,0.062485,0.032918
-0.006342,0.062751,0.031741
-0.006288,0.062957,0.031785
-0.006729,0.062727,0.032988
-0.001584,0.065139,0.017276
-0.000551,0.065342,0.015818
-0.00067,0.065073,0.015764
0.000362,0.065141,0.012728
-0.000141,0.065281,0.013078
4e-06,0.065216,0.012602
0.000208,0.065208,0.013199
0.000391,0.064846,0.011246
0.000287,0.065298,0.011567
0.000408,0.065169,0.011126
0.000277,0.06498,0.011661
-0.006774,0.062485,0.032918
-0.006342,0.062751,0.031741
0.000785,0.064765,0.011392
0.000657,0.064901,0.011798
0.000208,0.065208,0.013199
0.000362,0.065141,0.012728
0.000903,0.064596,0.011
0.001215,0.064679,0.010512
0.001095,0.064886,0.010917
0.001013,0.064395,0.010618
0.000602,0.064478,0.010458
0.001013,0.064395,0.010618
0.000499,0.064679,0.010847
0.000903,0.064596,0.011
0.000523,0.065001,0.010699
0.000633,0.064795,0.010286
0.000866,0.065104,0.010748
0.000985,0.064895,0.010326
0.00067,0.065323,0.012237
0.000512,0.06504,0.012259
0.000144,0.065117,0.012128
0.000512,0.06504,0.012259
0.000149,0.06543,0.012051
0.000452,0.065533,0.012118
-1e-05,0.065522,0.014277
-0.000375,0.065187,0.014926
-0.000139,0.065251,0.014246
-0.000252,0.065457,0.014969
-0.000479,0.065323,0.014131
-0.000375,0.065187,0.014926
-0.000715,0.065259,0.014813
-0.000139,0.065251,0.014246
-0.000734,0.065558,0.014808
-0.000494,0.065623,0.014114
-0.000223,0.065721,0.014199
-0.000466,0.065655,0.014898
-0.007997,0.060938,0.036093
-0.00821,0.061095,0.036943
-0.00817,0.060568,0.036476
-0.008016,0.061436,0.036492
-0.008325,0.06097,0.035974
-0.00817,0.060568,0.036476
-0.008523,0.060605,0.03635
-0.007997,0.060938,0.036093
-0.008686,0.061134,0.036755
-0.008462,0.061473,0.036318
-0.008262,0.061644,0.036529
-0.008477,0.061302,0.036989
-0.008736,0.059875,0.038129
-0.009216,0.059615,0.038579
-0.008888,0.059436,0.03848
-0.009053,0.060065,0.038211
-0.00866,0.05933,0.037535
-0.008817,0.058907,0.037884
-0.009054,0.059374,0.037397
-0.008817,0.058907,0.037884
-0.009207,0.058946,0.037749
-0.00866,0.05933,0.037535
-0.009276,0.059921,0.037925
-0.009438,0.059483,0.038284
-2.8e-05,0.065709,0.01361
-0.000304,0.06561,0.01353
0.000184,0.065508,0.013696
5.1e-05,0.065235,0.013675
-0.000293,0.065308,0.013558
5.1e-05,0.065235,0.013675
-0.008043,0.061933,0.036032
-0.007821,0.061727,0.036004
-0.00823,0.061762,0.035846
-0.00812,0.061306,0.035571
-0.00782,0.061279,0.03568
-0.00782,0.061279,0.03568
-0.005924,0.063232,0.030306
-0.005768,0.063084,0.03034
-0.0061,0.063125,0.03024
-0.00607,0.062903,0.030221
-0.005828,0.062873,0.030294
-0.005828,0.062873,0.030294
-0.005411,0.063383,0.02886
-0.005249,0.06323,0.028897
-0.005596,0.063277,0.02879
-0.005566,0.063048,0.028773
-0.005315,0.063014,0.02885
-0.005315,0.063014,0.02885
-0.004898,0.063551,0.027415
-0.004731,0.063394,0.027454
-0.005092,0.063446,0.027342
-0.005062,0.06321,0.027324
-0.004801,0.063172,0.027405
-0.004801,0.063172,0.027405
-0.004387,0.063738,0.025973
-0.004213,0.063576,0.026015
-0.004589,0.063634,0.025897
-0.004559,0.063391,0.02588
-0.004289,0.063349,0.025964
-0.004289,0.063349,0.025964
-0.003875,0.063943,0.024532
-0.003695,0.063776,0.024576
-0.004086,0.06384,0.024453
-0.004057,0.063589,0.024435
-0.003776,0.063543,0.024524
-0.003776,0.063543,0.024524
-0.003365,0.064166,0.023095
-0.003178,0.063994,0.023141
-0.003584,0.064064,0.023012
-0.003555,0.063806,0.022995
-0.003265,0.063756,0.023087
-0.003265,0.063756,0.023087
-0.002855,0.064407,0.02166
-0.002661,0.06423,0.021708
-0.003082,0.064306,0.021573
-0.003054,0.06404,0.021555
-0.002754,0.063986,0.021651
-0.002754,0.063986,0.021651
-0.002346,0.064665,0.020228
-0.002146,0.064484,0.020278
-0.002582,0.064566,0.020138
-0.002554,0.064293,0.02012
-0.002244,0.064235,0.02022
-0.002244,0.064235,0.02022
-0.001837,0.064942,0.018798
-0.001631,0.064755,0.01885
-0.002082,0.064843,0.018705
-0.002054,0.064562,0.018686
-0.001734,0.0645,0.018789
-0.001734,0.0645,0.018789
0.012704,0.05171,0.035621
0.012589,0.05089,0.035531
0.012491,0.051597,0.035124
0.012398,0.05086,0.035585
0.012248,0.051686,0.035755
0.012162,0.051574,0.035221
0.012398,0.05086,0.035585
0.012536,0.050804,0.035689
0.012162,0.051574,0.035221
0.012429,0.052117,0.034936
0.012709,0.05229,0.035598
0.012512,0.052299,0.035922
0.012544,0.051706,0.035909
0.011842,0.054515,0.035224
0.011948,0.053949,0.035401
0.012264,0.054058,0.03553
0.012146,0.054639,0.035344
0.011724,0.054238,0.034542
0.011817,0.053706,0.034686
0.011169,0.057294,0.032746
0.011438,0.056595,0.033356
0.011178,0.05657,0.033441
0.010935,0.057269,0.03282
0.01031,0.058932,0.030908
0.010852,0.058186,0.031863
0.010467,0.058832,0.030813
0.010706,0.058301,0.031985
0.005376,0.064113,0.017317
0.005434,0.064453,0.016387
0.005708,0.064179,0.01722
0.005092,0.064382,0.016488
0.005183,0.064679,0.015669
0.005472,0.064744,0.016439
0.005216,0.064974,0.015707
0.004953,0.065069,0.015811
0.005212,0.064837,0.016548
0.00406,0.065497,0.013188
0.003682,0.065268,0.012781
0.003844,0.065292,0.01327
0.0039,0.065478,0.012686
0.003223,0.064994,0.011371
0.003529,0.064814,0.011829
0.003365,0.065104,0.011807
0.003402,0.064701,0.011422
0.00348,0.06423,0.010098
0.002884,0.063562,0.009415
0.003242,0.063633,0.009273
0.003073,0.064147,0.010258
0.003199,0.063863,0.009074
0.003444,0.064534,0.009914
0.003094,0.064628,0.009947
0.002888,0.063936,0.009084
0.002698,0.063767,0.009268
0.002869,0.064419,0.010139
0.002884,0.063562,0.009415
0.003073,0.064147,0.010258
0.00359,0.065322,0.011685
0.003452,0.065215,0.011228
0.00419,0.065377,0.012609
0.004341,0.065398,0.013106
0.004841,0.064607,0.015772
0.005376,0.064113,0.017317
0.004987,0.064644,0.016582
0.005092,0.064382,0.016488
0.005277,0.064368,0.017413
0.005497,0.064556,0.017384
0.010415,0.058638,0.03073
0.010793,0.05797,0.031741
0.011197,0.056834,0.033753
0.010935,0.057269,0.03282
0.011178,0.05657,0.033441
0.010931,0.057502,0.033006
0.012051,0.052088,0.035051
0.01217,0.052254,0.035762
0.012051,0.052088,0.035051
0.011817,0.053706,0.034686
0.0121,0.054278,0.034426
0.012204,0.053749,0.034567
0.011724,0.054238,0.034542
0.012463,0.054001,0.035218
0.012342,0.054564,0.035043
0.011235,0.05753,0.032908
0.011545,0.056866,0.033635
0.0111,0.05766,0.033058
0.011399,0.056991,0.033829
0.010559,0.057946,0.031809
0.010147,0.058802,0.030897
0.010181,0.058616,0.030791
0.01054,0.058157,0.031954
0.005747,0.064461,0.017276
0.00473,0.064872,0.015854
0.004841,0.064607,0.015772
0.003826,0.064987,0.012772
0.004331,0.065091,0.01313
0.00398,0.065015,0.013246
0.004185,0.065065,0.012651
0.003796,0.064784,0.011279
0.003904,0.065218,0.011618
0.00391,0.064895,0.011696
0.003781,0.065111,0.011169
0.010559,0.057946,0.031809
0.010181,0.058616,0.030791
0.003529,0.064814,0.011829
0.003402,0.064701,0.011422
0.00398,0.065015,0.013246
0.003826,0.064987,0.012772
0.00297,0.064654,0.010534
0.003282,0.064552,0.011023
0.003091,0.064844,0.010947
0.00317,0.064367,0.010633
0.003687,0.064637,0.010872
0.003282,0.064552,0.011023
0.00317,0.064367,0.010633
0.003582,0.064452,0.010475
0.003664,0.064963,0.010733
0.003552,0.064773,0.010311
0.003322,0.065065,0.010784
0.003201,0.064873,0.010353
0.003522,0.065207,0.012291
0.003675,0.064921,0.012298
0.004045,0.065001,0.012171
0.003675,0.064921,0.012298
0.004044,0.065317,0.012112
0.003742,0.065421,0.012183
0.004201,0.065231,0.014341
0.004554,0.064822,0.014954
0.004438,0.06509,0.015022
0.004322,0.064961,0.014286
0.004554,0.064822,0.014954
0.004665,0.065034,0.014178
0.004896,0.064894,0.014849
0.004322,0.064961,0.014286
0.004923,0.065192,0.014872
0.004687,0.065334,0.014188
0.004418,0.065431,0.014281
0.004658,0.065288,0.014971
0.011508,0.055266,0.034171
0.011717,0.055057,0.035002
0.011583,0.05557,0.034727
0.011619,0.054761,0.03437
0.011619,0.054761,0.03437
0.01184,0.055298,0.034064
0.011976,0.054797,0.034258
0.011508,0.055266,0.034171
0.012198,0.055103,0.03483
0.012033,0.055612,0.034567
0.011852,0.055716,0.034833
0.012007,0.055193,0.035117
0.01203,0.053393,0.035568
0.01245,0.052894,0.035841
0.012369,0.053484,0.03571
0.012102,0.052826,0.035688
0.011893,0.053162,0.034804
0.01197,0.052621,0.034925
0.01197,0.052621,0.034925
0.012292,0.053202,0.034683
0.012365,0.052656,0.034805
0.011893,0.053162,0.034804
0.012658,0.052869,0.035509
0.012577,0.053442,0.035383
0.004224,0.065477,0.01369
0.004498,0.065379,0.013602
0.004008,0.065274,0.013761
0.004136,0.065001,0.013722
0.004482,0.065076,0.01361
0.004136,0.065001,0.013722
0.011684,0.056202,0.034488
0.01144,0.056049,0.034393
0.011852,0.056088,0.034248
0.011694,0.055778,0.033831
0.011391,0.05575,0.03393
0.011391,0.05575,0.03393
0.009835,0.059546,0.029575
0.009666,0.059409,0.029567
0.010002,0.059446,0.029479
0.009951,0.059242,0.029398
0.009706,0.059215,0.029462
0.009706,0.059215,0.029462
0.009359,0.060147,0.028238
0.009184,0.060005,0.028233
0.009535,0.060048,0.02814
0.009484,0.059836,0.028061
0.00923,0.059804,0.028129
0.00923,0.059804,0.028129
0.00888,0.060737,0.026895
0.0087,0.060589,0.026895
0.009066,0.060639,0.026796
0.009017,0.060417,0.026721
0.008753,0.060382,0.026792
0.008753,0.060382,0.026792
0.008401,0.061316,0.025549
0.008215,0.061163,0.025553
0.008596,0.061218,0.025449
0.008548,0.060989,0.025375
0.008274,0.060949,0.02545
0.008274,0.060949,0.02545
0.00792,0.061885,0.024198
0.007729,0.061725,0.024206
0.008124,0.061787,0.024097
0.008078,0.061548,0.024026
0.007795,0.061504,0.024105
0.007795,0.061504,0.024105
0.007438,0.062441,0.022844
0.007241,0.062276,0.022855
0.007651,0.062344,0.022741
0.007606,0.062097,0.022672
0.007313,0.062048,0.022754
0.007313,0.062048,0.022754
0.006955,0.062987,0.021484
0.006752,0.062816,0.0215
0.007177,0.06289,0.02138
0.007134,0.062634,0.021316
0.006831,0.062581,0.021401
0.006831,0.062581,0.021401
0.00647,0.063521,0.020122
0.006262,0.063344,0.020142
0.006702,0.063425,0.020016
0.00666,0.06316,0.019954
0.006347,0.063103,0.020043
0.006347,0.063103,0.020043
0.005984,0.064045,0.018754
0.00577,0.063862,0.018779
0.006225,0.063949,0.018647
0.006185,0.063676,0.018589
0.005862,0.063614,0.018683
0.005862,0.063614,0.018683
0.003809,0.057866,0.009026
0.00373,0.058187,0.009269
0.004001,0.057841,0.009233
0.003964,0.058223,0.009568
0.003787,0.059116,0.009899
0.003888,0.058651,0.009788
0.003549,0.058886,0.009523
0.003645,0.058523,0.009433
0.003408,0.059415,0.009493
0.003625,0.059838,0.009832
0.003708,0.059479,0.009903
0.003479,0.059151,0.009534
0.003852,0.057751,0.009418
0.003752,0.058166,0.009829
0.003628,0.058655,0.010091
0.003486,0.059196,0.010216
0.003381,0.059587,0.010214
0.003275,0.059971,0.010123
0.003527,0.058105,0.009579
0.003668,0.057751,0.00924
0.00325,0.058972,0.009914
0.00339,0.058517,0.0098
0.003054,0.059586,0.009868
0.003151,0.05928,0.009924
0.00373,0.058187,0.009269
0.003809,0.057866,0.009026
0.003549,0.058886,0.009523
0.003645,0.058523,0.009433
0.003408,0.059415,0.009493
0.003479,0.059151,0.009534
0.003925,0.057512,0.008651
0.003887,0.057537,0.008643
0.003867,0.057496,0.008653
0.003887,0.057537,0.008643
0.003901,0.057484,0.008657
0.00356,0.060111,0.009735
0.003202,0.06023,0.010014
0.002996,0.059763,0.009804
0.003359,0.059593,0.009438
0.003359,0.059593,0.009438
0.006474,0.039312,-0.030616
0.006459,0.039275,-0.030348
0.006302,0.038955,-0.03048
0.006256,0.039004,-0.030606
0.006222,0.039135,-0.030725
0.006338,0.039381,-0.030838
0.006274,0.038459,-0.030758
0.006301,0.038442,-0.03067
0.006121,0.038872,-0.030734
0.006155,0.038445,-0.030784
0.006087,0.038934,-0.030842
0.006121,0.038872,-0.030734
0.005949,0.039151,-0.030635
0.006087,0.038934,-0.030842
0.006007,0.038993,-0.030512
0.005936,0.03961,-0.030561
0.006061,0.039437,-0.030207
0.006007,0.038993,-0.030512
0.006071,0.038931,-0.030374
0.006061,0.039437,-0.030207
0.006093,0.03843,-0.030694
0.006123,0.038404,-0.030595
0.006121,0.038872,-0.030734
0.006155,0.038445,-0.030784
0.006129,0.039,-0.031035
0.006068,0.038889,-0.030912
0.005945,0.038971,-0.031004
0.006068,0.038889,-0.030912
0.005936,0.039257,-0.030776
0.003655,0.056125,-0.008553
0.003825,0.055876,-0.008396
0.003696,0.055894,-0.008337
0.003835,0.056062,-0.008569
0.004098,0.05574,-0.008127
0.004065,0.055783,-0.008006
0.005044,0.054935,-0.008616
0.004756,0.054998,-0.008427
0.004794,0.054756,-0.008623
0.004935,0.055722,-0.008885
0.005206,0.055286,-0.008802
0.00505,0.055503,-0.009234
0.005163,0.055375,-0.008556
0.00668,0.042407,-0.028305
0.006973,0.042703,-0.028229
0.006636,0.042639,-0.028154
0.007074,0.042475,-0.028457
0.00494,0.056594,-0.008428
0.004907,0.05615,-0.007979
0.004733,0.056381,-0.008433
0.004808,0.056036,-0.008087
0.004448,0.056701,-0.008721
0.004874,0.057493,-0.008081
0.004491,0.057654,-0.008251
0.003877,0.057582,-0.00774
0.003958,0.05743,-0.007495
0.00427,0.057274,-0.007359
0.004562,0.055914,-0.00786
0.004653,0.057225,-0.00746
0.00427,0.057274,-0.007359
0.004065,0.055783,-0.008006
0.004892,0.057378,-0.007652
0.004489,0.055796,-0.007992
0.004416,0.056396,-0.008619
0.004036,0.057683,-0.008079
0.00384,0.056486,-0.008709
0.004098,0.05574,-0.008127
0.004813,0.056094,-0.008592
0.004947,0.055739,-0.008243
0.004541,0.056051,-0.008755
0.00403,0.056237,-0.008668
0.004221,0.055817,-0.00883
0.004022,0.055494,-0.008795
0.003996,0.05539,-0.008557
0.004239,0.055287,-0.008332
0.00459,0.055372,-0.008193
0.004239,0.055287,-0.008332
0.005209,0.054914,-0.008878
0.005278,0.055172,-0.009004
0.004749,0.055525,-0.009274
0.004711,0.05563,-0.009021
0.004441,0.05539,-0.009032
0.004465,0.055331,-0.009304
0.004361,0.054974,-0.009226
0.004224,0.055031,-0.00894
0.004461,0.054705,-0.008744
0.004233,0.055027,-0.008682
0.004448,0.054938,-0.008521
0.004989,0.054711,-0.008874
0.004816,0.055005,-0.010099
0.00515,0.054941,-0.010082
0.004496,0.054915,-0.01
0.00431,0.054657,-0.009789
0.0046,0.054674,-0.00901
0.0046,0.054674,-0.00901
0.004461,0.054705,-0.008744
0.005573,0.051752,-0.014322
0.005093,0.052133,-0.013211
0.00519,0.051515,-0.014286
0.005445,0.052341,-0.013234
0.005609,0.052737,-0.013382
0.005742,0.052175,-0.014478
0.005484,0.052568,-0.014657
0.005378,0.053081,-0.01353
0.005006,0.052704,-0.014756
0.004925,0.053207,-0.01362
0.004632,0.052216,-0.013311
0.004684,0.051614,-0.014396
0.00455,0.053039,-0.013609
0.004596,0.052513,-0.014736
0.004411,0.052028,-0.014585
0.00437,0.052594,-0.013481
0.004632,0.052216,-0.013311
0.004684,0.051614,-0.014396
0.005074,0.050793,-0.018448
0.005101,0.051461,-0.017944
0.005224,0.051196,-0.018646
0.004957,0.051026,-0.017746
0.005224,0.050655,-0.01755
0.00534,0.050425,-0.018244
0.005826,0.050333,-0.018159
0.005224,0.050655,-0.01755
0.00534,0.050425,-0.018244
0.005699,0.050541,-0.017449
0.006082,0.050719,-0.017487
0.006196,0.050513,-0.018206
0.006197,0.051037,-0.017614
0.006302,0.050802,-0.018325
0.006045,0.051235,-0.01857
0.005936,0.051491,-0.017859
0.005596,0.051375,-0.018709
0.005483,0.051641,-0.017996
0.005743,0.050995,-0.019415
0.006213,0.050917,-0.019258
0.005379,0.050786,-0.019398
0.005165,0.050462,-0.019263
0.00545,0.050068,-0.019016
0.00545,0.050068,-0.019016
0.005998,0.050054,-0.018922
0.006327,0.050341,-0.01897
0.006175,0.05033,-0.01927
0.00601,0.050151,-0.019238
0.006022,0.050623,-0.019384
0.006451,0.050657,-0.019075
0.005773,0.050663,-0.019446
0.005549,0.050554,-0.019456
0.005445,0.050306,-0.019402
0.005644,0.050109,-0.019289
0.005644,0.050109,-0.019289
0.00654,0.045505,-0.025579
0.006492,0.046068,-0.024808
0.006194,0.045499,-0.02561
0.006143,0.046053,-0.024843
0.006691,0.045676,-0.025767
0.00664,0.046258,-0.024963
0.006596,0.045939,-0.025961
0.006532,0.04654,-0.025124
0.006307,0.046062,-0.026062
0.006245,0.046655,-0.025211
0.006043,0.045968,-0.026002
0.005989,0.04655,-0.025168
0.005982,0.045708,-0.025784
0.005928,0.046272,-0.024992
0.006194,0.045499,-0.02561
0.006143,0.046053,-0.024843
0.006331,0.045709,-0.026242
0.006508,0.045665,-0.026161
0.006176,0.045648,-0.026196
0.006125,0.045509,-0.026039
0.006252,0.045391,-0.025906
0.006252,0.045391,-0.025906
0.006449,0.045422,-0.025873
0.006558,0.045537,-0.026007
0.006522,0.044815,-0.027035
0.006692,0.044759,-0.026957
0.006229,0.044733,-0.026966
0.006168,0.04453,-0.02678
0.006413,0.044374,-0.026606
0.006685,0.04449,-0.026658
0.006413,0.044374,-0.026606
0.006754,0.044613,-0.026793
0.006954,0.043339,-0.028285
0.007095,0.043112,-0.028088
0.006993,0.043089,-0.028152
0.006841,0.043253,-0.02829
0.006614,0.042784,-0.028816
0.006902,0.043027,-0.028567
0.006956,0.042788,-0.02884
0.006562,0.043026,-0.02854
0.006378,0.043335,-0.02828
0.006389,0.043009,-0.02809
0.006275,0.04302,-0.028042
0.006502,0.043257,-0.028257
0.006584,0.042816,-0.027838
0.006587,0.04287,-0.027991
0.006584,0.042816,-0.027838
0.006866,0.042923,-0.027994
0.006995,0.042929,-0.0279
0.006587,0.04287,-0.027991
0.007138,0.04261,-0.02869
0.007069,0.042855,-0.028424
0.006716,0.042674,-0.028793
0.006938,0.042653,-0.028803
0.00657,0.042547,-0.028632
0.00641,0.042594,-0.028514
0.006402,0.042803,-0.028307
0.00668,0.042407,-0.028305
0.006636,0.042639,-0.028154
0.007002,0.042462,-0.028559
0.007042,0.042562,-0.028708
0.007133,0.042326,-0.028985
0.006948,0.042445,-0.029118
0.00696,0.042247,-0.029429
0.007121,0.042036,-0.029284
0.006942,0.042138,-0.029375
0.007225,0.042097,-0.029259
0.006766,0.04214,-0.029304
0.006658,0.042264,-0.029309
0.006686,0.042466,-0.029052
0.006643,0.042014,-0.029103
0.006508,0.042046,-0.029046
0.006538,0.042299,-0.028835
0.006755,0.042464,-0.028539
0.006782,0.042182,-0.028738
0.006782,0.042182,-0.028738
0.006755,0.042464,-0.028539
0.00709,0.042177,-0.028788
0.007102,0.041896,-0.029119
0.00718,0.041891,-0.029019
0.00697,0.041792,-0.029989
0.006951,0.041976,-0.02966
0.007173,0.041662,-0.029862
0.007142,0.041856,-0.029553
0.006714,0.041742,-0.029925
0.006733,0.04194,-0.029599
0.006617,0.041765,-0.029411
0.006609,0.041552,-0.029727
0.006811,0.041894,-0.028945
0.00685,0.041909,-0.029048
0.007186,0.041462,-0.029641
0.007137,0.041672,-0.029369
0.006864,0.041398,-0.029521
0.006846,0.041629,-0.029282
0.006846,0.041629,-0.029282
0.006864,0.041398,-0.029521
0.006803,0.040357,-0.030298
0.006956,0.040877,-0.030116
0.0068,0.040359,-0.030155
0.006955,0.040878,-0.030045
0.006688,0.040396,-0.030465
0.006856,0.040913,-0.030252
0.006693,0.040953,-0.030264
0.006528,0.040442,-0.030508
0.006425,0.040503,-0.03046
0.006642,0.040984,-0.030241
0.006374,0.040531,-0.030198
0.006593,0.040992,-0.030016
0.006517,0.040469,-0.029974
0.006723,0.040938,-0.029851
0.006295,0.039274,-0.030171
0.006247,0.038921,-0.030347
0.00625,0.038409,-0.030578
0.006215,0.037717,-0.030787
0.006186,0.037713,-0.030831
0.006268,0.037725,-0.030799
0.006204,0.037709,-0.030877
0.006281,0.037727,-0.030841
0.006256,0.037719,-0.030878
0.006204,0.037709,-0.030877
0.00597,0.039538,-0.030851
0.006005,0.039278,-0.030882
0.006184,0.039444,-0.030939
0.006136,0.039229,-0.030862
0.006023,0.039078,-0.031072
0.006085,0.038553,-0.031418
0.006138,0.038502,-0.031346
0.006002,0.038505,-0.031363
0.006056,0.038469,-0.031292
0.006056,0.038469,-0.031292
0.006128,0.038052,-0.031685
0.006128,0.038023,-0.031646
0.006065,0.038043,-0.031678
0.006074,0.038006,-0.031621
0.006074,0.038006,-0.031621
0.006663,0.04344,-0.02835
0.004528,0.054381,-0.009603
0.004914,0.05434,-0.009584
0.004528,0.054381,-0.009603
0.005192,0.054448,-0.009685
0.005335,0.054699,-0.009866
0.006811,0.041894,-0.028945
0.00685,0.041909,-0.029048
0.007031,0.041482,-0.030003
0.00711,0.041425,-0.029906
0.006863,0.041491,-0.030004
0.006803,0.041412,-0.029851
0.006915,0.041346,-0.029751
0.006915,0.041346,-0.029751
0.007073,0.041354,-0.029781
0.006895,0.040873,-0.029881
0.006707,0.040368,-0.02998
0.006723,0.040938,-0.029851
0.006517,0.040469,-0.029974
0.006259,0.037518,-0.030878
0.006243,0.037515,-0.030883
0.006254,0.037518,-0.030885
0.006241,0.037514,-0.030875
0.006257,0.037516,-0.030869
0.006246,0.037513,-0.030865
0.006243,0.037515,-0.030883
0.006133,0.037832,-0.031774
0.006118,0.037826,-0.031769
0.006116,0.037837,-0.031783
0.006133,0.037839,-0.031784
0.006118,0.037826,-0.031769
0.004448,0.054938,-0.008521
0.005572,0.050749,-0.016739
0.00491,0.051121,-0.015869
0.005108,0.050884,-0.016856
0.005403,0.050997,-0.015754
0.004839,0.051259,-0.017044
0.00491,0.051121,-0.015869
0.004637,0.051522,-0.016062
0.005108,0.050884,-0.016856
0.004799,0.052008,-0.016244
0.004979,0.051725,-0.017242
0.005371,0.051906,-0.017283
0.005208,0.052198,-0.016277
0.005826,0.051747,-0.017148
0.00568,0.052047,-0.016157
0.005946,0.051599,-0.015935
0.006091,0.051272,-0.016903
0.0058,0.051208,-0.015788
0.005967,0.050925,-0.016767
0.005059,0.053115,-0.011951
0.004666,0.053635,-0.011218
0.00469,0.053164,-0.012027
0.005014,0.053599,-0.011149
0.004451,0.053456,-0.012167
0.004666,0.053635,-0.011218
0.004436,0.053905,-0.011353
0.00469,0.053164,-0.012027
0.004595,0.054213,-0.011452
0.004612,0.053797,-0.012269
0.00488,0.054322,-0.011466
0.004912,0.053917,-0.012278
0.005304,0.053815,-0.012198
0.005246,0.054238,-0.011392
0.00542,0.053991,-0.011285
0.005488,0.053553,-0.012086
0.005283,0.053716,-0.011158
0.005347,0.05325,-0.011959
0.005284,0.051221,-0.015007
0.005678,0.051452,-0.015045
0.004777,0.051332,-0.015121
0.004777,0.051332,-0.015121
0.004502,0.051747,-0.015316
0.004679,0.052239,-0.015484
0.005095,0.052433,-0.015511
0.005574,0.05229,-0.015401
0.005839,0.051868,-0.015199
0.005076,0.052624,-0.012581
0.005396,0.052796,-0.012597
0.004661,0.05269,-0.012669
0.004661,0.05269,-0.012669
0.004411,0.053025,-0.012824
0.004581,0.053418,-0.012939
0.004919,0.053562,-0.012949
0.005341,0.053448,-0.012864
0.005549,0.053145,-0.012734
0.006471,0.048048,-0.022551
0.006259,0.048433,-0.021704
0.006318,0.047842,-0.02248
0.006415,0.048645,-0.021748
0.005901,0.048377,-0.021783
0.005962,0.047796,-0.022548
0.005695,0.048597,-0.021894
0.005962,0.047796,-0.022548
0.005901,0.048377,-0.021783
0.005753,0.048016,-0.022668
0.00583,0.048305,-0.022755
0.005777,0.048889,-0.021951
0.006071,0.048429,-0.022749
0.006013,0.04902,-0.021929
0.006278,0.048956,-0.021844
0.006341,0.048352,-0.022664
0.006584,0.046855,-0.024159
0.006376,0.047251,-0.023256
0.006434,0.046659,-0.024032
0.006528,0.047452,-0.023355
0.006082,0.046634,-0.024078
0.006022,0.047215,-0.023313
0.005812,0.047435,-0.023443
0.006082,0.046634,-0.024078
0.006022,0.047215,-0.023313
0.00587,0.046853,-0.024218
0.005936,0.047135,-0.024364
0.005883,0.04772,-0.023559
0.006187,0.047247,-0.024391
0.006129,0.047838,-0.02357
0.006405,0.047748,-0.023484
0.006469,0.047144,-0.024304
