X,Y,Z
0.000505,0.065541,0.010635
0.000658,0.065462,0.010167
0.001203,0.064831,0.008484
0.001515,0.064872,0.007984
0.001393,0.065112,0.008372
0.001316,0.0646,0.00812
0.000904,0.064663,0.007952
0.001316,0.0646,0.00812
0.000798,0.064894,0.008323
0.001203,0.064831,0.008484
0.00082,0.0652,0.008145
0.000932,0.06496,0.007748
0.001161,0.06531,0.008182
0.001283,0.065066,0.007777
0.000961,0.065628,0.009663
0.000809,0.065344,0.009704
0.000439,0.065405,0.009569
0.000809,0.065344,0.009704
0.000437,0.065713,0.009473
0.000738,0.065826,0.009532
0.000284,0.065871,0.011697
-6.4e-05,0.06552,0.012349
0.000165,0.065595,0.011672
4.9e-05,0.065795,0.012389
-0.000179,0.065653,0.011558
-6.4e-05,0.06552,0.012349
-0.000407,0.065577,0.012238
0.000165,0.065595,0.011672
-0.000437,0.065876,0.01223
-0.000204,0.065952,0.011534
6.4e-05,0.066061,0.011615
-0.000173,0.065984,0.012317
-0.006672,0.056945,0.03191
-0.006868,0.056733,0.032737
-0.006757,0.056438,0.032107
-0.00676,0.057251,0.032464
-0.007005,0.056961,0.031804
-0.006757,0.056438,0.032107
-0.007115,0.056457,0.031994
-0.006672,0.056945,0.03191
-0.007351,0.056755,0.032566
-0.007212,0.057271,0.032305
-0.007036,0.057385,0.032569
-0.007165,0.056856,0.032852
-0.007094,0.055057,0.033287
-0.007484,0.054535,0.033548
-0.007134,0.054486,0.033394
-0.007437,0.05513,0.03343
-0.006945,0.054838,0.032521
-0.006991,0.054298,0.032629
-0.007346,0.054858,0.0324
-0.006991,0.054298,0.032629
-0.007387,0.054313,0.032509
-0.006945,0.054838,0.032521
-0.007643,0.055079,0.033102
-0.007691,0.054503,0.033216
0.000257,0.066046,0.011024
-1.6e-05,0.065936,0.010948
0.000475,0.065855,0.011117
0.000349,0.065578,0.011108
3e-06,0.065636,0.01099
0.000349,0.065578,0.011108
-0.006892,0.057876,0.032225
-0.006641,0.057732,0.032132
-0.007055,0.057751,0.031987
-0.006884,0.057442,0.031574
-0.00658,0.057429,0.031673
-0.00658,0.057429,0.031673
-0.005188,0.061169,0.027254
-0.005015,0.061038,0.027251
-0.005352,0.06106,0.027162
-0.005294,0.060855,0.02709
-0.005049,0.060839,0.027154
-0.005049,0.060839,0.027154
-0.004734,0.061731,0.025895
-0.004555,0.061594,0.025897
-0.004907,0.061622,0.025802
-0.004851,0.061408,0.025733
-0.004596,0.061388,0.025802
-0.004596,0.061388,0.025802
-0.004277,0.062273,0.024529
-0.004093,0.06213,0.024537
-0.00446,0.062164,0.024437
-0.004405,0.06194,0.024372
-0.00414,0.061916,0.024444
-0.00414,0.061916,0.024444
-0.003817,0.062793,0.023156
-0.003627,0.062645,0.023168
-0.004009,0.062684,0.023063
-0.003955,0.062452,0.023002
-0.003681,0.062424,0.023078
-0.003681,0.062424,0.023078
-0.003354,0.063294,0.021777
-0.003159,0.06314,0.021795
-0.003556,0.063185,0.021683
-0.003504,0.062943,0.021628
-0.003219,0.062911,0.021708
-0.003219,0.062911,0.021708
-0.002888,0.063773,0.020391
-0.002687,0.063613,0.020414
-0.003099,0.063664,0.020296
-0.003049,0.063413,0.020245
-0.002754,0.063377,0.020329
-0.002754,0.063377,0.020329
-0.00242,0.064232,0.018999
-0.002213,0.064066,0.019028
-0.00264,0.064123,0.018903
-0.002592,0.063863,0.018858
-0.002288,0.063823,0.018947
-0.002288,0.063823,0.018947
-0.001948,0.064669,0.017601
-0.001736,0.064498,0.017635
-0.002178,0.06456,0.017504
-0.002131,0.064292,0.017464
-0.001817,0.064248,0.017557
-0.001817,0.064248,0.017557
-0.001475,0.065086,0.016198
-0.001258,0.06491,0.016238
-0.001714,0.064978,0.016101
-0.001669,0.064701,0.016067
-0.001346,0.064652,0.016164
-0.001346,0.064652,0.016164
0.013821,0.060073,0.03629
0.013799,0.059291,0.036572
0.013631,0.059734,0.035897
0.013611,0.059267,0.036638
0.013367,0.060061,0.036435
0.013304,0.059721,0.036004
0.013611,0.059267,0.036638
0.013753,0.059278,0.036753
0.013304,0.059721,0.036004
0.013516,0.060114,0.035503
0.013763,0.060582,0.036018
0.01356,0.060708,0.036313
0.013656,0.060177,0.036556
0.012688,0.062346,0.034794
0.012843,0.061915,0.035176
0.013145,0.062097,0.035241
0.012978,0.062534,0.03485
0.012605,0.061816,0.034277
0.012747,0.061394,0.034622
0.011807,0.06392,0.031462
0.012126,0.063515,0.032281
0.011868,0.063502,0.032374
0.011576,0.063905,0.031544
0.010846,0.064751,0.029184
0.011432,0.064416,0.030326
0.01101,0.064636,0.029126
0.011277,0.064556,0.030404
0.005704,0.065706,0.01474
0.005753,0.065839,0.013757
0.006034,0.065757,0.014629
0.005412,0.065783,0.013872
0.005496,0.065902,0.013008
0.005784,0.066135,0.013747
0.005523,0.0662,0.012986
0.005258,0.066309,0.01307
0.005523,0.066244,0.013837
0.004357,0.066194,0.010424
0.003982,0.065889,0.010066
0.004144,0.066004,0.010542
0.004197,0.066081,0.009936
0.003525,0.06537,0.008729
0.003833,0.06527,0.00921
0.003667,0.065551,0.009139
0.003705,0.065089,0.008824
0.003786,0.064411,0.007594
0.003191,0.063649,0.007017
0.003548,0.063698,0.006867
0.003379,0.064353,0.007764
0.003505,0.063896,0.006636
0.00375,0.064685,0.007366
0.003399,0.064782,0.007385
0.003194,0.063969,0.006635
0.003005,0.06383,0.006842
0.003174,0.064604,0.007606
0.003191,0.063649,0.007017
0.003379,0.064353,0.007764
0.00389,0.065747,0.008982
0.003753,0.065567,0.008552
0.004489,0.06597,0.009877
0.00464,0.066084,0.01036
0.005155,0.065846,0.013126
0.005704,0.065706,0.01474
0.005302,0.066056,0.013911
0.005412,0.065783,0.013872
0.005599,0.065973,0.014779
0.005814,0.066155,0.014708
0.010972,0.064422,0.029114
0.011389,0.064168,0.030287
0.011863,0.063862,0.032568
0.011576,0.063905,0.031544
0.011868,0.063502,0.032374
0.011552,0.064189,0.031635
0.013141,0.060097,0.03563
0.013228,0.060563,0.036197
0.013141,0.060097,0.03563
0.012747,0.061394,0.034622
0.012977,0.061841,0.034146
0.01313,0.061422,0.034487
0.012605,0.061816,0.034277
0.013354,0.061937,0.034974
0.013184,0.062365,0.034597
0.011854,0.064203,0.031527
0.012208,0.063876,0.03244
0.011708,0.064367,0.031623
0.012051,0.064052,0.032577
0.011157,0.064152,0.030362
0.010692,0.064614,0.02922
0.010739,0.064406,0.029182
0.011122,0.064398,0.030427
0.006066,0.066046,0.014621
0.005039,0.066121,0.013152
0.005155,0.065846,0.013126
0.004129,0.065612,0.010106
0.004633,0.065786,0.010438
0.004282,0.065729,0.010567
0.004487,0.06567,0.009973
0.004099,0.065151,0.008669
0.004205,0.065636,0.008933
0.004214,0.065331,0.009064
0.004083,0.065456,0.00851
0.011157,0.064152,0.030362
0.010739,0.064406,0.029182
0.003833,0.06527,0.00921
0.003705,0.065089,0.008824
0.004282,0.065729,0.010567
0.004129,0.065612,0.010106
0.003274,0.064897,0.007959
0.003587,0.064875,0.008456
0.003395,0.065151,0.008336
0.003476,0.064629,0.008101
0.003991,0.064937,0.008293
0.003587,0.064875,0.008456
0.003476,0.064629,0.008101
0.003887,0.06469,0.007932
0.003967,0.065238,0.008106
0.003857,0.064983,0.007721
0.003625,0.065346,0.008141
0.003505,0.065087,0.007748
0.003822,0.065739,0.009596
0.003978,0.06546,0.009651
0.004347,0.065519,0.009512
0.003978,0.06546,0.009651
0.004343,0.065821,0.0094
0.004041,0.065933,0.009453
0.004502,0.066153,0.011601
0.004862,0.065881,0.012281
0.004741,0.066155,0.012296
0.004628,0.06588,0.0116
0.004862,0.065881,0.012281
0.004969,0.065937,0.011479
0.005203,0.065938,0.012162
0.004628,0.06588,0.0116
0.005225,0.066235,0.012127
0.004986,0.066233,0.011429
0.004716,0.066342,0.011503
0.004958,0.066343,0.012205
0.012301,0.062596,0.033536
0.012517,0.062743,0.034381
0.012341,0.063094,0.033933
0.012454,0.062218,0.033915
0.012454,0.062218,0.033915
0.01263,0.062613,0.033418
0.012808,0.062239,0.033789
0.012301,0.062596,0.033536
0.012994,0.062761,0.034194
0.012788,0.063111,0.033759
0.012596,0.063292,0.033969
0.012793,0.062938,0.034427
0.012976,0.061488,0.035551
0.013439,0.061195,0.035992
0.013302,0.061661,0.035635
0.013102,0.061035,0.035891
0.012874,0.060954,0.03495
0.013004,0.06052,0.035286
0.013004,0.06052,0.035286
0.013269,0.060979,0.034813
0.013396,0.06054,0.035151
0.012874,0.060954,0.03495
0.013654,0.061055,0.035696
0.013518,0.061509,0.035348
0.004521,0.06627,0.010919
0.004797,0.066161,0.01085
0.004308,0.066081,0.011026
0.004439,0.065807,0.011036
0.004784,0.065864,0.010912
0.004439,0.065807,0.011036
0.012393,0.06359,0.033474
0.012162,0.063394,0.033447
0.012572,0.063409,0.03329
0.012444,0.062956,0.03302
0.012143,0.062942,0.033128
0.012143,0.062942,0.033128
0.010341,0.064856,0.027735
0.010181,0.064715,0.027774
0.010514,0.064741,0.027673
0.010476,0.06452,0.027663
0.010233,0.0645,0.027736
0.010233,0.0645,0.027736
0.009836,0.064969,0.026285
0.009669,0.064823,0.026328
0.010017,0.064855,0.026221
0.00998,0.064626,0.026213
0.009728,0.064603,0.026291
0.009728,0.064603,0.026291
0.009331,0.06509,0.024836
0.009159,0.064939,0.024883
0.009522,0.064976,0.024769
0.009485,0.06474,0.024763
0.009223,0.064713,0.024845
0.009223,0.064713,0.024845
0.008827,0.065218,0.023387
0.008649,0.065063,0.023437
0.009026,0.065105,0.023317
0.008991,0.064862,0.023314
0.008719,0.064832,0.0234
0.008719,0.064832,0.0234
0.008323,0.065355,0.021939
0.008139,0.065195,0.021993
0.008532,0.065242,0.021867
0.008497,0.064992,0.021865
0.008215,0.064958,0.021955
0.008215,0.064958,0.021955
0.00782,0.065499,0.020491
0.00763,0.065335,0.020549
0.008037,0.065387,0.020416
0.008003,0.065129,0.020417
0.007712,0.065092,0.020511
0.007712,0.065092,0.020511
0.007318,0.065652,0.019045
0.007121,0.065483,0.019105
0.007544,0.06554,0.018967
0.00751,0.065275,0.018969
0.007209,0.065234,0.019067
0.007209,0.065234,0.019067
0.006816,0.065812,0.017598
0.006613,0.065638,0.017663
0.007051,0.065701,0.017517
0.007018,0.065428,0.017522
0.006707,0.065383,0.017625
0.006707,0.065383,0.017625
0.006315,0.065979,0.016153
0.006106,0.065801,0.01622
0.006558,0.065869,0.016069
0.006526,0.065588,0.016075
0.006205,0.06554,0.016182
0.006205,0.06554,0.016182
0.00407,0.057998,0.00728
0.003999,0.058332,0.007508
0.004266,0.057982,0.007484
0.00424,0.05838,0.007801
0.004076,0.059297,0.008066
0.004171,0.058823,0.007991
0.003831,0.059037,0.007715
0.003922,0.058669,0.007652
0.003695,0.059552,0.007634
0.003916,0.060008,0.007924
0.003998,0.059659,0.008035
0.003764,0.059296,0.007703
0.00412,0.057902,0.007677
0.004033,0.058341,0.008069
0.003916,0.058855,0.008297
0.003779,0.059406,0.008378
0.003675,0.0598,0.008336
0.00357,0.060174,0.008202
0.003802,0.058267,0.007828
0.003933,0.057895,0.007503
0.003537,0.059158,0.0081
0.003673,0.058694,0.008022
0.003345,0.059765,0.007992
0.003441,0.059466,0.008081
0.003999,0.058332,0.007508
0.00407,0.057998,0.00728
0.003831,0.059037,0.007715
0.003922,0.058669,0.007652
0.003695,0.059552,0.007634
0.003764,0.059296,0.007703
0.004173,0.057625,0.006921
0.004135,0.05765,0.006913
0.004115,0.05761,0.006924
0.004135,0.05765,0.006913
0.004149,0.057598,0.006929
0.003853,0.060269,0.007799
0.003498,0.06042,0.008066
0.003288,0.059934,0.007909
0.003647,0.059723,0.007561
0.003647,0.059723,0.007561
0.007433,0.035505,-0.030499
0.007423,0.035237,-0.030411
0.007468,0.03518,-0.030767
0.007418,0.035303,-0.030832
0.007336,0.035473,-0.030828
0.007296,0.035708,-0.030622
0.007669,0.035037,-0.031239
0.007693,0.034971,-0.031176
0.007356,0.035268,-0.031032
0.00757,0.035016,-0.031309
0.00731,0.035375,-0.031085
0.007356,0.035268,-0.031032
0.007078,0.035331,-0.03088
0.00731,0.035375,-0.031085
0.007195,0.035149,-0.03089
0.006815,0.03542,-0.03056
0.00699,0.035079,-0.030433
0.007195,0.035149,-0.03089
0.007266,0.035012,-0.030819
0.00699,0.035079,-0.030433
0.007512,0.034928,-0.031274
0.00754,0.03485,-0.031207
0.007356,0.035268,-0.031032
0.00757,0.035016,-0.031309
0.007339,0.035563,-0.031171
0.007319,0.035387,-0.03117
0.007182,0.035476,-0.031231
0.007319,0.035387,-0.03117
0.00703,0.03551,-0.030898
0.003952,0.053949,-0.009854
0.00412,0.053722,-0.009664
0.003991,0.053749,-0.009608
0.004132,0.053883,-0.00986
0.004392,0.053624,-0.009378
0.004359,0.053682,-0.009264
0.005333,0.052751,-0.009749
0.00505,0.052845,-0.009576
0.005084,0.052585,-0.009732
0.005232,0.053484,-0.010128
0.005498,0.05305,-0.009984
0.005345,0.053189,-0.010445
0.005457,0.053184,-0.009754
0.006086,0.036361,-0.026702
0.006353,0.036703,-0.026616
0.006023,0.03661,-0.026539
0.006472,0.036479,-0.026843
0.005239,0.054425,-0.00979
0.005203,0.054047,-0.009285
0.005031,0.054214,-0.009767
0.005103,0.053919,-0.009376
0.004748,0.054493,-0.010096
0.005176,0.055363,-0.009568
0.004794,0.055501,-0.00976
0.004179,0.055502,-0.009246
0.004258,0.055384,-0.008982
0.004569,0.055246,-0.008825
0.004857,0.05383,-0.009136
0.004953,0.055182,-0.008917
0.004569,0.055246,-0.008825
0.004359,0.053682,-0.009264
0.005192,0.055308,-0.009128
0.004783,0.053696,-0.009251
0.004714,0.054205,-0.009953
0.004339,0.055556,-0.009594
0.004138,0.054285,-0.010056
0.004392,0.053624,-0.009378
0.005109,0.053908,-0.009885
0.005241,0.053603,-0.00949
0.004837,0.053844,-0.010041
0.004327,0.054042,-0.009981
0.004517,0.053603,-0.010084
0.004317,0.053289,-0.010007
0.00429,0.053218,-0.009756
0.004532,0.053146,-0.009519
0.004882,0.053247,-0.009392
0.004532,0.053146,-0.009519
0.00549,0.05268,-0.009996
0.005565,0.052896,-0.010164
0.005046,0.053223,-0.010489
0.00501,0.053376,-0.010253
0.004739,0.053148,-0.010231
0.00476,0.053046,-0.01049
0.004652,0.052721,-0.010359
0.004522,0.05282,-0.010093
0.004754,0.052527,-0.009848
0.004533,0.052848,-0.009839
0.004745,0.05278,-0.009664
0.005269,0.052499,-0.009962
0.005085,0.05252,-0.011213
0.005415,0.052438,-0.011184
0.004762,0.052475,-0.011095
0.004563,0.052282,-0.010833
0.004882,0.052459,-0.010093
0.004882,0.052459,-0.010093
0.004754,0.052527,-0.009848
0.00555,0.04839,-0.014637
0.005116,0.049033,-0.013632
0.005152,0.048194,-0.014549
0.00548,0.049207,-0.013701
0.005668,0.049549,-0.013932
0.005743,0.048757,-0.014881
0.005509,0.049119,-0.01514
0.005457,0.049869,-0.01415
0.005039,0.049264,-0.015264
0.005012,0.050003,-0.014263
0.00466,0.049124,-0.013747
0.004653,0.048301,-0.014676
0.004627,0.049868,-0.014215
0.004618,0.04911,-0.015202
0.004404,0.048682,-0.014949
0.004421,0.049473,-0.013993
0.00466,0.049124,-0.013747
0.004653,0.048301,-0.014676
0.004914,0.046603,-0.018457
0.004995,0.04736,-0.018109
0.005087,0.046943,-0.018738
0.004825,0.046989,-0.017821
0.005071,0.046651,-0.017551
0.005159,0.04627,-0.018179
0.005639,0.046165,-0.018078
0.005071,0.046651,-0.017551
0.005159,0.04627,-0.018179
0.005539,0.046529,-0.017429
0.005932,0.046669,-0.017506
0.00602,0.046306,-0.018164
0.006065,0.046943,-0.017699
0.006142,0.046554,-0.018343
0.00591,0.046941,-0.018675
0.00583,0.047351,-0.018036
0.005469,0.047079,-0.01884
0.005387,0.047498,-0.0182
0.005578,0.04654,-0.019457
0.006047,0.046467,-0.019291
0.005199,0.046366,-0.019387
0.004964,0.046095,-0.019174
0.005225,0.045748,-0.018843
0.005225,0.045748,-0.018843
0.005775,0.045717,-0.018755
0.006124,0.045962,-0.018874
0.005963,0.04589,-0.019163
0.005785,0.045736,-0.019085
0.005828,0.04616,-0.019342
0.006269,0.046239,-0.019054
0.005581,0.046202,-0.019409
0.005349,0.046111,-0.019389
0.005227,0.04589,-0.019274
0.005414,0.04571,-0.019119
0.005414,0.04571,-0.019119
0.005748,0.039638,-0.02408
0.005772,0.04039,-0.023477
0.005401,0.039645,-0.024105
0.005421,0.040395,-0.023502
0.005901,0.03976,-0.024303
0.005928,0.040523,-0.023675
0.005815,0.039983,-0.024548
0.005836,0.040765,-0.0239
0.00553,0.040099,-0.024668
0.005556,0.040879,-0.024009
0.005264,0.040033,-0.024586
0.005294,0.040808,-0.023937
0.005196,0.039825,-0.024316
0.005218,0.040588,-0.023697
0.005401,0.039645,-0.024105
0.005421,0.040395,-0.023502
0.005524,0.039736,-0.02476
0.005703,0.039704,-0.024677
0.005372,0.039675,-0.024705
0.005327,0.03955,-0.024533
0.005459,0.039448,-0.02439
0.005459,0.039448,-0.02439
0.005655,0.039488,-0.024362
0.005758,0.039593,-0.02451
0.005766,0.038835,-0.025509
0.00594,0.038795,-0.025432
0.00548,0.038734,-0.025432
0.005437,0.038535,-0.025236
0.005696,0.038406,-0.025061
0.005957,0.038539,-0.025122
0.005696,0.038406,-0.025061
0.006014,0.038661,-0.025262
0.006291,0.037344,-0.026703
0.006451,0.037136,-0.0265
0.00635,0.037103,-0.026562
0.006185,0.037249,-0.026703
0.005986,0.036752,-0.027197
0.006253,0.037016,-0.026957
0.006326,0.036794,-0.027215
0.005914,0.036985,-0.026929
0.005717,0.037296,-0.026689
0.005755,0.036981,-0.026487
0.005641,0.036986,-0.026437
0.005847,0.037229,-0.026665
0.005967,0.036814,-0.02623
0.005964,0.036861,-0.026385
0.005967,0.036814,-0.02623
0.006239,0.036935,-0.026394
0.006368,0.036954,-0.026303
0.005964,0.036861,-0.026385
0.006524,0.03663,-0.027069
0.006435,0.036861,-0.026813
0.006099,0.036653,-0.027177
0.006322,0.036657,-0.027183
0.005966,0.036503,-0.027024
0.0058,0.036526,-0.026908
0.005775,0.036751,-0.026693
0.006086,0.036361,-0.026702
0.006023,0.03661,-0.026539
0.006403,0.036463,-0.026947
0.006434,0.036573,-0.027091
0.006571,0.036405,-0.027384
0.006376,0.036514,-0.027511
0.006428,0.036363,-0.027843
0.006612,0.03616,-0.027718
0.006424,0.036248,-0.027805
0.006706,0.036231,-0.027679
0.006247,0.036214,-0.027744
0.006123,0.036321,-0.027739
0.006111,0.03649,-0.027457
0.006137,0.036047,-0.027568
0.005996,0.036051,-0.027515
0.005982,0.036275,-0.027272
0.006157,0.036436,-0.026932
0.006237,0.036182,-0.027177
0.006237,0.036182,-0.027177
0.006157,0.036436,-0.026932
0.006543,0.036227,-0.02721
0.006609,0.035998,-0.027573
0.006682,0.035991,-0.027471
0.006497,0.035998,-0.028379
0.006468,0.036127,-0.028107
0.006714,0.035876,-0.02827
0.00667,0.036023,-0.028006
0.006254,0.035877,-0.02837
0.006255,0.036053,-0.028064
0.006159,0.03584,-0.027906
0.006179,0.03561,-0.028256
0.006314,0.035932,-0.027417
0.006355,0.035965,-0.027515
0.006754,0.035616,-0.028118
0.006685,0.035816,-0.027847
0.006445,0.035449,-0.028069
0.006401,0.035722,-0.027783
0.006401,0.035722,-0.027783
0.006445,0.035449,-0.028069
0.007069,0.035595,-0.029427
0.006882,0.035629,-0.028888
0.00706,0.035463,-0.029372
0.006878,0.035563,-0.028861
0.006959,0.035739,-0.029526
0.006785,0.035746,-0.028969
0.00663,0.035738,-0.029034
0.006804,0.035762,-0.029597
0.006684,0.035718,-0.029591
0.00657,0.035716,-0.02903
0.006617,0.035475,-0.029497
0.006517,0.035502,-0.028965
0.006761,0.035276,-0.029378
0.006649,0.035357,-0.02887
0.007275,0.035033,-0.030417
0.007422,0.035033,-0.030731
0.007651,0.034874,-0.031147
0.00793,0.034531,-0.03172
0.00791,0.03455,-0.031765
0.007975,0.034558,-0.031705
0.007933,0.034584,-0.031794
0.00799,0.034591,-0.03173
0.007974,0.034604,-0.03177
0.007933,0.034584,-0.031794
0.006902,0.035698,-0.030703
0.007091,0.035631,-0.03092
0.007139,0.035792,-0.030703
0.007228,0.035622,-0.030885
0.007214,0.035616,-0.03119
0.007524,0.035504,-0.031729
0.007586,0.035433,-0.031688
0.007464,0.035414,-0.031747
0.00752,0.035354,-0.031698
0.00752,0.035354,-0.031698
0.007798,0.035353,-0.032204
0.007807,0.035305,-0.032193
0.007745,0.035326,-0.032226
0.007762,0.035264,-0.032204
0.007762,0.035264,-0.032204
0.005992,0.03742,-0.026769
0.004766,0.052038,-0.010593
0.005149,0.051976,-0.010567
0.004766,0.052038,-0.010593
0.005432,0.05204,-0.01069
0.005587,0.052236,-0.010921
0.006314,0.035932,-0.027417
0.006355,0.035965,-0.027515
0.006622,0.03574,-0.028451
0.006705,0.03566,-0.028374
0.006461,0.035707,-0.028489
0.006413,0.035544,-0.028409
0.006529,0.035462,-0.028325
0.006529,0.035462,-0.028325
0.006679,0.035525,-0.028308
0.006827,0.035398,-0.028834
0.006974,0.035286,-0.02935
0.006649,0.035357,-0.02887
0.006761,0.035276,-0.029378
0.008061,0.034467,-0.031888
0.008049,0.034464,-0.031899
0.008058,0.03447,-0.031895
0.008047,0.034457,-0.031895
0.00806,0.034458,-0.031884
0.008051,0.034451,-0.031887
0.008049,0.034464,-0.031899
0.007904,0.035263,-0.032397
0.007892,0.035251,-0.032402
0.007887,0.035268,-0.032407
0.007902,0.035275,-0.0324
0.007892,0.035251,-0.032402
0.004745,0.05278,-0.009664
0.005439,0.046893,-0.016781
0.004819,0.047488,-0.016009
0.004983,0.047032,-0.016923
0.005304,0.047359,-0.015871
0.004736,0.047375,-0.017186
0.004819,0.047488,-0.016009
0.00457,0.047856,-0.016283
0.004983,0.047032,-0.016923
0.00476,0.048279,-0.016566
0.004902,0.047777,-0.01748
0.005305,0.047918,-0.01756
0.00518,0.048429,-0.016641
0.005751,0.047761,-0.017397
0.005642,0.048276,-0.016492
0.005883,0.047869,-0.01618
0.005988,0.047333,-0.017055
0.005714,0.04753,-0.015952
0.005844,0.047032,-0.016848
0.00517,0.050263,-0.012614
0.004825,0.050955,-0.012009
0.004804,0.05032,-0.012698
0.005171,0.05091,-0.011935
0.004582,0.050591,-0.012897
0.004825,0.050955,-0.012009
0.004611,0.051204,-0.012199
0.004804,0.05032,-0.012698
0.004788,0.051472,-0.012362
0.004763,0.05089,-0.01307
0.00508,0.051556,-0.0124
0.00507,0.050985,-0.013106
0.005456,0.050876,-0.013007
0.005441,0.051464,-0.012312
0.0056,0.051235,-0.012154
0.005624,0.050631,-0.012842
0.005448,0.051004,-0.01197
0.005466,0.050373,-0.012652
0.005215,0.047746,-0.01519
0.005622,0.047936,-0.015278
0.004713,0.047864,-0.015324
0.004713,0.047864,-0.015324
0.004463,0.048245,-0.015602
0.004669,0.048676,-0.015873
0.005096,0.048831,-0.015944
0.005567,0.048682,-0.015807
0.005807,0.048297,-0.015519
0.005143,0.049648,-0.013123
0.005473,0.04979,-0.013177
0.004732,0.049722,-0.013223
0.004732,0.049722,-0.013223
0.004502,0.050032,-0.013445
0.004695,0.050379,-0.013642
0.005041,0.050494,-0.013684
0.005456,0.050372,-0.013578
0.005646,0.05009,-0.013387
0.005975,0.042858,-0.021779
0.005821,0.043454,-0.02105
0.005809,0.042688,-0.021657
0.005991,0.043636,-0.021146
0.005457,0.04341,-0.021107
0.005448,0.042656,-0.021706
0.005264,0.043612,-0.021266
0.005448,0.042656,-0.021706
0.005457,0.04341,-0.021107
0.005253,0.042856,-0.021874
0.005348,0.043107,-0.02203
0.005366,0.043873,-0.021394
0.005598,0.043209,-0.022058
0.005612,0.043986,-0.021408
0.005874,0.043924,-0.021314
0.005864,0.043134,-0.021961
0.005943,0.041302,-0.023043
0.005796,0.041922,-0.022263
0.005784,0.041156,-0.02287
0.005959,0.04208,-0.022411
0.00543,0.041149,-0.022903
0.005439,0.041902,-0.022305
0.005241,0.0421,-0.022481
0.00543,0.041149,-0.022903
0.005439,0.041902,-0.022305
0.00523,0.041344,-0.023089
0.005312,0.041575,-0.023301
0.00533,0.042341,-0.022665
0.00557,0.041655,-0.023359
0.005584,0.042432,-0.022709
0.005855,0.042344,-0.022607
0.005845,0.041555,-0.023254
0.006006,0.044414,-0.020514
