X,Y,Z
-0.011054,0.056021,0.032522
-0.011298,0.055761,0.031849
-0.011042,0.055227,0.032125
-0.011401,0.055247,0.032014
-0.010964,0.055744,0.031954
-0.011639,0.055514,0.032599
-0.011507,0.056044,0.032364
-0.011331,0.056147,0.032634
-0.011454,0.055603,0.03289
-0.01136,0.053785,0.033232
-0.011743,0.053244,0.033465
-0.011392,0.053209,0.033308
-0.011704,0.053846,0.033379
-0.01121,0.053607,0.032456
-0.011248,0.053063,0.032535
-0.011611,0.053629,0.032336
-0.011248,0.053063,0.032535
-0.011645,0.053079,0.032416
-0.01121,0.053607,0.032456
-0.01191,0.05381,0.033049
-0.01195,0.053227,0.033132
-0.004129,0.065599,0.011431
-0.004402,0.06549,0.011353
-0.00391,0.065406,0.01152
-0.004035,0.065129,0.011505
-0.004382,0.065189,0.011388
-0.004035,0.065129,0.011505
-0.011194,0.056656,0.032314
-0.010942,0.056519,0.032213
-0.011356,0.056541,0.032071
-0.011182,0.056253,0.031643
-0.010878,0.056239,0.031741
-0.010878,0.056239,0.031741
-0.009529,0.06018,0.027493
-0.009355,0.060051,0.027485
-0.009692,0.060074,0.027398
-0.009633,0.059873,0.027317
-0.009388,0.059856,0.027381
-0.009388,0.059856,0.027381
-0.009082,0.060799,0.026158
-0.008901,0.060664,0.026154
-0.009254,0.060693,0.026061
-0.009196,0.060483,0.025984
-0.008941,0.060461,0.026051
-0.008941,0.060461,0.026051
-0.008631,0.061397,0.024814
-0.008445,0.061255,0.024816
-0.008812,0.06129,0.024717
-0.008756,0.06107,0.024645
-0.008491,0.061044,0.024716
-0.008491,0.061044,0.024716
-0.008176,0.061971,0.023461
-0.007984,0.061824,0.023467
-0.008367,0.061864,0.023363
-0.008312,0.061635,0.023294
-0.008037,0.061605,0.023369
-0.008037,0.061605,0.023369
-0.007718,0.062523,0.0221
-0.007521,0.062369,0.022112
-0.007919,0.062416,0.022002
-0.007865,0.062177,0.021939
-0.00758,0.062143,0.022018
-0.00758,0.062143,0.022018
-0.007256,0.063051,0.02073
-0.007054,0.062892,0.020748
-0.007466,0.062944,0.020632
-0.007415,0.062696,0.020573
-0.00712,0.062659,0.020656
-0.00712,0.062659,0.020656
-0.006791,0.063557,0.019354
-0.006584,0.063392,0.019377
-0.007012,0.06345,0.019255
-0.006962,0.063192,0.019202
-0.006657,0.063151,0.019289
-0.006657,0.063151,0.019289
-0.006324,0.06404,0.01797
-0.006111,0.063869,0.017998
-0.006553,0.063933,0.01787
-0.006505,0.063666,0.017822
-0.006191,0.063621,0.017913
-0.006191,0.063621,0.017913
-0.005853,0.0645,0.016579
-0.005635,0.064323,0.016615
-0.006092,0.064393,0.016479
-0.006046,0.064117,0.016437
-0.005723,0.064068,0.016533
-0.005723,0.064068,0.016533
0.009275,0.058167,0.03627
0.009232,0.057364,0.036482
0.009078,0.057868,0.035849
0.009043,0.057339,0.036547
0.008821,0.058154,0.036412
0.008751,0.057853,0.035954
0.009043,0.057339,0.036547
0.009185,0.057336,0.036662
0.008751,0.057853,0.035954
0.008974,0.058282,0.035489
0.009231,0.058699,0.036042
0.00903,0.058804,0.036346
0.009112,0.058252,0.036543
0.008201,0.060583,0.03496
0.008345,0.06012,0.035309
0.008651,0.060289,0.035389
0.008494,0.06076,0.03503
0.008108,0.060095,0.034405
0.008239,0.059645,0.034715
0.007362,0.062409,0.031749
0.00767,0.061943,0.032539
0.007412,0.061928,0.03263
0.00713,0.062393,0.03183
0.006421,0.063402,0.029529
0.006998,0.062986,0.030648
0.006584,0.063288,0.029464
0.006845,0.063123,0.030735
0.001317,0.065117,0.015141
0.001367,0.065283,0.014163
0.001647,0.06517,0.015032
0.001027,0.065226,0.014276
0.001112,0.065373,0.013417
0.0014,0.065579,0.014163
0.00114,0.065671,0.013404
0.000876,0.065779,0.013491
0.001139,0.065687,0.014255
-2.4e-05,0.065748,0.01084
-0.0004,0.065454,0.010474
-0.000238,0.065556,0.010953
-0.000184,0.065649,0.010349
-0.000857,0.06497,0.009124
-0.00055,0.064858,0.009603
-0.000716,0.065142,0.009539
-0.000678,0.064687,0.009213
-0.000598,0.064036,0.007968
-0.001194,0.063286,0.007377
-0.000837,0.063337,0.007228
-0.001006,0.063975,0.008138
-0.00088,0.06354,0.007001
-0.000634,0.064315,0.007746
-0.000984,0.064412,0.007767
-0.00119,0.063613,0.007001
-0.00138,0.06347,0.007206
-0.00121,0.064229,0.007985
-0.001194,0.063286,0.007377
-0.001006,0.063975,0.008138
-0.000492,0.065341,0.009386
-0.000629,0.065171,0.008952
0.000108,0.065539,0.010288
0.000258,0.065639,0.010774
0.00077,0.065315,0.013532
0.001317,0.065117,0.015141
0.000917,0.065498,0.014323
0.001027,0.065226,0.014276
0.001213,0.065383,0.015188
0.001429,0.065567,0.015124
0.006542,0.063076,0.029438
0.006951,0.062741,0.030593
0.007413,0.062274,0.032848
0.00713,0.062393,0.03183
0.007412,0.061928,0.03263
0.00711,0.06267,0.031939
0.008599,0.058264,0.035613
0.008695,0.058679,0.036218
0.008599,0.058264,0.035613
0.008239,0.059645,0.034715
0.008481,0.060122,0.034276
0.008623,0.059675,0.034583
0.008108,0.060095,0.034405
0.008857,0.060146,0.03511
0.008697,0.060606,0.034766
0.007413,0.062686,0.031833
0.007759,0.06229,0.032722
0.00727,0.062846,0.03194
0.007604,0.062459,0.032871
0.006719,0.062725,0.030667
0.006265,0.063266,0.029556
0.006309,0.063059,0.029506
0.006687,0.062967,0.030747
0.001681,0.065458,0.015034
0.000656,0.065589,0.013567
0.00077,0.065315,0.013532
-0.000254,0.065176,0.010507
0.00025,0.065339,0.010845
-0.0001,0.06528,0.010971
0.000105,0.065237,0.010376
-0.000284,0.064751,0.00906
-0.000177,0.06523,0.009335
-0.000169,0.064922,0.009458
-0.0003,0.06506,0.008907
0.006719,0.062725,0.030667
0.006309,0.063059,0.029506
-0.00055,0.064858,0.009603
-0.000678,0.064687,0.009213
-0.0001,0.06528,0.010971
-0.000254,0.065176,0.010507
-0.001109,0.064515,0.008344
-0.000797,0.064482,0.00884
-0.000988,0.064761,0.008727
-0.000908,0.064244,0.00848
-0.000392,0.064546,0.008679
-0.000797,0.064482,0.00884
-0.000908,0.064244,0.00848
-0.000496,0.064308,0.008312
-0.000416,0.064851,0.008498
-0.000527,0.064605,0.008107
-0.000758,0.064959,0.008535
-0.000878,0.064709,0.008136
-0.00056,0.065317,0.010001
-0.000404,0.065036,0.010049
-3.6e-05,0.065098,0.009911
-0.000404,0.065036,0.010049
-3.8e-05,0.065403,0.009806
-0.00034,0.065514,0.009862
0.00012,0.065674,0.012017
0.000479,0.065379,0.012689
0.000359,0.065653,0.012712
0.000245,0.0654,0.012008
0.000479,0.065379,0.012689
0.000587,0.065458,0.011888
0.00082,0.065437,0.012572
0.000245,0.0654,0.012008
0.000843,0.065735,0.012545
0.000605,0.065756,0.011848
0.000335,0.065864,0.011924
0.000577,0.065843,0.012627
0.007823,0.060934,0.033724
0.008039,0.061014,0.034578
0.007872,0.061401,0.034156
0.007967,0.060526,0.034074
0.007967,0.060526,0.034074
0.008152,0.060952,0.033608
0.008322,0.060549,0.033951
0.007823,0.060934,0.033724
0.008517,0.061035,0.034393
0.00832,0.061421,0.033985
0.008131,0.06159,0.034208
0.008319,0.061199,0.034639
0.008467,0.05966,0.035649
0.008922,0.059321,0.036067
0.008797,0.059819,0.035747
0.008582,0.059178,0.035952
0.008355,0.059178,0.035008
0.008474,0.058716,0.035307
0.008474,0.058716,0.035307
0.008751,0.059205,0.034874
0.008866,0.058738,0.035175
0.008355,0.059178,0.035008
0.009134,0.059201,0.03576
0.009011,0.059686,0.035449
0.000141,0.06581,0.011338
0.000416,0.065702,0.011266
-7.4e-05,0.065619,0.01144
5.7e-05,0.065344,0.011443
0.000402,0.065403,0.01132
5.7e-05,0.065344,0.011443
0.007934,0.061929,0.033734
0.007701,0.061739,0.033693
0.008111,0.061758,0.033539
0.007975,0.061327,0.033237
0.007674,0.061312,0.033343
0.007674,0.061312,0.033343
0.005921,0.063603,0.028087
0.005758,0.063462,0.028118
0.006092,0.06349,0.028019
0.006051,0.06327,0.027996
0.005808,0.06325,0.028067
0.005808,0.06325,0.028067
0.00542,0.063808,0.026645
0.005252,0.063662,0.026679
0.005601,0.063695,0.026575
0.005561,0.063467,0.026554
0.005308,0.063443,0.02663
0.005308,0.063443,0.02663
0.004921,0.064015,0.025204
0.004746,0.063865,0.025242
0.00511,0.063903,0.025131
0.005071,0.063668,0.025112
0.004808,0.06364,0.025192
0.004808,0.06364,0.025192
0.004421,0.064227,0.023762
0.004241,0.064071,0.023804
0.004619,0.064115,0.023687
0.004581,0.063872,0.023671
0.004309,0.063841,0.023755
0.004309,0.063841,0.023755
0.003922,0.064441,0.022322
0.003735,0.064281,0.022367
0.004129,0.06433,0.022244
0.004091,0.06408,0.02223
0.003809,0.064045,0.022318
0.003809,0.064045,0.022318
0.003422,0.064659,0.020881
0.00323,0.064495,0.020931
0.003639,0.064549,0.020801
0.003602,0.064291,0.02079
0.00331,0.064252,0.020882
0.00331,0.064252,0.020882
0.002924,0.064881,0.019441
0.002726,0.064712,0.019494
0.003149,0.064771,0.019359
0.003113,0.064506,0.019349
0.002811,0.064463,0.019446
0.002811,0.064463,0.019446
0.002425,0.065106,0.018002
0.002221,0.064932,0.018059
0.002659,0.064997,0.017917
0.002624,0.064724,0.01791
0.002313,0.064678,0.018011
0.002313,0.064678,0.018011
0.001927,0.065335,0.016563
0.001717,0.065156,0.016623
0.00217,0.065226,0.016475
0.002135,0.064945,0.01647
0.001814,0.064895,0.016575
0.001814,0.064895,0.016575
-0.000272,0.057542,0.007768
-0.000356,0.057904,0.007945
-8.5e-05,0.057557,0.007979
-0.000128,0.057995,0.008236
-0.000307,0.058931,0.008413
-0.000207,0.058453,0.008379
-0.000542,0.058645,0.008075
-0.000446,0.058271,0.008047
-0.000684,0.05917,0.007964
-0.000468,0.059636,0.008242
-0.000386,0.059291,0.008362
-0.000613,0.058912,0.008043
-0.000238,0.057502,0.008174
-0.000344,0.057983,0.0085
-0.00047,0.058506,0.008675
-0.000611,0.059059,0.00871
-0.000715,0.059443,0.008651
-0.000819,0.05981,0.00851
-0.000565,0.05788,0.008261
-0.000418,0.057469,0.007997
-0.000846,0.05879,0.008445
-0.000704,0.058323,0.008407
-0.00104,0.059393,0.00831
-0.000943,0.059097,0.008408
-0.000356,0.057904,0.007945
-0.000272,0.057542,0.007768
-0.000542,0.058645,0.008075
-0.000446,0.058271,0.008047
-0.000684,0.05917,0.007964
-0.000613,0.058912,0.008043
-0.00015,0.057126,0.007467
-0.000188,0.057149,0.007454
-0.000209,0.057111,0.00747
-0.000188,0.057149,0.007454
-0.000174,0.057099,0.007478
-0.000531,0.059892,0.008107
-0.00089,0.060051,0.008364
-0.001096,0.059559,0.008221
-0.000732,0.059338,0.007885
-0.000732,0.059338,0.007885
0.003155,0.035931,-0.03079
0.003147,0.035664,-0.030697
0.003184,0.035602,-0.031052
0.003133,0.035724,-0.031119
0.003051,0.035894,-0.031116
0.003015,0.036132,-0.030913
0.003371,0.035442,-0.031522
0.003396,0.035379,-0.031458
0.003065,0.035682,-0.031315
0.00327,0.03542,-0.031589
0.003018,0.035788,-0.03137
0.003065,0.035682,-0.031315
0.002791,0.035751,-0.031159
0.003018,0.035788,-0.03137
0.002907,0.035568,-0.031168
0.002536,0.035843,-0.030838
0.002714,0.035505,-0.030707
0.002907,0.035568,-0.031168
0.00298,0.035433,-0.031095
0.002714,0.035505,-0.030707
0.003212,0.035334,-0.03155
0.003242,0.035258,-0.031481
0.003065,0.035682,-0.031315
0.00327,0.03542,-0.031589
0.003045,0.035972,-0.031463
0.003024,0.035797,-0.031455
0.002886,0.035885,-0.031515
0.003024,0.035797,-0.031455
0.002744,0.03593,-0.03118
-0.000434,0.053878,-0.009652
-0.000265,0.053649,-0.009465
-0.000395,0.053675,-0.009409
-0.000254,0.053813,-0.009659
6e-06,0.053546,-0.009181
-2.6e-05,0.053603,-0.009066
0.000948,0.052679,-0.009565
0.000665,0.05277,-0.009391
0.000698,0.052512,-0.009551
0.000846,0.053418,-0.009932
0.001112,0.052982,-0.009796
0.000959,0.05313,-0.010254
0.001071,0.053112,-0.009563
0.001834,0.036708,-0.026938
0.002095,0.037053,-0.026838
0.001767,0.036949,-0.026764
0.002218,0.036841,-0.027075
0.000853,0.054353,-0.00958
0.000817,0.053967,-0.009082
0.000645,0.054142,-0.00956
0.000718,0.053841,-0.009175
0.000363,0.054426,-0.009885
0.000791,0.055288,-0.009344
0.000409,0.055429,-0.009534
-0.000206,0.055422,-0.00902
-0.000127,0.0553,-0.008758
0.000184,0.05516,-0.008603
0.000471,0.053749,-0.008935
0.000567,0.055097,-0.008696
0.000184,0.05516,-0.008603
-2.6e-05,0.053603,-0.009066
0.000807,0.055225,-0.008905
0.000397,0.053616,-0.009053
0.000329,0.054136,-0.009747
-4.6e-05,0.055481,-0.009368
-0.000247,0.054217,-0.009849
6e-06,0.053546,-0.009181
0.000724,0.053837,-0.009683
0.000856,0.053526,-0.009293
0.000452,0.053776,-0.009841
-5.8e-05,0.053974,-0.009778
0.000132,0.053536,-0.009887
-6.9e-05,0.053221,-0.009814
-9.6e-05,0.053146,-0.009565
0.000146,0.053071,-0.009329
0.000496,0.05317,-0.0092
0.000146,0.053071,-0.009329
0.001105,0.052612,-0.009813
0.001179,0.052832,-0.009978
0.00066,0.053163,-0.010297
0.000624,0.053312,-0.010059
0.000353,0.053083,-0.010041
0.000375,0.052985,-0.010301
0.000266,0.052658,-0.010175
0.000136,0.052752,-0.009907
0.000368,0.052456,-0.009667
0.000147,0.052777,-0.009653
0.000359,0.052706,-0.00948
0.000884,0.05243,-0.009782
0.000701,0.052474,-0.011033
0.001031,0.052393,-0.011005
0.000378,0.052426,-0.010916
0.000179,0.052228,-0.010658
0.000497,0.052391,-0.009914
0.000497,0.052391,-0.009914
0.000368,0.052456,-0.009667
0.001178,0.048411,-0.014534
0.000742,0.049034,-0.013517
0.000781,0.048212,-0.01445
0.001106,0.04921,-0.013583
0.001293,0.049557,-0.013807
0.00137,0.048783,-0.014771
0.001135,0.04915,-0.015023
0.001081,0.04988,-0.014019
0.000665,0.049295,-0.015145
0.000636,0.050016,-0.01413
0.000286,0.049126,-0.013631
0.000281,0.04832,-0.014575
0.000251,0.049878,-0.014085
0.000244,0.049139,-0.015086
3.1e-05,0.048706,-0.014842
4.6e-05,0.049479,-0.013871
0.000286,0.049126,-0.013631
0.000281,0.04832,-0.014575
0.000548,0.046695,-0.018387
0.000627,0.047445,-0.018025
0.000721,0.04704,-0.018662
0.000458,0.047068,-0.017745
0.000705,0.046726,-0.01748
0.000795,0.046357,-0.018116
0.001275,0.046252,-0.018016
0.000705,0.046726,-0.01748
0.000795,0.046357,-0.018116
0.001173,0.046603,-0.017361
0.001566,0.046745,-0.017435
0.001655,0.046394,-0.0181
0.001698,0.047023,-0.017622
0.001777,0.046647,-0.018274
0.001544,0.047039,-0.018598
0.001463,0.047437,-0.017951
0.001102,0.047179,-0.018761
0.001019,0.047586,-0.018113
0.001213,0.046653,-0.019385
0.001682,0.046578,-0.01922
0.000835,0.046477,-0.019321
0.000601,0.046201,-0.019115
0.000863,0.045848,-0.018792
0.000863,0.045848,-0.018792
0.001413,0.045816,-0.018703
0.00176,0.046065,-0.018816
0.0016,0.046,-0.019106
0.001424,0.045843,-0.019033
0.001465,0.046273,-0.019279
0.001905,0.046346,-0.018988
0.001218,0.046316,-0.019345
0.000986,0.046223,-0.019329
0.000866,0.046,-0.01922
0.001053,0.045817,-0.019069
0.001053,0.045817,-0.019069
0.001436,0.039875,-0.024184
0.001454,0.040612,-0.023561
0.00109,0.039879,-0.024209
0.001103,0.040615,-0.023588
0.001589,0.040004,-0.024403
0.00161,0.040751,-0.023756
0.001501,0.040234,-0.024642
0.001517,0.040998,-0.023975
0.001216,0.040351,-0.024759
0.001237,0.041113,-0.024082
0.00095,0.04028,-0.024679
0.000975,0.041039,-0.024012
0.000883,0.040064,-0.024416
0.0009,0.040812,-0.023779
0.00109,0.039879,-0.024209
0.001103,0.040615,-0.023588
0.001211,0.039991,-0.024861
0.00139,0.03996,-0.024779
0.001061,0.039926,-0.024807
0.001018,0.039794,-0.02464
0.001152,0.039689,-0.0245
0.001152,0.039689,-0.0245
0.001347,0.039732,-0.024472
0.001448,0.039843,-0.024616
0.001467,0.039127,-0.025645
0.001643,0.039087,-0.02557
0.001184,0.039017,-0.025571
0.001147,0.038809,-0.025383
0.001409,0.038679,-0.025214
0.001667,0.038821,-0.025271
0.001409,0.038679,-0.025214
0.001721,0.038949,-0.025407
0.002018,0.037696,-0.0269
0.002184,0.037484,-0.026706
0.002083,0.037451,-0.026769
0.001914,0.037599,-0.026903
0.001724,0.037118,-0.027415
0.001986,0.037377,-0.027166
0.002062,0.037169,-0.027432
0.001647,0.037338,-0.027137
0.001445,0.037635,-0.026885
0.001492,0.037313,-0.026695
0.001378,0.037313,-0.026645
0.001577,0.03757,-0.026865
0.001708,0.037141,-0.026446
0.001704,0.037194,-0.0266
0.001708,0.037141,-0.026446
0.001976,0.037274,-0.026607
0.002106,0.037293,-0.026516
0.001704,0.037194,-0.0266
0.002265,0.037003,-0.027294
0.002171,0.037221,-0.027029
0.001839,0.037021,-0.027399
0.002062,0.03703,-0.027407
0.00171,0.036861,-0.027253
0.001544,0.036875,-0.027135
0.001515,0.037091,-0.026911
0.001834,0.036708,-0.026938
0.001767,0.036949,-0.026764
0.002149,0.036828,-0.027179
0.002176,0.036945,-0.027318
0.002316,0.036797,-0.027619
0.002118,0.036907,-0.02774
0.002174,0.036775,-0.02808
0.002363,0.03657,-0.027965
0.002173,0.036657,-0.028047
0.002455,0.036642,-0.027923
0.001997,0.036616,-0.027988
0.00187,0.036719,-0.027977
0.001855,0.036873,-0.027687
0.001892,0.036437,-0.02782
0.001751,0.036435,-0.027767
0.001731,0.036646,-0.027513
0.001903,0.036795,-0.027164
0.001989,0.036555,-0.027424
0.001989,0.036555,-0.027424
0.001903,0.036795,-0.027164
0.002294,0.036609,-0.027454
0.002364,0.036401,-0.027828
0.002438,0.03639,-0.027727
0.002253,0.036441,-0.028638
0.002219,0.036553,-0.028355
0.002473,0.036319,-0.028534
0.002423,0.036449,-0.02826
0.002012,0.036313,-0.028632
0.002008,0.036471,-0.028315
0.001918,0.036248,-0.028168
0.001943,0.03604,-0.028527
0.002072,0.036319,-0.027676
0.002112,0.036359,-0.027772
0.002519,0.036053,-0.028392
0.002444,0.036235,-0.028111
0.002213,0.035877,-0.028347
0.002163,0.03613,-0.028051
0.002163,0.03613,-0.028051
0.002213,0.035877,-0.028347
0.002812,0.03603,-0.029711
0.002636,0.036069,-0.029169
0.002805,0.035899,-0.029655
0.002633,0.036004,-0.029141
0.0027,0.036173,-0.02981
0.002537,0.036185,-0.029249
0.002381,0.036176,-0.029311
0.002543,0.036194,-0.029878
0.002423,0.03615,-0.029868
0.00232,0.036154,-0.029306
0.002359,0.035908,-0.029771
0.00227,0.03594,-0.029238
0.002506,0.035711,-0.029653
0.002404,0.035797,-0.029144
0.002999,0.03546,-0.030697
0.003139,0.035455,-0.031012
0.003355,0.035283,-0.031424
0.003616,0.034919,-0.031993
0.003595,0.034938,-0.032038
0.003662,0.034947,-0.031981
0.003617,0.03497,-0.032069
0.003676,0.034978,-0.032007
0.00366,0.034991,-0.032047
0.003617,0.03497,-0.032069
0.002619,0.036121,-0.030985
0.002805,0.03605,-0.031207
0.002856,0.036215,-0.030991
0.002943,0.036042,-0.031175
0.002921,0.036025,-0.03148
0.003215,0.035895,-0.032023
0.003278,0.035825,-0.031982
0.003154,0.035804,-0.032037
0.003211,0.035745,-0.031987
0.003211,0.035745,-0.031987
0.003475,0.035726,-0.0325
0.003485,0.035679,-0.032488
0.003422,0.035698,-0.03252
0.003439,0.035637,-0.032496
0.003439,0.035637,-0.032496
0.001717,0.037768,-0.026961
0.000383,0.05198,-0.010422
0.000765,0.051918,-0.010397
0.000383,0.05198,-0.010422
0.001048,0.051986,-0.010519
0.001204,0.052186,-0.010746
0.002072,0.036319,-0.027676
0.002112,0.036359,-0.027772
0.002383,0.036188,-0.028722
0.002468,0.036107,-0.028649
0.002222,0.036152,-0.02876
0.002177,0.035985,-0.028683
0.002296,0.035903,-0.028603
0.002296,0.035903,-0.028603
0.002445,0.035968,-0.028585
0.002582,0.035839,-0.029112
0.00272,0.035722,-0.029629
0.002404,0.035797,-0.029144
0.002506,0.035711,-0.029653
0.003743,0.034849,-0.032163
0.00373,0.034846,-0.032173
0.003739,0.034852,-0.03217
0.003728,0.03484,-0.032169
0.003741,0.034841,-0.032158
0.003732,0.034833,-0.032161
0.00373,0.034846,-0.032173
0.003575,0.035629,-0.032693
0.003564,0.035617,-0.032697
0.003559,0.035634,-0.032702
0.003573,0.035641,-0.032696
0.003564,0.035617,-0.032697
0.000359,0.052706,-0.00948
0.001072,0.046954,-0.016705
0.00045,0.047533,-0.015923
0.000615,0.047095,-0.016845
0.000936,0.047403,-0.015788
0.000368,0.047442,-0.017102
0.00045,0.047533,-0.015923
0.0002,0.047905,-0.01619
0.000615,0.047095,-0.016845
0.000389,0.048334,-0.016465
0.000533,0.04785,-0.017388
0.000936,0.047993,-0.017466
0.000809,0.048487,-0.016537
0.001382,0.047834,-0.017305
0.001272,0.048332,-0.016391
0.001513,0.04792,-0.016086
0.00162,0.0474,-0.016971
0.001345,0.047576,-0.015865
0.001477,0.047095,-0.01677
0.000792,0.050245,-0.012476
0.000445,0.050924,-0.011859
0.000426,0.050302,-0.01256
0.000791,0.050879,-0.011785
0.000204,0.050576,-0.012753
0.000445,0.050924,-0.011859
0.000231,0.051176,-0.012044
0.000426,0.050302,-0.01256
0.000407,0.051448,-0.012202
0.000384,0.050879,-0.012921
0.000699,0.051533,-0.012238
0.000691,0.050975,-0.012955
0.001077,0.050866,-0.012857
0.00106,0.051441,-0.012151
0.001219,0.051209,-0.011998
0.001246,0.050618,-0.012697
0.001068,0.050974,-0.011819
0.001088,0.050357,-0.012512
0.000844,0.047776,-0.0151
0.001251,0.047969,-0.015184
0.000343,0.047896,-0.015231
0.000343,0.047896,-0.015231
9.2e-05,0.048282,-0.015503
0.000297,0.048718,-0.015765
0.000724,0.048875,-0.015832
0.001195,0.048725,-0.015698
0.001436,0.048335,-0.015418
0.000767,0.049639,-0.012997
0.001097,0.049783,-0.013048
0.000356,0.049714,-0.013095
0.000356,0.049714,-0.013095
0.000125,0.050028,-0.013312
0.000318,0.050379,-0.013503
0.000663,0.050495,-0.013542
0.001079,0.050373,-0.013438
0.001269,0.050088,-0.013252
0.001638,0.043036,-0.0218
0.001478,0.043612,-0.021056
0.001472,0.042862,-0.021683
0.001647,0.043798,-0.021148
0.001115,0.043568,-0.021116
0.001112,0.04283,-0.021734
0.000921,0.043773,-0.02127
0.001112,0.04283,-0.021734
0.001115,0.043568,-0.021116
0.000916,0.043032,-0.021897
0.001011,0.043288,-0.022047
0.001023,0.044038,-0.021391
0.00126,0.043392,-0.022072
0.001268,0.044152,-0.021402
0.001529,0.044089,-0.021308
0.001526,0.043316,-0.021975
0.001619,0.041513,-0.023104
0.001466,0.042112,-0.022309
0.00146,0.041362,-0.022935
0.001629,0.042274,-0.022452
0.001106,0.041353,-0.02297
