X,Y,Z
0.009526,0.054769,0.036766
0.009756,0.055261,0.036373
0.010017,0.055585,0.036983
0.009817,0.055645,0.037299
0.009891,0.055068,0.037409
0.00901,0.057624,0.036195
0.009149,0.057112,0.036472
0.009457,0.057264,0.036576
0.009306,0.057786,0.03629
0.008914,0.057224,0.035574
0.009039,0.056732,0.035814
0.008194,0.059903,0.033282
0.008497,0.059326,0.033997
0.008239,0.059301,0.034085
0.007962,0.059878,0.03336
0.007264,0.061205,0.031223
0.007837,0.060632,0.032274
0.007426,0.0611,0.031143
0.007685,0.060757,0.032378
0.002183,0.064788,0.017174
0.002234,0.06507,0.016224
0.002514,0.064854,0.017073
0.001894,0.065,0.016329
0.001979,0.065249,0.015494
0.002267,0.065364,0.016259
0.002008,0.065546,0.015516
0.001743,0.065643,0.015615
0.002006,0.06546,0.016363
0.000845,0.065924,0.012977
0.00047,0.065673,0.01258
0.000631,0.065719,0.013068
0.000686,0.065881,0.012478
1.4e-05,0.065346,0.011183
0.000321,0.065181,0.011646
0.000155,0.06547,0.011614
0.000194,0.065054,0.01124
0.000275,0.064548,0.00993
-0.000318,0.063865,0.00926
3.9e-05,0.063934,0.009117
-0.000132,0.064467,0.010092
-5e-06,0.06416,0.008914
0.000239,0.064849,0.00974
-0.000112,0.064942,0.009771
-0.000315,0.064232,0.008922
-0.000505,0.064067,0.009109
-0.000337,0.064736,0.009967
-0.000318,0.063865,0.00926
-0.000132,0.064467,0.010092
0.000379,0.065685,0.011486
0.000241,0.065564,0.011034
0.000977,0.06578,0.012405
0.001128,0.065823,0.012899
0.001638,0.065178,0.015601
0.002183,0.064788,0.017174
0.001784,0.065265,0.016408
0.001894,0.065,0.016329
0.002079,0.065047,0.017254
0.002296,0.065236,0.017212
0.007383,0.060893,0.031088
0.007789,0.060398,0.032185
0.008243,0.059612,0.034351
0.007962,0.059878,0.03336
0.008239,0.059301,0.034085
0.007945,0.060137,0.033508
0.00938,0.055229,0.036493
0.00948,0.055545,0.037154
0.00938,0.055229,0.036493
0.009039,0.056732,0.035814
0.009287,0.057265,0.035451
0.009424,0.056777,0.035688
0.008914,0.057224,0.035574
0.009661,0.057162,0.036279
0.009507,0.05767,0.036007
0.008248,0.060165,0.033405
0.008589,0.059643,0.034228
0.008105,0.060309,0.033533
0.008435,0.05979,0.0344
0.007556,0.060373,0.032256
0.007107,0.061067,0.031231
0.00715,0.060869,0.031152
0.007526,0.060602,0.032369
0.002548,0.06514,0.01711
0.001523,0.065445,0.015668
0.001638,0.065178,0.015601
0.000617,0.065394,0.012581
0.00112,0.065518,0.012935
0.00077,0.065443,0.013054
0.000975,0.06547,0.012458
0.000588,0.065136,0.011095
0.000693,0.065581,0.011422
0.000702,0.065261,0.01151
0.000571,0.06546,0.010978
0.007556,0.060373,0.032256
0.00715,0.060869,0.031152
0.000321,0.065181,0.011646
0.000194,0.065054,0.01124
0.00077,0.065443,0.013054
0.000617,0.065394,0.012581
-0.000237,0.06498,0.010356
7.5e-05,0.064892,0.010846
-0.000117,0.065182,0.010764
-3.5e-05,0.064696,0.010462
0.00048,0.064976,0.010693
7.5e-05,0.064892,0.010846
-3.5e-05,0.064696,0.010462
0.000376,0.06478,0.010302
0.000455,0.065298,0.010548
0.000345,0.065097,0.010131
0.000113,0.065401,0.010596
-7e-06,0.065196,0.010171
0.00031,0.065591,0.012094
0.000466,0.065307,0.01211
0.000835,0.065385,0.011981
0.000466,0.065307,0.01211
0.000832,0.0657,0.01191
0.000529,0.065803,0.011979
0.000989,0.065713,0.014139
0.001347,0.065341,0.014772
0.001228,0.06561,0.014826
0.001114,0.065442,0.014097
0.001347,0.065341,0.014772
0.001456,0.065514,0.013986
0.001689,0.065413,0.014662
0.001114,0.065442,0.014097
0.001712,0.065712,0.014671
0.001474,0.065815,0.01398
0.001204,0.065912,0.014069
0.001445,0.065809,0.014765
0.008638,0.058156,0.035024
0.008854,0.058108,0.03588
0.008692,0.058555,0.03552
0.008778,0.057701,0.035311
0.008778,0.057701,0.035311
0.008968,0.058188,0.034912
0.009133,0.057737,0.035192
0.008638,0.058156,0.035024
0.009332,0.058152,0.035701
0.00914,0.058595,0.035353
0.008952,0.058732,0.035598
0.009135,0.05828,0.035968
0.009265,0.056605,0.03674
0.009715,0.056201,0.037101
0.009597,0.056743,0.036861
0.009374,0.056081,0.036966
0.009149,0.056226,0.036034
0.009262,0.055723,0.036259
0.009262,0.055723,0.036259
0.009546,0.056267,0.035905
0.009655,0.05576,0.036132
0.009149,0.056226,0.036034
0.009927,0.056126,0.03678
0.00981,0.056654,0.036546
0.001009,0.065927,0.013479
0.001285,0.065828,0.013395
0.000795,0.065725,0.013558
0.000926,0.065452,0.01353
0.001272,0.065526,0.013415
0.000926,0.065452,0.01353
0.008759,0.059138,0.035178
0.008524,0.058959,0.03511
0.008935,0.058996,0.03496
0.008795,0.058614,0.0346
0.008494,0.058586,0.034703
0.008494,0.058586,0.034703
0.006767,0.061605,0.029821
0.006604,0.061462,0.029832
0.006938,0.061501,0.029739
0.006896,0.061287,0.029686
0.006653,0.061258,0.029754
0.006653,0.061258,0.029754
0.00627,0.062007,0.02842
0.006101,0.061858,0.028434
0.00645,0.061903,0.028335
0.006409,0.061681,0.028284
0.006156,0.061648,0.028355
0.006156,0.061648,0.028355
0.005773,0.062408,0.027018
0.005598,0.062255,0.027036
0.005962,0.062306,0.026931
0.005922,0.062076,0.026882
0.005659,0.062039,0.026957
0.005659,0.062039,0.026957
0.005276,0.062811,0.025617
0.005095,0.062652,0.025638
0.005474,0.062709,0.025528
0.005435,0.062471,0.02548
0.005162,0.06243,0.025559
0.005162,0.06243,0.025559
0.004779,0.063214,0.024216
0.004593,0.06305,0.02424
0.004986,0.063113,0.024125
0.004948,0.062867,0.024079
0.004666,0.062821,0.024161
0.004666,0.062821,0.024161
0.004283,0.063617,0.022815
0.00409,0.063448,0.022843
0.004498,0.063517,0.022721
0.004461,0.063263,0.022677
0.004169,0.063214,0.022764
0.004169,0.063214,0.022764
0.003786,0.064021,0.021414
0.003587,0.063847,0.021445
0.004011,0.063922,0.021318
0.003974,0.06366,0.021276
0.003672,0.063606,0.021366
0.003672,0.063606,0.021366
0.003289,0.064426,0.020013
0.003085,0.064246,0.020048
0.003523,0.064327,0.019915
0.003487,0.064057,0.019875
0.003176,0.064,0.019969
0.003176,0.064,0.019969
0.002792,0.064831,0.018613
0.002582,0.064646,0.018651
0.003035,0.064733,0.018513
0.003,0.064455,0.018474
0.002679,0.064394,0.018571
0.002679,0.064394,0.018571
0.000562,0.058285,0.008734
0.000496,0.058569,0.009024
0.000761,0.058231,0.008928
0.000743,0.058561,0.009316
0.000582,0.059419,0.009735
0.000676,0.058964,0.009582
0.000334,0.059218,0.009349
0.000424,0.058867,0.009225
0.000198,0.059732,0.009349
0.000421,0.060142,0.0097
0.000504,0.05978,0.009761
0.000268,0.059472,0.009379
0.000619,0.058115,0.009106
0.00054,0.058474,0.009576
0.000425,0.058945,0.009891
0.000289,0.059476,0.010063
0.000183,0.059873,0.010082
7.6e-05,0.060265,0.010001
0.000305,0.058444,0.00933
0.000428,0.058142,0.008937
4.4e-05,0.059275,0.009752
0.000179,0.058831,0.009596
-0.00015,0.05989,0.009735
-5.3e-05,0.059582,0.009781
0.000496,0.058569,0.009024
0.000562,0.058285,0.008734
0.000334,0.059218,0.009349
0.000424,0.058867,0.009225
0.000198,0.059732,0.009349
0.000268,0.059472,0.009379
0.000657,0.057987,0.008309
0.000619,0.058013,0.008307
0.000599,0.057972,0.008311
0.000619,0.058013,0.008307
0.000634,0.057959,0.008312
0.000356,0.060418,0.009614
2e-06,0.060528,0.009903
-0.000208,0.060069,0.009679
0.00015,0.059912,0.009301
0.00015,0.059912,0.009301
0.0028,0.03852,-0.030102
0.002772,0.038474,-0.029839
0.00262,0.038161,-0.029992
0.002582,0.038216,-0.030116
0.002553,0.038353,-0.030228
0.002675,0.038598,-0.030326
0.002618,0.037684,-0.030313
0.002639,0.03766,-0.030225
0.002457,0.038093,-0.030267
0.002501,0.037671,-0.030349
0.00243,0.038163,-0.03037
0.002457,0.038093,-0.030267
0.002276,0.038365,-0.030156
0.00243,0.038163,-0.03037
0.002329,0.038201,-0.030041
0.002265,0.038826,-0.030066
0.00237,0.038635,-0.029715
0.002329,0.038201,-0.030041
0.002385,0.038131,-0.029905
0.00237,0.038635,-0.029715
0.002433,0.037648,-0.030265
0.002456,0.037614,-0.030166
0.002457,0.038093,-0.030267
0.002501,0.037671,-0.030349
0.002484,0.038246,-0.030554
0.002417,0.038123,-0.030446
0.002299,0.038212,-0.030538
0.002417,0.038123,-0.030446
0.002271,0.038478,-0.03029
0.000454,0.056173,-0.008619
0.000624,0.055925,-0.00846
0.000495,0.055943,-0.0084
0.000634,0.056109,-0.008634
0.000897,0.055792,-0.00819
0.000865,0.055835,-0.008069
0.001843,0.054982,-0.008672
0.001556,0.055047,-0.008483
0.001594,0.054805,-0.008676
0.001735,0.055765,-0.008948
0.002005,0.055328,-0.008862
0.00185,0.055538,-0.009296
0.001962,0.055421,-0.008617
0.003075,0.041747,-0.027821
0.003383,0.042027,-0.027765
0.003043,0.041987,-0.027688
0.003472,0.041779,-0.027976
0.001739,0.056644,-0.008498
0.001706,0.056204,-0.008046
0.001532,0.05643,-0.008501
0.001607,0.056088,-0.008152
0.001247,0.056747,-0.008791
0.001673,0.057546,-0.008159
0.001289,0.057704,-0.008331
0.000675,0.057637,-0.007818
0.000756,0.057486,-0.007572
0.001068,0.057332,-0.007435
0.001362,0.055968,-0.007924
0.001452,0.057282,-0.007536
0.001068,0.057332,-0.007435
0.000865,0.055835,-0.008069
0.00169,0.057434,-0.007729
0.001288,0.055849,-0.008055
0.001215,0.056443,-0.008687
0.000835,0.057735,-0.008158
0.000638,0.056533,-0.008777
0.000897,0.055792,-0.00819
0.001612,0.056142,-0.008658
0.001747,0.05579,-0.008305
0.00134,0.056097,-0.00882
0.000828,0.056283,-0.008734
0.001021,0.055862,-0.008893
0.000822,0.05554,-0.008855
0.000796,0.055437,-0.008616
0.001039,0.055337,-0.00839
0.001389,0.055423,-0.008252
0.001039,0.055337,-0.00839
0.002007,0.054956,-0.008932
0.002077,0.05521,-0.009063
0.001549,0.055562,-0.009336
0.001511,0.055672,-0.009084
0.001241,0.055433,-0.009093
0.001264,0.05537,-0.009363
0.00116,0.055017,-0.009281
0.001024,0.055077,-0.008997
0.001262,0.054754,-0.008797
0.001034,0.055075,-0.008739
0.001249,0.054987,-0.008577
0.001787,0.054756,-0.008925
0.001611,0.055021,-0.010155
0.001945,0.054954,-0.010138
0.00129,0.054936,-0.010053
0.001102,0.054685,-0.009835
0.001398,0.05472,-0.00906
0.001398,0.05472,-0.00906
0.001262,0.054754,-0.008797
0.002319,0.051662,-0.014303
0.001847,0.052073,-0.013199
0.001934,0.05143,-0.01426
0.002201,0.052278,-0.013229
0.002369,0.052668,-0.013387
0.002492,0.052079,-0.01447
0.002238,0.05247,-0.014657
0.002141,0.053011,-0.013542
0.001761,0.05261,-0.014758
0.001689,0.05314,-0.013633
0.001387,0.052159,-0.013301
0.001429,0.051532,-0.014371
0.001313,0.052976,-0.013617
0.001349,0.052424,-0.014731
0.001159,0.051944,-0.014569
0.001129,0.052535,-0.013478
0.001387,0.052159,-0.013301
0.001429,0.051532,-0.014371
0.001795,0.050612,-0.018404
0.001832,0.051291,-0.017916
0.001949,0.051008,-0.018612
0.001683,0.050862,-0.017707
0.001948,0.050493,-0.017504
0.002059,0.050246,-0.018192
0.002544,0.050151,-0.018106
0.001948,0.050493,-0.017504
0.002059,0.050246,-0.018192
0.002422,0.050376,-0.017401
0.002806,0.05055,-0.017445
0.002916,0.050326,-0.018159
0.002924,0.050863,-0.01758
0.003024,0.050611,-0.018285
0.002771,0.051041,-0.018539
0.002667,0.051314,-0.017835
0.002323,0.051183,-0.018681
0.002216,0.051466,-0.017973
0.002464,0.050782,-0.019384
0.002935,0.050703,-0.019229
0.002096,0.050577,-0.019357
0.001878,0.050258,-0.019207
0.002158,0.049867,-0.018948
0.002158,0.049867,-0.018948
0.002708,0.04985,-0.018858
0.003041,0.050133,-0.01892
0.002887,0.050112,-0.019219
0.002719,0.049936,-0.019178
0.002737,0.050403,-0.019343
0.00317,0.050446,-0.019038
0.002488,0.050444,-0.019404
0.002262,0.050338,-0.019408
0.002154,0.050093,-0.019342
0.002351,0.049896,-0.019223
0.002351,0.049896,-0.019223
0.003092,0.045012,-0.025312
0.003065,0.045608,-0.024567
0.002745,0.045013,-0.025341
0.002714,0.045597,-0.024597
0.003245,0.045171,-0.025509
0.003213,0.045788,-0.024731
0.003154,0.045425,-0.025715
0.003108,0.046065,-0.024904
0.002868,0.04555,-0.025819
0.002822,0.046181,-0.024992
0.002603,0.045465,-0.025753
0.002564,0.046082,-0.024941
0.002537,0.045218,-0.025523
0.002502,0.045813,-0.024753
0.002745,0.045013,-0.025341
0.002714,0.045597,-0.024597
0.002885,0.045187,-0.025984
0.00306,0.045141,-0.025899
0.002728,0.045135,-0.025934
0.002671,0.045008,-0.02577
0.002794,0.044893,-0.02563
0.002794,0.044893,-0.02563
0.002992,0.044918,-0.025598
0.003105,0.04502,-0.025738
0.003036,0.044233,-0.026716
0.003203,0.044173,-0.026633
0.002738,0.044171,-0.026644
0.002666,0.043984,-0.026445
0.002902,0.043827,-0.02626
0.00318,0.043925,-0.026317
0.002902,0.043827,-0.02626
0.003255,0.044035,-0.026458
0.003396,0.042657,-0.027862
0.003524,0.042436,-0.027649
0.003422,0.042414,-0.027713
0.00328,0.042576,-0.027862
0.003031,0.042085,-0.02836
0.003331,0.042329,-0.028126
0.003373,0.042066,-0.028383
0.002991,0.042349,-0.028101
0.002821,0.042683,-0.027861
0.002814,0.04237,-0.027651
0.002701,0.04239,-0.027605
0.002941,0.0426,-0.027833
0.002997,0.042184,-0.027385
0.003004,0.042227,-0.027542
0.002997,0.042184,-0.027385
0.003286,0.042266,-0.027545
0.003414,0.042271,-0.02745
0.003004,0.042227,-0.027542
0.003544,0.041891,-0.028218
0.003488,0.04216,-0.02797
0.003126,0.041972,-0.028327
0.003347,0.041937,-0.028335
0.002973,0.041866,-0.028158
0.002816,0.041931,-0.028045
0.002819,0.042152,-0.027855
0.003075,0.041747,-0.027821
0.003043,0.041987,-0.027688
0.0034,0.041763,-0.028077
0.003445,0.041847,-0.028233
0.003518,0.041578,-0.028487
0.00334,0.041696,-0.028631
0.003337,0.041469,-0.028922
0.003485,0.041263,-0.028758
0.003313,0.041368,-0.028858
0.003593,0.04132,-0.028739
0.003137,0.041387,-0.028787
0.003038,0.041517,-0.028803
0.003081,0.041741,-0.028566
0.003009,0.041289,-0.028574
0.002876,0.041335,-0.02852
0.002924,0.041604,-0.028335
0.003153,0.04178,-0.028058
0.003161,0.041481,-0.028228
0.003161,0.041481,-0.028228
0.003153,0.04178,-0.028058
0.003467,0.041452,-0.028277
0.003459,0.041141,-0.02858
0.003536,0.04114,-0.028481
0.003313,0.040972,-0.029429
0.003309,0.041179,-0.029126
0.003508,0.04084,-0.029291
0.003492,0.041058,-0.029009
0.003053,0.04094,-0.029361
0.00309,0.041163,-0.029062
0.002964,0.041015,-0.028858
0.002935,0.040768,-0.029148
0.003169,0.041174,-0.028406
0.003209,0.041177,-0.02851
0.003507,0.040654,-0.029053
0.003477,0.040892,-0.028808
0.00318,0.040616,-0.028928
0.003185,0.040877,-0.028717
0.003185,0.040877,-0.028717
0.00318,0.040616,-0.028928
0.003128,0.039555,-0.029743
0.003279,0.040067,-0.029542
0.003118,0.039553,-0.029601
0.003275,0.040067,-0.02947
0.003022,0.039599,-0.029915
0.003186,0.040108,-0.029681
0.003024,0.040151,-0.029699
0.002864,0.039648,-0.029964
0.00276,0.039709,-0.029919
0.002972,0.040182,-0.029677
0.002697,0.039732,-0.029659
0.002913,0.040185,-0.029455
0.002829,0.039662,-0.02943
0.003035,0.040125,-0.029285
0.0026,0.038469,-0.029672
0.002559,0.038119,-0.029868
0.002582,0.037619,-0.03014
0.002573,0.036947,-0.030408
0.002546,0.036946,-0.030454
0.002626,0.036956,-0.030416
0.002568,0.036946,-0.0305
0.002641,0.036962,-0.030456
0.002619,0.036957,-0.030495
0.002568,0.036946,-0.0305
0.002309,0.038759,-0.030353
0.002344,0.038505,-0.030388
0.002526,0.038666,-0.030433
0.002474,0.038455,-0.030363
0.00238,0.038325,-0.030592
0.002474,0.037831,-0.030975
0.002523,0.037775,-0.030904
0.002388,0.037778,-0.030931
0.002437,0.037737,-0.030859
0.002437,0.037737,-0.030859
0.002543,0.037356,-0.031279
0.002541,0.037323,-0.031242
0.00248,0.037345,-0.031277
0.002485,0.037304,-0.031223
0.002485,0.037304,-0.031223
0.003111,0.042768,-0.027937
0.001319,0.054411,-0.009644
0.001704,0.054367,-0.009625
0.001319,0.054411,-0.009644
0.001983,0.054469,-0.00973
0.002128,0.054714,-0.009917
0.003169,0.041174,-0.028406
0.003209,0.041177,-0.02851
0.003356,0.04066,-0.029419
0.003431,0.040603,-0.029317
0.003188,0.040675,-0.029422
0.003121,0.040605,-0.029264
0.003228,0.040538,-0.029158
0.003228,0.040538,-0.029158
0.003388,0.04054,-0.029187
0.003207,0.040059,-0.029309
0.003018,0.039559,-0.02943
0.003035,0.040125,-0.029285
0.002829,0.039662,-0.02943
0.002625,0.036757,-0.030512
0.00261,0.036754,-0.030518
0.002621,0.036757,-0.030519
0.002607,0.036752,-0.030511
0.002623,0.036753,-0.030503
0.002612,0.03675,-0.030501
0.00261,0.036754,-0.030518
0.002558,0.037144,-0.031386
0.002542,0.037137,-0.031382
0.002541,0.037149,-0.031395
0.002558,0.037151,-0.031395
0.002542,0.037137,-0.031382
0.001249,0.054987,-0.008577
0.002299,0.050602,-0.016696
0.001645,0.051002,-0.015833
0.001836,0.05074,-0.016815
0.002136,0.050876,-0.015716
0.001571,0.051113,-0.01701
0.001645,0.051002,-0.015833
0.001375,0.051401,-0.016034
0.001836,0.05074,-0.016815
0.001541,0.05188,-0.016228
0.001714,0.051573,-0.01722
0.002108,0.051749,-0.017266
0.001952,0.052066,-0.016267
0.002562,0.051588,-0.01713
0.002422,0.051913,-0.016144
0.002685,0.051467,-0.015913
0.002823,0.051116,-0.016874
0.002535,0.051081,-0.015757
0.002696,0.050774,-0.01673
0.001828,0.053085,-0.011963
0.001443,0.053627,-0.011241
0.001459,0.053137,-0.012039
0.00179,0.053588,-0.011172
0.001223,0.053428,-0.012185
0.001443,0.053627,-0.011241
0.001215,0.053895,-0.011382
0.001459,0.053137,-0.012039
0.001377,0.054199,-0.011488
0.001387,0.053764,-0.012295
0.001664,0.054305,-0.011506
0.001688,0.053881,-0.012308
0.002079,0.053777,-0.012227
0.002029,0.054219,-0.011432
0.0022,0.053973,-0.011319
0.002261,0.053515,-0.01211
0.002061,0.053702,-0.011185
0.002117,0.053217,-0.011975
0.002023,0.051118,-0.014975
0.002419,0.051344,-0.015019
0.001516,0.051232,-0.01509
0.001516,0.051232,-0.01509
0.001245,0.051645,-0.015293
0.001426,0.052131,-0.015473
0.001844,0.05232,-0.015507
0.002322,0.052174,-0.015395
0.002584,0.051754,-0.015184
0.001837,0.052579,-0.012581
0.002159,0.052747,-0.012602
0.001423,0.052648,-0.01267
0.001423,0.052648,-0.01267
0.001176,0.052982,-0.012832
0.00135,0.05337,-0.012956
0.001689,0.05351,-0.012971
0.00211,0.053394,-0.012885
0.002315,0.053091,-0.012748
0.003104,0.047685,-0.022398
0.002909,0.048109,-0.021567
0.002948,0.047484,-0.022317
0.003067,0.048317,-0.021621
0.002549,0.048056,-0.021639
0.00259,0.047441,-0.022378
0.002345,0.048274,-0.021756
0.00259,0.047441,-0.022378
0.002549,0.048056,-0.021639
0.002384,0.047659,-0.022505
0.002464,0.047942,-0.022605
0.002431,0.048562,-0.021827
0.002708,0.048063,-0.022608
0.002669,0.04869,-0.021813
0.002934,0.048625,-0.021729
0.002977,0.047985,-0.022522
0.003177,0.04642,-0.023954
0.002987,0.046859,-0.023067
0.003026,0.046233,-0.023817
0.00314,0.047052,-0.023176
0.002673,0.046212,-0.023858
0.002632,0.046826,-0.023118
0.002423,0.047044,-0.023255
0.002673,0.046212,-0.023858
0.002632,0.046826,-0.023118
0.002462,0.046429,-0.024004
0.002531,0.046702,-0.024163
