X,Y,Z
0.010663,0.065418,0.033096
0.008777,0.066688,0.027537
0.008621,0.066546,0.02759
0.008953,0.066573,0.027485
0.008921,0.066351,0.027495
0.00868,0.066331,0.027571
0.00868,0.066331,0.027571
0.008264,0.066653,0.026086
0.008103,0.066507,0.026143
0.008449,0.066538,0.026031
0.008419,0.066309,0.026044
0.008167,0.066286,0.026125
0.008167,0.066286,0.026125
0.007753,0.066634,0.024637
0.007585,0.066484,0.024696
0.007947,0.066521,0.024578
0.007916,0.066284,0.024591
0.007655,0.066257,0.024676
0.007655,0.066257,0.024676
0.007242,0.066633,0.023185
0.007068,0.066478,0.023248
0.007444,0.066519,0.023124
0.007414,0.066276,0.023139
0.007144,0.066246,0.023229
0.007144,0.066246,0.023229
0.006732,0.066648,0.021735
0.006552,0.066488,0.021801
0.006943,0.066535,0.02167
0.006913,0.066284,0.021686
0.006633,0.066251,0.021779
0.006633,0.066251,0.021779
0.006223,0.06668,0.020284
0.006036,0.066516,0.020353
0.006442,0.066568,0.020215
0.006413,0.066309,0.020233
0.006123,0.066273,0.020331
0.006123,0.066273,0.020331
0.005714,0.066729,0.018834
0.005521,0.06656,0.018905
0.005942,0.066617,0.018762
0.005913,0.066351,0.018779
0.005613,0.066311,0.018881
0.005613,0.066311,0.018881
0.005206,0.066794,0.017383
0.005007,0.066621,0.017457
0.005443,0.066683,0.017307
0.005414,0.066409,0.017327
0.005105,0.066366,0.017434
0.005105,0.066366,0.017434
0.0047,0.066875,0.015934
0.004494,0.066698,0.01601
0.004945,0.066764,0.015855
0.004916,0.066484,0.015874
0.004597,0.066436,0.015984
0.004597,0.066436,0.015984
0.002511,0.058443,0.007489
0.002422,0.058819,0.007631
0.002694,0.058479,0.007702
0.002644,0.058939,0.007915
0.002458,0.059884,0.008021
0.002561,0.059406,0.008021
0.002228,0.059577,0.0077
0.002326,0.059201,0.007699
0.002084,0.060101,0.007557
0.002297,0.060581,0.007814
0.002379,0.060241,0.007949
0.002155,0.059845,0.007649
0.002538,0.058441,0.007898
0.002424,0.058948,0.008175
0.002294,0.059478,0.008309
0.002151,0.06003,0.008306
0.002047,0.060408,0.008227
0.001944,0.060766,0.008071
0.002206,0.058824,0.007942
0.002361,0.058391,0.007722
0.00192,0.059744,0.008056
0.002063,0.059276,0.008052
0.001726,0.06034,0.00789
0.001822,0.060049,0.008001
0.002422,0.058819,0.007631
0.002511,0.058443,0.007489
0.002228,0.059577,0.0077
0.002326,0.059201,0.007699
0.002084,0.060101,0.007557
0.002155,0.059845,0.007649
0.00264,0.058001,0.007231
0.002603,0.058022,0.007216
0.002582,0.057986,0.007235
0.002603,0.058022,0.007216
0.002617,0.057976,0.007244
0.002235,0.06083,0.007667
0.001874,0.061,0.007915
0.001669,0.060502,0.007793
0.002036,0.060266,0.00747
0.002036,0.060266,0.00747
0.005595,0.035437,-0.03001
0.005582,0.035165,-0.029936
0.005644,0.035128,-0.030294
0.005597,0.035254,-0.030353
0.005513,0.035422,-0.030341
0.005463,0.035645,-0.030127
0.005876,0.035028,-0.030769
0.005897,0.034958,-0.03071
0.005547,0.035236,-0.030561
0.005781,0.035012,-0.030846
0.005503,0.035347,-0.030607
0.005547,0.035236,-0.030561
0.005259,0.035283,-0.030416
0.005503,0.035347,-0.030607
0.005378,0.035104,-0.030433
0.004981,0.03536,-0.030101
0.005152,0.03501,-0.029986
0.005378,0.035104,-0.030433
0.005448,0.034964,-0.030369
0.005152,0.03501,-0.029986
0.005723,0.034921,-0.030822
0.005748,0.034838,-0.030761
0.005547,0.035236,-0.030561
0.005781,0.035012,-0.030846
0.005533,0.035542,-0.030674
0.005516,0.035367,-0.030689
0.005381,0.035459,-0.03075
0.005516,0.035367,-0.030689
0.00521,0.035463,-0.030425
0.002335,0.054339,-0.009932
0.002503,0.054113,-0.009741
0.002374,0.05414,-0.009685
0.002515,0.054273,-0.009938
0.002775,0.054016,-0.009455
0.002743,0.054076,-0.009341
0.003717,0.053142,-0.00982
0.003434,0.053237,-0.009648
0.003468,0.052977,-0.009802
0.003615,0.053871,-0.010204
0.003881,0.053437,-0.010058
0.003728,0.053572,-0.010519
0.00384,0.053574,-0.009828
0.004196,0.036355,-0.026317
0.004478,0.036686,-0.02625
0.004143,0.036613,-0.026171
0.004589,0.036444,-0.026462
0.003622,0.054816,-0.009871
0.003586,0.05444,-0.009364
0.003414,0.054605,-0.009847
0.003486,0.054312,-0.009455
0.003131,0.054882,-0.010177
0.003559,0.055755,-0.009655
0.003176,0.055891,-0.009848
0.002561,0.055895,-0.009333
0.00264,0.055779,-0.009069
0.002952,0.055643,-0.008911
0.00324,0.054225,-0.009213
0.003335,0.055578,-0.009003
0.002952,0.055643,-0.008911
0.002743,0.054076,-0.009341
0.003575,0.055702,-0.009215
0.003166,0.054089,-0.009328
0.003097,0.054594,-0.010033
0.002721,0.055947,-0.009682
0.002521,0.054673,-0.010137
0.002775,0.054016,-0.009455
0.003492,0.054298,-0.009963
0.003625,0.053995,-0.009566
0.00322,0.054233,-0.010119
0.00271,0.054431,-0.01006
0.0029,0.053992,-0.010161
0.0027,0.053678,-0.010081
0.002673,0.053609,-0.00983
0.002915,0.053538,-0.009592
0.003265,0.05364,-0.009466
0.002915,0.053538,-0.009592
0.003872,0.053068,-0.010066
0.003947,0.053281,-0.010236
0.003429,0.053607,-0.010563
0.003393,0.053762,-0.010328
0.003122,0.053535,-0.010305
0.003144,0.053431,-0.010563
0.003035,0.053109,-0.010429
0.002906,0.053209,-0.010165
0.003138,0.052918,-0.009918
0.002917,0.053239,-0.009911
0.003129,0.053171,-0.009736
0.003651,0.052889,-0.01003
0.003466,0.052893,-0.011281
0.003795,0.05281,-0.011251
0.003142,0.052851,-0.011162
0.002943,0.052663,-0.010897
0.003265,0.052849,-0.010161
0.003265,0.052849,-0.010161
0.003138,0.052918,-0.009918
0.003906,0.048717,-0.014651
0.003476,0.049375,-0.013654
0.003508,0.048523,-0.01456
0.003842,0.049546,-0.013726
0.004031,0.049884,-0.013961
0.004101,0.049079,-0.0149
0.003868,0.049439,-0.015163
0.003821,0.050202,-0.014183
0.003399,0.049584,-0.015289
0.003377,0.050337,-0.014298
0.003021,0.049466,-0.01377
0.003008,0.048631,-0.014688
0.002991,0.050204,-0.014247
0.002977,0.049434,-0.015224
0.002761,0.049011,-0.014966
0.002783,0.049814,-0.014021
0.003021,0.049466,-0.01377
0.003008,0.048631,-0.014688
0.003257,0.046883,-0.018447
0.003342,0.047644,-0.018109
0.003431,0.047218,-0.018732
0.003171,0.047278,-0.017816
0.003415,0.046942,-0.017542
0.003501,0.046552,-0.018165
0.003981,0.046447,-0.018063
0.003415,0.046942,-0.017542
0.003501,0.046552,-0.018165
0.003883,0.046819,-0.017419
0.004276,0.046956,-0.017498
0.004361,0.046584,-0.018151
0.004411,0.047227,-0.017695
0.004485,0.046829,-0.018334
0.004254,0.047213,-0.01867
0.004178,0.047631,-0.018036
0.003814,0.047351,-0.018836
0.003734,0.047779,-0.018202
0.00392,0.046801,-0.01945
0.004389,0.046728,-0.019286
0.003539,0.04663,-0.019374
0.003302,0.046364,-0.019154
0.003561,0.04602,-0.018816
0.003561,0.04602,-0.018816
0.004111,0.045988,-0.01873
0.004463,0.04623,-0.018857
0.004299,0.046151,-0.019143
0.00412,0.046,-0.019061
0.004167,0.046418,-0.019328
0.004611,0.046502,-0.019044
0.003919,0.046462,-0.019395
0.003686,0.046372,-0.019371
0.003562,0.046155,-0.01925
0.003749,0.045976,-0.019092
0.003749,0.045976,-0.019092
0.003982,0.039774,-0.023887
0.00402,0.04054,-0.023305
0.003636,0.039785,-0.023911
0.003669,0.040548,-0.023328
0.004137,0.039886,-0.024115
0.004176,0.040666,-0.023508
0.004054,0.040103,-0.024366
0.004085,0.040903,-0.023739
0.00377,0.040219,-0.024489
0.003805,0.041016,-0.023849
0.003504,0.04016,-0.024404
0.003543,0.04095,-0.023773
0.003433,0.039962,-0.024128
0.003467,0.040737,-0.023527
0.003636,0.039785,-0.023911
0.003669,0.040548,-0.023328
0.003762,0.03985,-0.024571
0.003939,0.039817,-0.024485
0.003608,0.039797,-0.024514
0.003557,0.039682,-0.024336
0.003685,0.039583,-0.024188
0.003685,0.039583,-0.024188
0.003882,0.039617,-0.024161
0.00399,0.039711,-0.024313
0.003973,0.038898,-0.025268
0.004145,0.038855,-0.025186
0.003682,0.038814,-0.025189
0.003629,0.038628,-0.024983
0.00388,0.038498,-0.024798
0.004147,0.038616,-0.024862
0.00388,0.038498,-0.024798
0.004211,0.038728,-0.025008
0.004444,0.037322,-0.026372
0.004593,0.03712,-0.026155
0.004492,0.037087,-0.026217
0.004335,0.037233,-0.026368
0.004119,0.036717,-0.026838
0.004396,0.036983,-0.02661
0.004461,0.036741,-0.026855
0.004055,0.03697,-0.026583
0.003869,0.037301,-0.026362
0.003891,0.036996,-0.026143
0.003777,0.037008,-0.026095
0.003995,0.037229,-0.026333
0.004092,0.036834,-0.025874
0.004094,0.036872,-0.026032
0.004092,0.036834,-0.025874
0.004371,0.036934,-0.026042
0.0045,0.036952,-0.02595
0.004094,0.036872,-0.026032
0.00465,0.036578,-0.026697
0.004569,0.036829,-0.026455
0.004227,0.036614,-0.02681
0.00445,0.036607,-0.026815
0.004085,0.036481,-0.026649
0.00392,0.03652,-0.026536
0.003904,0.036756,-0.026336
0.004196,0.036355,-0.026317
0.004143,0.036613,-0.026171
0.00452,0.036425,-0.026565
0.004557,0.036524,-0.026716
0.004685,0.036326,-0.026994
0.004497,0.036435,-0.027131
0.004542,0.036257,-0.02745
0.004715,0.036054,-0.027309
0.004532,0.036144,-0.027404
0.004812,0.036123,-0.027275
0.004353,0.036125,-0.027342
0.004234,0.036239,-0.027346
0.004231,0.036428,-0.027077
0.004234,0.035977,-0.027154
0.004093,0.035993,-0.027102
0.00409,0.036236,-0.026878
0.004273,0.036411,-0.02655
0.004339,0.036136,-0.026774
0.004339,0.036136,-0.026774
0.004273,0.036411,-0.02655
0.004648,0.036163,-0.026808
0.004702,0.035904,-0.027152
0.004775,0.0359,-0.027049
0.004588,0.035844,-0.027949
0.00457,0.036,-0.027695
0.004799,0.035719,-0.02783
0.004766,0.035893,-0.027585
0.004341,0.035736,-0.027938
0.004354,0.03594,-0.027648
0.004246,0.035745,-0.027475
0.004254,0.035482,-0.027811
0.004404,0.035865,-0.026994
0.004447,0.035889,-0.027094
0.004827,0.035468,-0.027666
0.004769,0.035698,-0.027411
0.004512,0.035321,-0.027613
0.004481,0.035624,-0.027342
0.004481,0.035624,-0.027342
0.004512,0.035321,-0.027613
0.005187,0.035484,-0.028951
0.004977,0.035495,-0.028419
0.005175,0.03535,-0.028902
0.004972,0.035428,-0.028395
0.005082,0.035633,-0.029048
0.004884,0.035616,-0.028499
0.004731,0.035611,-0.028571
0.00493,0.035659,-0.029124
0.004809,0.035615,-0.029125
0.004671,0.035589,-0.028571
0.004738,0.035368,-0.029045
0.004616,0.035372,-0.028518
0.004876,0.035164,-0.028929
0.004743,0.035223,-0.028423
0.005435,0.034963,-0.029959
0.005599,0.034979,-0.030272
0.005855,0.034858,-0.030692
0.006172,0.03457,-0.031276
0.006153,0.034593,-0.03132
0.006216,0.034596,-0.031257
0.006177,0.03463,-0.031345
0.006231,0.034631,-0.031278
0.006217,0.034648,-0.031317
0.006177,0.03463,-0.031345
0.005073,0.03564,-0.030227
0.005271,0.035584,-0.030435
0.00531,0.035733,-0.030211
0.005407,0.035573,-0.030394
0.005409,0.035595,-0.030696
0.005749,0.035535,-0.031224
0.005811,0.035462,-0.031186
0.005692,0.035446,-0.031253
0.005747,0.035382,-0.031206
0.005747,0.035382,-0.031206
0.006052,0.035429,-0.031693
0.006062,0.035381,-0.031686
0.006001,0.035404,-0.031721
0.006018,0.03534,-0.031703
0.006018,0.03534,-0.031703
0.00415,0.037407,-0.026445
0.003145,0.05242,-0.010654
0.003527,0.052357,-0.010628
0.003145,0.05242,-0.010654
0.003811,0.052418,-0.010752
0.003967,0.05261,-0.010986
0.004404,0.035865,-0.026994
0.004447,0.035889,-0.027094
0.004701,0.035581,-0.028
0.00478,0.035501,-0.02792
0.00454,0.035553,-0.028041
0.004487,0.035397,-0.027958
0.004599,0.035314,-0.02787
0.004599,0.035314,-0.02787
0.00475,0.035371,-0.027852
0.004919,0.035262,-0.028378
0.005088,0.035172,-0.028892
0.004743,0.035223,-0.028423
0.004876,0.035164,-0.028929
0.006313,0.034523,-0.031442
0.006301,0.03452,-0.031453
0.00631,0.034526,-0.031448
0.006299,0.034513,-0.03145
0.006312,0.034513,-0.031438
0.006303,0.034506,-0.031442
0.006301,0.03452,-0.031453
0.00617,0.035358,-0.031887
0.006159,0.035346,-0.031894
0.006154,0.035364,-0.031898
0.006168,0.03537,-0.03189
0.006159,0.035346,-0.031894
0.003129,0.053171,-0.009736
0.003785,0.047192,-0.016775
0.003169,0.047801,-0.016011
0.003329,0.047332,-0.016918
0.003654,0.04767,-0.015872
0.003084,0.047672,-0.017185
0.003169,0.047801,-0.016011
0.002921,0.048166,-0.016289
0.003329,0.047332,-0.016918
0.003113,0.048584,-0.016577
0.003252,0.04807,-0.017485
0.003655,0.048207,-0.017568
0.003534,0.048731,-0.016655
0.004101,0.04805,-0.017402
0.003996,0.048578,-0.016505
0.004235,0.048173,-0.016187
0.004336,0.047625,-0.017055
0.004064,0.047838,-0.015955
0.004191,0.047328,-0.016844
0.003538,0.050618,-0.012652
0.003197,0.051319,-0.012056
0.003172,0.050676,-0.012737
0.003543,0.051273,-0.011982
0.002951,0.050945,-0.012939
0.003197,0.051319,-0.012056
0.002984,0.051567,-0.012249
0.003172,0.050676,-0.012737
0.003162,0.051832,-0.012416
0.003134,0.051241,-0.013116
0.003455,0.051913,-0.012455
0.003441,0.051333,-0.013153
0.003826,0.051224,-0.013054
0.003815,0.051821,-0.012366
0.003973,0.051594,-0.012206
0.003994,0.05098,-0.012886
0.00382,0.051366,-0.012019
0.003834,0.050726,-0.012692
0.003567,0.048067,-0.015196
0.003975,0.048253,-0.015287
0.003066,0.048186,-0.01533
0.003066,0.048186,-0.01533
0.002817,0.048565,-0.015613
0.003025,0.048991,-0.01589
0.003453,0.049142,-0.015963
0.003923,0.048993,-0.015824
0.004162,0.04861,-0.015532
0.003507,0.049996,-0.013153
0.003838,0.050136,-0.013209
0.003096,0.050071,-0.013253
0.003096,0.050071,-0.013253
0.002867,0.050379,-0.01348
0.003063,0.050722,-0.013682
0.003409,0.050835,-0.013726
0.003824,0.050713,-0.013618
0.004012,0.050432,-0.013423
0.004261,0.04305,-0.021675
0.004118,0.043667,-0.020961
0.004093,0.042885,-0.021547
0.004289,0.043845,-0.021064
0.003753,0.043625,-0.021015
0.003732,0.042856,-0.021593
0.003561,0.043825,-0.021178
0.003732,0.042856,-0.021593
0.003753,0.043625,-0.021015
0.003538,0.043053,-0.021765
0.003635,0.043299,-0.021928
0.003665,0.044082,-0.021314
0.003885,0.043397,-0.021962
0.003912,0.044191,-0.021333
0.004174,0.044129,-0.021239
0.004151,0.043322,-0.021864
0.004204,0.041461,-0.022897
0.004069,0.042103,-0.022133
0.004044,0.041322,-0.022719
0.004232,0.042255,-0.022286
0.00369,0.041317,-0.02275
0.003711,0.042086,-0.022171
0.003514,0.042281,-0.022352
0.00369,0.041317,-0.02275
0.003711,0.042086,-0.022171
0.003491,0.041509,-0.02294
0.003573,0.041733,-0.023158
0.003604,0.042516,-0.022543
0.003832,0.04181,-0.02322
